Study Name	Tungsten_Kyocera
2.450000E-9	-1.332676E-3
2.500000E-9	-1.373786E-3
2.550000E-9	-1.462860E-3
2.600000E-9	-1.593043E-3
2.650000E-9	-1.706098E-3
2.700000E-9	-1.788319E-3
2.750000E-9	-1.863689E-3
2.800000E-9	-1.928781E-3
2.850000E-9	-1.959614E-3
2.900000E-9	-1.956188E-3
2.950000E-9	-1.921929E-3
3.000000E-9	-1.853411E-3
3.050000E-9	-1.760912E-3
3.100000E-9	-1.651284E-3
3.150000E-9	-1.551933E-3
3.200000E-9	-1.479989E-3
3.250000E-9	-1.418323E-3
3.300000E-9	-1.360083E-3
3.350000E-9	-1.336102E-3
3.400000E-9	-1.360083E-3
3.450000E-9	-1.390916E-3
3.500000E-9	-1.408045E-3
3.550000E-9	-1.449156E-3
3.600000E-9	-1.503970E-3
3.650000E-9	-1.538229E-3
3.700000E-9	-1.562210E-3
3.750000E-9	-1.599895E-3
3.800000E-9	-1.627302E-3
3.850000E-9	-1.634154E-3
3.900000E-9	-1.661561E-3
3.950000E-9	-1.699246E-3
4.000000E-9	-1.723227E-3
4.050000E-9	-1.730079E-3
4.100000E-9	-1.750634E-3
4.150000E-9	-1.788319E-3
4.200000E-9	-1.836282E-3
4.250000E-9	-1.860263E-3
4.300000E-9	-1.856837E-3
4.350000E-9	-1.870541E-3
4.400000E-9	-1.901374E-3
4.450000E-9	-1.894522E-3
4.500000E-9	-1.846559E-3
4.550000E-9	-1.826004E-3
4.600000E-9	-1.819152E-3
4.650000E-9	-1.754060E-3
4.700000E-9	-1.668413E-3
4.750000E-9	-1.637580E-3
4.800000E-9	-1.627302E-3
4.850000E-9	-1.593043E-3
4.900000E-9	-1.562210E-3
4.950000E-9	-1.558785E-3
5.000000E-9	-1.558785E-3
5.050000E-9	-1.555359E-3
5.100000E-9	-1.572488E-3
5.150000E-9	-1.613599E-3
5.200000E-9	-1.658135E-3
5.250000E-9	-1.702672E-3
5.300000E-9	-1.743783E-3
5.350000E-9	-1.798597E-3
5.400000E-9	-1.863689E-3
5.450000E-9	-1.911651E-3
5.500000E-9	-1.921929E-3
5.550000E-9	-1.918503E-3
5.600000E-9	-1.918503E-3
5.650000E-9	-1.891096E-3
5.700000E-9	-1.822578E-3
5.750000E-9	-1.733505E-3
5.800000E-9	-1.651284E-3
5.850000E-9	-1.565636E-3
5.900000E-9	-1.476563E-3
5.950000E-9	-1.401194E-3
6.000000E-9	-1.353231E-3
6.050000E-9	-1.312120E-3
6.100000E-9	-1.274436E-3
6.150000E-9	-1.274436E-3
6.200000E-9	-1.298417E-3
6.250000E-9	-1.305269E-3
6.300000E-9	-1.315546E-3
6.350000E-9	-1.366935E-3
6.400000E-9	-1.425175E-3
6.450000E-9	-1.452582E-3
6.500000E-9	-1.469711E-3
6.550000E-9	-1.510822E-3
6.600000E-9	-1.565636E-3
6.650000E-9	-1.623876E-3
6.700000E-9	-1.692394E-3
6.750000E-9	-1.784893E-3
6.800000E-9	-1.884244E-3
6.850000E-9	-1.980169E-3
6.900000E-9	-2.062390E-3
6.950000E-9	-2.130908E-3
7.000000E-9	-2.168593E-3
7.050000E-9	-2.165167E-3
7.100000E-9	-2.117205E-3
7.150000E-9	-2.052113E-3
7.200000E-9	-1.969891E-3
7.250000E-9	-1.856837E-3
7.300000E-9	-1.716375E-3
7.350000E-9	-1.579340E-3
7.400000E-9	-1.456008E-3
7.450000E-9	-1.342953E-3
7.500000E-9	-1.233325E-3
7.550000E-9	-1.147678E-3
7.600000E-9	-1.099715E-3
7.650000E-9	-1.075734E-3
7.700000E-9	-1.065456E-3
7.750000E-9	-1.075734E-3
7.800000E-9	-1.096289E-3
7.850000E-9	-1.123697E-3
7.900000E-9	-1.171659E-3
7.950000E-9	-1.250454E-3
8.000000E-9	-1.346379E-3
8.050000E-9	-1.445730E-3
8.100000E-9	-1.555359E-3
8.150000E-9	-1.692394E-3
8.200000E-9	-1.856837E-3
8.250000E-9	-2.007576E-3
8.300000E-9	-2.127482E-3
8.350000E-9	-2.240537E-3
8.400000E-9	-2.339887E-3
8.450000E-9	-2.384424E-3
8.500000E-9	-2.374146E-3
8.550000E-9	-2.370720E-3
8.600000E-9	-2.377572E-3
8.650000E-9	-2.357017E-3
8.700000E-9	-2.322758E-3
8.750000E-9	-2.305629E-3
8.800000E-9	-2.305629E-3
8.850000E-9	-2.298777E-3
8.900000E-9	-2.278221E-3
8.950000E-9	-2.257666E-3
9.000000E-9	-2.240537E-3
9.050000E-9	-2.206278E-3
9.100000E-9	-2.137760E-3
9.150000E-9	-2.048687E-3
9.200000E-9	-1.952762E-3
9.250000E-9	-1.843133E-3
9.300000E-9	-1.723227E-3
9.350000E-9	-1.623876E-3
9.400000E-9	-1.558785E-3
9.450000E-9	-1.527952E-3
9.500000E-9	-1.517674E-3
9.550000E-9	-1.534803E-3
9.600000E-9	-1.582766E-3
9.650000E-9	-1.654709E-3
9.700000E-9	-1.712950E-3
9.750000E-9	-1.754060E-3
9.800000E-9	-1.781467E-3
9.850000E-9	-1.788319E-3
9.900000E-9	-1.764338E-3
9.950000E-9	-1.736931E-3
1.000000E-8	-1.702672E-3
1.005000E-8	-1.637580E-3
1.010000E-8	-1.555359E-3
1.015000E-8	-1.514248E-3
1.020000E-8	-1.524526E-3
1.025000E-8	-1.524526E-3
1.030000E-8	-1.510822E-3
1.035000E-8	-1.534803E-3
1.040000E-8	-1.593043E-3
1.045000E-8	-1.630728E-3
1.050000E-8	-1.641006E-3
1.055000E-8	-1.664987E-3
1.060000E-8	-1.678691E-3
1.065000E-8	-1.647858E-3
1.070000E-8	-1.579340E-3
1.075000E-8	-1.524526E-3
1.080000E-8	-1.493693E-3
1.085000E-8	-1.452582E-3
1.090000E-8	-1.380638E-3
1.095000E-8	-1.318972E-3
1.100000E-8	-1.305269E-3
1.105000E-8	-1.301843E-3
1.110000E-8	-1.288139E-3
1.115000E-8	-1.294991E-3
1.120000E-8	-1.329250E-3
1.125000E-8	-1.360083E-3
1.130000E-8	-1.384064E-3
1.135000E-8	-1.438878E-3
1.140000E-8	-1.524526E-3
1.145000E-8	-1.613599E-3
1.150000E-8	-1.733505E-3
1.155000E-8	-1.932207E-3
1.160000E-8	-2.233685E-3
1.165000E-8	-2.661921E-3
1.170000E-8	-3.285433E-3
1.175000E-8	-4.162461E-3
1.180000E-8	-5.334115E-3
1.185000E-8	-6.858637E-3
1.190000E-8	-8.763431E-3
1.195000E-8	-1.103137E-2
1.200000E-8	-1.364875E-2
1.205000E-8	-1.656076E-2
1.210000E-8	-1.969887E-2
1.215000E-8	-2.300486E-2
1.220000E-8	-2.637936E-2
1.225000E-8	-2.969562E-2
1.230000E-8	-3.287142E-2
1.235000E-8	-3.585880E-2
1.240000E-8	-3.856182E-2
1.245000E-8	-4.091884E-2
1.250000E-8	-4.289900E-2
1.255000E-8	-4.445778E-2
1.260000E-8	-4.558147E-2
1.265000E-8	-4.628378E-2
1.270000E-8	-4.653044E-2
1.275000E-8	-4.627008E-2
1.280000E-8	-4.555749E-2
1.285000E-8	-4.443037E-2
1.290000E-8	-4.285789E-2
1.295000E-8	-4.090171E-2
1.300000E-8	-3.870914E-2
1.305000E-8	-3.633157E-2
1.310000E-8	-3.382724E-2
1.315000E-8	-3.141542E-2
1.320000E-8	-2.925025E-2
1.325000E-8	-2.734546E-2
1.330000E-8	-2.579011E-2
1.335000E-8	-2.472465E-2
1.340000E-8	-2.417651E-2
1.345000E-8	-2.409086E-2
1.350000E-8	-2.446429E-2
1.355000E-8	-2.528307E-2
1.360000E-8	-2.644102E-2
1.365000E-8	-2.779768E-2
1.370000E-8	-2.925711E-2
1.375000E-8	-3.074737E-2
1.380000E-8	-3.216911E-2
1.385000E-8	-3.342299E-2
1.390000E-8	-3.445761E-2
1.395000E-8	-3.522158E-2
1.400000E-8	-3.565667E-2
1.405000E-8	-3.572861E-2
1.410000E-8	-3.544769E-2
1.415000E-8	-3.481390E-2
1.420000E-8	-3.382382E-2
1.425000E-8	-3.253226E-2
1.430000E-8	-3.099061E-2
1.435000E-8	-2.922970E-2
1.440000E-8	-2.730777E-2
1.445000E-8	-2.534131E-2
1.450000E-8	-2.345022E-2
1.455000E-8	-2.173385E-2
1.460000E-8	-2.024359E-2
1.465000E-8	-1.904795E-2
1.470000E-8	-1.824972E-2
1.475000E-8	-1.788658E-2
1.480000E-8	-1.792426E-2
1.485000E-8	-1.836278E-2
1.490000E-8	-1.920897E-2
1.495000E-8	-2.039775E-2
1.500000E-8	-2.180580E-2
1.505000E-8	-2.333032E-2
1.510000E-8	-2.487197E-2
1.515000E-8	-2.635880E-2
1.520000E-8	-2.771546E-2
1.525000E-8	-2.881859E-2
1.530000E-8	-2.957914E-2
1.535000E-8	-2.999710E-2
1.540000E-8	-3.008960E-2
1.545000E-8	-2.979840E-2
1.550000E-8	-2.910637E-2
1.555000E-8	-2.807175E-2
1.560000E-8	-2.677676E-2
1.565000E-8	-2.525909E-2
1.570000E-8	-2.354272E-2
1.575000E-8	-2.173385E-2
1.580000E-8	-1.994896E-2
1.585000E-8	-1.824287E-2
1.590000E-8	-1.666353E-2
1.595000E-8	-1.533086E-2
1.600000E-8	-1.431680E-2
1.605000E-8	-1.360421E-2
1.610000E-8	-1.326163E-2
1.615000E-8	-1.337125E-2
1.620000E-8	-1.388514E-2
1.625000E-8	-1.473476E-2
1.630000E-8	-1.590984E-2
1.635000E-8	-1.735899E-2
1.640000E-8	-1.894518E-2
1.645000E-8	-2.058275E-2
1.650000E-8	-2.218949E-2
1.655000E-8	-2.365578E-2
1.660000E-8	-2.488224E-2
1.665000E-8	-2.578668E-2
1.670000E-8	-2.632112E-2
1.675000E-8	-2.646501E-2
1.680000E-8	-2.619093E-2
1.685000E-8	-2.546807E-2
1.690000E-8	-2.435123E-2
1.695000E-8	-2.295347E-2
1.700000E-8	-2.132274E-2
1.705000E-8	-1.948989E-2
1.710000E-8	-1.755769E-2
1.715000E-8	-1.565632E-2
1.720000E-8	-1.387486E-2
1.725000E-8	-1.229552E-2
1.730000E-8	-1.101082E-2
1.735000E-8	-1.006184E-2
1.740000E-8	-9.506850E-3
1.745000E-8	-9.386943E-3
1.750000E-8	-9.691848E-3
1.755000E-8	-1.039073E-2
1.760000E-8	-1.147331E-2
1.765000E-8	-1.287793E-2
1.770000E-8	-1.447782E-2
1.775000E-8	-1.618391E-2
1.780000E-8	-1.792769E-2
1.785000E-8	-1.956526E-2
1.790000E-8	-2.095960E-2
1.795000E-8	-2.208672E-2
1.800000E-8	-2.291578E-2
1.805000E-8	-2.333717E-2
1.810000E-8	-2.332004E-2
1.815000E-8	-2.291578E-2
1.820000E-8	-2.212783E-2
1.825000E-8	-2.095617E-2
1.830000E-8	-1.951387E-2
1.835000E-8	-1.791056E-2
1.840000E-8	-1.617363E-2
1.845000E-8	-1.437161E-2
1.850000E-8	-1.263126E-2
1.855000E-8	-1.103822E-2
1.860000E-8	-9.650737E-3
1.865000E-8	-8.551026E-3
1.870000E-8	-7.766497E-3
1.875000E-8	-7.338261E-3
1.880000E-8	-7.334835E-3
1.885000E-8	-7.756220E-3
1.890000E-8	-8.537323E-3
1.895000E-8	-9.654163E-3
1.900000E-8	-1.107591E-2
1.905000E-8	-1.267922E-2
1.910000E-8	-1.436819E-2
1.915000E-8	-1.607086E-2
1.920000E-8	-1.766389E-2
1.925000E-8	-1.902740E-2
1.930000E-8	-2.009285E-2
1.935000E-8	-2.080201E-2
1.940000E-8	-2.109664E-2
1.945000E-8	-2.095275E-2
1.950000E-8	-2.038062E-2
1.955000E-8	-1.940082E-2
1.960000E-8	-1.808870E-2
1.965000E-8	-1.651279E-2
1.970000E-8	-1.473133E-2
1.975000E-8	-1.285737E-2
1.980000E-8	-1.100396E-2
1.985000E-8	-9.225927E-3
1.990000E-8	-7.636314E-3
1.995000E-8	-6.351605E-3
2.000000E-8	-5.399207E-3
2.005000E-8	-4.792825E-3
2.010000E-8	-4.607827E-3
2.015000E-8	-4.868194E-3
2.020000E-8	-5.519113E-3
2.025000E-8	-6.533177E-3
2.030000E-8	-7.865848E-3
2.035000E-8	-9.414351E-3
2.040000E-8	-1.108961E-2
2.045000E-8	-1.279228E-2
2.050000E-8	-1.439217E-2
2.055000E-8	-1.581049E-2
2.060000E-8	-1.700612E-2
2.065000E-8	-1.788315E-2
2.070000E-8	-1.837305E-2
2.075000E-8	-1.849296E-2
2.080000E-8	-1.822917E-2
2.085000E-8	-1.756454E-2
2.090000E-8	-1.655391E-2
2.095000E-8	-1.527262E-2
2.100000E-8	-1.375838E-2
2.105000E-8	-1.207969E-2
2.110000E-8	-1.035304E-2
2.115000E-8	-8.674358E-3
2.120000E-8	-7.112152E-3
2.125000E-8	-5.738370E-3
2.130000E-8	-4.621530E-3
2.135000E-8	-3.830150E-3
2.140000E-8	-3.412191E-3
2.145000E-8	-3.357377E-3
2.150000E-8	-3.655429E-3
2.155000E-8	-4.333756E-3
2.160000E-8	-5.368374E-3
2.165000E-8	-6.639380E-3
2.170000E-8	-8.061124E-3
2.175000E-8	-9.619904E-3
2.180000E-8	-1.121637E-2
2.185000E-8	-1.271006E-2
2.190000E-8	-1.402902E-2
2.195000E-8	-1.513901E-2
2.200000E-8	-1.594410E-2
2.205000E-8	-1.638261E-2
2.210000E-8	-1.645113E-2
2.215000E-8	-1.614622E-2
2.220000E-8	-1.545419E-2
2.225000E-8	-1.439217E-2
2.230000E-8	-1.302524E-2
2.235000E-8	-1.143563E-2
2.240000E-8	-9.708977E-3
2.245000E-8	-7.924088E-3
2.250000E-8	-6.170033E-3
2.255000E-8	-4.594123E-3
2.260000E-8	-3.295711E-3
2.265000E-8	-2.302203E-3
2.270000E-8	-1.658135E-3
2.275000E-8	-1.462860E-3
2.280000E-8	-1.712950E-3
2.285000E-8	-2.315906E-3
2.290000E-8	-3.254600E-3
2.295000E-8	-4.529031E-3
2.300000E-8	-6.029571E-3
2.305000E-8	-7.636314E-3
2.310000E-8	-9.270463E-3
2.315000E-8	-1.085322E-2
2.320000E-8	-1.227497E-2
2.325000E-8	-1.347403E-2
2.330000E-8	-1.438874E-2
2.335000E-8	-1.495744E-2
2.340000E-8	-1.516642E-2
2.345000E-8	-1.501911E-2
2.350000E-8	-1.450522E-2
2.355000E-8	-1.363162E-2
2.360000E-8	-1.248395E-2
2.365000E-8	-1.112044E-2
2.370000E-8	-9.599349E-3
2.375000E-8	-8.009736E-3
2.380000E-8	-6.433826E-3
2.385000E-8	-4.933286E-3
2.390000E-8	-3.597189E-3
2.395000E-8	-2.521460E-3
2.400000E-8	-1.730079E-3
2.405000E-8	-1.236751E-3
2.410000E-8	-1.092863E-3
2.415000E-8	-1.336102E-3
2.420000E-8	-1.911651E-3
2.425000E-8	-2.768124E-3
2.430000E-8	-3.888390E-3
2.435000E-8	-5.203932E-3
2.440000E-8	-6.615398E-3
2.445000E-8	-8.050846E-3
2.450000E-8	-9.441758E-3
2.455000E-8	-1.071276E-2
2.460000E-8	-1.179877E-2
2.465000E-8	-1.261756E-2
2.470000E-8	-1.310746E-2
2.475000E-8	-1.325820E-2
2.480000E-8	-1.309376E-2
2.485000E-8	-1.259015E-2
2.490000E-8	-1.175081E-2
2.495000E-8	-1.064425E-2
2.500000E-8	-9.345833E-3
2.505000E-8	-7.865848E-3
2.510000E-8	-6.276235E-3
2.515000E-8	-4.703752E-3
2.520000E-8	-3.227193E-3
2.525000E-8	-1.894522E-3
2.530000E-8	-8.016628E-4
2.535000E-8	-2.741167E-5
2.540000E-8	4.076764E-4
2.545000E-8	4.830460E-4
2.550000E-8	1.678641E-4
2.555000E-8	-5.070363E-4
2.560000E-8	-1.503970E-3
2.565000E-8	-2.788679E-3
2.570000E-8	-4.282367E-3
2.575000E-8	-5.868554E-3
2.580000E-8	-7.465019E-3
2.585000E-8	-8.979263E-3
2.590000E-8	-1.030166E-2
2.595000E-8	-1.137739E-2
2.600000E-8	-1.215849E-2
2.605000E-8	-1.256274E-2
2.610000E-8	-1.257302E-2
2.615000E-8	-1.223728E-2
2.620000E-8	-1.158294E-2
2.625000E-8	-1.060999E-2
2.630000E-8	-9.386943E-3
2.635000E-8	-7.999458E-3
2.640000E-8	-6.526325E-3
2.645000E-8	-5.032637E-3
2.650000E-8	-3.600615E-3
2.655000E-8	-2.312480E-3
2.660000E-8	-1.226473E-3
2.665000E-8	-3.974078E-4
2.670000E-8	1.267534E-4
2.675000E-8	3.220291E-4
2.680000E-8	1.918453E-4
2.685000E-8	-2.535204E-4
2.690000E-8	-1.003790E-3
2.695000E-8	-2.021280E-3
2.700000E-8	-3.234045E-3
2.705000E-8	-4.549587E-3
2.710000E-8	-5.909665E-3
2.715000E-8	-7.259466E-3
2.720000E-8	-8.499638E-3
2.725000E-8	-9.534257E-3
2.730000E-8	-1.032906E-2
2.735000E-8	-1.086693E-2
2.740000E-8	-1.107248E-2
2.745000E-8	-1.091832E-2
2.750000E-8	-1.045925E-2
2.755000E-8	-9.736384E-3
2.760000E-8	-8.742876E-3
2.765000E-8	-7.523259E-3
2.770000E-8	-6.163181E-3
2.775000E-8	-4.755140E-3
2.780000E-8	-3.371080E-3
2.785000E-8	-2.076094E-3
2.790000E-8	-9.181431E-4
2.795000E-8	4.110613E-5
2.800000E-8	7.468395E-4
2.805000E-8	1.175076E-3
2.810000E-8	1.305260E-3
2.815000E-8	1.103132E-3
2.820000E-8	5.823968E-4
2.825000E-8	-2.021321E-4
2.830000E-8	-1.226473E-3
2.835000E-8	-2.463220E-3
2.840000E-8	-3.830150E-3
2.845000E-8	-5.221061E-3
2.850000E-8	-6.567436E-3
2.855000E-8	-7.814460E-3
2.860000E-8	-8.903893E-3
2.865000E-8	-9.750088E-3
2.870000E-8	-1.027767E-2
2.875000E-8	-1.049008E-2
2.880000E-8	-1.038730E-2
2.885000E-8	-9.921382E-3
2.890000E-8	-9.112872E-3
2.895000E-8	-8.085105E-3
2.900000E-8	-6.886044E-3
2.905000E-8	-5.522539E-3
2.910000E-8	-4.097369E-3
2.915000E-8	-2.754420E-3
2.920000E-8	-1.534803E-3
2.925000E-8	-4.556479E-4
2.930000E-8	3.802693E-4
2.935000E-8	8.941528E-4
2.940000E-8	1.113410E-3
2.945000E-8	1.051744E-3
2.950000E-8	6.714699E-4
2.955000E-8	-2.741167E-5
2.960000E-8	-9.626797E-4
2.965000E-8	-2.055539E-3
2.970000E-8	-3.271730E-3
2.975000E-8	-4.553012E-3
2.980000E-8	-5.796611E-3
2.985000E-8	-6.913451E-3
2.990000E-8	-7.879552E-3
2.995000E-8	-8.660655E-3
3.000000E-8	-9.174538E-3
3.005000E-8	-9.369814E-3
3.010000E-8	-9.284167E-3
3.015000E-8	-8.948429E-3
3.020000E-8	-8.331769E-3
3.025000E-8	-7.447890E-3
3.030000E-8	-6.392715E-3
3.035000E-8	-5.241616E-3
3.040000E-8	-3.994592E-3
3.045000E-8	-2.716735E-3
3.050000E-8	-1.510822E-3
3.055000E-8	-4.282408E-4
3.060000E-8	5.036013E-4
3.065000E-8	1.219612E-3
3.070000E-8	1.664978E-3
3.075000E-8	1.832847E-3
3.080000E-8	1.702663E-3
3.085000E-8	1.294982E-3
3.090000E-8	6.337851E-4
3.095000E-8	-2.877793E-4
3.100000E-8	-1.421749E-3
3.105000E-8	-2.665347E-3
3.110000E-8	-3.939778E-3
3.115000E-8	-5.217635E-3
3.120000E-8	-6.402993E-3
3.125000E-8	-7.382798E-3
3.130000E-8	-8.119364E-3
3.135000E-8	-8.602415E-3
3.140000E-8	-8.811394E-3
3.145000E-8	-8.705191E-3
3.150000E-8	-8.283807E-3
3.155000E-8	-7.598629E-3
3.160000E-8	-6.707897E-3
3.165000E-8	-5.632168E-3
3.170000E-8	-4.402273E-3
3.175000E-8	-3.144972E-3
3.180000E-8	-1.939058E-3
3.185000E-8	-7.708298E-4
3.190000E-8	2.946220E-4
3.195000E-8	1.130539E-3
3.200000E-8	1.706089E-3
3.205000E-8	2.072659E-3
3.210000E-8	2.175436E-3
3.215000E-8	1.945901E-3
3.220000E-8	1.435443E-3
3.225000E-8	7.434136E-4
3.230000E-8	-1.404660E-4
3.235000E-8	-1.202492E-3
3.240000E-8	-2.374146E-3
3.245000E-8	-3.566356E-3
3.250000E-8	-4.731159E-3
3.255000E-8	-5.820592E-3
3.260000E-8	-6.752434E-3
3.265000E-8	-7.437612E-3
3.270000E-8	-7.845293E-3
3.275000E-8	-8.013161E-3
3.280000E-8	-7.913811E-3
3.285000E-8	-7.492426E-3
3.290000E-8	-6.783267E-3
3.295000E-8	-5.875406E-3
3.300000E-8	-4.796251E-3
3.305000E-8	-3.562930E-3
3.310000E-8	-2.285073E-3
3.315000E-8	-1.075734E-3
3.320000E-8	2.055079E-5
3.325000E-8	9.969295E-4
3.330000E-8	1.767755E-3
3.335000E-8	2.240528E-3
3.340000E-8	2.425526E-3
3.345000E-8	2.350156E-3
3.350000E-8	1.990438E-3
3.355000E-8	1.332667E-3
3.360000E-8	4.590647E-4
3.365000E-8	-5.481470E-4
3.370000E-8	-1.668413E-3
3.375000E-8	-2.860623E-3
3.380000E-8	-4.059684E-3
3.385000E-8	-5.183376E-3
3.390000E-8	-6.163181E-3
3.395000E-8	-6.957987E-3
3.400000E-8	-7.540389E-3
3.405000E-8	-7.845293E-3
3.410000E-8	-7.872700E-3
3.415000E-8	-7.656869E-3
3.420000E-8	-7.187522E-3
3.425000E-8	-6.447530E-3
3.430000E-8	-5.512262E-3
3.435000E-8	-4.470791E-3
3.440000E-8	-3.329970E-3
3.445000E-8	-2.124056E-3
3.450000E-8	-9.729573E-4
3.455000E-8	4.795791E-5
3.460000E-8	9.181340E-4
3.465000E-8	1.586183E-3
3.470000E-8	1.980160E-3
3.475000E-8	2.103492E-3
3.480000E-8	1.976734E-3
3.485000E-8	1.593034E-3
3.490000E-8	9.421152E-4
3.495000E-8	7.193914E-5
3.500000E-8	-9.249949E-4
3.505000E-8	-1.990447E-3
3.510000E-8	-3.086732E-3
3.515000E-8	-4.165887E-3
3.520000E-8	-5.152543E-3
3.525000E-8	-5.964479E-3
3.530000E-8	-6.557158E-3
3.535000E-8	-6.927154E-3
3.540000E-8	-7.071042E-3
3.545000E-8	-6.964839E-3
3.550000E-8	-6.587991E-3
3.555000E-8	-6.009016E-3
3.560000E-8	-5.289579E-3
3.565000E-8	-4.429680E-3
3.570000E-8	-3.456728E-3
3.575000E-8	-2.463220E-3
3.580000E-8	-1.493693E-3
3.585000E-8	-5.584246E-4
3.590000E-8	2.843443E-4
3.595000E-8	9.695223E-4
3.600000E-8	1.490258E-3
3.605000E-8	1.822569E-3
3.610000E-8	1.915068E-3
3.615000E-8	1.764329E-3
3.620000E-8	1.397759E-3
3.625000E-8	8.393385E-4
3.630000E-8	1.199016E-4
3.635000E-8	-7.331450E-4
3.640000E-8	-1.678691E-3
3.645000E-8	-2.655069E-3
3.650000E-8	-3.617744E-3
3.655000E-8	-4.511902E-3
3.660000E-8	-5.265598E-3
3.665000E-8	-5.837721E-3
3.670000E-8	-6.217995E-3
3.675000E-8	-6.385864E-3
3.680000E-8	-6.310494E-3
3.685000E-8	-6.005590E-3
3.690000E-8	-5.481429E-3
3.695000E-8	-4.761992E-3
3.700000E-8	-3.898667E-3
3.705000E-8	-2.929141E-3
3.710000E-8	-1.897948E-3
3.715000E-8	-8.770324E-4
3.720000E-8	7.879092E-5
3.725000E-8	9.523929E-4
3.730000E-8	1.671830E-3
3.735000E-8	2.148029E-3
3.740000E-8	2.394693E-3
3.745000E-8	2.428952E-3
3.750000E-8	2.189139E-3
3.755000E-8	1.668404E-3
3.760000E-8	9.352634E-4
3.765000E-8	5.480969E-5
3.770000E-8	-9.524020E-4
3.775000E-8	-2.031557E-3
3.780000E-8	-3.100435E-3
3.785000E-8	-4.083666E-3
3.790000E-8	-4.933286E-3
3.795000E-8	-5.611613E-3
3.800000E-8	-6.077534E-3
3.805000E-8	-6.279661E-3
3.810000E-8	-6.221421E-3
3.815000E-8	-5.940498E-3
3.820000E-8	-5.457447E-3
3.825000E-8	-4.782547E-3
3.830000E-8	-3.963759E-3
3.835000E-8	-3.079880E-3
3.840000E-8	-2.168593E-3
3.845000E-8	-1.267584E-3
3.850000E-8	-4.316667E-4
3.855000E-8	2.911961E-4
3.860000E-8	8.975787E-4
3.865000E-8	1.360074E-3
3.870000E-8	1.627293E-3
3.875000E-8	1.682107E-3
3.880000E-8	1.551924E-3
3.885000E-8	1.243594E-3
3.890000E-8	7.502654E-4
3.895000E-8	1.233275E-4
3.900000E-8	-6.200907E-4
3.905000E-8	-1.466286E-3
3.910000E-8	-2.353591E-3
3.915000E-8	-3.203212E-3
3.920000E-8	-4.004870E-3
3.925000E-8	-4.710603E-3
3.930000E-8	-5.248468E-3
3.935000E-8	-5.611613E-3
3.940000E-8	-5.813740E-3
3.945000E-8	-5.782907E-3
3.950000E-8	-5.508836E-3
3.955000E-8	-5.070322E-3
3.960000E-8	-4.477643E-3
3.965000E-8	-3.720521E-3
3.970000E-8	-2.888030E-3
3.975000E-8	-2.055539E-3
3.980000E-8	-1.226473E-3
3.985000E-8	-4.419444E-4
3.990000E-8	2.192524E-4
3.995000E-8	7.297100E-4
4.000000E-8	1.106558E-3
4.005000E-8	1.329241E-3
4.010000E-8	1.373777E-3
4.015000E-8	1.236742E-3
4.020000E-8	9.249858E-4
4.025000E-8	4.590647E-4
4.030000E-8	-1.370402E-4
4.035000E-8	-8.427735E-4
4.040000E-8	-1.623876E-3
4.045000E-8	-2.422109E-3
4.050000E-8	-3.182656E-3
4.055000E-8	-3.884964E-3
4.060000E-8	-4.505050E-3
4.065000E-8	-4.984675E-3
4.070000E-8	-5.258746E-3
4.075000E-8	-5.306708E-3
4.080000E-8	-5.155969E-3
4.085000E-8	-4.820232E-3
