Study Name	Tungsten_Kyocera
2.600000E-9	2.089834E-4
2.650000E-9	2.946308E-4
2.700000E-9	3.682876E-4
2.750000E-9	4.436575E-4
2.800000E-9	5.412956E-4
2.850000E-9	6.509244E-4
2.900000E-9	7.262943E-4
2.950000E-9	7.639792E-4
3.000000E-9	7.999512E-4
3.050000E-9	8.462009E-4
3.100000E-9	8.633304E-4
3.150000E-9	8.633304E-4
3.200000E-9	8.753210E-4
3.250000E-9	8.718950E-4
3.300000E-9	8.050899E-4
3.350000E-9	7.143036E-4
3.400000E-9	6.372209E-4
3.450000E-9	5.875453E-4
3.500000E-9	5.498604E-4
3.550000E-9	5.344437E-4
3.600000E-9	5.293048E-4
3.650000E-9	5.310177E-4
3.700000E-9	5.669896E-4
3.750000E-9	6.320816E-4
3.800000E-9	6.834700E-4
3.850000E-9	7.399973E-4
3.900000E-9	8.324965E-4
3.950000E-9	9.215699E-4
4.000000E-9	9.729584E-4
4.050000E-9	9.986528E-4
4.100000E-9	1.015782E-3
4.150000E-9	1.014070E-3
4.200000E-9	9.918014E-4
4.250000E-9	9.318483E-4
4.300000E-9	8.136549E-4
4.350000E-9	6.817580E-4
4.400000E-9	5.721292E-4
4.450000E-9	4.744911E-4
4.500000E-9	3.819918E-4
4.550000E-9	3.031960E-4
4.600000E-9	2.466685E-4
4.650000E-9	2.141223E-4
4.700000E-9	2.209740E-4
4.750000E-9	2.672234E-4
4.800000E-9	3.425931E-4
4.850000E-9	4.333793E-4
4.900000E-9	5.241656E-4
4.950000E-9	6.029612E-4
5.000000E-9	6.800440E-4
5.050000E-9	7.502750E-4
5.100000E-9	7.759694E-4
5.150000E-9	7.451365E-4
5.200000E-9	7.040259E-4
5.250000E-9	6.629152E-4
5.300000E-9	5.926844E-4
5.350000E-9	5.275925E-4
5.400000E-9	5.053242E-4
5.450000E-9	5.190277E-4
5.500000E-9	5.344443E-4
5.550000E-9	5.498608E-4
5.600000E-9	5.687032E-4
5.650000E-9	6.081009E-4
5.700000E-9	6.714800E-4
5.750000E-9	7.160166E-4
5.800000E-9	7.211554E-4
5.850000E-9	7.040259E-4
5.900000E-9	6.680540E-4
5.950000E-9	5.789807E-4
6.000000E-9	4.522226E-4
6.050000E-9	3.357421E-4
6.100000E-9	2.192617E-4
6.150000E-9	1.027813E-4
6.200000E-9	3.430288E-6
6.250000E-9	-5.823592E-5
6.300000E-9	-1.130504E-4
6.350000E-9	-1.593000E-4
6.400000E-9	-1.627260E-4
6.450000E-9	-1.113378E-4
6.500000E-9	-2.911643E-5
6.550000E-9	5.310495E-5
6.600000E-9	1.387523E-4
6.650000E-9	2.175479E-4
6.700000E-9	2.740753E-4
6.750000E-9	3.151861E-4
6.800000E-9	3.545841E-4
6.850000E-9	3.665750E-4
6.900000E-9	3.186128E-4
6.950000E-9	2.449564E-4
7.000000E-9	1.815776E-4
7.050000E-9	1.130599E-4
7.100000E-9	2.912568E-5
7.150000E-9	-2.054965E-5
7.200000E-9	-3.596610E-5
7.250000E-9	-5.480846E-5
7.300000E-9	-7.022492E-5
7.350000E-9	-3.425298E-5
7.400000E-9	3.083904E-5
7.450000E-9	8.736630E-5
7.500000E-9	1.199123E-4
7.550000E-9	1.610230E-4
7.600000E-9	2.226891E-4
7.650000E-9	2.877811E-4
7.700000E-9	3.169011E-4
7.750000E-9	3.169011E-4
7.800000E-9	3.049103E-4
7.850000E-9	2.809289E-4
7.900000E-9	2.415310E-4
7.950000E-9	2.106978E-4
8.000000E-9	1.918553E-4
8.050000E-9	1.456055E-4
8.100000E-9	6.852274E-5
8.150000E-9	-1.027297E-5
8.200000E-9	-5.994854E-5
8.250000E-9	-9.420754E-5
8.300000E-9	-1.079111E-4
8.350000E-9	-9.763338E-5
8.400000E-9	-3.939309E-5
8.450000E-9	5.824497E-5
8.500000E-9	1.935678E-4
8.550000E-9	3.460202E-4
8.600000E-9	5.018984E-4
8.650000E-9	6.612025E-4
8.700000E-9	8.222195E-4
8.750000E-9	9.575423E-4
8.800000E-9	1.029486E-3
8.850000E-9	1.055180E-3
8.900000E-9	1.043190E-3
8.950000E-9	9.952271E-4
9.000000E-9	9.318481E-4
9.050000E-9	8.718950E-4
9.100000E-9	7.776829E-4
9.150000E-9	6.526378E-4
9.200000E-9	5.738423E-4
9.250000E-9	5.310186E-4
9.300000E-9	4.487972E-4
9.350000E-9	3.665757E-4
9.400000E-9	3.254649E-4
9.450000E-9	2.706505E-4
9.500000E-9	1.730124E-4
9.550000E-9	9.421671E-5
9.600000E-9	3.426345E-5
9.650000E-9	-7.193931E-5
9.700000E-9	-1.781420E-4
9.750000E-9	-2.124009E-4
9.800000E-9	-2.175397E-4
9.850000E-9	-2.398079E-4
9.900000E-9	-2.158266E-4
9.950000E-9	-1.267532E-4
1.000000E-8	-2.911506E-5
1.005000E-8	7.537483E-5
1.010000E-8	2.055588E-4
1.015000E-8	3.049097E-4
1.020000E-8	3.391686E-4
1.025000E-8	3.391684E-4
1.030000E-8	2.997705E-4
1.035000E-8	2.158360E-4
1.040000E-8	1.301885E-4
1.045000E-8	4.111502E-5
1.050000E-8	-1.079115E-4
1.055000E-8	-2.620768E-4
1.060000E-8	-3.391595E-4
1.065000E-8	-3.562889E-4
1.070000E-8	-3.734182E-4
1.075000E-8	-3.665662E-4
1.080000E-8	-2.997611E-4
1.085000E-8	-2.124006E-4
1.090000E-8	-1.181883E-4
1.095000E-8	1.199584E-5
1.100000E-8	1.644483E-4
1.105000E-8	2.757900E-4
1.110000E-8	3.511598E-4
1.115000E-8	4.162517E-4
1.120000E-8	4.487977E-4
1.125000E-8	4.470846E-4
1.130000E-8	4.265292E-4
1.135000E-8	4.093996E-4
1.140000E-8	4.076865E-4
1.145000E-8	4.350935E-4
1.150000E-8	5.001854E-4
1.155000E-8	6.200916E-4
1.160000E-8	8.513392E-4
1.165000E-8	1.272724E-3
1.170000E-8	1.952763E-3
1.175000E-8	2.949698E-3
1.180000E-8	4.335471E-3
1.185000E-8	6.180313E-3
1.190000E-8	8.542465E-3
1.195000E-8	1.145619E-2
1.200000E-8	1.490435E-2
1.205000E-8	1.887495E-2
1.210000E-8	2.336630E-2
1.215000E-8	2.833384E-2
1.220000E-8	3.365939E-2
1.225000E-8	3.921791E-2
1.230000E-8	4.487406E-2
1.235000E-8	5.048739E-2
1.240000E-8	5.591229E-2
1.245000E-8	6.096377E-2
1.250000E-8	6.542600E-2
1.255000E-8	6.916023E-2
1.260000E-8	7.217330E-2
1.265000E-8	7.444125E-2
1.270000E-8	7.585786E-2
1.275000E-8	7.641628E-2
1.280000E-8	7.621244E-2
1.285000E-8	7.526861E-2
1.290000E-8	7.357280E-2
1.295000E-8	7.126546E-2
1.300000E-8	6.855044E-2
1.305000E-8	6.554765E-2
1.310000E-8	6.234272E-2
1.315000E-8	5.909498E-2
1.320000E-8	5.594487E-2
1.325000E-8	5.297633E-2
1.330000E-8	5.029557E-2
1.335000E-8	4.800536E-2
1.340000E-8	4.614510E-2
1.345000E-8	4.476960E-2
1.350000E-8	4.390284E-2
1.355000E-8	4.359280E-2
1.360000E-8	4.381034E-2
1.365000E-8	4.445783E-2
1.370000E-8	4.546675E-2
1.375000E-8	4.679600E-2
1.380000E-8	4.833594E-2
1.385000E-8	4.994782E-2
1.390000E-8	5.153572E-2
1.395000E-8	5.300029E-2
1.400000E-8	5.419935E-2
1.405000E-8	5.503356E-2
1.410000E-8	5.546694E-2
1.415000E-8	5.543268E-2
1.420000E-8	5.484857E-2
1.425000E-8	5.373001E-2
1.430000E-8	5.215582E-2
1.435000E-8	5.017908E-2
1.440000E-8	4.789401E-2
1.445000E-8	4.544107E-2
1.450000E-8	4.290762E-2
1.455000E-8	4.037932E-2
1.460000E-8	3.800346E-2
1.465000E-8	3.589482E-2
1.470000E-8	3.410650E-2
1.475000E-8	3.271902E-2
1.480000E-8	3.182486E-2
1.485000E-8	3.146856E-2
1.490000E-8	3.162786E-2
1.495000E-8	3.226679E-2
1.500000E-8	3.332539E-2
1.505000E-8	3.469745E-2
1.510000E-8	3.627850E-2
1.515000E-8	3.797432E-2
1.520000E-8	3.967014E-2
1.525000E-8	4.126318E-2
1.530000E-8	4.266951E-2
1.535000E-8	4.379491E-2
1.540000E-8	4.459143E-2
1.545000E-8	4.502652E-2
1.550000E-8	4.505222E-2
1.555000E-8	4.464283E-2
1.560000E-8	4.381890E-2
1.565000E-8	4.260100E-2
1.570000E-8	4.102852E-2
1.575000E-8	3.917854E-2
1.580000E-8	3.712985E-2
1.585000E-8	3.492358E-2
1.590000E-8	3.264536E-2
1.595000E-8	3.046820E-2
1.600000E-8	2.852744E-2
1.605000E-8	2.686588E-2
1.610000E-8	2.555204E-2
1.615000E-8	2.468529E-2
1.620000E-8	2.429474E-2
1.625000E-8	2.440608E-2
1.630000E-8	2.502273E-2
1.635000E-8	2.613615E-2
1.640000E-8	2.764183E-2
1.645000E-8	2.942329E-2
1.650000E-8	3.131438E-2
1.655000E-8	3.324316E-2
1.660000E-8	3.511198E-2
1.665000E-8	3.675984E-2
1.670000E-8	3.805825E-2
1.675000E-8	3.893700E-2
1.680000E-8	3.936010E-2
1.685000E-8	3.928473E-2
1.690000E-8	3.868691E-2
1.695000E-8	3.761118E-2
1.700000E-8	3.611236E-2
1.705000E-8	3.424011E-2
1.710000E-8	3.206467E-2
1.715000E-8	2.969052E-2
1.720000E-8	2.726499E-2
1.725000E-8	2.491654E-2
1.730000E-8	2.277365E-2
1.735000E-8	2.094764E-2
1.740000E-8	1.948821E-2
1.745000E-8	1.847072E-2
1.750000E-8	1.797225E-2
1.755000E-8	1.799966E-2
1.760000E-8	1.852381E-2
1.765000E-8	1.950533E-2
1.770000E-8	2.088254E-2
1.775000E-8	2.253382E-2
1.780000E-8	2.438722E-2
1.785000E-8	2.633827E-2
1.790000E-8	2.822765E-2
1.795000E-8	2.992347E-2
1.800000E-8	3.137776E-2
1.805000E-8	3.250488E-2
1.810000E-8	3.320034E-2
1.815000E-8	3.344700E-2
1.820000E-8	3.327742E-2
1.825000E-8	3.266077E-2
1.830000E-8	3.155763E-2
1.835000E-8	3.005195E-2
1.840000E-8	2.827220E-2
1.845000E-8	2.628176E-2
1.850000E-8	2.414400E-2
1.855000E-8	2.201310E-2
1.860000E-8	2.000210E-2
1.865000E-8	1.814355E-2
1.870000E-8	1.653681E-2
1.875000E-8	1.531890E-2
1.880000E-8	1.454293E-2
1.885000E-8	1.420206E-2
1.890000E-8	1.432367E-2
1.895000E-8	1.492663E-2
1.900000E-8	1.594240E-2
1.905000E-8	1.732132E-2
1.910000E-8	1.901714E-2
1.915000E-8	2.091165E-2
1.920000E-8	2.287298E-2
1.925000E-8	2.478977E-2
1.930000E-8	2.656780E-2
1.935000E-8	2.809233E-2
1.940000E-8	2.928283E-2
1.945000E-8	3.005708E-2
1.950000E-8	3.032773E-2
1.955000E-8	3.006051E-2
1.960000E-8	2.930682E-2
1.965000E-8	2.811290E-2
1.970000E-8	2.649416E-2
1.975000E-8	2.451400E-2
1.980000E-8	2.231115E-2
1.985000E-8	2.000552E-2
1.990000E-8	1.769990E-2
1.995000E-8	1.552959E-2
2.000000E-8	1.362480E-2
2.005000E-8	1.205231E-2
2.010000E-8	1.089950E-2
2.015000E-8	1.026228E-2
2.020000E-8	1.017149E-2
2.025000E-8	1.059972E-2
2.030000E-8	1.154869E-2
2.035000E-8	1.294646E-2
2.040000E-8	1.466283E-2
2.045000E-8	1.661559E-2
2.050000E-8	1.869510E-2
2.055000E-8	2.073522E-2
2.060000E-8	2.264687E-2
2.065000E-8	2.433584E-2
2.070000E-8	2.566680E-2
2.075000E-8	2.655753E-2
2.080000E-8	2.699776E-2
2.085000E-8	2.693781E-2
2.090000E-8	2.633999E-2
2.095000E-8	2.526940E-2
2.100000E-8	2.379970E-2
2.105000E-8	2.198740E-2
2.110000E-8	1.993872E-2
2.115000E-8	1.775471E-2
2.120000E-8	1.553473E-2
2.125000E-8	1.340383E-2
2.130000E-8	1.148533E-2
2.135000E-8	9.871730E-3
2.140000E-8	8.633268E-3
2.145000E-8	7.826468E-3
2.150000E-8	7.475312E-3
2.155000E-8	7.612346E-3
2.160000E-8	8.232431E-3
2.165000E-8	9.287604E-3
2.170000E-8	1.072819E-2
2.175000E-8	1.248567E-2
2.180000E-8	1.442986E-2
2.185000E-8	1.643059E-2
2.190000E-8	1.837478E-2
2.195000E-8	2.015111E-2
2.200000E-8	2.166878E-2
2.205000E-8	2.287298E-2
2.210000E-8	2.365408E-2
2.215000E-8	2.395043E-2
2.220000E-8	2.377742E-2
2.225000E-8	2.315220E-2
2.230000E-8	2.206962E-2
2.235000E-8	2.059306E-2
2.240000E-8	1.883900E-2
2.245000E-8	1.688796E-2
2.250000E-8	1.482557E-2
2.255000E-8	1.275633E-2
2.260000E-8	1.078987E-2
2.265000E-8	9.013544E-3
2.270000E-8	7.528419E-3
2.275000E-8	6.416715E-3
2.280000E-8	5.710979E-3
2.285000E-8	5.438618E-3
2.290000E-8	5.618475E-3
2.295000E-8	6.257402E-3
2.300000E-8	7.305724E-3
2.305000E-8	8.667514E-3
2.310000E-8	1.028967E-2
2.315000E-8	1.211053E-2
2.320000E-8	1.401019E-2
2.325000E-8	1.588416E-2
2.330000E-8	1.763993E-2
2.335000E-8	1.917473E-2
2.340000E-8	2.036523E-2
2.345000E-8	2.113948E-2
2.350000E-8	2.145466E-2
2.355000E-8	2.126282E-2
2.360000E-8	2.054681E-2
2.365000E-8	1.933233E-2
2.370000E-8	1.771188E-2
2.375000E-8	1.580024E-2
2.380000E-8	1.370530E-2
2.385000E-8	1.153158E-2
2.390000E-8	9.429791E-3
2.395000E-8	7.518142E-3
2.400000E-8	5.895981E-3
2.405000E-8	4.648955E-3
2.410000E-8	3.845581E-3
2.415000E-8	3.514981E-3
2.420000E-8	3.674283E-3
2.425000E-8	4.309784E-3
2.430000E-8	5.344401E-3
2.435000E-8	6.697627E-3
2.440000E-8	8.312935E-3
2.445000E-8	1.010810E-2
2.450000E-8	1.197693E-2
2.455000E-8	1.380464E-2
2.460000E-8	1.547819E-2
2.465000E-8	1.691535E-2
2.470000E-8	1.808187E-2
2.475000E-8	1.891779E-2
2.480000E-8	1.934774E-2
2.485000E-8	1.932890E-2
2.490000E-8	1.886983E-2
2.495000E-8	1.800137E-2
2.500000E-8	1.679717E-2
2.505000E-8	1.530519E-2
2.510000E-8	1.357169E-2
2.515000E-8	1.170629E-2
2.520000E-8	9.840896E-3
2.525000E-8	8.037164E-3
2.530000E-8	6.370466E-3
2.535000E-8	4.979553E-3
2.540000E-8	3.932941E-3
2.545000E-8	3.244335E-3
2.550000E-8	2.947994E-3
2.555000E-8	3.066185E-3
2.560000E-8	3.544095E-3
2.565000E-8	4.354317E-3
2.570000E-8	5.474582E-3
2.575000E-8	6.827809E-3
2.580000E-8	8.343765E-3
2.585000E-8	9.967638E-3
2.590000E-8	1.158809E-2
2.595000E-8	1.309548E-2
2.600000E-8	1.445213E-2
2.605000E-8	1.557411E-2
2.610000E-8	1.636378E-2
2.615000E-8	1.680401E-2
2.620000E-8	1.691536E-2
2.625000E-8	1.664643E-2
2.630000E-8	1.595097E-2
2.635000E-8	1.487010E-2
2.640000E-8	1.349804E-2
2.645000E-8	1.190671E-2
2.650000E-8	1.016464E-2
2.655000E-8	8.386605E-3
2.660000E-8	6.678797E-3
2.665000E-8	5.130293E-3
2.670000E-8	3.799332E-3
2.675000E-8	2.757859E-3
2.680000E-8	2.100086E-3
2.685000E-8	1.860272E-3
2.690000E-8	2.038416E-3
2.695000E-8	2.613964E-3
2.700000E-8	3.564648E-3
2.705000E-8	4.815098E-3
2.710000E-8	6.286518E-3
2.715000E-8	7.889835E-3
2.720000E-8	9.529124E-3
2.725000E-8	1.109133E-2
2.730000E-8	1.248053E-2
2.735000E-8	1.364191E-2
2.740000E-8	1.452408E-2
2.745000E-8	1.504482E-2
2.750000E-8	1.518699E-2
2.755000E-8	1.497630E-2
2.760000E-8	1.441446E-2
2.765000E-8	1.349632E-2
2.770000E-8	1.228013E-2
2.775000E-8	1.086866E-2
2.780000E-8	9.313307E-3
2.785000E-8	7.680869E-3
2.790000E-8	6.086116E-3
2.795000E-8	4.600991E-3
2.800000E-8	3.282022E-3
2.805000E-8	2.214856E-3
2.810000E-8	1.476575E-3
2.815000E-8	1.070605E-3
2.820000E-8	9.712527E-4
2.825000E-8	1.211064E-3
2.830000E-8	1.846565E-3
2.835000E-8	2.848637E-3
2.840000E-8	4.100800E-3
2.845000E-8	5.529396E-3
2.850000E-8	7.105306E-3
2.855000E-8	8.734318E-3
2.860000E-8	1.028796E-2
2.865000E-8	1.169943E-2
2.870000E-8	1.290192E-2
2.875000E-8	1.381663E-2
2.880000E-8	1.438191E-2
2.885000E-8	1.457547E-2
2.890000E-8	1.436136E-2
2.895000E-8	1.376868E-2
2.900000E-8	1.283855E-2
2.905000E-8	1.159838E-2
2.910000E-8	1.012524E-2
2.915000E-8	8.532204E-3
2.920000E-8	6.889489E-3
2.925000E-8	5.267329E-3
2.930000E-8	3.795907E-3
2.935000E-8	2.567724E-3
2.940000E-8	1.606759E-3
2.945000E-8	9.421349E-4
2.950000E-8	6.303771E-4
2.955000E-8	6.903287E-4
2.960000E-8	1.135693E-3
2.965000E-8	1.949341E-3
2.970000E-8	3.042200E-3
2.975000E-8	4.340612E-3
2.980000E-8	5.818884E-3
2.985000E-8	7.405072E-3
2.990000E-8	8.974131E-3
2.995000E-8	1.044555E-2
3.000000E-8	1.176795E-2
3.005000E-8	1.282141E-2
3.010000E-8	1.352201E-2
3.015000E-8	1.388858E-2
3.020000E-8	1.390057E-2
3.025000E-8	1.349461E-2
3.030000E-8	1.269295E-2
3.035000E-8	1.158639E-2
3.040000E-8	1.020233E-2
3.045000E-8	8.605860E-3
3.050000E-8	6.935738E-3
3.055000E-8	5.267328E-3
3.060000E-8	3.679426E-3
3.065000E-8	2.262818E-3
3.070000E-8	1.092875E-3
3.075000E-8	2.364004E-4
3.080000E-8	-2.552167E-4
3.085000E-8	-3.545691E-4
3.090000E-8	-8.906386E-5
3.095000E-8	5.361602E-4
3.100000E-8	1.503974E-3
3.105000E-8	2.709887E-3
3.110000E-8	4.066540E-3
3.115000E-8	5.536248E-3
3.120000E-8	7.041928E-3
3.125000E-8	8.465386E-3
3.130000E-8	9.731255E-3
3.135000E-8	1.077958E-2
3.140000E-8	1.154698E-2
3.145000E-8	1.199406E-2
3.150000E-8	1.210540E-2
3.155000E-8	1.187930E-2
3.160000E-8	1.132602E-2
3.165000E-8	1.049010E-2
3.170000E-8	9.417795E-3
3.175000E-8	8.160493E-3
3.180000E-8	6.788424E-3
3.185000E-8	5.378669E-3
3.190000E-8	3.992896E-3
3.195000E-8	2.732167E-3
3.200000E-8	1.687269E-3
3.205000E-8	8.804706E-4
3.210000E-8	3.032066E-4
3.215000E-8	2.399499E-5
3.220000E-8	9.593727E-5
3.225000E-8	4.813487E-4
3.230000E-8	1.123702E-3
3.235000E-8	2.026423E-3
3.240000E-8	3.177522E-3
3.245000E-8	4.481073E-3
3.250000E-8	5.841152E-3
3.255000E-8	7.192667E-3
3.260000E-8	8.470525E-3
3.265000E-8	9.604496E-3
3.270000E-8	1.052092E-2
3.275000E-8	1.116499E-2
3.280000E-8	1.151443E-2
3.285000E-8	1.155212E-2
3.290000E-8	1.124893E-2
3.295000E-8	1.062199E-2
3.300000E-8	9.712421E-3
3.305000E-8	8.566461E-3
3.310000E-8	7.233789E-3
3.315000E-8	5.815470E-3
3.320000E-8	4.402289E-3
3.325000E-8	3.040497E-3
3.330000E-8	1.796897E-3
3.335000E-8	7.537122E-4
3.340000E-8	-2.739221E-5
3.345000E-8	-5.207218E-4
3.350000E-8	-6.937305E-4
3.355000E-8	-5.344278E-4
3.360000E-8	-7.707230E-5
3.365000E-8	6.406511E-4
3.370000E-8	1.587909E-3
3.375000E-8	2.716740E-3
3.380000E-8	3.950061E-3
3.385000E-8	5.222780E-3
3.390000E-8	6.471517E-3
3.395000E-8	7.626043E-3
3.400000E-8	8.629831E-3
3.405000E-8	9.450332E-3
3.410000E-8	1.004301E-2
3.415000E-8	1.037704E-2
3.420000E-8	1.045412E-2
3.425000E-8	1.027084E-2
3.430000E-8	9.780937E-3
3.435000E-8	9.006686E-3
3.440000E-8	8.006327E-3
3.445000E-8	6.819256E-3
3.450000E-8	5.496861E-3
3.455000E-8	4.105949E-3
3.460000E-8	2.742443E-3
3.465000E-8	1.503983E-3
3.470000E-8	4.539458E-4
3.475000E-8	-3.665565E-4
3.480000E-8	-8.941452E-4
3.485000E-8	-1.063728E-3
3.490000E-8	-8.513242E-4
3.495000E-8	-2.792014E-4
3.500000E-8	6.115297E-4
3.505000E-8	1.728370E-3
3.510000E-8	2.997663E-3
3.515000E-8	4.368019E-3
3.520000E-8	5.769210E-3
3.525000E-8	7.077901E-3
3.530000E-8	8.194743E-3
3.535000E-8	9.082050E-3
3.540000E-8	9.717554E-3
3.545000E-8	1.006186E-2
3.550000E-8	1.010297E-2
3.555000E-8	9.846028E-3
3.560000E-8	9.328720E-3
3.565000E-8	8.588728E-3
3.570000E-8	7.660312E-3
3.575000E-8	6.588008E-3
3.580000E-8	5.431770E-3
3.585000E-8	4.248124E-3
3.590000E-8	3.081607E-3
3.595000E-8	1.993886E-3
3.600000E-8	1.055190E-3
3.605000E-8	2.929284E-4
3.610000E-8	-2.637802E-4
3.615000E-8	-5.549822E-4
3.620000E-8	-5.481316E-4
3.625000E-8	-2.552190E-4
3.630000E-8	2.860710E-4
3.635000E-8	1.050044E-3
3.640000E-8	2.028136E-3
3.645000E-8	3.158680E-3
3.650000E-8	4.326909E-3
3.655000E-8	5.469444E-3
3.660000E-8	6.569156E-3
3.665000E-8	7.543823E-3
3.670000E-8	8.304372E-3
3.675000E-8	8.864506E-3
3.680000E-8	9.219087E-3
3.685000E-8	9.285893E-3
3.690000E-8	9.054647E-3
3.695000E-8	8.588726E-3
3.700000E-8	7.927530E-3
3.705000E-8	7.062493E-3
3.710000E-8	6.053568E-3
3.715000E-8	4.965848E-3
3.720000E-8	3.849007E-3
3.725000E-8	2.744156E-3
3.730000E-8	1.716388E-3
3.735000E-8	8.119518E-4
3.740000E-8	8.566166E-5
3.745000E-8	-4.282234E-4
3.750000E-8	-6.868795E-4
3.755000E-8	-6.526219E-4
3.760000E-8	-3.305892E-4
3.765000E-8	2.706539E-4
3.770000E-8	1.152820E-3
3.775000E-8	2.261096E-3
3.780000E-8	3.463584E-3
3.785000E-8	4.696905E-3
3.790000E-8	5.938791E-3
3.795000E-8	7.105308E-3
3.800000E-8	8.078263E-3
3.805000E-8	8.814831E-3
3.810000E-8	9.315012E-3
3.815000E-8	9.537696E-3
3.820000E-8	9.433208E-3
3.825000E-8	9.027240E-3
3.830000E-8	8.366044E-3
3.835000E-8	7.471887E-3
3.840000E-8	6.389305E-3
3.845000E-8	5.212512E-3
3.850000E-8	4.027153E-3
3.855000E-8	2.888044E-3
3.860000E-8	1.851711E-3
3.865000E-8	9.815338E-4
3.870000E-8	2.843641E-4
3.875000E-8	-2.055394E-4
3.880000E-8	-4.316492E-4
3.885000E-8	-4.093818E-4
3.890000E-8	-1.832739E-4
3.895000E-8	2.723688E-4
3.900000E-8	9.421299E-4
3.905000E-8	1.721520E-3
3.910000E-8	2.577992E-3
3.915000E-8	3.533816E-3
3.920000E-8	4.544454E-3
3.925000E-8	5.510556E-3
3.930000E-8	6.408140E-3
3.935000E-8	7.220077E-3
3.940000E-8	7.864146E-3
3.945000E-8	8.288957E-3
3.950000E-8	8.494512E-3
3.955000E-8	8.463680E-3
3.960000E-8	8.179332E-3
3.965000E-8	7.651745E-3
3.970000E-8	6.898050E-3
3.975000E-8	5.967921E-3
3.980000E-8	4.924737E-3
3.985000E-8	3.809609E-3
3.990000E-8	2.687629E-3
3.995000E-8	1.615324E-3
4.000000E-8	6.612121E-4
4.005000E-8	-1.181792E-4
4.010000E-8	-7.108594E-4
4.015000E-8	-1.085996E-3
4.020000E-8	-1.185347E-3
4.025000E-8	-9.866466E-4
4.030000E-8	-5.429943E-4
4.035000E-8	1.182022E-4
4.040000E-8	9.900913E-4
4.045000E-8	1.993877E-3
4.050000E-8	3.033636E-3
4.055000E-8	4.088810E-3
4.060000E-8	5.137134E-3
4.065000E-8	6.082681E-3
4.070000E-8	6.850081E-3
4.075000E-8	7.408502E-3
4.080000E-8	7.721972E-3
4.085000E-8	7.775075E-3
4.090000E-8	7.584939E-3
4.095000E-8	7.166981E-3
4.100000E-8	6.540043E-3
4.105000E-8	5.760653E-3
4.110000E-8	4.876773E-3
4.115000E-8	3.943218E-3
4.120000E-8	3.028505E-3
4.125000E-8	2.182309E-3
4.130000E-8	1.430325E-3
4.135000E-8	8.170899E-4
4.140000E-8	3.974173E-4
4.145000E-8	1.627428E-4
4.150000E-8	1.216312E-4
4.155000E-8	3.134804E-4
4.160000E-8	7.143090E-4
4.165000E-8	1.260738E-3
4.170000E-8	1.927074E-3
4.175000E-8	2.709890E-3
4.180000E-8	3.554372E-3
4.185000E-8	4.398854E-3
4.190000E-8	5.202226E-3
4.195000E-8	5.911386E-3
4.200000E-8	6.490362E-3
4.205000E-8	6.910035E-3
4.210000E-8	7.124153E-3
4.215000E-8	7.136145E-3
4.220000E-8	6.971702E-3
4.225000E-8	6.625688E-3
4.230000E-8	6.065555E-3
4.235000E-8	5.356396E-3
4.240000E-8	4.570154E-3
4.245000E-8	3.710256E-3
4.250000E-8	2.834941E-3
4.255000E-8	2.040134E-3
4.260000E-8	1.334400E-3
4.265000E-8	7.006100E-4
4.270000E-8	2.329754E-4
4.275000E-8	-3.424475E-5
4.280000E-8	-1.541516E-4
4.285000E-8	-1.353101E-4
