Study Name	Tungsten_Kyocera
2.550000E-9	3.460196E-4
2.600000E-9	4.282410E-4
2.650000E-9	4.796294E-4
2.700000E-9	4.779165E-4
2.750000E-9	4.625001E-4
2.800000E-9	4.796295E-4
2.850000E-9	4.830555E-4
2.900000E-9	4.522224E-4
2.950000E-9	4.231023E-4
3.000000E-9	4.213893E-4
3.050000E-9	4.333799E-4
3.100000E-9	4.556481E-4
3.150000E-9	4.899070E-4
3.200000E-9	5.224529E-4
3.250000E-9	5.584247E-4
3.300000E-9	5.995355E-4
3.350000E-9	6.372204E-4
3.400000E-9	6.783311E-4
3.450000E-9	7.091642E-4
3.500000E-9	6.920349E-4
3.550000E-9	6.492114E-4
3.600000E-9	6.098137E-4
3.650000E-9	5.293053E-4
3.700000E-9	3.597236E-4
3.750000E-9	1.832901E-4
3.800000E-9	5.139317E-5
3.850000E-9	-7.365197E-5
3.900000E-9	-2.021230E-4
3.950000E-9	-2.826316E-4
4.000000E-9	-3.323071E-4
4.050000E-9	-3.682791E-4
4.100000E-9	-3.494368E-4
4.150000E-9	-2.877708E-4
4.200000E-9	-2.312437E-4
4.250000E-9	-1.558742E-4
4.300000E-9	-4.110693E-5
4.350000E-9	9.250277E-5
4.400000E-9	1.987054E-4
4.450000E-9	2.877785E-4
4.500000E-9	3.545835E-4
4.550000E-9	3.751388E-4
4.600000E-9	3.460188E-4
4.650000E-9	2.706492E-4
4.700000E-9	1.730114E-4
4.750000E-9	6.852186E-5
4.800000E-9	-4.795833E-5
4.850000E-9	-1.798551E-4
4.900000E-9	-2.997613E-4
4.950000E-9	-3.956862E-4
5.000000E-9	-4.573523E-4
5.050000E-9	-4.813336E-4
5.100000E-9	-4.487876E-4
5.150000E-9	-3.545756E-4
5.200000E-9	-2.261047E-4
5.250000E-9	-8.050433E-5
5.300000E-9	8.051256E-5
5.350000E-9	2.757884E-4
5.400000E-9	4.710644E-4
5.450000E-9	6.149519E-4
5.500000E-9	7.040251E-4
5.550000E-9	7.862465E-4
5.600000E-9	8.513385E-4
5.650000E-9	8.667550E-4
5.700000E-9	8.564774E-4
5.750000E-9	8.599033E-4
5.800000E-9	8.667551E-4
5.850000E-9	8.547645E-4
5.900000E-9	8.170797E-4
5.950000E-9	7.759691E-4
6.000000E-9	7.417101E-4
6.050000E-9	7.091642E-4
6.100000E-9	6.663407E-4
6.150000E-9	6.355078E-4
6.200000E-9	6.081006E-4
6.250000E-9	5.481475E-4
6.300000E-9	4.625001E-4
6.350000E-9	4.162505E-4
6.400000E-9	4.128246E-4
6.450000E-9	4.265281E-4
6.500000E-9	4.556481E-4
6.550000E-9	5.156012E-4
6.600000E-9	6.012486E-4
6.650000E-9	6.834700E-4
6.700000E-9	7.588396E-4
6.750000E-9	8.393482E-4
6.800000E-9	9.284215E-4
6.850000E-9	9.952265E-4
6.900000E-9	1.027773E-3
6.950000E-9	1.041476E-3
7.000000E-9	1.026060E-3
7.050000E-9	9.798101E-4
7.100000E-9	9.232828E-4
7.150000E-9	8.907368E-4
7.200000E-9	8.650426E-4
7.250000E-9	8.187931E-4
7.300000E-9	7.417104E-4
7.350000E-9	6.766183E-4
7.400000E-9	6.389334E-4
7.450000E-9	6.063874E-4
7.500000E-9	5.584249E-4
7.550000E-9	5.224530E-4
7.600000E-9	5.104624E-4
7.650000E-9	5.001848E-4
7.700000E-9	4.847683E-4
7.750000E-9	4.864814E-4
7.800000E-9	5.293052E-4
7.850000E-9	5.858324E-4
7.900000E-9	6.337950E-4
7.950000E-9	6.749057E-4
8.000000E-9	7.382848E-4
8.050000E-9	8.068027E-4
8.100000E-9	8.530523E-4
8.150000E-9	8.855983E-4
8.200000E-9	9.301349E-4
8.250000E-9	9.626808E-4
8.300000E-9	9.575418E-4
8.350000E-9	9.267087E-4
8.400000E-9	8.667554E-4
8.450000E-9	7.588396E-4
8.500000E-9	6.372202E-4
8.550000E-9	5.378692E-4
8.600000E-9	4.505088E-4
8.650000E-9	3.580097E-4
8.700000E-9	2.757883E-4
8.750000E-9	2.363907E-4
8.800000E-9	2.483815E-4
8.850000E-9	3.117608E-4
8.900000E-9	3.819920E-4
8.950000E-9	4.573619E-4
9.000000E-9	5.669907E-4
9.050000E-9	6.868972E-4
9.100000E-9	7.708317E-4
9.150000E-9	8.376367E-4
9.200000E-9	8.975899E-4
9.250000E-9	9.181453E-4
9.300000E-9	8.907381E-4
9.350000E-9	8.153683E-4
9.400000E-9	6.920360E-4
9.450000E-9	5.498614E-4
9.500000E-9	4.402327E-4
9.550000E-9	3.631500E-4
9.600000E-9	2.689378E-4
9.650000E-9	1.627348E-4
9.700000E-9	9.250378E-5
9.750000E-9	7.366115E-5
9.800000E-9	8.736447E-5
9.850000E-9	1.147714E-4
9.900000E-9	1.644467E-4
9.950000E-9	2.226868E-4
1.000000E-8	2.826399E-4
1.005000E-8	3.648614E-4
1.010000E-8	4.487959E-4
1.015000E-8	5.087492E-4
1.020000E-8	5.412954E-4
1.025000E-8	5.498604E-4
1.030000E-8	5.138887E-4
1.035000E-8	4.522227E-4
1.040000E-8	3.819920E-4
1.045000E-8	2.912060E-4
1.050000E-8	1.798644E-4
1.055000E-8	9.935592E-5
1.060000E-8	5.139338E-5
1.065000E-8	-5.133912E-6
1.070000E-8	-4.624471E-5
1.075000E-8	-3.425417E-5
1.080000E-8	-1.369889E-5
1.085000E-8	-1.708342E-6
1.090000E-8	4.454112E-5
1.095000E-8	1.010683E-4
1.100000E-8	1.284754E-4
1.105000E-8	1.456048E-4
1.110000E-8	1.867155E-4
1.115000E-8	2.089838E-4
1.120000E-8	2.072709E-4
1.125000E-8	2.552334E-4
1.130000E-8	3.477325E-4
1.135000E-8	4.470834E-4
1.140000E-8	5.721286E-4
1.145000E-8	7.588399E-4
1.150000E-8	9.952265E-4
1.155000E-8	1.296705E-3
1.160000E-8	1.692396E-3
1.165000E-8	2.204567E-3
1.170000E-8	2.853773E-3
1.175000E-8	3.701681E-3
1.180000E-8	4.852780E-3
1.185000E-8	6.377301E-3
1.190000E-8	8.321495E-3
1.195000E-8	1.073675E-2
1.200000E-8	1.366246E-2
1.205000E-8	1.714145E-2
1.210000E-8	2.118743E-2
1.215000E-8	2.575243E-2
1.220000E-8	3.073882E-2
1.225000E-8	3.605923E-2
1.230000E-8	4.160576E-2
1.235000E-8	4.720538E-2
1.240000E-8	5.267140E-2
1.245000E-8	5.783251E-2
1.250000E-8	6.250714E-2
1.255000E-8	6.653428E-2
1.260000E-8	6.984199E-2
1.265000E-8	7.237372E-2
1.270000E-8	7.404042E-2
1.275000E-8	7.485579E-2
1.280000E-8	7.488662E-2
1.285000E-8	7.416034E-2
1.290000E-8	7.270091E-2
1.295000E-8	7.063852E-2
1.300000E-8	6.812049E-2
1.305000E-8	6.522219E-2
1.310000E-8	6.202926E-2
1.315000E-8	5.872670E-2
1.320000E-8	5.549094E-2
1.325000E-8	5.244018E-2
1.330000E-8	4.969090E-2
1.335000E-8	4.735273E-2
1.340000E-8	4.551131E-2
1.345000E-8	4.412896E-2
1.350000E-8	4.319711E-2
1.355000E-8	4.280656E-2
1.360000E-8	4.295215E-2
1.365000E-8	4.351914E-2
1.370000E-8	4.444755E-2
1.375000E-8	4.575795E-2
1.380000E-8	4.729618E-2
1.385000E-8	4.887894E-2
1.390000E-8	5.045142E-2
1.395000E-8	5.194683E-2
1.400000E-8	5.316987E-2
1.405000E-8	5.403663E-2
1.410000E-8	5.455051E-2
1.415000E-8	5.463787E-2
1.420000E-8	5.423705E-2
1.425000E-8	5.336858E-2
1.430000E-8	5.209244E-2
1.435000E-8	5.043602E-2
1.440000E-8	4.847299E-2
1.445000E-8	4.628042E-2
1.450000E-8	4.391655E-2
1.455000E-8	4.152185E-2
1.460000E-8	3.921623E-2
1.465000E-8	3.708532E-2
1.470000E-8	3.520108E-2
1.475000E-8	3.365086E-2
1.480000E-8	3.251003E-2
1.485000E-8	3.182828E-2
1.490000E-8	3.162786E-2
1.495000E-8	3.192420E-2
1.500000E-8	3.270359E-2
1.505000E-8	3.388894E-2
1.510000E-8	3.538948E-2
1.515000E-8	3.711099E-2
1.520000E-8	3.895584E-2
1.525000E-8	4.078013E-2
1.530000E-8	4.242969E-2
1.535000E-8	4.382061E-2
1.540000E-8	4.488777E-2
1.545000E-8	4.555240E-2
1.550000E-8	4.574083E-2
1.555000E-8	4.543764E-2
1.560000E-8	4.468223E-2
1.565000E-8	4.350372E-2
1.570000E-8	4.188842E-2
1.575000E-8	3.989797E-2
1.580000E-8	3.766943E-2
1.585000E-8	3.532098E-2
1.590000E-8	3.288689E-2
1.595000E-8	3.050932E-2
1.600000E-8	2.836642E-2
1.605000E-8	2.654727E-2
1.610000E-8	2.511010E-2
1.615000E-8	2.412173E-2
1.620000E-8	2.364382E-2
1.625000E-8	2.368664E-2
1.630000E-8	2.423992E-2
1.635000E-8	2.525398E-2
1.640000E-8	2.662434E-2
1.645000E-8	2.827733E-2
1.650000E-8	3.012731E-2
1.655000E-8	3.204410E-2
1.660000E-8	3.388037E-2
1.665000E-8	3.553679E-2
1.670000E-8	3.693456E-2
1.675000E-8	3.794520E-2
1.680000E-8	3.847108E-2
1.685000E-8	3.850534E-2
1.690000E-8	3.807025E-2
1.695000E-8	3.716411E-2
1.700000E-8	3.581088E-2
1.705000E-8	3.410307E-2
1.710000E-8	3.212805E-2
1.715000E-8	2.994918E-2
1.720000E-8	2.769837E-2
1.725000E-8	2.551094E-2
1.730000E-8	2.347767E-2
1.735000E-8	2.166366E-2
1.740000E-8	2.016140E-2
1.745000E-8	1.904113E-2
1.750000E-8	1.833711E-2
1.755000E-8	1.809216E-2
1.760000E-8	1.832512E-2
1.765000E-8	1.900173E-2
1.770000E-8	2.002093E-2
1.775000E-8	2.136216E-2
1.780000E-8	2.298432E-2
1.785000E-8	2.476750E-2
1.790000E-8	2.657980E-2
1.795000E-8	2.834927E-2
1.800000E-8	2.997828E-2
1.805000E-8	3.133323E-2
1.810000E-8	3.235072E-2
1.815000E-8	3.299136E-2
1.820000E-8	3.315067E-2
1.825000E-8	3.278581E-2
1.830000E-8	3.194476E-2
1.835000E-8	3.063778E-2
1.840000E-8	2.886488E-2
1.845000E-8	2.676481E-2
1.850000E-8	2.449002E-2
1.855000E-8	2.210560E-2
1.860000E-8	1.976400E-2
1.865000E-8	1.767078E-2
1.870000E-8	1.590130E-2
1.875000E-8	1.450696E-2
1.880000E-8	1.361280E-2
1.885000E-8	1.329762E-2
1.890000E-8	1.350488E-2
1.895000E-8	1.420376E-2
1.900000E-8	1.534972E-2
1.905000E-8	1.685711E-2
1.910000E-8	1.862316E-2
1.915000E-8	2.053823E-2
1.920000E-8	2.246358E-2
1.925000E-8	2.429301E-2
1.930000E-8	2.592716E-2
1.935000E-8	2.727011E-2
1.940000E-8	2.827904E-2
1.945000E-8	2.893339E-2
1.950000E-8	2.914580E-2
1.955000E-8	2.889742E-2
1.960000E-8	2.825164E-2
1.965000E-8	2.726499E-2
1.970000E-8	2.593746E-2
1.975000E-8	2.433071E-2
1.980000E-8	2.253726E-2
1.985000E-8	2.060334E-2
1.990000E-8	1.861290E-2
1.995000E-8	1.667384E-2
2.000000E-8	1.487011E-2
2.005000E-8	1.328392E-2
2.010000E-8	1.203689E-2
2.015000E-8	1.118727E-2
2.020000E-8	1.077102E-2
2.025000E-8	1.081727E-2
2.030000E-8	1.133115E-2
2.035000E-8	1.228355E-2
2.040000E-8	1.364191E-2
2.045000E-8	1.532745E-2
2.050000E-8	1.723053E-2
2.055000E-8	1.923811E-2
2.060000E-8	2.124397E-2
2.065000E-8	2.310423E-2
2.070000E-8	2.466472E-2
2.075000E-8	2.581582E-2
2.080000E-8	2.650614E-2
2.085000E-8	2.669286E-2
2.090000E-8	2.636740E-2
2.095000E-8	2.554519E-2
2.100000E-8	2.427761E-2
2.105000E-8	2.263489E-2
2.110000E-8	2.071640E-2
2.115000E-8	1.862489E-2
2.120000E-8	1.644945E-2
2.125000E-8	1.430484E-2
2.130000E-8	1.231782E-2
2.135000E-8	1.059802E-2
2.140000E-8	9.215671E-3
2.145000E-8	8.237576E-3
2.150000E-8	7.720264E-3
2.155000E-8	7.697994E-3
2.160000E-8	8.165626E-3
2.165000E-8	9.066634E-3
2.170000E-8	1.035648E-2
2.175000E-8	1.198378E-2
2.180000E-8	1.383547E-2
2.185000E-8	1.576082E-2
2.190000E-8	1.768789E-2
2.195000E-8	1.954472E-2
2.200000E-8	2.115832E-2
2.205000E-8	2.241562E-2
2.210000E-8	2.329779E-2
2.215000E-8	2.375686E-2
2.220000E-8	2.372775E-2
2.225000E-8	2.322414E-2
2.230000E-8	2.229915E-2
2.235000E-8	2.097847E-2
2.240000E-8	1.930493E-2
2.245000E-8	1.739328E-2
2.250000E-8	1.534973E-2
2.255000E-8	1.328906E-2
2.260000E-8	1.132260E-2
2.265000E-8	9.546271E-3
2.270000E-8	8.044015E-3
2.275000E-8	6.868932E-3
2.280000E-8	6.065559E-3
2.285000E-8	5.692134E-3
2.290000E-8	5.774354E-3
2.295000E-8	6.272819E-3
2.300000E-8	7.168688E-3
2.305000E-8	8.449970E-3
2.310000E-8	1.003787E-2
2.315000E-8	1.180563E-2
2.320000E-8	1.365390E-2
2.325000E-8	1.548675E-2
2.330000E-8	1.719285E-2
2.335000E-8	1.866084E-2
2.340000E-8	1.981708E-2
2.345000E-8	2.057763E-2
2.350000E-8	2.087740E-2
2.355000E-8	2.070440E-2
2.360000E-8	2.007061E-2
2.365000E-8	1.898631E-2
2.370000E-8	1.752517E-2
2.375000E-8	1.579852E-2
2.380000E-8	1.387831E-2
2.385000E-8	1.185018E-2
2.390000E-8	9.846036E-3
2.395000E-8	8.008044E-3
2.400000E-8	6.391022E-3
2.405000E-8	5.060061E-3
2.410000E-8	4.095671E-3
2.415000E-8	3.564655E-3
2.420000E-8	3.475580E-3
2.425000E-8	3.804464E-3
2.430000E-8	4.522186E-3
2.435000E-8	5.604767E-3
2.440000E-8	7.024798E-3
2.445000E-8	8.686355E-3
2.450000E-8	1.045069E-2
2.455000E-8	1.222701E-2
2.460000E-8	1.396223E-2
2.465000E-8	1.557925E-2
2.470000E-8	1.695132E-2
2.475000E-8	1.799965E-2
2.480000E-8	1.866770E-2
2.485000E-8	1.889552E-2
2.490000E-8	1.865571E-2
2.495000E-8	1.798253E-2
2.500000E-8	1.692221E-2
2.505000E-8	1.553473E-2
2.510000E-8	1.390400E-2
2.515000E-8	1.210712E-2
2.520000E-8	1.020233E-2
2.525000E-8	8.314662E-3
2.530000E-8	6.584586E-3
2.535000E-8	5.068627E-3
2.540000E-8	3.813036E-3
2.545000E-8	2.917164E-3
2.550000E-8	2.447815E-3
2.555000E-8	2.379295E-3
2.560000E-8	2.691049E-3
2.565000E-8	3.389929E-3
2.570000E-8	4.451954E-3
2.575000E-8	5.832588E-3
2.580000E-8	7.446182E-3
2.585000E-8	9.171119E-3
2.590000E-8	1.092860E-2
2.595000E-8	1.266724E-2
2.600000E-8	1.426714E-2
2.605000E-8	1.560666E-2
2.610000E-8	1.661559E-2
2.615000E-8	1.724595E-2
2.620000E-8	1.745151E-2
2.625000E-8	1.721170E-2
2.630000E-8	1.654023E-2
2.635000E-8	1.546450E-2
2.640000E-8	1.404447E-2
2.645000E-8	1.236235E-2
2.650000E-8	1.049353E-2
2.655000E-8	8.568178E-3
2.660000E-8	6.733612E-3
2.665000E-8	5.073766E-3
2.670000E-8	3.646880E-3
2.675000E-8	2.560871E-3
2.680000E-8	1.911662E-3
2.685000E-8	1.676987E-3
2.690000E-8	1.836289E-3
2.695000E-8	2.394708E-3
2.700000E-8	3.326549E-3
2.705000E-8	4.561582E-3
2.710000E-8	6.044993E-3
2.715000E-8	7.684282E-3
2.720000E-8	9.345840E-3
2.725000E-8	1.093032E-2
2.730000E-8	1.238118E-2
2.735000E-8	1.362136E-2
2.740000E-8	1.454292E-2
2.745000E-8	1.511162E-2
2.750000E-8	1.532060E-2
2.755000E-8	1.515959E-2
2.760000E-8	1.462001E-2
2.765000E-8	1.374641E-2
2.770000E-8	1.256105E-2
2.775000E-8	1.112560E-2
2.780000E-8	9.568537E-3
2.785000E-8	7.939525E-3
2.790000E-8	6.279680E-3
2.795000E-8	4.714047E-3
2.800000E-8	3.374522E-3
2.805000E-8	2.264532E-3
2.810000E-8	1.390928E-3
2.815000E-8	8.701906E-4
2.820000E-8	7.451437E-4
2.825000E-8	9.575472E-4
2.830000E-8	1.495411E-3
2.835000E-8	2.396419E-3
2.840000E-8	3.612609E-3
2.845000E-8	5.025789E-3
2.850000E-8	6.584570E-3
2.855000E-8	8.225572E-3
2.860000E-8	9.827177E-3
2.865000E-8	1.129517E-2
2.870000E-8	1.257303E-2
2.875000E-8	1.357168E-2
2.880000E-8	1.420205E-2
2.885000E-8	1.444015E-2
2.890000E-8	1.428941E-2
2.895000E-8	1.374812E-2
2.900000E-8	1.285054E-2
2.905000E-8	1.164976E-2
2.910000E-8	1.021603E-2
2.915000E-8	8.645258E-3
2.920000E-8	7.024811E-3
2.925000E-8	5.430058E-3
2.930000E-8	3.920952E-3
2.935000E-8	2.610547E-3
2.940000E-8	1.574213E-3
2.945000E-8	8.496355E-4
2.950000E-8	4.505174E-4
2.955000E-8	4.145439E-4
2.960000E-8	7.537056E-4
2.965000E-8	1.416614E-3
2.970000E-8	2.343317E-3
2.975000E-8	3.487564E-3
2.980000E-8	4.803106E-3
2.985000E-8	6.209435E-3
2.990000E-8	7.653449E-3
2.995000E-8	9.032371E-3
3.000000E-8	1.025028E-2
3.005000E-8	1.122666E-2
3.010000E-8	1.195980E-2
3.015000E-8	1.240003E-2
3.020000E-8	1.247026E-2
3.025000E-8	1.217050E-2
3.030000E-8	1.155898E-2
3.035000E-8	1.063227E-2
3.040000E-8	9.414370E-3
3.045000E-8	7.999477E-3
3.050000E-8	6.495510E-3
3.055000E-8	4.943581E-3
3.060000E-8	3.408781E-3
3.065000E-8	1.999025E-3
3.070000E-8	8.222302E-4
3.075000E-8	-5.479942E-5
3.080000E-8	-6.080823E-4
3.085000E-8	-8.050724E-4
3.090000E-8	-6.166497E-4
3.095000E-8	-3.767519E-5
3.100000E-8	8.838887E-4
3.105000E-8	2.043552E-3
3.110000E-8	3.381362E-3
3.115000E-8	4.840792E-3
3.120000E-8	6.325916E-3
3.125000E-8	7.727106E-3
3.130000E-8	8.957002E-3
3.135000E-8	9.964215E-3
3.140000E-8	1.069736E-2
3.145000E-8	1.114615E-2
3.150000E-8	1.127291E-2
3.155000E-8	1.108449E-2
3.160000E-8	1.062028E-2
3.165000E-8	9.916261E-3
3.170000E-8	8.972429E-3
3.175000E-8	7.835034E-3
3.180000E-8	6.588010E-3
3.185000E-8	5.293023E-3
3.190000E-8	3.991184E-3
3.195000E-8	2.769852E-3
3.200000E-8	1.692408E-3
3.205000E-8	7.811197E-4
3.210000E-8	1.147822E-4
3.215000E-8	-2.380862E-4
3.220000E-8	-2.980408E-4
3.225000E-8	-7.707228E-5
3.230000E-8	4.813468E-4
3.235000E-8	1.348096E-3
3.240000E-8	2.422113E-3
3.245000E-8	3.670850E-3
3.250000E-8	5.077178E-3
3.255000E-8	6.517766E-3
3.260000E-8	7.882985E-3
3.265000E-8	9.133436E-3
3.270000E-8	1.018176E-2
3.275000E-8	1.093546E-2
3.280000E-8	1.138083E-2
3.285000E-8	1.148874E-2
3.290000E-8	1.122838E-2
3.295000E-8	1.064598E-2
3.300000E-8	9.794642E-3
3.305000E-8	8.679515E-3
3.310000E-8	7.369112E-3
3.315000E-8	5.985051E-3
3.320000E-8	4.577010E-3
3.325000E-8	3.192949E-3
3.330000E-8	1.923655E-3
3.335000E-8	8.564892E-4
3.340000E-8	2.742227E-5
3.345000E-8	-5.412770E-4
3.350000E-8	-8.222013E-4
3.355000E-8	-7.673883E-4
3.360000E-8	-3.819766E-4
3.365000E-8	2.912102E-4
3.370000E-8	1.199071E-3
3.375000E-8	2.314198E-3
3.380000E-8	3.578352E-3
3.385000E-8	4.888755E-3
3.390000E-8	6.197446E-3
3.395000E-8	7.456462E-3
3.400000E-8	8.587007E-3
3.405000E-8	9.518850E-3
3.410000E-8	1.020917E-2
3.415000E-8	1.060829E-2
3.420000E-8	1.069394E-2
3.425000E-8	1.046783E-2
3.430000E-8	9.943667E-3
3.435000E-8	9.157426E-3
3.440000E-8	8.153641E-3
3.445000E-8	6.964857E-3
3.450000E-8	5.645888E-3
3.455000E-8	4.282383E-3
3.460000E-8	2.953136E-3
3.465000E-8	1.745508E-3
3.470000E-8	7.519983E-4
3.475000E-8	1.726652E-6
3.480000E-8	-5.087326E-4
3.485000E-8	-7.245651E-4
3.490000E-8	-6.012341E-4
3.495000E-8	-1.712857E-4
3.500000E-8	5.087529E-4
3.505000E-8	1.409762E-3
3.510000E-8	2.499195E-3
3.515000E-8	3.698257E-3
3.520000E-8	4.926440E-3
3.525000E-8	6.132354E-3
3.530000E-8	7.250908E-3
3.535000E-8	8.198168E-3
3.540000E-8	8.922745E-3
3.545000E-8	9.426352E-3
3.550000E-8	9.685008E-3
3.555000E-8	9.642186E-3
3.560000E-8	9.315015E-3
3.565000E-8	8.737753E-3
3.570000E-8	7.905262E-3
3.575000E-8	6.853514E-3
3.580000E-8	5.673294E-3
3.585000E-8	4.431409E-3
3.590000E-8	3.168967E-3
3.595000E-8	1.969904E-3
3.600000E-8	9.010251E-4
3.605000E-8	1.439230E-8
3.610000E-8	-6.851653E-4
3.615000E-8	-1.096274E-3
3.620000E-8	-1.187061E-3
3.625000E-8	-9.934996E-4
3.630000E-8	-5.584125E-4
3.635000E-8	1.353298E-4
3.640000E-8	1.082588E-3
3.645000E-8	2.180587E-3
3.650000E-8	3.321409E-3
3.655000E-8	4.482787E-3
3.660000E-8	5.621896E-3
3.665000E-8	6.671933E-3
3.670000E-8	7.595212E-3
3.675000E-8	8.347197E-3
3.680000E-8	8.862795E-3
3.685000E-8	9.112886E-3
3.690000E-8	9.092332E-3
3.695000E-8	8.763448E-3
3.700000E-8	8.151927E-3
3.705000E-8	7.345130E-3
3.710000E-8	6.360186E-3
3.715000E-8	5.209087E-3
3.720000E-8	3.991182E-3
3.725000E-8	2.795545E-3
3.730000E-8	1.663287E-3
3.735000E-8	6.663509E-4
3.740000E-8	-1.250314E-4
3.745000E-8	-6.628978E-4
3.750000E-8	-9.284057E-4
3.755000E-8	-8.753056E-4
3.760000E-8	-5.190139E-4
3.765000E-8	8.736817E-5
3.770000E-8	8.907392E-4
3.775000E-8	1.851702E-3
3.780000E-8	2.942848E-3
3.785000E-8	4.095661E-3
3.790000E-8	5.207364E-3
3.795000E-8	6.214577E-3
3.800000E-8	7.091606E-3
3.805000E-8	7.766507E-3
3.810000E-8	8.193032E-3
3.815000E-8	8.396874E-3
3.820000E-8	8.350625E-3
3.825000E-8	7.992620E-3
3.830000E-8	7.391377E-3
3.835000E-8	6.634255E-3
3.840000E-8	5.712691E-3
3.845000E-8	4.662655E-3
3.850000E-8	3.566370E-3
3.855000E-8	2.475223E-3
3.860000E-8	1.423473E-3
3.865000E-8	4.505195E-4
3.870000E-8	-3.922506E-4
3.875000E-8	-1.048310E-3
3.880000E-8	-1.452566E-3
3.885000E-8	-1.598167E-3
3.890000E-8	-1.495391E-3
3.895000E-8	-1.118544E-3
3.900000E-8	-4.744772E-4
3.905000E-8	3.700046E-4
3.910000E-8	1.353235E-3
3.915000E-8	2.476928E-3
3.920000E-8	3.677703E-3
3.925000E-8	4.835655E-3
3.930000E-8	5.897682E-3
3.935000E-8	6.851793E-3
3.940000E-8	7.644888E-3
3.945000E-8	8.193032E-3
3.950000E-8	8.465391E-3
3.955000E-8	8.463680E-3
3.960000E-8	8.177619E-3
3.965000E-8	7.629477E-3
3.970000E-8	6.889485E-3
3.975000E-8	6.005605E-3
3.980000E-8	5.006958E-3
3.985000E-8	3.948357E-3
3.990000E-8	2.896608E-3
3.995000E-8	1.923654E-3
4.000000E-8	1.089449E-3
4.005000E-8	4.419545E-4
4.010000E-8	-2.568064E-5
4.015000E-8	-2.894752E-4
4.020000E-8	-3.168832E-4
4.025000E-8	-1.284601E-4
4.030000E-8	2.398225E-4
4.035000E-8	7.913903E-4
4.040000E-8	1.498836E-3
4.045000E-8	2.291930E-3
4.050000E-8	3.153542E-3
4.055000E-8	4.052838E-3
4.060000E-8	4.923015E-3
4.065000E-8	5.700693E-3
4.070000E-8	6.360178E-3
4.075000E-8	6.856933E-3
4.080000E-8	7.172116E-3
4.085000E-8	7.300588E-3
4.090000E-8	7.220081E-3
4.095000E-8	6.903187E-3
4.100000E-8	6.399582E-3
4.105000E-8	5.738385E-3
4.110000E-8	4.928162E-3
4.115000E-8	4.035718E-3
4.120000E-8	3.119292E-3
4.125000E-8	2.206291E-3
4.130000E-8	1.322410E-3
4.135000E-8	5.327414E-4
4.140000E-8	-1.233179E-4
4.145000E-8	-6.080828E-4
4.150000E-8	-9.027108E-4
4.155000E-8	-1.003776E-3
4.160000E-8	-8.872966E-4
4.165000E-8	-5.190142E-4
4.170000E-8	6.167370E-5
4.175000E-8	7.896752E-4
4.180000E-8	1.653000E-3
4.185000E-8	2.603685E-3
4.190000E-8	3.561222E-3
4.195000E-8	4.450241E-3
4.200000E-8	5.227919E-3
4.205000E-8	5.839441E-3
4.210000E-8	6.252262E-3
4.215000E-8	6.462956E-3
4.220000E-8	6.469809E-3
4.225000E-8	6.257404E-3
4.230000E-8	5.824030E-3
4.235000E-8	5.205657E-3
4.240000E-8	4.451962E-3
4.245000E-8	3.612618E-3
4.250000E-8	2.733877E-3
4.255000E-8	1.856849E-3
4.260000E-8	1.048338E-3
4.265000E-8	3.700112E-4
4.270000E-8	-1.387344E-4
4.275000E-8	-4.556302E-4
4.280000E-8	-5.738243E-4
4.285000E-8	-5.035944E-4
