Study Name	Tungsten_Kyocera
2.450000E-9	-3.636582E-3
2.500000E-9	-3.612600E-3
2.550000E-9	-3.562925E-3
2.600000E-9	-3.484129E-3
2.650000E-9	-3.413898E-3
2.700000E-9	-3.360797E-3
2.750000E-9	-3.293992E-3
2.800000E-9	-3.225474E-3
2.850000E-9	-3.196353E-3
2.900000E-9	-3.191215E-3
2.950000E-9	-3.180937E-3
3.000000E-9	-3.186076E-3
3.050000E-9	-3.222048E-3
3.100000E-9	-3.259733E-3
3.150000E-9	-3.254594E-3
3.200000E-9	-3.222048E-3
3.250000E-9	-3.199779E-3
3.300000E-9	-3.189502E-3
3.350000E-9	-3.170659E-3
3.400000E-9	-3.156956E-3
3.450000E-9	-3.179224E-3
3.500000E-9	-3.225474E-3
3.550000E-9	-3.268297E-3
3.600000E-9	-3.314547E-3
3.650000E-9	-3.379639E-3
3.700000E-9	-3.441305E-3
3.750000E-9	-3.472138E-3
3.800000E-9	-3.482416E-3
3.850000E-9	-3.487555E-3
3.900000E-9	-3.470425E-3
3.950000E-9	-3.427602E-3
4.000000E-9	-3.389917E-3
4.050000E-9	-3.355658E-3
4.100000E-9	-3.302556E-3
4.150000E-9	-3.227187E-3
4.200000E-9	-3.151817E-3
4.250000E-9	-3.102141E-3
4.300000E-9	-3.091864E-3
4.350000E-9	-3.110706E-3
4.400000E-9	-3.143252E-3
4.450000E-9	-3.211770E-3
4.500000E-9	-3.323112E-3
4.550000E-9	-3.449870E-3
4.600000E-9	-3.592045E-3
4.650000E-9	-3.742785E-3
4.700000E-9	-3.871256E-3
4.750000E-9	-3.962042E-3
4.800000E-9	-4.032273E-3
4.850000E-9	-4.076810E-3
4.900000E-9	-4.069958E-3
4.950000E-9	-4.030560E-3
5.000000E-9	-3.968894E-3
5.050000E-9	-3.871256E-3
5.100000E-9	-3.749636E-3
5.150000E-9	-3.643433E-3
5.200000E-9	-3.562925E-3
5.250000E-9	-3.485842E-3
5.300000E-9	-3.398482E-3
5.350000E-9	-3.311121E-3
5.400000E-9	-3.242603E-3
5.450000E-9	-3.213483E-3
5.500000E-9	-3.216909E-3
5.550000E-9	-3.237464E-3
5.600000E-9	-3.273436E-3
5.650000E-9	-3.317973E-3
5.700000E-9	-3.357371E-3
5.750000E-9	-3.389917E-3
5.800000E-9	-3.408759E-3
5.850000E-9	-3.417324E-3
5.900000E-9	-3.417324E-3
5.950000E-9	-3.419037E-3
6.000000E-9	-3.422463E-3
6.050000E-9	-3.427602E-3
6.100000E-9	-3.412185E-3
6.150000E-9	-3.374500E-3
6.200000E-9	-3.341954E-3
6.250000E-9	-3.328251E-3
6.300000E-9	-3.319686E-3
6.350000E-9	-3.316260E-3
6.400000E-9	-3.331677E-3
6.450000E-9	-3.352232E-3
6.500000E-9	-3.362510E-3
6.550000E-9	-3.364223E-3
6.600000E-9	-3.365936E-3
6.650000E-9	-3.364223E-3
6.700000E-9	-3.367648E-3
6.750000E-9	-3.371074E-3
6.800000E-9	-3.372787E-3
6.850000E-9	-3.388204E-3
6.900000E-9	-3.422463E-3
6.950000E-9	-3.456722E-3
7.000000E-9	-3.477277E-3
7.050000E-9	-3.502972E-3
7.100000E-9	-3.535518E-3
7.150000E-9	-3.559499E-3
7.200000E-9	-3.586906E-3
7.250000E-9	-3.626304E-3
7.300000E-9	-3.675980E-3
7.350000E-9	-3.718803E-3
7.400000E-9	-3.759914E-3
7.450000E-9	-3.775331E-3
7.500000E-9	-3.766766E-3
7.550000E-9	-3.754775E-3
7.600000E-9	-3.737646E-3
7.650000E-9	-3.693109E-3
7.700000E-9	-3.633156E-3
7.750000E-9	-3.580054E-3
7.800000E-9	-3.530379E-3
7.850000E-9	-3.482416E-3
7.900000E-9	-3.463574E-3
7.950000E-9	-3.446444E-3
8.000000E-9	-3.415611E-3
8.050000E-9	-3.417324E-3
8.100000E-9	-3.485842E-3
8.150000E-9	-3.561212E-3
8.200000E-9	-3.616026E-3
8.250000E-9	-3.693109E-3
8.300000E-9	-3.790747E-3
8.350000E-9	-3.862691E-3
8.400000E-9	-3.902089E-3
8.450000E-9	-3.944913E-3
8.500000E-9	-4.001440E-3
8.550000E-9	-4.045977E-3
8.600000E-9	-4.049403E-3
8.650000E-9	-4.016857E-3
8.700000E-9	-3.970607E-3
8.750000E-9	-3.912367E-3
8.800000E-9	-3.838710E-3
8.850000E-9	-3.753062E-3
8.900000E-9	-3.677692E-3
8.950000E-9	-3.612600E-3
9.000000E-9	-3.547508E-3
9.050000E-9	-3.465287E-3
9.100000E-9	-3.372787E-3
9.150000E-9	-3.292279E-3
9.200000E-9	-3.227187E-3
9.250000E-9	-3.160382E-3
9.300000E-9	-3.100428E-3
9.350000E-9	-3.085012E-3
9.400000E-9	-3.120984E-3
9.450000E-9	-3.182650E-3
9.500000E-9	-3.264871E-3
9.550000E-9	-3.360797E-3
9.600000E-9	-3.455009E-3
9.650000E-9	-3.554360E-3
9.700000E-9	-3.643433E-3
9.750000E-9	-3.713664E-3
9.800000E-9	-3.765053E-3
9.850000E-9	-3.804451E-3
9.900000E-9	-3.814728E-3
9.950000E-9	-3.778757E-3
1.000000E-8	-3.720516E-3
1.005000E-8	-3.640008E-3
1.010000E-8	-3.525240E-3
1.015000E-8	-3.412185E-3
1.020000E-8	-3.333389E-3
1.025000E-8	-3.271723E-3
1.030000E-8	-3.206631E-3
1.035000E-8	-3.172372E-3
1.040000E-8	-3.187789E-3
1.045000E-8	-3.215196E-3
1.050000E-8	-3.251168E-3
1.055000E-8	-3.324825E-3
1.060000E-8	-3.417324E-3
1.065000E-8	-3.482416E-3
1.070000E-8	-3.518388E-3
1.075000E-8	-3.556073E-3
1.080000E-8	-3.593758E-3
1.085000E-8	-3.602323E-3
1.090000E-8	-3.574915E-3
1.095000E-8	-3.525240E-3
1.100000E-8	-3.470425E-3
1.105000E-8	-3.412185E-3
1.110000E-8	-3.348806E-3
1.115000E-8	-3.297418E-3
1.120000E-8	-3.282001E-3
1.125000E-8	-3.292279E-3
1.130000E-8	-3.316260E-3
1.135000E-8	-3.352232E-3
1.140000E-8	-3.384778E-3
1.145000E-8	-3.432741E-3
1.150000E-8	-3.530379E-3
1.155000E-8	-3.687970E-3
1.160000E-8	-3.881534E-3
1.165000E-8	-4.138476E-3
1.170000E-8	-4.518751E-3
1.175000E-8	-5.053191E-3
1.180000E-8	-5.788047E-3
1.185000E-8	-6.832946E-3
1.190000E-8	-8.256408E-3
1.195000E-8	-1.002417E-2
1.200000E-8	-1.210712E-2
1.205000E-8	-1.452752E-2
1.210000E-8	-1.724768E-2
1.215000E-8	-2.014086E-2
1.220000E-8	-2.312310E-2
1.225000E-8	-2.613104E-2
1.230000E-8	-2.905162E-2
1.235000E-8	-3.178035E-2
1.240000E-8	-3.427098E-2
1.245000E-8	-3.647041E-2
1.250000E-8	-3.830498E-2
1.255000E-8	-3.975927E-2
1.260000E-8	-4.086926E-2
1.265000E-8	-4.163838E-2
1.270000E-8	-4.205463E-2
1.275000E-8	-4.213513E-2
1.280000E-8	-4.187134E-2
1.285000E-8	-4.126667E-2
1.290000E-8	-4.032112E-2
1.295000E-8	-3.903641E-2
1.300000E-8	-3.743309E-2
1.305000E-8	-3.559509E-2
1.310000E-8	-3.360636E-2
1.315000E-8	-3.148744E-2
1.320000E-8	-2.933255E-2
1.325000E-8	-2.734210E-2
1.330000E-8	-2.561544E-2
1.335000E-8	-2.416115E-2
1.340000E-8	-2.308542E-2
1.345000E-8	-2.254241E-2
1.350000E-8	-2.249102E-2
1.355000E-8	-2.283875E-2
1.360000E-8	-2.356333E-2
1.365000E-8	-2.461851E-2
1.370000E-8	-2.585868E-2
1.375000E-8	-2.713997E-2
1.380000E-8	-2.840070E-2
1.385000E-8	-2.956722E-2
1.390000E-8	-3.058129E-2
1.395000E-8	-3.141035E-2
1.400000E-8	-3.200475E-2
1.405000E-8	-3.231137E-2
1.410000E-8	-3.233192E-2
1.415000E-8	-3.204415E-2
1.420000E-8	-3.142577E-2
1.425000E-8	-3.052476E-2
1.430000E-8	-2.936852E-2
1.435000E-8	-2.796219E-2
1.440000E-8	-2.634516E-2
1.445000E-8	-2.460309E-2
1.450000E-8	-2.278736E-2
1.455000E-8	-2.099733E-2
1.460000E-8	-1.937517E-2
1.465000E-8	-1.797055E-2
1.470000E-8	-1.677833E-2
1.475000E-8	-1.592529E-2
1.480000E-8	-1.549705E-2
1.485000E-8	-1.543538E-2
1.490000E-8	-1.572144E-2
1.495000E-8	-1.640662E-2
1.500000E-8	-1.741555E-2
1.505000E-8	-1.864202E-2
1.510000E-8	-2.004322E-2
1.515000E-8	-2.154034E-2
1.520000E-8	-2.297065E-2
1.525000E-8	-2.425879E-2
1.530000E-8	-2.535336E-2
1.535000E-8	-2.614817E-2
1.540000E-8	-2.659183E-2
1.545000E-8	-2.669632E-2
1.550000E-8	-2.642910E-2
1.555000E-8	-2.577646E-2
1.560000E-8	-2.480522E-2
1.565000E-8	-2.353592E-2
1.570000E-8	-2.197885E-2
1.575000E-8	-2.021794E-2
1.580000E-8	-1.840050E-2
1.585000E-8	-1.658648E-2
1.590000E-8	-1.484955E-2
1.595000E-8	-1.332331E-2
1.600000E-8	-1.206772E-2
1.605000E-8	-1.111532E-2
1.610000E-8	-1.055176E-2
1.615000E-8	-1.039417E-2
1.620000E-8	-1.058259E-2
1.625000E-8	-1.112731E-2
1.630000E-8	-1.203689E-2
1.635000E-8	-1.320169E-2
1.640000E-8	-1.450354E-2
1.645000E-8	-1.591501E-2
1.650000E-8	-1.736245E-2
1.655000E-8	-1.870712E-2
1.660000E-8	-1.987535E-2
1.665000E-8	-2.084488E-2
1.670000E-8	-2.154376E-2
1.675000E-8	-2.192404E-2
1.680000E-8	-2.197200E-2
1.685000E-8	-2.167566E-2
1.690000E-8	-2.104015E-2
1.695000E-8	-2.009974E-2
1.700000E-8	-1.886642E-2
1.705000E-8	-1.739671E-2
1.710000E-8	-1.577968E-2
1.715000E-8	-1.408386E-2
1.720000E-8	-1.236064E-2
1.725000E-8	-1.072477E-2
1.730000E-8	-9.280752E-3
1.735000E-8	-8.079974E-3
1.740000E-8	-7.192666E-3
1.745000E-8	-6.694197E-3
1.750000E-8	-6.601698E-3
1.755000E-8	-6.906603E-3
1.760000E-8	-7.610626E-3
1.765000E-8	-8.667516E-3
1.770000E-8	-9.977923E-3
1.775000E-8	-1.146476E-2
1.780000E-8	-1.306808E-2
1.785000E-8	-1.467654E-2
1.790000E-8	-1.617024E-2
1.795000E-8	-1.745495E-2
1.800000E-8	-1.847073E-2
1.805000E-8	-1.917475E-2
1.810000E-8	-1.953276E-2
1.815000E-8	-1.952933E-2
1.820000E-8	-1.914392E-2
1.825000E-8	-1.838166E-2
1.830000E-8	-1.726653E-2
1.835000E-8	-1.585334E-2
1.840000E-8	-1.420548E-2
1.845000E-8	-1.243087E-2
1.850000E-8	-1.065968E-2
1.855000E-8	-8.957005E-3
1.860000E-8	-7.387942E-3
1.865000E-8	-6.065545E-3
1.870000E-8	-5.090876E-3
1.875000E-8	-4.446807E-3
1.880000E-8	-4.153893E-3
1.885000E-8	-4.287503E-3
1.890000E-8	-4.863054E-3
1.895000E-8	-5.791473E-3
1.900000E-8	-7.016232E-3
1.905000E-8	-8.472240E-3
1.910000E-8	-1.006014E-2
1.915000E-8	-1.167374E-2
1.920000E-8	-1.323595E-2
1.925000E-8	-1.466113E-2
1.930000E-8	-1.585505E-2
1.935000E-8	-1.673037E-2
1.940000E-8	-1.724768E-2
1.945000E-8	-1.738301E-2
1.950000E-8	-1.713120E-2
1.955000E-8	-1.650084E-2
1.960000E-8	-1.553302E-2
1.965000E-8	-1.427229E-2
1.970000E-8	-1.277517E-2
1.975000E-8	-1.113759E-2
1.980000E-8	-9.460612E-3
1.985000E-8	-7.792198E-3
1.990000E-8	-6.200868E-3
1.995000E-8	-4.801388E-3
2.000000E-8	-3.693109E-3
2.005000E-8	-2.898300E-3
2.010000E-8	-2.447794E-3
2.015000E-8	-2.386128E-3
2.020000E-8	-2.701311E-3
2.025000E-8	-3.343667E-3
2.030000E-8	-4.292642E-3
2.035000E-8	-5.520827E-3
2.040000E-8	-6.937436E-3
2.045000E-8	-8.455110E-3
2.050000E-8	-9.991626E-3
2.055000E-8	-1.143222E-2
2.060000E-8	-1.268267E-2
2.065000E-8	-1.370188E-2
2.070000E-8	-1.443673E-2
2.075000E-8	-1.483242E-2
2.080000E-8	-1.485640E-2
2.085000E-8	-1.449497E-2
2.090000E-8	-1.375669E-2
2.095000E-8	-1.268952E-2
2.100000E-8	-1.136027E-2
2.105000E-8	-9.846026E-3
2.110000E-8	-8.242704E-3
2.115000E-8	-6.641096E-3
2.120000E-8	-5.119996E-3
2.125000E-8	-3.741072E-3
2.130000E-8	-2.588256E-3
2.135000E-8	-1.709513E-3
2.140000E-8	-1.144239E-3
2.145000E-8	-9.164170E-4
2.150000E-8	-1.055166E-3
2.155000E-8	-1.555347E-3
2.160000E-8	-2.399832E-3
2.165000E-8	-3.540656E-3
2.170000E-8	-4.878470E-3
2.175000E-8	-6.327626E-3
2.180000E-8	-7.840161E-3
2.185000E-8	-9.318437E-3
2.190000E-8	-1.063570E-2
2.195000E-8	-1.174911E-2
2.200000E-8	-1.264327E-2
2.205000E-8	-1.325480E-2
2.210000E-8	-1.351345E-2
2.215000E-8	-1.341410E-2
2.220000E-8	-1.296359E-2
2.225000E-8	-1.217050E-2
2.230000E-8	-1.108278E-2
2.235000E-8	-9.772369E-3
2.240000E-8	-8.294093E-3
2.245000E-8	-6.750725E-3
2.250000E-8	-5.258745E-3
2.255000E-8	-3.855839E-3
2.260000E-8	-2.591682E-3
2.265000E-8	-1.567338E-3
2.270000E-8	-8.530378E-4
2.275000E-8	-4.504946E-4
2.280000E-8	-3.785507E-4
2.285000E-8	-6.817428E-4
2.290000E-8	-1.336090E-3
2.295000E-8	-2.274786E-3
2.300000E-8	-3.448157E-3
2.305000E-8	-4.796249E-3
2.310000E-8	-6.245405E-3
2.315000E-8	-7.720255E-3
2.320000E-8	-9.142003E-3
2.325000E-8	-1.041130E-2
2.330000E-8	-1.144078E-2
2.335000E-8	-1.218078E-2
2.340000E-8	-1.260388E-2
2.345000E-8	-1.270665E-2
2.350000E-8	-1.247883E-2
2.355000E-8	-1.192383E-2
2.360000E-8	-1.105708E-2
2.365000E-8	-9.938525E-3
2.370000E-8	-8.628118E-3
2.375000E-8	-7.184101E-3
2.380000E-8	-5.692122E-3
2.385000E-8	-4.266947E-3
2.390000E-8	-2.980522E-3
2.395000E-8	-1.865391E-3
2.400000E-8	-9.729443E-4
2.405000E-8	-3.751248E-4
2.410000E-8	-9.591390E-5
2.415000E-8	-1.301729E-4
2.420000E-8	-4.744759E-4
2.425000E-8	-1.115119E-3
2.430000E-8	-2.021270E-3
2.435000E-8	-3.162094E-3
2.440000E-8	-4.462224E-3
2.445000E-8	-5.834297E-3
2.450000E-8	-7.202944E-3
2.455000E-8	-8.513350E-3
2.460000E-8	-9.679869E-3
2.465000E-8	-1.061000E-2
2.470000E-8	-1.126264E-2
2.475000E-8	-1.162064E-2
2.480000E-8	-1.165661E-2
2.485000E-8	-1.135856E-2
2.490000E-8	-1.073333E-2
2.495000E-8	-9.808341E-3
2.500000E-8	-8.640109E-3
2.505000E-8	-7.297156E-3
2.510000E-8	-5.844574E-3
2.515000E-8	-4.369724E-3
2.520000E-8	-2.946263E-3
2.525000E-8	-1.654698E-3
2.530000E-8	-5.618363E-4
2.535000E-8	2.655186E-4
2.540000E-8	8.016719E-4
2.545000E-8	1.039772E-3
2.550000E-8	9.644022E-4
2.555000E-8	5.584330E-4
2.560000E-8	-1.729966E-4
2.565000E-8	-1.185350E-3
2.570000E-8	-2.413535E-3
2.575000E-8	-3.794173E-3
2.580000E-8	-5.263884E-3
2.585000E-8	-6.730169E-3
2.590000E-8	-8.085113E-3
2.595000E-8	-9.241354E-3
2.600000E-8	-1.012010E-2
2.605000E-8	-1.065796E-2
2.610000E-8	-1.083611E-2
2.615000E-8	-1.065454E-2
2.620000E-8	-1.009783E-2
2.625000E-8	-9.205382E-3
2.630000E-8	-8.050854E-3
2.635000E-8	-6.689059E-3
2.640000E-8	-5.186801E-3
2.645000E-8	-3.645146E-3
2.650000E-8	-2.166871E-3
2.655000E-8	-8.170659E-4
2.660000E-8	3.169071E-4
2.665000E-8	1.145975E-3
2.670000E-8	1.613610E-3
2.675000E-8	1.731804E-3
2.680000E-8	1.538240E-3
2.685000E-8	1.044911E-3
2.690000E-8	2.809351E-4
2.695000E-8	-7.091500E-4
2.700000E-8	-1.880808E-3
2.705000E-8	-3.208344E-3
2.710000E-8	-4.611250E-3
2.715000E-8	-5.981610E-3
2.720000E-8	-7.261184E-3
2.725000E-8	-8.391731E-3
2.730000E-8	-9.284178E-3
2.735000E-8	-9.890562E-3
2.740000E-8	-1.021088E-2
2.745000E-8	-1.022973E-2
2.750000E-8	-9.941951E-3
2.755000E-8	-9.368113E-3
2.760000E-8	-8.520202E-3
2.765000E-8	-7.435905E-3
2.770000E-8	-6.211146E-3
2.775000E-8	-4.904165E-3
2.780000E-8	-3.542369E-3
2.785000E-8	-2.207981E-3
2.790000E-8	-1.014055E-3
2.795000E-8	-2.054409E-5
2.800000E-8	7.228762E-4
2.805000E-8	1.173382E-3
2.810000E-8	1.315557E-3
2.815000E-8	1.137410E-3
2.820000E-8	6.269510E-4
2.825000E-8	-1.558671E-4
2.830000E-8	-1.125397E-3
2.835000E-8	-2.231963E-3
2.840000E-8	-3.453296E-3
2.845000E-8	-4.719166E-3
2.850000E-8	-5.962768E-3
2.855000E-8	-7.122435E-3
2.860000E-8	-8.119372E-3
2.865000E-8	-8.891912E-3
2.870000E-8	-9.407510E-3
2.875000E-8	-9.633620E-3
2.880000E-8	-9.544546E-3
2.885000E-8	-9.155707E-3
2.890000E-8	-8.508212E-3
2.895000E-8	-7.617478E-3
2.900000E-8	-6.529754E-3
2.905000E-8	-5.323837E-3
2.910000E-8	-4.069958E-3
2.915000E-8	-2.807514E-3
2.920000E-8	-1.615301E-3
2.925000E-8	-5.909565E-4
2.930000E-8	2.038524E-4
2.935000E-8	7.519964E-4
2.940000E-8	1.041485E-3
2.945000E-8	1.056901E-3
2.950000E-8	7.879683E-4
2.955000E-8	2.363984E-4
2.960000E-8	-5.721140E-4
2.965000E-8	-1.569051E-3
2.970000E-8	-2.692746E-3
2.975000E-8	-3.879821E-3
2.980000E-8	-5.053191E-3
2.985000E-8	-6.142628E-3
2.990000E-8	-7.103593E-3
2.995000E-8	-7.900114E-3
3.000000E-8	-8.503073E-3
3.005000E-8	-8.881635E-3
3.010000E-8	-9.010106E-3
3.015000E-8	-8.878209E-3
3.020000E-8	-8.482517E-3
3.025000E-8	-7.833309E-3
3.030000E-8	-6.976834E-3
3.035000E-8	-5.993601E-3
3.040000E-8	-4.936711E-3
3.045000E-8	-3.821580E-3
3.050000E-8	-2.694459E-3
3.055000E-8	-1.630717E-3
3.060000E-8	-7.005853E-4
3.065000E-8	5.482571E-5
3.070000E-8	5.875532E-4
3.075000E-8	8.650511E-4
3.080000E-8	8.787547E-4
3.085000E-8	6.166733E-4
3.090000E-8	8.908471E-5
3.095000E-8	-6.851687E-4
3.100000E-8	-1.664976E-3
3.105000E-8	-2.786958E-3
3.110000E-8	-3.980885E-3
3.115000E-8	-5.176524E-3
3.120000E-8	-6.307071E-3
3.125000E-8	-7.314285E-3
3.130000E-8	-8.139927E-3
3.135000E-8	-8.725756E-3
3.140000E-8	-9.023810E-3
3.145000E-8	-9.020384E-3
3.150000E-8	-8.717192E-3
3.155000E-8	-8.115946E-3
3.160000E-8	-7.249193E-3
3.165000E-8	-6.183738E-3
3.170000E-8	-4.988099E-3
3.175000E-8	-3.717090E-3
3.180000E-8	-2.468350E-3
3.185000E-8	-1.318960E-3
3.190000E-8	-3.168845E-4
3.195000E-8	4.882021E-4
3.200000E-8	1.046624E-3
3.205000E-8	1.349816E-3
3.210000E-8	1.399491E-3
3.215000E-8	1.188799E-3
3.220000E-8	7.108856E-4
3.225000E-8	8.576057E-6
3.230000E-8	-8.667414E-4
3.235000E-8	-1.879095E-3
3.240000E-8	-2.982235E-3
3.245000E-8	-4.105930E-3
3.250000E-8	-5.176524E-3
3.255000E-8	-6.139202E-3
3.260000E-8	-6.951140E-3
3.265000E-8	-7.547247E-3
3.270000E-8	-7.876133E-3
3.275000E-8	-7.944651E-3
3.280000E-8	-7.769930E-3
3.285000E-8	-7.355396E-3
3.290000E-8	-6.719892E-3
3.295000E-8	-5.919944E-3
3.300000E-8	-4.993238E-3
3.305000E-8	-3.980885E-3
3.310000E-8	-2.937698E-3
3.315000E-8	-1.916780E-3
3.320000E-8	-9.592407E-4
3.325000E-8	-1.301729E-4
3.330000E-8	5.104704E-4
3.335000E-8	9.369950E-4
3.340000E-8	1.137410E-3
3.345000E-8	1.086022E-3
3.350000E-8	7.776906E-4
3.355000E-8	2.518150E-4
3.360000E-8	-4.470687E-4
3.365000E-8	-1.308683E-3
3.370000E-8	-2.305619E-3
3.375000E-8	-3.360797E-3
3.380000E-8	-4.393706E-3
3.385000E-8	-5.368374E-3
3.390000E-8	-6.238553E-3
3.395000E-8	-6.942575E-3
3.400000E-8	-7.435905E-3
3.405000E-8	-7.704838E-3
3.410000E-8	-7.718542E-3
3.415000E-8	-7.470164E-3
3.420000E-8	-7.011093E-3
3.425000E-8	-6.382441E-3
3.430000E-8	-5.603048E-3
3.435000E-8	-4.700324E-3
3.440000E-8	-3.734220E-3
3.445000E-8	-2.757838E-3
3.450000E-8	-1.819142E-3
3.455000E-8	-9.643796E-4
3.460000E-8	-2.380888E-4
3.465000E-8	3.134812E-4
3.470000E-8	6.629230E-4
3.475000E-8	7.948201E-4
3.480000E-8	6.920431E-4
3.485000E-8	3.477402E-4
3.490000E-8	-1.901261E-4
3.495000E-8	-8.804450E-4
3.500000E-8	-1.714652E-3
3.505000E-8	-2.663626E-3
3.510000E-8	-3.651998E-3
3.515000E-8	-4.619815E-3
3.520000E-8	-5.537956E-3
3.525000E-8	-6.346469E-3
3.530000E-8	-6.961418E-3
3.535000E-8	-7.351970E-3
3.540000E-8	-7.519839E-3
3.545000E-8	-7.454747E-3
3.550000E-8	-7.151555E-3
3.555000E-8	-6.629105E-3
3.560000E-8	-5.913092E-3
3.565000E-8	-5.037775E-3
3.570000E-8	-4.054541E-3
3.575000E-8	-3.025058E-3
3.580000E-8	-2.010992E-3
3.585000E-8	-1.087712E-3
3.590000E-8	-3.134586E-4
3.595000E-8	2.826481E-4
3.600000E-8	6.543582E-4
3.605000E-8	7.862554E-4
3.610000E-8	7.006079E-4
3.615000E-8	4.162582E-4
3.620000E-8	-8.734915E-5
3.625000E-8	-7.947975E-4
3.630000E-8	-1.623865E-3
3.635000E-8	-2.530016E-3
3.640000E-8	-3.484129E-3
3.645000E-8	-4.424539E-3
3.650000E-8	-5.281014E-3
3.655000E-8	-6.041564E-3
3.660000E-8	-6.659938E-3
3.665000E-8	-7.062482E-3
3.670000E-8	-7.237203E-3
3.675000E-8	-7.197805E-3
3.680000E-8	-6.944288E-3
3.685000E-8	-6.500634E-3
3.690000E-8	-5.913092E-3
3.695000E-8	-5.195366E-3
3.700000E-8	-4.378289E-3
3.705000E-8	-3.532092E-3
3.710000E-8	-2.684181E-3
3.715000E-8	-1.851688E-3
3.720000E-8	-1.087712E-3
3.725000E-8	-4.316521E-4
3.730000E-8	1.079272E-4
3.735000E-8	4.916280E-4
3.740000E-8	6.834784E-4
3.745000E-8	6.920431E-4
3.750000E-8	5.070445E-4
3.755000E-8	9.764946E-5
3.760000E-8	-5.190126E-4
3.765000E-8	-1.293266E-3
3.770000E-8	-2.197704E-3
3.775000E-8	-3.177511E-3
3.780000E-8	-4.169309E-3
3.785000E-8	-5.140552E-3
3.790000E-8	-6.029573E-3
3.795000E-8	-6.740447E-3
3.800000E-8	-7.228638E-3
3.805000E-8	-7.500997E-3
3.810000E-8	-7.521552E-3
3.815000E-8	-7.261184E-3
3.820000E-8	-6.783271E-3
3.825000E-8	-6.158044E-3
3.830000E-8	-5.400920E-3
3.835000E-8	-4.541019E-3
3.840000E-8	-3.655424E-3
3.845000E-8	-2.807514E-3
3.850000E-8	-2.040112E-3
3.855000E-8	-1.387478E-3
3.860000E-8	-8.564637E-4
3.865000E-8	-4.676241E-4
3.870000E-8	-2.689219E-4
3.875000E-8	-2.672089E-4
3.880000E-8	-4.265133E-4
3.885000E-8	-7.279925E-4
3.890000E-8	-1.173359E-3
3.895000E-8	-1.745485E-3
3.900000E-8	-2.420387E-3
3.905000E-8	-3.162094E-3
3.910000E-8	-3.902089E-3
3.915000E-8	-4.618102E-3
3.920000E-8	-5.318699E-3
3.925000E-8	-5.938787E-3
3.930000E-8	-6.396144E-3
3.935000E-8	-6.685633E-3
3.940000E-8	-6.812391E-3
3.945000E-8	-6.735308E-3
3.950000E-8	-6.444107E-3
3.955000E-8	-5.985036E-3
3.960000E-8	-5.363235E-3
3.965000E-8	-4.606111E-3
3.970000E-8	-3.787321E-3
3.975000E-8	-2.973670E-3
3.980000E-8	-2.195991E-3
3.985000E-8	-1.500533E-3
3.990000E-8	-9.215558E-4
3.995000E-8	-4.573464E-4
4.000000E-8	-1.370247E-4
4.005000E-8	-6.840493E-6
4.010000E-8	-7.021965E-5
4.015000E-8	-2.809125E-4
4.020000E-8	-6.132248E-4
4.025000E-8	-1.074008E-3
4.030000E-8	-1.647847E-3
4.035000E-8	-2.291916E-3
4.040000E-8	-2.975383E-3
4.045000E-8	-3.670841E-3
4.050000E-8	-4.347456E-3
4.055000E-8	-4.962405E-3
4.060000E-8	-5.483142E-3
4.065000E-8	-5.863417E-3
4.070000E-8	-6.091239E-3
4.075000E-8	-6.166609E-3
