Study Name	Tungsten_Kyocera
2.600000E-9	6.612023E-4
2.650000E-9	6.834707E-4
2.700000E-9	6.594894E-4
2.750000E-9	6.063879E-4
2.800000E-9	5.344440E-4
2.850000E-9	4.487965E-4
2.900000E-9	3.494454E-4
2.950000E-9	2.603720E-4
3.000000E-9	2.004188E-4
3.050000E-9	1.781504E-4
3.100000E-9	1.884281E-4
3.150000E-9	2.295389E-4
3.200000E-9	3.031958E-4
3.250000E-9	3.991210E-4
3.300000E-9	5.104627E-4
3.350000E-9	6.320822E-4
3.400000E-9	7.451369E-4
3.450000E-9	8.342103E-4
3.500000E-9	8.924506E-4
3.550000E-9	9.198578E-4
3.600000E-9	9.078671E-4
3.650000E-9	8.581916E-4
3.700000E-9	7.930995E-4
3.750000E-9	7.348592E-4
3.800000E-9	6.868966E-4
3.850000E-9	6.337951E-4
3.900000E-9	5.875455E-4
3.950000E-9	5.669901E-4
4.000000E-9	5.738419E-4
4.050000E-9	5.978232E-4
4.100000E-9	6.286563E-4
4.150000E-9	6.731930E-4
4.200000E-9	7.297203E-4
4.250000E-9	7.793959E-4
4.300000E-9	8.068031E-4
4.350000E-9	8.119419E-4
4.400000E-9	7.930995E-4
4.450000E-9	7.365721E-4
4.500000E-9	6.509246E-4
4.550000E-9	5.498606E-4
4.600000E-9	4.350929E-4
4.650000E-9	3.117605E-4
4.700000E-9	1.901411E-4
4.750000E-9	8.051225E-5
4.800000E-9	-6.848200E-6
4.850000E-9	-7.194030E-5
4.900000E-9	-1.113382E-4
4.950000E-9	-1.096252E-4
5.000000E-9	-6.508850E-5
5.050000E-9	1.716550E-6
5.100000E-9	7.194750E-5
5.150000E-9	1.490303E-4
5.200000E-9	2.226871E-4
5.250000E-9	2.603720E-4
5.300000E-9	2.603720E-4
5.350000E-9	2.466684E-4
5.400000E-9	2.295389E-4
5.450000E-9	2.106965E-4
5.500000E-9	1.867152E-4
5.550000E-9	1.678727E-4
5.600000E-9	1.678727E-4
5.650000E-9	2.004188E-4
5.700000E-9	2.381037E-4
5.750000E-9	2.775015E-4
5.800000E-9	3.306030E-4
5.850000E-9	3.905562E-4
5.900000E-9	4.436577E-4
5.950000E-9	4.864814E-4
6.000000E-9	5.087498E-4
6.050000E-9	5.087498E-4
6.100000E-9	5.001850E-4
6.150000E-9	4.779167E-4
6.200000E-9	4.368059E-4
6.250000E-9	3.905562E-4
6.300000E-9	3.477325E-4
6.350000E-9	3.049087E-4
6.400000E-9	2.689368E-4
6.450000E-9	2.518073E-4
6.500000E-9	2.381037E-4
6.550000E-9	2.209742E-4
6.600000E-9	2.175483E-4
6.650000E-9	2.398166E-4
6.700000E-9	2.809274E-4
6.750000E-9	3.391677E-4
6.800000E-9	4.059728E-4
6.850000E-9	4.693519E-4
6.900000E-9	5.310181E-4
6.950000E-9	5.926843E-4
7.000000E-9	6.457858E-4
7.050000E-9	6.868966E-4
7.100000E-9	7.091649E-4
7.150000E-9	7.074520E-4
7.200000E-9	6.817577E-4
7.250000E-9	6.389340E-4
7.300000E-9	5.858325E-4
7.350000E-9	5.275922E-4
7.400000E-9	4.659260E-4
7.450000E-9	4.025469E-4
7.500000E-9	3.460195E-4
7.550000E-9	3.066217E-4
7.600000E-9	2.877792E-4
7.650000E-9	2.775015E-4
7.700000E-9	2.603720E-4
7.750000E-9	2.466684E-4
7.800000E-9	2.569461E-4
7.850000E-9	2.860663E-4
7.900000E-9	3.066217E-4
7.950000E-9	3.237512E-4
8.000000E-9	3.511584E-4
8.050000E-9	3.802785E-4
8.100000E-9	4.008339E-4
8.150000E-9	4.111116E-4
8.200000E-9	4.162505E-4
8.250000E-9	4.316670E-4
8.300000E-9	4.505095E-4
8.350000E-9	4.590742E-4
8.400000E-9	4.556483E-4
8.450000E-9	4.556483E-4
8.500000E-9	4.522224E-4
8.550000E-9	4.248152E-4
8.600000E-9	3.854174E-4
8.650000E-9	3.528713E-4
8.700000E-9	3.340289E-4
8.750000E-9	3.203253E-4
8.800000E-9	3.014828E-4
8.850000E-9	2.826404E-4
8.900000E-9	2.706497E-4
8.950000E-9	2.672238E-4
9.000000E-9	2.586591E-4
9.050000E-9	2.500943E-4
9.100000E-9	2.500943E-4
9.150000E-9	2.535202E-4
9.200000E-9	2.500943E-4
9.250000E-9	2.500943E-4
9.300000E-9	2.586591E-4
9.350000E-9	2.672238E-4
9.400000E-9	2.843533E-4
9.450000E-9	3.237512E-4
9.500000E-9	3.734267E-4
9.550000E-9	4.196764E-4
9.600000E-9	4.642131E-4
9.650000E-9	5.138886E-4
9.700000E-9	5.549994E-4
9.750000E-9	5.721289E-4
9.800000E-9	5.738419E-4
9.850000E-9	5.567124E-4
9.900000E-9	5.156016E-4
9.950000E-9	4.676390E-4
1.000000E-8	4.265282E-4
1.005000E-8	3.802785E-4
1.010000E-8	3.323159E-4
1.015000E-8	3.031958E-4
1.020000E-8	2.894922E-4
1.025000E-8	2.826404E-4
1.030000E-8	2.912051E-4
1.035000E-8	3.014828E-4
1.040000E-8	2.929181E-4
1.045000E-8	2.809274E-4
1.050000E-8	2.894922E-4
1.055000E-8	3.100476E-4
1.060000E-8	3.391677E-4
1.065000E-8	3.734267E-4
1.070000E-8	3.922692E-4
1.075000E-8	3.837044E-4
1.080000E-8	3.717138E-4
1.085000E-8	3.700008E-4
1.090000E-8	3.614361E-4
1.095000E-8	3.425936E-4
1.100000E-8	3.271771E-4
1.105000E-8	3.151864E-4
1.110000E-8	2.980569E-4
1.115000E-8	2.843533E-4
1.120000E-8	2.912051E-4
1.125000E-8	3.117605E-4
1.130000E-8	3.425936E-4
1.135000E-8	3.888433E-4
1.140000E-8	4.487965E-4
1.145000E-8	5.138886E-4
1.150000E-8	5.669901E-4
1.155000E-8	6.081009E-4
1.160000E-8	6.440728E-4
1.165000E-8	6.834707E-4
1.170000E-8	7.091649E-4
1.175000E-8	7.245815E-4
1.180000E-8	7.588405E-4
1.185000E-8	8.359232E-4
1.190000E-8	9.712463E-4
1.195000E-8	1.204207E-3
1.200000E-8	1.596473E-3
1.205000E-8	2.201144E-3
1.210000E-8	3.057619E-3
1.215000E-8	4.220713E-3
1.220000E-8	5.719544E-3
1.225000E-8	7.543836E-3
1.230000E-8	9.655903E-3
1.235000E-8	1.199922E-2
1.240000E-8	1.449499E-2
1.245000E-8	1.704728E-2
1.250000E-8	1.953449E-2
1.255000E-8	2.185553E-2
1.260000E-8	2.394191E-2
1.265000E-8	2.574393E-2
1.270000E-8	2.720508E-2
1.275000E-8	2.833391E-2
1.280000E-8	2.915955E-2
1.285000E-8	2.966487E-2
1.290000E-8	2.983445E-2
1.295000E-8	2.973168E-2
1.300000E-8	2.944561E-2
1.305000E-8	2.899854E-2
1.310000E-8	2.836303E-2
1.315000E-8	2.754253E-2
1.320000E-8	2.656957E-2
1.325000E-8	2.548870E-2
1.330000E-8	2.432047E-2
1.335000E-8	2.309571E-2
1.340000E-8	2.183498E-2
1.345000E-8	2.058110E-2
1.350000E-8	1.937689E-2
1.355000E-8	1.827033E-2
1.360000E-8	1.736247E-2
1.365000E-8	1.669955E-2
1.370000E-8	1.626960E-2
1.375000E-8	1.607947E-2
1.380000E-8	1.618053E-2
1.385000E-8	1.655567E-2
1.390000E-8	1.709867E-2
1.395000E-8	1.777700E-2
1.400000E-8	1.857181E-2
1.405000E-8	1.937861E-2
1.410000E-8	2.013059E-2
1.415000E-8	2.082605E-2
1.420000E-8	2.143929E-2
1.425000E-8	2.189493E-2
1.430000E-8	2.217072E-2
1.435000E-8	2.225465E-2
1.440000E-8	2.215187E-2
1.445000E-8	2.187609E-2
1.450000E-8	2.141702E-2
1.455000E-8	2.076952E-2
1.460000E-8	1.995587E-2
1.465000E-8	1.901375E-2
1.470000E-8	1.794829E-2
1.475000E-8	1.682460E-2
1.480000E-8	1.572831E-2
1.485000E-8	1.469540E-2
1.490000E-8	1.375328E-2
1.495000E-8	1.293620E-2
1.500000E-8	1.230926E-2
1.505000E-8	1.191015E-2
1.510000E-8	1.178167E-2
1.515000E-8	1.189473E-2
1.520000E-8	1.223389E-2
1.525000E-8	1.281116E-2
1.530000E-8	1.357513E-2
1.535000E-8	1.441277E-2
1.540000E-8	1.526239E-2
1.545000E-8	1.611544E-2
1.550000E-8	1.690682E-2
1.555000E-8	1.754233E-2
1.560000E-8	1.799968E-2
1.565000E-8	1.829088E-2
1.570000E-8	1.841764E-2
1.575000E-8	1.837482E-2
1.580000E-8	1.813329E-2
1.585000E-8	1.768793E-2
1.590000E-8	1.706784E-2
1.595000E-8	1.632442E-2
1.600000E-8	1.549021E-2
1.605000E-8	1.459091E-2
1.610000E-8	1.367448E-2
1.615000E-8	1.279060E-2
1.620000E-8	1.195468E-2
1.625000E-8	1.121126E-2
1.630000E-8	1.060830E-2
1.635000E-8	1.016808E-2
1.640000E-8	9.892290E-3
1.645000E-8	9.811781E-3
1.650000E-8	9.941966E-3
1.655000E-8	1.027770E-2
1.660000E-8	1.079673E-2
1.665000E-8	1.146992E-2
1.670000E-8	1.224588E-2
1.675000E-8	1.308180E-2
1.680000E-8	1.393143E-2
1.685000E-8	1.471596E-2
1.690000E-8	1.536688E-2
1.695000E-8	1.585507E-2
1.700000E-8	1.614970E-2
1.705000E-8	1.623363E-2
1.710000E-8	1.610859E-2
1.715000E-8	1.576771E-2
1.720000E-8	1.521785E-2
1.725000E-8	1.450869E-2
1.730000E-8	1.366421E-2
1.735000E-8	1.268440E-2
1.740000E-8	1.162408E-2
1.745000E-8	1.057747E-2
1.750000E-8	9.592524E-3
1.755000E-8	8.708642E-3
1.760000E-8	7.970360E-3
1.765000E-8	7.403374E-3
1.770000E-8	7.035089E-3
1.775000E-8	6.901479E-3
1.780000E-8	6.999118E-3
1.785000E-8	7.312587E-3
1.790000E-8	7.826472E-3
1.795000E-8	8.509939E-3
1.800000E-8	9.318452E-3
1.805000E-8	1.022460E-2
1.810000E-8	1.117872E-2
1.815000E-8	1.209686E-2
1.820000E-8	1.292764E-2
1.825000E-8	1.362823E-2
1.830000E-8	1.412328E-2
1.835000E-8	1.440763E-2
1.840000E-8	1.450013E-2
1.845000E-8	1.437337E-2
1.850000E-8	1.398967E-2
1.855000E-8	1.339013E-2
1.860000E-8	1.263301E-2
1.865000E-8	1.174399E-2
1.870000E-8	1.076932E-2
1.875000E-8	9.762106E-3
1.880000E-8	8.778873E-3
1.885000E-8	7.884713E-3
1.890000E-8	7.146431E-3
1.895000E-8	6.588010E-3
1.900000E-8	6.211160E-3
1.905000E-8	6.036440E-3
1.910000E-8	6.080976E-3
1.915000E-8	6.310512E-3
1.920000E-8	6.695925E-3
1.925000E-8	7.232079E-3
1.930000E-8	7.889852E-3
1.935000E-8	8.626420E-3
1.940000E-8	9.400673E-3
1.945000E-8	1.017664E-2
1.950000E-8	1.091835E-2
1.955000E-8	1.157441E-2
1.960000E-8	1.209172E-2
1.965000E-8	1.244630E-2
1.970000E-8	1.262958E-2
1.975000E-8	1.263472E-2
1.980000E-8	1.244630E-2
1.985000E-8	1.206945E-2
1.990000E-8	1.151788E-2
1.995000E-8	1.081214E-2
2.000000E-8	9.986502E-3
2.005000E-8	9.094055E-3
2.010000E-8	8.167349E-3
2.015000E-8	7.233792E-3
2.020000E-8	6.343058E-3
2.025000E-8	5.582508E-3
2.030000E-8	4.996679E-3
2.035000E-8	4.594136E-3
2.040000E-8	4.397146E-3
2.045000E-8	4.438257E-3
2.050000E-8	4.698626E-3
2.055000E-8	5.137141E-3
2.060000E-8	5.746951E-3
2.065000E-8	6.516066E-3
2.070000E-8	7.382818E-3
2.075000E-8	8.285543E-3
2.080000E-8	9.186555E-3
2.085000E-8	1.003447E-2
2.090000E-8	1.076247E-2
2.095000E-8	1.133288E-2
2.100000E-8	1.173029E-2
2.105000E-8	1.192899E-2
2.110000E-8	1.190843E-2
2.115000E-8	1.167376E-2
2.120000E-8	1.124723E-2
2.125000E-8	1.063400E-2
2.130000E-8	9.856318E-3
2.135000E-8	8.969010E-3
2.140000E-8	8.044017E-3
2.145000E-8	7.119024E-3
2.150000E-8	6.236855E-3
2.155000E-8	5.466027E-3
2.160000E-8	4.840800E-3
2.165000E-8	4.383443E-3
2.170000E-8	4.128213E-3
2.175000E-8	4.095667E-3
2.180000E-8	4.266962E-3
2.185000E-8	4.631821E-3
2.190000E-8	5.176539E-3
2.195000E-8	5.853154E-3
2.200000E-8	6.617130E-3
2.205000E-8	7.430781E-3
2.210000E-8	8.244432E-3
2.215000E-8	9.004982E-3
2.220000E-8	9.691875E-3
2.225000E-8	1.027257E-2
2.230000E-8	1.070252E-2
2.235000E-8	1.096460E-2
2.240000E-8	1.105196E-2
2.245000E-8	1.093034E-2
2.250000E-8	1.059803E-2
2.255000E-8	1.008585E-2
2.260000E-8	9.419516E-3
2.265000E-8	8.616142E-3
2.270000E-8	7.725408E-3
2.275000E-8	6.808980E-3
2.280000E-8	5.907968E-3
2.285000E-8	5.063484E-3
2.290000E-8	4.335480E-3
2.295000E-8	3.754790E-3
2.300000E-8	3.357386E-3
2.305000E-8	3.174100E-3
2.310000E-8	3.216924E-3
2.315000E-8	3.463589E-3
2.320000E-8	3.912382E-3
2.325000E-8	4.546173E-3
2.330000E-8	5.301584E-3
2.335000E-8	6.127226E-3
2.340000E-8	6.976849E-3
2.345000E-8	7.800778E-3
2.350000E-8	8.535634E-3
2.355000E-8	9.140305E-3
2.360000E-8	9.585672E-3
2.365000E-8	9.840902E-3
2.370000E-8	9.909420E-3
2.375000E-8	9.804930E-3
2.380000E-8	9.517154E-3
2.385000E-8	9.042667E-3
2.390000E-8	8.407162E-3
2.395000E-8	7.658603E-3
2.400000E-8	6.826110E-3
2.405000E-8	5.950792E-3
2.410000E-8	5.099456E-3
2.415000E-8	4.335480E-3
2.420000E-8	3.677707E-3
2.425000E-8	3.146693E-3
2.430000E-8	2.774983E-3
2.435000E-8	2.588271E-3
2.440000E-8	2.589984E-3
2.445000E-8	2.783547E-3
2.450000E-8	3.167248E-3
2.455000E-8	3.701689E-3
2.460000E-8	4.347471E-3
2.465000E-8	5.096030E-3
2.470000E-8	5.907968E-3
2.475000E-8	6.701064E-3
2.480000E-8	7.432494E-3
2.485000E-8	8.105683E-3
2.490000E-8	8.689799E-3
2.495000E-8	9.116324E-3
2.500000E-8	9.356137E-3
2.505000E-8	9.428081E-3
2.510000E-8	9.333868E-3
2.515000E-8	9.049519E-3
2.520000E-8	8.588735E-3
2.525000E-8	7.980638E-3
2.530000E-8	7.256060E-3
2.535000E-8	6.452686E-3
2.540000E-8	5.621906E-3
2.545000E-8	4.792838E-3
2.550000E-8	3.996316E-3
2.555000E-8	3.283729E-3
2.560000E-8	2.704752E-3
2.565000E-8	2.288505E-3
2.570000E-8	2.053831E-3
2.575000E-8	2.007581E-3
2.580000E-8	2.158321E-3
2.585000E-8	2.509475E-3
2.590000E-8	3.043916E-3
2.595000E-8	3.717105E-3
2.600000E-8	4.482794E-3
2.605000E-8	5.303297E-3
2.610000E-8	6.135791E-3
2.615000E-8	6.923748E-3
2.620000E-8	7.603789E-3
2.625000E-8	8.145081E-3
2.630000E-8	8.532208E-3
2.635000E-8	8.768595E-3
2.640000E-8	8.852529E-3
2.645000E-8	8.773734E-3
2.650000E-8	8.515078E-3
2.655000E-8	8.107396E-3
2.660000E-8	7.586659E-3
2.665000E-8	6.951155E-3
2.670000E-8	6.231716E-3
2.675000E-8	5.498573E-3
2.680000E-8	4.785986E-3
2.685000E-8	4.102519E-3
2.690000E-8	3.479005E-3
2.695000E-8	2.961694E-3
2.700000E-8	2.564290E-3
2.705000E-8	2.302208E-3
2.710000E-8	2.202857E-3
2.715000E-8	2.262811E-3
2.720000E-8	2.478642E-3
2.725000E-8	2.855491E-3
2.730000E-8	3.381367E-3
2.735000E-8	4.016871E-3
2.740000E-8	4.715755E-3
2.745000E-8	5.436907E-3
2.750000E-8	6.137504E-3
2.755000E-8	6.762730E-3
2.760000E-8	7.281754E-3
2.765000E-8	7.674020E-3
2.770000E-8	7.913833E-3
2.775000E-8	7.977212E-3
2.780000E-8	7.853880E-3
2.785000E-8	7.554113E-3
2.790000E-8	7.084765E-3
2.795000E-8	6.459538E-3
2.800000E-8	5.734960E-3
2.805000E-8	4.974411E-3
2.810000E-8	4.203583E-3
2.815000E-8	3.448172E-3
2.820000E-8	2.762992E-3
2.825000E-8	2.199431E-3
2.830000E-8	1.783185E-3
2.835000E-8	1.543372E-3
2.840000E-8	1.507400E-3
2.845000E-8	1.666704E-3
2.850000E-8	2.002442E-3
2.855000E-8	2.499198E-3
2.860000E-8	3.127850E-3
2.865000E-8	3.842151E-3
2.870000E-8	4.604413E-3
2.875000E-8	5.368389E-3
2.880000E-8	6.077550E-3
2.885000E-8	6.689074E-3
2.890000E-8	7.180690E-3
2.895000E-8	7.518141E-3
2.900000E-8	7.672307E-3
2.905000E-8	7.655177E-3
2.910000E-8	7.487308E-3
2.915000E-8	7.158422E-3
2.920000E-8	6.680509E-3
2.925000E-8	6.108383E-3
2.930000E-8	5.478018E-3
2.935000E-8	4.792838E-3
2.940000E-8	4.076825E-3
2.945000E-8	3.393358E-3
2.950000E-8	2.785260E-3
2.955000E-8	2.255959E-3
2.960000E-8	1.829434E-3
2.965000E-8	1.546797E-3
2.970000E-8	1.416613E-3
2.975000E-8	1.425178E-3
2.980000E-8	1.586195E-3
2.985000E-8	1.909943E-3
2.990000E-8	2.372439E-3
2.995000E-8	2.934287E-3
3.000000E-8	3.571504E-3
3.005000E-8	4.251546E-3
3.010000E-8	4.923022E-3
3.015000E-8	5.548249E-3
3.020000E-8	6.096393E-3
3.025000E-8	6.538334E-3
3.030000E-8	6.838100E-3
3.035000E-8	6.976849E-3
3.040000E-8	6.952868E-3
3.045000E-8	6.779860E-3
3.050000E-8	6.474955E-3
3.055000E-8	6.060421E-3
3.060000E-8	5.551675E-3
3.065000E-8	4.967559E-3
3.070000E-8	4.330341E-3
3.075000E-8	3.684559E-3
3.080000E-8	3.088453E-3
3.085000E-8	2.567716E-3
3.090000E-8	2.124062E-3
3.095000E-8	1.790036E-3
3.100000E-8	1.605038E-3
3.105000E-8	1.565640E-3
3.110000E-8	1.646149E-3
3.115000E-8	1.855129E-3
3.120000E-8	2.209709E-3
3.125000E-8	2.680770E-3
3.130000E-8	3.235766E-3
3.135000E-8	3.845576E-3
3.140000E-8	4.475942E-3
3.145000E-8	5.097743E-3
3.150000E-8	5.686998E-3
3.155000E-8	6.207735E-3
3.160000E-8	6.605139E-3
3.165000E-8	6.860369E-3
3.170000E-8	6.980275E-3
3.175000E-8	6.969997E-3
3.180000E-8	6.822684E-3
3.185000E-8	6.538334E-3
3.190000E-8	6.122087E-3
3.195000E-8	5.589360E-3
3.200000E-8	4.976124E-3
3.205000E-8	4.323490E-3
3.210000E-8	3.648587E-3
3.215000E-8	3.004518E-3
3.220000E-8	2.446096E-3
3.225000E-8	1.990452E-3
3.230000E-8	1.642723E-3
3.235000E-8	1.421752E-3
3.240000E-8	1.354947E-3
3.245000E-8	1.452585E-3
3.250000E-8	1.719805E-3
3.255000E-8	2.118923E-3
3.260000E-8	2.610539E-3
3.265000E-8	3.168961E-3
3.270000E-8	3.787336E-3
3.275000E-8	4.412563E-3
3.280000E-8	5.000105E-3
3.285000E-8	5.539684E-3
3.290000E-8	6.003894E-3
3.295000E-8	6.327641E-3
3.300000E-8	6.492084E-3
3.305000E-8	6.529769E-3
3.310000E-8	6.445835E-3
3.315000E-8	6.216299E-3
3.320000E-8	5.848015E-3
3.325000E-8	5.383806E-3
3.330000E-8	4.857930E-3
3.335000E-8	4.287518E-3
3.340000E-8	3.694837E-3
3.345000E-8	3.120999E-3
3.350000E-8	2.601975E-3
3.355000E-8	2.156608E-3
3.360000E-8	1.798601E-3
3.365000E-8	1.553649E-3
3.370000E-8	1.438882E-3
3.375000E-8	1.464576E-3
3.380000E-8	1.630732E-3
3.385000E-8	1.920221E-3
3.390000E-8	2.297070E-3
3.395000E-8	2.744150E-3
3.400000E-8	3.239192E-3
3.405000E-8	3.758216E-3
3.410000E-8	4.282379E-3
3.415000E-8	4.787699E-3
3.420000E-8	5.226214E-3
3.425000E-8	5.584221E-3
3.430000E-8	5.868570E-3
3.435000E-8	6.062134E-3
3.440000E-8	6.116948E-3
3.445000E-8	6.033014E-3
3.450000E-8	5.832599E-3
3.455000E-8	5.507138E-3
3.460000E-8	5.068623E-3
3.465000E-8	4.547886E-3
3.470000E-8	3.965483E-3
3.475000E-8	3.341969E-3
3.480000E-8	2.728733E-3
3.485000E-8	2.172024E-3
3.490000E-8	1.702676E-3
3.495000E-8	1.348095E-3
3.500000E-8	1.128838E-3
3.505000E-8	1.050042E-3
3.510000E-8	1.127125E-3
3.515000E-8	1.349808E-3
3.520000E-8	1.692398E-3
3.525000E-8	2.142904E-3
3.530000E-8	2.679057E-3
3.535000E-8	3.249470E-3
3.540000E-8	3.814743E-3
3.545000E-8	4.362887E-3
3.550000E-8	4.861356E-3
3.555000E-8	5.274177E-3
3.560000E-8	5.597924E-3
3.565000E-8	5.832599E-3
3.570000E-8	5.949079E-3
3.575000E-8	5.923385E-3
3.580000E-8	5.767506E-3
3.585000E-8	5.483157E-3
3.590000E-8	5.089178E-3
3.595000E-8	4.628395E-3
3.600000E-8	4.129926E-3
3.605000E-8	3.590347E-3
3.610000E-8	3.028499E-3
3.615000E-8	2.495772E-3
3.620000E-8	2.021285E-3
3.625000E-8	1.641010E-3
3.630000E-8	1.392632E-3
3.635000E-8	1.281290E-3
3.640000E-8	1.281290E-3
3.645000E-8	1.394345E-3
3.650000E-8	1.632445E-3
3.655000E-8	1.966470E-3
3.660000E-8	2.369014E-3
3.665000E-8	2.838362E-3
3.670000E-8	3.350534E-3
3.675000E-8	3.860993E-3
3.680000E-8	4.344045E-3
3.685000E-8	4.787699E-3
3.690000E-8	5.166261E-3
3.695000E-8	5.455750E-3
3.700000E-8	5.640748E-3
3.705000E-8	5.733247E-3
3.710000E-8	5.740099E-3
3.715000E-8	5.640748E-3
3.720000E-8	5.411213E-3
3.725000E-8	5.070336E-3
3.730000E-8	4.650663E-3
3.735000E-8	4.164185E-3
3.740000E-8	3.636597E-3
3.745000E-8	3.107295E-3
3.750000E-8	2.593410E-3
3.755000E-8	2.112071E-3
3.760000E-8	1.707815E-3
3.765000E-8	1.399484E-3
3.770000E-8	1.199069E-3
3.775000E-8	1.116847E-3
3.780000E-8	1.171661E-3
3.785000E-8	1.370364E-3
3.790000E-8	1.706102E-3
3.795000E-8	2.148043E-3
3.800000E-8	2.651650E-3
3.805000E-8	3.203220E-3
3.810000E-8	3.780484E-3
3.815000E-8	4.335480E-3
3.820000E-8	4.823671E-3
3.825000E-8	5.222788E-3
3.830000E-8	5.508851E-3
3.835000E-8	5.657878E-3
3.840000E-8	5.683572E-3
3.845000E-8	5.585934E-3
3.850000E-8	5.354685E-3
3.855000E-8	4.988114E-3
3.860000E-8	4.522192E-3
3.865000E-8	3.999742E-3
3.870000E-8	3.460163E-3
3.875000E-8	2.932574E-3
3.880000E-8	2.442670E-3
3.885000E-8	2.016146E-3
3.890000E-8	1.680408E-3
3.895000E-8	1.449159E-3
3.900000E-8	1.325827E-3
3.905000E-8	1.320688E-3
3.910000E-8	1.420039E-3
3.915000E-8	1.591334E-3
3.920000E-8	1.837999E-3
3.925000E-8	2.165172E-3
3.930000E-8	2.550586E-3
3.935000E-8	2.947991E-3
3.940000E-8	3.347108E-3
3.945000E-8	3.746225E-3
3.950000E-8	4.119648E-3
3.955000E-8	4.443396E-3
3.960000E-8	4.714042E-3
3.965000E-8	4.923022E-3
3.970000E-8	5.048067E-3
3.975000E-8	5.085752E-3
3.980000E-8	5.036077E-3
3.985000E-8	4.909318E-3
3.990000E-8	4.729459E-3
3.995000E-8	4.505062E-3
4.000000E-8	4.210435E-3
4.005000E-8	3.847289E-3
4.010000E-8	3.446459E-3
4.015000E-8	3.026786E-3
4.020000E-8	2.607114E-3
4.025000E-8	2.231978E-3
4.030000E-8	1.940776E-3
4.035000E-8	1.738648E-3
4.040000E-8	1.630732E-3
4.045000E-8	1.632445E-3
4.050000E-8	1.735222E-3
4.055000E-8	1.939063E-3
4.060000E-8	2.250820E-3
4.065000E-8	2.651650E-3
4.070000E-8	3.091878E-3
4.075000E-8	3.547523E-3
4.080000E-8	4.004881E-3
4.085000E-8	4.446822E-3
4.090000E-8	4.839087E-3
4.095000E-8	5.145706E-3
4.100000E-8	5.342695E-3
4.105000E-8	5.428342E-3
4.110000E-8	5.412926E-3
4.115000E-8	5.294732E-3
4.120000E-8	5.061771E-3
4.125000E-8	4.726033E-3
4.130000E-8	4.316638E-3
4.135000E-8	3.864419E-3
4.140000E-8	3.398497E-3
4.145000E-8	2.947991E-3
4.150000E-8	2.531744E-3
4.155000E-8	2.166885E-3
4.160000E-8	1.872258E-3
4.165000E-8	1.666704E-3
4.170000E-8	1.553649E-3
4.175000E-8	1.541659E-3
4.180000E-8	1.637584E-3
4.185000E-8	1.827721E-3
4.190000E-8	2.093229E-3
4.195000E-8	2.422115E-3
4.200000E-8	2.797251E-3
4.205000E-8	3.194655E-3
4.210000E-8	3.600625E-3
4.215000E-8	3.974048E-3
4.220000E-8	4.287518E-3
4.225000E-8	4.537608E-3
4.230000E-8	4.738023E-3
4.235000E-8	4.856217E-3
4.240000E-8	4.875059E-3
4.245000E-8	4.816819E-3
4.250000E-8	4.688348E-3
4.255000E-8	4.479368E-3
4.260000E-8	4.213861E-3
4.265000E-8	3.932937E-3
4.270000E-8	3.634884E-3
4.275000E-8	3.309423E-3
4.280000E-8	2.990814E-3
4.285000E-8	2.723594E-3
4.290000E-8	2.504337E-3
4.295000E-8	2.315912E-3
4.300000E-8	2.182302E-3
4.305000E-8	2.129201E-3
