Study Name	Tungsten_Kyocera
2.600000E-9	1.413187E-3
2.650000E-9	1.488557E-3
2.700000E-9	1.551936E-3
2.750000E-9	1.589621E-3
2.800000E-9	1.596473E-3
2.850000E-9	1.572492E-3
2.900000E-9	1.529668E-3
2.950000E-9	1.464576E-3
3.000000E-9	1.358373E-3
3.050000E-9	1.223050E-3
3.100000E-9	1.092866E-3
3.150000E-9	9.763851E-4
3.200000E-9	8.564786E-4
3.250000E-9	7.468498E-4
3.300000E-9	6.834707E-4
3.350000E-9	6.577764E-4
3.400000E-9	6.337951E-4
3.450000E-9	6.183786E-4
3.500000E-9	6.355081E-4
3.550000E-9	6.834707E-4
3.600000E-9	7.382851E-4
3.650000E-9	7.845347E-4
3.700000E-9	8.239326E-4
3.750000E-9	8.479139E-4
3.800000E-9	8.650434E-4
3.850000E-9	8.855988E-4
3.900000E-9	9.027283E-4
3.950000E-9	8.975894E-4
4.000000E-9	8.873117E-4
4.050000E-9	8.873117E-4
4.100000E-9	8.787470E-4
4.150000E-9	8.479139E-4
4.200000E-9	8.136549E-4
4.250000E-9	7.896736E-4
4.300000E-9	7.622664E-4
4.350000E-9	7.451369E-4
4.400000E-9	7.519887E-4
4.450000E-9	7.674052E-4
4.500000E-9	7.742570E-4
4.550000E-9	7.605534E-4
4.600000E-9	7.348592E-4
4.650000E-9	7.160167E-4
4.700000E-9	7.143038E-4
4.750000E-9	7.177297E-4
4.800000E-9	7.348592E-4
4.850000E-9	7.759700E-4
4.900000E-9	8.187937E-4
4.950000E-9	8.444880E-4
5.000000E-9	8.718952E-4
5.050000E-9	9.249966E-4
5.100000E-9	9.918017E-4
5.150000E-9	1.062033E-3
5.200000E-9	1.137402E-3
5.250000E-9	1.214485E-3
5.300000E-9	1.284716E-3
5.350000E-9	1.336105E-3
5.400000E-9	1.349808E-3
5.450000E-9	1.332679E-3
5.500000E-9	1.298420E-3
5.550000E-9	1.253883E-3
5.600000E-9	1.197356E-3
5.650000E-9	1.137402E-3
5.700000E-9	1.086014E-3
5.750000E-9	1.050042E-3
5.800000E-9	1.034625E-3
5.850000E-9	1.041477E-3
5.900000E-9	1.060320E-3
5.950000E-9	1.096292E-3
6.000000E-9	1.156245E-3
6.050000E-9	1.228189E-3
6.100000E-9	1.294994E-3
6.150000E-9	1.339531E-3
6.200000E-9	1.353234E-3
6.250000E-9	1.330966E-3
6.300000E-9	1.264161E-3
6.350000E-9	1.156245E-3
6.400000E-9	1.015783E-3
6.450000E-9	8.513398E-4
6.500000E-9	6.714800E-4
6.550000E-9	5.018980E-4
6.600000E-9	3.751397E-4
6.650000E-9	3.031958E-4
6.700000E-9	2.860663E-4
6.750000E-9	3.203253E-4
6.800000E-9	4.042598E-4
6.850000E-9	5.224534E-4
6.900000E-9	6.697671E-4
6.950000E-9	8.359232E-4
7.000000E-9	9.935146E-4
7.050000E-9	1.125412E-3
7.100000E-9	1.235041E-3
7.150000E-9	1.318975E-3
7.200000E-9	1.366938E-3
7.250000E-9	1.378928E-3
7.300000E-9	1.368651E-3
7.350000E-9	1.337818E-3
7.400000E-9	1.289855E-3
7.450000E-9	1.248744E-3
7.500000E-9	1.223050E-3
7.550000E-9	1.211059E-3
7.600000E-9	1.202495E-3
7.650000E-9	1.192217E-3
7.700000E-9	1.181939E-3
7.750000E-9	1.185365E-3
7.800000E-9	1.200782E-3
7.850000E-9	1.216198E-3
7.900000E-9	1.235041E-3
7.950000E-9	1.260735E-3
8.000000E-9	1.283003E-3
8.050000E-9	1.284716E-3
8.100000E-9	1.267587E-3
8.150000E-9	1.229902E-3
8.200000E-9	1.178513E-3
8.250000E-9	1.127125E-3
8.300000E-9	1.092866E-3
8.350000E-9	1.075736E-3
8.400000E-9	1.089440E-3
8.450000E-9	1.140828E-3
8.500000E-9	1.216198E-3
8.550000E-9	1.303559E-3
8.600000E-9	1.404623E-3
8.650000E-9	1.510826E-3
8.700000E-9	1.603325E-3
8.750000E-9	1.670130E-3
8.800000E-9	1.704389E-3
8.850000E-9	1.685546E-3
8.900000E-9	1.620454E-3
8.950000E-9	1.534807E-3
9.000000E-9	1.428604E-3
9.050000E-9	1.291568E-3
9.100000E-9	1.140828E-3
9.150000E-9	9.969405E-4
9.200000E-9	8.633304E-4
9.250000E-9	7.399980E-4
9.300000E-9	6.474987E-4
9.350000E-9	5.961102E-4
9.400000E-9	5.738419E-4
9.450000E-9	5.635642E-4
9.500000E-9	5.430088E-4
9.550000E-9	5.190275E-4
9.600000E-9	5.001850E-4
9.650000E-9	4.796296E-4
9.700000E-9	4.419447E-4
9.750000E-9	3.956951E-4
9.800000E-9	3.597231E-4
9.850000E-9	3.357418E-4
9.900000E-9	3.220382E-4
9.950000E-9	3.340289E-4
1.000000E-8	3.700008E-4
1.005000E-8	4.265282E-4
1.010000E-8	5.121757E-4
1.015000E-8	6.320822E-4
1.020000E-8	7.588405E-4
1.025000E-8	8.821729E-4
1.030000E-8	1.015783E-3
1.035000E-8	1.152819E-3
1.040000E-8	1.250457E-3
1.045000E-8	1.305272E-3
1.050000E-8	1.327540E-3
1.055000E-8	1.308697E-3
1.060000E-8	1.252170E-3
1.065000E-8	1.175087E-3
1.070000E-8	1.080875E-3
1.075000E-8	9.558297E-4
1.080000E-8	8.273585E-4
1.085000E-8	7.245815E-4
1.090000E-8	6.406469E-4
1.095000E-8	5.687030E-4
1.100000E-8	5.275922E-4
1.105000E-8	5.275922E-4
1.110000E-8	5.635642E-4
1.115000E-8	6.337951E-4
1.120000E-8	7.314333E-4
1.125000E-8	8.359232E-4
1.130000E-8	9.267096E-4
1.135000E-8	1.000366E-3
1.140000E-8	1.053468E-3
1.145000E-8	1.070597E-3
1.150000E-8	1.056894E-3
1.155000E-8	1.034625E-3
1.160000E-8	1.005505E-3
1.165000E-8	9.643945E-4
1.170000E-8	9.267096E-4
1.175000E-8	9.147189E-4
1.180000E-8	9.232837E-4
1.185000E-8	9.661074E-4
1.190000E-8	1.086014E-3
1.195000E-8	1.322401E-3
1.200000E-8	1.704389E-3
1.205000E-8	2.278227E-3
1.210000E-8	3.100443E-3
1.215000E-8	4.203583E-3
1.220000E-8	5.609915E-3
1.225000E-8	7.326291E-3
1.230000E-8	9.327017E-3
1.235000E-8	1.155043E-2
1.240000E-8	1.392286E-2
1.245000E-8	1.636382E-2
1.250000E-8	1.876708E-2
1.255000E-8	2.101961E-2
1.260000E-8	2.304603E-2
1.265000E-8	2.480009E-2
1.270000E-8	2.623726E-2
1.275000E-8	2.733183E-2
1.280000E-8	2.811123E-2
1.285000E-8	2.859942E-2
1.290000E-8	2.880840E-2
1.295000E-8	2.877243E-2
1.300000E-8	2.853261E-2
1.305000E-8	2.811123E-2
1.310000E-8	2.750656E-2
1.315000E-8	2.675114E-2
1.320000E-8	2.586726E-2
1.325000E-8	2.491315E-2
1.330000E-8	2.388024E-2
1.335000E-8	2.274627E-2
1.340000E-8	2.153864E-2
1.345000E-8	2.033957E-2
1.350000E-8	1.919190E-2
1.355000E-8	1.814871E-2
1.360000E-8	1.729395E-2
1.365000E-8	1.666016E-2
1.370000E-8	1.624733E-2
1.375000E-8	1.609488E-2
1.380000E-8	1.620622E-2
1.385000E-8	1.653854E-2
1.390000E-8	1.705071E-2
1.395000E-8	1.769135E-2
1.400000E-8	1.839537E-2
1.405000E-8	1.910454E-2
1.410000E-8	1.975717E-2
1.415000E-8	2.030360E-2
1.420000E-8	2.073355E-2
1.425000E-8	2.105901E-2
1.430000E-8	2.125771E-2
1.435000E-8	2.131082E-2
1.440000E-8	2.119776E-2
1.445000E-8	2.091170E-2
1.450000E-8	2.046462E-2
1.455000E-8	1.989421E-2
1.460000E-8	1.919018E-2
1.465000E-8	1.835769E-2
1.470000E-8	1.745839E-2
1.475000E-8	1.654881E-2
1.480000E-8	1.562040E-2
1.485000E-8	1.471253E-2
1.490000E-8	1.390059E-2
1.495000E-8	1.323083E-2
1.500000E-8	1.272551E-2
1.505000E-8	1.240690E-2
1.510000E-8	1.228699E-2
1.515000E-8	1.237607E-2
1.520000E-8	1.267070E-2
1.525000E-8	1.313833E-2
1.530000E-8	1.373615E-2
1.535000E-8	1.441619E-2
1.540000E-8	1.513563E-2
1.545000E-8	1.585507E-2
1.550000E-8	1.653682E-2
1.555000E-8	1.714492E-2
1.560000E-8	1.766394E-2
1.565000E-8	1.805278E-2
1.570000E-8	1.826176E-2
1.575000E-8	1.826176E-2
1.580000E-8	1.807334E-2
1.585000E-8	1.768793E-2
1.590000E-8	1.711237E-2
1.595000E-8	1.638094E-2
1.600000E-8	1.552961E-2
1.605000E-8	1.458063E-2
1.610000E-8	1.359911E-2
1.615000E-8	1.265357E-2
1.620000E-8	1.177654E-2
1.625000E-8	1.100742E-2
1.630000E-8	1.038905E-2
1.635000E-8	9.943679E-3
1.640000E-8	9.686736E-3
1.645000E-8	9.638774E-3
1.650000E-8	9.806643E-3
1.655000E-8	1.019034E-2
1.660000E-8	1.075562E-2
1.665000E-8	1.144422E-2
1.670000E-8	1.221848E-2
1.675000E-8	1.305440E-2
1.680000E-8	1.388689E-2
1.685000E-8	1.464401E-2
1.690000E-8	1.528808E-2
1.695000E-8	1.579169E-2
1.700000E-8	1.612400E-2
1.705000E-8	1.626104E-2
1.710000E-8	1.618738E-2
1.715000E-8	1.590646E-2
1.720000E-8	1.543197E-2
1.725000E-8	1.477591E-2
1.730000E-8	1.396569E-2
1.735000E-8	1.305268E-2
1.740000E-8	1.208144E-2
1.745000E-8	1.109136E-2
1.750000E-8	1.013895E-2
1.755000E-8	9.289332E-3
1.760000E-8	8.578457E-3
1.765000E-8	8.050869E-3
1.770000E-8	7.733973E-3
1.775000E-8	7.626057E-3
1.780000E-8	7.721982E-3
1.785000E-8	8.013184E-3
1.790000E-8	8.468829E-3
1.795000E-8	9.058083E-3
1.800000E-8	9.767245E-3
1.805000E-8	1.055349E-2
1.810000E-8	1.136371E-2
1.815000E-8	1.214825E-2
1.820000E-8	1.285398E-2
1.825000E-8	1.343981E-2
1.830000E-8	1.388518E-2
1.835000E-8	1.417124E-2
1.840000E-8	1.428258E-2
1.845000E-8	1.421749E-2
1.850000E-8	1.395712E-2
1.855000E-8	1.349120E-2
1.860000E-8	1.284884E-2
1.865000E-8	1.207116E-2
1.870000E-8	1.119242E-2
1.875000E-8	1.026229E-2
1.880000E-8	9.339007E-3
1.885000E-8	8.456838E-3
1.890000E-8	7.672307E-3
1.895000E-8	7.076200E-3
1.900000E-8	6.680509E-3
1.905000E-8	6.442409E-3
1.910000E-8	6.396159E-3
1.915000E-8	6.576019E-3
1.920000E-8	6.939164E-3
1.925000E-8	7.453049E-3
1.930000E-8	8.117674E-3
1.935000E-8	8.885076E-3
1.940000E-8	9.679884E-3
1.945000E-8	1.046270E-2
1.950000E-8	1.119756E-2
1.955000E-8	1.182450E-2
1.960000E-8	1.231440E-2
1.965000E-8	1.265185E-2
1.970000E-8	1.280773E-2
1.975000E-8	1.278718E-2
1.980000E-8	1.261931E-2
1.985000E-8	1.228528E-2
1.990000E-8	1.176454E-2
1.995000E-8	1.112048E-2
2.000000E-8	1.041303E-2
2.005000E-8	9.642199E-3
2.010000E-8	8.825122E-3
2.015000E-8	8.026888E-3
2.020000E-8	7.293745E-3
2.025000E-8	6.642824E-3
2.030000E-8	6.118661E-3
2.035000E-8	5.758942E-3
2.040000E-8	5.570517E-3
2.045000E-8	5.568804E-3
2.050000E-8	5.753803E-3
2.055000E-8	6.111809E-3
2.060000E-8	6.630833E-3
2.065000E-8	7.300597E-3
2.070000E-8	8.062859E-3
2.075000E-8	8.859381E-3
2.080000E-8	9.654190E-3
2.085000E-8	1.040104E-2
2.090000E-8	1.104853E-2
2.095000E-8	1.156927E-2
2.100000E-8	1.192214E-2
2.105000E-8	1.207801E-2
2.110000E-8	1.205746E-2
2.115000E-8	1.186047E-2
2.120000E-8	1.146820E-2
2.125000E-8	1.089779E-2
2.130000E-8	1.018692E-2
2.135000E-8	9.349285E-3
2.140000E-8	8.419153E-3
2.145000E-8	7.490734E-3
2.150000E-8	6.625694E-3
2.155000E-8	5.832599E-3
2.160000E-8	5.166261E-3
2.165000E-8	4.693487E-3
2.170000E-8	4.433118E-3
2.175000E-8	4.376591E-3
2.180000E-8	4.527331E-3
2.185000E-8	4.885337E-3
2.190000E-8	5.421491E-3
2.195000E-8	6.094680E-3
2.200000E-8	6.862082E-3
2.205000E-8	7.674020E-3
2.210000E-8	8.465403E-3
2.215000E-8	9.188268E-3
2.220000E-8	9.813494E-3
2.225000E-8	1.031025E-2
2.230000E-8	1.066483E-2
2.235000E-8	1.086867E-2
2.240000E-8	1.090293E-2
2.245000E-8	1.074363E-2
2.250000E-8	1.041474E-2
2.255000E-8	9.945392E-3
2.260000E-8	9.354424E-3
2.265000E-8	8.652114E-3
2.270000E-8	7.879574E-3
2.275000E-8	7.084765E-3
2.280000E-8	6.317363E-3
2.285000E-8	5.599637E-3
2.290000E-8	4.965846E-3
2.295000E-8	4.465664E-3
2.300000E-8	4.128213E-3
2.305000E-8	3.948353E-3
2.310000E-8	3.932937E-3
2.315000E-8	4.090528E-3
2.320000E-8	4.414276E-3
2.325000E-8	4.868208E-3
2.330000E-8	5.440333E-3
2.335000E-8	6.113522E-3
2.340000E-8	6.855230E-3
2.345000E-8	7.612354E-3
2.350000E-8	8.328367E-3
2.355000E-8	8.969010E-3
2.360000E-8	9.512015E-3
2.365000E-8	9.919697E-3
2.370000E-8	1.014752E-2
2.375000E-8	1.018692E-2
2.380000E-8	1.003960E-2
2.385000E-8	9.707292E-3
2.390000E-8	9.207110E-3
2.395000E-8	8.559615E-3
2.400000E-8	7.795639E-3
2.405000E-8	6.971710E-3
2.410000E-8	6.137504E-3
2.415000E-8	5.334130E-3
2.420000E-8	4.607839E-3
2.425000E-8	4.011733E-3
2.430000E-8	3.585208E-3
2.435000E-8	3.353960E-3
2.440000E-8	3.328266E-3
2.445000E-8	3.504699E-3
2.450000E-8	3.854141E-3
2.455000E-8	4.345758E-3
2.460000E-8	4.941865E-3
2.465000E-8	5.627045E-3
2.470000E-8	6.365326E-3
2.475000E-8	7.095043E-3
2.480000E-8	7.778510E-3
2.485000E-8	8.402024E-3
2.490000E-8	8.934751E-3
2.495000E-8	9.335581E-3
2.500000E-8	9.571968E-3
2.505000E-8	9.631922E-3
2.510000E-8	9.520580E-3
2.515000E-8	9.265350E-3
2.520000E-8	8.871372E-3
2.525000E-8	8.333506E-3
2.530000E-8	7.670594E-3
2.535000E-8	6.947729E-3
2.540000E-8	6.197457E-3
2.545000E-8	5.436907E-3
2.550000E-8	4.724320E-3
2.555000E-8	4.107658E-3
2.560000E-8	3.598912E-3
2.565000E-8	3.227201E-3
2.570000E-8	3.042203E-3
2.575000E-8	3.050768E-3
2.580000E-8	3.232340E-3
2.585000E-8	3.569792E-3
2.590000E-8	4.059695E-3
2.595000E-8	4.667792E-3
2.600000E-8	5.335843E-3
2.605000E-8	6.022736E-3
2.610000E-8	6.685648E-3
2.615000E-8	7.285180E-3
2.620000E-8	7.811056E-3
2.625000E-8	8.251284E-3
2.630000E-8	8.556189E-3
2.635000E-8	8.698364E-3
2.640000E-8	8.703503E-3
2.645000E-8	8.580170E-3
2.650000E-8	8.312950E-3
2.655000E-8	7.910407E-3
2.660000E-8	7.410226E-3
2.665000E-8	6.822684E-3
2.670000E-8	6.147781E-3
2.675000E-8	5.421491E-3
2.680000E-8	4.693487E-3
2.685000E-8	4.013446E-3
2.690000E-8	3.405348E-3
2.695000E-8	2.908593E-3
2.700000E-8	2.576280E-3
2.705000E-8	2.420402E-3
2.710000E-8	2.437532E-3
2.715000E-8	2.644798E-3
2.720000E-8	3.043916E-3
2.725000E-8	3.595486E-3
2.730000E-8	4.268675E-3
2.735000E-8	5.029225E-3
2.740000E-8	5.810330E-3
2.745000E-8	6.552038E-3
2.750000E-8	7.240643E-3
2.755000E-8	7.848741E-3
2.760000E-8	8.311237E-3
2.765000E-8	8.599013E-3
2.770000E-8	8.727484E-3
2.775000E-8	8.693225E-3
2.780000E-8	8.479106E-3
2.785000E-8	8.102257E-3
2.790000E-8	7.598650E-3
2.795000E-8	7.000830E-3
2.800000E-8	6.348196E-3
2.805000E-8	5.669868E-3
2.810000E-8	4.984688E-3
2.815000E-8	4.342332E-3
2.820000E-8	3.804466E-3
2.825000E-8	3.377941E-3
2.830000E-8	3.062758E-3
2.835000E-8	2.881186E-3
2.840000E-8	2.853778E-3
2.845000E-8	2.959981E-3
2.850000E-8	3.201507E-3
2.855000E-8	3.580069E-3
2.860000E-8	4.057982E-3
2.865000E-8	4.594136E-3
2.870000E-8	5.164548E-3
2.875000E-8	5.740099E-3
2.880000E-8	6.283104E-3
2.885000E-8	6.774721E-3
2.890000E-8	7.197820E-3
2.895000E-8	7.523280E-3
2.900000E-8	7.732260E-3
2.905000E-8	7.809343E-3
2.910000E-8	7.735686E-3
2.915000E-8	7.516428E-3
2.920000E-8	7.161848E-3
2.925000E-8	6.690787E-3
2.930000E-8	6.134078E-3
2.935000E-8	5.534545E-3
2.940000E-8	4.911031E-3
2.945000E-8	4.294369E-3
2.950000E-8	3.713679E-3
2.955000E-8	3.191230E-3
2.960000E-8	2.766418E-3
2.965000E-8	2.483781E-3
2.970000E-8	2.360449E-3
2.975000E-8	2.384430E-3
2.980000E-8	2.559151E-3
2.985000E-8	2.884611E-3
2.990000E-8	3.316275E-3
2.995000E-8	3.816456E-3
3.000000E-8	4.366313E-3
3.005000E-8	4.936726E-3
3.010000E-8	5.491721E-3
3.015000E-8	6.010745E-3
3.020000E-8	6.471529E-3
3.025000E-8	6.858656E-3
3.030000E-8	7.146431E-3
3.035000E-8	7.297171E-3
3.040000E-8	7.304023E-3
3.045000E-8	7.192681E-3
3.050000E-8	6.971710E-3
3.055000E-8	6.615417E-3
3.060000E-8	6.152920E-3
3.065000E-8	5.645887E-3
3.070000E-8	5.113160E-3
3.075000E-8	4.556451E-3
3.080000E-8	4.010020E-3
3.085000E-8	3.509838E-3
3.090000E-8	3.067897E-3
3.095000E-8	2.716742E-3
3.100000E-8	2.488920E-3
3.105000E-8	2.382717E-3
3.110000E-8	2.392995E-3
3.115000E-8	2.535170E-3
3.120000E-8	2.800677E-3
3.125000E-8	3.180952E-3
3.130000E-8	3.658865E-3
3.135000E-8	4.191592E-3
3.140000E-8	4.748301E-3
3.145000E-8	5.315288E-3
3.150000E-8	5.866858E-3
3.155000E-8	6.358474E-3
3.160000E-8	6.762730E-3
3.165000E-8	7.043654E-3
3.170000E-8	7.187542E-3
3.175000E-8	7.202959E-3
3.180000E-8	7.084765E-3
3.185000E-8	6.810693E-3
3.190000E-8	6.403011E-3
3.195000E-8	5.914820E-3
3.200000E-8	5.349547E-3
3.205000E-8	4.707190E-3
3.210000E-8	4.059695E-3
3.215000E-8	3.473866E-3
3.220000E-8	2.958268E-3
3.225000E-8	2.521466E-3
3.230000E-8	2.211422E-3
3.235000E-8	2.040127E-3
3.240000E-8	1.987026E-3
3.245000E-8	2.065821E-3
3.250000E-8	2.281653E-3
3.255000E-8	2.615678E-3
3.260000E-8	3.045629E-3
3.265000E-8	3.545810E-3
3.270000E-8	4.083677E-3
3.275000E-8	4.645524E-3
3.280000E-8	5.207372E-3
3.285000E-8	5.722970E-3
3.290000E-8	6.161485E-3
3.295000E-8	6.512640E-3
3.300000E-8	6.743888E-3
3.305000E-8	6.832961E-3
3.310000E-8	6.803841E-3
3.315000E-8	6.646250E-3
3.320000E-8	6.341345E-3
3.325000E-8	5.921672E-3
3.330000E-8	5.447185E-3
3.335000E-8	4.924735E-3
3.340000E-8	4.345758E-3
3.345000E-8	3.741087E-3
3.350000E-8	3.172387E-3
3.355000E-8	2.691048E-3
3.360000E-8	2.310773E-3
3.365000E-8	2.046979E-3
3.370000E-8	1.923647E-3
3.375000E-8	1.944202E-3
3.380000E-8	2.084664E-3
3.385000E-8	2.338180E-3
3.390000E-8	2.713316E-3
3.395000E-8	3.182665E-3
3.400000E-8	3.698263E-3
3.405000E-8	4.242981E-3
3.410000E-8	4.799690E-3
3.415000E-8	5.323852E-3
3.420000E-8	5.786349E-3
3.425000E-8	6.175189E-3
3.430000E-8	6.456112E-3
3.435000E-8	6.611991E-3
3.440000E-8	6.666805E-3
3.445000E-8	6.622269E-3
3.450000E-8	6.469816E-3
3.455000E-8	6.219725E-3
3.460000E-8	5.885700E-3
3.465000E-8	5.476305E-3
3.470000E-8	5.010383E-3
3.475000E-8	4.525618E-3
3.480000E-8	4.047705E-3
3.485000E-8	3.612615E-3
3.490000E-8	3.258035E-3
3.495000E-8	2.997666E-3
3.500000E-8	2.838362E-3
3.505000E-8	2.785260E-3
3.510000E-8	2.840075E-3
3.515000E-8	2.995953E-3
3.520000E-8	3.239192E-3
3.525000E-8	3.562940E-3
3.530000E-8	3.953492E-3
3.535000E-8	4.383443E-3
3.540000E-8	4.832236E-3
3.545000E-8	5.284455E-3
3.550000E-8	5.709266E-3
3.555000E-8	6.063847E-3
3.560000E-8	6.331067E-3
3.565000E-8	6.514353E-3
3.570000E-8	6.606852E-3
3.575000E-8	6.588010E-3
3.580000E-8	6.457825E-3
3.585000E-8	6.228290E-3
3.590000E-8	5.909681E-3
3.595000E-8	5.522555E-3
3.600000E-8	5.085752E-3
3.605000E-8	4.616404E-3
3.610000E-8	4.129926E-3
3.615000E-8	3.675994E-3
3.620000E-8	3.294007E-3
3.625000E-8	2.982250E-3
3.630000E-8	2.747575E-3
3.635000E-8	2.617391E-3
3.640000E-8	2.591697E-3
3.645000E-8	2.656789E-3
3.650000E-8	2.821232E-3
3.655000E-8	3.100443E-3
3.660000E-8	3.470440E-3
3.665000E-8	3.888400E-3
3.670000E-8	4.330341E-3
3.675000E-8	4.770569E-3
3.680000E-8	5.188529E-3
3.685000E-8	5.565378E-3
3.690000E-8	5.882274E-3
3.695000E-8	6.115235E-3
3.700000E-8	6.264262E-3
3.705000E-8	6.315650E-3
3.710000E-8	6.252271E-3
3.715000E-8	6.099819E-3
3.720000E-8	5.883987E-3
3.725000E-8	5.596211E-3
3.730000E-8	5.233066E-3
3.735000E-8	4.830523E-3
3.740000E-8	4.410850E-3
3.745000E-8	3.982612E-3
3.750000E-8	3.561227E-3
3.755000E-8	3.175813E-3
3.760000E-8	2.846927E-3
3.765000E-8	2.601975E-3
3.770000E-8	2.458087E-3
3.775000E-8	2.422115E-3
3.780000E-8	2.500911E-3
3.785000E-8	2.687622E-3
3.790000E-8	2.970259E-3
3.795000E-8	3.338543E-3
3.800000E-8	3.773633E-3
3.805000E-8	4.236129E-3
3.810000E-8	4.695200E-3
3.815000E-8	5.132002E-3
3.820000E-8	5.505425E-3
3.825000E-8	5.781210E-3
3.830000E-8	5.967922E-3
3.835000E-8	6.074124E-3
3.840000E-8	6.077550E-3
3.845000E-8	5.981625E-3
3.850000E-8	5.810330E-3
3.855000E-8	5.575656E-3
3.860000E-8	5.284455E-3
3.865000E-8	4.955568E-3
3.870000E-8	4.612978E-3
3.875000E-8	4.277240E-3
3.880000E-8	3.963770E-3
3.885000E-8	3.677707E-3
3.890000E-8	3.417339E-3
3.895000E-8	3.201507E-3
3.900000E-8	3.049055E-3
3.905000E-8	2.961694E-3
3.910000E-8	2.936000E-3
3.915000E-8	2.983963E-3
3.920000E-8	3.119286E-3
3.925000E-8	3.340256E-3
3.930000E-8	3.646874E-3
3.935000E-8	4.035714E-3
3.940000E-8	4.474229E-3
3.945000E-8	4.926448E-3
3.950000E-8	5.376954E-3
3.955000E-8	5.793201E-3
3.960000E-8	6.137504E-3
3.965000E-8	6.394446E-3
3.970000E-8	6.533195E-3
3.975000E-8	6.502362E-3
3.980000E-8	6.301947E-3
3.985000E-8	5.983338E-3
3.990000E-8	5.575656E-3
3.995000E-8	5.097743E-3
4.000000E-8	4.597562E-3
4.005000E-8	4.112797E-3
4.010000E-8	3.667430E-3
4.015000E-8	3.297432E-3
4.020000E-8	3.031925E-3
4.025000E-8	2.858917E-3
4.030000E-8	2.759566E-3
4.035000E-8	2.764705E-3
4.040000E-8	2.881186E-3
4.045000E-8	3.061045E-3
4.050000E-8	3.271738E-3
4.055000E-8	3.506412E-3
4.060000E-8	3.763355E-3
4.065000E-8	4.025436E-3
4.070000E-8	4.290943E-3
4.075000E-8	4.573580E-3
4.080000E-8	4.863069E-3
4.085000E-8	5.142280E-3
4.090000E-8	5.385519E-3
4.095000E-8	5.582508E-3
4.100000E-8	5.734960E-3
4.105000E-8	5.832599E-3
4.110000E-8	5.854867E-3
4.115000E-8	5.796627E-3
4.120000E-8	5.664729E-3
4.125000E-8	5.450611E-3
4.130000E-8	5.159409E-3
4.135000E-8	4.811680E-3
4.140000E-8	4.431405E-3
4.145000E-8	4.022010E-3
4.150000E-8	3.607476E-3
4.155000E-8	3.239192E-3
4.160000E-8	2.968546E-3
4.165000E-8	2.802390E-3
4.170000E-8	2.737298E-3
4.175000E-8	2.781834E-3
4.180000E-8	2.934287E-3
4.185000E-8	3.172387E-3
4.190000E-8	3.467015E-3
4.195000E-8	3.809605E-3
4.200000E-8	4.176176E-3
4.205000E-8	4.529044E-3
4.210000E-8	4.857930E-3
4.215000E-8	5.137141E-3
4.220000E-8	5.342695E-3
4.225000E-8	5.474592E-3
4.230000E-8	5.549962E-3
4.235000E-8	5.551675E-3
4.240000E-8	5.466027E-3
4.245000E-8	5.311862E-3
4.250000E-8	5.102882E-3
4.255000E-8	4.842513E-3
4.260000E-8	4.539321E-3
4.265000E-8	4.195018E-3
4.270000E-8	3.828447E-3
4.275000E-8	3.460163E-3
4.280000E-8	3.114147E-3
4.285000E-8	2.814381E-3
4.290000E-8	2.574568E-3
4.295000E-8	2.399847E-3
4.300000E-8	2.291931E-3
4.305000E-8	2.271375E-3
4.310000E-8	2.345032E-3
