Study Name	Tungsten_Kyocera
2.550000E-9	8.633317E-4
2.600000E-9	9.952284E-4
2.650000E-9	1.070598E-3
2.700000E-9	1.065459E-3
2.750000E-9	1.036338E-3
2.800000E-9	1.010644E-3
2.850000E-9	9.369867E-4
2.900000E-9	8.324968E-4
2.950000E-9	7.143033E-4
3.000000E-9	5.926840E-4
3.050000E-9	4.847683E-4
3.100000E-9	3.888433E-4
3.150000E-9	2.826407E-4
3.200000E-9	1.952805E-4
3.250000E-9	2.055583E-4
3.300000E-9	2.757892E-4
3.350000E-9	3.323165E-4
3.400000E-9	3.905568E-4
3.450000E-9	4.916206E-4
3.500000E-9	5.841196E-4
3.550000E-9	6.423598E-4
3.600000E-9	7.023128E-4
3.650000E-9	7.759695E-4
3.700000E-9	8.136543E-4
3.750000E-9	8.119413E-4
3.800000E-9	7.776824E-4
3.850000E-9	7.194423E-4
3.900000E-9	6.389339E-4
3.950000E-9	5.344443E-4
4.000000E-9	4.111122E-4
4.050000E-9	2.809284E-4
4.100000E-9	1.678740E-4
4.150000E-9	6.167145E-5
4.200000E-9	-2.397579E-5
4.250000E-9	-7.536413E-5
4.300000E-9	-8.050290E-5
4.350000E-9	-7.536397E-5
4.400000E-9	-3.596612E-5
4.450000E-9	3.083884E-5
4.500000E-9	1.147732E-4
4.550000E-9	1.952816E-4
4.600000E-9	2.826418E-4
4.650000E-9	3.717149E-4
4.700000E-9	4.522232E-4
4.750000E-9	5.464351E-4
4.800000E-9	6.303693E-4
4.850000E-9	6.646280E-4
4.900000E-9	6.680537E-4
4.950000E-9	6.749053E-4
5.000000E-9	6.577759E-4
5.050000E-9	6.303689E-4
5.100000E-9	6.303690E-4
5.150000E-9	6.337951E-4
5.200000E-9	5.926848E-4
5.250000E-9	5.584262E-4
5.300000E-9	5.772688E-4
5.350000E-9	5.943985E-4
5.400000E-9	5.995376E-4
5.450000E-9	6.286579E-4
5.500000E-9	6.714817E-4
5.550000E-9	7.006018E-4
5.600000E-9	7.211572E-4
5.650000E-9	7.314348E-4
5.700000E-9	7.057404E-4
5.750000E-9	6.577777E-4
5.800000E-9	6.200927E-4
5.850000E-9	5.755560E-4
5.900000E-9	5.104640E-4
5.950000E-9	4.556497E-4
6.000000E-9	4.333814E-4
6.050000E-9	4.231037E-4
6.100000E-9	4.299555E-4
6.150000E-9	4.539367E-4
6.200000E-9	4.933345E-4
6.250000E-9	5.190286E-4
6.300000E-9	5.275932E-4
6.350000E-9	5.498615E-4
6.400000E-9	5.635650E-4
6.450000E-9	5.258801E-4
6.500000E-9	4.505104E-4
6.550000E-9	3.837055E-4
6.600000E-9	3.254654E-4
6.650000E-9	2.552347E-4
6.700000E-9	1.952816E-4
6.750000E-9	1.730133E-4
6.800000E-9	1.798651E-4
6.850000E-9	2.038463E-4
6.900000E-9	2.449569E-4
6.950000E-9	3.083358E-4
7.000000E-9	3.819923E-4
7.050000E-9	4.693524E-4
7.100000E-9	5.498608E-4
7.150000E-9	6.132397E-4
7.200000E-9	6.766187E-4
7.250000E-9	7.348590E-4
7.300000E-9	7.537014E-4
7.350000E-9	7.331461E-4
7.400000E-9	6.988872E-4
7.450000E-9	6.406471E-4
7.500000E-9	5.412962E-4
7.550000E-9	4.316675E-4
7.600000E-9	3.443072E-4
7.650000E-9	2.689373E-4
7.700000E-9	2.038452E-4
7.750000E-9	1.867155E-4
7.800000E-9	2.244001E-4
7.850000E-9	2.672236E-4
7.900000E-9	2.963436E-4
7.950000E-9	3.357414E-4
8.000000E-9	3.819911E-4
8.050000E-9	4.350926E-4
8.100000E-9	4.984719E-4
8.150000E-9	5.652771E-4
8.200000E-9	6.149528E-4
8.250000E-9	6.492121E-4
8.300000E-9	6.714806E-4
8.350000E-9	6.766196E-4
8.400000E-9	6.766198E-4
8.450000E-9	6.834716E-4
8.500000E-9	6.697681E-4
8.550000E-9	6.509256E-4
8.600000E-9	6.509255E-4
8.650000E-9	6.646290E-4
8.700000E-9	6.629159E-4
8.750000E-9	6.509252E-4
8.800000E-9	6.355086E-4
8.850000E-9	6.081014E-4
8.900000E-9	5.669906E-4
8.950000E-9	5.310187E-4
9.000000E-9	5.258798E-4
9.050000E-9	5.293056E-4
9.100000E-9	5.224537E-4
9.150000E-9	5.087500E-4
9.200000E-9	5.207405E-4
9.250000E-9	5.412958E-4
9.300000E-9	5.549993E-4
9.350000E-9	5.841193E-4
9.400000E-9	6.337947E-4
9.450000E-9	6.663407E-4
9.500000E-9	6.988867E-4
9.550000E-9	7.725435E-4
9.600000E-9	8.547651E-4
9.650000E-9	8.924500E-4
9.700000E-9	9.112926E-4
9.750000E-9	9.524034E-4
9.800000E-9	9.798106E-4
9.850000E-9	9.678199E-4
9.900000E-9	9.558293E-4
9.950000E-9	9.541164E-4
1.000000E-8	9.421257E-4
1.005000E-8	9.284221E-4
1.010000E-8	9.130056E-4
1.015000E-8	8.890243E-4
1.020000E-8	8.718948E-4
1.025000E-8	8.736076E-4
1.030000E-8	8.667558E-4
1.035000E-8	8.376357E-4
1.040000E-8	7.896732E-4
1.045000E-8	7.468496E-4
1.050000E-8	7.177295E-4
1.055000E-8	7.074518E-4
1.060000E-8	6.937483E-4
1.065000E-8	6.663411E-4
1.070000E-8	6.389340E-4
1.075000E-8	6.149528E-4
1.080000E-8	5.772680E-4
1.085000E-8	5.224536E-4
1.090000E-8	4.607875E-4
1.095000E-8	3.956956E-4
1.100000E-8	3.220389E-4
1.105000E-8	2.483822E-4
1.110000E-8	1.918550E-4
1.115000E-8	1.301889E-4
1.120000E-8	7.366168E-5
1.125000E-8	4.796748E-5
1.130000E-8	6.167105E-5
1.135000E-8	9.592997E-5
1.140000E-8	1.730125E-4
1.145000E-8	3.271777E-4
1.150000E-8	5.515736E-4
1.155000E-8	8.393485E-4
1.160000E-8	1.264159E-3
1.165000E-8	1.870542E-3
1.170000E-8	2.668775E-3
1.175000E-8	3.703394E-3
1.180000E-8	5.061759E-3
1.185000E-8	6.812390E-3
1.190000E-8	9.001534E-3
1.195000E-8	1.167030E-2
1.200000E-8	1.486152E-2
1.205000E-8	1.857519E-2
1.210000E-8	2.280788E-2
1.215000E-8	2.750306E-2
1.220000E-8	3.258195E-2
1.225000E-8	3.798972E-2
1.230000E-8	4.359962E-2
1.235000E-8	4.921638E-2
1.240000E-8	5.465499E-2
1.245000E-8	5.977841E-2
1.250000E-8	6.441022E-2
1.255000E-8	6.836028E-2
1.260000E-8	7.153266E-2
1.265000E-8	7.389311E-2
1.270000E-8	7.536624E-2
1.275000E-8	7.593152E-2
1.280000E-8	7.567972E-2
1.285000E-8	7.469820E-2
1.290000E-8	7.300238E-2
1.295000E-8	7.067620E-2
1.300000E-8	6.789438E-2
1.305000E-8	6.478538E-2
1.310000E-8	6.146741E-2
1.315000E-8	5.809119E-2
1.320000E-8	5.483488E-2
1.325000E-8	5.181838E-2
1.330000E-8	4.910850E-2
1.335000E-8	4.682856E-2
1.340000E-8	4.507279E-2
1.345000E-8	4.386687E-2
1.350000E-8	4.318854E-2
1.355000E-8	4.303095E-2
1.360000E-8	4.336668E-2
1.365000E-8	4.413237E-2
1.370000E-8	4.523208E-2
1.375000E-8	4.656989E-2
1.380000E-8	4.803103E-2
1.385000E-8	4.952814E-2
1.390000E-8	5.098758E-2
1.395000E-8	5.228085E-2
1.400000E-8	5.329834E-2
1.405000E-8	5.403320E-2
1.410000E-8	5.445287E-2
1.415000E-8	5.445459E-2
1.420000E-8	5.401265E-2
1.425000E-8	5.320243E-2
1.430000E-8	5.200337E-2
1.435000E-8	5.038635E-2
1.440000E-8	4.842502E-2
1.445000E-8	4.622731E-2
1.450000E-8	4.386002E-2
1.455000E-8	4.145847E-2
1.460000E-8	3.915798E-2
1.465000E-8	3.699796E-2
1.470000E-8	3.503492E-2
1.475000E-8	3.341618E-2
1.480000E-8	3.223425E-2
1.485000E-8	3.151138E-2
1.490000E-8	3.128698E-2
1.495000E-8	3.160045E-2
1.500000E-8	3.241924E-2
1.505000E-8	3.366283E-2
1.510000E-8	3.524902E-2
1.515000E-8	3.708016E-2
1.520000E-8	3.903806E-2
1.525000E-8	4.096170E-2
1.530000E-8	4.268835E-2
1.535000E-8	4.412551E-2
1.540000E-8	4.518754E-2
1.545000E-8	4.576480E-2
1.550000E-8	4.581791E-2
1.555000E-8	4.537426E-2
1.560000E-8	4.446982E-2
1.565000E-8	4.309947E-2
1.570000E-8	4.128546E-2
1.575000E-8	3.915455E-2
1.580000E-8	3.686606E-2
1.585000E-8	3.451932E-2
1.590000E-8	3.220342E-2
1.595000E-8	3.004853E-2
1.600000E-8	2.814545E-2
1.605000E-8	2.656440E-2
1.610000E-8	2.537047E-2
1.615000E-8	2.461848E-2
1.620000E-8	2.431358E-2
1.625000E-8	2.446432E-2
1.630000E-8	2.507241E-2
1.635000E-8	2.610360E-2
1.640000E-8	2.749622E-2
1.645000E-8	2.915436E-2
1.650000E-8	3.094438E-2
1.655000E-8	3.276353E-2
1.660000E-8	3.452102E-2
1.665000E-8	3.611920E-2
1.670000E-8	3.744844E-2
1.675000E-8	3.844367E-2
1.680000E-8	3.902950E-2
1.685000E-8	3.911686E-2
1.690000E-8	3.866807E-2
1.695000E-8	3.773794E-2
1.700000E-8	3.637786E-2
1.705000E-8	3.463237E-2
1.710000E-8	3.258540E-2
1.715000E-8	3.032774E-2
1.720000E-8	2.795531E-2
1.725000E-8	2.559830E-2
1.730000E-8	2.339202E-2
1.735000E-8	2.145125E-2
1.740000E-8	1.986335E-2
1.745000E-8	1.871053E-2
1.750000E-8	1.804591E-2
1.755000E-8	1.791058E-2
1.760000E-8	1.832854E-2
1.765000E-8	1.924496E-2
1.770000E-8	2.054680E-2
1.775000E-8	2.215012E-2
1.780000E-8	2.400695E-2
1.785000E-8	2.600082E-2
1.790000E-8	2.797585E-2
1.795000E-8	2.982754E-2
1.800000E-8	3.145655E-2
1.805000E-8	3.273784E-2
1.810000E-8	3.361144E-2
1.815000E-8	3.402940E-2
1.820000E-8	3.391635E-2
1.825000E-8	3.326030E-2
1.830000E-8	3.215373E-2
1.835000E-8	3.065833E-2
1.840000E-8	2.882206E-2
1.845000E-8	2.674939E-2
1.850000E-8	2.454997E-2
1.855000E-8	2.228203E-2
1.860000E-8	2.008261E-2
1.865000E-8	1.809216E-2
1.870000E-8	1.638607E-2
1.875000E-8	1.503969E-2
1.880000E-8	1.414210E-2
1.885000E-8	1.372072E-2
1.890000E-8	1.377895E-2
1.895000E-8	1.434594E-2
1.900000E-8	1.539083E-2
1.905000E-8	1.681429E-2
1.910000E-8	1.855464E-2
1.915000E-8	2.052453E-2
1.920000E-8	2.261775E-2
1.925000E-8	2.468528E-2
1.930000E-8	2.657466E-2
1.935000E-8	2.816256E-2
1.940000E-8	2.938218E-2
1.945000E-8	3.016328E-2
1.950000E-8	3.043050E-2
1.955000E-8	3.018727E-2
1.960000E-8	2.945927E-2
1.965000E-8	2.825164E-2
1.970000E-8	2.661749E-2
1.975000E-8	2.469899E-2
1.980000E-8	2.257152E-2
1.985000E-8	2.030700E-2
1.990000E-8	1.805448E-2
1.995000E-8	1.593728E-2
2.000000E-8	1.404789E-2
2.005000E-8	1.250453E-2
2.010000E-8	1.140824E-2
2.015000E-8	1.077445E-2
2.020000E-8	1.062200E-2
2.025000E-8	1.098000E-2
2.030000E-8	1.181934E-2
2.035000E-8	1.305951E-2
2.040000E-8	1.462514E-2
2.045000E-8	1.643573E-2
2.050000E-8	1.838848E-2
2.055000E-8	2.036522E-2
2.060000E-8	2.222720E-2
2.065000E-8	2.386135E-2
2.070000E-8	2.517347E-2
2.075000E-8	2.609503E-2
2.080000E-8	2.655239E-2
2.085000E-8	2.650786E-2
2.090000E-8	2.598199E-2
2.095000E-8	2.501417E-2
2.100000E-8	2.362840E-2
2.105000E-8	2.188976E-2
2.110000E-8	1.990788E-2
2.115000E-8	1.780781E-2
2.120000E-8	1.566320E-2
2.125000E-8	1.356485E-2
2.130000E-8	1.164463E-2
2.135000E-8	9.995063E-3
2.140000E-8	8.700073E-3
2.145000E-8	7.838459E-3
2.150000E-8	7.456470E-3
2.155000E-8	7.560958E-3
2.160000E-8	8.115951E-3
2.165000E-8	9.092328E-3
2.170000E-8	1.045241E-2
2.175000E-8	1.213452E-2
2.180000E-8	1.398964E-2
2.185000E-8	1.592869E-2
2.190000E-8	1.787803E-2
2.195000E-8	1.971602E-2
2.200000E-8	2.130906E-2
2.205000E-8	2.258178E-2
2.210000E-8	2.347765E-2
2.215000E-8	2.391788E-2
2.220000E-8	2.387506E-2
2.225000E-8	2.338002E-2
2.230000E-8	2.243619E-2
2.235000E-8	2.107782E-2
2.240000E-8	1.937173E-2
2.245000E-8	1.740184E-2
2.250000E-8	1.526237E-2
2.255000E-8	1.308864E-2
2.260000E-8	1.097487E-2
2.265000E-8	9.040952E-3
2.270000E-8	7.434207E-3
2.275000E-8	6.243707E-3
2.280000E-8	5.490009E-3
2.285000E-8	5.221074E-3
2.290000E-8	5.469450E-3
2.295000E-8	6.209440E-3
2.300000E-8	7.399936E-3
2.305000E-8	8.975845E-3
2.310000E-8	1.082583E-2
2.315000E-8	1.281456E-2
2.320000E-8	1.484097E-2
2.325000E-8	1.678174E-2
2.330000E-8	1.848098E-2
2.335000E-8	1.984963E-2
2.340000E-8	2.085513E-2
2.345000E-8	2.144952E-2
2.350000E-8	2.156087E-2
2.355000E-8	2.118231E-2
2.360000E-8	2.038236E-2
2.365000E-8	1.920215E-2
2.370000E-8	1.766392E-2
2.375000E-8	1.584649E-2
2.380000E-8	1.385604E-2
2.385000E-8	1.182620E-2
2.390000E-8	9.873444E-3
2.395000E-8	8.074850E-3
2.400000E-8	6.495512E-3
2.405000E-8	5.222792E-3
2.410000E-8	4.316641E-3
2.415000E-8	3.802755E-3
2.420000E-8	3.744513E-3
2.425000E-8	4.174461E-3
2.430000E-8	5.005238E-3
2.435000E-8	6.173466E-3
2.440000E-8	7.668867E-3
2.445000E-8	9.405793E-3
2.450000E-8	1.123693E-2
2.455000E-8	1.307664E-2
2.460000E-8	1.483241E-2
2.465000E-8	1.637749E-2
2.470000E-8	1.763479E-2
2.475000E-8	1.854094E-2
2.480000E-8	1.903941E-2
2.485000E-8	1.911992E-2
2.490000E-8	1.879103E-2
2.495000E-8	1.803220E-2
2.500000E-8	1.688110E-2
2.505000E-8	1.545593E-2
2.510000E-8	1.382350E-2
2.515000E-8	1.202833E-2
2.520000E-8	1.018691E-2
2.525000E-8	8.424290E-3
2.530000E-8	6.779861E-3
2.535000E-8	5.317004E-3
2.540000E-8	4.143635E-3
2.545000E-8	3.326558E-3
2.550000E-8	2.922301E-3
2.555000E-8	2.937715E-3
2.560000E-8	3.359098E-3
2.565000E-8	4.162468E-3
2.570000E-8	5.320419E-3
2.575000E-8	6.737024E-3
2.580000E-8	8.330063E-3
2.585000E-8	1.002074E-2
2.590000E-8	1.171827E-2
2.595000E-8	1.329247E-2
2.600000E-8	1.465940E-2
2.605000E-8	1.577282E-2
2.610000E-8	1.655735E-2
2.615000E-8	1.694619E-2
2.620000E-8	1.692392E-2
2.625000E-8	1.649397E-2
2.630000E-8	1.567347E-2
2.635000E-8	1.453437E-2
2.640000E-8	1.313660E-2
2.645000E-8	1.153157E-2
2.650000E-8	9.808350E-3
2.655000E-8	8.076562E-3
2.660000E-8	6.418429E-3
2.665000E-8	4.938443E-3
2.670000E-8	3.735954E-3
2.675000E-8	2.850359E-3
2.680000E-8	2.317631E-3
2.685000E-8	2.197723E-3
2.690000E-8	2.495774E-3
2.695000E-8	3.148405E-3
2.700000E-8	4.117931E-3
2.705000E-8	5.385510E-3
2.710000E-8	6.863782E-3
2.715000E-8	8.444830E-3
2.720000E-8	1.005500E-2
2.725000E-8	1.160179E-2
2.730000E-8	1.298243E-2
2.735000E-8	1.411982E-2
2.740000E-8	1.495232E-2
2.745000E-8	1.543023E-2
2.750000E-8	1.553129E-2
2.755000E-8	1.525209E-2
2.760000E-8	1.456348E-2
2.765000E-8	1.348775E-2
2.770000E-8	1.210883E-2
2.775000E-8	1.050894E-2
2.780000E-8	8.766877E-3
2.785000E-8	6.985413E-3
2.790000E-8	5.258763E-3
2.795000E-8	3.686278E-3
2.800000E-8	2.365596E-3
2.805000E-8	1.349818E-3
2.810000E-8	6.851935E-4
2.815000E-8	4.128335E-4
2.820000E-8	5.550063E-4
2.825000E-8	1.091157E-3
2.830000E-8	1.964758E-3
2.835000E-8	3.112430E-3
2.840000E-8	4.462231E-3
2.845000E-8	5.962771E-3
2.850000E-8	7.542107E-3
2.855000E-8	9.106027E-3
2.860000E-8	1.053805E-2
2.865000E-8	1.180392E-2
2.870000E-8	1.288650E-2
2.875000E-8	1.371557E-2
2.880000E-8	1.420376E-2
2.885000E-8	1.431339E-2
2.890000E-8	1.406673E-2
2.895000E-8	1.348090E-2
2.900000E-8	1.254906E-2
2.905000E-8	1.131403E-2
2.910000E-8	9.847747E-3
2.915000E-8	8.244430E-3
2.920000E-8	6.562317E-3
2.925000E-8	4.878490E-3
2.930000E-8	3.275172E-3
2.935000E-8	1.882545E-3
2.940000E-8	7.982487E-4
2.945000E-8	5.996722E-5
2.950000E-8	-2.980402E-4
2.955000E-8	-2.363757E-4
2.960000E-8	2.535255E-4
2.965000E-8	1.156247E-3
2.970000E-8	2.425539E-3
2.975000E-8	3.965477E-3
2.980000E-8	5.642451E-3
2.985000E-8	7.363962E-3
2.990000E-8	9.059779E-3
2.995000E-8	1.061000E-2
3.000000E-8	1.192211E-2
3.005000E-8	1.294303E-2
3.010000E-8	1.361108E-2
3.015000E-8	1.387316E-2
3.020000E-8	1.373613E-2
3.025000E-8	1.322396E-2
3.030000E-8	1.237262E-2
3.035000E-8	1.121467E-2
3.040000E-8	9.813486E-3
3.045000E-8	8.251279E-3
3.050000E-8	6.617129E-3
3.055000E-8	4.981266E-3
3.060000E-8	3.431049E-3
3.065000E-8	2.060691E-3
3.070000E-8	9.387105E-4
3.075000E-8	1.062174E-4
3.080000E-8	-3.819736E-4
3.085000E-8	-4.933166E-4
3.090000E-8	-2.329503E-4
3.095000E-8	3.905606E-4
3.100000E-8	1.337819E-3
3.105000E-8	2.533454E-3
3.110000E-8	3.908949E-3
3.115000E-8	5.412916E-3
3.120000E-8	6.969984E-3
3.125000E-8	8.470525E-3
3.130000E-8	9.820328E-3
3.135000E-8	1.093888E-2
3.140000E-8	1.178679E-2
3.145000E-8	1.233151E-2
3.150000E-8	1.252679E-2
3.155000E-8	1.236920E-2
3.160000E-8	1.187244E-2
3.165000E-8	1.107421E-2
3.170000E-8	1.002589E-2
3.175000E-8	8.768589E-3
3.180000E-8	7.355408E-3
3.185000E-8	5.868571E-3
3.190000E-8	4.407428E-3
3.195000E-8	3.040497E-3
3.200000E-8	1.820878E-3
3.205000E-8	8.307946E-4
3.210000E-8	1.370503E-4
3.215000E-8	-2.175308E-4
3.220000E-8	-2.192451E-4
3.225000E-8	1.301947E-4
3.230000E-8	7.879648E-4
3.235000E-8	1.742075E-3
3.240000E-8	2.953127E-3
3.245000E-8	4.299502E-3
3.250000E-8	5.680136E-3
3.255000E-8	7.055632E-3
3.260000E-8	8.360897E-3
3.265000E-8	9.506859E-3
3.270000E-8	1.045241E-2
3.275000E-8	1.114101E-2
3.280000E-8	1.150416E-2
3.285000E-8	1.152814E-2
3.290000E-8	1.126777E-2
3.295000E-8	1.071792E-2
3.300000E-8	9.887142E-3
3.305000E-8	8.838820E-3
3.310000E-8	7.644897E-3
3.315000E-8	6.349910E-3
3.320000E-8	5.010386E-3
3.325000E-8	3.705121E-3
3.330000E-8	2.483789E-3
3.335000E-8	1.414910E-3
3.340000E-8	5.395929E-4
3.345000E-8	-9.248572E-5
3.350000E-8	-4.282247E-4
3.355000E-8	-4.162356E-4
3.360000E-8	-8.735125E-5
3.365000E-8	5.395859E-4
3.370000E-8	1.452585E-3
3.375000E-8	2.598546E-3
3.380000E-8	3.876404E-3
3.385000E-8	5.238196E-3
3.390000E-8	6.610266E-3
3.395000E-8	7.874421E-3
3.400000E-8	8.958717E-3
3.405000E-8	9.827182E-3
3.410000E-8	1.043528E-2
3.415000E-8	1.072648E-2
3.420000E-8	1.069222E-2
3.425000E-8	1.031366E-2
3.430000E-8	9.616495E-3
3.435000E-8	8.662385E-3
3.440000E-8	7.495869E-3
3.445000E-8	6.144355E-3
3.450000E-8	4.722610E-3
3.455000E-8	3.365956E-3
3.460000E-8	2.103515E-3
3.465000E-8	9.592659E-4
3.470000E-8	3.941295E-5
3.475000E-8	-5.721098E-4
3.480000E-8	-8.958578E-4
3.485000E-8	-9.198403E-4
3.490000E-8	-6.166501E-4
3.495000E-8	-2.054597E-5
3.500000E-8	8.273613E-4
3.505000E-8	1.916794E-3
3.510000E-8	3.192939E-3
3.515000E-8	4.547879E-3
3.520000E-8	5.902819E-3
3.525000E-8	7.197807E-3
3.530000E-8	8.366036E-3
3.535000E-8	9.356120E-3
3.540000E-8	1.012352E-2
3.545000E-8	1.061171E-2
3.550000E-8	1.079157E-2
3.555000E-8	1.067338E-2
3.560000E-8	1.027084E-2
3.565000E-8	9.571958E-3
3.570000E-8	8.607571E-3
3.575000E-8	7.435916E-3
3.580000E-8	6.122087E-3
3.585000E-8	4.738027E-3
3.590000E-8	3.367670E-3
3.595000E-8	2.093238E-3
3.600000E-8	9.729702E-4
3.605000E-8	6.682079E-5
3.610000E-8	-5.789610E-4
3.615000E-8	-9.232644E-4
3.620000E-8	-9.403950E-4
3.625000E-8	-6.217882E-4
3.630000E-8	8.574821E-6
3.635000E-8	9.061576E-4
3.640000E-8	2.022998E-3
3.645000E-8	3.288864E-3
3.650000E-8	4.628388E-3
3.655000E-8	5.957634E-3
3.660000E-8	7.209798E-3
3.665000E-8	8.311223E-3
3.670000E-8	9.191678E-3
3.675000E-8	9.810053E-3
3.680000E-8	1.015264E-2
3.685000E-8	1.019375E-2
3.690000E-8	9.929962E-3
3.695000E-8	9.397237E-3
3.700000E-8	8.621274E-3
3.705000E-8	7.598646E-3
3.710000E-8	6.394445E-3
3.715000E-8	5.094319E-3
3.720000E-8	3.758221E-3
3.725000E-8	2.471798E-3
3.730000E-8	1.327550E-3
3.735000E-8	3.597343E-4
3.740000E-8	-4.059536E-4
3.745000E-8	-8.958573E-4
3.750000E-8	-1.094560E-3
3.755000E-8	-1.026044E-3
3.760000E-8	-6.646129E-4
3.765000E-8	-1.703570E-6
3.770000E-8	9.027314E-4
3.775000E-8	1.964758E-3
3.780000E-8	3.131274E-3
3.785000E-8	4.333762E-3
3.790000E-8	5.525973E-3
3.795000E-8	6.661656E-3
3.800000E-8	7.651740E-3
3.805000E-8	8.436270E-3
3.810000E-8	9.001543E-3
3.815000E-8	9.309874E-3
3.820000E-8	9.320153E-3
3.825000E-8	9.058073E-3
3.830000E-8	8.549328E-3
3.835000E-8	7.792207E-3
3.840000E-8	6.839809E-3
3.845000E-8	5.769218E-3
3.850000E-8	4.592424E-3
3.855000E-8	3.376232E-3
3.860000E-8	2.233697E-3
3.865000E-8	1.205929E-3
3.870000E-8	3.169088E-4
3.875000E-8	-3.494279E-4
3.880000E-8	-7.399805E-4
3.885000E-8	-8.633134E-4
3.890000E-8	-7.142879E-4
3.895000E-8	-2.911910E-4
3.900000E-8	3.854221E-4
3.905000E-8	1.277867E-3
3.910000E-8	2.331328E-3
3.915000E-8	3.484141E-3
3.920000E-8	4.681490E-3
3.925000E-8	5.842868E-3
3.930000E-8	6.880914E-3
3.935000E-8	7.744239E-3
3.940000E-8	8.384881E-3
3.945000E-8	8.753166E-3
3.950000E-8	8.861082E-3
3.955000E-8	8.742890E-3
3.960000E-8	8.374607E-3
3.965000E-8	7.751096E-3
3.970000E-8	6.951151E-3
3.975000E-8	6.017596E-3
3.980000E-8	4.964134E-3
3.985000E-8	3.874700E-3
3.990000E-8	2.858923E-3
3.995000E-8	1.911664E-3
4.000000E-8	1.036347E-3
4.005000E-8	3.306129E-4
4.010000E-8	-1.438741E-4
4.015000E-8	-4.008170E-4
4.020000E-8	-4.402157E-4
4.025000E-8	-2.415148E-4
4.030000E-8	1.593137E-4
4.035000E-8	7.331500E-4
4.040000E-8	1.486846E-3
4.045000E-8	2.365587E-3
4.050000E-8	3.290578E-3
4.055000E-8	4.236124E-3
4.060000E-8	5.173106E-3
4.065000E-8	6.022728E-3
4.070000E-8	6.725036E-3
4.075000E-8	7.273180E-3
4.080000E-8	7.622622E-3
4.085000E-8	7.740816E-3
4.090000E-8	7.622623E-3
4.095000E-8	7.273183E-3
4.100000E-8	6.690782E-3
4.105000E-8	5.914818E-3
4.110000E-8	4.981262E-3
4.115000E-8	3.934652E-3
4.120000E-8	2.841793E-3
4.125000E-8	1.795182E-3
4.130000E-8	8.325061E-4
4.135000E-8	3.255973E-5
4.140000E-8	-5.292872E-4
4.145000E-8	-8.598866E-4
4.150000E-8	-9.678029E-4
4.155000E-8	-7.896573E-4
4.160000E-8	-3.460049E-4
4.165000E-8	2.877845E-4
4.170000E-8	1.101433E-3
4.175000E-8	2.072674E-3
4.180000E-8	3.076460E-3
4.185000E-8	4.052839E-3
4.190000E-8	5.018941E-3
4.195000E-8	5.913099E-3
4.200000E-8	6.623972E-3
4.205000E-8	7.137857E-3
4.210000E-8	7.468456E-3
4.215000E-8	7.598641E-3
4.220000E-8	7.509569E-3
4.225000E-8	7.220081E-3
4.230000E-8	6.743883E-3
4.235000E-8	6.084399E-3
4.240000E-8	5.267324E-3
4.245000E-8	4.356037E-3
4.250000E-8	3.408778E-3
4.255000E-8	2.456380E-3
4.260000E-8	1.543379E-3
4.265000E-8	7.297297E-4
4.270000E-8	7.538362E-5
4.275000E-8	-3.853996E-4
4.280000E-8	-6.320647E-4
4.285000E-8	-6.491949E-4
4.290000E-8	-4.265128E-4
