Study Name	Tungsten_Kyocera
2.600000E-9	8.753211E-4
2.650000E-9	9.112932E-4
2.700000E-9	9.626818E-4
2.750000E-9	1.003793E-3
2.800000E-9	1.010645E-3
2.850000E-9	9.935154E-4
2.900000E-9	9.780989E-4
2.950000E-9	9.815249E-4
3.000000E-9	9.918026E-4
3.050000E-9	1.007219E-3
3.100000E-9	1.043191E-3
3.150000E-9	1.106570E-3
3.200000E-9	1.171662E-3
3.250000E-9	1.216199E-3
3.300000E-9	1.233328E-3
3.350000E-9	1.228189E-3
3.400000E-9	1.187078E-3
3.450000E-9	1.142541E-3
3.500000E-9	1.128838E-3
3.550000E-9	1.103143E-3
3.600000E-9	1.038051E-3
3.650000E-9	9.952275E-4
3.700000E-9	1.024347E-3
3.750000E-9	1.065458E-3
3.800000E-9	1.079162E-3
3.850000E-9	1.092865E-3
3.900000E-9	1.137402E-3
3.950000E-9	1.188790E-3
4.000000E-9	1.224762E-3
4.050000E-9	1.235040E-3
4.100000E-9	1.219624E-3
4.150000E-9	1.193929E-3
4.200000E-9	1.156245E-3
4.250000E-9	1.094578E-3
4.300000E-9	1.050042E-3
4.350000E-9	1.053468E-3
4.400000E-9	1.062033E-3
4.450000E-9	1.048329E-3
4.500000E-9	1.065459E-3
4.550000E-9	1.103144E-3
4.600000E-9	1.092866E-3
4.650000E-9	1.058607E-3
4.700000E-9	1.077450E-3
4.750000E-9	1.108283E-3
4.800000E-9	1.065459E-3
4.850000E-9	9.832379E-4
4.900000E-9	9.061551E-4
4.950000E-9	7.948133E-4
5.000000E-9	6.680550E-4
5.050000E-9	5.909722E-4
5.100000E-9	5.601389E-4
5.150000E-9	5.258797E-4
5.200000E-9	5.121761E-4
5.250000E-9	5.584257E-4
5.300000E-9	6.218048E-4
5.350000E-9	6.886098E-4
5.400000E-9	7.793961E-4
5.450000E-9	8.770342E-4
5.500000E-9	9.575428E-4
5.550000E-9	1.041477E-3
5.600000E-9	1.115134E-3
5.650000E-9	1.139115E-3
5.700000E-9	1.127125E-3
5.750000E-9	1.099718E-3
5.800000E-9	1.031200E-3
5.850000E-9	9.489783E-4
5.900000E-9	9.164323E-4
5.950000E-9	8.975899E-4
6.000000E-9	8.479145E-4
6.050000E-9	8.205075E-4
6.100000E-9	8.462017E-4
6.150000E-9	8.581924E-4
6.200000E-9	8.650444E-4
6.250000E-9	9.044424E-4
6.300000E-9	9.506921E-4
6.350000E-9	9.661087E-4
6.400000E-9	9.575441E-4
6.450000E-9	9.506924E-4
6.500000E-9	9.438406E-4
6.550000E-9	9.267111E-4
6.600000E-9	9.078686E-4
6.650000E-9	9.147204E-4
6.700000E-9	9.438404E-4
6.750000E-9	9.558309E-4
6.800000E-9	9.592567E-4
6.850000E-9	1.007219E-3
6.900000E-9	1.086015E-3
6.950000E-9	1.139116E-3
7.000000E-9	1.200782E-3
7.050000E-9	1.306984E-3
7.100000E-9	1.401197E-3
7.150000E-9	1.452585E-3
7.200000E-9	1.526242E-3
7.250000E-9	1.605037E-3
7.300000E-9	1.610176E-3
7.350000E-9	1.572492E-3
7.400000E-9	1.536520E-3
7.450000E-9	1.447447E-3
7.500000E-9	1.283004E-3
7.550000E-9	1.094579E-3
7.600000E-9	9.284236E-4
7.650000E-9	7.691195E-4
7.700000E-9	6.423613E-4
7.750000E-9	5.824080E-4
7.800000E-9	5.892596E-4
7.850000E-9	6.800457E-4
7.900000E-9	8.479143E-4
7.950000E-9	1.034625E-3
8.000000E-9	1.195642E-3
8.050000E-9	1.346382E-3
8.100000E-9	1.485131E-3
8.150000E-9	1.550223E-3
8.200000E-9	1.507399E-3
8.250000E-9	1.409761E-3
8.300000E-9	1.301845E-3
8.350000E-9	1.173375E-3
8.400000E-9	1.017496E-3
8.450000E-9	8.890254E-4
8.500000E-9	8.033781E-4
8.550000E-9	7.314342E-4
8.600000E-9	6.680551E-4
8.650000E-9	6.646292E-4
8.700000E-9	7.417117E-4
8.750000E-9	8.307850E-4
8.800000E-9	9.010158E-4
8.850000E-9	9.746726E-4
8.900000E-9	1.032913E-3
8.950000E-9	1.048329E-3
9.000000E-9	9.952281E-4
9.050000E-9	8.873125E-4
9.100000E-9	7.502767E-4
9.150000E-9	6.166668E-4
9.200000E-9	4.864828E-4
9.250000E-9	3.614376E-4
9.300000E-9	2.740772E-4
9.350000E-9	2.586607E-4
9.400000E-9	2.877807E-4
9.450000E-9	3.203267E-4
9.500000E-9	3.734280E-4
9.550000E-9	4.847696E-4
9.600000E-9	6.269441E-4
9.650000E-9	7.502763E-4
9.700000E-9	8.718955E-4
9.750000E-9	1.012357E-3
9.800000E-9	1.121986E-3
9.850000E-9	1.181939E-3
9.900000E-9	1.223050E-3
9.950000E-9	1.231615E-3
1.000000E-8	1.166523E-3
1.005000E-8	1.074024E-3
1.010000E-8	1.012358E-3
1.015000E-8	9.678217E-4
1.020000E-8	9.249982E-4
1.025000E-8	9.147207E-4
1.030000E-8	9.626833E-4
1.035000E-8	1.022637E-3
1.040000E-8	1.060321E-3
1.045000E-8	1.091154E-3
1.050000E-8	1.128839E-3
1.055000E-8	1.152820E-3
1.060000E-8	1.125413E-3
1.065000E-8	1.080876E-3
1.070000E-8	1.034626E-3
1.075000E-8	9.541168E-4
1.080000E-8	8.307844E-4
1.085000E-8	7.211556E-4
1.090000E-8	6.406470E-4
1.095000E-8	5.567126E-4
1.100000E-8	4.727783E-4
1.105000E-8	4.470842E-4
1.110000E-8	4.933340E-4
1.115000E-8	5.841204E-4
1.120000E-8	7.023140E-4
1.125000E-8	8.273593E-4
1.130000E-8	9.267104E-4
1.135000E-8	9.849506E-4
1.140000E-8	1.017496E-3
1.145000E-8	1.053468E-3
1.150000E-8	1.108282E-3
1.155000E-8	1.181939E-3
1.160000E-8	1.324113E-3
1.165000E-8	1.603323E-3
1.170000E-8	2.088086E-3
1.175000E-8	2.826365E-3
1.180000E-8	3.946631E-3
1.185000E-8	5.548235E-3
1.190000E-8	7.627751E-3
1.195000E-8	1.020060E-2
1.200000E-8	1.331302E-2
1.205000E-8	1.698386E-2
1.210000E-8	2.116859E-2
1.215000E-8	2.582438E-2
1.220000E-8	3.090326E-2
1.225000E-8	3.632131E-2
1.230000E-8	4.193635E-2
1.235000E-8	4.755996E-2
1.240000E-8	5.304310E-2
1.245000E-8	5.826074E-2
1.250000E-8	6.304501E-2
1.255000E-8	6.720576E-2
1.260000E-8	7.065735E-2
1.265000E-8	7.337237E-2
1.270000E-8	7.525662E-2
1.275000E-8	7.626555E-2
1.280000E-8	7.649508E-2
1.285000E-8	7.597435E-2
1.290000E-8	7.466566E-2
1.295000E-8	7.267522E-2
1.300000E-8	7.017432E-2
1.305000E-8	6.725717E-2
1.310000E-8	6.401970E-2
1.315000E-8	6.069316E-2
1.320000E-8	5.746426E-2
1.325000E-8	5.436554E-2
1.330000E-8	5.149977E-2
1.335000E-8	4.903998E-2
1.340000E-8	4.707523E-2
1.345000E-8	4.566547E-2
1.350000E-8	4.478501E-2
1.355000E-8	4.444071E-2
1.360000E-8	4.463427E-2
1.365000E-8	4.535028E-2
1.370000E-8	4.646712E-2
1.375000E-8	4.787002E-2
1.380000E-8	4.949218E-2
1.385000E-8	5.124623E-2
1.390000E-8	5.295062E-2
1.395000E-8	5.446315E-2
1.400000E-8	5.571531E-2
1.405000E-8	5.662489E-2
1.410000E-8	5.709253E-2
1.415000E-8	5.711651E-2
1.420000E-8	5.670198E-2
1.425000E-8	5.580782E-2
1.430000E-8	5.441862E-2
1.435000E-8	5.258920E-2
1.440000E-8	5.039663E-2
1.445000E-8	4.795739E-2
1.450000E-8	4.540682E-2
1.455000E-8	4.284254E-2
1.460000E-8	4.037932E-2
1.465000E-8	3.814221E-2
1.470000E-8	3.622200E-2
1.475000E-8	3.466835E-2
1.480000E-8	3.354637E-2
1.485000E-8	3.292285E-2
1.490000E-8	3.284748E-2
1.495000E-8	3.332368E-2
1.500000E-8	3.426580E-2
1.505000E-8	3.556421E-2
1.510000E-8	3.717266E-2
1.515000E-8	3.900380E-2
1.520000E-8	4.089489E-2
1.525000E-8	4.270548E-2
1.530000E-8	4.436533E-2
1.535000E-8	4.576994E-2
1.540000E-8	4.681142E-2
1.545000E-8	4.739896E-2
1.550000E-8	4.751030E-2
1.555000E-8	4.713174E-2
1.560000E-8	4.627185E-2
1.565000E-8	4.497686E-2
1.570000E-8	4.330674E-2
1.575000E-8	4.132486E-2
1.580000E-8	3.909974E-2
1.585000E-8	3.672903E-2
1.590000E-8	3.436859E-2
1.595000E-8	3.209551E-2
1.600000E-8	2.999372E-2
1.605000E-8	2.819512E-2
1.610000E-8	2.680935E-2
1.615000E-8	2.586894E-2
1.620000E-8	2.539274E-2
1.625000E-8	2.542528E-2
1.630000E-8	2.594944E-2
1.635000E-8	2.689670E-2
1.640000E-8	2.821053E-2
1.645000E-8	2.983269E-2
1.650000E-8	3.165183E-2
1.655000E-8	3.352237E-2
1.660000E-8	3.535351E-2
1.665000E-8	3.706303E-2
1.670000E-8	3.851732E-2
1.675000E-8	3.957764E-2
1.680000E-8	4.018060E-2
1.685000E-8	4.029537E-2
1.690000E-8	3.989454E-2
1.695000E-8	3.900210E-2
1.700000E-8	3.765915E-2
1.705000E-8	3.590852E-2
1.710000E-8	3.388211E-2
1.715000E-8	3.171523E-2
1.720000E-8	2.945757E-2
1.725000E-8	2.715537E-2
1.730000E-8	2.500391E-2
1.735000E-8	2.310767E-2
1.740000E-8	2.145468E-2
1.745000E-8	2.015798E-2
1.750000E-8	1.939057E-2
1.755000E-8	1.914219E-2
1.760000E-8	1.934946E-2
1.765000E-8	2.005348E-2
1.770000E-8	2.124226E-2
1.775000E-8	2.275822E-2
1.780000E-8	2.449514E-2
1.785000E-8	2.643248E-2
1.790000E-8	2.845719E-2
1.795000E-8	3.037911E-2
1.800000E-8	3.207664E-2
1.805000E-8	3.345728E-2
1.810000E-8	3.443024E-2
1.815000E-8	3.492014E-2
1.820000E-8	3.488760E-2
1.825000E-8	3.434460E-2
1.830000E-8	3.335623E-2
1.835000E-8	3.197559E-2
1.840000E-8	3.022839E-2
1.845000E-8	2.822082E-2
1.850000E-8	2.610704E-2
1.855000E-8	2.394359E-2
1.860000E-8	2.180755E-2
1.865000E-8	1.988391E-2
1.870000E-8	1.828744E-2
1.875000E-8	1.704384E-2
1.880000E-8	1.619764E-2
1.885000E-8	1.582079E-2
1.890000E-8	1.591158E-2
1.895000E-8	1.643745E-2
1.900000E-8	1.736244E-2
1.905000E-8	1.862830E-2
1.910000E-8	2.019051E-2
1.915000E-8	2.197711E-2
1.920000E-8	2.384765E-2
1.925000E-8	2.568906E-2
1.930000E-8	2.745683E-2
1.935000E-8	2.902760E-2
1.940000E-8	3.025750E-2
1.945000E-8	3.108828E-2
1.950000E-8	3.147540E-2
1.955000E-8	3.132295E-2
1.960000E-8	3.063949E-2
1.965000E-8	2.953636E-2
1.970000E-8	2.805295E-2
1.975000E-8	2.618926E-2
1.980000E-8	2.407891E-2
1.985000E-8	2.186065E-2
1.990000E-8	1.963382E-2
1.995000E-8	1.750463E-2
2.000000E-8	1.561011E-2
2.005000E-8	1.400679E-2
2.010000E-8	1.276147E-2
2.015000E-8	1.196324E-2
2.020000E-8	1.162750E-2
2.025000E-8	1.175939E-2
2.030000E-8	1.236920E-2
2.035000E-8	1.341752E-2
2.040000E-8	1.483755E-2
2.045000E-8	1.655392E-2
2.050000E-8	1.849298E-2
2.055000E-8	2.052453E-2
2.060000E-8	2.253210E-2
2.065000E-8	2.442148E-2
2.070000E-8	2.608647E-2
2.075000E-8	2.739345E-2
2.080000E-8	2.822766E-2
2.085000E-8	2.856168E-2
2.090000E-8	2.838011E-2
2.095000E-8	2.764869E-2
2.100000E-8	2.638967E-2
2.105000E-8	2.469557E-2
2.110000E-8	2.265545E-2
2.115000E-8	2.034983E-2
2.120000E-8	1.790032E-2
2.125000E-8	1.547650E-2
2.130000E-8	1.323767E-2
2.135000E-8	1.132260E-2
2.140000E-8	9.806640E-3
2.145000E-8	8.718917E-3
2.150000E-8	8.134800E-3
2.155000E-8	8.095400E-3
2.160000E-8	8.564745E-3
2.165000E-8	9.486308E-3
2.170000E-8	1.083439E-2
2.175000E-8	1.251308E-2
2.180000E-8	1.435964E-2
2.185000E-8	1.629698E-2
2.190000E-8	1.827886E-2
2.195000E-8	2.015282E-2
2.200000E-8	2.178355E-2
2.205000E-8	2.313849E-2
2.210000E-8	2.415084E-2
2.215000E-8	2.472982E-2
2.220000E-8	2.484459E-2
2.225000E-8	2.450543E-2
2.230000E-8	2.371062E-2
2.235000E-8	2.247045E-2
2.240000E-8	2.084829E-2
2.245000E-8	1.891609E-2
2.250000E-8	1.678347E-2
2.255000E-8	1.459433E-2
2.260000E-8	1.245828E-2
2.265000E-8	1.048839E-2
2.270000E-8	8.801140E-3
2.275000E-8	7.463327E-3
2.280000E-8	6.558889E-3
2.285000E-8	6.180326E-3
2.290000E-8	6.332776E-3
2.295000E-8	6.975128E-3
2.300000E-8	8.085115E-3
2.305000E-8	9.613062E-3
2.310000E-8	1.142878E-2
2.315000E-8	1.337812E-2
2.320000E-8	1.535999E-2
2.325000E-8	1.727507E-2
2.330000E-8	1.903769E-2
2.335000E-8	2.051939E-2
2.340000E-8	2.159512E-2
2.345000E-8	2.220494E-2
2.350000E-8	2.238651E-2
2.355000E-8	2.211073E-2
2.360000E-8	2.134676E-2
2.365000E-8	2.017510E-2
2.370000E-8	1.868998E-2
2.375000E-8	1.692393E-2
2.380000E-8	1.494034E-2
2.385000E-8	1.288309E-2
2.390000E-8	1.088409E-2
2.395000E-8	9.020399E-3
2.400000E-8	7.353700E-3
2.405000E-8	5.998758E-3
2.410000E-8	5.030942E-3
2.415000E-8	4.479371E-3
2.420000E-8	4.356037E-3
2.425000E-8	4.683207E-3
2.430000E-8	5.445466E-3
2.435000E-8	6.584574E-3
2.440000E-8	8.044003E-3
2.445000E-8	9.772365E-3
2.450000E-8	1.167716E-2
2.455000E-8	1.363677E-2
2.460000E-8	1.552615E-2
2.465000E-8	1.721169E-2
2.470000E-8	1.859233E-2
2.475000E-8	1.960982E-2
2.480000E-8	2.021278E-2
2.485000E-8	2.035667E-2
2.490000E-8	2.004663E-2
2.495000E-8	1.929293E-2
2.500000E-8	1.810244E-2
2.505000E-8	1.654366E-2
2.510000E-8	1.476562E-2
2.515000E-8	1.286425E-2
2.520000E-8	1.093033E-2
2.525000E-8	9.080351E-3
2.530000E-8	7.406802E-3
2.535000E-8	5.954222E-3
2.540000E-8	4.809973E-3
2.545000E-8	4.063126E-3
2.550000E-8	3.703406E-3
2.555000E-8	3.694839E-3
2.560000E-8	4.073398E-3
2.565000E-8	4.876768E-3
2.570000E-8	6.010737E-3
2.575000E-8	7.403361E-3
2.580000E-8	9.016955E-3
2.585000E-8	1.075560E-2
2.590000E-8	1.248910E-2
2.595000E-8	1.417121E-2
2.600000E-8	1.571458E-2
2.605000E-8	1.699244E-2
2.610000E-8	1.792257E-2
2.615000E-8	1.844159E-2
2.620000E-8	1.847414E-2
2.625000E-8	1.803220E-2
2.630000E-8	1.718944E-2
2.635000E-8	1.595440E-2
2.640000E-8	1.433224E-2
2.645000E-8	1.246171E-2
2.650000E-8	1.047469E-2
2.655000E-8	8.453412E-3
2.660000E-8	6.502366E-3
2.665000E-8	4.741456E-3
2.670000E-8	3.273460E-3
2.675000E-8	2.170321E-3
2.680000E-8	1.469724E-3
2.685000E-8	1.188799E-3
2.690000E-8	1.344675E-3
2.695000E-8	1.937353E-3
2.700000E-8	2.906879E-3
2.705000E-8	4.217281E-3
2.710000E-8	5.806894E-3
2.715000E-8	7.571228E-3
2.720000E-8	9.402367E-3
2.725000E-8	1.122666E-2
2.730000E-8	1.294474E-2
2.735000E-8	1.442644E-2
2.740000E-8	1.561351E-2
2.745000E-8	1.646656E-2
2.750000E-8	1.692221E-2
2.755000E-8	1.693249E-2
2.760000E-8	1.648027E-2
2.765000E-8	1.559811E-2
2.770000E-8	1.435622E-2
2.775000E-8	1.281800E-2
2.780000E-8	1.103825E-2
2.785000E-8	9.119749E-3
2.790000E-8	7.216666E-3
2.795000E-8	5.433488E-3
2.800000E-8	3.830169E-3
2.805000E-8	2.488930E-3
2.810000E-8	1.480003E-3
2.815000E-8	8.719046E-4
2.820000E-8	7.177374E-4
2.825000E-8	1.029492E-3
2.830000E-8	1.769483E-3
2.835000E-8	2.869193E-3
2.840000E-8	4.260104E-3
2.845000E-8	5.875412E-3
2.850000E-8	7.629468E-3
2.855000E-8	9.386951E-3
2.860000E-8	1.104166E-2
2.865000E-8	1.254220E-2
2.870000E-8	1.382177E-2
2.875000E-8	1.476732E-2
2.880000E-8	1.529148E-2
2.885000E-8	1.539940E-2
2.890000E-8	1.509621E-2
2.895000E-8	1.439219E-2
2.900000E-8	1.332503E-2
2.905000E-8	1.194953E-2
2.910000E-8	1.035307E-2
2.915000E-8	8.607576E-3
2.920000E-8	6.810696E-3
2.925000E-8	5.072055E-3
2.930000E-8	3.509847E-3
2.935000E-8	2.170322E-3
2.940000E-8	1.079174E-3
2.945000E-8	3.357537E-4
2.950000E-8	3.256049E-5
2.955000E-8	1.490391E-4
2.960000E-8	6.509306E-4
2.965000E-8	1.515967E-3
2.970000E-8	2.699611E-3
2.975000E-8	4.129920E-3
2.980000E-8	5.728099E-3
2.985000E-8	7.384517E-3
2.990000E-8	9.010103E-3
2.995000E-8	1.052777E-2
3.000000E-8	1.183818E-2
3.005000E-8	1.285224E-2
3.010000E-8	1.353400E-2
3.015000E-8	1.388344E-2
3.020000E-8	1.386289E-2
3.025000E-8	1.345178E-2
3.030000E-8	1.269124E-2
3.035000E-8	1.164977E-2
3.040000E-8	1.035992E-2
3.045000E-8	8.857665E-3
3.050000E-8	7.252635E-3
3.055000E-8	5.675012E-3
3.060000E-8	4.172757E-3
3.065000E-8	2.795548E-3
3.070000E-8	1.647873E-3
3.075000E-8	7.982503E-4
3.080000E-8	2.569577E-4
3.085000E-8	6.168011E-5
3.090000E-8	2.809354E-4
3.095000E-8	8.770390E-4
3.100000E-8	1.778047E-3
3.105000E-8	2.970256E-3
3.110000E-8	4.414269E-3
3.115000E-8	6.003883E-3
3.120000E-8	7.610626E-3
3.125000E-8	9.162556E-3
3.130000E-8	1.057916E-2
3.135000E-8	1.176966E-2
3.140000E-8	1.267239E-2
3.145000E-8	1.323595E-2
3.150000E-8	1.341238E-2
3.155000E-8	1.319141E-2
3.160000E-8	1.259874E-2
3.165000E-8	1.167717E-2
3.170000E-8	1.046612E-2
3.175000E-8	9.042663E-3
3.180000E-8	7.497586E-3
3.185000E-8	5.921675E-3
3.190000E-8	4.409143E-3
3.195000E-8	3.045637E-3
3.200000E-8	1.879120E-3
3.205000E-8	9.592669E-4
3.210000E-8	3.648731E-4
3.215000E-8	7.880960E-5
3.220000E-8	6.510451E-5
3.225000E-8	3.751463E-4
3.230000E-8	1.036342E-3
3.235000E-8	1.949341E-3
3.240000E-8	3.035348E-3
3.245000E-8	4.304641E-3
3.250000E-8	5.685275E-3
3.255000E-8	7.060771E-3
3.260000E-8	8.376315E-3
3.265000E-8	9.628479E-3
3.270000E-8	1.072819E-2
3.275000E-8	1.157953E-2
3.280000E-8	1.211911E-2
3.285000E-8	1.235207E-2
3.290000E-8	1.227156E-2
3.295000E-8	1.184161E-2
3.300000E-8	1.105880E-2
3.305000E-8	9.998487E-3
3.310000E-8	8.715491E-3
3.315000E-8	7.226941E-3
3.320000E-8	5.628762E-3
3.325000E-8	4.037434E-3
3.330000E-8	2.526615E-3
3.335000E-8	1.209358E-3
3.340000E-8	2.021445E-4
3.345000E-8	-4.744707E-4
3.350000E-8	-8.290520E-4
3.355000E-8	-7.896557E-4
3.360000E-8	-3.460040E-4
3.365000E-8	4.282464E-4
3.370000E-8	1.491985E-3
3.375000E-8	2.807527E-3
3.380000E-8	4.244688E-3
3.385000E-8	5.688702E-3
3.390000E-8	7.113873E-3
3.395000E-8	8.444833E-3
3.400000E-8	9.559961E-3
3.405000E-8	1.045241E-2
3.410000E-8	1.112217E-2
3.415000E-8	1.148874E-2
3.420000E-8	1.150073E-2
3.425000E-8	1.120611E-2
3.430000E-8	1.064255E-2
3.435000E-8	9.782654E-3
3.440000E-8	8.686369E-3
3.445000E-8	7.453048E-3
3.450000E-8	6.130654E-3
3.455000E-8	4.726038E-3
3.460000E-8	3.321422E-3
3.465000E-8	2.029859E-3
3.470000E-8	9.352856E-4
3.475000E-8	1.062183E-4
3.480000E-8	-4.128057E-4
3.485000E-8	-6.115089E-4
3.490000E-8	-4.830393E-4
3.495000E-8	-8.554380E-6
3.500000E-8	7.793999E-4
3.505000E-8	1.807167E-3
3.510000E-8	3.047339E-3
3.515000E-8	4.441677E-3
3.520000E-8	5.832590E-3
3.525000E-8	7.115587E-3
3.530000E-8	8.288956E-3
3.535000E-8	9.316724E-3
3.540000E-8	1.009783E-2
3.545000E-8	1.061343E-2
3.550000E-8	1.085838E-2
3.555000E-8	1.079671E-2
3.560000E-8	1.039931E-2
3.565000E-8	9.717561E-3
3.570000E-8	8.813126E-3
3.575000E-8	7.704850E-3
3.580000E-8	6.428706E-3
3.585000E-8	5.065201E-3
3.590000E-8	3.715399E-3
3.595000E-8	2.435828E-3
3.600000E-8	1.253894E-3
3.605000E-8	2.346900E-4
3.610000E-8	-5.344239E-4
3.615000E-8	-1.002059E-3
3.620000E-8	-1.140809E-3
3.625000E-8	-9.284052E-4
3.630000E-8	-3.494304E-4
3.635000E-8	5.550042E-4
3.640000E-8	1.671844E-3
3.645000E-8	2.935998E-3
3.650000E-8	4.297790E-3
3.655000E-8	5.685277E-3
3.660000E-8	7.002533E-3
3.665000E-8	8.184466E-3
3.670000E-8	9.143717E-3
3.675000E-8	9.837461E-3
3.680000E-8	1.024514E-2
3.685000E-8	1.034792E-2
3.690000E-8	1.013209E-2
3.695000E-8	9.619922E-3
3.700000E-8	8.837107E-3
3.705000E-8	7.833321E-3
3.710000E-8	6.677083E-3
3.715000E-8	5.431771E-3
3.720000E-8	4.140210E-3
3.725000E-8	2.879481E-3
3.730000E-8	1.742084E-3
3.735000E-8	7.742687E-4
3.740000E-8	-2.053949E-5
3.745000E-8	-5.806742E-4
3.750000E-8	-8.222009E-4
3.755000E-8	-7.468326E-4
3.760000E-8	-4.110964E-4
3.765000E-8	1.918596E-4
3.770000E-8	1.082591E-3
3.775000E-8	2.207996E-3
3.780000E-8	3.453308E-3
3.785000E-8	4.768850E-3
3.790000E-8	6.115226E-3
3.795000E-8	7.394798E-3
3.800000E-8	8.475668E-3
3.805000E-8	9.287605E-3
3.810000E-8	9.825471E-3
3.815000E-8	1.008070E-2
3.820000E-8	9.998481E-3
3.825000E-8	9.578810E-3
3.830000E-8	8.883355E-3
3.835000E-8	7.975495E-3
3.840000E-8	6.844951E-3
3.845000E-8	5.532835E-3
3.850000E-8	4.196737E-3
3.855000E-8	2.944573E-3
3.860000E-8	1.779769E-3
3.865000E-8	7.451492E-4
3.870000E-8	-4.623281E-5
3.875000E-8	-5.618306E-4
3.880000E-8	-8.256254E-4
3.885000E-8	-8.204878E-4
3.890000E-8	-5.429917E-4
3.895000E-8	-3.596081E-5
3.900000E-8	6.988922E-4
3.905000E-8	1.642725E-3
3.910000E-8	2.711603E-3
3.915000E-8	3.825018E-3
3.920000E-8	4.955562E-3
3.925000E-8	6.055274E-3
3.930000E-8	7.071052E-3
3.935000E-8	7.927525E-3
3.940000E-8	8.554465E-3
3.945000E-8	8.931314E-3
3.950000E-8	9.080341E-3
3.955000E-8	8.965575E-3
3.960000E-8	8.561320E-3
3.965000E-8	7.930957E-3
3.970000E-8	7.136150E-3
3.975000E-8	6.161485E-3
3.980000E-8	5.065200E-3
3.985000E-8	3.963775E-3
3.990000E-8	2.925730E-3
3.995000E-8	1.954490E-3
4.000000E-8	1.108294E-3
4.005000E-8	4.556612E-4
4.010000E-8	2.057219E-5
4.015000E-8	-1.866952E-4
4.020000E-8	-1.610020E-4
4.025000E-8	7.880942E-5
4.030000E-8	5.532944E-4
4.035000E-8	1.279582E-3
4.040000E-8	2.187443E-3
4.045000E-8	3.179238E-3
4.050000E-8	4.225848E-3
4.055000E-8	5.284448E-3
4.060000E-8	6.257401E-3
4.065000E-8	7.108736E-3
4.070000E-8	7.814471E-3
4.075000E-8	8.275254E-3
4.080000E-8	8.432846E-3
4.085000E-8	8.321506E-3
4.090000E-8	7.953223E-3
4.095000E-8	7.307444E-3
4.100000E-8	6.437268E-3
4.105000E-8	5.433482E-3
4.110000E-8	4.344049E-3
4.115000E-8	3.194662E-3
4.120000E-8	2.082960E-3
4.125000E-8	1.115145E-3
4.130000E-8	3.597352E-4
4.135000E-8	-1.952599E-4
4.140000E-8	-5.703959E-4
4.145000E-8	-7.314137E-4
4.150000E-8	-6.389155E-4
4.155000E-8	-3.477156E-4
4.160000E-8	6.852935E-5
4.165000E-8	6.457913E-4
4.170000E-8	1.408052E-3
4.175000E-8	2.269663E-3
4.180000E-8	3.151830E-3
4.185000E-8	4.061404E-3
4.190000E-8	5.015515E-3
4.195000E-8	5.937081E-3
4.200000E-8	6.725037E-3
4.205000E-8	7.360540E-3
4.210000E-8	7.850444E-3
4.215000E-8	8.136507E-3
4.220000E-8	8.141647E-3
4.225000E-8	7.905261E-3
4.230000E-8	7.483878E-3
4.235000E-8	6.860366E-3
4.240000E-8	6.029587E-3
4.245000E-8	5.078902E-3
4.250000E-8	4.095671E-3
4.255000E-8	3.079894E-3
4.260000E-8	2.110366E-3
4.265000E-8	1.296716E-3
4.270000E-8	6.903327E-4
4.275000E-8	2.740862E-4
4.280000E-8	5.996724E-5
4.285000E-8	7.195721E-5
4.290000E-8	2.843619E-4
4.295000E-8	6.663482E-4
4.300000E-8	1.190509E-3
