Study Name	Tungsten_Kyocera
2.450000E-9	-1.370361E-3
2.500000E-9	-1.356657E-3
2.550000E-9	-1.332676E-3
2.600000E-9	-1.315546E-3
2.650000E-9	-1.332676E-3
2.700000E-9	-1.384064E-3
2.750000E-9	-1.452582E-3
2.800000E-9	-1.531377E-3
2.850000E-9	-1.623876E-3
2.900000E-9	-1.726653E-3
2.950000E-9	-1.798597E-3
3.000000E-9	-1.853411E-3
3.050000E-9	-1.935632E-3
3.100000E-9	-2.007576E-3
3.150000E-9	-2.021280E-3
3.200000E-9	-2.038409E-3
3.250000E-9	-2.082946E-3
3.300000E-9	-2.089798E-3
3.350000E-9	-2.058964E-3
3.400000E-9	-2.062390E-3
3.450000E-9	-2.096649E-3
3.500000E-9	-2.096649E-3
3.550000E-9	-2.065816E-3
3.600000E-9	-2.045261E-3
3.650000E-9	-2.038409E-3
3.700000E-9	-2.014428E-3
3.750000E-9	-1.966465E-3
3.800000E-9	-1.918503E-3
3.850000E-9	-1.891096E-3
3.900000E-9	-1.849985E-3
3.950000E-9	-1.791745E-3
4.000000E-9	-1.736931E-3
4.050000E-9	-1.706098E-3
4.100000E-9	-1.688968E-3
4.150000E-9	-1.682117E-3
4.200000E-9	-1.682117E-3
4.250000E-9	-1.692394E-3
4.300000E-9	-1.733505E-3
4.350000E-9	-1.767764E-3
4.400000E-9	-1.767764E-3
4.450000E-9	-1.767764E-3
4.500000E-9	-1.791745E-3
4.550000E-9	-1.784893E-3
4.600000E-9	-1.747209E-3
4.650000E-9	-1.726653E-3
4.700000E-9	-1.716375E-3
4.750000E-9	-1.678691E-3
4.800000E-9	-1.630728E-3
4.850000E-9	-1.610173E-3
4.900000E-9	-1.606747E-3
4.950000E-9	-1.599895E-3
5.000000E-9	-1.596469E-3
5.050000E-9	-1.623876E-3
5.100000E-9	-1.671839E-3
5.150000E-9	-1.712950E-3
5.200000E-9	-1.743783E-3
5.250000E-9	-1.774616E-3
5.300000E-9	-1.802023E-3
5.350000E-9	-1.778042E-3
5.400000E-9	-1.723227E-3
5.450000E-9	-1.675265E-3
5.500000E-9	-1.613599E-3
5.550000E-9	-1.538229E-3
5.600000E-9	-1.483415E-3
5.650000E-9	-1.456008E-3
5.700000E-9	-1.438878E-3
5.750000E-9	-1.432027E-3
5.800000E-9	-1.462860E-3
5.850000E-9	-1.527952E-3
5.900000E-9	-1.617025E-3
5.950000E-9	-1.716375E-3
6.000000E-9	-1.822578E-3
6.050000E-9	-1.921929E-3
6.100000E-9	-1.983595E-3
6.150000E-9	-2.000724E-3
6.200000E-9	-1.993873E-3
6.250000E-9	-1.973317E-3
6.300000E-9	-1.918503E-3
6.350000E-9	-1.829430E-3
6.400000E-9	-1.730079E-3
6.450000E-9	-1.644432E-3
6.500000E-9	-1.572488E-3
6.550000E-9	-1.514248E-3
6.600000E-9	-1.483415E-3
6.650000E-9	-1.459434E-3
6.700000E-9	-1.435453E-3
6.750000E-9	-1.428601E-3
6.800000E-9	-1.452582E-3
6.850000E-9	-1.469711E-3
6.900000E-9	-1.466286E-3
6.950000E-9	-1.452582E-3
7.000000E-9	-1.425175E-3
7.050000E-9	-1.387490E-3
7.100000E-9	-1.332676E-3
7.150000E-9	-1.274436E-3
7.200000E-9	-1.216196E-3
7.250000E-9	-1.178511E-3
7.300000E-9	-1.168233E-3
7.350000E-9	-1.178511E-3
7.400000E-9	-1.216196E-3
7.450000E-9	-1.267584E-3
7.500000E-9	-1.322398E-3
7.550000E-9	-1.373786E-3
7.600000E-9	-1.421749E-3
7.650000E-9	-1.452582E-3
7.700000E-9	-1.449156E-3
7.750000E-9	-1.394342E-3
7.800000E-9	-1.322398E-3
7.850000E-9	-1.257306E-3
7.900000E-9	-1.185363E-3
7.950000E-9	-1.092863E-3
8.000000E-9	-1.003790E-3
8.050000E-9	-9.592538E-4
8.100000E-9	-9.558279E-4
8.150000E-9	-9.866609E-4
8.200000E-9	-1.048327E-3
8.250000E-9	-1.147678E-3
8.300000E-9	-1.260732E-3
8.350000E-9	-1.380638E-3
8.400000E-9	-1.497119E-3
8.450000E-9	-1.606747E-3
8.500000E-9	-1.699246E-3
8.550000E-9	-1.774616E-3
8.600000E-9	-1.812300E-3
8.650000E-9	-1.826004E-3
8.700000E-9	-1.829430E-3
8.750000E-9	-1.819152E-3
8.800000E-9	-1.791745E-3
8.850000E-9	-1.750634E-3
8.900000E-9	-1.712950E-3
8.950000E-9	-1.668413E-3
9.000000E-9	-1.630728E-3
9.050000E-9	-1.620451E-3
9.100000E-9	-1.613599E-3
9.150000E-9	-1.582766E-3
9.200000E-9	-1.548507E-3
9.250000E-9	-1.524526E-3
9.300000E-9	-1.503970E-3
9.350000E-9	-1.473137E-3
9.400000E-9	-1.442304E-3
9.450000E-9	-1.414897E-3
9.500000E-9	-1.387490E-3
9.550000E-9	-1.366935E-3
9.600000E-9	-1.356657E-3
9.650000E-9	-1.339528E-3
9.700000E-9	-1.318972E-3
9.750000E-9	-1.336102E-3
9.800000E-9	-1.401194E-3
9.850000E-9	-1.483415E-3
9.900000E-9	-1.565636E-3
9.950000E-9	-1.654709E-3
1.000000E-8	-1.760912E-3
1.005000E-8	-1.867115E-3
1.010000E-8	-1.925355E-3
1.015000E-8	-1.963040E-3
1.020000E-8	-1.990447E-3
1.025000E-8	-1.983595E-3
1.030000E-8	-1.925355E-3
1.035000E-8	-1.836282E-3
1.040000E-8	-1.730079E-3
1.045000E-8	-1.610173E-3
1.050000E-8	-1.503970E-3
1.055000E-8	-1.408045E-3
1.060000E-8	-1.325824E-3
1.065000E-8	-1.291565E-3
1.070000E-8	-1.308695E-3
1.075000E-8	-1.346379E-3
1.080000E-8	-1.408045E-3
1.085000E-8	-1.521100E-3
1.090000E-8	-1.634154E-3
1.095000E-8	-1.712950E-3
1.100000E-8	-1.808875E-3
1.105000E-8	-1.901374E-3
1.110000E-8	-1.908225E-3
1.115000E-8	-1.853411E-3
1.120000E-8	-1.829430E-3
1.125000E-8	-1.819152E-3
1.130000E-8	-1.774616E-3
1.135000E-8	-1.723227E-3
1.140000E-8	-1.709524E-3
1.145000E-8	-1.736931E-3
1.150000E-8	-1.839708E-3
1.155000E-8	-2.052113E-3
1.160000E-8	-2.377572E-3
1.165000E-8	-2.877752E-3
1.170000E-8	-3.593763E-3
1.175000E-8	-4.525605E-3
1.180000E-8	-5.728093E-3
1.185000E-8	-7.300576E-3
1.190000E-8	-9.229352E-3
1.195000E-8	-1.148359E-2
1.200000E-8	-1.410097E-2
1.205000E-8	-1.707121E-2
1.210000E-8	-2.028813E-2
1.215000E-8	-2.366948E-2
1.220000E-8	-2.716389E-2
1.225000E-8	-3.065144E-2
1.230000E-8	-3.401909E-2
1.235000E-8	-3.716406E-2
1.240000E-8	-3.998357E-2
1.245000E-8	-4.241595E-2
1.250000E-8	-4.442695E-2
1.255000E-8	-4.594462E-2
1.260000E-8	-4.694498E-2
1.265000E-8	-4.746571E-2
1.270000E-8	-4.750340E-2
1.275000E-8	-4.704775E-2
1.280000E-8	-4.613989E-2
1.285000E-8	-4.482092E-2
1.290000E-8	-4.309770E-2
1.295000E-8	-4.104902E-2
1.300000E-8	-3.880506E-2
1.305000E-8	-3.642749E-2
1.310000E-8	-3.399854E-2
1.315000E-8	-3.167236E-2
1.320000E-8	-2.956201E-2
1.325000E-8	-2.772573E-2
1.330000E-8	-2.625603E-2
1.335000E-8	-2.525909E-2
1.340000E-8	-2.475206E-2
1.345000E-8	-2.473151E-2
1.350000E-8	-2.518372E-2
1.355000E-8	-2.602307E-2
1.360000E-8	-2.715018E-2
1.365000E-8	-2.851026E-2
1.370000E-8	-2.999025E-2
1.375000E-8	-3.143597E-2
1.380000E-8	-3.277550E-2
1.385000E-8	-3.397798E-2
1.390000E-8	-3.495436E-2
1.395000E-8	-3.563611E-2
1.400000E-8	-3.601296E-2
1.405000E-8	-3.605750E-2
1.410000E-8	-3.573546E-2
1.415000E-8	-3.509482E-2
1.420000E-8	-3.416298E-2
1.425000E-8	-3.292623E-2
1.430000E-8	-3.140171E-2
1.435000E-8	-2.968192E-2
1.440000E-8	-2.784907E-2
1.445000E-8	-2.594770E-2
1.450000E-8	-2.406003E-2
1.455000E-8	-2.227172E-2
1.460000E-8	-2.068895E-2
1.465000E-8	-1.942480E-2
1.470000E-8	-1.853750E-2
1.475000E-8	-1.806130E-2
1.480000E-8	-1.803732E-2
1.485000E-8	-1.846213E-2
1.490000E-8	-1.928777E-2
1.495000E-8	-2.043201E-2
1.500000E-8	-2.181607E-2
1.505000E-8	-2.333374E-2
1.510000E-8	-2.487882E-2
1.515000E-8	-2.636223E-2
1.520000E-8	-2.768120E-2
1.525000E-8	-2.878091E-2
1.530000E-8	-2.960997E-2
1.535000E-8	-3.009302E-2
1.540000E-8	-3.020608E-2
1.545000E-8	-2.998339E-2
1.550000E-8	-2.943183E-2
1.555000E-8	-2.852739E-2
1.560000E-8	-2.734546E-2
1.565000E-8	-2.594427E-2
1.570000E-8	-2.433753E-2
1.575000E-8	-2.258690E-2
1.580000E-8	-2.080201E-2
1.585000E-8	-1.902740E-2
1.590000E-8	-1.733501E-2
1.595000E-8	-1.586188E-2
1.600000E-8	-1.470050E-2
1.605000E-8	-1.388856E-2
1.610000E-8	-1.346375E-2
1.615000E-8	-1.346375E-2
1.620000E-8	-1.389884E-2
1.625000E-8	-1.473818E-2
1.630000E-8	-1.590641E-2
1.635000E-8	-1.731103E-2
1.640000E-8	-1.890064E-2
1.645000E-8	-2.058960E-2
1.650000E-8	-2.221690E-2
1.655000E-8	-2.365920E-2
1.660000E-8	-2.488910E-2
1.665000E-8	-2.584492E-2
1.670000E-8	-2.643760E-2
1.675000E-8	-2.660889E-2
1.680000E-8	-2.638278E-2
1.685000E-8	-2.577983E-2
1.690000E-8	-2.480687E-2
1.695000E-8	-2.349476E-2
1.700000E-8	-2.189829E-2
1.705000E-8	-2.012368E-2
1.710000E-8	-1.823259E-2
1.715000E-8	-1.627641E-2
1.720000E-8	-1.438874E-2
1.725000E-8	-1.271006E-2
1.730000E-8	-1.130544E-2
1.735000E-8	-1.021601E-2
1.740000E-8	-9.537683E-3
1.745000E-8	-9.328703E-3
1.750000E-8	-9.568516E-3
1.755000E-8	-1.024342E-2
1.760000E-8	-1.132942E-2
1.765000E-8	-1.275117E-2
1.770000E-8	-1.441615E-2
1.775000E-8	-1.622159E-2
1.780000E-8	-1.804759E-2
1.785000E-8	-1.976739E-2
1.790000E-8	-2.129534E-2
1.795000E-8	-2.253208E-2
1.800000E-8	-2.340569E-2
1.805000E-8	-2.387846E-2
1.810000E-8	-2.394355E-2
1.815000E-8	-2.355985E-2
1.820000E-8	-2.274791E-2
1.825000E-8	-2.158996E-2
1.830000E-8	-2.012711E-2
1.835000E-8	-1.840389E-2
1.840000E-8	-1.654705E-2
1.845000E-8	-1.469707E-2
1.850000E-8	-1.289848E-2
1.855000E-8	-1.121294E-2
1.860000E-8	-9.756940E-3
1.865000E-8	-8.619544E-3
1.870000E-8	-7.831589E-3
1.875000E-8	-7.447890E-3
1.880000E-8	-7.489000E-3
1.885000E-8	-7.917237E-3
1.890000E-8	-8.705191E-3
1.895000E-8	-9.815180E-3
1.900000E-8	-1.115128E-2
1.905000E-8	-1.263469E-2
1.910000E-8	-1.421060E-2
1.915000E-8	-1.578308E-2
1.920000E-8	-1.723908E-2
1.925000E-8	-1.851009E-2
1.930000E-8	-1.953786E-2
1.935000E-8	-2.024702E-2
1.940000E-8	-2.058618E-2
1.945000E-8	-2.053822E-2
1.950000E-8	-2.011683E-2
1.955000E-8	-1.931517E-2
1.960000E-8	-1.816065E-2
1.965000E-8	-1.671835E-2
1.970000E-8	-1.508077E-2
1.975000E-8	-1.332329E-2
1.980000E-8	-1.150072E-2
1.985000E-8	-9.736384E-3
1.990000E-8	-8.143345E-3
1.995000E-8	-6.779841E-3
2.000000E-8	-5.717815E-3
2.005000E-8	-5.042915E-3
2.010000E-8	-4.796251E-3
2.015000E-8	-4.960693E-3
2.020000E-8	-5.536243E-3
2.025000E-8	-6.512622E-3
2.030000E-8	-7.814460E-3
2.035000E-8	-9.332129E-3
2.040000E-8	-1.100054E-2
2.045000E-8	-1.272719E-2
2.050000E-8	-1.439217E-2
2.055000E-8	-1.588243E-2
2.060000E-8	-1.711575E-2
2.065000E-8	-1.802019E-2
2.070000E-8	-1.853407E-2
2.075000E-8	-1.864370E-2
2.080000E-8	-1.834565E-2
2.085000E-8	-1.763649E-2
2.090000E-8	-1.656076E-2
2.095000E-8	-1.519725E-2
2.100000E-8	-1.361449E-2
2.105000E-8	-1.188442E-2
2.110000E-8	-1.009953E-2
2.115000E-8	-8.366028E-3
2.120000E-8	-6.766137E-3
2.125000E-8	-5.395781E-3
2.130000E-8	-4.323478E-3
2.135000E-8	-3.562930E-3
2.140000E-8	-3.175805E-3
2.145000E-8	-3.206638E-3
2.150000E-8	-3.638300E-3
2.155000E-8	-4.405699E-3
2.160000E-8	-5.498558E-3
2.165000E-8	-6.868914E-3
2.170000E-8	-8.410565E-3
2.175000E-8	-1.004129E-2
2.180000E-8	-1.167201E-2
2.185000E-8	-1.319311E-2
2.190000E-8	-1.452235E-2
2.195000E-8	-1.561179E-2
2.200000E-8	-1.637576E-2
2.205000E-8	-1.676974E-2
2.210000E-8	-1.679029E-2
2.215000E-8	-1.642372E-2
2.220000E-8	-1.566660E-2
2.225000E-8	-1.459772E-2
2.230000E-8	-1.329246E-2
2.235000E-8	-1.177821E-2
2.240000E-8	-1.013721E-2
2.245000E-8	-8.479083E-3
2.250000E-8	-6.879192E-3
2.255000E-8	-5.406059E-3
2.260000E-8	-4.138480E-3
2.265000E-8	-3.144972E-3
2.270000E-8	-2.497478E-3
2.275000E-8	-2.226833E-3
2.280000E-8	-2.315906E-3
2.285000E-8	-2.754420E-3
2.290000E-8	-3.559504E-3
2.295000E-8	-4.690048E-3
2.300000E-8	-6.032997E-3
2.305000E-8	-7.519833E-3
2.310000E-8	-9.092317E-3
2.315000E-8	-1.063397E-2
2.320000E-8	-1.204886E-2
2.325000E-8	-1.326848E-2
2.330000E-8	-1.421745E-2
2.335000E-8	-1.480670E-2
2.340000E-8	-1.499513E-2
2.345000E-8	-1.479985E-2
2.350000E-8	-1.422430E-2
2.355000E-8	-1.329931E-2
2.360000E-8	-1.208654E-2
2.365000E-8	-1.065110E-2
2.370000E-8	-9.058058E-3
2.375000E-8	-7.393075E-3
2.380000E-8	-5.762352E-3
2.385000E-8	-4.261812E-3
2.390000E-8	-2.959974E-3
2.395000E-8	-1.925355E-3
2.400000E-8	-1.195640E-3
2.405000E-8	-8.016628E-4
2.410000E-8	-7.537004E-4
2.415000E-8	-1.062030E-3
2.420000E-8	-1.699246E-3
2.425000E-8	-2.624236E-3
2.430000E-8	-3.792465E-3
2.435000E-8	-5.125136E-3
2.440000E-8	-6.550306E-3
2.445000E-8	-8.020013E-3
2.450000E-8	-9.455461E-3
2.455000E-8	-1.075730E-2
2.460000E-8	-1.185701E-2
2.465000E-8	-1.269635E-2
2.470000E-8	-1.322737E-2
2.475000E-8	-1.339866E-2
2.480000E-8	-1.320681E-2
2.485000E-8	-1.267922E-2
2.490000E-8	-1.183303E-2
2.495000E-8	-1.068536E-2
2.500000E-8	-9.308148E-3
2.505000E-8	-7.828163E-3
2.510000E-8	-6.310494E-3
2.515000E-8	-4.779121E-3
2.520000E-8	-3.343673E-3
2.525000E-8	-2.130908E-3
2.530000E-8	-1.185363E-3
2.535000E-8	-5.207398E-4
2.540000E-8	-1.918544E-4
2.545000E-8	-2.295392E-4
2.550000E-8	-5.961094E-4
2.555000E-8	-1.281287E-3
2.560000E-8	-2.274796E-3
2.565000E-8	-3.490987E-3
2.570000E-8	-4.854491E-3
2.575000E-8	-6.310494E-3
2.580000E-8	-7.759646E-3
2.585000E-8	-9.119724E-3
2.590000E-8	-1.032221E-2
2.595000E-8	-1.128489E-2
2.600000E-8	-1.192553E-2
2.605000E-8	-1.225099E-2
2.610000E-8	-1.225784E-2
2.615000E-8	-1.189127E-2
2.620000E-8	-1.117526E-2
2.625000E-8	-1.020573E-2
2.630000E-8	-9.023799E-3
2.635000E-8	-7.622610E-3
2.640000E-8	-6.104941E-3
2.645000E-8	-4.607827E-3
2.650000E-8	-3.189508E-3
2.655000E-8	-1.891096E-3
2.660000E-8	-8.050887E-4
2.665000E-8	1.027312E-5
2.670000E-8	5.515638E-4
2.675000E-8	7.810984E-4
2.680000E-8	6.474887E-4
2.685000E-8	1.712900E-4
2.690000E-8	-5.961094E-4
2.695000E-8	-1.630728E-3
2.700000E-8	-2.901733E-3
2.705000E-8	-4.326904E-3
2.710000E-8	-5.813740E-3
2.715000E-8	-7.273169E-3
2.720000E-8	-8.633248E-3
2.725000E-8	-9.825457E-3
2.730000E-8	-1.079498E-2
2.735000E-8	-1.145276E-2
2.740000E-8	-1.174396E-2
2.745000E-8	-1.166859E-2
2.750000E-8	-1.124378E-2
2.755000E-8	-1.049008E-2
2.760000E-8	-9.445184E-3
2.765000E-8	-8.174178E-3
2.770000E-8	-6.745582E-3
2.775000E-8	-5.248468E-3
2.780000E-8	-3.758206E-3
2.785000E-8	-2.353591E-3
2.790000E-8	-1.109993E-3
2.795000E-8	-9.592947E-5
2.800000E-8	6.440628E-4
2.805000E-8	1.068873E-3
2.810000E-8	1.151095E-3
2.815000E-8	9.078563E-4
2.820000E-8	3.802693E-4
2.825000E-8	-4.350926E-4
2.830000E-8	-1.497119E-3
2.835000E-8	-2.709884E-3
2.840000E-8	-4.001444E-3
2.845000E-8	-5.337541E-3
2.850000E-8	-6.649657E-3
2.855000E-8	-7.821312E-3
2.860000E-8	-8.807968E-3
2.865000E-8	-9.575367E-3
2.870000E-8	-1.006870E-2
2.875000E-8	-1.025369E-2
2.880000E-8	-1.012694E-2
2.885000E-8	-9.691848E-3
2.890000E-8	-8.962133E-3
2.895000E-8	-7.992606E-3
2.900000E-8	-6.848359E-3
2.905000E-8	-5.567076E-3
2.910000E-8	-4.210423E-3
2.915000E-8	-2.857197E-3
2.920000E-8	-1.586192E-3
2.925000E-8	-4.556479E-4
2.930000E-8	4.522129E-4
2.935000E-8	1.092854E-3
2.940000E-8	1.445721E-3
2.945000E-8	1.473128E-3
2.950000E-8	1.178502E-3
2.955000E-8	5.961003E-4
2.960000E-8	-2.535204E-4
2.965000E-8	-1.349805E-3
2.970000E-8	-2.600255E-3
2.975000E-8	-3.898667E-3
2.980000E-8	-5.203932E-3
2.985000E-8	-6.468085E-3
2.990000E-8	-7.598629E-3
2.995000E-8	-8.506490E-3
3.000000E-8	-9.143705E-3
3.005000E-8	-9.493146E-3
3.010000E-8	-9.561664E-3
3.015000E-8	-9.342407E-3
3.020000E-8	-8.825097E-3
3.025000E-8	-8.054272E-3
3.030000E-8	-7.081319E-3
3.035000E-8	-5.923369E-3
3.040000E-8	-4.645512E-3
3.045000E-8	-3.343673E-3
3.050000E-8	-2.086372E-3
3.055000E-8	-8.838842E-4
3.060000E-8	1.952712E-4
3.065000E-8	1.068873E-3
3.070000E-8	1.695811E-3
3.075000E-8	2.058955E-3
3.080000E-8	2.127473E-3
3.085000E-8	1.873957E-3
3.090000E-8	1.308685E-3
3.095000E-8	4.693424E-4
3.100000E-8	-5.961094E-4
3.105000E-8	-1.832856E-3
3.110000E-8	-3.175805E-3
3.115000E-8	-4.529031E-3
3.120000E-8	-5.810314E-3
3.125000E-8	-6.947710E-3
3.130000E-8	-7.879552E-3
3.135000E-8	-8.540749E-3
3.140000E-8	-8.883338E-3
3.145000E-8	-8.890189E-3
3.150000E-8	-8.564730E-3
3.155000E-8	-7.924088E-3
3.160000E-8	-6.995672E-3
3.165000E-8	-5.854851E-3
3.170000E-8	-4.580420E-3
3.175000E-8	-3.220341E-3
3.180000E-8	-1.870541E-3
3.185000E-8	-6.132389E-4
3.190000E-8	5.173049E-4
3.195000E-8	1.479980E-3
3.200000E-8	2.175436E-3
3.205000E-8	2.552284E-3
3.210000E-8	2.627653E-3
3.215000E-8	2.408396E-3
3.220000E-8	1.904790E-3
3.225000E-8	1.123687E-3
3.230000E-8	1.164757E-4
3.235000E-8	-1.041475E-3
3.240000E-8	-2.295351E-3
3.245000E-8	-3.586911E-3
3.250000E-8	-4.837361E-3
3.255000E-8	-5.957627E-3
3.260000E-8	-6.906599E-3
3.265000E-8	-7.650017E-3
3.270000E-8	-8.139919E-3
3.275000E-8	-8.331769E-3
3.280000E-8	-8.225567E-3
3.285000E-8	-7.858996E-3
3.290000E-8	-7.249188E-3
3.295000E-8	-6.409845E-3
3.300000E-8	-5.385504E-3
3.305000E-8	-4.254960E-3
3.310000E-8	-3.100435E-3
3.315000E-8	-1.959614E-3
3.320000E-8	-8.701806E-4
3.325000E-8	9.592037E-5
3.330000E-8	8.838751E-4
3.335000E-8	1.479980E-3
3.340000E-8	1.856828E-3
3.345000E-8	1.966456E-3
3.350000E-8	1.795162E-3
3.355000E-8	1.401185E-3
3.360000E-8	8.153573E-4
3.365000E-8	1.027312E-5
3.370000E-8	-9.798091E-4
3.375000E-8	-2.052113E-3
3.380000E-8	-3.148398E-3
3.385000E-8	-4.244682E-3
3.390000E-8	-5.279301E-3
3.395000E-8	-6.156329E-3
3.400000E-8	-6.831229E-3
3.405000E-8	-7.286873E-3
3.410000E-8	-7.489000E-3
3.415000E-8	-7.396501E-3
3.420000E-8	-7.005950E-3
3.425000E-8	-6.358457E-3
3.430000E-8	-5.508836E-3
3.435000E-8	-4.491346E-3
3.440000E-8	-3.350525E-3
3.445000E-8	-2.178871E-3
3.450000E-8	-1.048327E-3
3.455000E-8	3.421341E-6
3.460000E-8	8.975787E-4
3.465000E-8	1.538220E-3
3.470000E-8	1.918494E-3
3.475000E-8	2.058955E-3
3.480000E-8	1.925346E-3
3.485000E-8	1.503961E-3
3.490000E-8	8.564680E-4
3.495000E-8	4.110613E-5
3.500000E-8	-9.249949E-4
3.505000E-8	-1.987021E-3
3.510000E-8	-3.069602E-3
3.515000E-8	-4.104221E-3
3.520000E-8	-5.053192E-3
3.525000E-8	-5.871980E-3
3.530000E-8	-6.526325E-3
3.535000E-8	-6.971691E-3
3.540000E-8	-7.180670E-3
3.545000E-8	-7.139560E-3
3.550000E-8	-6.844933E-3
3.555000E-8	-6.317346E-3
3.560000E-8	-5.608187E-3
3.565000E-8	-4.741436E-3
3.570000E-8	-3.751354E-3
3.575000E-8	-2.696180E-3
3.580000E-8	-1.647858E-3
3.585000E-8	-6.577754E-4
3.590000E-8	2.158265E-4
3.595000E-8	9.352634E-4
3.600000E-8	1.476554E-3
3.605000E-8	1.795162E-3
3.610000E-8	1.877383E-3
3.615000E-8	1.733496E-3
3.620000E-8	1.370351E-3
3.625000E-8	7.845243E-4
3.630000E-8	2.740257E-5
3.635000E-8	-8.324958E-4
3.640000E-8	-1.757486E-3
3.645000E-8	-2.730439E-3
3.650000E-8	-3.693114E-3
3.655000E-8	-4.576994E-3
3.660000E-8	-5.327264E-3
3.665000E-8	-5.916517E-3
3.670000E-8	-6.307068E-3
3.675000E-8	-6.461233E-3
3.680000E-8	-6.372160E-3
3.685000E-8	-6.039849E-3
3.690000E-8	-5.481429E-3
3.695000E-8	-4.714029E-3
3.700000E-8	-3.792465E-3
3.705000E-8	-2.785253E-3
3.710000E-8	-1.740357E-3
3.715000E-8	-7.057379E-4
3.720000E-8	2.329560E-4
3.725000E-8	1.014059E-3
3.730000E-8	1.623867E-3
3.735000E-8	2.017845E-3
3.740000E-8	2.148029E-3
3.745000E-8	2.021271E-3
3.750000E-8	1.664978E-3
3.755000E-8	1.089429E-3
3.760000E-8	3.254550E-4
3.765000E-8	-5.447211E-4
3.770000E-8	-1.456008E-3
3.775000E-8	-2.374146E-3
3.780000E-8	-3.261452E-3
3.785000E-8	-4.076814E-3
3.790000E-8	-4.785973E-3
3.795000E-8	-5.327264E-3
3.800000E-8	-5.656149E-3
3.805000E-8	-5.800036E-3
3.810000E-8	-5.762352E-3
3.815000E-8	-5.495132E-3
3.820000E-8	-5.018934E-3
3.825000E-8	-4.412551E-3
3.830000E-8	-3.693114E-3
3.835000E-8	-2.860623E-3
3.840000E-8	-1.952762E-3
3.845000E-8	-1.044901E-3
3.850000E-8	-1.952803E-4
3.855000E-8	5.755450E-4
3.860000E-8	1.243594E-3
3.865000E-8	1.771181E-3
3.870000E-8	2.113770E-3
3.875000E-8	2.261083E-3
3.880000E-8	2.216546E-3
3.885000E-8	1.935623E-3
3.890000E-8	1.421740E-3
3.895000E-8	7.673948E-4
3.900000E-8	1.369901E-5
3.905000E-8	-8.770324E-4
3.910000E-8	-1.839708E-3
3.915000E-8	-2.771550E-3
3.920000E-8	-3.652003E-3
3.925000E-8	-4.453662E-3
3.930000E-8	-5.084025E-3
3.935000E-8	-5.495132E-3
3.940000E-8	-5.721241E-3
3.945000E-8	-5.741796E-3
3.950000E-8	-5.512262E-3
3.955000E-8	-5.063470E-3
3.960000E-8	-4.446810E-3
3.965000E-8	-3.686262E-3
3.970000E-8	-2.819512E-3
3.975000E-8	-1.911651E-3
3.980000E-8	-1.027772E-3
3.985000E-8	-1.987062E-4
3.990000E-8	5.549896E-4
3.995000E-8	1.171650E-3
4.000000E-8	1.606738E-3
4.005000E-8	1.853402E-3
4.010000E-8	1.911642E-3
4.015000E-8	1.747199E-3
4.020000E-8	1.380629E-3
4.025000E-8	8.530421E-4
4.030000E-8	1.952712E-4
4.035000E-8	-5.721282E-4
4.040000E-8	-1.397768E-3
4.045000E-8	-2.233685E-3
4.050000E-8	-3.042195E-3
4.055000E-8	-3.785613E-3
4.060000E-8	-4.409125E-3
4.065000E-8	-4.895602E-3
4.070000E-8	-5.221061E-3
4.075000E-8	-5.337541E-3
4.080000E-8	-5.251894E-3
4.085000E-8	-4.984675E-3
