Study Name	Tungsten_Kyocera
2.450000E-9	-3.220382E-4
2.500000E-9	-4.111114E-4
2.550000E-9	-5.138881E-4
2.600000E-9	-6.166648E-4
2.650000E-9	-7.194415E-4
2.700000E-9	-8.119405E-4
2.750000E-9	-8.701806E-4
2.800000E-9	-9.249949E-4
2.850000E-9	-9.798091E-4
2.900000E-9	-9.866609E-4
2.950000E-9	-9.386984E-4
3.000000E-9	-8.838842E-4
3.050000E-9	-8.256441E-4
3.100000E-9	-7.537004E-4
3.150000E-9	-6.817567E-4
3.200000E-9	-6.166648E-4
3.250000E-9	-5.412952E-4
3.300000E-9	-4.727774E-4
3.350000E-9	-4.350926E-4
3.400000E-9	-4.213890E-4
3.450000E-9	-4.248149E-4
3.500000E-9	-4.590738E-4
3.550000E-9	-5.138881E-4
3.600000E-9	-5.824059E-4
3.650000E-9	-6.749049E-4
3.700000E-9	-7.776816E-4
3.750000E-9	-8.770324E-4
3.800000E-9	-9.798091E-4
3.850000E-9	-1.075734E-3
3.900000E-9	-1.127122E-3
3.950000E-9	-1.137400E-3
4.000000E-9	-1.137400E-3
4.050000E-9	-1.113419E-3
4.100000E-9	-1.058605E-3
4.150000E-9	-1.010642E-3
4.200000E-9	-9.592538E-4
4.250000E-9	-8.736065E-4
4.300000E-9	-7.879593E-4
4.350000E-9	-7.502745E-4
4.400000E-9	-7.297191E-4
4.450000E-9	-6.988861E-4
4.500000E-9	-6.783308E-4
4.550000E-9	-6.817567E-4
4.600000E-9	-6.817567E-4
4.650000E-9	-6.851826E-4
4.700000E-9	-7.057379E-4
4.750000E-9	-7.331450E-4
4.800000E-9	-7.502745E-4
4.850000E-9	-7.639780E-4
4.900000E-9	-8.016628E-4
4.950000E-9	-8.564771E-4
5.000000E-9	-8.975878E-4
5.050000E-9	-9.386984E-4
5.100000E-9	-1.000364E-3
5.150000E-9	-1.065456E-3
5.200000E-9	-1.082586E-3
5.250000E-9	-1.058605E-3
5.300000E-9	-1.044901E-3
5.350000E-9	-1.010642E-3
5.400000E-9	-9.249949E-4
5.450000E-9	-8.153664E-4
5.500000E-9	-7.262933E-4
5.550000E-9	-6.337942E-4
5.600000E-9	-5.412952E-4
5.650000E-9	-4.796292E-4
5.700000E-9	-4.487962E-4
5.750000E-9	-4.556479E-4
5.800000E-9	-5.138881E-4
5.850000E-9	-5.961094E-4
5.900000E-9	-6.886085E-4
5.950000E-9	-8.187923E-4
6.000000E-9	-9.626797E-4
6.050000E-9	-1.068882E-3
6.100000E-9	-1.147678E-3
6.150000E-9	-1.223047E-3
6.200000E-9	-1.240177E-3
6.250000E-9	-1.185363E-3
6.300000E-9	-1.137400E-3
6.350000E-9	-1.086012E-3
6.400000E-9	-9.866609E-4
6.450000E-9	-8.667547E-4
6.500000E-9	-7.639780E-4
6.550000E-9	-6.612013E-4
6.600000E-9	-5.584246E-4
6.650000E-9	-4.864809E-4
6.700000E-9	-4.556479E-4
6.750000E-9	-4.487962E-4
6.800000E-9	-4.556479E-4
6.850000E-9	-4.830551E-4
6.900000E-9	-5.344434E-4
6.950000E-9	-5.961094E-4
7.000000E-9	-6.440719E-4
7.050000E-9	-6.783308E-4
7.100000E-9	-7.125897E-4
7.150000E-9	-7.399968E-4
7.200000E-9	-7.262933E-4
7.250000E-9	-6.749049E-4
7.300000E-9	-6.029612E-4
7.350000E-9	-5.138881E-4
7.400000E-9	-4.145373E-4
7.450000E-9	-3.117605E-4
7.500000E-9	-2.192615E-4
7.550000E-9	-1.507437E-4
7.600000E-9	-9.935536E-5
7.650000E-9	-6.167057E-5
7.700000E-9	-5.139290E-5
7.750000E-9	-8.222591E-5
7.800000E-9	-1.164848E-4
7.850000E-9	-1.507437E-4
7.900000E-9	-2.226874E-4
7.950000E-9	-3.357418E-4
8.000000E-9	-4.316667E-4
8.050000E-9	-4.967586E-4
8.100000E-9	-5.755541E-4
8.150000E-9	-6.714790E-4
8.200000E-9	-7.365709E-4
8.250000E-9	-7.639780E-4
8.300000E-9	-8.016628E-4
8.350000E-9	-8.530512E-4
8.400000E-9	-8.701806E-4
8.450000E-9	-8.736065E-4
8.500000E-9	-8.873101E-4
8.550000E-9	-8.975878E-4
8.600000E-9	-8.873101E-4
8.650000E-9	-8.736065E-4
8.700000E-9	-8.667547E-4
8.750000E-9	-8.564771E-4
8.800000E-9	-8.461994E-4
8.850000E-9	-8.324958E-4
8.900000E-9	-8.222182E-4
8.950000E-9	-8.187923E-4
9.000000E-9	-7.948111E-4
9.050000E-9	-7.537004E-4
9.100000E-9	-7.365709E-4
9.150000E-9	-7.434227E-4
9.200000E-9	-7.262933E-4
9.250000E-9	-6.954602E-4
9.300000E-9	-6.817567E-4
9.350000E-9	-6.817567E-4
9.400000E-9	-6.783308E-4
9.450000E-9	-6.749049E-4
9.500000E-9	-6.920343E-4
9.550000E-9	-7.297191E-4
9.600000E-9	-7.811075E-4
9.650000E-9	-8.290700E-4
9.700000E-9	-8.804583E-4
9.750000E-9	-9.318467E-4
9.800000E-9	-9.695314E-4
9.850000E-9	-1.007216E-3
9.900000E-9	-1.062030E-3
9.950000E-9	-1.116845E-3
1.000000E-8	-1.157955E-3
1.005000E-8	-1.188788E-3
1.010000E-8	-1.223047E-3
1.015000E-8	-1.250454E-3
1.020000E-8	-1.284713E-3
1.025000E-8	-1.308695E-3
1.030000E-8	-1.291565E-3
1.035000E-8	-1.260732E-3
1.040000E-8	-1.233325E-3
1.045000E-8	-1.181937E-3
1.050000E-8	-1.086012E-3
1.055000E-8	-9.763832E-4
1.060000E-8	-8.838842E-4
1.065000E-8	-7.948111E-4
1.070000E-8	-6.851826E-4
1.075000E-8	-5.858318E-4
1.080000E-8	-5.481470E-4
1.085000E-8	-5.652764E-4
1.090000E-8	-5.892576E-4
1.095000E-8	-6.303683E-4
1.100000E-8	-7.194415E-4
1.105000E-8	-8.222182E-4
1.110000E-8	-9.112913E-4
1.115000E-8	-9.969386E-4
1.120000E-8	-1.051753E-3
1.125000E-8	-1.048327E-3
1.130000E-8	-1.017494E-3
1.135000E-8	-9.900868E-4
1.140000E-8	-9.489761E-4
1.145000E-8	-9.078654E-4
1.150000E-8	-9.215690E-4
1.155000E-8	-1.024346E-3
1.160000E-8	-1.253880E-3
1.165000E-8	-1.675265E-3
1.170000E-8	-2.374146E-3
1.175000E-8	-3.381358E-3
1.180000E-8	-4.710603E-3
1.185000E-8	-6.420123E-3
1.190000E-8	-8.561304E-3
1.195000E-8	-1.111359E-2
1.200000E-8	-1.403930E-2
1.205000E-8	-1.730760E-2
1.210000E-8	-2.086710E-2
1.215000E-8	-2.462188E-2
1.220000E-8	-2.846915E-2
1.225000E-8	-3.230957E-2
1.230000E-8	-3.604379E-2
1.235000E-8	-3.955533E-2
1.240000E-8	-4.275854E-2
1.245000E-8	-4.558490E-2
1.250000E-8	-4.797960E-2
1.255000E-8	-4.989124E-2
1.260000E-8	-5.125817E-2
1.265000E-8	-5.204955E-2
1.270000E-8	-5.225168E-2
1.275000E-8	-5.185428E-2
1.280000E-8	-5.089503E-2
1.285000E-8	-4.941847E-2
1.290000E-8	-4.747256E-2
1.295000E-8	-4.512925E-2
1.300000E-8	-4.250502E-2
1.305000E-8	-3.972320E-2
1.310000E-8	-3.688999E-2
1.315000E-8	-3.415613E-2
1.320000E-8	-3.167921E-2
1.325000E-8	-2.956201E-2
1.330000E-8	-2.788675E-2
1.335000E-8	-2.676306E-2
1.340000E-8	-2.623890E-2
1.345000E-8	-2.626973E-2
1.350000E-8	-2.680074E-2
1.355000E-8	-2.778397E-2
1.360000E-8	-2.913377E-2
1.365000E-8	-3.071996E-2
1.370000E-8	-3.242263E-2
1.375000E-8	-3.411844E-2
1.380000E-8	-3.569778E-2
1.385000E-8	-3.709212E-2
1.390000E-8	-3.822951E-2
1.395000E-8	-3.903117E-2
1.400000E-8	-3.944913E-2
1.405000E-8	-3.947996E-2
1.410000E-8	-3.911682E-2
1.415000E-8	-3.835627E-2
1.420000E-8	-3.723258E-2
1.425000E-8	-3.578343E-2
1.430000E-8	-3.405678E-2
1.435000E-8	-3.213485E-2
1.440000E-8	-3.011015E-2
1.445000E-8	-2.803064E-2
1.450000E-8	-2.598196E-2
1.455000E-8	-2.410799E-2
1.460000E-8	-2.249440E-2
1.465000E-8	-2.117543E-2
1.470000E-8	-2.023674E-2
1.475000E-8	-1.975711E-2
1.480000E-8	-1.973313E-2
1.485000E-8	-2.014081E-2
1.490000E-8	-2.096988E-2
1.495000E-8	-2.216551E-2
1.500000E-8	-2.362494E-2
1.505000E-8	-2.528650E-2
1.510000E-8	-2.706796E-2
1.515000E-8	-2.881859E-2
1.520000E-8	-3.042191E-2
1.525000E-8	-3.181625E-2
1.530000E-8	-3.290910E-2
1.535000E-8	-3.359428E-2
1.540000E-8	-3.383752E-2
1.545000E-8	-3.362854E-2
1.550000E-8	-3.294336E-2
1.555000E-8	-3.179912E-2
1.560000E-8	-3.027802E-2
1.565000E-8	-2.843832E-2
1.570000E-8	-2.633825E-2
1.575000E-8	-2.410114E-2
1.580000E-8	-2.186404E-2
1.585000E-8	-1.972285E-2
1.590000E-8	-1.778037E-2
1.595000E-8	-1.614965E-2
1.600000E-8	-1.491290E-2
1.605000E-8	-1.412838E-2
1.610000E-8	-1.382690E-2
1.615000E-8	-1.400847E-2
1.620000E-8	-1.465254E-2
1.625000E-8	-1.572827E-2
1.630000E-8	-1.715001E-2
1.635000E-8	-1.880814E-2
1.640000E-8	-2.062044E-2
1.645000E-8	-2.247042E-2
1.650000E-8	-2.425188E-2
1.655000E-8	-2.585862E-2
1.660000E-8	-2.720157E-2
1.665000E-8	-2.818480E-2
1.670000E-8	-2.877748E-2
1.675000E-8	-2.894192E-2
1.680000E-8	-2.863359E-2
1.685000E-8	-2.787990E-2
1.690000E-8	-2.673565E-2
1.695000E-8	-2.523854E-2
1.700000E-8	-2.346050E-2
1.705000E-8	-2.150432E-2
1.710000E-8	-1.943850E-2
1.715000E-8	-1.735899E-2
1.720000E-8	-1.541651E-2
1.725000E-8	-1.371384E-2
1.730000E-8	-1.227839E-2
1.735000E-8	-1.119239E-2
1.740000E-8	-1.054489E-2
1.745000E-8	-1.035990E-2
1.750000E-8	-1.062026E-2
1.755000E-8	-1.129516E-2
1.760000E-8	-1.233321E-2
1.765000E-8	-1.369671E-2
1.770000E-8	-1.533086E-2
1.775000E-8	-1.711575E-2
1.780000E-8	-1.892120E-2
1.785000E-8	-2.065470E-2
1.790000E-8	-2.221348E-2
1.795000E-8	-2.350846E-2
1.800000E-8	-2.447114E-2
1.805000E-8	-2.501243E-2
1.810000E-8	-2.507409E-2
1.815000E-8	-2.470410E-2
1.820000E-8	-2.392642E-2
1.825000E-8	-2.273079E-2
1.830000E-8	-2.115145E-2
1.835000E-8	-1.932545E-2
1.840000E-8	-1.735556E-2
1.845000E-8	-1.529318E-2
1.850000E-8	-1.326163E-2
1.855000E-8	-1.140137E-2
1.860000E-8	-9.801476E-3
1.865000E-8	-8.516767E-3
1.870000E-8	-7.632888E-3
1.875000E-8	-7.218355E-3
1.880000E-8	-7.269743E-3
1.885000E-8	-7.739090E-3
1.890000E-8	-8.612692E-3
1.895000E-8	-9.883697E-3
1.900000E-8	-1.146988E-2
1.905000E-8	-1.324792E-2
1.910000E-8	-1.511503E-2
1.915000E-8	-1.698214E-2
1.920000E-8	-1.873962E-2
1.925000E-8	-2.027100E-2
1.930000E-8	-2.147691E-2
1.935000E-8	-2.231283E-2
1.940000E-8	-2.273421E-2
1.945000E-8	-2.269995E-2
1.950000E-8	-2.219292E-2
1.955000E-8	-2.125423E-2
1.960000E-8	-1.993526E-2
1.965000E-8	-1.829426E-2
1.970000E-8	-1.642030E-2
1.975000E-8	-1.439217E-2
1.980000E-8	-1.230923E-2
1.985000E-8	-1.027767E-2
1.990000E-8	-8.420842E-3
1.995000E-8	-6.851785E-3
2.000000E-8	-5.652723E-3
2.005000E-8	-4.857917E-3
2.010000E-8	-4.515328E-3
2.015000E-8	-4.669493E-3
2.020000E-8	-5.306708E-3
2.025000E-8	-6.361882E-3
2.030000E-8	-7.783627E-3
2.035000E-8	-9.496572E-3
2.040000E-8	-1.140137E-2
2.045000E-8	-1.337125E-2
2.050000E-8	-1.528633E-2
2.055000E-8	-1.701640E-2
2.060000E-8	-1.846555E-2
2.065000E-8	-1.957211E-2
2.070000E-8	-2.024702E-2
2.075000E-8	-2.042516E-2
2.080000E-8	-2.010998E-2
2.085000E-8	-1.934943E-2
2.090000E-8	-1.818806E-2
2.095000E-8	-1.667381E-2
2.100000E-8	-1.487522E-2
2.105000E-8	-1.288820E-2
2.110000E-8	-1.084637E-2
2.115000E-8	-8.852505E-3
2.120000E-8	-6.968265E-3
2.125000E-8	-5.299857E-3
2.130000E-8	-3.984315E-3
2.135000E-8	-3.073028E-3
2.140000E-8	-2.562570E-3
2.145000E-8	-2.504330E-3
2.150000E-8	-2.939418E-3
2.155000E-8	-3.823298E-3
2.160000E-8	-5.063470E-3
2.165000E-8	-6.605121E-3
2.170000E-8	-8.400287E-3
2.175000E-8	-1.034277E-2
2.180000E-8	-1.228525E-2
2.185000E-8	-1.408041E-2
2.190000E-8	-1.565632E-2
2.195000E-8	-1.692733E-2
2.200000E-8	-1.779750E-2
2.205000E-8	-1.822574E-2
2.210000E-8	-1.820176E-2
2.215000E-8	-1.770158E-2
2.220000E-8	-1.672177E-2
2.225000E-8	-1.536170E-2
2.230000E-8	-1.372755E-2
2.235000E-8	-1.187414E-2
2.240000E-8	-9.887123E-3
2.245000E-8	-7.893255E-3
2.250000E-8	-6.012442E-3
2.255000E-8	-4.333756E-3
2.260000E-8	-2.935992E-3
2.265000E-8	-1.894522E-3
2.270000E-8	-1.253880E-3
2.275000E-8	-1.051753E-3
2.280000E-8	-1.298417E-3
2.285000E-8	-1.956188E-3
2.290000E-8	-2.987381E-3
2.295000E-8	-4.337181E-3
2.300000E-8	-5.913091E-3
2.305000E-8	-7.612332E-3
2.310000E-8	-9.359536E-3
2.315000E-8	-1.106906E-2
2.320000E-8	-1.262441E-2
2.325000E-8	-1.394680E-2
2.330000E-8	-1.497114E-2
2.335000E-8	-1.562549E-2
2.340000E-8	-1.587558E-2
2.345000E-8	-1.572141E-2
2.350000E-8	-1.519383E-2
2.355000E-8	-1.430310E-2
2.360000E-8	-1.307663E-2
2.365000E-8	-1.158294E-2
2.370000E-8	-9.907679E-3
2.375000E-8	-8.126216E-3
2.380000E-8	-6.310494E-3
2.385000E-8	-4.559864E-3
2.390000E-8	-2.970251E-3
2.395000E-8	-1.623876E-3
2.400000E-8	-5.858318E-4
2.405000E-8	8.221681E-5
2.410000E-8	3.494362E-4
2.415000E-8	2.158265E-4
2.420000E-8	-3.323159E-4
2.425000E-8	-1.294991E-3
2.430000E-8	-2.596829E-3
2.435000E-8	-4.141906E-3
2.440000E-8	-5.875406E-3
2.445000E-8	-7.711683E-3
2.450000E-8	-9.523979E-3
2.455000E-8	-1.117526E-2
2.460000E-8	-1.257987E-2
2.465000E-8	-1.365560E-2
2.470000E-8	-1.432023E-2
2.475000E-8	-1.454291E-2
2.480000E-8	-1.431337E-2
2.485000E-8	-1.362134E-2
2.490000E-8	-1.251136E-2
2.495000E-8	-1.107933E-2
2.500000E-8	-9.376666E-3
2.505000E-8	-7.499278E-3
2.510000E-8	-5.594483E-3
2.515000E-8	-3.765058E-3
2.520000E-8	-2.065816E-3
2.525000E-8	-6.303683E-4
2.530000E-8	4.282317E-4
2.535000E-8	1.106558E-3
2.540000E-8	1.384055E-3
2.545000E-8	1.212761E-3
2.550000E-8	6.337851E-4
2.555000E-8	-2.843534E-4
2.560000E-8	-1.517674E-3
2.565000E-8	-3.021640E-3
2.570000E-8	-4.662641E-3
2.575000E-8	-6.334475E-3
2.580000E-8	-7.975477E-3
2.585000E-8	-9.489720E-3
2.590000E-8	-1.078813E-2
2.595000E-8	-1.181247E-2
2.600000E-8	-1.249423E-2
2.605000E-8	-1.279913E-2
2.610000E-8	-1.275117E-2
2.615000E-8	-1.234349E-2
2.620000E-8	-1.154868E-2
2.625000E-8	-1.042841E-2
2.630000E-8	-9.088891E-3
2.635000E-8	-7.574648E-3
2.640000E-8	-5.930220E-3
2.645000E-8	-4.261812E-3
2.650000E-8	-2.682476E-3
2.655000E-8	-1.260732E-3
2.660000E-8	-7.537413E-5
2.665000E-8	8.085055E-4
2.670000E-8	1.377203E-3
2.675000E-8	1.599886E-3
2.680000E-8	1.418314E-3
2.685000E-8	8.530421E-4
2.690000E-8	-1.370811E-5
2.695000E-8	-1.154530E-3
2.700000E-8	-2.531737E-3
2.705000E-8	-4.049407E-3
2.710000E-8	-5.632168E-3
2.715000E-8	-7.204651E-3
2.720000E-8	-8.667507E-3
2.725000E-8	-9.928234E-3
2.730000E-8	-1.094915E-2
2.735000E-8	-1.165831E-2
2.740000E-8	-1.199747E-2
2.745000E-8	-1.197692E-2
2.750000E-8	-1.159322E-2
2.755000E-8	-1.083952E-2
2.760000E-8	-9.774069E-3
2.765000E-8	-8.472231E-3
2.770000E-8	-6.964839E-3
2.775000E-8	-5.323838E-3
2.780000E-8	-3.679411E-3
2.785000E-8	-2.106927E-3
2.790000E-8	-6.714790E-4
2.795000E-8	5.310084E-4
2.800000E-8	1.425166E-3
2.805000E-8	1.973308E-3
2.810000E-8	2.144603E-3
2.815000E-8	1.942475E-3
2.820000E-8	1.390907E-3
2.825000E-8	5.070272E-4
2.830000E-8	-6.577754E-4
2.835000E-8	-2.021280E-3
2.840000E-8	-3.518394E-3
2.845000E-8	-5.066896E-3
2.850000E-8	-6.553732E-3
2.855000E-8	-7.896681E-3
2.860000E-8	-9.037503E-3
2.865000E-8	-9.883697E-3
2.870000E-8	-1.037703E-2
2.875000E-8	-1.051406E-2
2.880000E-8	-1.028795E-2
2.885000E-8	-9.708977E-3
2.890000E-8	-8.838801E-3
2.895000E-8	-7.711683E-3
2.900000E-8	-6.372160E-3
2.905000E-8	-4.916157E-3
2.910000E-8	-3.432746E-3
2.915000E-8	-1.980169E-3
2.920000E-8	-6.235165E-4
2.925000E-8	5.447120E-4
2.930000E-8	1.466276E-3
2.935000E-8	2.089788E-3
2.940000E-8	2.387841E-3
2.945000E-8	2.360434E-3
2.950000E-8	2.017845E-3
2.955000E-8	1.356648E-3
2.960000E-8	4.076764E-4
2.965000E-8	-7.674039E-4
2.970000E-8	-2.110353E-3
2.975000E-8	-3.552653E-3
2.980000E-8	-4.994952E-3
2.985000E-8	-6.348179E-3
2.990000E-8	-7.567796E-3
2.995000E-8	-8.571582E-3
3.000000E-8	-9.273889E-3
3.005000E-8	-9.650737E-3
3.010000E-8	-9.674718E-3
3.015000E-8	-9.338981E-3
3.020000E-8	-8.657229E-3
3.025000E-8	-7.694554E-3
3.030000E-8	-6.495492E-3
3.035000E-8	-5.125136E-3
3.040000E-8	-3.669133E-3
3.045000E-8	-2.189148E-3
3.050000E-8	-7.571263E-4
3.055000E-8	5.173049E-4
3.060000E-8	1.558775E-3
3.065000E-8	2.357008E-3
3.070000E-8	2.870891E-3
3.075000E-8	3.035334E-3
3.080000E-8	2.860614E-3
3.085000E-8	2.401544E-3
3.090000E-8	1.661552E-3
3.095000E-8	6.509146E-4
3.100000E-8	-5.412952E-4
3.105000E-8	-1.836282E-3
3.110000E-8	-3.196360E-3
3.115000E-8	-4.542735E-3
3.120000E-8	-5.789759E-3
3.125000E-8	-6.872340E-3
3.130000E-8	-7.742516E-3
3.135000E-8	-8.372880E-3
3.140000E-8	-8.722321E-3
3.145000E-8	-8.749728E-3
3.150000E-8	-8.434546E-3
3.155000E-8	-7.828163E-3
3.160000E-8	-6.954561E-3
3.165000E-8	-5.834295E-3
3.170000E-8	-4.532457E-3
3.175000E-8	-3.127842E-3
3.180000E-8	-1.682117E-3
3.185000E-8	-2.809275E-4
3.190000E-8	9.832259E-4
3.195000E-8	2.062381E-3
3.200000E-8	2.891447E-3
3.205000E-8	3.388201E-3
3.210000E-8	3.521810E-3
3.215000E-8	3.312831E-3
3.220000E-8	2.774966E-3
3.225000E-8	1.908216E-3
3.230000E-8	7.776725E-4
3.235000E-8	-5.412952E-4
3.240000E-8	-1.983595E-3
3.245000E-8	-3.460154E-3
3.250000E-8	-4.875046E-3
3.255000E-8	-6.166607E-3
3.260000E-8	-7.252614E-3
3.265000E-8	-8.054272E-3
3.270000E-8	-8.544174E-3
3.275000E-8	-8.715469E-3
3.280000E-8	-8.537323E-3
3.285000E-8	-7.999458E-3
3.290000E-8	-7.166967E-3
3.295000E-8	-6.098089E-3
3.300000E-8	-4.833935E-3
3.305000E-8	-3.456728E-3
3.310000E-8	-2.058964E-3
3.315000E-8	-6.886085E-4
3.320000E-8	5.823968E-4
3.325000E-8	1.658126E-3
3.330000E-8	2.480340E-3
3.335000E-8	3.021631E-3
3.340000E-8	3.240887E-3
3.345000E-8	3.124407E-3
3.350000E-8	2.696171E-3
3.355000E-8	1.980160E-3
3.360000E-8	1.014059E-3
3.365000E-8	-1.233366E-4
3.370000E-8	-1.373786E-3
3.375000E-8	-2.675625E-3
3.380000E-8	-3.922649E-3
3.385000E-8	-5.039489E-3
3.390000E-8	-6.009016E-3
3.395000E-8	-6.776415E-3
3.400000E-8	-7.276595E-3
3.405000E-8	-7.506130E-3
3.410000E-8	-7.468445E-3
3.415000E-8	-7.153263E-3
3.420000E-8	-6.574288E-3
3.425000E-8	-5.776055E-3
3.430000E-8	-4.796251E-3
3.435000E-8	-3.682836E-3
3.440000E-8	-2.497478E-3
3.445000E-8	-1.288139E-3
3.450000E-8	-1.199107E-4
3.455000E-8	9.421152E-4
3.460000E-8	1.867106E-3
3.465000E-8	2.596820E-3
3.470000E-8	3.076445E-3
3.475000E-8	3.281998E-3
3.480000E-8	3.227184E-3
3.485000E-8	2.912002E-3
3.490000E-8	2.326175E-3
3.495000E-8	1.497109E-3
3.500000E-8	4.933236E-4
3.505000E-8	-6.235165E-4
3.510000E-8	-1.805449E-3
3.515000E-8	-3.011362E-3
3.520000E-8	-4.148757E-3
3.525000E-8	-5.142266E-3
3.530000E-8	-5.957627E-3
3.535000E-8	-6.550306E-3
3.540000E-8	-6.865488E-3
3.545000E-8	-6.906599E-3
3.550000E-8	-6.683916E-3
3.555000E-8	-6.194014E-3
3.560000E-8	-5.447170E-3
3.565000E-8	-4.498198E-3
3.570000E-8	-3.408765E-3
3.575000E-8	-2.219981E-3
3.580000E-8	-1.000364E-3
3.585000E-8	1.712900E-4
3.590000E-8	1.247019E-3
3.595000E-8	2.165158E-3
3.600000E-8	2.857188E-3
3.605000E-8	3.295702E-3
3.610000E-8	3.470422E-3
3.615000E-8	3.357368E-3
3.620000E-8	2.935983E-3
3.625000E-8	2.247379E-3
3.630000E-8	1.346370E-3
3.635000E-8	2.637890E-4
3.640000E-8	-9.386984E-4
3.645000E-8	-2.178871E-3
3.650000E-8	-3.401913E-3
3.655000E-8	-4.539309E-3
3.660000E-8	-5.495132E-3
3.665000E-8	-6.207717E-3
3.670000E-8	-6.666787E-3
3.675000E-8	-6.838081E-3
3.680000E-8	-6.690768E-3
3.685000E-8	-6.245402E-3
3.690000E-8	-5.553372E-3
3.695000E-8	-4.635234E-3
3.700000E-8	-3.535523E-3
3.705000E-8	-2.333036E-3
3.710000E-8	-1.092863E-3
3.715000E-8	1.164757E-4
3.720000E-8	1.195631E-3
3.725000E-8	2.093214E-3
3.730000E-8	2.771541E-3
3.735000E-8	3.192925E-3
3.740000E-8	3.323109E-3
3.745000E-8	3.172370E-3
3.750000E-8	2.757837E-3
3.755000E-8	2.096640E-3
3.760000E-8	1.233316E-3
3.765000E-8	2.226783E-4
3.770000E-8	-8.770324E-4
3.775000E-8	-1.990447E-3
3.780000E-8	-3.062750E-3
3.785000E-8	-4.032277E-3
3.790000E-8	-4.861343E-3
3.795000E-8	-5.498558E-3
3.800000E-8	-5.926794E-3
3.805000E-8	-6.128922E-3
3.810000E-8	-6.084385E-3
3.815000E-8	-5.800036E-3
3.820000E-8	-5.316986E-3
3.825000E-8	-4.669493E-3
3.830000E-8	-3.857557E-3
3.835000E-8	-2.894882E-3
3.840000E-8	-1.870541E-3
3.845000E-8	-8.290700E-4
3.850000E-8	2.124006E-4
3.855000E-8	1.205909E-3
3.860000E-8	2.072659E-3
3.865000E-8	2.778392E-3
3.870000E-8	3.288850E-3
3.875000E-8	3.549218E-3
3.880000E-8	3.538940E-3
3.885000E-8	3.261443E-3
3.890000E-8	2.723578E-3
3.895000E-8	1.935623E-3
3.900000E-8	9.455411E-4
3.905000E-8	-1.918544E-4
3.910000E-8	-1.397768E-3
3.915000E-8	-2.579700E-3
3.920000E-8	-3.679411E-3
3.925000E-8	-4.645512E-3
3.930000E-8	-5.388930E-3
3.935000E-8	-5.837721E-3
3.940000E-8	-5.988460E-3
3.945000E-8	-5.844573E-3
3.950000E-8	-5.412911E-3
3.955000E-8	-4.714029E-3
3.960000E-8	-3.785613E-3
3.965000E-8	-2.696180E-3
3.970000E-8	-1.524526E-3
3.975000E-8	-3.391677E-4
3.980000E-8	7.982278E-4
3.985000E-8	1.802014E-3
3.990000E-8	2.603672E-3
3.995000E-8	3.196351E-3
4.000000E-8	3.559495E-3
4.005000E-8	3.648568E-3
4.010000E-8	3.460144E-3
4.015000E-8	3.028482E-3
4.020000E-8	2.394693E-3
4.025000E-8	1.589608E-3
4.030000E-8	6.611922E-4
4.035000E-8	-3.323159E-4
4.040000E-8	-1.332676E-3
4.045000E-8	-2.295351E-3
4.050000E-8	-3.186082E-3
4.055000E-8	-3.946630E-3
4.060000E-8	-4.518754E-3
4.065000E-8	-4.909305E-3
4.070000E-8	-5.118284E-3
4.075000E-8	-5.108007E-3
4.080000E-8	-4.868194E-3
4.085000E-8	-4.460513E-3
4.090000E-8	-3.902093E-3
