Study Name	Tungsten_Kyocera
7.750000E-9	-4.820230E-3
7.800000E-9	-4.821943E-3
7.850000E-9	-4.861341E-3
7.900000E-9	-4.911016E-3
7.950000E-9	-4.981247E-3
8.000000E-9	-5.075460E-3
8.050000E-9	-5.166246E-3
8.100000E-9	-5.239903E-3
8.150000E-9	-5.304995E-3
8.200000E-9	-5.349532E-3
8.250000E-9	-5.354671E-3
8.300000E-9	-5.320412E-3
8.350000E-9	-5.253607E-3
8.400000E-9	-5.162820E-3
8.450000E-9	-5.075460E-3
8.500000E-9	-4.988099E-3
8.550000E-9	-4.899026E-3
8.600000E-9	-4.839073E-3
8.650000E-9	-4.818517E-3
8.700000E-9	-4.794536E-3
8.750000E-9	-4.761990E-3
8.800000E-9	-4.777406E-3
8.850000E-9	-4.842498E-3
8.900000E-9	-4.931572E-3
8.950000E-9	-5.054904E-3
9.000000E-9	-5.202218E-3
9.050000E-9	-5.325550E-3
9.100000E-9	-5.395781E-3
9.150000E-9	-5.443744E-3
9.200000E-9	-5.488281E-3
9.250000E-9	-5.507123E-3
9.300000E-9	-5.493420E-3
9.350000E-9	-5.455735E-3
9.400000E-9	-5.400920E-3
9.450000E-9	-5.339254E-3
9.500000E-9	-5.265597E-3
9.550000E-9	-5.178237E-3
9.600000E-9	-5.085737E-3
9.650000E-9	-4.981247E-3
9.700000E-9	-4.871619E-3
9.750000E-9	-4.761990E-3
9.800000E-9	-4.655787E-3
9.850000E-9	-4.549584E-3
9.900000E-9	-4.470788E-3
9.950000E-9	-4.426252E-3
1.000000E-8	-4.407409E-3
1.005000E-8	-4.414261E-3
1.010000E-8	-4.457085E-3
1.015000E-8	-4.539306E-3
1.020000E-8	-4.636944E-3
1.025000E-8	-4.734583E-3
1.030000E-8	-4.828795E-3
1.035000E-8	-4.909304E-3
1.040000E-8	-4.974396E-3
1.045000E-8	-5.027497E-3
1.050000E-8	-5.048052E-3
1.055000E-8	-5.001803E-3
1.060000E-8	-4.917868E-3
1.065000E-8	-4.847637E-3
1.070000E-8	-4.787684E-3
1.075000E-8	-4.734583E-3
1.080000E-8	-4.714027E-3
1.085000E-8	-4.734583E-3
1.090000E-8	-4.794536E-3
1.095000E-8	-4.893887E-3
1.100000E-8	-5.008655E-3
1.105000E-8	-5.108006E-3
1.110000E-8	-5.202218E-3
1.115000E-8	-5.293004E-3
1.120000E-8	-5.356384E-3
1.125000E-8	-5.385504E-3
1.130000E-8	-5.397494E-3
1.135000E-8	-5.359809E-3
1.140000E-8	-5.263884E-3
1.145000E-8	-5.145691E-3
1.150000E-8	-5.046340E-3
1.155000E-8	-5.003516E-3
1.160000E-8	-5.039488E-3
1.165000E-8	-5.157681E-3
1.170000E-8	-5.380365E-3
1.175000E-8	-5.776056E-3
1.180000E-8	-6.372163E-3
1.185000E-8	-7.172111E-3
1.190000E-8	-8.247843E-3
1.195000E-8	-9.667879E-3
1.200000E-8	-1.141851E-2
1.205000E-8	-1.344151E-2
1.210000E-8	-1.569232E-2
1.215000E-8	-1.809217E-2
1.220000E-8	-2.056395E-2
1.225000E-8	-2.304602E-2
1.230000E-8	-2.544929E-2
1.235000E-8	-2.768811E-2
1.240000E-8	-2.969912E-2
1.245000E-8	-3.142748E-2
1.250000E-8	-3.283895E-2
1.255000E-8	-3.395751E-2
1.260000E-8	-3.478144E-2
1.265000E-8	-3.527134E-2
1.270000E-8	-3.547347E-2
1.275000E-8	-3.543579E-2
1.280000E-8	-3.513259E-2
1.285000E-8	-3.454163E-2
1.290000E-8	-3.369029E-2
1.295000E-8	-3.259058E-2
1.300000E-8	-3.121508E-2
1.305000E-8	-2.962717E-2
1.310000E-8	-2.790737E-2
1.315000E-8	-2.612419E-2
1.320000E-8	-2.434443E-2
1.325000E-8	-2.268459E-2
1.330000E-8	-2.127997E-2
1.335000E-8	-2.018025E-2
1.340000E-8	-1.940600E-2
1.345000E-8	-1.897434E-2
1.350000E-8	-1.891096E-2
1.355000E-8	-1.920216E-2
1.360000E-8	-1.977086E-2
1.365000E-8	-2.057937E-2
1.370000E-8	-2.158145E-2
1.375000E-8	-2.266403E-2
1.380000E-8	-2.370722E-2
1.385000E-8	-2.466476E-2
1.390000E-8	-2.551095E-2
1.395000E-8	-2.617900E-2
1.400000E-8	-2.662951E-2
1.405000E-8	-2.685733E-2
1.410000E-8	-2.685219E-2
1.415000E-8	-2.657812E-2
1.420000E-8	-2.603169E-2
1.425000E-8	-2.526600E-2
1.430000E-8	-2.430504E-2
1.435000E-8	-2.318648E-2
1.440000E-8	-2.195144E-2
1.445000E-8	-2.063761E-2
1.450000E-8	-1.927068E-2
1.455000E-8	-1.791059E-2
1.460000E-8	-1.661560E-2
1.465000E-8	-1.547649E-2
1.470000E-8	-1.458062E-2
1.475000E-8	-1.395539E-2
1.480000E-8	-1.358368E-2
1.485000E-8	-1.349290E-2
1.490000E-8	-1.371901E-2
1.495000E-8	-1.422775E-2
1.500000E-8	-1.495918E-2
1.505000E-8	-1.587218E-2
1.510000E-8	-1.690509E-2
1.515000E-8	-1.797397E-2
1.520000E-8	-1.902915E-2
1.525000E-8	-2.000896E-2
1.530000E-8	-2.082775E-2
1.535000E-8	-2.144784E-2
1.540000E-8	-2.185723E-2
1.545000E-8	-2.200455E-2
1.550000E-8	-2.186751E-2
1.555000E-8	-2.148381E-2
1.560000E-8	-2.085687E-2
1.565000E-8	-1.996956E-2
1.570000E-8	-1.886813E-2
1.575000E-8	-1.764166E-2
1.580000E-8	-1.633125E-2
1.585000E-8	-1.495747E-2
1.590000E-8	-1.360766E-2
1.595000E-8	-1.237948E-2
1.600000E-8	-1.133629E-2
1.605000E-8	-1.053121E-2
1.610000E-8	-1.000704E-2
1.615000E-8	-9.787785E-3
1.620000E-8	-9.863155E-3
1.625000E-8	-1.020575E-2
1.630000E-8	-1.078644E-2
1.635000E-8	-1.158810E-2
1.640000E-8	-1.255077E-2
1.645000E-8	-1.360424E-2
1.650000E-8	-1.468854E-2
1.655000E-8	-1.574714E-2
1.660000E-8	-1.670296E-2
1.665000E-8	-1.748407E-2
1.670000E-8	-1.806305E-2
1.675000E-8	-1.841763E-2
1.680000E-8	-1.854096E-2
1.685000E-8	-1.844332E-2
1.690000E-8	-1.813328E-2
1.695000E-8	-1.756800E-2
1.700000E-8	-1.672866E-2
1.705000E-8	-1.568033E-2
1.710000E-8	-1.448298E-2
1.715000E-8	-1.318970E-2
1.720000E-8	-1.186217E-2
1.725000E-8	-1.060829E-2
1.730000E-8	-9.506861E-3
1.735000E-8	-8.580156E-3
1.740000E-8	-7.879559E-3
1.745000E-8	-7.466738E-3
1.750000E-8	-7.360535E-3
1.755000E-8	-7.533543E-3
1.760000E-8	-7.960068E-3
1.765000E-8	-8.626405E-3
1.770000E-8	-9.513713E-3
1.775000E-8	-1.056546E-2
1.780000E-8	-1.170972E-2
1.785000E-8	-1.287452E-2
1.790000E-8	-1.398280E-2
1.795000E-8	-1.496946E-2
1.800000E-8	-1.576598E-2
1.805000E-8	-1.633297E-2
1.810000E-8	-1.663787E-2
1.815000E-8	-1.667042E-2
1.820000E-8	-1.644260E-2
1.825000E-8	-1.595954E-2
1.830000E-8	-1.524011E-2
1.835000E-8	-1.430483E-2
1.840000E-8	-1.319656E-2
1.845000E-8	-1.196494E-2
1.850000E-8	-1.066653E-2
1.855000E-8	-9.383529E-3
1.860000E-8	-8.172473E-3
1.865000E-8	-7.081324E-3
1.870000E-8	-6.185451E-3
1.875000E-8	-5.563650E-3
1.880000E-8	-5.241616E-3
1.885000E-8	-5.197079E-3
1.890000E-8	-5.447170E-3
1.895000E-8	-6.014156E-3
1.900000E-8	-6.846650E-3
1.905000E-8	-7.864142E-3
1.910000E-8	-9.016958E-3
1.915000E-8	-1.025885E-2
1.920000E-8	-1.150074E-2
1.925000E-8	-1.266725E-2
1.930000E-8	-1.370359E-2
1.935000E-8	-1.453780E-2
1.940000E-8	-1.509964E-2
1.945000E-8	-1.538228E-2
1.950000E-8	-1.539770E-2
1.955000E-8	-1.513219E-2
1.960000E-8	-1.458576E-2
1.965000E-8	-1.380294E-2
1.970000E-8	-1.283170E-2
1.975000E-8	-1.172684E-2
1.980000E-8	-1.053634E-2
1.985000E-8	-9.313298E-3
1.990000E-8	-8.115946E-3
1.995000E-8	-7.021371E-3
2.000000E-8	-6.092952E-3
2.005000E-8	-5.375226E-3
2.010000E-8	-4.902452E-3
2.015000E-8	-4.681481E-3
2.020000E-8	-4.719166E-3
2.025000E-8	-5.027497E-3
2.030000E-8	-5.609900E-3
2.035000E-8	-6.394431E-3
2.040000E-8	-7.309147E-3
2.045000E-8	-8.328352E-3
2.050000E-8	-9.417788E-3
2.055000E-8	-1.049523E-2
2.060000E-8	-1.148018E-2
2.065000E-8	-1.233323E-2
2.070000E-8	-1.301156E-2
2.075000E-8	-1.346378E-2
2.080000E-8	-1.365905E-2
2.085000E-8	-1.358026E-2
2.090000E-8	-1.320341E-2
2.095000E-8	-1.254392E-2
2.100000E-8	-1.165661E-2
2.105000E-8	-1.060829E-2
2.110000E-8	-9.453760E-3
2.115000E-8	-8.251269E-3
2.120000E-8	-7.050491E-3
2.125000E-8	-5.928509E-3
2.130000E-8	-4.957266E-3
2.135000E-8	-4.184726E-3
2.140000E-8	-3.641721E-3
2.145000E-8	-3.357371E-3
2.150000E-8	-3.331677E-3
2.155000E-8	-3.550934E-3
2.160000E-8	-4.039125E-3
2.165000E-8	-4.799675E-3
2.170000E-8	-5.748649E-3
2.175000E-8	-6.815817E-3
2.180000E-8	-7.966919E-3
2.185000E-8	-9.140290E-3
2.190000E-8	-1.023487E-2
2.195000E-8	-1.118213E-2
2.200000E-8	-1.194096E-2
2.205000E-8	-1.247198E-2
2.210000E-8	-1.274605E-2
2.215000E-8	-1.274262E-2
2.220000E-8	-1.245999E-2
2.225000E-8	-1.191356E-2
2.230000E-8	-1.113759E-2
2.235000E-8	-1.015950E-2
2.240000E-8	-9.044365E-3
2.245000E-8	-7.872707E-3
2.250000E-8	-6.723318E-3
2.255000E-8	-5.654437E-3
2.260000E-8	-4.691759E-3
2.265000E-8	-3.871256E-3
2.270000E-8	-3.244316E-3
2.275000E-8	-2.862328E-3
2.280000E-8	-2.713302E-3
2.285000E-8	-2.788671E-3
2.290000E-8	-3.105567E-3
2.295000E-8	-3.663989E-3
2.300000E-8	-4.419400E-3
2.305000E-8	-5.304995E-3
2.310000E-8	-6.291654E-3
2.315000E-8	-7.343406E-3
2.320000E-8	-8.402009E-3
2.325000E-8	-9.410936E-3
2.330000E-8	-1.032051E-2
2.335000E-8	-1.109305E-2
2.340000E-8	-1.168060E-2
2.345000E-8	-1.202832E-2
2.350000E-8	-1.209170E-2
2.355000E-8	-1.187245E-2
2.360000E-8	-1.140310E-2
2.365000E-8	-1.073333E-2
2.370000E-8	-9.897414E-3
2.375000E-8	-8.931310E-3
2.380000E-8	-7.891550E-3
2.385000E-8	-6.817530E-3
2.390000E-8	-5.769204E-3
2.395000E-8	-4.813378E-3
2.400000E-8	-4.015144E-3
2.405000E-8	-3.405333E-3
2.410000E-8	-3.002790E-3
2.415000E-8	-2.840060E-3
2.420000E-8	-2.927420E-3
2.425000E-8	-3.246029E-3
2.430000E-8	-3.777044E-3
2.435000E-8	-4.510186E-3
2.440000E-8	-5.404346E-3
2.445000E-8	-6.389292E-3
2.450000E-8	-7.398220E-3
2.455000E-8	-8.383166E-3
2.460000E-8	-9.297882E-3
2.465000E-8	-1.008926E-2
2.470000E-8	-1.070250E-2
2.475000E-8	-1.109305E-2
2.480000E-8	-1.124037E-2
2.485000E-8	-1.115301E-2
2.490000E-8	-1.083268E-2
2.495000E-8	-1.028454E-2
2.500000E-8	-9.544546E-3
2.505000E-8	-8.674368E-3
2.510000E-8	-7.715116E-3
2.515000E-8	-6.694197E-3
2.520000E-8	-5.661289E-3
2.525000E-8	-4.678055E-3
2.530000E-8	-3.792460E-3
2.535000E-8	-3.057605E-3
2.540000E-8	-2.514599E-3
2.545000E-8	-2.180574E-3
2.550000E-8	-2.058955E-3
2.555000E-8	-2.199417E-3
2.560000E-8	-2.613950E-3
2.565000E-8	-3.266584E-3
2.570000E-8	-4.102504E-3
2.575000E-8	-5.077173E-3
2.580000E-8	-6.134063E-3
2.585000E-8	-7.206370E-3
2.590000E-8	-8.247843E-3
2.595000E-8	-9.200243E-3
2.600000E-8	-9.991626E-3
2.605000E-8	-1.058259E-2
2.610000E-8	-1.094917E-2
2.615000E-8	-1.106565E-2
2.620000E-8	-1.091662E-2
2.625000E-8	-1.052607E-2
2.630000E-8	-9.911118E-3
2.635000E-8	-9.112883E-3
2.640000E-8	-8.203306E-3
2.645000E-8	-7.225212E-3
2.650000E-8	-6.197442E-3
2.655000E-8	-5.188514E-3
2.660000E-8	-4.273799E-3
2.665000E-8	-3.490981E-3
2.670000E-8	-2.877745E-3
2.675000E-8	-2.483766E-3
2.680000E-8	-2.324462E-3
2.685000E-8	-2.384415E-3
2.690000E-8	-2.663626E-3
2.695000E-8	-3.158669E-3
2.700000E-8	-3.833571E-3
2.705000E-8	-4.642083E-3
2.710000E-8	-5.534530E-3
2.715000E-8	-6.464662E-3
2.720000E-8	-7.363961E-3
2.725000E-8	-8.182751E-3
2.730000E-8	-8.897051E-3
2.735000E-8	-9.486306E-3
2.740000E-8	-9.912831E-3
2.745000E-8	-1.012524E-2
2.750000E-8	-1.011325E-2
2.755000E-8	-9.923108E-3
2.760000E-8	-9.571954E-3
2.765000E-8	-9.034087E-3
2.770000E-8	-8.319787E-3
2.775000E-8	-7.506136E-3
2.780000E-8	-6.642809E-3
2.785000E-8	-5.748649E-3
2.790000E-8	-4.866480E-3
2.795000E-8	-4.068245E-3
2.800000E-8	-3.389917E-3
2.805000E-8	-2.843486E-3
2.810000E-8	-2.464924E-3
2.815000E-8	-2.312471E-3
2.820000E-8	-2.408396E-3
2.825000E-8	-2.740709E-3
2.830000E-8	-3.247742E-3
2.835000E-8	-3.895237E-3
2.840000E-8	-4.679768E-3
2.845000E-8	-5.546521E-3
2.850000E-8	-6.418413E-3
2.855000E-8	-7.271462E-3
2.860000E-8	-8.098817E-3
2.865000E-8	-8.816543E-3
2.870000E-8	-9.369825E-3
2.875000E-8	-9.774082E-3
2.880000E-8	-1.000362E-2
2.885000E-8	-1.000190E-2
2.890000E-8	-9.777508E-3
2.895000E-8	-9.374964E-3
2.900000E-8	-8.804552E-3
2.905000E-8	-8.074835E-3
2.910000E-8	-7.247480E-3
2.915000E-8	-6.367024E-3
2.920000E-8	-5.454022E-3
2.925000E-8	-4.554723E-3
2.930000E-8	-3.737646E-3
2.935000E-8	-3.049040E-3
2.940000E-8	-2.526590E-3
2.945000E-8	-2.206268E-3
2.950000E-8	-2.113769E-3
2.955000E-8	-2.264509E-3
2.960000E-8	-2.644784E-3
2.965000E-8	-3.216909E-3
2.970000E-8	-3.919218E-3
2.975000E-8	-4.707175E-3
2.980000E-8	-5.555086E-3
2.985000E-8	-6.413274E-3
2.990000E-8	-7.218360E-3
2.995000E-8	-7.956642E-3
3.000000E-8	-8.610989E-3
3.005000E-8	-9.114596E-3
3.010000E-8	-9.407510E-3
3.015000E-8	-9.510287E-3
3.020000E-8	-9.450334E-3
3.025000E-8	-9.225938E-3
3.030000E-8	-8.838811E-3
3.035000E-8	-8.314648E-3
3.040000E-8	-7.679144E-3
3.045000E-8	-6.980260E-3
3.050000E-8	-6.247118E-3
3.055000E-8	-5.488281E-3
3.060000E-8	-4.736296E-3
3.065000E-8	-4.045977E-3
3.070000E-8	-3.456722E-3
3.075000E-8	-2.995938E-3
3.080000E-8	-2.732144E-3
3.085000E-8	-2.694459E-3
3.090000E-8	-2.860615E-3
3.095000E-8	-3.228900E-3
3.100000E-8	-3.809590E-3
3.105000E-8	-4.547871E-3
3.110000E-8	-5.364948E-3
3.115000E-8	-6.241979E-3
3.120000E-8	-7.160120E-3
3.125000E-8	-8.018308E-3
3.130000E-8	-8.736034E-3
3.135000E-8	-9.321863E-3
3.140000E-8	-9.741536E-3
3.145000E-8	-9.928247E-3
3.150000E-8	-9.873433E-3
3.155000E-8	-9.625055E-3
3.160000E-8	-9.193392E-3
3.165000E-8	-8.592146E-3
3.170000E-8	-7.867568E-3
3.175000E-8	-7.076185E-3
3.180000E-8	-6.259108E-3
3.185000E-8	-5.457448E-3
3.190000E-8	-4.708888E-3
3.195000E-8	-4.039125E-3
3.200000E-8	-3.496120E-3
3.205000E-8	-3.098715E-3
3.210000E-8	-2.826356E-3
3.215000E-8	-2.685894E-3
3.220000E-8	-2.697885E-3
3.225000E-8	-2.845199E-3
3.230000E-8	-3.110706E-3
3.235000E-8	-3.508110E-3
3.240000E-8	-4.032273E-3
3.245000E-8	-4.652361E-3
3.250000E-8	-5.346106E-3
3.255000E-8	-6.050128E-3
3.260000E-8	-6.704475E-3
3.265000E-8	-7.307434E-3
3.270000E-8	-7.857291E-3
3.275000E-8	-8.294093E-3
3.280000E-8	-8.592146E-3
3.285000E-8	-8.753163E-3
3.290000E-8	-8.748025E-3
3.295000E-8	-8.544184E-3
3.300000E-8	-8.162196E-3
3.305000E-8	-7.627755E-3
3.310000E-8	-6.954566E-3
3.315000E-8	-6.202581E-3
3.320000E-8	-5.419763E-3
3.325000E-8	-4.633519E-3
3.330000E-8	-3.893524E-3
3.335000E-8	-3.270010E-3
3.340000E-8	-2.790384E-3
3.345000E-8	-2.466637E-3
3.350000E-8	-2.338166E-3
3.355000E-8	-2.435804E-3
3.360000E-8	-2.750986E-3
3.365000E-8	-3.235751E-3
3.370000E-8	-3.836997E-3
3.375000E-8	-4.544445E-3
3.380000E-8	-5.346106E-3
3.385000E-8	-6.185451E-3
3.390000E-8	-7.004241E-3
3.395000E-8	-7.783634E-3
3.400000E-8	-8.467101E-3
3.405000E-8	-8.982699E-3
3.410000E-8	-9.296169E-3
3.415000E-8	-9.414362E-3
3.420000E-8	-9.335566E-3
3.425000E-8	-9.056356E-3
3.430000E-8	-8.598998E-3
3.435000E-8	-8.002891E-3
3.440000E-8	-7.324563E-3
3.445000E-8	-6.591420E-3
3.450000E-8	-5.842861E-3
3.455000E-8	-5.128561E-3
3.460000E-8	-4.487918E-3
3.465000E-8	-3.941487E-3
3.470000E-8	-3.526953E-3
3.475000E-8	-3.278575E-3
3.480000E-8	-3.180937E-3
3.485000E-8	-3.218622E-3
3.490000E-8	-3.393343E-3
3.495000E-8	-3.696535E-3
3.500000E-8	-4.107643E-3
3.505000E-8	-4.604398E-3
3.510000E-8	-5.166246E-3
3.515000E-8	-5.779482E-3
3.520000E-8	-6.432116E-3
3.525000E-8	-7.088176E-3
3.530000E-8	-7.694560E-3
3.535000E-8	-8.227288E-3
3.540000E-8	-8.648674E-3
3.545000E-8	-8.929597E-3
3.550000E-8	-9.059782E-3
3.555000E-8	-9.034087E-3
3.560000E-8	-8.833672E-3
3.565000E-8	-8.473953E-3
3.570000E-8	-7.972058E-3
3.575000E-8	-7.341693E-3
3.580000E-8	-6.627392E-3
3.585000E-8	-5.897676E-3
3.590000E-8	-5.179950E-3
3.595000E-8	-4.510186E-3
3.600000E-8	-3.950052E-3
3.605000E-8	-3.535518E-3
3.610000E-8	-3.266584E-3
3.615000E-8	-3.162094E-3
3.620000E-8	-3.216909E-3
3.625000E-8	-3.395056E-3
3.630000E-8	-3.674267E-3
3.635000E-8	-4.064819E-3
3.640000E-8	-4.535880E-3
3.645000E-8	-5.044627E-3
3.650000E-8	-5.580780E-3
3.655000E-8	-6.122072E-3
3.660000E-8	-6.625679E-3
3.665000E-8	-7.064195E-3
3.670000E-8	-7.446183E-3
3.675000E-8	-7.787060E-3
3.680000E-8	-8.066270E-3
3.685000E-8	-8.242704E-3
3.690000E-8	-8.280389E-3
3.695000E-8	-8.181038E-3
3.700000E-8	-7.961781E-3
3.705000E-8	-7.622616E-3
3.710000E-8	-7.184101E-3
3.715000E-8	-6.678781E-3
3.720000E-8	-6.142628E-3
3.725000E-8	-5.592771E-3
3.730000E-8	-5.054904E-3
3.735000E-8	-4.573565E-3
3.740000E-8	-4.183013E-3
3.745000E-8	-3.884959E-3
3.750000E-8	-3.691396E-3
3.755000E-8	-3.645146E-3
3.760000E-8	-3.771905E-3
3.765000E-8	-4.025421E-3
3.770000E-8	-4.376576E-3
3.775000E-8	-4.852776E-3
3.780000E-8	-5.438605E-3
3.785000E-8	-6.050128E-3
3.790000E-8	-6.668503E-3
3.795000E-8	-7.293730E-3
3.800000E-8	-7.845300E-3
3.805000E-8	-8.242704E-3
3.810000E-8	-8.511638E-3
3.815000E-8	-8.696636E-3
3.820000E-8	-8.742886E-3
3.825000E-8	-8.600711E-3
3.830000E-8	-8.304371E-3
3.835000E-8	-7.893263E-3
3.840000E-8	-7.369100E-3
3.845000E-8	-6.761003E-3
3.850000E-8	-6.123785E-3
3.855000E-8	-5.495132E-3
3.860000E-8	-4.885322E-3
3.865000E-8	-4.326901E-3
3.870000E-8	-3.860978E-3
3.875000E-8	-3.511536E-3
3.880000E-8	-3.319686E-3
3.885000E-8	-3.307695E-3
3.890000E-8	-3.437879E-3
3.895000E-8	-3.657137E-3
3.900000E-8	-3.963755E-3
3.905000E-8	-4.356021E-3
3.910000E-8	-4.803101E-3
3.915000E-8	-5.289578E-3
3.920000E-8	-5.815454E-3
3.925000E-8	-6.349895E-3
3.930000E-8	-6.844937E-3
3.935000E-8	-7.264610E-3
3.940000E-8	-7.583219E-3
3.945000E-8	-7.768217E-3
3.950000E-8	-7.826457E-3
3.955000E-8	-7.802476E-3
3.960000E-8	-7.716829E-3
3.965000E-8	-7.552385E-3
3.970000E-8	-7.293730E-3
3.975000E-8	-6.961418E-3
3.980000E-8	-6.562300E-3
3.985000E-8	-6.077535E-3
3.990000E-8	-5.546521E-3
3.995000E-8	-5.036062E-3
4.000000E-8	-4.570139E-3
4.005000E-8	-4.174448E-3
4.010000E-8	-3.895237E-3
4.015000E-8	-3.734220E-3
4.020000E-8	-3.672554E-3
4.025000E-8	-3.741072E-3
4.030000E-8	-3.958616E-3
4.035000E-8	-4.273799E-3
4.040000E-8	-4.686620E-3
4.045000E-8	-5.207357E-3
4.050000E-8	-5.781195E-3
4.055000E-8	-6.348182E-3
4.060000E-8	-6.896326E-3
