Study Name	Tungsten_Kyocera
2.450000E-9	-6.029548E-4
2.500000E-9	-5.515663E-4
2.550000E-9	-4.830483E-4
2.600000E-9	-4.076785E-4
2.650000E-9	-3.237440E-4
2.700000E-9	-2.415224E-4
2.750000E-9	-1.781432E-4
2.800000E-9	-1.370324E-4
2.850000E-9	-1.079123E-4
2.900000E-9	-8.564390E-5
2.950000E-9	-7.536620E-5
3.000000E-9	-8.050505E-5
3.050000E-9	-9.078275E-5
3.100000E-9	-9.592160E-5
3.150000E-9	-9.249570E-5
3.200000E-9	-7.365325E-5
3.250000E-9	-4.282015E-5
3.300000E-9	-1.027410E-5
3.350000E-9	8.568350E-6
3.400000E-9	2.569785E-5
3.450000E-9	4.625325E-5
3.500000E-9	5.481800E-5
3.550000E-9	4.625325E-5
3.600000E-9	1.884605E-5
3.650000E-9	-4.624605E-5
3.700000E-9	-1.524490E-4
3.750000E-9	-2.552260E-4
3.800000E-9	-3.305958E-4
3.850000E-9	-3.956879E-4
3.900000E-9	-4.693447E-4
3.950000E-9	-5.207332E-4
4.000000E-9	-5.292980E-4
4.050000E-9	-5.070296E-4
4.100000E-9	-4.573541E-4
4.150000E-9	-3.682807E-4
4.200000E-9	-2.706425E-4
4.250000E-9	-1.918468E-4
4.300000E-9	-1.284677E-4
4.350000E-9	-7.365325E-5
4.400000E-9	-4.453310E-5
4.450000E-9	-5.138490E-5
4.500000E-9	-9.078275E-5
4.550000E-9	-1.678655E-4
4.600000E-9	-2.706425E-4
4.650000E-9	-3.699936E-4
4.700000E-9	-4.676318E-4
4.750000E-9	-5.635570E-4
4.800000E-9	-6.269361E-4
4.850000E-9	-6.474915E-4
4.900000E-9	-6.474915E-4
4.950000E-9	-6.166584E-4
5.000000E-9	-5.412886E-4
5.050000E-9	-4.453634E-4
5.100000E-9	-3.425864E-4
5.150000E-9	-2.243929E-4
5.200000E-9	-1.079123E-4
5.250000E-9	-1.541295E-5
5.300000E-9	5.310505E-5
5.350000E-9	1.044936E-4
5.400000E-9	1.250490E-4
5.450000E-9	1.079195E-4
5.500000E-9	7.023455E-5
5.550000E-9	2.569785E-5
5.600000E-9	-1.712590E-5
5.650000E-9	-5.309785E-5
5.700000E-9	-6.680145E-5
5.750000E-9	-6.337555E-5
5.800000E-9	-6.166260E-5
5.850000E-9	-6.166260E-5
5.900000E-9	-4.967195E-5
5.950000E-9	-2.911655E-5
6.000000E-9	-1.883885E-5
6.050000E-9	-1.370000E-5
6.100000E-9	-1.198705E-5
6.150000E-9	-3.082950E-5
6.200000E-9	-7.536620E-5
6.250000E-9	-1.199029E-4
6.300000E-9	-1.507360E-4
6.350000E-9	-1.610137E-4
6.400000E-9	-1.661526E-4
6.450000E-9	-1.678655E-4
6.500000E-9	-1.524490E-4
6.550000E-9	-1.147641E-4
6.600000E-9	-7.365325E-5
6.650000E-9	-4.453310E-5
6.700000E-9	-6.848200E-6
6.750000E-9	3.940145E-5
6.800000E-9	6.680865E-5
6.850000E-9	7.023455E-5
6.900000E-9	6.509570E-5
6.950000E-9	4.454030E-5
7.000000E-9	1.716550E-6
7.050000E-9	-5.481080E-5
7.100000E-9	-1.113382E-4
7.150000E-9	-1.798562E-4
7.200000E-9	-2.552260E-4
7.250000E-9	-3.237440E-4
7.300000E-9	-3.785584E-4
7.350000E-9	-4.042526E-4
7.400000E-9	-3.888361E-4
7.450000E-9	-3.528641E-4
7.500000E-9	-3.031886E-4
7.550000E-9	-2.346706E-4
7.600000E-9	-1.558749E-4
7.650000E-9	-9.249570E-5
7.700000E-9	-3.596835E-5
7.750000E-9	2.398490E-5
7.800000E-9	8.565110E-5
7.850000E-9	1.387526E-4
7.900000E-9	1.695857E-4
7.950000E-9	1.627339E-4
8.000000E-9	1.267619E-4
8.050000E-9	9.421585E-5
8.100000E-9	5.995685E-5
8.150000E-9	1.370720E-5
8.200000E-9	-3.596835E-5
8.250000E-9	-7.536620E-5
8.300000E-9	-1.130511E-4
8.350000E-9	-1.490231E-4
8.400000E-9	-1.867080E-4
8.450000E-9	-2.312447E-4
8.500000E-9	-2.689296E-4
8.550000E-9	-2.929109E-4
8.600000E-9	-3.134663E-4
8.650000E-9	-3.323087E-4
8.700000E-9	-3.442994E-4
8.750000E-9	-3.442994E-4
8.800000E-9	-3.305958E-4
8.850000E-9	-3.014756E-4
8.900000E-9	-2.586519E-4
8.950000E-9	-2.055504E-4
9.000000E-9	-1.541619E-4
9.050000E-9	-1.096252E-4
9.100000E-9	-8.050505E-5
9.150000E-9	-5.481080E-5
9.200000E-9	-2.569065E-5
9.250000E-9	1.028130E-5
9.300000E-9	3.426260E-5
9.350000E-9	4.111440E-5
9.400000E-9	4.111440E-5
9.450000E-9	5.139210E-5
9.500000E-9	7.366045E-5
9.550000E-9	9.421585E-5
9.600000E-9	1.181972E-4
9.650000E-9	1.712986E-4
9.700000E-9	2.552332E-4
9.750000E-9	3.237512E-4
9.800000E-9	3.545843E-4
9.850000E-9	3.614361E-4
9.900000E-9	3.597231E-4
9.950000E-9	3.357418E-4
1.000000E-8	2.929181E-4
1.005000E-8	2.483814E-4
1.010000E-8	2.055576E-4
1.015000E-8	1.558821E-4
1.020000E-8	1.010677E-4
1.025000E-8	4.282735E-5
1.030000E-8	-1.883885E-5
1.035000E-8	-8.050505E-5
1.040000E-8	-1.250418E-4
1.045000E-8	-1.490231E-4
1.050000E-8	-1.541619E-4
1.055000E-8	-1.507360E-4
1.060000E-8	-1.524490E-4
1.065000E-8	-1.541619E-4
1.070000E-8	-1.558749E-4
1.075000E-8	-1.575878E-4
1.080000E-8	-1.593008E-4
1.085000E-8	-1.593008E-4
1.090000E-8	-1.610137E-4
1.095000E-8	-1.627267E-4
1.100000E-8	-1.678655E-4
1.105000E-8	-1.832821E-4
1.110000E-8	-2.124022E-4
1.115000E-8	-2.552260E-4
1.120000E-8	-2.963368E-4
1.125000E-8	-3.066145E-4
1.130000E-8	-2.911979E-4
1.135000E-8	-2.740684E-4
1.140000E-8	-2.466612E-4
1.145000E-8	-1.867080E-4
1.150000E-8	-1.027734E-4
1.155000E-8	-1.370000E-5
1.160000E-8	6.166980E-5
1.165000E-8	1.267619E-4
1.170000E-8	1.918540E-4
1.175000E-8	2.740756E-4
1.180000E-8	3.614361E-4
1.185000E-8	4.573613E-4
1.190000E-8	5.961102E-4
1.195000E-8	8.273585E-4
1.200000E-8	1.195643E-3
1.205000E-8	1.747213E-3
1.210000E-8	2.540309E-3
1.215000E-8	3.619467E-3
1.220000E-8	5.020660E-3
1.225000E-8	6.755879E-3
1.230000E-8	8.806280E-3
1.235000E-8	1.111534E-2
1.240000E-8	1.360597E-2
1.245000E-8	1.618909E-2
1.250000E-8	1.874139E-2
1.255000E-8	2.113952E-2
1.260000E-8	2.327899E-2
1.265000E-8	2.510843E-2
1.270000E-8	2.660383E-2
1.275000E-8	2.774123E-2
1.280000E-8	2.851034E-2
1.285000E-8	2.896941E-2
1.290000E-8	2.918867E-2
1.295000E-8	2.919724E-2
1.300000E-8	2.900025E-2
1.305000E-8	2.864395E-2
1.310000E-8	2.814377E-2
1.315000E-8	2.748086E-2
1.320000E-8	2.663295E-2
1.325000E-8	2.561888E-2
1.330000E-8	2.450375E-2
1.335000E-8	2.332867E-2
1.340000E-8	2.211076E-2
1.345000E-8	2.088600E-2
1.350000E-8	1.970749E-2
1.355000E-8	1.862491E-2
1.360000E-8	1.765881E-2
1.365000E-8	1.688113E-2
1.370000E-8	1.636724E-2
1.375000E-8	1.613771E-2
1.380000E-8	1.615997E-2
1.385000E-8	1.644775E-2
1.390000E-8	1.697020E-2
1.395000E-8	1.764510E-2
1.400000E-8	1.838338E-2
1.405000E-8	1.914736E-2
1.410000E-8	1.990277E-2
1.415000E-8	2.057767E-2
1.420000E-8	2.111896E-2
1.425000E-8	2.151808E-2
1.430000E-8	2.176475E-2
1.435000E-8	2.182984E-2
1.440000E-8	2.171850E-2
1.445000E-8	2.143586E-2
1.450000E-8	2.094253E-2
1.455000E-8	2.026249E-2
1.460000E-8	1.943856E-2
1.465000E-8	1.848959E-2
1.470000E-8	1.742242E-2
1.475000E-8	1.631414E-2
1.480000E-8	1.524012E-2
1.485000E-8	1.424832E-2
1.490000E-8	1.338671E-2
1.495000E-8	1.268611E-2
1.500000E-8	1.215338E-2
1.505000E-8	1.182450E-2
1.510000E-8	1.174570E-2
1.515000E-8	1.189815E-2
1.520000E-8	1.223389E-2
1.525000E-8	1.276148E-2
1.530000E-8	1.345180E-2
1.535000E-8	1.422434E-2
1.540000E-8	1.501744E-2
1.545000E-8	1.578826E-2
1.550000E-8	1.649571E-2
1.555000E-8	1.710210E-2
1.560000E-8	1.759029E-2
1.565000E-8	1.791575E-2
1.570000E-8	1.806306E-2
1.575000E-8	1.804765E-2
1.580000E-8	1.787121E-2
1.585000E-8	1.750293E-2
1.590000E-8	1.693594E-2
1.595000E-8	1.619081E-2
1.600000E-8	1.529322E-2
1.605000E-8	1.429286E-2
1.610000E-8	1.325824E-2
1.615000E-8	1.220991E-2
1.620000E-8	1.120955E-2
1.625000E-8	1.035136E-2
1.630000E-8	9.681597E-3
1.635000E-8	9.212249E-3
1.640000E-8	8.970723E-3
1.645000E-8	8.987853E-3
1.650000E-8	9.243082E-3
1.655000E-8	9.720995E-3
1.660000E-8	1.038905E-2
1.665000E-8	1.118043E-2
1.670000E-8	1.203690E-2
1.675000E-8	1.291051E-2
1.680000E-8	1.372587E-2
1.685000E-8	1.443846E-2
1.690000E-8	1.503799E-2
1.695000E-8	1.548850E-2
1.700000E-8	1.575058E-2
1.705000E-8	1.583451E-2
1.710000E-8	1.574544E-2
1.715000E-8	1.546109E-2
1.720000E-8	1.497461E-2
1.725000E-8	1.432883E-2
1.730000E-8	1.353745E-2
1.735000E-8	1.263644E-2
1.740000E-8	1.167547E-2
1.745000E-8	1.069395E-2
1.750000E-8	9.729560E-3
1.755000E-8	8.831974E-3
1.760000E-8	8.047443E-3
1.765000E-8	7.396522E-3
1.770000E-8	6.932312E-3
1.775000E-8	6.692499E-3
1.780000E-8	6.675370E-3
1.785000E-8	6.867220E-3
1.790000E-8	7.281754E-3
1.795000E-8	7.898416E-3
1.800000E-8	8.655540E-3
1.805000E-8	9.500025E-3
1.810000E-8	1.039932E-2
1.815000E-8	1.129177E-2
1.820000E-8	1.210371E-2
1.825000E-8	1.276833E-2
1.830000E-8	1.323597E-2
1.835000E-8	1.350319E-2
1.840000E-8	1.357685E-2
1.845000E-8	1.345694E-2
1.850000E-8	1.313490E-2
1.855000E-8	1.262958E-2
1.860000E-8	1.196839E-2
1.865000E-8	1.116844E-2
1.870000E-8	1.027770E-2
1.875000E-8	9.364702E-3
1.880000E-8	8.491097E-3
1.885000E-8	7.675733E-3
1.890000E-8	6.940877E-3
1.895000E-8	6.322502E-3
1.900000E-8	5.846302E-3
1.905000E-8	5.551675E-3
1.910000E-8	5.466027E-3
1.915000E-8	5.577369E-3
1.920000E-8	5.858293E-3
1.925000E-8	6.319076E-3
1.930000E-8	6.940877E-3
1.935000E-8	7.668881E-3
1.940000E-8	8.480819E-3
1.945000E-8	9.368127E-3
1.950000E-8	1.026743E-2
1.955000E-8	1.109136E-2
1.960000E-8	1.178853E-2
1.965000E-8	1.232639E-2
1.970000E-8	1.266213E-2
1.975000E-8	1.277005E-2
1.980000E-8	1.264329E-2
1.985000E-8	1.228699E-2
1.990000E-8	1.172001E-2
1.995000E-8	1.096974E-2
2.000000E-8	1.005159E-2
2.005000E-8	9.015260E-3
2.010000E-8	7.922398E-3
2.015000E-8	6.853517E-3
2.020000E-8	5.865145E-3
2.025000E-8	5.013808E-3
2.030000E-8	4.368026E-3
2.035000E-8	3.958631E-3
2.040000E-8	3.780484E-3
2.045000E-8	3.842151E-3
2.050000E-8	4.159046E-3
2.055000E-8	4.703764E-3
2.060000E-8	5.435194E-3
2.065000E-8	6.307086E-3
2.070000E-8	7.259486E-3
2.075000E-8	8.230729E-3
2.080000E-8	9.183129E-3
2.085000E-8	1.005502E-2
2.090000E-8	1.076932E-2
2.095000E-8	1.129006E-2
2.100000E-8	1.160010E-2
2.105000E-8	1.170117E-2
2.110000E-8	1.159668E-2
2.115000E-8	1.128492E-2
2.120000E-8	1.076932E-2
2.125000E-8	1.010298E-2
2.130000E-8	9.359563E-3
2.135000E-8	8.557902E-3
2.140000E-8	7.701427E-3
2.145000E-8	6.839813E-3
2.150000E-8	6.029588E-3
2.155000E-8	5.298158E-3
2.160000E-8	4.672931E-3
2.165000E-8	4.207009E-3
2.170000E-8	3.920946E-3
2.175000E-8	3.813030E-3
2.180000E-8	3.891826E-3
2.185000E-8	4.165898E-3
2.190000E-8	4.623256E-3
2.195000E-8	5.233066E-3
2.200000E-8	5.959357E-3
2.205000E-8	6.750740E-3
2.210000E-8	7.554113E-3
2.215000E-8	8.319802E-3
2.220000E-8	8.999843E-3
2.225000E-8	9.556552E-3
2.230000E-8	9.962521E-3
2.235000E-8	1.018349E-2
2.240000E-8	1.019548E-2
2.245000E-8	1.000877E-2
2.250000E-8	9.645625E-3
2.255000E-8	9.119750E-3
2.260000E-8	8.437996E-3
2.265000E-8	7.634622E-3
2.270000E-8	6.766156E-3
2.275000E-8	5.875422E-3
2.280000E-8	5.005244E-3
2.285000E-8	4.205296E-3
2.290000E-8	3.532107E-3
2.295000E-8	3.013083E-3
2.300000E-8	2.661928E-3
2.305000E-8	2.507762E-3
2.310000E-8	2.560864E-3
2.315000E-8	2.810955E-3
2.320000E-8	3.237479E-3
2.325000E-8	3.825021E-3
2.330000E-8	4.539321E-3
2.335000E-8	5.330704E-3
2.340000E-8	6.149494E-3
2.345000E-8	6.951155E-3
2.350000E-8	7.686010E-3
2.355000E-8	8.314663E-3
2.360000E-8	8.807993E-3
2.365000E-8	9.121463E-3
2.370000E-8	9.231091E-3
2.375000E-8	9.160860E-3
2.380000E-8	8.938177E-3
2.385000E-8	8.557902E-3
2.390000E-8	8.035452E-3
2.395000E-8	7.410226E-3
2.400000E-8	6.709629E-3
2.405000E-8	5.952505E-3
2.410000E-8	5.183390E-3
2.415000E-8	4.436544E-3
2.420000E-8	3.741087E-3
2.425000E-8	3.144980E-3
2.430000E-8	2.689335E-3
2.435000E-8	2.375865E-3
2.440000E-8	2.207996E-3
2.445000E-8	2.219987E-3
2.450000E-8	2.427254E-3
2.455000E-8	2.807529E-3
2.460000E-8	3.348821E-3
2.465000E-8	4.040853E-3
2.470000E-8	4.830523E-3
2.475000E-8	5.659591E-3
2.480000E-8	6.492084E-3
2.485000E-8	7.285180E-3
2.490000E-8	7.984064E-3
2.495000E-8	8.556189E-3
2.500000E-8	8.981001E-3
2.505000E-8	9.212249E-3
2.510000E-8	9.213962E-3
2.515000E-8	8.986140E-3
2.520000E-8	8.540773E-3
2.525000E-8	7.910407E-3
2.530000E-8	7.139579E-3
2.535000E-8	6.269401E-3
2.540000E-8	5.335843E-3
2.545000E-8	4.410850E-3
2.550000E-8	3.547523E-3
2.555000E-8	2.786973E-3
2.560000E-8	2.172024E-3
2.565000E-8	1.743787E-3
2.570000E-8	1.517677E-3
2.575000E-8	1.507400E-3
2.580000E-8	1.711241E-3
2.585000E-8	2.100080E-3
2.590000E-8	2.639660E-3
2.595000E-8	3.299145E-3
2.600000E-8	4.032288E-3
2.605000E-8	4.787699E-3
2.610000E-8	5.537971E-3
2.615000E-8	6.243707E-3
2.620000E-8	6.851804E-3
2.625000E-8	7.348559E-3
2.630000E-8	7.732260E-3
2.635000E-8	7.956657E-3
2.640000E-8	7.992629E-3
2.645000E-8	7.847028E-3
2.650000E-8	7.530132E-3
2.655000E-8	7.064210E-3
2.660000E-8	6.492084E-3
2.665000E-8	5.858293E-3
2.670000E-8	5.171400E-3
2.675000E-8	4.450248E-3
2.680000E-8	3.747938E-3
2.685000E-8	3.112434E-3
2.690000E-8	2.566003E-3
2.695000E-8	2.125775E-3
2.700000E-8	1.824295E-3
2.705000E-8	1.676982E-3
2.710000E-8	1.680408E-3
2.715000E-8	1.839712E-3
2.720000E-8	2.163460E-3
2.725000E-8	2.624243E-3
2.730000E-8	3.180952E-3
2.735000E-8	3.819882E-3
2.740000E-8	4.513627E-3
2.745000E-8	5.205659E-3
2.750000E-8	5.849728E-3
2.755000E-8	6.413289E-3
2.760000E-8	6.874072E-3
2.765000E-8	7.204672E-3
2.770000E-8	7.377679E-3
2.775000E-8	7.384531E-3
2.780000E-8	7.221801E-3
2.785000E-8	6.915183E-3
2.790000E-8	6.474955E-3
2.795000E-8	5.914820E-3
2.800000E-8	5.267325E-3
2.805000E-8	4.573580E-3
2.810000E-8	3.854141E-3
2.815000E-8	3.148406E-3
2.820000E-8	2.511188E-3
2.825000E-8	1.975035E-3
2.830000E-8	1.555362E-3
2.835000E-8	1.288142E-3
2.840000E-8	1.209346E-3
2.845000E-8	1.306984E-3
2.850000E-8	1.555362E-3
2.855000E-8	1.951054E-3
2.860000E-8	2.485494E-3
2.865000E-8	3.131276E-3
2.870000E-8	3.859280E-3
2.875000E-8	4.614691E-3
2.880000E-8	5.337556E-3
2.885000E-8	6.003894E-3
2.890000E-8	6.591435E-3
2.895000E-8	7.038515E-3
2.900000E-8	7.302310E-3
2.905000E-8	7.386244E-3
2.910000E-8	7.295458E-3
2.915000E-8	7.026525E-3
2.920000E-8	6.598287E-3
2.925000E-8	6.027875E-3
2.930000E-8	5.325565E-3
2.935000E-8	4.546173E-3
2.940000E-8	3.765068E-3
2.945000E-8	3.011370E-3
2.950000E-8	2.305634E-3
2.955000E-8	1.704389E-3
2.960000E-8	1.252170E-3
2.965000E-8	9.678204E-4
2.970000E-8	8.616175E-4
2.975000E-8	9.112930E-4
2.980000E-8	1.096292E-3
2.985000E-8	1.420039E-3
2.990000E-8	1.872258E-3
2.995000E-8	2.404985E-3
3.000000E-8	2.983963E-3
3.005000E-8	3.597199E-3
3.010000E-8	4.217287E-3
3.015000E-8	4.809967E-3
3.020000E-8	5.352973E-3
3.025000E-8	5.818895E-3
3.030000E-8	6.176901E-3
3.035000E-8	6.413289E-3
3.040000E-8	6.504075E-3
3.045000E-8	6.438983E-3
3.050000E-8	6.235142E-3
3.055000E-8	5.897691E-3
3.060000E-8	5.423203E-3
3.065000E-8	4.844226E-3
3.070000E-8	4.186454E-3
3.075000E-8	3.475579E-3
3.080000E-8	2.769844E-3
3.085000E-8	2.125775E-3
3.090000E-8	1.557075E-3
3.095000E-8	1.087727E-3
3.100000E-8	7.639793E-4
3.105000E-8	6.012491E-4
3.110000E-8	5.909714E-4
3.115000E-8	7.639793E-4
3.120000E-8	1.120273E-3
3.125000E-8	1.613603E-3
3.130000E-8	2.207996E-3
3.135000E-8	2.891463E-3
3.140000E-8	3.612615E-3
3.145000E-8	4.325202E-3
3.150000E-8	5.018947E-3
3.155000E-8	5.644174E-3
3.160000E-8	6.134078E-3
3.165000E-8	6.471529E-3
3.170000E-8	6.661666E-3
3.175000E-8	6.670231E-3
3.180000E-8	6.492084E-3
3.185000E-8	6.156346E-3
3.190000E-8	5.690424E-3
3.195000E-8	5.116585E-3
3.200000E-8	4.484507E-3
3.205000E-8	3.828447E-3
3.210000E-8	3.162109E-3
3.215000E-8	2.531744E-3
3.220000E-8	1.983600E-3
3.225000E-8	1.522816E-3
3.230000E-8	1.168236E-3
3.235000E-8	9.626815E-4
3.240000E-8	9.164319E-4
3.245000E-8	1.008931E-3
3.250000E-8	1.228189E-3
3.255000E-8	1.577631E-3
3.260000E-8	2.036701E-3
3.265000E-8	2.577993E-3
3.270000E-8	3.167248E-3
3.275000E-8	3.770207E-3
3.280000E-8	4.362887E-3
3.285000E-8	4.916170E-3
3.290000E-8	5.378667E-3
3.295000E-8	5.709266E-3
3.300000E-8	5.892552E-3
3.305000E-8	5.919959E-3
3.310000E-8	5.806904E-3
3.315000E-8	5.561952E-3
3.320000E-8	5.195381E-3
3.325000E-8	4.726033E-3
3.330000E-8	4.193305E-3
3.335000E-8	3.619467E-3
3.340000E-8	3.033638E-3
3.345000E-8	2.470078E-3
3.350000E-8	1.964757E-3
3.355000E-8	1.546797E-3
3.360000E-8	1.243605E-3
3.365000E-8	1.056894E-3
3.370000E-8	9.866628E-4
3.375000E-8	1.048329E-3
3.380000E-8	1.250457E-3
3.385000E-8	1.562214E-3
3.390000E-8	1.964757E-3
3.395000E-8	2.452948E-3
3.400000E-8	3.006231E-3
3.405000E-8	3.569792E-3
3.410000E-8	4.121361E-3
3.415000E-8	4.666080E-3
3.420000E-8	5.176539E-3
3.425000E-8	5.611628E-3
3.430000E-8	5.937088E-3
3.435000E-8	6.128939E-3
3.440000E-8	6.170050E-3
3.445000E-8	6.072412E-3
3.450000E-8	5.844589E-3
3.455000E-8	5.481444E-3
3.460000E-8	5.003531E-3
3.465000E-8	4.445109E-3
3.470000E-8	3.835299E-3
3.475000E-8	3.199794E-3
3.480000E-8	2.572855E-3
3.485000E-8	1.988739E-3
3.490000E-8	1.478279E-3
3.495000E-8	1.087727E-3
3.500000E-8	8.427750E-4
3.505000E-8	7.297203E-4
3.510000E-8	7.399980E-4
3.515000E-8	9.010153E-4
3.520000E-8	1.212772E-3
3.525000E-8	1.635871E-3
3.530000E-8	2.144617E-3
3.535000E-8	2.720168E-3
3.540000E-8	3.321414E-3
3.545000E-8	3.900391E-3
3.550000E-8	4.422841E-3
3.555000E-8	4.866495E-3
3.560000E-8	5.217649E-3
3.565000E-8	5.460888E-3
3.570000E-8	5.572230E-3
3.575000E-8	5.537971E-3
3.580000E-8	5.371815E-3
3.585000E-8	5.082326E-3
3.590000E-8	4.686635E-3
3.595000E-8	4.217287E-3
3.600000E-8	3.701689E-3
3.605000E-8	3.155258E-3
3.610000E-8	2.613965E-3
3.615000E-8	2.113784E-3
3.620000E-8	1.670130E-3
3.625000E-8	1.300133E-3
3.630000E-8	1.026061E-3
3.635000E-8	8.633304E-4
3.640000E-8	8.170808E-4
3.645000E-8	9.061542E-4
3.650000E-8	1.120273E-3
3.655000E-8	1.432030E-3
3.660000E-8	1.836286E-3
3.665000E-8	2.327903E-3
3.670000E-8	2.874334E-3
3.675000E-8	3.431043E-3
3.680000E-8	3.977474E-3
3.685000E-8	4.484507E-3
3.690000E-8	4.904180E-3
3.695000E-8	5.205659E-3
3.700000E-8	5.380380E-3
3.705000E-8	5.416352E-3
3.710000E-8	5.323852E-3
3.715000E-8	5.113160E-3
3.720000E-8	4.792838E-3
3.725000E-8	4.381730E-3
3.730000E-8	3.908956E-3
3.735000E-8	3.391645E-3
3.740000E-8	2.833223E-3
3.745000E-8	2.290218E-3
3.750000E-8	1.820870E-3
3.755000E-8	1.432030E-3
3.760000E-8	1.130551E-3
3.765000E-8	9.455520E-4
3.770000E-8	8.855988E-4
3.775000E-8	9.335614E-4
3.780000E-8	1.091153E-3
3.785000E-8	1.353234E-3
3.790000E-8	1.692398E-3
3.795000E-8	2.086377E-3
3.800000E-8	2.526605E-3
3.805000E-8	2.980537E-3
3.810000E-8	3.420765E-3
3.815000E-8	3.852428E-3
3.820000E-8	4.256684E-3
3.825000E-8	4.583858E-3
3.830000E-8	4.811680E-3
3.835000E-8	4.941865E-3
3.840000E-8	4.965846E-3
3.845000E-8	4.871634E-3
3.850000E-8	4.664367E-3
3.855000E-8	4.374878E-3
3.860000E-8	4.013446E-3
3.865000E-8	3.586921E-3
3.870000E-8	3.110721E-3
3.875000E-8	2.622530E-3
3.880000E-8	2.156608E-3
3.885000E-8	1.738648E-3
3.890000E-8	1.394345E-3
3.895000E-8	1.137402E-3
3.900000E-8	9.969405E-4
3.905000E-8	9.986535E-4
3.910000E-8	1.139115E-3
3.915000E-8	1.385780E-3
3.920000E-8	1.730083E-3
3.925000E-8	2.165172E-3
3.930000E-8	2.641373E-3
3.935000E-8	3.115860E-3
3.940000E-8	3.580069E-3
3.945000E-8	4.004881E-3
3.950000E-8	4.340619E-3
3.955000E-8	4.573580E-3
3.960000E-8	4.720894E-3
3.965000E-8	4.782560E-3
3.970000E-8	4.750014E-3
3.975000E-8	4.645524E-3
3.980000E-8	4.481081E-3
3.985000E-8	4.253259E-3
3.990000E-8	3.975761E-3
3.995000E-8	3.669143E-3
4.000000E-8	3.336830E-3
4.005000E-8	2.983963E-3
4.010000E-8	2.632808E-3
4.015000E-8	2.298783E-3
4.020000E-8	1.981887E-3
4.025000E-8	1.692398E-3
4.030000E-8	1.452585E-3
4.035000E-8	1.274438E-3
4.040000E-8	1.173374E-3
4.045000E-8	1.152819E-3
4.050000E-8	1.219624E-3
4.055000E-8	1.378928E-3
4.060000E-8	1.641010E-3
4.065000E-8	1.981887E-3
4.070000E-8	2.379291E-3
4.075000E-8	2.810955E-3
4.080000E-8	3.251183E-3
4.085000E-8	3.669143E-3
4.090000E-8	4.049418E-3
4.095000E-8	4.369739E-3
4.100000E-8	4.583858E-3
4.105000E-8	4.669505E-3
4.110000E-8	4.638672E-3
4.115000E-8	4.498210E-3
4.120000E-8	4.248120E-3
4.125000E-8	3.907243E-3
4.130000E-8	3.501274E-3
4.135000E-8	3.064471E-3
4.140000E-8	2.624243E-3
4.145000E-8	2.196006E-3
4.150000E-8	1.795175E-3
4.155000E-8	1.450872E-3
4.160000E-8	1.193930E-3
4.165000E-8	1.032912E-3
4.170000E-8	9.643945E-4
4.175000E-8	9.918017E-4
4.180000E-8	1.111708E-3
4.185000E-8	1.310410E-3
4.190000E-8	1.565640E-3
4.195000E-8	1.856841E-3
4.200000E-8	2.170311E-3
4.205000E-8	2.502624E-3
4.210000E-8	2.831510E-3
4.215000E-8	3.124424E-3
4.220000E-8	3.367663E-3
4.225000E-8	3.564653E-3
4.230000E-8	3.708540E-3
4.235000E-8	3.782197E-3
4.240000E-8	3.790762E-3
4.245000E-8	3.746225E-3
4.250000E-8	3.640022E-3
4.255000E-8	3.467015E-3
