Study Name	Tungsten_Kyocera
2.600000E-9	9.832403E-4
2.650000E-9	9.078707E-4
2.700000E-9	8.342139E-4
2.750000E-9	7.656960E-4
2.800000E-9	6.971779E-4
2.850000E-9	6.269468E-4
2.900000E-9	5.892617E-4
2.950000E-9	5.447248E-4
3.000000E-9	4.762067E-4
3.050000E-9	4.402346E-4
3.100000E-9	4.350956E-4
3.150000E-9	4.008366E-4
3.200000E-9	3.528740E-4
3.250000E-9	3.751422E-4
3.300000E-9	4.248177E-4
3.350000E-9	4.590767E-4
3.400000E-9	5.310204E-4
3.450000E-9	6.629173E-4
3.500000E-9	7.948143E-4
3.550000E-9	9.369888E-4
3.600000E-9	1.115135E-3
3.650000E-9	1.296708E-3
3.700000E-9	1.459438E-3
3.750000E-9	1.639297E-3
3.800000E-9	1.815730E-3
3.850000E-9	1.961331E-3
3.900000E-9	2.108644E-3
3.950000E-9	2.240541E-3
4.000000E-9	2.297069E-3
4.050000E-9	2.327902E-3
4.100000E-9	2.379290E-3
4.150000E-9	2.377578E-3
4.200000E-9	2.288505E-3
4.250000E-9	2.175450E-3
4.300000E-9	2.034989E-3
4.350000E-9	1.849991E-3
4.400000E-9	1.673557E-3
4.450000E-9	1.510827E-3
4.500000E-9	1.320690E-3
4.550000E-9	1.137405E-3
4.600000E-9	1.024350E-3
4.650000E-9	9.558323E-4
4.700000E-9	9.147215E-4
4.750000E-9	9.112956E-4
4.800000E-9	9.318509E-4
4.850000E-9	9.506932E-4
4.900000E-9	9.712485E-4
4.950000E-9	9.866650E-4
5.000000E-9	9.626836E-4
5.050000E-9	9.078693E-4
5.100000E-9	8.324996E-4
5.150000E-9	7.262969E-4
5.200000E-9	5.755575E-4
5.250000E-9	4.419477E-4
5.300000E-9	3.631523E-4
5.350000E-9	3.100510E-4
5.400000E-9	2.809310E-4
5.450000E-9	3.049124E-4
5.500000E-9	3.888470E-4
5.550000E-9	5.036145E-4
5.600000E-9	6.406504E-4
5.650000E-9	7.811121E-4
5.700000E-9	9.198608E-4
5.750000E-9	1.067174E-3
5.800000E-9	1.216200E-3
5.850000E-9	1.318977E-3
5.900000E-9	1.392634E-3
5.950000E-9	1.474855E-3
6.000000E-9	1.529669E-3
6.050000E-9	1.527956E-3
6.100000E-9	1.514253E-3
6.150000E-9	1.502262E-3
6.200000E-9	1.461151E-3
6.250000E-9	1.426892E-3
6.300000E-9	1.450873E-3
6.350000E-9	1.478280E-3
6.400000E-9	1.476567E-3
6.450000E-9	1.486845E-3
6.500000E-9	1.497123E-3
6.550000E-9	1.468002E-3
6.600000E-9	1.432030E-3
6.650000E-9	1.387494E-3
6.700000E-9	1.305272E-3
6.750000E-9	1.219625E-3
6.800000E-9	1.147681E-3
6.850000E-9	1.067173E-3
6.900000E-9	9.849520E-4
6.950000E-9	9.626840E-4
7.000000E-9	9.746749E-4
7.050000E-9	9.815270E-4
7.100000E-9	1.005508E-3
7.150000E-9	1.053471E-3
7.200000E-9	1.127128E-3
7.250000E-9	1.236757E-3
7.300000E-9	1.339534E-3
7.350000E-9	1.408052E-3
7.400000E-9	1.485134E-3
7.450000E-9	1.570781E-3
7.500000E-9	1.593049E-3
7.550000E-9	1.553651E-3
7.600000E-9	1.503976E-3
7.650000E-9	1.461152E-3
7.700000E-9	1.416615E-3
7.750000E-9	1.380643E-3
7.800000E-9	1.342958E-3
7.850000E-9	1.324116E-3
7.900000E-9	1.341245E-3
7.950000E-9	1.365227E-3
8.000000E-9	1.370366E-3
8.050000E-9	1.396060E-3
8.100000E-9	1.418328E-3
8.150000E-9	1.404625E-3
8.200000E-9	1.375505E-3
8.250000E-9	1.373792E-3
8.300000E-9	1.341246E-3
8.350000E-9	1.265876E-3
8.400000E-9	1.175089E-3
8.450000E-9	1.080877E-3
8.500000E-9	9.712485E-4
8.550000E-9	8.736105E-4
8.600000E-9	7.965279E-4
8.650000E-9	7.245843E-4
8.700000E-9	6.988903E-4
8.750000E-9	7.314365E-4
8.800000E-9	7.742605E-4
8.850000E-9	8.273621E-4
8.900000E-9	9.387039E-4
8.950000E-9	1.094582E-3
9.000000E-9	1.250461E-3
9.050000E-9	1.423468E-3
9.100000E-9	1.618744E-3
9.150000E-9	1.784900E-3
9.200000E-9	1.911658E-3
9.250000E-9	2.033277E-3
9.300000E-9	2.106933E-3
9.350000E-9	2.115497E-3
9.400000E-9	2.089803E-3
9.450000E-9	2.016146E-3
9.500000E-9	1.861980E-3
9.550000E-9	1.670130E-3
9.600000E-9	1.478280E-3
9.650000E-9	1.274439E-3
9.700000E-9	1.091154E-3
9.750000E-9	9.678219E-4
9.800000E-9	8.873136E-4
9.850000E-9	8.564808E-4
9.900000E-9	9.010176E-4
9.950000E-9	9.781004E-4
1.000000E-8	1.048331E-3
1.005000E-8	1.159673E-3
1.010000E-8	1.293283E-3
1.015000E-8	1.370365E-3
1.020000E-8	1.406337E-3
1.025000E-8	1.437170E-3
1.030000E-8	1.411476E-3
1.035000E-8	1.315551E-3
1.040000E-8	1.216200E-3
1.045000E-8	1.121988E-3
1.050000E-8	1.034628E-3
1.055000E-8	9.918040E-4
1.060000E-8	1.007221E-3
1.065000E-8	1.026063E-3
1.070000E-8	1.046619E-3
1.075000E-8	1.104859E-3
1.080000E-8	1.192219E-3
1.085000E-8	1.303561E-3
1.090000E-8	1.406337E-3
1.095000E-8	1.457726E-3
1.100000E-8	1.471429E-3
1.105000E-8	1.468003E-3
1.110000E-8	1.425179E-3
1.115000E-8	1.354948E-3
1.120000E-8	1.310411E-3
1.125000E-8	1.294995E-3
1.130000E-8	1.274439E-3
1.135000E-8	1.255597E-3
1.140000E-8	1.259023E-3
1.145000E-8	1.279578E-3
1.150000E-8	1.366939E-3
1.155000E-8	1.562214E-3
1.160000E-8	1.855128E-3
1.165000E-8	2.273087E-3
1.170000E-8	2.937710E-3
1.175000E-8	3.934644E-3
1.180000E-8	5.306713E-3
1.185000E-8	7.096741E-3
1.190000E-8	9.376672E-3
1.195000E-8	1.219789E-2
1.200000E-8	1.557068E-2
1.205000E-8	1.947791E-2
1.210000E-8	2.393329E-2
1.215000E-8	2.891111E-2
1.220000E-8	3.429832E-2
1.225000E-8	3.996475E-2
1.230000E-8	4.579391E-2
1.235000E-8	5.161450E-2
1.240000E-8	5.723126E-2
1.245000E-8	6.249172E-2
1.250000E-8	6.725885E-2
1.255000E-8	7.138192E-2
1.260000E-8	7.475814E-2
1.265000E-8	7.730701E-2
1.270000E-8	7.895487E-2
1.275000E-8	7.973940E-2
1.280000E-8	7.975996E-2
1.285000E-8	7.898571E-2
1.290000E-8	7.740808E-2
1.295000E-8	7.519325E-2
1.300000E-8	7.251591E-2
1.305000E-8	6.944117E-2
1.310000E-8	6.610264E-2
1.315000E-8	6.271101E-2
1.320000E-8	5.938618E-2
1.325000E-8	5.621209E-2
1.330000E-8	5.333263E-2
1.335000E-8	5.086769E-2
1.340000E-8	4.885669E-2
1.345000E-8	4.740240E-2
1.350000E-8	4.655449E-2
1.355000E-8	4.627527E-2
1.360000E-8	4.653564E-2
1.365000E-8	4.732188E-2
1.370000E-8	4.852779E-2
1.375000E-8	5.002833E-2
1.380000E-8	5.173100E-2
1.385000E-8	5.350390E-2
1.390000E-8	5.520143E-2
1.395000E-8	5.673109E-2
1.400000E-8	5.800724E-2
1.405000E-8	5.892024E-2
1.410000E-8	5.941528E-2
1.415000E-8	5.946153E-2
1.420000E-8	5.901274E-2
1.425000E-8	5.806891E-2
1.430000E-8	5.667286E-2
1.435000E-8	5.488112E-2
1.440000E-8	5.275364E-2
1.445000E-8	5.042917E-2
1.450000E-8	4.799679E-2
1.455000E-8	4.552158E-2
1.460000E-8	4.310804E-2
1.465000E-8	4.088635E-2
1.470000E-8	3.893701E-2
1.475000E-8	3.733541E-2
1.480000E-8	3.619458E-2
1.485000E-8	3.555908E-2
1.490000E-8	3.542375E-2
1.495000E-8	3.578004E-2
1.500000E-8	3.661082E-2
1.505000E-8	3.784071E-2
1.510000E-8	3.934810E-2
1.515000E-8	4.106619E-2
1.520000E-8	4.292131E-2
1.525000E-8	4.475930E-2
1.530000E-8	4.642257E-2
1.535000E-8	4.781863E-2
1.540000E-8	4.889264E-2
1.545000E-8	4.953843E-2
1.550000E-8	4.966519E-2
1.555000E-8	4.926779E-2
1.560000E-8	4.839076E-2
1.565000E-8	4.705980E-2
1.570000E-8	4.530746E-2
1.575000E-8	4.320739E-2
1.580000E-8	4.085723E-2
1.585000E-8	3.835804E-2
1.590000E-8	3.582117E-2
1.595000E-8	3.338878E-2
1.600000E-8	3.120135E-2
1.605000E-8	2.937192E-2
1.610000E-8	2.797073E-2
1.615000E-8	2.706629E-2
1.620000E-8	2.674768E-2
1.625000E-8	2.700804E-2
1.630000E-8	2.775831E-2
1.635000E-8	2.892654E-2
1.640000E-8	3.046990E-2
1.645000E-8	3.229248E-2
1.650000E-8	3.425209E-2
1.655000E-8	3.621855E-2
1.660000E-8	3.806168E-2
1.665000E-8	3.966842E-2
1.670000E-8	4.094971E-2
1.675000E-8	4.183016E-2
1.680000E-8	4.224299E-2
1.685000E-8	4.217790E-2
1.690000E-8	4.163147E-2
1.695000E-8	4.060370E-2
1.700000E-8	3.917168E-2
1.705000E-8	3.745189E-2
1.710000E-8	3.547515E-2
1.715000E-8	3.326374E-2
1.720000E-8	3.096839E-2
1.725000E-8	2.871929E-2
1.730000E-8	2.655412E-2
1.735000E-8	2.461336E-2
1.740000E-8	2.303059E-2
1.745000E-8	2.184866E-2
1.750000E-8	2.111209E-2
1.755000E-8	2.091852E-2
1.760000E-8	2.123370E-2
1.765000E-8	2.199253E-2
1.770000E-8	2.321215E-2
1.775000E-8	2.484630E-2
1.780000E-8	2.672711E-2
1.785000E-8	2.871584E-2
1.790000E-8	3.074397E-2
1.795000E-8	3.268303E-2
1.800000E-8	3.438912E-2
1.805000E-8	3.574749E-2
1.810000E-8	3.667933E-2
1.815000E-8	3.714012E-2
1.820000E-8	3.710929E-2
1.825000E-8	3.654573E-2
1.830000E-8	3.545459E-2
1.835000E-8	3.392321E-2
1.840000E-8	3.203555E-2
1.845000E-8	2.986696E-2
1.850000E-8	2.754421E-2
1.855000E-8	2.518719E-2
1.860000E-8	2.289698E-2
1.865000E-8	2.080205E-2
1.870000E-8	1.900688E-2
1.875000E-8	1.758342E-2
1.880000E-8	1.659847E-2
1.885000E-8	1.611884E-2
1.890000E-8	1.614454E-2
1.895000E-8	1.667383E-2
1.900000E-8	1.771873E-2
1.905000E-8	1.919357E-2
1.910000E-8	2.098189E-2
1.915000E-8	2.301173E-2
1.920000E-8	2.517861E-2
1.925000E-8	2.732150E-2
1.930000E-8	2.928797E-2
1.935000E-8	3.099406E-2
1.940000E-8	3.231988E-2
1.945000E-8	3.314210E-2
1.950000E-8	3.341960E-2
1.955000E-8	3.314039E-2
1.960000E-8	3.229591E-2
1.965000E-8	3.092898E-2
1.970000E-8	2.914238E-2
1.975000E-8	2.702861E-2
1.980000E-8	2.469215E-2
1.985000E-8	2.227176E-2
1.990000E-8	1.989247E-2
1.995000E-8	1.767935E-2
2.000000E-8	1.578140E-2
2.005000E-8	1.430141E-2
2.010000E-8	1.327193E-2
2.015000E-8	1.271693E-2
2.020000E-8	1.267925E-2
2.025000E-8	1.313831E-2
2.030000E-8	1.404104E-2
2.035000E-8	1.534801E-2
2.040000E-8	1.698216E-2
2.045000E-8	1.883043E-2
2.050000E-8	2.081402E-2
2.055000E-8	2.284043E-2
2.060000E-8	2.476579E-2
2.065000E-8	2.647873E-2
2.070000E-8	2.791590E-2
2.075000E-8	2.901047E-2
2.080000E-8	2.966824E-2
2.085000E-8	2.982241E-2
2.090000E-8	2.944899E-2
2.095000E-8	2.857710E-2
2.100000E-8	2.724615E-2
2.105000E-8	2.549723E-2
2.110000E-8	2.340573E-2
2.115000E-8	2.110181E-2
2.120000E-8	1.871397E-2
2.125000E-8	1.634496E-2
2.130000E-8	1.416781E-2
2.135000E-8	1.230926E-2
2.140000E-8	1.083098E-2
2.145000E-8	9.792936E-3
2.150000E-8	9.282475E-3
2.155000E-8	9.315019E-3
2.160000E-8	9.858020E-3
2.165000E-8	1.089092E-2
2.170000E-8	1.231952E-2
2.175000E-8	1.404788E-2
2.180000E-8	1.598351E-2
2.185000E-8	1.801506E-2
2.190000E-8	2.000893E-2
2.195000E-8	2.187604E-2
2.200000E-8	2.352390E-2
2.205000E-8	2.485315E-2
2.210000E-8	2.577643E-2
2.215000E-8	2.625092E-2
2.220000E-8	2.625606E-2
2.225000E-8	2.578671E-2
2.230000E-8	2.486001E-2
2.235000E-8	2.349822E-2
2.240000E-8	2.176643E-2
2.245000E-8	1.976743E-2
2.250000E-8	1.759884E-2
2.255000E-8	1.536516E-2
2.260000E-8	1.318971E-2
2.265000E-8	1.118728E-2
2.270000E-8	9.458913E-3
2.275000E-8	8.114248E-3
2.280000E-8	7.242356E-3
2.285000E-8	6.901478E-3
2.290000E-8	7.081335E-3
2.295000E-8	7.744243E-3
2.300000E-8	8.878211E-3
2.305000E-8	1.045241E-2
2.310000E-8	1.233493E-2
2.315000E-8	1.436478E-2
2.320000E-8	1.641517E-2
2.325000E-8	1.840562E-2
2.330000E-8	2.022477E-2
2.335000E-8	2.175443E-2
2.340000E-8	2.290724E-2
2.345000E-8	2.360955E-2
2.350000E-8	2.383738E-2
2.355000E-8	2.359928E-2
2.360000E-8	2.288498E-2
2.365000E-8	2.171676E-2
2.370000E-8	2.017682E-2
2.375000E-8	1.834739E-2
2.380000E-8	1.630556E-2
2.385000E-8	1.416095E-2
2.390000E-8	1.204204E-2
2.395000E-8	1.003275E-2
2.400000E-8	8.211888E-3
2.405000E-8	6.670234E-3
2.410000E-8	5.503716E-3
2.415000E-8	4.789415E-3
2.420000E-8	4.563304E-3
2.425000E-8	4.842512E-3
2.430000E-8	5.633892E-3
2.435000E-8	6.887767E-3
2.440000E-8	8.509926E-3
2.445000E-8	1.043014E-2
2.450000E-8	1.253535E-2
2.455000E-8	1.464912E-2
2.460000E-8	1.664813E-2
2.465000E-8	1.847242E-2
2.470000E-8	1.998324E-2
2.475000E-8	2.105726E-2
2.480000E-8	2.167906E-2
2.485000E-8	2.183666E-2
2.490000E-8	2.148036E-2
2.495000E-8	2.063931E-2
2.500000E-8	1.938886E-2
2.505000E-8	1.777527E-2
2.510000E-8	1.586876E-2
2.515000E-8	1.380637E-2
2.520000E-8	1.171486E-2
2.525000E-8	9.676458E-3
2.530000E-8	7.788790E-3
2.535000E-8	6.178619E-3
2.540000E-8	4.940158E-3
2.545000E-8	4.117942E-3
2.550000E-8	3.739379E-3
2.555000E-8	3.823311E-3
2.560000E-8	4.373165E-3
2.565000E-8	5.320422E-3
2.570000E-8	6.598279E-3
2.575000E-8	8.163910E-3
2.580000E-8	9.931670E-3
2.585000E-8	1.177994E-2
2.590000E-8	1.360594E-2
2.595000E-8	1.532574E-2
2.600000E-8	1.682114E-2
2.605000E-8	1.798766E-2
2.610000E-8	1.877219E-2
2.615000E-8	1.916446E-2
2.620000E-8	1.912677E-2
2.625000E-8	1.863516E-2
2.630000E-8	1.773415E-2
2.635000E-8	1.649055E-2
2.640000E-8	1.495918E-2
2.645000E-8	1.319485E-2
2.650000E-8	1.132260E-2
2.655000E-8	9.458913E-3
2.660000E-8	7.662032E-3
2.665000E-8	6.015890E-3
2.670000E-8	4.616412E-3
2.675000E-8	3.540680E-3
2.680000E-8	2.845222E-3
2.685000E-8	2.596843E-3
2.690000E-8	2.807533E-3
2.695000E-8	3.436183E-3
2.700000E-8	4.470801E-3
2.705000E-8	5.877128E-3
2.710000E-8	7.550676E-3
2.715000E-8	9.392093E-3
2.720000E-8	1.129689E-2
2.725000E-8	1.314687E-2
2.730000E-8	1.483070E-2
2.735000E-8	1.625416E-2
2.740000E-8	1.733503E-2
2.745000E-8	1.800650E-2
2.750000E-8	1.821720E-2
2.755000E-8	1.795855E-2
2.760000E-8	1.726138E-2
2.765000E-8	1.619250E-2
2.770000E-8	1.481016E-2
2.775000E-8	1.317087E-2
2.780000E-8	1.137056E-2
2.785000E-8	9.498311E-3
2.790000E-8	7.627774E-3
2.795000E-8	5.860013E-3
2.800000E-8	4.294379E-3
2.805000E-8	3.019945E-3
2.810000E-8	2.101804E-3
2.815000E-8	1.577641E-3
2.820000E-8	1.471436E-3
2.825000E-8	1.800320E-3
2.830000E-8	2.545450E-3
2.835000E-8	3.664002E-3
2.840000E-8	5.116579E-3
2.845000E-8	6.795266E-3
2.850000E-8	8.587007E-3
2.855000E-8	1.042500E-2
2.860000E-8	1.223558E-2
2.865000E-8	1.386973E-2
2.870000E-8	1.520241E-2
2.875000E-8	1.620277E-2
2.880000E-8	1.682800E-2
2.885000E-8	1.701814E-2
2.890000E-8	1.675777E-2
2.895000E-8	1.608458E-2
2.900000E-8	1.502256E-2
2.905000E-8	1.360253E-2
2.910000E-8	1.189472E-2
2.915000E-8	9.996777E-3
2.920000E-8	8.032027E-3
2.925000E-8	6.115240E-3
2.930000E-8	4.330350E-3
2.935000E-8	2.747586E-3
2.940000E-8	1.483430E-3
2.945000E-8	6.406594E-4
2.950000E-8	2.501060E-4
2.955000E-8	2.826503E-4
2.960000E-8	7.656995E-4
2.965000E-8	1.706106E-3
2.970000E-8	3.025073E-3
2.975000E-8	4.587279E-3
2.980000E-8	6.327632E-3
2.985000E-8	8.167336E-3
2.990000E-8	9.974494E-3
2.995000E-8	1.163263E-2
3.000000E-8	1.307322E-2
3.005000E-8	1.421575E-2
3.010000E-8	1.496774E-2
3.015000E-8	1.531718E-2
3.020000E-8	1.526237E-2
3.025000E-8	1.478959E-2
3.030000E-8	1.392285E-2
3.035000E-8	1.272721E-2
3.040000E-8	1.127292E-2
3.045000E-8	9.649048E-3
3.050000E-8	7.934389E-3
3.055000E-8	6.194035E-3
3.060000E-8	4.553032E-3
3.065000E-8	3.129573E-3
3.070000E-8	1.966481E-3
3.075000E-8	1.092877E-3
3.080000E-8	5.824180E-4
3.085000E-8	4.607973E-4
3.090000E-8	6.834787E-4
3.095000E-8	1.247037E-3
3.100000E-8	2.151471E-3
3.105000E-8	3.352245E-3
3.110000E-8	4.770564E-3
3.115000E-8	6.313928E-3
3.120000E-8	7.889838E-3
3.125000E-8	9.421212E-3
3.130000E-8	1.084125E-2
3.135000E-8	1.205059E-2
3.140000E-8	1.297215E-2
3.145000E-8	1.358539E-2
3.150000E-8	1.386117E-2
3.155000E-8	1.372928E-2
3.160000E-8	1.318970E-2
3.165000E-8	1.231439E-2
3.170000E-8	1.114445E-2
3.175000E-8	9.709001E-3
3.180000E-8	8.136517E-3
3.185000E-8	6.528060E-3
3.190000E-8	4.947011E-3
3.195000E-8	3.499570E-3
3.200000E-8	2.293655E-3
3.205000E-8	1.348108E-3
3.210000E-8	6.971868E-4
3.215000E-8	3.974196E-4
3.220000E-8	4.625099E-4
3.225000E-8	8.701896E-4
3.230000E-8	1.622172E-3
3.235000E-8	2.679058E-3
3.240000E-8	3.941499E-3
3.245000E-8	5.347827E-3
3.250000E-8	6.836378E-3
3.255000E-8	8.309511E-3
3.260000E-8	9.691859E-3
3.265000E-8	1.094745E-2
3.270000E-8	1.198721E-2
3.275000E-8	1.272549E-2
3.280000E-8	1.314688E-2
3.285000E-8	1.324280E-2
3.290000E-8	1.298244E-2
3.295000E-8	1.239147E-2
3.300000E-8	1.152472E-2
3.305000E-8	1.039075E-2
3.310000E-8	9.025534E-3
3.315000E-8	7.536984E-3
3.320000E-8	6.014175E-3
3.325000E-8	4.506782E-3
3.330000E-8	3.083323E-3
3.335000E-8	1.858566E-3
3.340000E-8	9.078796E-4
3.345000E-8	2.672365E-4
3.350000E-8	-3.766925E-5
3.355000E-8	1.543069E-5
3.360000E-8	4.402400E-4
3.365000E-8	1.193935E-3
3.370000E-8	2.233692E-3
3.375000E-8	3.525253E-3
3.380000E-8	5.005238E-3
3.385000E-8	6.540038E-3
3.390000E-8	8.025162E-3
3.395000E-8	9.407510E-3
3.400000E-8	1.061000E-2
3.405000E-8	1.157953E-2
3.410000E-8	1.226299E-2
3.415000E-8	1.261244E-2
3.420000E-8	1.260216E-2
3.425000E-8	1.225272E-2
3.430000E-8	1.157268E-2
3.435000E-8	1.057575E-2
3.440000E-8	9.345855E-3
3.445000E-8	7.973786E-3
3.450000E-8	6.524633E-3
3.455000E-8	5.053212E-3
3.460000E-8	3.652022E-3
3.465000E-8	2.396432E-3
3.470000E-8	1.353246E-3
3.475000E-8	5.721416E-4
3.480000E-8	9.765414E-5
3.485000E-8	-2.739229E-5
3.490000E-8	1.970023E-4
3.495000E-8	7.331533E-4
3.500000E-8	1.539950E-3
3.505000E-8	2.600263E-3
3.510000E-8	3.872981E-3
3.515000E-8	5.270745E-3
3.520000E-8	6.690778E-3
3.525000E-8	8.064561E-3
3.530000E-8	9.330429E-3
3.535000E-8	1.040787E-2
3.540000E-8	1.122324E-2
3.545000E-8	1.175082E-2
3.550000E-8	1.195981E-2
3.555000E-8	1.180735E-2
3.560000E-8	1.129518E-2
3.565000E-8	1.048667E-2
3.570000E-8	9.416084E-3
3.575000E-8	8.124523E-3
3.580000E-8	6.695927E-3
3.585000E-8	5.217654E-3
3.590000E-8	3.765076E-3
3.595000E-8	2.449533E-3
3.600000E-8	1.339543E-3
3.605000E-8	4.453839E-4
3.610000E-8	-1.918331E-4
3.615000E-8	-4.676186E-4
3.620000E-8	-3.699818E-4
3.625000E-8	2.570769E-5
3.630000E-8	7.245887E-4
3.635000E-8	1.719810E-3
3.640000E-8	2.913732E-3
3.645000E-8	4.193303E-3
3.650000E-8	5.519123E-3
3.655000E-8	6.839804E-3
3.660000E-8	8.057709E-3
3.665000E-8	9.097468E-3
3.670000E-8	9.888850E-3
3.675000E-8	1.039074E-2
3.680000E-8	1.062884E-2
3.685000E-8	1.060658E-2
3.690000E-8	1.027598E-2
3.695000E-8	9.664459E-3
3.700000E-8	8.859375E-3
3.705000E-8	7.893275E-3
3.710000E-8	6.786712E-3
3.715000E-8	5.604780E-3
3.720000E-8	4.414283E-3
3.725000E-8	3.259757E-3
3.730000E-8	2.194304E-3
3.735000E-8	1.283016E-3
3.740000E-8	5.807070E-4
3.745000E-8	1.353398E-4
3.750000E-8	-3.424315E-5
3.755000E-8	6.339349E-5
3.760000E-8	4.436662E-4
3.765000E-8	1.121992E-3
3.770000E-8	2.050408E-3
3.775000E-8	3.165535E-3
3.780000E-8	4.426263E-3
3.785000E-8	5.770925E-3
3.790000E-8	7.089894E-3
3.795000E-8	8.294096E-3
3.800000E-8	9.323577E-3
3.805000E-8	1.009783E-2
3.810000E-8	1.056204E-2
3.815000E-8	1.071963E-2
3.820000E-8	1.056204E-2
3.825000E-8	1.009098E-2
3.830000E-8	9.349278E-3
3.835000E-8	8.388316E-3
3.840000E-8	7.242356E-3
3.845000E-8	6.019313E-3
3.850000E-8	4.845945E-3
3.855000E-8	3.756511E-3
3.860000E-8	2.763002E-3
3.865000E-8	1.927084E-3
3.870000E-8	1.298432E-3
3.875000E-8	8.838976E-4
3.880000E-8	6.937595E-4
3.885000E-8	7.348690E-4
3.890000E-8	9.883839E-4
3.895000E-8	1.457730E-3
3.900000E-8	2.118926E-3
3.905000E-8	2.908594E-3
3.910000E-8	3.797612E-3
3.915000E-8	4.758575E-3
3.920000E-8	5.726389E-3
3.925000E-8	6.654806E-3
3.930000E-8	7.518132E-3
3.935000E-8	8.254699E-3
3.940000E-8	8.804556E-3
3.945000E-8	9.169414E-3
3.950000E-8	9.320155E-3
3.955000E-8	9.237934E-3
3.960000E-8	8.922753E-3
3.965000E-8	8.378037E-3
3.970000E-8	7.605500E-3
3.975000E-8	6.658241E-3
3.980000E-8	5.596215E-3
3.985000E-8	4.457106E-3
3.990000E-8	3.311145E-3
3.995000E-8	2.230276E-3
4.000000E-8	1.250470E-3
4.005000E-8	4.351067E-4
4.010000E-8	-1.353054E-4
4.015000E-8	-4.350722E-4
4.020000E-8	-4.573418E-4
4.025000E-8	-1.712810E-4
4.030000E-8	4.059808E-4
4.035000E-8	1.216203E-3
4.040000E-8	2.213137E-3
4.045000E-8	3.341968E-3
4.050000E-8	4.511910E-3
4.055000E-8	5.659584E-3
4.060000E-8	6.728463E-3
4.065000E-8	7.641464E-3
4.070000E-8	8.359189E-3
4.075000E-8	8.866222E-3
4.080000E-8	9.109462E-3
4.085000E-8	9.070065E-3
4.090000E-8	8.809698E-3
4.095000E-8	8.372897E-3
4.100000E-8	7.745960E-3
4.105000E-8	6.946015E-3
4.110000E-8	6.055283E-3
4.115000E-8	5.106311E-3
4.120000E-8	4.085395E-3
4.125000E-8	3.081609E-3
4.130000E-8	2.190876E-3
4.135000E-8	1.416624E-3
4.140000E-8	7.554260E-4
4.145000E-8	2.826519E-4
4.150000E-8	6.168088E-5
4.155000E-8	8.394821E-5
4.160000E-8	3.580187E-4
4.165000E-8	9.130125E-4
4.170000E-8	1.688976E-3
4.175000E-8	2.613967E-3
4.180000E-8	3.669142E-3
4.185000E-8	4.821955E-3
4.190000E-8	5.954212E-3
4.195000E-8	6.985406E-3
4.200000E-8	7.901833E-3
4.205000E-8	8.646966E-3
4.210000E-8	9.126591E-3
4.215000E-8	9.342424E-3
4.220000E-8	9.321869E-3
4.225000E-8	9.047799E-3
4.230000E-8	8.508222E-3
4.235000E-8	7.730545E-3
4.240000E-8	6.774721E-3
4.245000E-8	5.697278E-3
4.250000E-8	4.554743E-3
4.255000E-8	3.419060E-3
4.260000E-8	2.362172E-3
4.265000E-8	1.442319E-3
4.270000E-8	7.108905E-4
4.275000E-8	2.107095E-4
4.280000E-8	-3.766858E-5
4.285000E-8	-5.137310E-5
4.290000E-8	1.730219E-4
4.295000E-8	6.406552E-4
4.300000E-8	1.320694E-3
4.305000E-8	2.137769E-3
4.310000E-8	3.037065E-3
