Study Name	Tungsten_Kyocera
2.550000E-9	4.625439E-5
2.600000E-9	-7.022587E-5
2.650000E-9	-2.295298E-4
2.700000E-9	-3.871209E-4
2.750000E-9	-5.310085E-4
2.800000E-9	-6.748960E-4
2.850000E-9	-7.810988E-4
2.900000E-9	-8.324872E-4
2.950000E-9	-8.461908E-4
3.000000E-9	-8.033672E-4
3.050000E-9	-6.783222E-4
3.100000E-9	-5.070275E-4
3.150000E-9	-3.220293E-4
3.200000E-9	-1.044851E-4
3.250000E-9	1.216238E-4
3.300000E-9	2.894925E-4
3.350000E-9	3.837045E-4
3.400000E-9	4.556481E-4
3.450000E-9	4.881940E-4
3.500000E-9	4.350926E-4
3.550000E-9	3.425934E-4
3.600000E-9	2.620848E-4
3.650000E-9	1.661598E-4
3.700000E-9	4.796641E-5
3.750000E-9	-3.425509E-5
3.800000E-9	-4.795869E-5
3.850000E-9	-3.082921E-5
3.900000E-9	1.713334E-5
3.950000E-9	1.164844E-4
4.000000E-9	2.449555E-4
4.050000E-9	3.717138E-4
4.100000E-9	4.847685E-4
4.150000E-9	5.704160E-4
4.200000E-9	6.132398E-4
4.250000E-9	6.063881E-4
4.300000E-9	5.669904E-4
4.350000E-9	5.241667E-4
4.400000E-9	4.984724E-4
4.450000E-9	4.659264E-4
4.500000E-9	4.162509E-4
4.550000E-9	3.939824E-4
4.600000E-9	4.025470E-4
4.650000E-9	4.076858E-4
4.700000E-9	3.939822E-4
4.750000E-9	4.128246E-4
4.800000E-9	4.744907E-4
4.850000E-9	5.395828E-4
4.900000E-9	5.943972E-4
4.950000E-9	6.509245E-4
5.000000E-9	7.057389E-4
5.050000E-9	7.160166E-4
5.100000E-9	6.749059E-4
5.150000E-9	6.166656E-4
5.200000E-9	5.395829E-4
5.250000E-9	4.162506E-4
5.300000E-9	2.706500E-4
5.350000E-9	1.319013E-4
5.400000E-9	-1.369937E-5
5.450000E-9	-1.541611E-4
5.500000E-9	-2.466602E-4
5.550000E-9	-2.997616E-4
5.600000E-9	-3.340206E-4
5.650000E-9	-3.391594E-4
5.700000E-9	-2.894839E-4
5.750000E-9	-2.124013E-4
5.800000E-9	-1.096244E-4
5.850000E-9	1.028190E-5
5.900000E-9	1.113458E-4
5.950000E-9	1.644471E-4
6.000000E-9	1.901412E-4
6.050000E-9	1.952800E-4
6.100000E-9	1.764375E-4
6.150000E-9	1.524562E-4
6.200000E-9	1.147713E-4
6.250000E-9	6.338288E-5
6.300000E-9	3.597571E-5
6.350000E-9	5.139220E-5
6.400000E-9	7.879936E-5
6.450000E-9	1.199101E-4
6.500000E-9	2.021316E-4
6.550000E-9	3.100473E-4
6.600000E-9	4.436573E-4
6.650000E-9	5.943967E-4
6.700000E-9	7.040254E-4
6.750000E-9	7.451362E-4
6.800000E-9	7.622657E-4
6.850000E-9	7.502752E-4
6.900000E-9	6.817574E-4
6.950000E-9	5.875453E-4
7.000000E-9	5.018979E-4
7.050000E-9	3.734268E-4
7.100000E-9	2.278263E-4
7.150000E-9	1.575954E-4
7.200000E-9	1.678730E-4
7.250000E-9	1.730118E-4
7.300000E-9	1.969931E-4
7.350000E-9	3.066217E-4
7.400000E-9	4.659259E-4
7.450000E-9	5.943970E-4
7.500000E-9	6.766185E-4
7.550000E-9	7.399976E-4
7.600000E-9	7.982379E-4
7.650000E-9	8.376358E-4
7.700000E-9	8.393487E-4
7.750000E-9	7.913861E-4
7.800000E-9	7.074516E-4
7.850000E-9	6.132393E-4
7.900000E-9	5.173142E-4
7.950000E-9	4.248149E-4
8.000000E-9	3.408803E-4
8.050000E-9	2.518070E-4
8.100000E-9	1.730113E-4
8.150000E-9	1.404652E-4
8.200000E-9	1.336134E-4
8.250000E-9	1.216228E-4
8.300000E-9	1.319006E-4
8.350000E-9	2.021316E-4
8.400000E-9	3.066215E-4
8.450000E-9	4.008338E-4
8.500000E-9	4.864814E-4
8.550000E-9	5.858325E-4
8.600000E-9	7.023130E-4
8.650000E-9	8.033769E-4
8.700000E-9	8.787466E-4
8.750000E-9	9.438386E-4
8.800000E-9	9.986528E-4
8.850000E-9	1.012356E-3
8.900000E-9	9.883750E-4
8.950000E-9	9.661065E-4
9.000000E-9	9.506898E-4
9.050000E-9	8.855978E-4
9.100000E-9	7.828208E-4
9.150000E-9	7.057381E-4
9.200000E-9	6.714791E-4
9.250000E-9	6.594885E-4
9.300000E-9	6.560626E-4
9.350000E-9	6.612014E-4
9.400000E-9	6.800439E-4
9.450000E-9	7.023123E-4
9.500000E-9	6.971735E-4
9.550000E-9	6.526369E-4
9.600000E-9	5.772673E-4
9.650000E-9	4.744905E-4
9.700000E-9	3.254640E-4
9.750000E-9	1.644470E-4
9.800000E-9	1.716978E-6
9.850000E-9	-1.781425E-4
9.900000E-9	-3.477242E-4
9.950000E-9	-4.470752E-4
1.000000E-8	-5.018895E-4
1.005000E-8	-5.652685E-4
1.010000E-8	-5.686943E-4
1.015000E-8	-4.659175E-4
1.020000E-8	-3.288816E-4
1.025000E-8	-2.072622E-4
1.030000E-8	-7.879113E-5
1.035000E-8	7.366120E-5
1.040000E-8	2.038453E-4
1.045000E-8	3.049092E-4
1.050000E-8	3.768530E-4
1.055000E-8	4.076861E-4
1.060000E-8	4.231027E-4
1.065000E-8	4.350933E-4
1.070000E-8	4.179639E-4
1.075000E-8	3.956957E-4
1.080000E-8	4.265288E-4
1.085000E-8	4.881950E-4
1.090000E-8	5.275929E-4
1.095000E-8	5.669908E-4
1.100000E-8	6.218051E-4
1.105000E-8	6.646288E-4
1.110000E-8	6.834712E-4
1.115000E-8	6.920359E-4
1.120000E-8	6.731934E-4
1.125000E-8	6.337955E-4
1.130000E-8	5.909717E-4
1.135000E-8	5.378701E-4
1.140000E-8	5.070368E-4
1.145000E-8	5.412955E-4
1.150000E-8	6.235166E-4
1.155000E-8	7.691168E-4
1.160000E-8	1.060317E-3
1.165000E-8	1.546794E-3
1.170000E-8	2.247388E-3
1.175000E-8	3.230619E-3
1.180000E-8	4.575281E-3
1.185000E-8	6.313921E-3
1.190000E-8	8.491075E-3
1.195000E-8	1.117697E-2
1.200000E-8	1.438190E-2
1.205000E-8	1.808871E-2
1.210000E-8	2.229571E-2
1.215000E-8	2.696349E-2
1.220000E-8	3.199098E-2
1.225000E-8	3.730283E-2
1.230000E-8	4.277056E-2
1.235000E-8	4.820917E-2
1.240000E-8	5.347648E-2
1.245000E-8	5.846458E-2
1.250000E-8	6.300903E-2
1.255000E-8	6.692141E-2
1.260000E-8	7.013490E-2
1.265000E-8	7.263409E-2
1.270000E-8	7.433505E-2
1.275000E-8	7.516412E-2
1.280000E-8	7.519666E-2
1.285000E-8	7.449950E-2
1.290000E-8	7.305891E-2
1.295000E-8	7.093315E-2
1.300000E-8	6.824896E-2
1.305000E-8	6.515709E-2
1.310000E-8	6.179115E-2
1.315000E-8	5.832758E-2
1.320000E-8	5.493252E-2
1.325000E-8	5.174643E-2
1.330000E-8	4.891493E-2
1.335000E-8	4.653222E-2
1.340000E-8	4.466168E-2
1.345000E-8	4.333243E-2
1.350000E-8	4.259415E-2
1.355000E-8	4.245711E-2
1.360000E-8	4.288192E-2
1.365000E-8	4.375038E-2
1.370000E-8	4.495116E-2
1.375000E-8	4.639346E-2
1.380000E-8	4.798478E-2
1.385000E-8	4.958810E-2
1.390000E-8	5.107322E-2
1.395000E-8	5.236307E-2
1.400000E-8	5.338913E-2
1.405000E-8	5.405547E-2
1.410000E-8	5.430727E-2
1.415000E-8	5.414454E-2
1.420000E-8	5.356214E-2
1.425000E-8	5.254123E-2
1.430000E-8	5.112805E-2
1.435000E-8	4.940654E-2
1.440000E-8	4.743494E-2
1.445000E-8	4.526978E-2
1.450000E-8	4.300184E-2
1.455000E-8	4.076644E-2
1.460000E-8	3.863896E-2
1.465000E-8	3.668791E-2
1.470000E-8	3.503149E-2
1.475000E-8	3.374849E-2
1.480000E-8	3.283721E-2
1.485000E-8	3.229934E-2
1.490000E-8	3.220684E-2
1.495000E-8	3.257512E-2
1.500000E-8	3.333224E-2
1.505000E-8	3.440797E-2
1.510000E-8	3.577490E-2
1.515000E-8	3.737650E-2
1.520000E-8	3.910144E-2
1.525000E-8	4.080753E-2
1.530000E-8	4.237317E-2
1.535000E-8	4.372639E-2
1.540000E-8	4.479699E-2
1.545000E-8	4.547874E-2
1.550000E-8	4.566545E-2
1.555000E-8	4.535199E-2
1.560000E-8	4.457260E-2
1.565000E-8	4.330331E-2
1.570000E-8	4.156809E-2
1.575000E-8	3.948173E-2
1.580000E-8	3.717610E-2
1.585000E-8	3.473687E-2
1.590000E-8	3.229592E-2
1.595000E-8	3.002455E-2
1.600000E-8	2.800670E-2
1.605000E-8	2.627662E-2
1.610000E-8	2.494737E-2
1.615000E-8	2.411317E-2
1.620000E-8	2.374831E-2
1.625000E-8	2.383052E-2
1.630000E-8	2.436325E-2
1.635000E-8	2.531907E-2
1.640000E-8	2.663290E-2
1.645000E-8	2.822594E-2
1.650000E-8	2.999370E-2
1.655000E-8	3.179229E-2
1.660000E-8	3.352065E-2
1.665000E-8	3.508800E-2
1.670000E-8	3.638984E-2
1.675000E-8	3.737650E-2
1.680000E-8	3.796062E-2
1.685000E-8	3.806168E-2
1.690000E-8	3.767285E-2
1.695000E-8	3.684036E-2
1.700000E-8	3.558991E-2
1.705000E-8	3.393692E-2
1.710000E-8	3.195846E-2
1.715000E-8	2.977789E-2
1.720000E-8	2.751166E-2
1.725000E-8	2.525228E-2
1.730000E-8	2.307855E-2
1.735000E-8	2.113950E-2
1.740000E-8	1.955502E-2
1.745000E-8	1.838165E-2
1.750000E-8	1.765878E-2
1.755000E-8	1.743952E-2
1.760000E-8	1.772901E-2
1.765000E-8	1.848613E-2
1.770000E-8	1.966806E-2
1.775000E-8	2.122684E-2
1.780000E-8	2.308196E-2
1.785000E-8	2.509296E-2
1.790000E-8	2.711595E-2
1.795000E-8	2.904130E-2
1.800000E-8	3.075938E-2
1.805000E-8	3.214858E-2
1.810000E-8	3.309071E-2
1.815000E-8	3.354807E-2
1.820000E-8	3.351381E-2
1.825000E-8	3.296567E-2
1.830000E-8	3.191735E-2
1.835000E-8	3.045621E-2
1.840000E-8	2.867646E-2
1.845000E-8	2.664319E-2
1.850000E-8	2.442321E-2
1.855000E-8	2.216384E-2
1.860000E-8	1.998154E-2
1.865000E-8	1.796369E-2
1.870000E-8	1.622334E-2
1.875000E-8	1.490950E-2
1.880000E-8	1.404789E-2
1.885000E-8	1.362650E-2
1.890000E-8	1.370358E-2
1.895000E-8	1.431853E-2
1.900000E-8	1.538569E-2
1.905000E-8	1.680915E-2
1.910000E-8	1.853066E-2
1.915000E-8	2.048513E-2
1.920000E-8	2.255266E-2
1.925000E-8	2.459278E-2
1.930000E-8	2.645989E-2
1.935000E-8	2.803580E-2
1.940000E-8	2.926227E-2
1.945000E-8	3.004166E-2
1.950000E-8	3.030203E-2
1.955000E-8	3.006736E-2
1.960000E-8	2.936334E-2
1.965000E-8	2.815572E-2
1.970000E-8	2.651814E-2
1.975000E-8	2.462363E-2
1.980000E-8	2.256980E-2
1.985000E-8	2.040807E-2
1.990000E-8	1.824804E-2
1.995000E-8	1.624732E-2
2.000000E-8	1.448983E-2
2.005000E-8	1.301841E-2
2.010000E-8	1.191870E-2
2.015000E-8	1.128319E-2
2.020000E-8	1.113074E-2
2.025000E-8	1.138768E-2
2.030000E-8	1.203688E-2
2.035000E-8	1.309891E-2
2.040000E-8	1.449838E-2
2.045000E-8	1.611027E-2
2.050000E-8	1.785918E-2
2.055000E-8	1.968176E-2
2.060000E-8	2.146151E-2
2.065000E-8	2.309395E-2
2.070000E-8	2.449000E-2
2.075000E-8	2.555888E-2
2.080000E-8	2.622522E-2
2.085000E-8	2.643249E-2
2.090000E-8	2.615157E-2
2.095000E-8	2.540130E-2
2.100000E-8	2.423478E-2
2.105000E-8	2.266744E-2
2.110000E-8	2.076093E-2
2.115000E-8	1.865058E-2
2.120000E-8	1.650083E-2
2.125000E-8	1.440933E-2
2.130000E-8	1.245485E-2
2.135000E-8	1.075218E-2
2.140000E-8	9.404094E-3
2.145000E-8	8.494518E-3
2.150000E-8	8.076557E-3
2.155000E-8	8.177619E-3
2.160000E-8	8.744602E-3
2.165000E-8	9.700424E-3
2.170000E-8	1.100397E-2
2.175000E-8	1.262099E-2
2.180000E-8	1.443672E-2
2.185000E-8	1.631924E-2
2.190000E-8	1.817950E-2
2.195000E-8	1.991814E-2
2.200000E-8	2.139984E-2
2.205000E-8	2.254409E-2
2.210000E-8	2.332520E-2
2.215000E-8	2.367464E-2
2.220000E-8	2.354789E-2
2.225000E-8	2.295863E-2
2.230000E-8	2.194286E-2
2.235000E-8	2.054338E-2
2.240000E-8	1.882016E-2
2.245000E-8	1.685884E-2
2.250000E-8	1.475191E-2
2.255000E-8	1.261416E-2
2.260000E-8	1.058603E-2
2.265000E-8	8.790860E-3
2.270000E-8	7.298883E-3
2.275000E-8	6.161485E-3
2.280000E-8	5.450611E-3
2.285000E-8	5.217648E-3
2.290000E-8	5.447181E-3
2.295000E-8	6.118654E-3
2.300000E-8	7.204661E-3
2.305000E-8	8.655525E-3
2.310000E-8	1.037018E-2
2.315000E-8	1.223044E-2
2.320000E-8	1.413866E-2
2.325000E-8	1.602462E-2
2.330000E-8	1.777354E-2
2.335000E-8	1.926723E-2
2.340000E-8	2.041490E-2
2.345000E-8	2.111207E-2
2.350000E-8	2.130906E-2
2.355000E-8	2.101958E-2
2.360000E-8	2.026760E-2
2.365000E-8	1.908738E-2
2.370000E-8	1.754744E-2
2.375000E-8	1.574200E-2
2.380000E-8	1.376354E-2
2.385000E-8	1.169773E-2
2.390000E-8	9.678168E-3
2.395000E-8	7.826473E-3
2.400000E-8	6.230006E-3
2.405000E-8	4.962424E-3
2.410000E-8	4.087106E-3
2.415000E-8	3.646877E-3
2.420000E-8	3.664004E-3
2.425000E-8	4.105943E-3
2.430000E-8	4.926442E-3
2.435000E-8	6.089531E-3
2.440000E-8	7.526691E-3
2.445000E-8	9.162554E-3
2.450000E-8	1.092004E-2
2.455000E-8	1.272034E-2
2.460000E-8	1.446070E-2
2.465000E-8	1.604346E-2
2.470000E-8	1.738812E-2
2.475000E-8	1.841761E-2
2.480000E-8	1.906853E-2
2.485000E-8	1.930834E-2
2.490000E-8	1.909765E-2
2.495000E-8	1.845016E-2
2.500000E-8	1.741040E-2
2.505000E-8	1.602977E-2
2.510000E-8	1.436136E-2
2.515000E-8	1.251823E-2
2.520000E-8	1.060658E-2
2.525000E-8	8.698362E-3
2.530000E-8	6.898055E-3
2.535000E-8	5.339272E-3
2.540000E-8	4.109375E-3
2.545000E-8	3.244335E-3
2.550000E-8	2.792115E-3
2.555000E-8	2.816094E-3
2.560000E-8	3.273449E-3
2.565000E-8	4.111078E-3
2.570000E-8	5.289584E-3
2.575000E-8	6.749013E-3
2.580000E-8	8.366033E-3
2.585000E-8	1.007555E-2
2.590000E-8	1.182105E-2
2.595000E-8	1.347233E-2
2.600000E-8	1.491977E-2
2.605000E-8	1.610855E-2
2.610000E-8	1.694619E-2
2.615000E-8	1.736243E-2
2.620000E-8	1.736415E-2
2.625000E-8	1.692392E-2
2.630000E-8	1.600579E-2
2.635000E-8	1.470223E-2
2.640000E-8	1.315202E-2
2.645000E-8	1.136370E-2
2.650000E-8	9.385251E-3
2.655000E-8	7.420502E-3
2.660000E-8	5.604778E-3
2.665000E-8	3.979191E-3
2.670000E-8	2.641379E-3
2.675000E-8	1.724951E-3
2.680000E-8	1.243612E-3
2.685000E-8	1.169953E-3
2.690000E-8	1.505689E-3
2.695000E-8	2.255958E-3
2.700000E-8	3.367659E-3
2.705000E-8	4.750005E-3
2.710000E-8	6.305360E-3
2.715000E-8	7.975482E-3
2.720000E-8	9.707270E-3
2.725000E-8	1.138253E-2
2.730000E-8	1.290363E-2
2.735000E-8	1.419690E-2
2.740000E-8	1.520754E-2
2.745000E-8	1.586018E-2
2.750000E-8	1.612911E-2
2.755000E-8	1.604347E-2
2.760000E-8	1.559468E-2
2.765000E-8	1.475876E-2
2.770000E-8	1.358711E-2
2.775000E-8	1.217735E-2
2.780000E-8	1.057232E-2
2.785000E-8	8.813128E-3
2.790000E-8	7.036802E-3
2.795000E-8	5.371818E-3
2.800000E-8	3.867850E-3
2.805000E-8	2.612260E-3
2.810000E-8	1.707823E-3
2.815000E-8	1.193937E-3
2.820000E-8	1.060326E-3
2.825000E-8	1.312127E-3
2.830000E-8	1.956193E-3
2.835000E-8	2.965117E-3
2.840000E-8	4.294362E-3
2.845000E-8	5.836013E-3
2.850000E-8	7.461599E-3
2.855000E-8	9.102601E-3
2.860000E-8	1.067851E-2
2.865000E-8	1.205230E-2
2.870000E-8	1.313317E-2
2.875000E-8	1.389885E-2
2.880000E-8	1.429626E-2
2.885000E-8	1.427399E-2
2.890000E-8	1.383719E-2
2.895000E-8	1.302697E-2
2.900000E-8	1.188272E-2
2.905000E-8	1.045070E-2
2.910000E-8	8.825116E-3
2.915000E-8	7.120735E-3
2.920000E-8	5.457464E-3
2.925000E-8	3.908960E-3
2.930000E-8	2.536890E-3
2.935000E-8	1.409770E-3
2.940000E-8	5.738515E-4
2.945000E-8	6.681814E-5
2.950000E-8	-7.364479E-5
2.955000E-8	1.490368E-4
2.960000E-8	7.160206E-4
2.965000E-8	1.599900E-3
2.970000E-8	2.730443E-3
2.975000E-8	4.020291E-3
2.980000E-8	5.428332E-3
2.985000E-8	6.901465E-3
2.990000E-8	8.343766E-3
2.995000E-8	9.700420E-3
3.000000E-8	1.094059E-2
3.005000E-8	1.198378E-2
3.010000E-8	1.274947E-2
3.015000E-8	1.321368E-2
3.020000E-8	1.334558E-2
3.025000E-8	1.312975E-2
3.030000E-8	1.258332E-2
3.035000E-8	1.171486E-2
3.040000E-8	1.053464E-2
3.045000E-8	9.106040E-3
3.050000E-8	7.552398E-3
3.055000E-8	5.967923E-3
3.060000E-8	4.409141E-3
3.065000E-8	2.982256E-3
3.070000E-8	1.803747E-3
3.075000E-8	9.301434E-4
3.080000E-8	3.837120E-4
3.085000E-8	2.072769E-4
3.090000E-8	4.248195E-4
3.095000E-8	9.900903E-4
3.100000E-8	1.844849E-3
3.105000E-8	2.946273E-3
3.110000E-8	4.237834E-3
3.115000E-8	5.656153E-3
3.120000E-8	7.127574E-3
3.125000E-8	8.544181E-3
3.130000E-8	9.804910E-3
3.135000E-8	1.086865E-2
3.140000E-8	1.168915E-2
3.145000E-8	1.220304E-2
3.150000E-8	1.238461E-2
3.155000E-8	1.227327E-2
3.160000E-8	1.184846E-2
3.165000E-8	1.110847E-2
3.170000E-8	1.012353E-2
3.175000E-8	8.950160E-3
3.180000E-8	7.578090E-3
3.185000E-8	6.074124E-3
3.190000E-8	4.588999E-3
3.195000E-8	3.192947E-3
3.200000E-8	1.920228E-3
3.205000E-8	8.325057E-4
3.210000E-8	2.228109E-5
3.215000E-8	-4.539192E-4
3.220000E-8	-5.823914E-4
3.225000E-8	-3.819779E-4
3.230000E-8	1.387567E-4
3.235000E-8	9.969417E-4
3.240000E-8	2.148041E-3
3.245000E-8	3.484138E-3
3.250000E-8	4.914448E-3
3.255000E-8	6.375592E-3
3.260000E-8	7.778495E-3
3.265000E-8	9.037511E-3
3.270000E-8	1.008755E-2
3.275000E-8	1.087208E-2
3.280000E-8	1.132087E-2
3.285000E-8	1.142365E-2
3.290000E-8	1.119754E-2
3.295000E-8	1.066139E-2
3.300000E-8	9.828901E-3
3.305000E-8	8.746320E-3
3.310000E-8	7.470175E-3
3.315000E-8	6.077550E-3
3.320000E-8	4.642102E-3
3.325000E-8	3.240911E-3
3.330000E-8	1.939072E-3
3.335000E-8	8.290816E-4
3.340000E-8	-3.253144E-5
3.345000E-8	-6.217863E-4
3.350000E-8	-9.198405E-4
3.355000E-8	-8.907219E-4
3.360000E-8	-5.018846E-4
3.365000E-8	2.175515E-4
3.370000E-8	1.205920E-3
3.375000E-8	2.413547E-3
3.380000E-8	3.780477E-3
3.385000E-8	5.200510E-3
3.390000E-8	6.570867E-3
3.395000E-8	7.838448E-3
3.400000E-8	8.945012E-3
3.405000E-8	9.813476E-3
3.410000E-8	1.038218E-2
3.415000E-8	1.064083E-2
3.420000E-8	1.060144E-2
3.425000E-8	1.024857E-2
3.430000E-8	9.602790E-3
3.435000E-8	8.736040E-3
3.440000E-8	7.706560E-3
3.445000E-8	6.521202E-3
3.450000E-8	5.222789E-3
3.455000E-8	3.934653E-3
3.460000E-8	2.708184E-3
3.465000E-8	1.569074E-3
3.470000E-8	5.807034E-4
3.475000E-8	-1.507255E-4
3.480000E-8	-5.703982E-4
3.485000E-8	-6.971572E-4
3.490000E-8	-5.652614E-4
3.495000E-8	-1.404518E-4
3.500000E-8	5.995400E-4
3.505000E-8	1.586196E-3
3.510000E-8	2.728731E-3
3.515000E-8	4.001449E-3
3.520000E-8	5.344399E-3
3.525000E-8	6.618830E-3
3.530000E-8	7.732246E-3
3.535000E-8	8.674366E-3
3.540000E-8	9.392092E-3
3.545000E-8	9.816903E-3
3.550000E-8	9.953940E-3
3.555000E-8	9.834035E-3
3.560000E-8	9.429781E-3
3.565000E-8	8.741178E-3
3.570000E-8	7.848734E-3
3.575000E-8	6.805551E-3
3.580000E-8	5.637322E-3
3.585000E-8	4.393724E-3
3.590000E-8	3.143273E-3
3.595000E-8	1.961340E-3
3.600000E-8	9.318591E-4
3.605000E-8	1.113570E-4
3.610000E-8	-4.881752E-4
3.615000E-8	-8.393304E-4
3.620000E-8	-8.907201E-4
3.625000E-8	-6.354924E-4
3.630000E-8	-9.420270E-5
3.635000E-8	7.125939E-4
3.640000E-8	1.771194E-3
3.645000E-8	3.002801E-3
3.650000E-8	4.306353E-3
3.655000E-8	5.635599E-3
3.660000E-8	6.923735E-3
3.665000E-8	8.035438E-3
3.670000E-8	8.895338E-3
3.675000E-8	9.522277E-3
3.680000E-8	9.912830E-3
3.685000E-8	9.974497E-3
3.690000E-8	9.695288E-3
3.695000E-8	9.130016E-3
3.700000E-8	8.290674E-3
3.705000E-8	7.214944E-3
3.710000E-8	6.015882E-3
3.715000E-8	4.779135E-3
3.720000E-8	3.532111E-3
3.725000E-8	2.324483E-3
3.730000E-8	1.236762E-3
3.735000E-8	3.203349E-4
3.740000E-8	-3.768351E-4
3.745000E-8	-8.153503E-4
3.750000E-8	-9.900718E-4
3.755000E-8	-8.975737E-4
3.760000E-8	-5.087359E-4
3.765000E-8	1.421828E-4
3.770000E-8	1.002081E-3
3.775000E-8	2.050404E-3
3.780000E-8	3.276873E-3
3.785000E-8	4.580425E-3
3.790000E-8	5.817173E-3
3.795000E-8	6.946005E-3
3.800000E-8	7.944653E-3
3.805000E-8	8.736035E-3
3.810000E-8	9.239642E-3
3.815000E-8	9.452049E-3
3.820000E-8	9.376680E-3
3.825000E-8	8.998120E-3
3.830000E-8	8.355766E-3
3.835000E-8	7.528413E-3
3.840000E-8	6.536618E-3
3.845000E-8	5.387231E-3
3.850000E-8	4.174465E-3
3.855000E-8	3.025079E-3
3.860000E-8	1.976755E-3
3.865000E-8	1.041486E-3
3.870000E-8	2.860762E-4
3.875000E-8	-2.260956E-4
3.880000E-8	-5.018809E-4
3.885000E-8	-5.686869E-4
3.890000E-8	-3.991064E-4
3.895000E-8	3.598080E-5
3.900000E-8	6.868993E-4
3.905000E-8	1.479993E-3
3.910000E-8	2.399844E-3
3.915000E-8	3.420760E-3
3.920000E-8	4.445102E-3
3.925000E-8	5.394074E-3
3.930000E-8	6.265964E-3
3.935000E-8	7.016235E-3
3.940000E-8	7.567804E-3
3.945000E-8	7.876136E-3
3.950000E-8	7.958358E-3
3.955000E-8	7.829888E-3
3.960000E-8	7.487300E-3
3.965000E-8	6.922028E-3
3.970000E-8	6.156342E-3
3.975000E-8	5.272462E-3
3.980000E-8	4.330342E-3
3.985000E-8	3.341972E-3
3.990000E-8	2.370732E-3
3.995000E-8	1.509120E-3
4.000000E-8	7.913949E-4
4.005000E-8	2.244092E-4
4.010000E-8	-1.387359E-4
4.015000E-8	-2.620687E-4
4.020000E-8	-1.558668E-4
4.025000E-8	1.558886E-4
4.030000E-8	6.646329E-4
4.035000E-8	1.365227E-3
4.040000E-8	2.206283E-3
4.045000E-8	3.115857E-3
4.050000E-8	4.042561E-3
4.055000E-8	4.946996E-3
4.060000E-8	5.769210E-3
4.065000E-8	6.462954E-3
4.070000E-8	7.004245E-3
4.075000E-8	7.374242E-3
4.080000E-8	7.550676E-3
4.085000E-8	7.497576E-3
4.090000E-8	7.194385E-3
4.095000E-8	6.707910E-3
4.100000E-8	6.082685E-3
4.105000E-8	5.286166E-3
4.110000E-8	4.338907E-3
4.115000E-8	3.345399E-3
4.120000E-8	2.360455E-3
4.125000E-8	1.390927E-3
4.130000E-8	5.258885E-4
4.135000E-8	-1.558647E-4
4.140000E-8	-6.577586E-4
4.145000E-8	-9.797933E-4
4.150000E-8	-1.050025E-3
4.155000E-8	-8.393332E-4
4.160000E-8	-3.888291E-4
4.165000E-8	2.826453E-4
4.170000E-8	1.152821E-3
4.175000E-8	2.161747E-3
4.180000E-8	3.228912E-3
4.185000E-8	4.297790E-3
4.190000E-8	5.349539E-3
4.195000E-8	6.351613E-3
4.200000E-8	7.201235E-3
4.205000E-8	7.823035E-3
4.210000E-8	8.198171E-3
4.215000E-8	8.326642E-3
4.220000E-8	8.181043E-3
4.225000E-8	7.761372E-3
4.230000E-8	7.112166E-3
4.235000E-8	6.271110E-3
4.240000E-8	5.275889E-3
4.245000E-8	4.183029E-3
4.250000E-8	3.054198E-3
4.255000E-8	1.973329E-3
4.260000E-8	1.007227E-3
4.265000E-8	1.781611E-4
4.270000E-8	-4.933144E-4
4.275000E-8	-9.352553E-4
4.280000E-8	-1.096273E-3
4.285000E-8	-1.014052E-3
