Study Name	Tungsten_Kyocera
1.980000E-8	8.664105E-3
1.985000E-8	8.146794E-3
1.990000E-8	7.399948E-3
1.995000E-8	6.411576E-3
2.000000E-8	5.205659E-3
2.005000E-8	3.886687E-3
2.010000E-8	2.530031E-3
2.015000E-8	1.202495E-3
2.020000E-8	-2.740360E-5
2.025000E-8	-1.086007E-3
2.030000E-8	-1.933917E-3
2.035000E-8	-2.511181E-3
2.040000E-8	-2.783540E-3
2.045000E-8	-2.762985E-3
2.050000E-8	-2.451228E-3
2.055000E-8	-1.849982E-3
2.060000E-8	-1.002072E-3
2.065000E-8	3.768850E-5
2.070000E-8	1.204207E-3
2.075000E-8	2.447809E-3
2.080000E-8	3.694837E-3
2.085000E-8	4.854504E-3
2.090000E-8	5.844589E-3
2.095000E-8	6.629120E-3
2.100000E-8	7.177264E-3
2.105000E-8	7.442772E-3
2.110000E-8	7.408513E-3
2.115000E-8	7.101895E-3
2.120000E-8	6.526343E-3
2.125000E-8	5.673294E-3
2.130000E-8	4.582145E-3
2.135000E-8	3.350534E-3
2.140000E-8	2.057257E-3
2.145000E-8	7.571275E-4
2.150000E-8	-4.744836E-4
2.155000E-8	-1.538226E-3
2.160000E-8	-2.374145E-3
2.165000E-8	-2.965113E-3
2.170000E-8	-3.271731E-3
2.175000E-8	-3.242611E-3
2.180000E-8	-2.905160E-3
2.185000E-8	-2.345025E-3
2.190000E-8	-1.581049E-3
2.195000E-8	-6.303620E-4
2.200000E-8	4.231023E-4
2.205000E-8	1.512538E-3
2.210000E-8	2.600262E-3
2.215000E-8	3.622893E-3
2.220000E-8	4.508488E-3
2.225000E-8	5.221075E-3
2.230000E-8	5.734960E-3
2.235000E-8	5.988477E-3
2.240000E-8	5.986764E-3
2.245000E-8	5.757229E-3
2.250000E-8	5.284455E-3
2.255000E-8	4.577006E-3
2.260000E-8	3.682846E-3
2.265000E-8	2.600262E-3
2.270000E-8	1.365225E-3
2.275000E-8	7.879930E-5
2.280000E-8	-1.175080E-3
2.285000E-8	-2.350164E-3
2.290000E-8	-3.386499E-3
2.295000E-8	-4.191585E-3
2.300000E-8	-4.750007E-3
2.305000E-8	-5.065190E-3
2.310000E-8	-5.090884E-3
2.315000E-8	-4.784266E-3
2.320000E-8	-4.189872E-3
2.325000E-8	-3.372795E-3
2.330000E-8	-2.372432E-3
2.335000E-8	-1.216191E-3
2.340000E-8	2.055900E-5
2.345000E-8	1.226476E-3
2.350000E-8	2.350171E-3
2.355000E-8	3.389932E-3
2.360000E-8	4.254972E-3
2.365000E-8	4.816819E-3
2.370000E-8	5.084039E-3
2.375000E-8	5.123437E-3
2.380000E-8	4.909318E-3
2.385000E-8	4.415989E-3
2.390000E-8	3.687985E-3
2.395000E-8	2.790399E-3
2.400000E-8	1.738648E-3
2.405000E-8	5.687030E-4
2.410000E-8	-6.320750E-4
2.415000E-8	-1.793455E-3
2.420000E-8	-2.848632E-3
2.425000E-8	-3.746218E-3
2.430000E-8	-4.426259E-3
2.435000E-8	-4.845932E-3
2.440000E-8	-4.991533E-3
2.445000E-8	-4.844219E-3
2.450000E-8	-4.388574E-3
2.455000E-8	-3.660571E-3
2.460000E-8	-2.750994E-3
2.465000E-8	-1.736928E-3
2.470000E-8	-6.611951E-4
2.475000E-8	4.282411E-4
2.480000E-8	1.471428E-3
2.485000E-8	2.422115E-3
2.490000E-8	3.218637E-3
2.495000E-8	3.818169E-3
2.500000E-8	4.200157E-3
2.505000E-8	4.345758E-3
2.510000E-8	4.239555E-3
2.515000E-8	3.900391E-3
2.520000E-8	3.338543E-3
2.525000E-8	2.572855E-3
2.530000E-8	1.644436E-3
2.535000E-8	6.355081E-4
2.540000E-8	-4.179562E-4
2.545000E-8	-1.498828E-3
2.550000E-8	-2.547153E-3
2.555000E-8	-3.468720E-3
2.560000E-8	-4.249825E-3
2.565000E-8	-4.871626E-3
2.570000E-8	-5.263892E-3
2.575000E-8	-5.375234E-3
2.580000E-8	-5.217642E-3
2.585000E-8	-4.820238E-3
2.590000E-8	-4.213854E-3
2.595000E-8	-3.419045E-3
2.600000E-8	-2.473496E-3
2.605000E-8	-1.452578E-3
2.610000E-8	-4.111044E-4
2.615000E-8	6.132397E-4
2.620000E-8	1.546797E-3
2.625000E-8	2.309060E-3
2.630000E-8	2.870908E-3
2.635000E-8	3.220350E-3
2.640000E-8	3.341969E-3
2.645000E-8	3.246044E-3
2.650000E-8	2.944565E-3
2.655000E-8	2.418689E-3
2.660000E-8	1.709528E-3
2.665000E-8	8.718952E-4
2.670000E-8	-8.564390E-5
2.675000E-8	-1.120266E-3
2.680000E-8	-2.113777E-3
2.685000E-8	-3.009650E-3
2.690000E-8	-3.807884E-3
2.695000E-8	-4.460518E-3
2.700000E-8	-4.895608E-3
2.705000E-8	-5.104588E-3
2.710000E-8	-5.085745E-3
2.715000E-8	-4.828803E-3
2.720000E-8	-4.373158E-3
2.725000E-8	-3.751357E-3
2.730000E-8	-2.963400E-3
2.735000E-8	-2.038407E-3
2.740000E-8	-1.044896E-3
2.745000E-8	-4.795900E-5
2.750000E-8	9.130060E-4
2.755000E-8	1.786611E-3
2.760000E-8	2.528318E-3
2.765000E-8	3.074749E-3
2.770000E-8	3.408774E-3
2.775000E-8	3.521829E-3
2.780000E-8	3.391645E-3
2.785000E-8	3.002805E-3
2.790000E-8	2.391282E-3
2.795000E-8	1.613603E-3
2.800000E-8	6.868966E-4
2.805000E-8	-3.528641E-4
2.810000E-8	-1.406328E-3
2.815000E-8	-2.401552E-3
2.820000E-8	-3.311129E-3
2.825000E-8	-4.083669E-3
2.830000E-8	-4.647230E-3
2.835000E-8	-4.972690E-3
2.840000E-8	-5.070329E-3
2.845000E-8	-4.914450E-3
2.850000E-8	-4.517046E-3
2.855000E-8	-3.950059E-3
2.860000E-8	-3.235759E-3
2.865000E-8	-2.377571E-3
2.870000E-8	-1.435449E-3
2.875000E-8	-4.881872E-4
2.880000E-8	4.093987E-4
2.885000E-8	1.202495E-3
2.890000E-8	1.848277E-3
2.895000E-8	2.338180E-3
2.900000E-8	2.641373E-3
2.905000E-8	2.701326E-3
2.910000E-8	2.530031E-3
2.915000E-8	2.165172E-3
2.920000E-8	1.596473E-3
2.925000E-8	8.427750E-4
2.930000E-8	-2.911655E-5
2.935000E-8	-9.626743E-4
2.940000E-8	-1.925352E-3
2.945000E-8	-2.829790E-3
2.950000E-8	-3.619460E-3
2.955000E-8	-4.297788E-3
2.960000E-8	-4.832228E-3
2.965000E-8	-5.198800E-3
2.970000E-8	-5.392363E-3
2.975000E-8	-5.392363E-3
2.980000E-8	-5.162828E-3
2.985000E-8	-4.717461E-3
2.990000E-8	-4.111077E-3
2.995000E-8	-3.377934E-3
3.000000E-8	-2.552292E-3
3.005000E-8	-1.659845E-3
3.010000E-8	-7.502685E-4
3.015000E-8	1.044936E-4
3.020000E-8	8.650434E-4
3.025000E-8	1.497122E-3
3.030000E-8	1.945915E-3
3.035000E-8	2.178876E-3
3.040000E-8	2.190867E-3
3.045000E-8	1.997303E-3
3.050000E-8	1.611890E-3
3.055000E-8	1.063746E-3
3.060000E-8	3.837044E-4
3.065000E-8	-3.974008E-4
3.070000E-8	-1.224756E-3
3.075000E-8	-2.050398E-3
3.080000E-8	-2.852058E-3
3.085000E-8	-3.600617E-3
3.090000E-8	-4.256677E-3
3.095000E-8	-4.827090E-3
3.100000E-8	-5.263892E-3
3.105000E-8	-5.483150E-3
3.110000E-8	-5.496853E-3
3.115000E-8	-5.342688E-3
3.120000E-8	-4.984681E-3
3.125000E-8	-4.407417E-3
3.130000E-8	-3.696543E-3
3.135000E-8	-2.908586E-3
3.140000E-8	-2.048685E-3
3.145000E-8	-1.166515E-3
3.150000E-8	-3.562900E-4
3.155000E-8	3.614361E-4
3.160000E-8	9.832369E-4
3.165000E-8	1.445733E-3
3.170000E-8	1.668417E-3
3.175000E-8	1.678695E-3
3.180000E-8	1.526242E-3
3.185000E-8	1.178513E-3
3.190000E-8	6.440728E-4
3.195000E-8	-3.422300E-6
3.200000E-8	-6.886023E-4
3.205000E-8	-1.394338E-3
3.210000E-8	-2.101786E-3
3.215000E-8	-2.798957E-3
3.220000E-8	-3.448165E-3
3.225000E-8	-3.986031E-3
3.230000E-8	-4.357741E-3
3.235000E-8	-4.568434E-3
3.240000E-8	-4.628387E-3
3.245000E-8	-4.537601E-3
3.250000E-8	-4.316631E-3
3.255000E-8	-3.943207E-3
3.260000E-8	-3.427609E-3
3.265000E-8	-2.814373E-3
3.270000E-8	-2.137758E-3
3.275000E-8	-1.413180E-3
3.280000E-8	-6.971671E-4
3.285000E-8	-8.221800E-5
3.290000E-8	4.128246E-4
3.295000E-8	8.050901E-4
3.300000E-8	1.070597E-3
3.305000E-8	1.161384E-3
3.310000E-8	1.060320E-3
3.315000E-8	7.982383E-4
3.320000E-8	4.008339E-4
3.325000E-8	-9.420865E-5
3.330000E-8	-6.594822E-4
3.335000E-8	-1.276144E-3
3.340000E-8	-1.908223E-3
3.345000E-8	-2.526598E-3
3.350000E-8	-3.076455E-3
3.355000E-8	-3.530386E-3
3.360000E-8	-3.886680E-3
3.365000E-8	-4.167604E-3
3.370000E-8	-4.342325E-3
3.375000E-8	-4.385149E-3
3.380000E-8	-4.287510E-3
3.385000E-8	-4.051123E-3
3.390000E-8	-3.665710E-3
3.395000E-8	-3.156963E-3
3.400000E-8	-2.584838E-3
3.405000E-8	-1.940769E-3
3.410000E-8	-1.236746E-3
3.415000E-8	-5.601311E-4
3.420000E-8	5.142450E-6
3.425000E-8	4.727778E-4
3.430000E-8	8.547657E-4
3.435000E-8	1.106569E-3
3.440000E-8	1.166523E-3
3.445000E-8	1.031200E-3
3.450000E-8	7.502757E-4
3.455000E-8	3.340289E-4
3.460000E-8	-2.004116E-4
3.465000E-8	-8.187865E-4
3.470000E-8	-1.437161E-3
3.475000E-8	-2.017852E-3
3.480000E-8	-2.560857E-3
3.485000E-8	-3.062751E-3
3.490000E-8	-3.480711E-3
3.495000E-8	-3.797607E-3
3.500000E-8	-4.008300E-3
3.505000E-8	-4.092234E-3
3.510000E-8	-4.016864E-3
3.515000E-8	-3.813023E-3
3.520000E-8	-3.506405E-3
3.525000E-8	-3.127843E-3
3.530000E-8	-2.697893E-3
3.535000E-8	-2.237109E-3
3.540000E-8	-1.774613E-3
3.545000E-8	-1.325820E-3
3.550000E-8	-8.804527E-4
3.555000E-8	-4.333728E-4
3.560000E-8	-3.082950E-5
3.565000E-8	2.860663E-4
3.570000E-8	4.916203E-4
3.575000E-8	5.567124E-4
3.580000E-8	4.899073E-4
3.585000E-8	3.168994E-4
3.590000E-8	4.625325E-5
3.595000E-8	-3.271699E-4
3.600000E-8	-7.793887E-4
3.605000E-8	-1.303551E-3
3.610000E-8	-1.880816E-3
3.615000E-8	-2.485487E-3
3.620000E-8	-3.074742E-3
3.625000E-8	-3.600617E-3
3.630000E-8	-4.010012E-3
3.635000E-8	-4.294362E-3
3.640000E-8	-4.445102E-3
3.645000E-8	-4.441676E-3
3.650000E-8	-4.265242E-3
3.655000E-8	-3.939782E-3
3.660000E-8	-3.485850E-3
3.665000E-8	-2.903447E-3
3.670000E-8	-2.238822E-3
3.675000E-8	-1.545077E-3
3.680000E-8	-8.633232E-4
3.685000E-8	-2.312447E-4
3.690000E-8	2.912051E-4
3.695000E-8	6.680541E-4
3.700000E-8	8.890247E-4
3.705000E-8	9.301355E-4
3.710000E-8	7.725441E-4
3.715000E-8	4.402318E-4
3.720000E-8	-3.939425E-5
3.725000E-8	-6.286491E-4
3.730000E-8	-1.284709E-3
3.735000E-8	-1.947621E-3
3.740000E-8	-2.576273E-3
3.745000E-8	-3.148399E-3
3.750000E-8	-3.658858E-3
3.755000E-8	-4.054549E-3
3.760000E-8	-4.285797E-3
3.765000E-8	-4.368019E-3
3.770000E-8	-4.361167E-3
3.775000E-8	-4.268668E-3
3.780000E-8	-4.068253E-3
3.785000E-8	-3.761635E-3
3.790000E-8	-3.396776E-3
3.795000E-8	-2.989094E-3
3.800000E-8	-2.504329E-3
3.805000E-8	-1.957898E-3
3.810000E-8	-1.390912E-3
3.815000E-8	-8.427678E-4
3.820000E-8	-3.494382E-4
3.825000E-8	3.940145E-5
3.830000E-8	3.425936E-4
3.835000E-8	5.738419E-4
3.840000E-8	6.868966E-4
3.845000E-8	6.492117E-4
3.850000E-8	4.847685E-4
3.855000E-8	1.935670E-4
3.860000E-8	-2.518001E-4
3.865000E-8	-8.256383E-4
3.870000E-8	-1.476559E-3
3.875000E-8	-2.153175E-3
3.880000E-8	-2.778401E-3
3.885000E-8	-3.309416E-3
3.890000E-8	-3.782190E-3
3.895000E-8	-4.165891E-3
3.900000E-8	-4.356028E-3
3.905000E-8	-4.352602E-3
3.910000E-8	-4.217279E-3
3.915000E-8	-3.939782E-3
3.920000E-8	-3.516683E-3
3.925000E-8	-3.035344E-3
3.930000E-8	-2.540301E-3
3.935000E-8	-2.014426E-3
3.940000E-8	-1.493689E-3
3.945000E-8	-1.036331E-3
3.950000E-8	-6.663340E-4
3.955000E-8	-3.888361E-4
3.960000E-8	-2.312447E-4
3.965000E-8	-1.849950E-4
3.970000E-8	-2.278188E-4
3.975000E-8	-3.682807E-4
3.980000E-8	-5.892512E-4
3.985000E-8	-8.067959E-4
3.990000E-8	-1.027766E-3
3.995000E-8	-1.313829E-3
4.000000E-8	-1.659845E-3
4.005000E-8	-2.033268E-3
4.010000E-8	-2.425534E-3
4.015000E-8	-2.812660E-3
4.020000E-8	-3.141547E-3
4.025000E-8	-3.407054E-3
4.030000E-8	-3.602330E-3
4.035000E-8	-3.703394E-3
4.040000E-8	-3.699969E-3
4.045000E-8	-3.617747E-3
4.050000E-8	-3.434461E-3
4.055000E-8	-3.151824E-3
4.060000E-8	-2.826364E-3
4.065000E-8	-2.483774E-3
4.070000E-8	-2.081231E-3
4.075000E-8	-1.611882E-3
4.080000E-8	-1.115127E-3
4.085000E-8	-6.509174E-4
4.090000E-8	-2.620778E-4
4.095000E-8	3.083670E-5
4.100000E-8	2.192612E-4
4.105000E-8	3.083346E-4
4.110000E-8	3.168994E-4
4.115000E-8	2.312519E-4
4.120000E-8	5.139210E-5
4.125000E-8	-2.398094E-4
4.130000E-8	-6.286491E-4
4.135000E-8	-1.065451E-3
4.140000E-8	-1.519383E-3
4.145000E-8	-1.981880E-3
4.150000E-8	-2.401552E-3
