Study Name	Tungsten_Kyocera
2.450000E-9	-6.508850E-5
2.500000E-9	2.055900E-5
2.550000E-9	1.044936E-4
2.600000E-9	1.678727E-4
2.650000E-9	1.918540E-4
2.700000E-9	1.832893E-4
2.750000E-9	1.524562E-4
2.800000E-9	1.010677E-4
2.850000E-9	2.227195E-5
2.900000E-9	-6.508850E-5
2.950000E-9	-1.455972E-4
3.000000E-9	-2.158281E-4
3.050000E-9	-2.826332E-4
3.100000E-9	-3.580030E-4
3.150000E-9	-4.487893E-4
3.200000E-9	-5.310109E-4
3.250000E-9	-5.943901E-4
3.300000E-9	-6.406397E-4
3.350000E-9	-6.680469E-4
3.400000E-9	-6.680469E-4
3.450000E-9	-6.509174E-4
3.500000E-9	-6.320750E-4
3.550000E-9	-6.115196E-4
3.600000E-9	-6.012419E-4
3.650000E-9	-6.029548E-4
3.700000E-9	-6.063807E-4
3.750000E-9	-5.892512E-4
3.800000E-9	-5.669829E-4
3.850000E-9	-5.567052E-4
3.900000E-9	-5.395757E-4
3.950000E-9	-4.950390E-4
4.000000E-9	-4.367987E-4
4.050000E-9	-3.888361E-4
4.100000E-9	-3.460123E-4
4.150000E-9	-2.860591E-4
4.200000E-9	-2.175411E-4
4.250000E-9	-1.678655E-4
4.300000E-9	-1.490231E-4
4.350000E-9	-1.473101E-4
4.400000E-9	-1.473101E-4
4.450000E-9	-1.644396E-4
4.500000E-9	-2.089763E-4
4.550000E-9	-2.672166E-4
4.600000E-9	-3.100404E-4
4.650000E-9	-3.323087E-4
4.700000E-9	-3.477253E-4
4.750000E-9	-3.511512E-4
4.800000E-9	-3.220310E-4
4.850000E-9	-2.620778E-4
4.900000E-9	-1.884209E-4
4.950000E-9	-9.934750E-5
5.000000E-9	8.568350E-6
5.050000E-9	1.079195E-4
5.100000E-9	1.661598E-4
5.150000E-9	1.850022E-4
5.200000E-9	1.764375E-4
5.250000E-9	1.370396E-4
5.300000E-9	7.537340E-5
5.350000E-9	8.568350E-6
5.400000E-9	-6.508850E-5
5.450000E-9	-1.490231E-4
5.500000E-9	-2.312447E-4
5.550000E-9	-2.980497E-4
5.600000E-9	-3.494382E-4
5.650000E-9	-3.768454E-4
5.700000E-9	-3.682807E-4
5.750000E-9	-3.237440E-4
5.800000E-9	-2.552260E-4
5.850000E-9	-1.798562E-4
5.900000E-9	-1.113382E-4
5.950000E-9	-6.166260E-5
6.000000E-9	-3.768130E-5
6.050000E-9	-3.596835E-5
6.100000E-9	-4.967195E-5
6.150000E-9	-7.707915E-5
6.200000E-9	-1.216159E-4
6.250000E-9	-1.815691E-4
6.300000E-9	-2.398094E-4
6.350000E-9	-2.860591E-4
6.400000E-9	-3.374476E-4
6.450000E-9	-3.871231E-4
6.500000E-9	-4.128174E-4
6.550000E-9	-4.128174E-4
6.600000E-9	-4.093915E-4
6.650000E-9	-4.042526E-4
6.700000E-9	-3.991138E-4
6.750000E-9	-4.025397E-4
6.800000E-9	-4.076785E-4
6.850000E-9	-3.939749E-4
6.900000E-9	-3.665677E-4
6.950000E-9	-3.391605E-4
7.000000E-9	-3.066145E-4
7.050000E-9	-2.586519E-4
7.100000E-9	-2.004116E-4
7.150000E-9	-1.438842E-4
7.200000E-9	-9.763455E-5
7.250000E-9	-6.680145E-5
7.300000E-9	-4.795900E-5
7.350000E-9	-4.282015E-5
7.400000E-9	-5.652375E-5
7.450000E-9	-8.050505E-5
7.500000E-9	-9.934750E-5
7.550000E-9	-1.301806E-4
7.600000E-9	-1.815691E-4
7.650000E-9	-2.346706E-4
7.700000E-9	-2.552260E-4
7.750000E-9	-2.518001E-4
7.800000E-9	-2.329576E-4
7.850000E-9	-1.935598E-4
7.900000E-9	-1.404583E-4
7.950000E-9	-8.564390E-5
8.000000E-9	-4.110720E-5
8.050000E-9	-8.561150E-6
8.100000E-9	1.884605E-5
8.150000E-9	4.111440E-5
8.200000E-9	5.139210E-5
8.250000E-9	4.282735E-5
8.300000E-9	1.713310E-5
8.350000E-9	-2.226475E-5
8.400000E-9	-7.194030E-5
8.450000E-9	-1.250418E-4
8.500000E-9	-1.798562E-4
8.550000E-9	-2.363835E-4
8.600000E-9	-2.929109E-4
8.650000E-9	-3.340217E-4
8.700000E-9	-3.442994E-4
8.750000E-9	-3.254569E-4
8.800000E-9	-2.980497E-4
8.850000E-9	-2.672166E-4
8.900000E-9	-2.278188E-4
8.950000E-9	-1.952727E-4
9.000000E-9	-1.884209E-4
9.050000E-9	-1.986986E-4
9.100000E-9	-2.192540E-4
9.150000E-9	-2.689296E-4
9.200000E-9	-3.545771E-4
9.250000E-9	-4.402246E-4
9.300000E-9	-5.104555E-4
9.350000E-9	-5.875383E-4
9.400000E-9	-6.748987E-4
9.450000E-9	-7.434167E-4
9.500000E-9	-7.811016E-4
9.550000E-9	-7.879534E-4
9.600000E-9	-7.622592E-4
9.650000E-9	-7.125836E-4
9.700000E-9	-6.492045E-4
9.750000E-9	-5.823994E-4
9.800000E-9	-5.138814E-4
9.850000E-9	-4.470764E-4
9.900000E-9	-3.682807E-4
9.950000E-9	-2.723555E-4
1.000000E-8	-1.815691E-4
1.005000E-8	-1.010605E-4
1.010000E-8	-8.561150E-6
1.015000E-8	8.393815E-5
1.020000E-8	1.456044E-4
1.025000E-8	1.815763E-4
1.030000E-8	2.055576E-4
1.035000E-8	2.124094E-4
1.040000E-8	1.935670E-4
1.045000E-8	1.490303E-4
1.050000E-8	7.366045E-5
1.055000E-8	-2.226475E-5
1.060000E-8	-1.147641E-4
1.065000E-8	-2.021245E-4
1.070000E-8	-2.826332E-4
1.075000E-8	-3.442994E-4
1.080000E-8	-3.785584E-4
1.085000E-8	-3.939749E-4
1.090000E-8	-3.956879E-4
1.095000E-8	-3.836972E-4
1.100000E-8	-3.580030E-4
1.105000E-8	-3.186051E-4
1.110000E-8	-2.740684E-4
1.115000E-8	-2.449483E-4
1.120000E-8	-2.329576E-4
1.125000E-8	-2.261058E-4
1.130000E-8	-2.261058E-4
1.135000E-8	-2.535130E-4
1.140000E-8	-2.997627E-4
1.145000E-8	-3.511512E-4
1.150000E-8	-3.888361E-4
1.155000E-8	-3.991138E-4
1.160000E-8	-3.751325E-4
1.165000E-8	-3.254569E-4
1.170000E-8	-2.586519E-4
1.175000E-8	-1.867080E-4
1.180000E-8	-1.061993E-4
1.185000E-8	1.884605E-5
1.190000E-8	2.329648E-4
1.195000E-8	5.481476E-4
1.200000E-8	9.918017E-4
1.205000E-8	1.637584E-3
1.210000E-8	2.554012E-3
1.215000E-8	3.753077E-3
1.220000E-8	5.245057E-3
1.225000E-8	7.065923E-3
1.230000E-8	9.198545E-3
1.235000E-8	1.156927E-2
1.240000E-8	1.408559E-2
1.245000E-8	1.666016E-2
1.250000E-8	1.918504E-2
1.255000E-8	2.154720E-2
1.260000E-8	2.366612E-2
1.265000E-8	2.549898E-2
1.270000E-8	2.701323E-2
1.275000E-8	2.818488E-2
1.280000E-8	2.900539E-2
1.285000E-8	2.949872E-2
1.290000E-8	2.968885E-2
1.295000E-8	2.959635E-2
1.300000E-8	2.925890E-2
1.305000E-8	2.872618E-2
1.310000E-8	2.799132E-2
1.315000E-8	2.709545E-2
1.320000E-8	2.609508E-2
1.325000E-8	2.503306E-2
1.330000E-8	2.389394E-2
1.335000E-8	2.271372E-2
1.340000E-8	2.152493E-2
1.345000E-8	2.033786E-2
1.350000E-8	1.921588E-2
1.355000E-8	1.819838E-2
1.360000E-8	1.730080E-2
1.365000E-8	1.658136E-2
1.370000E-8	1.610687E-2
1.375000E-8	1.586363E-2
1.380000E-8	1.582938E-2
1.385000E-8	1.605206E-2
1.390000E-8	1.650599E-2
1.395000E-8	1.710895E-2
1.400000E-8	1.781982E-2
1.405000E-8	1.860093E-2
1.410000E-8	1.938375E-2
1.415000E-8	2.010490E-2
1.420000E-8	2.073698E-2
1.425000E-8	2.122517E-2
1.430000E-8	2.151466E-2
1.435000E-8	2.159859E-2
1.440000E-8	2.147868E-2
1.445000E-8	2.116008E-2
1.450000E-8	2.066161E-2
1.455000E-8	1.998670E-2
1.460000E-8	1.913366E-2
1.465000E-8	1.813843E-2
1.470000E-8	1.704043E-2
1.475000E-8	1.589104E-2
1.480000E-8	1.477077E-2
1.485000E-8	1.373786E-2
1.490000E-8	1.283856E-2
1.495000E-8	1.212598E-2
1.500000E-8	1.165320E-2
1.505000E-8	1.142881E-2
1.510000E-8	1.144594E-2
1.515000E-8	1.170459E-2
1.520000E-8	1.218079E-2
1.525000E-8	1.281287E-2
1.530000E-8	1.354430E-2
1.535000E-8	1.432540E-2
1.540000E-8	1.511165E-2
1.545000E-8	1.585678E-2
1.550000E-8	1.653854E-2
1.555000E-8	1.710552E-2
1.560000E-8	1.752006E-2
1.565000E-8	1.777700E-2
1.570000E-8	1.788663E-2
1.575000E-8	1.781982E-2
1.580000E-8	1.755432E-2
1.585000E-8	1.710895E-2
1.590000E-8	1.651113E-2
1.595000E-8	1.579169E-2
1.600000E-8	1.499517E-2
1.605000E-8	1.413869E-2
1.610000E-8	1.322740E-2
1.615000E-8	1.230241E-2
1.620000E-8	1.141853E-2
1.625000E-8	1.062886E-2
1.630000E-8	9.967660E-3
1.635000E-8	9.469191E-3
1.640000E-8	9.159148E-3
1.645000E-8	9.064935E-3
1.650000E-8	9.193407E-3
1.655000E-8	9.500025E-3
1.660000E-8	9.948818E-3
1.665000E-8	1.053636E-2
1.670000E-8	1.123353E-2
1.675000E-8	1.198380E-2
1.680000E-8	1.276319E-2
1.685000E-8	1.353916E-2
1.690000E-8	1.424661E-2
1.695000E-8	1.482387E-2
1.700000E-8	1.524012E-2
1.705000E-8	1.546452E-2
1.710000E-8	1.546280E-2
1.715000E-8	1.523669E-2
1.720000E-8	1.479818E-2
1.725000E-8	1.416781E-2
1.730000E-8	1.337300E-2
1.735000E-8	1.244287E-2
1.740000E-8	1.142367E-2
1.745000E-8	1.037534E-2
1.750000E-8	9.361276E-3
1.755000E-8	8.446560E-3
1.760000E-8	7.684298E-3
1.765000E-8	7.120737E-3
1.770000E-8	6.778147E-3
1.775000E-8	6.659953E-3
1.780000E-8	6.766156E-3
1.785000E-8	7.084765E-3
1.790000E-8	7.590085E-3
1.795000E-8	8.247858E-3
1.800000E-8	9.025537E-3
1.805000E-8	9.868309E-3
1.810000E-8	1.071965E-2
1.815000E-8	1.153330E-2
1.820000E-8	1.227329E-2
1.825000E-8	1.289338E-2
1.830000E-8	1.335245E-2
1.835000E-8	1.362481E-2
1.840000E-8	1.369333E-2
1.845000E-8	1.355800E-2
1.850000E-8	1.322398E-2
1.855000E-8	1.270495E-2
1.860000E-8	1.203005E-2
1.865000E-8	1.123696E-2
1.870000E-8	1.035821E-2
1.875000E-8	9.417803E-3
1.880000E-8	8.455125E-3
1.885000E-8	7.530132E-3
1.890000E-8	6.707916E-3
1.895000E-8	6.038153E-3
1.900000E-8	5.543110E-3
1.905000E-8	5.245057E-3
1.910000E-8	5.164548E-3
1.915000E-8	5.301584E-3
1.920000E-8	5.637322E-3
1.925000E-8	6.149494E-3
1.930000E-8	6.810693E-3
1.935000E-8	7.579808E-3
1.940000E-8	8.415727E-3
1.945000E-8	9.273915E-3
1.950000E-8	1.010470E-2
1.955000E-8	1.086353E-2
1.960000E-8	1.151274E-2
1.965000E-8	1.200093E-2
1.970000E-8	1.228357E-2
1.975000E-8	1.233838E-2
1.980000E-8	1.216880E-2
1.985000E-8	1.177825E-2
1.990000E-8	1.119071E-2
1.995000E-8	1.044215E-2
2.000000E-8	9.573681E-3
2.005000E-8	8.629846E-3
2.010000E-8	7.656890E-3
2.015000E-8	6.709629E-3
2.020000E-8	5.844589E-3
2.025000E-8	5.128576E-3
2.030000E-8	4.599274E-3
2.035000E-8	4.270388E-3
2.040000E-8	4.140204E-3
2.045000E-8	4.222425E-3
2.050000E-8	4.513627E-3
2.055000E-8	4.986401E-3
2.060000E-8	5.597924E-3
2.065000E-8	6.331067E-3
2.070000E-8	7.172125E-3
2.075000E-8	8.056008E-3
2.080000E-8	8.890214E-3
2.085000E-8	9.631922E-3
2.090000E-8	1.027599E-2
2.095000E-8	1.078816E-2
2.100000E-8	1.112561E-2
2.105000E-8	1.127121E-2
2.110000E-8	1.121297E-2
2.115000E-8	1.094747E-2
2.120000E-8	1.049011E-2
2.125000E-8	9.851179E-3
2.130000E-8	9.047806E-3
2.135000E-8	8.139942E-3
2.140000E-8	7.208097E-3
2.145000E-8	6.289956E-3
2.150000E-8	5.418065E-3
2.155000E-8	4.643811E-3
2.160000E-8	4.030575E-3
2.165000E-8	3.609189E-3
2.170000E-8	3.395071E-3
2.175000E-8	3.405348E-3
2.180000E-8	3.631458E-3
2.185000E-8	4.054556E-3
2.190000E-8	4.652376E-3
2.195000E-8	5.378667E-3
2.200000E-8	6.176901E-3
2.205000E-8	7.002543E-3
2.210000E-8	7.828185E-3
2.215000E-8	8.616142E-3
2.220000E-8	9.301322E-3
2.225000E-8	9.834050E-3
2.230000E-8	1.018520E-2
2.235000E-8	1.034451E-2
2.240000E-8	1.029655E-2
2.245000E-8	1.004646E-2
2.250000E-8	9.616505E-3
2.255000E-8	9.016973E-3
2.260000E-8	8.258136E-3
2.265000E-8	7.374254E-3
2.270000E-8	6.423566E-3
2.275000E-8	5.462601E-3
2.280000E-8	4.542747E-3
2.285000E-8	3.722244E-3
2.290000E-8	3.049055E-3
2.295000E-8	2.554012E-3
2.300000E-8	2.278227E-3
2.305000E-8	2.230265E-3
2.310000E-8	2.384430E-3
2.315000E-8	2.732159E-3
2.320000E-8	3.263173E-3
2.325000E-8	3.941502E-3
2.330000E-8	4.698626E-3
2.335000E-8	5.488296E-3
2.340000E-8	6.284817E-3
2.345000E-8	7.043654E-3
2.350000E-8	7.709992E-3
2.355000E-8	8.249571E-3
2.360000E-8	8.646975E-3
2.365000E-8	8.883363E-3
2.370000E-8	8.960445E-3
2.375000E-8	8.886788E-3
2.380000E-8	8.653827E-3
2.385000E-8	8.270126E-3
2.390000E-8	7.747677E-3
2.395000E-8	7.112172E-3
2.400000E-8	6.373891E-3
2.405000E-8	5.551675E-3
2.410000E-8	4.674644E-3
2.415000E-8	3.804466E-3
2.420000E-8	3.016509E-3
2.425000E-8	2.353597E-3
2.430000E-8	1.841425E-3
2.435000E-8	1.510826E-3
2.440000E-8	1.399484E-3
2.445000E-8	1.514251E-3
2.450000E-8	1.832860E-3
2.455000E-8	2.338180E-3
2.460000E-8	3.001092E-3
2.465000E-8	3.778771E-3
2.470000E-8	4.618117E-3
2.475000E-8	5.472879E-3
2.480000E-8	6.307086E-3
2.485000E-8	7.064210E-3
2.490000E-8	7.689436E-3
2.495000E-8	8.155359E-3
2.500000E-8	8.441421E-3
2.505000E-8	8.533921E-3
2.510000E-8	8.429431E-3
2.515000E-8	8.141655E-3
2.520000E-8	7.689436E-3
2.525000E-8	7.098469E-3
2.530000E-8	6.382455E-3
2.535000E-8	5.591073E-3
2.540000E-8	4.779134E-3
2.545000E-8	3.987751E-3
2.550000E-8	3.240905E-3
2.555000E-8	2.581419E-3
2.560000E-8	2.053831E-3
2.565000E-8	1.683834E-3
2.570000E-8	1.488557E-3
2.575000E-8	1.476567E-3
2.580000E-8	1.641010E-3
2.585000E-8	1.973322E-3
2.590000E-8	2.452948E-3
2.595000E-8	3.043916E-3
2.600000E-8	3.708540E-3
2.605000E-8	4.417702E-3
2.610000E-8	5.147419E-3
2.615000E-8	5.851441E-3
2.620000E-8	6.474955E-3
2.625000E-8	6.990553E-3
2.630000E-8	7.381105E-3
2.635000E-8	7.636335E-3
2.640000E-8	7.732260E-3
2.645000E-8	7.658603E-3
2.650000E-8	7.422216E-3
2.655000E-8	7.031664E-3
2.660000E-8	6.490371E-3
2.665000E-8	5.842876E-3
2.670000E-8	5.150844E-3
2.675000E-8	4.446822E-3
2.680000E-8	3.754790E-3
2.685000E-8	3.120999E-3
2.690000E-8	2.577993E-3
2.695000E-8	2.149756E-3
2.700000E-8	1.860267E-3
2.705000E-8	1.724944E-3
2.710000E-8	1.733509E-3
2.715000E-8	1.901378E-3
2.720000E-8	2.231978E-3
2.725000E-8	2.701326E-3
2.730000E-8	3.278590E-3
2.735000E-8	3.951779E-3
2.740000E-8	4.672931E-3
2.745000E-8	5.373528E-3
2.750000E-8	6.029588E-3
2.755000E-8	6.618843E-3
2.760000E-8	7.091617E-3
2.765000E-8	7.415364E-3
2.770000E-8	7.588372E-3
2.775000E-8	7.578095E-3
2.780000E-8	7.365689E-3
2.785000E-8	6.978562E-3
2.790000E-8	6.447548E-3
2.795000E-8	5.794914E-3
2.800000E-8	5.068623E-3
2.805000E-8	4.316638E-3
2.810000E-8	3.557801E-3
2.815000E-8	2.824658E-3
2.820000E-8	2.184015E-3
2.825000E-8	1.661565E-3
2.830000E-8	1.271013E-3
2.835000E-8	1.044903E-3
2.840000E-8	9.935146E-4
2.845000E-8	1.098005E-3
2.850000E-8	1.368651E-3
2.855000E-8	1.808879E-3
2.860000E-8	2.377578E-3
2.865000E-8	3.037064E-3
2.870000E-8	3.765068E-3
2.875000E-8	4.511914E-3
2.880000E-8	5.210798E-3
2.885000E-8	5.837737E-3
2.890000E-8	6.370465E-3
2.895000E-8	6.773008E-3
2.900000E-8	7.024812E-3
2.905000E-8	7.105320E-3
2.910000E-8	7.005969E-3
2.915000E-8	6.740462E-3
2.920000E-8	6.325928E-3
2.925000E-8	5.764081E-3
2.930000E-8	5.087465E-3
2.935000E-8	4.359461E-3
2.940000E-8	3.616041E-3
2.945000E-8	2.896602E-3
2.950000E-8	2.245681E-3
2.955000E-8	1.687259E-3
2.960000E-8	1.233328E-3
2.965000E-8	9.164319E-4
2.970000E-8	7.656923E-4
2.975000E-8	7.674052E-4
2.980000E-8	9.112930E-4
2.985000E-8	1.192217E-3
2.990000E-8	1.584482E-3
2.995000E-8	2.064108E-3
3.000000E-8	2.634521E-3
3.005000E-8	3.270025E-3
3.010000E-8	3.920946E-3
3.015000E-8	4.559877E-3
3.020000E-8	5.166261E-3
3.025000E-8	5.702414E-3
3.030000E-8	6.122087E-3
3.035000E-8	6.406437E-3
3.040000E-8	6.541760E-3
3.045000E-8	6.509214E-3
3.050000E-8	6.298521E-3
3.055000E-8	5.919959E-3
3.060000E-8	5.402648E-3
3.065000E-8	4.770569E-3
3.070000E-8	4.071686E-3
3.075000E-8	3.347108E-3
3.080000E-8	2.631095E-3
3.085000E-8	1.961331E-3
3.090000E-8	1.401197E-3
3.095000E-8	1.003792E-3
3.100000E-8	7.845347E-4
3.105000E-8	7.348592E-4
3.110000E-8	8.479139E-4
3.115000E-8	1.116847E-3
3.120000E-8	1.522816E-3
3.125000E-8	2.043553E-3
3.130000E-8	2.651650E-3
3.135000E-8	3.307710E-3
3.140000E-8	3.979187E-3
3.145000E-8	4.635246E-3
3.150000E-8	5.229640E-3
3.155000E-8	5.719544E-3
3.160000E-8	6.084402E-3
3.165000E-8	6.319076E-3
3.170000E-8	6.403011E-3
3.175000E-8	6.337919E-3
3.180000E-8	6.139217E-3
3.185000E-8	5.805191E-3
3.190000E-8	5.337556E-3
3.195000E-8	4.773995E-3
3.200000E-8	4.152195E-3
3.205000E-8	3.502986E-3
3.210000E-8	2.870908E-3
3.215000E-8	2.278227E-3
3.220000E-8	1.733509E-3
3.225000E-8	1.283003E-3
3.230000E-8	9.729592E-4
3.235000E-8	7.930995E-4
3.240000E-8	7.348592E-4
3.245000E-8	8.342103E-4
3.250000E-8	1.092866E-3
3.255000E-8	1.466289E-3
3.260000E-8	1.932211E-3
3.265000E-8	2.482068E-3
3.270000E-8	3.074749E-3
3.275000E-8	3.665717E-3
3.280000E-8	4.222425E-3
3.285000E-8	4.705477E-3
3.290000E-8	5.090891E-3
3.295000E-8	5.376954E-3
3.300000E-8	5.534545E-3
3.305000E-8	5.544823E-3
3.310000E-8	5.423203E-3
3.315000E-8	5.167974E-3
3.320000E-8	4.777421E-3
3.325000E-8	4.285805E-3
3.330000E-8	3.739374E-3
3.335000E-8	3.158683E-3
3.340000E-8	2.574568E-3
3.345000E-8	2.040127E-3
3.350000E-8	1.581056E-3
3.355000E-8	1.207633E-3
3.360000E-8	9.421261E-4
3.365000E-8	7.930995E-4
3.370000E-8	7.571275E-4
3.375000E-8	8.324973E-4
3.380000E-8	1.015783E-3
3.385000E-8	1.286429E-3
3.390000E-8	1.642723E-3
3.395000E-8	2.088090E-3
3.400000E-8	2.589984E-3
3.405000E-8	3.119286E-3
3.410000E-8	3.652013E-3
3.415000E-8	4.164185E-3
3.420000E-8	4.640385E-3
3.425000E-8	5.056632E-3
3.430000E-8	5.383806E-3
3.435000E-8	5.591073E-3
3.440000E-8	5.663016E-3
3.445000E-8	5.597924E-3
3.450000E-8	5.397509E-3
3.455000E-8	5.063484E-3
3.460000E-8	4.604413E-3
3.465000E-8	4.045992E-3
3.470000E-8	3.437894E-3
3.475000E-8	2.821232E-3
3.480000E-8	2.219987E-3
3.485000E-8	1.668417E-3
3.490000E-8	1.204207E-3
3.495000E-8	8.479139E-4
3.500000E-8	6.166656E-4
3.505000E-8	5.327311E-4
3.510000E-8	5.926843E-4
3.515000E-8	7.742570E-4
3.520000E-8	1.068884E-3
3.525000E-8	1.461150E-3
3.530000E-8	1.920221E-3
3.535000E-8	2.422115E-3
3.540000E-8	2.956555E-3
3.545000E-8	3.492709E-3
3.550000E-8	3.975761E-3
3.555000E-8	4.383443E-3
3.560000E-8	4.715755E-3
3.565000E-8	4.947003E-3
3.570000E-8	5.060058E-3
3.575000E-8	5.054919E-3
3.580000E-8	4.936726E-3
3.585000E-8	4.698626E-3
3.590000E-8	4.347471E-3
3.595000E-8	3.910669E-3
3.600000E-8	3.412200E-3
3.605000E-8	2.886324E-3
3.610000E-8	2.374152E-3
3.615000E-8	1.892813E-3
3.620000E-8	1.469715E-3
3.625000E-8	1.132264E-3
3.630000E-8	8.770340E-4
3.635000E-8	7.297203E-4
3.640000E-8	7.314333E-4
3.645000E-8	8.838858E-4
3.650000E-8	1.140828E-3
3.655000E-8	1.486844E-3
3.660000E-8	1.920221E-3
3.665000E-8	2.406698E-3
3.670000E-8	2.920583E-3
3.675000E-8	3.441320E-3
3.680000E-8	3.936363E-3
3.685000E-8	4.366313E-3
3.690000E-8	4.708903E-3
3.695000E-8	4.941865E-3
3.700000E-8	5.049780E-3
3.705000E-8	5.030938E-3
3.710000E-8	4.904180E-3
3.715000E-8	4.684922E-3
3.720000E-8	4.373165E-3
3.725000E-8	3.974048E-3
3.730000E-8	3.514977E-3
3.735000E-8	3.040490E-3
3.740000E-8	2.569429E-3
3.745000E-8	2.110358E-3
3.750000E-8	1.678695E-3
3.755000E-8	1.306984E-3
3.760000E-8	1.020922E-3
3.765000E-8	8.410621E-4
3.770000E-8	7.742570E-4
3.775000E-8	8.102290E-4
3.780000E-8	9.284225E-4
3.785000E-8	1.125412E-3
3.790000E-8	1.392632E-3
3.795000E-8	1.728370E-3
3.800000E-8	2.115497E-3
3.805000E-8	2.530031E-3
3.810000E-8	2.949704E-3
3.815000E-8	3.348821E-3
3.820000E-8	3.701689E-3
3.825000E-8	3.999742E-3
3.830000E-8	4.237842E-3
3.835000E-8	4.407424E-3
3.840000E-8	4.501636E-3
3.845000E-8	4.522192E-3
3.850000E-8	4.462238E-3
3.855000E-8	4.321777E-3
3.860000E-8	4.112797E-3
3.865000E-8	3.849002E-3
3.870000E-8	3.535533E-3
3.875000E-8	3.175813E-3
3.880000E-8	2.795538E-3
3.885000E-8	2.423828E-3
3.890000E-8	2.086377E-3
3.895000E-8	1.796888E-3
3.900000E-8	1.555362E-3
3.905000E-8	1.389206E-3
3.910000E-8	1.318975E-3
3.915000E-8	1.351521E-3
3.920000E-8	1.481705E-3
3.925000E-8	1.719805E-3
3.930000E-8	2.058970E-3
3.935000E-8	2.463226E-3
3.940000E-8	2.898315E-3
3.945000E-8	3.341969E-3
3.950000E-8	3.753077E-3
3.955000E-8	4.102519E-3
3.960000E-8	4.385156E-3
3.965000E-8	4.590710E-3
3.970000E-8	4.688348E-3
3.975000E-8	4.660941E-3
3.980000E-8	4.517053E-3
3.985000E-8	4.280666E-3
3.990000E-8	3.962057E-3
3.995000E-8	3.571504E-3
4.000000E-8	3.144980E-3
4.005000E-8	2.735585E-3
4.010000E-8	2.363875E-3
4.015000E-8	2.022998E-3
4.020000E-8	1.731796E-3
4.025000E-8	1.522816E-3
4.030000E-8	1.394345E-3
4.035000E-8	1.330966E-3
4.040000E-8	1.341243E-3
4.045000E-8	1.444020E-3
4.050000E-8	1.629019E-3
4.055000E-8	1.863693E-3
4.060000E-8	2.136052E-3
4.065000E-8	2.442670E-3
4.070000E-8	2.776696E-3
4.075000E-8	3.115860E-3
4.080000E-8	3.443033E-3
4.085000E-8	3.746225E-3
4.090000E-8	4.011733E-3
4.095000E-8	4.224138E-3
4.100000E-8	4.359461E-3
4.105000E-8	4.412563E-3
4.110000E-8	4.380017E-3
4.115000E-8	4.258397E-3
4.120000E-8	4.059695E-3
4.125000E-8	3.797614E-3
4.130000E-8	3.473866E-3
4.135000E-8	3.090165E-3
4.140000E-8	2.694474E-3
4.145000E-8	2.338180E-3
4.150000E-8	2.012720E-3
4.155000E-8	1.723231E-3
4.160000E-8	1.510826E-3
4.165000E-8	1.387493E-3
4.170000E-8	1.342956E-3
4.175000E-8	1.375502E-3
4.180000E-8	1.476567E-3
4.185000E-8	1.629019E-3
4.190000E-8	1.834573E-3
4.195000E-8	2.091516E-3
4.200000E-8	2.374152E-3
4.205000E-8	2.665354E-3
4.210000E-8	2.975398E-3
4.215000E-8	3.278590E-3
4.220000E-8	3.540671E-3
4.225000E-8	3.758216E-3
4.230000E-8	3.931224E-3
4.235000E-8	4.028862E-3
4.240000E-8	4.061408E-3
4.245000E-8	4.042566E-3
