Study Name	Tungsten_Kyocera
2.600000E-9	7.537030E-4
2.650000E-9	6.903241E-4
2.700000E-9	6.320841E-4
2.750000E-9	5.961122E-4
2.800000E-9	5.532886E-4
2.850000E-9	5.087519E-4
2.900000E-9	4.830577E-4
2.950000E-9	4.573634E-4
3.000000E-9	4.299561E-4
3.050000E-9	4.025489E-4
3.100000E-9	3.665770E-4
3.150000E-9	3.408827E-4
3.200000E-9	3.494474E-4
3.250000E-9	3.665769E-4
3.300000E-9	3.819934E-4
3.350000E-9	4.522242E-4
3.400000E-9	5.515750E-4
3.450000E-9	6.063893E-4
3.500000E-9	6.509259E-4
3.550000E-9	7.211566E-4
3.600000E-9	7.519895E-4
3.650000E-9	7.194434E-4
3.700000E-9	6.971749E-4
3.750000E-9	6.971748E-4
3.800000E-9	6.526381E-4
3.850000E-9	5.926849E-4
3.900000E-9	5.772684E-4
3.950000E-9	6.081015E-4
4.000000E-9	6.372217E-4
4.050000E-9	6.594902E-4
4.100000E-9	6.800458E-4
4.150000E-9	7.108790E-4
4.200000E-9	7.622677E-4
4.250000E-9	8.170821E-4
4.300000E-9	8.376377E-4
4.350000E-9	8.153696E-4
4.400000E-9	7.639813E-4
4.450000E-9	7.006023E-4
4.500000E-9	6.200939E-4
4.550000E-9	5.412984E-4
4.600000E-9	4.693546E-4
4.650000E-9	4.076885E-4
4.700000E-9	3.991237E-4
4.750000E-9	4.642157E-4
4.800000E-9	5.806960E-4
4.850000E-9	7.006023E-4
4.900000E-9	8.085180E-4
4.950000E-9	9.352760E-4
5.000000E-9	1.070599E-3
5.050000E-9	1.169950E-3
5.100000E-9	1.178514E-3
5.150000E-9	1.139117E-3
5.200000E-9	1.079163E-3
5.250000E-9	9.849512E-4
5.300000E-9	8.530542E-4
5.350000E-9	7.160183E-4
5.400000E-9	5.772695E-4
5.450000E-9	4.299560E-4
5.500000E-9	3.271791E-4
5.550000E-9	2.843553E-4
5.600000E-9	2.535221E-4
5.650000E-9	2.449574E-4
5.700000E-9	2.963458E-4
5.750000E-9	3.819931E-4
5.800000E-9	4.385205E-4
5.850000E-9	4.539371E-4
5.900000E-9	4.573632E-4
5.950000E-9	4.607892E-4
6.000000E-9	4.505116E-4
6.050000E-9	3.700032E-4
6.100000E-9	2.415322E-4
6.150000E-9	1.370424E-4
6.200000E-9	5.653382E-5
6.250000E-9	-3.596538E-5
6.300000E-9	-8.735387E-5
6.350000E-9	-4.624324E-5
6.400000E-9	2.741342E-5
6.450000E-9	1.062090E-4
6.500000E-9	2.261153E-4
6.550000E-9	4.059747E-4
6.600000E-9	5.943989E-4
6.650000E-9	7.674067E-4
6.700000E-9	9.455532E-4
6.750000E-9	1.139116E-3
6.800000E-9	1.303559E-3
6.850000E-9	1.390920E-3
6.900000E-9	1.413188E-3
6.950000E-9	1.380642E-3
7.000000E-9	1.294995E-3
7.050000E-9	1.161385E-3
7.100000E-9	1.005507E-3
7.150000E-9	8.770355E-4
7.200000E-9	7.793975E-4
7.250000E-9	6.937502E-4
7.300000E-9	6.166676E-4
7.350000E-9	5.926864E-4
7.400000E-9	6.303713E-4
7.450000E-9	6.817597E-4
7.500000E-9	7.245834E-4
7.550000E-9	7.896754E-4
7.600000E-9	8.787485E-4
7.650000E-9	9.301369E-4
7.700000E-9	9.215721E-4
7.750000E-9	9.061556E-4
7.800000E-9	8.770354E-4
7.850000E-9	8.050915E-4
7.900000E-9	7.074535E-4
7.950000E-9	6.252320E-4
8.000000E-9	5.464364E-4
8.050000E-9	4.796315E-4
8.100000E-9	4.573632E-4
8.150000E-9	4.881962E-4
8.200000E-9	5.498623E-4
8.250000E-9	6.235191E-4
8.300000E-9	7.091665E-4
8.350000E-9	8.119433E-4
8.400000E-9	9.078683E-4
8.450000E-9	9.558308E-4
8.500000E-9	9.798120E-4
8.550000E-9	1.003793E-3
8.600000E-9	9.935153E-4
8.650000E-9	9.130067E-4
8.700000E-9	8.256463E-4
8.750000E-9	7.776837E-4
8.800000E-9	7.434247E-4
8.850000E-9	6.920363E-4
8.900000E-9	6.543515E-4
8.950000E-9	6.577774E-4
9.000000E-9	7.057401E-4
9.050000E-9	7.776840E-4
9.100000E-9	8.393502E-4
9.150000E-9	8.958776E-4
9.200000E-9	9.524050E-4
9.250000E-9	9.695345E-4
9.300000E-9	9.249978E-4
9.350000E-9	8.770353E-4
9.400000E-9	8.530539E-4
9.450000E-9	8.016654E-4
9.500000E-9	7.057402E-4
9.550000E-9	6.389351E-4
9.600000E-9	6.149537E-4
9.650000E-9	5.978240E-4
9.700000E-9	5.909721E-4
9.750000E-9	6.303699E-4
9.800000E-9	7.074524E-4
9.850000E-9	7.913869E-4
9.900000E-9	8.821731E-4
9.950000E-9	9.643947E-4
1.000000E-8	1.019209E-3
1.005000E-8	1.043190E-3
1.010000E-8	1.048329E-3
1.015000E-8	1.041478E-3
1.020000E-8	1.038052E-3
1.025000E-8	1.029487E-3
1.030000E-8	1.002080E-3
1.035000E-8	9.832377E-4
1.040000E-8	9.832377E-4
1.045000E-8	9.661083E-4
1.050000E-8	9.267106E-4
1.055000E-8	9.387013E-4
1.060000E-8	9.780991E-4
1.065000E-8	9.643956E-4
1.070000E-8	9.147201E-4
1.075000E-8	8.821741E-4
1.080000E-8	8.342115E-4
1.085000E-8	7.468511E-4
1.090000E-8	6.731943E-4
1.095000E-8	6.372224E-4
1.100000E-8	5.772692E-4
1.105000E-8	4.847701E-4
1.110000E-8	4.145393E-4
1.115000E-8	3.768545E-4
1.120000E-8	3.494474E-4
1.125000E-8	3.169014E-4
1.130000E-8	3.220403E-4
1.135000E-8	3.819934E-4
1.140000E-8	4.453724E-4
1.145000E-8	4.984737E-4
1.150000E-8	6.355094E-4
1.155000E-8	9.095806E-4
1.160000E-8	1.283003E-3
1.165000E-8	1.788321E-3
1.170000E-8	2.550582E-3
1.175000E-8	3.643441E-3
1.180000E-8	5.092593E-3
1.185000E-8	6.944287E-3
1.190000E-8	9.263615E-3
1.195000E-8	1.212252E-2
1.200000E-8	1.556040E-2
1.205000E-8	1.957041E-2
1.210000E-8	2.411143E-2
1.215000E-8	2.913207E-2
1.220000E-8	3.453299E-2
1.225000E-8	4.020456E-2
1.230000E-8	4.602001E-2
1.235000E-8	5.180635E-2
1.240000E-8	5.738542E-2
1.245000E-8	6.263217E-2
1.250000E-8	6.741986E-2
1.255000E-8	7.158061E-2
1.260000E-8	7.500308E-2
1.265000E-8	7.766158E-2
1.270000E-8	7.949101E-2
1.275000E-8	8.046911E-2
1.280000E-8	8.066952E-2
1.285000E-8	8.012995E-2
1.290000E-8	7.884353E-2
1.295000E-8	7.689420E-2
1.300000E-8	7.444811E-2
1.305000E-8	7.158064E-2
1.310000E-8	6.835174E-2
1.315000E-8	6.494469E-2
1.320000E-8	6.155477E-2
1.325000E-8	5.831558E-2
1.330000E-8	5.532820E-2
1.335000E-8	5.273651E-2
1.340000E-8	5.063473E-2
1.345000E-8	4.909307E-2
1.350000E-8	4.814924E-2
1.355000E-8	4.782206E-2
1.360000E-8	4.808756E-2
1.365000E-8	4.887894E-2
1.370000E-8	5.007972E-2
1.375000E-8	5.156998E-2
1.380000E-8	5.327436E-2
1.385000E-8	5.506610E-2
1.390000E-8	5.677562E-2
1.395000E-8	5.827787E-2
1.400000E-8	5.949921E-2
1.405000E-8	6.033855E-2
1.410000E-8	6.073082E-2
1.415000E-8	6.067429E-2
1.420000E-8	6.017069E-2
1.425000E-8	5.920973E-2
1.430000E-8	5.782909E-2
1.435000E-8	5.611444E-2
1.440000E-8	5.409659E-2
1.445000E-8	5.179953E-2
1.450000E-8	4.932603E-2
1.455000E-8	4.683027E-2
1.460000E-8	4.439104E-2
1.465000E-8	4.205800E-2
1.470000E-8	3.995793E-2
1.475000E-8	3.823299E-2
1.480000E-8	3.690203E-2
1.485000E-8	3.597875E-2
1.490000E-8	3.557106E-2
1.495000E-8	3.575092E-2
1.500000E-8	3.645665E-2
1.505000E-8	3.758034E-2
1.510000E-8	3.907403E-2
1.515000E-8	4.084864E-2
1.520000E-8	4.278598E-2
1.525000E-8	4.474388E-2
1.530000E-8	4.658016E-2
1.535000E-8	4.816121E-2
1.540000E-8	4.939796E-2
1.545000E-8	5.020990E-2
1.550000E-8	5.050281E-2
1.555000E-8	5.023731E-2
1.560000E-8	4.944936E-2
1.565000E-8	4.816636E-2
1.570000E-8	4.641745E-2
1.575000E-8	4.429853E-2
1.580000E-8	4.195351E-2
1.585000E-8	3.948515E-2
1.590000E-8	3.697911E-2
1.595000E-8	3.456215E-2
1.600000E-8	3.235416E-2
1.605000E-8	3.044251E-2
1.610000E-8	2.892141E-2
1.615000E-8	2.791077E-2
1.620000E-8	2.745170E-2
1.625000E-8	2.752706E-2
1.630000E-8	2.811974E-2
1.635000E-8	2.920403E-2
1.640000E-8	3.068573E-2
1.645000E-8	3.246891E-2
1.650000E-8	3.441653E-2
1.655000E-8	3.640697E-2
1.660000E-8	3.831177E-2
1.665000E-8	4.002643E-2
1.670000E-8	4.141734E-2
1.675000E-8	4.238516E-2
1.680000E-8	4.287849E-2
1.685000E-8	4.284937E-2
1.690000E-8	4.228924E-2
1.695000E-8	4.124606E-2
1.700000E-8	3.975237E-2
1.705000E-8	3.786299E-2
1.710000E-8	3.566528E-2
1.715000E-8	3.328771E-2
1.720000E-8	3.084334E-2
1.725000E-8	2.842637E-2
1.730000E-8	2.616871E-2
1.735000E-8	2.420910E-2
1.740000E-8	2.260920E-2
1.745000E-8	2.138444E-2
1.750000E-8	2.060848E-2
1.755000E-8	2.036695E-2
1.760000E-8	2.061532E-2
1.765000E-8	2.130221E-2
1.770000E-8	2.243961E-2
1.775000E-8	2.397441E-2
1.780000E-8	2.577985E-2
1.785000E-8	2.777886E-2
1.790000E-8	2.983953E-2
1.795000E-8	3.181285E-2
1.800000E-8	3.359088E-2
1.805000E-8	3.509314E-2
1.810000E-8	3.618600E-2
1.815000E-8	3.677012E-2
1.820000E-8	3.684378E-2
1.825000E-8	3.640355E-2
1.830000E-8	3.544088E-2
1.835000E-8	3.402599E-2
1.840000E-8	3.223425E-2
1.845000E-8	3.008621E-2
1.850000E-8	2.768980E-2
1.855000E-8	2.527284E-2
1.860000E-8	2.297749E-2
1.865000E-8	2.085001E-2
1.870000E-8	1.899831E-2
1.875000E-8	1.757656E-2
1.880000E-8	1.663615E-2
1.885000E-8	1.616852E-2
1.890000E-8	1.619935E-2
1.895000E-8	1.676633E-2
1.900000E-8	1.782493E-2
1.905000E-8	1.926038E-2
1.910000E-8	2.101101E-2
1.915000E-8	2.301858E-2
1.920000E-8	2.514434E-2
1.925000E-8	2.719988E-2
1.930000E-8	2.907898E-2
1.935000E-8	3.068915E-2
1.940000E-8	3.192248E-2
1.945000E-8	3.267789E-2
1.950000E-8	3.291942E-2
1.955000E-8	3.263507E-2
1.960000E-8	3.184712E-2
1.965000E-8	3.058810E-2
1.970000E-8	2.890428E-2
1.975000E-8	2.689842E-2
1.980000E-8	2.469728E-2
1.985000E-8	2.241050E-2
1.990000E-8	2.013913E-2
1.995000E-8	1.800994E-2
2.000000E-8	1.613426E-2
2.005000E-8	1.457206E-2
2.010000E-8	1.338156E-2
2.015000E-8	1.265355E-2
2.020000E-8	1.243087E-2
2.025000E-8	1.268781E-2
2.030000E-8	1.341923E-2
2.035000E-8	1.461658E-2
2.040000E-8	1.618564E-2
2.045000E-8	1.799108E-2
2.050000E-8	1.996611E-2
2.055000E-8	2.204734E-2
2.060000E-8	2.406861E-2
2.065000E-8	2.585522E-2
2.070000E-8	2.734720E-2
2.075000E-8	2.848631E-2
2.080000E-8	2.918862E-2
2.085000E-8	2.940788E-2
2.090000E-8	2.914408E-2
2.095000E-8	2.838696E-2
2.100000E-8	2.715365E-2
2.105000E-8	2.549552E-2
2.110000E-8	2.351878E-2
2.115000E-8	2.133991E-2
2.120000E-8	1.907368E-2
2.125000E-8	1.680403E-2
2.130000E-8	1.463886E-2
2.135000E-8	1.273578E-2
2.140000E-8	1.118899E-2
2.145000E-8	1.003446E-2
2.150000E-8	9.362982E-3
2.155000E-8	9.251638E-3
2.160000E-8	9.683298E-3
2.165000E-8	1.062884E-2
2.170000E-8	1.203859E-2
2.175000E-8	1.380464E-2
2.180000E-8	1.580365E-2
2.185000E-8	1.795511E-2
2.190000E-8	2.011171E-2
2.195000E-8	2.209873E-2
2.200000E-8	2.379454E-2
2.205000E-8	2.509296E-2
2.210000E-8	2.589633E-2
2.215000E-8	2.618582E-2
2.220000E-8	2.598198E-2
2.225000E-8	2.526597E-2
2.230000E-8	2.406691E-2
2.235000E-8	2.250642E-2
2.240000E-8	2.065644E-2
2.245000E-8	1.855123E-2
2.250000E-8	1.633982E-2
2.255000E-8	1.416780E-2
2.260000E-8	1.209514E-2
2.265000E-8	1.019891E-2
2.270000E-8	8.612716E-3
2.275000E-8	7.437633E-3
2.280000E-8	6.714768E-3
2.285000E-8	6.473240E-3
2.290000E-8	6.713050E-3
2.295000E-8	7.415356E-3
2.300000E-8	8.544186E-3
2.305000E-8	1.003959E-2
2.310000E-8	1.180735E-2
2.315000E-8	1.377381E-2
2.320000E-8	1.581906E-2
2.325000E-8	1.777011E-2
2.330000E-8	1.952417E-2
2.335000E-8	2.104698E-2
2.340000E-8	2.222206E-2
2.345000E-8	2.291581E-2
2.350000E-8	2.311965E-2
2.355000E-8	2.288669E-2
2.360000E-8	2.216725E-2
2.365000E-8	2.098875E-2
2.370000E-8	1.948821E-2
2.375000E-8	1.773587E-2
2.380000E-8	1.576255E-2
2.385000E-8	1.369674E-2
2.390000E-8	1.166519E-2
2.395000E-8	9.719280E-3
2.400000E-8	7.960083E-3
2.405000E-8	6.504078E-3
2.410000E-8	5.418068E-3
2.415000E-8	4.770572E-3
2.420000E-8	4.623257E-3
2.425000E-8	4.936724E-3
2.430000E-8	5.678428E-3
2.435000E-8	6.850081E-3
2.440000E-8	8.381453E-3
2.445000E-8	1.015093E-2
2.450000E-8	1.205572E-2
2.455000E-8	1.399135E-2
2.460000E-8	1.583448E-2
2.465000E-8	1.748576E-2
2.470000E-8	1.883385E-2
2.475000E-8	1.978968E-2
2.480000E-8	2.034125E-2
2.485000E-8	2.044745E-2
2.490000E-8	2.005519E-2
2.495000E-8	1.924154E-2
2.500000E-8	1.809730E-2
2.505000E-8	1.661046E-2
2.510000E-8	1.485298E-2
2.515000E-8	1.301841E-2
2.520000E-8	1.116672E-2
2.525000E-8	9.289330E-3
2.530000E-8	7.564392E-3
2.535000E-8	6.134081E-3
2.540000E-8	4.955573E-3
2.545000E-8	4.073403E-3
2.550000E-8	3.612619E-3
2.555000E-8	3.586922E-3
2.560000E-8	3.943213E-3
2.565000E-8	4.681491E-3
2.570000E-8	5.774349E-3
2.575000E-8	7.180677E-3
2.580000E-8	8.847373E-3
2.585000E-8	1.064597E-2
2.590000E-8	1.244799E-2
2.595000E-8	1.420718E-2
2.600000E-8	1.581564E-2
2.605000E-8	1.711577E-2
2.610000E-8	1.804590E-2
2.615000E-8	1.860261E-2
2.620000E-8	1.870539E-2
2.625000E-8	1.831998E-2
2.630000E-8	1.751147E-2
2.635000E-8	1.632268E-2
2.640000E-8	1.475191E-2
2.645000E-8	1.289508E-2
2.650000E-8	1.088922E-2
2.655000E-8	8.835398E-3
2.660000E-8	6.848380E-3
2.665000E-8	5.075480E-3
2.670000E-8	3.619475E-3
2.675000E-8	2.540318E-3
2.680000E-8	1.903100E-3
2.685000E-8	1.738656E-3
2.690000E-8	2.029855E-3
2.695000E-8	2.773271E-3
2.700000E-8	3.936360E-3
2.705000E-8	5.416344E-3
2.710000E-8	7.112160E-3
2.715000E-8	8.948437E-3
2.720000E-8	1.079671E-2
2.725000E-8	1.252507E-2
2.730000E-8	1.407529E-2
2.735000E-8	1.539425E-2
2.740000E-8	1.636892E-2
2.745000E-8	1.694790E-2
2.750000E-8	1.715859E-2
2.755000E-8	1.697531E-2
2.760000E-8	1.637578E-2
2.765000E-8	1.542852E-2
2.770000E-8	1.420206E-2
2.775000E-8	1.268610E-2
2.780000E-8	1.094917E-2
2.785000E-8	9.118034E-3
2.790000E-8	7.269765E-3
2.795000E-8	5.472884E-3
2.800000E-8	3.854149E-3
2.805000E-8	2.530040E-3
2.810000E-8	1.563937E-3
2.815000E-8	1.007228E-3
2.820000E-8	8.941720E-4
2.825000E-8	1.212778E-3
2.830000E-8	1.968186E-3
2.835000E-8	3.139840E-3
2.840000E-8	4.626676E-3
2.845000E-8	6.320779E-3
2.850000E-8	8.163908E-3
2.855000E-8	1.004472E-2
2.860000E-8	1.181420E-2
2.865000E-8	1.336441E-2
2.870000E-8	1.463371E-2
2.875000E-8	1.555356E-2
2.880000E-8	1.605717E-2
2.885000E-8	1.611027E-2
2.890000E-8	1.573514E-2
2.895000E-8	1.498487E-2
2.900000E-8	1.389201E-2
2.905000E-8	1.247369E-2
2.910000E-8	1.082755E-2
2.915000E-8	9.076922E-3
2.920000E-8	7.307449E-3
2.925000E-8	5.575660E-3
2.930000E-8	4.023730E-3
2.935000E-8	2.742445E-3
2.940000E-8	1.767777E-3
2.945000E-8	1.142551E-3
2.950000E-8	9.113014E-4
2.955000E-8	1.065465E-3
2.960000E-8	1.575921E-3
2.965000E-8	2.434106E-3
2.970000E-8	3.590343E-3
2.975000E-8	4.958986E-3
2.980000E-8	6.457813E-3
2.985000E-8	8.001178E-3
2.990000E-8	9.501719E-3
2.995000E-8	1.088578E-2
3.000000E-8	1.207114E-2
3.005000E-8	1.298243E-2
3.010000E-8	1.358710E-2
3.015000E-8	1.387488E-2
3.020000E-8	1.380465E-2
3.025000E-8	1.336271E-2
3.030000E-8	1.259188E-2
3.035000E-8	1.155384E-2
3.040000E-8	1.028112E-2
3.045000E-8	8.825120E-3
3.050000E-8	7.278330E-3
3.055000E-8	5.721262E-3
3.060000E-8	4.193313E-3
3.065000E-8	2.771567E-3
3.070000E-8	1.577642E-3
3.075000E-8	6.971861E-4
3.080000E-8	1.387638E-4
3.085000E-8	-5.822693E-5
3.090000E-8	1.593153E-4
3.095000E-8	7.845389E-4
3.100000E-8	1.754065E-3
3.105000E-8	3.033634E-3
3.110000E-8	4.580424E-3
3.115000E-8	6.296796E-3
3.120000E-8	8.050853E-3
3.125000E-8	9.726114E-3
3.130000E-8	1.126434E-2
3.135000E-8	1.257817E-2
3.140000E-8	1.356997E-2
3.145000E-8	1.416950E-2
3.150000E-8	1.436307E-2
3.155000E-8	1.413525E-2
3.160000E-8	1.351687E-2
3.165000E-8	1.255934E-2
3.170000E-8	1.131232E-2
3.175000E-8	9.825479E-3
3.180000E-8	8.194755E-3
3.185000E-8	6.528058E-3
3.190000E-8	4.904185E-3
3.195000E-8	3.429338E-3
3.200000E-8	2.175460E-3
3.205000E-8	1.173386E-3
3.210000E-8	4.779282E-4
3.215000E-8	1.524670E-4
3.220000E-8	1.918632E-4
3.225000E-8	5.498674E-4
3.230000E-8	1.221341E-3
3.235000E-8	2.189154E-3
3.240000E-8	3.359095E-3
3.245000E-8	4.667786E-3
3.250000E-8	6.084392E-3
3.255000E-8	7.526692E-3
3.260000E-8	8.897049E-3
3.265000E-8	1.010468E-2
3.270000E-8	1.109819E-2
3.275000E-8	1.181077E-2
3.280000E-8	1.219961E-2
3.285000E-8	1.224758E-2
3.290000E-8	1.196837E-2
3.295000E-8	1.139111E-2
3.300000E-8	1.052264E-2
3.305000E-8	9.380110E-3
3.310000E-8	8.023458E-3
3.315000E-8	6.593149E-3
3.320000E-8	5.161126E-3
3.325000E-8	3.744519E-3
3.330000E-8	2.399856E-3
3.335000E-8	1.283015E-3
3.340000E-8	4.402443E-4
3.345000E-8	-1.233162E-4
3.350000E-8	-3.288711E-4
3.355000E-8	-1.318838E-4
3.360000E-8	4.025539E-4
3.365000E-8	1.233331E-3
3.370000E-8	2.372439E-3
3.375000E-8	3.749647E-3
3.380000E-8	5.255326E-3
3.385000E-8	6.829523E-3
3.390000E-8	8.388304E-3
3.395000E-8	9.835744E-3
3.400000E-8	1.109305E-2
3.405000E-8	1.205059E-2
3.410000E-8	1.265697E-2
3.415000E-8	1.292590E-2
3.420000E-8	1.280600E-2
3.425000E-8	1.224758E-2
3.430000E-8	1.135856E-2
3.435000E-8	1.028283E-2
3.440000E-8	8.986134E-3
3.445000E-8	7.495871E-3
3.450000E-8	5.973062E-3
3.455000E-8	4.525623E-3
3.460000E-8	3.138136E-3
3.465000E-8	1.889397E-3
3.470000E-8	8.976001E-4
3.475000E-8	1.918651E-4
3.480000E-8	-2.175303E-4
3.485000E-8	-2.894754E-4
3.490000E-8	-2.568296E-5
3.495000E-8	5.481528E-4
3.500000E-8	1.387495E-3
3.505000E-8	2.439243E-3
3.510000E-8	3.663999E-3
3.515000E-8	5.001809E-3
3.520000E-8	6.382444E-3
3.525000E-8	7.704839E-3
3.530000E-8	8.898762E-3
3.535000E-8	9.900837E-3
3.540000E-8	1.064597E-2
3.545000E-8	1.110333E-2
3.550000E-8	1.125236E-2
3.555000E-8	1.106393E-2
3.560000E-8	1.054662E-2
3.565000E-8	9.734689E-3
3.570000E-8	8.682942E-3
3.575000E-8	7.434205E-3
3.580000E-8	6.065561E-3
3.585000E-8	4.666084E-3
3.590000E-8	3.316283E-3
3.595000E-8	2.089813E-3
3.600000E-8	1.058618E-3
3.605000E-8	2.620971E-4
3.610000E-8	-2.432232E-4
3.615000E-8	-4.196580E-4
3.620000E-8	-2.826236E-4
3.625000E-8	1.164915E-4
3.630000E-8	7.879652E-4
3.635000E-8	1.726659E-3
3.640000E-8	2.831508E-3
3.645000E-8	4.044274E-3
3.650000E-8	5.342687E-3
3.655000E-8	6.641100E-3
3.660000E-8	7.843589E-3
3.665000E-8	8.915894E-3
3.670000E-8	9.815191E-3
3.675000E-8	1.046097E-2
3.680000E-8	1.082069E-2
3.685000E-8	1.089092E-2
3.690000E-8	1.064940E-2
3.695000E-8	1.012181E-2
3.700000E-8	9.333860E-3
3.705000E-8	8.295816E-3
3.710000E-8	7.062495E-3
3.715000E-8	5.741814E-3
3.720000E-8	4.381735E-3
3.725000E-8	3.011377E-3
3.730000E-8	1.733519E-3
3.735000E-8	6.732046E-4
3.740000E-8	-1.370198E-4
3.745000E-8	-6.834508E-4
3.750000E-8	-9.335421E-4
3.755000E-8	-8.341924E-4
3.760000E-8	-4.110960E-4
3.765000E-8	2.792202E-4
3.770000E-8	1.199071E-3
3.775000E-8	2.339893E-3
3.780000E-8	3.616037E-3
3.785000E-8	4.914450E-3
3.790000E-8	6.185456E-3
3.795000E-8	7.394797E-3
3.800000E-8	8.436269E-3
3.805000E-8	9.212234E-3
3.810000E-8	9.727832E-3
3.815000E-8	9.993340E-3
3.820000E-8	9.955656E-3
3.825000E-8	9.618207E-3
3.830000E-8	9.042658E-3
3.835000E-8	8.275259E-3
3.840000E-8	7.326288E-3
3.845000E-8	6.250558E-3
3.850000E-8	5.111449E-3
3.855000E-8	3.965488E-3
3.860000E-8	2.884619E-3
3.865000E-8	1.930507E-3
3.870000E-8	1.128848E-3
3.875000E-8	5.447321E-4
3.880000E-8	2.226971E-4
3.885000E-8	1.524652E-4
3.890000E-8	3.254716E-4
3.895000E-8	7.674106E-4
3.900000E-8	1.456014E-3
3.905000E-8	2.331329E-3
3.910000E-8	3.350531E-3
3.915000E-8	4.453668E-3
3.920000E-8	5.560231E-3
3.925000E-8	6.606841E-3
3.930000E-8	7.583221E-3
3.935000E-8	8.419139E-3
3.940000E-8	9.004968E-3
3.945000E-8	9.318438E-3
3.950000E-8	9.361263E-3
3.955000E-8	9.109461E-3
3.960000E-8	8.578449E-3
3.965000E-8	7.831606E-3
3.970000E-8	6.913467E-3
3.975000E-8	5.865145E-3
3.980000E-8	4.751730E-3
3.985000E-8	3.629751E-3
3.990000E-8	2.559159E-3
3.995000E-8	1.630742E-3
4.000000E-8	9.010265E-4
4.005000E-8	3.751513E-4
4.010000E-8	5.482944E-5
4.015000E-8	-2.054121E-5
4.020000E-8	1.267710E-4
4.025000E-8	4.573685E-4
4.030000E-8	9.695384E-4
4.035000E-8	1.680410E-3
4.040000E-8	2.528318E-3
4.045000E-8	3.425901E-3
4.050000E-8	4.345752E-3
4.055000E-8	5.279308E-3
4.060000E-8	6.171753E-3
4.065000E-8	6.947718E-3
4.070000E-8	7.579796E-3
4.075000E-8	8.054283E-3
4.080000E-8	8.312939E-3
4.085000E-8	8.319792E-3
4.090000E-8	8.102249E-3
4.095000E-8	7.692856E-3
4.100000E-8	7.065918E-3
4.105000E-8	6.226576E-3
4.110000E-8	5.262188E-3
4.115000E-8	4.263541E-3
4.120000E-8	3.273458E-3
4.125000E-8	2.319347E-3
4.130000E-8	1.457735E-3
4.135000E-8	7.485744E-4
4.140000E-8	2.244121E-4
4.145000E-8	-8.734508E-5
4.150000E-8	-1.472993E-4
4.155000E-8	2.570712E-5
4.160000E-8	3.854246E-4
4.165000E-8	9.267146E-4
4.170000E-8	1.644438E-3
4.175000E-8	2.482068E-3
4.180000E-8	3.350531E-3
4.185000E-8	4.241263E-3
4.190000E-8	5.145699E-3
4.195000E-8	5.997034E-3
4.200000E-8	6.745592E-3
4.205000E-8	7.341698E-3
4.210000E-8	7.749380E-3
4.215000E-8	7.965213E-3
4.220000E-8	7.972065E-3
4.225000E-8	7.744244E-3
4.230000E-8	7.280037E-3
4.235000E-8	6.629118E-3
4.240000E-8	5.803478E-3
4.245000E-8	4.799692E-3
4.250000E-8	3.696554E-3
4.255000E-8	2.610546E-3
4.260000E-8	1.591343E-3
4.265000E-8	6.560740E-4
4.270000E-8	-1.301689E-4
4.275000E-8	-6.748865E-4
4.280000E-8	-9.438197E-4
4.285000E-8	-9.660888E-4
4.290000E-8	-7.262772E-4
4.295000E-8	-2.141070E-4
4.300000E-8	5.293110E-4
4.305000E-8	1.456014E-3
