Study Name	Tungsten_Kyocera
2.600000E-9	8.907398E-4
2.650000E-9	1.003794E-3
2.700000E-9	1.048331E-3
2.750000E-9	1.024350E-3
2.800000E-9	9.438411E-4
2.850000E-9	8.153700E-4
2.900000E-9	6.612046E-4
2.950000E-9	4.830580E-4
3.000000E-9	3.117631E-4
3.050000E-9	1.867178E-4
3.100000E-9	1.284775E-4
3.150000E-9	1.301903E-4
3.200000E-9	1.952822E-4
3.250000E-9	3.203272E-4
3.300000E-9	4.847700E-4
3.350000E-9	6.457870E-4
3.400000E-9	7.793969E-4
3.450000E-9	8.958774E-4
3.500000E-9	9.815248E-4
3.550000E-9	1.005506E-3
3.600000E-9	9.609697E-4
3.650000E-9	8.616190E-4
3.700000E-9	7.314352E-4
3.750000E-9	5.806960E-4
3.800000E-9	4.453733E-4
3.850000E-9	3.323189E-4
3.900000E-9	2.192644E-4
3.950000E-9	1.301911E-4
4.000000E-9	1.010709E-4
4.050000E-9	1.301909E-4
4.100000E-9	1.884310E-4
4.150000E-9	2.535228E-4
4.200000E-9	3.494477E-4
4.250000E-9	4.762057E-4
4.300000E-9	5.721307E-4
4.350000E-9	6.355098E-4
4.400000E-9	7.194443E-4
4.450000E-9	8.119435E-4
4.500000E-9	8.581932E-4
4.550000E-9	9.061558E-4
4.600000E-9	9.712479E-4
4.650000E-9	1.000368E-3
4.700000E-9	9.952293E-4
4.750000E-9	1.008933E-3
4.800000E-9	1.010646E-3
4.850000E-9	9.678221E-4
4.900000E-9	9.369890E-4
4.950000E-9	9.164335E-4
5.000000E-9	8.787486E-4
5.050000E-9	8.547672E-4
5.100000E-9	8.564800E-4
5.150000E-9	8.290728E-4
5.200000E-9	8.102303E-4
5.250000E-9	8.513410E-4
5.300000E-9	9.010165E-4
5.350000E-9	9.352754E-4
5.400000E-9	9.969415E-4
5.450000E-9	1.084302E-3
5.500000E-9	1.140829E-3
5.550000E-9	1.171662E-3
5.600000E-9	1.185366E-3
5.650000E-9	1.139116E-3
5.700000E-9	1.039765E-3
5.750000E-9	9.335623E-4
5.800000E-9	8.050912E-4
5.850000E-9	6.543517E-4
5.900000E-9	5.241677E-4
5.950000E-9	4.419462E-4
6.000000E-9	4.042613E-4
6.050000E-9	4.179649E-4
6.100000E-9	4.796310E-4
6.150000E-9	5.841209E-4
6.200000E-9	7.399991E-4
6.250000E-9	9.301363E-4
6.300000E-9	1.121986E-3
6.350000E-9	1.306985E-3
6.400000E-9	1.490270E-3
6.450000E-9	1.627306E-3
6.500000E-9	1.716380E-3
6.550000E-9	1.779759E-3
6.600000E-9	1.791749E-3
6.650000E-9	1.730083E-3
6.700000E-9	1.637584E-3
6.750000E-9	1.536520E-3
6.800000E-9	1.404624E-3
6.850000E-9	1.252171E-3
6.900000E-9	1.133978E-3
6.950000E-9	1.039766E-3
7.000000E-9	9.404150E-4
7.050000E-9	8.530548E-4
7.100000E-9	7.776851E-4
7.150000E-9	6.851860E-4
7.200000E-9	5.995386E-4
7.250000E-9	5.310206E-4
7.300000E-9	4.539379E-4
7.350000E-9	3.682904E-4
7.400000E-9	2.963465E-4
7.450000E-9	2.398191E-4
7.500000E-9	1.832917E-4
7.550000E-9	1.473196E-4
7.600000E-9	1.404677E-4
7.650000E-9	1.575971E-4
7.700000E-9	1.987077E-4
7.750000E-9	2.809292E-4
7.800000E-9	4.111132E-4
7.850000E-9	5.772691E-4
7.900000E-9	7.382863E-4
7.950000E-9	8.736092E-4
8.000000E-9	9.832380E-4
8.050000E-9	1.068886E-3
8.100000E-9	1.116848E-3
8.150000E-9	1.133978E-3
8.200000E-9	1.128839E-3
8.250000E-9	1.098006E-3
8.300000E-9	1.048330E-3
8.350000E-9	9.883773E-4
8.400000E-9	9.164335E-4
8.450000E-9	8.256473E-4
8.500000E-9	7.468517E-4
8.550000E-9	6.971762E-4
8.600000E-9	6.629172E-4
8.650000E-9	6.543524E-4
8.700000E-9	6.868983E-4
8.750000E-9	7.228701E-4
8.800000E-9	7.571290E-4
8.850000E-9	8.222209E-4
8.900000E-9	8.958776E-4
8.950000E-9	9.215718E-4
9.000000E-9	9.095812E-4
9.050000E-9	8.770352E-4
9.100000E-9	8.033785E-4
9.150000E-9	6.886111E-4
9.200000E-9	6.098156E-4
9.250000E-9	5.704179E-4
9.300000E-9	5.138908E-4
9.350000E-9	4.333825E-4
9.400000E-9	3.648648E-4
9.450000E-9	3.271801E-4
9.500000E-9	3.151896E-4
9.550000E-9	3.408838E-4
9.600000E-9	4.042629E-4
9.650000E-9	4.813455E-4
9.700000E-9	5.789834E-4
9.750000E-9	6.697695E-4
9.800000E-9	7.348614E-4
9.850000E-9	7.982403E-4
9.900000E-9	8.599062E-4
9.950000E-9	8.804614E-4
1.000000E-8	8.684707E-4
1.005000E-8	8.718965E-4
1.010000E-8	8.718964E-4
1.015000E-8	8.290726E-4
1.020000E-8	7.759712E-4
1.025000E-8	7.691194E-4
1.030000E-8	7.691194E-4
1.035000E-8	7.468512E-4
1.040000E-8	7.451383E-4
1.045000E-8	7.793973E-4
1.050000E-8	8.068046E-4
1.055000E-8	8.016658E-4
1.060000E-8	7.793975E-4
1.065000E-8	7.434256E-4
1.070000E-8	6.817595E-4
1.075000E-8	5.978251E-4
1.080000E-8	5.395849E-4
1.085000E-8	5.258813E-4
1.090000E-8	4.762058E-4
1.095000E-8	3.785677E-4
1.100000E-8	2.929202E-4
1.105000E-8	2.672258E-4
1.110000E-8	2.500963E-4
1.115000E-8	2.278279E-4
1.120000E-8	2.209761E-4
1.125000E-8	2.278279E-4
1.130000E-8	2.398186E-4
1.135000E-8	2.809295E-4
1.140000E-8	3.631511E-4
1.145000E-8	4.813447E-4
1.150000E-8	6.594913E-4
1.155000E-8	9.198593E-4
1.160000E-8	1.281291E-3
1.165000E-8	1.807165E-3
1.170000E-8	2.583130E-3
1.175000E-8	3.641730E-3
1.180000E-8	5.034354E-3
1.185000E-8	6.865493E-3
1.190000E-8	9.200237E-3
1.195000E-8	1.206257E-2
1.200000E-8	1.549360E-2
1.205000E-8	1.951046E-2
1.210000E-8	2.406347E-2
1.215000E-8	2.907383E-2
1.220000E-8	3.449017E-2
1.225000E-8	4.021312E-2
1.230000E-8	4.606798E-2
1.235000E-8	5.189200E-2
1.240000E-8	5.754472E-2
1.245000E-8	6.287028E-2
1.250000E-8	6.767681E-2
1.255000E-8	7.179302E-2
1.260000E-8	7.514355E-2
1.265000E-8	7.770612E-2
1.270000E-8	7.941907E-2
1.275000E-8	8.022587E-2
1.280000E-8	8.019847E-2
1.285000E-8	7.940537E-2
1.290000E-8	7.786030E-2
1.295000E-8	7.565060E-2
1.300000E-8	7.294586E-2
1.305000E-8	6.985742E-2
1.310000E-8	6.648291E-2
1.315000E-8	6.297822E-2
1.320000E-8	5.953006E-2
1.325000E-8	5.625834E-2
1.330000E-8	5.332406E-2
1.335000E-8	5.089510E-2
1.340000E-8	4.902456E-2
1.345000E-8	4.772443E-2
1.350000E-8	4.700499E-2
1.355000E-8	4.684739E-2
1.360000E-8	4.721910E-2
1.365000E-8	4.806701E-2
1.370000E-8	4.926949E-2
1.375000E-8	5.074605E-2
1.380000E-8	5.242645E-2
1.385000E-8	5.415824E-2
1.390000E-8	5.577526E-2
1.395000E-8	5.723812E-2
1.400000E-8	5.846973E-2
1.405000E-8	5.932106E-2
1.410000E-8	5.969963E-2
1.415000E-8	5.964481E-2
1.420000E-8	5.913093E-2
1.425000E-8	5.811173E-2
1.430000E-8	5.665230E-2
1.435000E-8	5.483144E-2
1.440000E-8	5.266114E-2
1.445000E-8	5.027329E-2
1.450000E-8	4.780151E-2
1.455000E-8	4.530746E-2
1.460000E-8	4.288022E-2
1.465000E-8	4.069621E-2
1.470000E-8	3.885479E-2
1.475000E-8	3.738166E-2
1.480000E-8	3.635731E-2
1.485000E-8	3.585370E-2
1.490000E-8	3.583657E-2
1.495000E-8	3.629221E-2
1.500000E-8	3.723262E-2
1.505000E-8	3.857214E-2
1.510000E-8	4.018231E-2
1.515000E-8	4.197405E-2
1.520000E-8	4.384459E-2
1.525000E-8	4.564832E-2
1.530000E-8	4.726363E-2
1.535000E-8	4.861343E-2
1.540000E-8	4.960352E-2
1.545000E-8	5.016022E-2
1.550000E-8	5.025101E-2
1.555000E-8	4.982963E-2
1.560000E-8	4.891321E-2
1.565000E-8	4.755827E-2
1.570000E-8	4.577167E-2
1.575000E-8	4.359451E-2
1.580000E-8	4.118097E-2
1.585000E-8	3.863553E-2
1.590000E-8	3.602843E-2
1.595000E-8	3.351211E-2
1.600000E-8	3.127500E-2
1.605000E-8	2.937534E-2
1.610000E-8	2.788165E-2
1.615000E-8	2.690356E-2
1.620000E-8	2.647532E-2
1.625000E-8	2.657467E-2
1.630000E-8	2.720503E-2
1.635000E-8	2.833729E-2
1.640000E-8	2.989949E-2
1.645000E-8	3.180257E-2
1.650000E-8	3.389751E-2
1.655000E-8	3.600100E-2
1.660000E-8	3.799145E-2
1.665000E-8	3.978148E-2
1.670000E-8	4.124776E-2
1.675000E-8	4.228067E-2
1.680000E-8	4.284594E-2
1.685000E-8	4.289562E-2
1.690000E-8	4.239715E-2
1.695000E-8	4.135226E-2
1.700000E-8	3.981404E-2
1.705000E-8	3.787841E-2
1.710000E-8	3.563959E-2
1.715000E-8	3.317808E-2
1.720000E-8	3.061380E-2
1.725000E-8	2.812489E-2
1.730000E-8	2.583811E-2
1.735000E-8	2.383053E-2
1.740000E-8	2.221351E-2
1.745000E-8	2.109838E-2
1.750000E-8	2.052626E-2
1.755000E-8	2.049199E-2
1.760000E-8	2.100074E-2
1.765000E-8	2.202850E-2
1.770000E-8	2.347251E-2
1.775000E-8	2.522143E-2
1.780000E-8	2.718789E-2
1.785000E-8	2.926056E-2
1.790000E-8	3.129896E-2
1.795000E-8	3.317635E-2
1.800000E-8	3.479851E-2
1.805000E-8	3.608665E-2
1.810000E-8	3.696539E-2
1.815000E-8	3.738336E-2
1.820000E-8	3.729600E-2
1.825000E-8	3.671360E-2
1.830000E-8	3.568241E-2
1.835000E-8	3.421099E-2
1.840000E-8	3.236272E-2
1.845000E-8	3.025237E-2
1.850000E-8	2.796559E-2
1.855000E-8	2.558631E-2
1.860000E-8	2.324128E-2
1.865000E-8	2.109325E-2
1.870000E-8	1.923299E-2
1.875000E-8	1.772559E-2
1.880000E-8	1.668241E-2
1.885000E-8	1.618051E-2
1.890000E-8	1.620449E-2
1.895000E-8	1.672693E-2
1.900000E-8	1.775470E-2
1.905000E-8	1.923468E-2
1.910000E-8	2.105726E-2
1.915000E-8	2.308196E-2
1.920000E-8	2.518888E-2
1.925000E-8	2.724956E-2
1.930000E-8	2.913894E-2
1.935000E-8	3.071828E-2
1.940000E-8	3.188479E-2
1.945000E-8	3.258710E-2
1.950000E-8	3.277382E-2
1.955000E-8	3.241581E-2
1.960000E-8	3.153536E-2
1.965000E-8	3.019927E-2
1.970000E-8	2.844864E-2
1.975000E-8	2.635884E-2
1.980000E-8	2.409262E-2
1.985000E-8	2.178699E-2
1.990000E-8	1.951048E-2
1.995000E-8	1.736245E-2
2.000000E-8	1.549020E-2
2.005000E-8	1.401021E-2
2.010000E-8	1.297388E-2
2.015000E-8	1.238805E-2
2.020000E-8	1.227842E-2
2.025000E-8	1.267924E-2
2.030000E-8	1.355456E-2
2.035000E-8	1.480500E-2
2.040000E-8	1.637064E-2
2.045000E-8	1.821205E-2
2.050000E-8	2.020763E-2
2.055000E-8	2.219636E-2
2.060000E-8	2.408060E-2
2.065000E-8	2.578499E-2
2.070000E-8	2.720845E-2
2.075000E-8	2.823622E-2
2.080000E-8	2.879121E-2
2.085000E-8	2.885117E-2
2.090000E-8	2.839895E-2
2.095000E-8	2.743628E-2
2.100000E-8	2.598884E-2
2.105000E-8	2.416113E-2
2.110000E-8	2.206962E-2
2.115000E-8	1.979655E-2
2.120000E-8	1.744296E-2
2.125000E-8	1.515275E-2
2.130000E-8	1.305781E-2
2.135000E-8	1.125237E-2
2.140000E-8	9.846037E-3
2.145000E-8	8.929608E-3
2.150000E-8	8.527064E-3
2.155000E-8	8.631551E-3
2.160000E-8	9.241358E-3
2.165000E-8	1.032908E-2
2.170000E-8	1.179536E-2
2.175000E-8	1.353571E-2
2.180000E-8	1.547134E-2
2.185000E-8	1.752687E-2
2.190000E-8	1.954986E-2
2.195000E-8	2.141184E-2
2.200000E-8	2.304428E-2
2.205000E-8	2.438380E-2
2.210000E-8	2.529338E-2
2.215000E-8	2.568736E-2
2.220000E-8	2.556917E-2
2.225000E-8	2.494223E-2
2.230000E-8	2.381169E-2
2.235000E-8	2.223578E-2
2.240000E-8	2.033441E-2
2.245000E-8	1.820350E-2
2.250000E-8	1.594241E-2
2.255000E-8	1.366934E-2
2.260000E-8	1.152130E-2
2.265000E-8	9.623355E-3
2.270000E-8	8.102257E-3
2.275000E-8	7.047081E-3
2.280000E-8	6.490371E-3
2.285000E-8	6.449259E-3
2.290000E-8	6.903187E-3
2.295000E-8	7.814473E-3
2.300000E-8	9.131727E-3
2.305000E-8	1.076930E-2
2.310000E-8	1.259701E-2
2.315000E-8	1.448639E-2
2.320000E-8	1.636721E-2
2.325000E-8	1.814182E-2
2.330000E-8	1.968690E-2
2.335000E-8	2.095448E-2
2.340000E-8	2.193942E-2
2.345000E-8	2.254581E-2
2.350000E-8	2.268456E-2
2.355000E-8	2.241049E-2
2.360000E-8	2.176300E-2
2.365000E-8	2.070269E-2
2.370000E-8	1.925868E-2
2.375000E-8	1.756286E-2
2.380000E-8	1.569918E-2
2.385000E-8	1.370873E-2
2.390000E-8	1.167718E-2
2.395000E-8	9.709003E-3
2.400000E-8	7.889852E-3
2.405000E-8	6.343060E-3
2.410000E-8	5.198810E-3
2.415000E-8	4.493074E-3
2.420000E-8	4.256685E-3
2.425000E-8	4.525616E-3
2.430000E-8	5.301578E-3
2.435000E-8	6.507491E-3
2.440000E-8	8.074835E-3
2.445000E-8	9.924816E-3
2.450000E-8	1.192211E-2
2.455000E-8	1.394168E-2
2.460000E-8	1.588930E-2
2.465000E-8	1.764849E-2
2.470000E-8	1.908052E-2
2.475000E-8	2.010315E-2
2.480000E-8	2.067527E-2
2.485000E-8	2.075236E-2
2.490000E-8	2.030357E-2
2.495000E-8	1.938886E-2
2.500000E-8	1.807845E-2
2.505000E-8	1.643745E-2
2.510000E-8	1.456349E-2
2.515000E-8	1.257305E-2
2.520000E-8	1.057061E-2
2.525000E-8	8.679522E-3
2.530000E-8	6.997408E-3
2.535000E-8	5.563670E-3
2.540000E-8	4.460531E-3
2.545000E-8	3.783916E-3
2.550000E-8	3.525259E-3
2.555000E-8	3.652015E-3
2.560000E-8	4.196730E-3
2.565000E-8	5.164542E-3
2.570000E-8	6.433834E-3
2.575000E-8	7.917244E-3
2.580000E-8	9.577088E-3
2.585000E-8	1.130888E-2
2.590000E-8	1.300127E-2
2.595000E-8	1.458232E-2
2.600000E-8	1.598693E-2
2.605000E-8	1.712433E-2
2.610000E-8	1.792942E-2
2.615000E-8	1.833882E-2
2.620000E-8	1.831826E-2
2.625000E-8	1.787461E-2
2.630000E-8	1.704383E-2
2.635000E-8	1.585848E-2
2.640000E-8	1.438877E-2
2.645000E-8	1.271008E-2
2.650000E-8	1.088922E-2
2.655000E-8	9.023824E-3
2.660000E-8	7.230369E-3
2.665000E-8	5.596217E-3
2.670000E-8	4.213868E-3
2.675000E-8	3.187812E-3
2.680000E-8	2.559159E-3
2.685000E-8	2.363881E-3
2.690000E-8	2.631099E-3
2.695000E-8	3.343683E-3
2.700000E-8	4.451958E-3
2.705000E-8	5.883979E-3
2.710000E-8	7.557527E-3
2.715000E-8	9.349268E-3
2.720000E-8	1.115471E-2
2.725000E-8	1.288479E-2
2.730000E-8	1.442987E-2
2.735000E-8	1.566661E-2
2.740000E-8	1.652652E-2
2.745000E-8	1.698559E-2
2.750000E-8	1.701813E-2
2.755000E-8	1.662930E-2
2.760000E-8	1.585505E-2
2.765000E-8	1.475191E-2
2.770000E-8	1.335757E-2
2.775000E-8	1.175426E-2
2.780000E-8	1.005159E-2
2.785000E-8	8.335217E-3
2.790000E-8	6.685650E-3
2.795000E-8	5.183396E-3
2.800000E-8	3.898685E-3
2.805000E-8	2.891472E-3
2.810000E-8	2.238838E-3
2.815000E-8	1.985320E-3
2.820000E-8	2.096660E-3
2.825000E-8	2.536885E-3
2.830000E-8	3.326552E-3
2.835000E-8	4.436539E-3
2.840000E-8	5.781201E-3
2.845000E-8	7.278315E-3
2.850000E-8	8.864502E-3
2.855000E-8	1.045583E-2
2.860000E-8	1.196322E-2
2.865000E-8	1.329932E-2
2.870000E-8	1.437163E-2
2.875000E-8	1.512532E-2
2.880000E-8	1.552444E-2
2.885000E-8	1.553815E-2
2.890000E-8	1.515102E-2
2.895000E-8	1.439390E-2
2.900000E-8	1.330276E-2
2.905000E-8	1.191013E-2
2.910000E-8	1.032223E-2
2.915000E-8	8.628131E-3
2.920000E-8	6.880926E-3
2.925000E-8	5.154276E-3
2.930000E-8	3.564661E-3
2.935000E-8	2.228562E-3
2.940000E-8	1.216209E-3
2.945000E-8	5.961210E-4
2.950000E-8	3.871398E-4
2.955000E-8	5.824139E-4
2.960000E-8	1.193934E-3
2.965000E-8	2.192580E-3
2.970000E-8	3.502983E-3
2.975000E-8	5.034356E-3
2.980000E-8	6.714756E-3
2.985000E-8	8.432841E-3
2.990000E-8	1.008926E-2
2.995000E-8	1.158295E-2
3.000000E-8	1.282998E-2
3.005000E-8	1.377552E-2
3.010000E-8	1.439219E-2
3.015000E-8	1.464913E-2
3.020000E-8	1.452580E-2
3.025000E-8	1.405131E-2
3.030000E-8	1.327706E-2
3.035000E-8	1.222018E-2
3.040000E-8	1.092519E-2
3.045000E-8	9.464049E-3
3.050000E-8	7.910407E-3
3.055000E-8	6.341348E-3
3.060000E-8	4.847659E-3
3.065000E-8	3.521838E-3
3.070000E-8	2.410134E-3
3.075000E-8	1.541669E-3
3.080000E-8	9.712569E-4
3.085000E-8	7.537111E-4
3.090000E-8	8.975969E-4
3.095000E-8	1.380646E-3
3.100000E-8	2.161748E-3
3.105000E-8	3.220348E-3
3.110000E-8	4.527324E-3
3.115000E-8	6.012448E-3
3.120000E-8	7.593497E-3
3.125000E-8	9.184825E-3
3.130000E-8	1.069564E-2
3.135000E-8	1.201804E-2
3.140000E-8	1.305609E-2
3.145000E-8	1.373784E-2
3.150000E-8	1.399821E-2
3.155000E-8	1.383548E-2
3.160000E-8	1.328391E-2
3.165000E-8	1.235379E-2
3.170000E-8	1.106736E-2
3.175000E-8	9.544556E-3
3.180000E-8	7.901841E-3
3.185000E-8	6.212876E-3
3.190000E-8	4.571874E-3
3.195000E-8	3.114156E-3
3.200000E-8	1.889399E-3
3.205000E-8	9.575546E-4
3.210000E-8	4.042717E-4
3.215000E-8	2.432534E-4
3.220000E-8	4.282501E-4
3.225000E-8	9.541232E-4
3.230000E-8	1.793466E-3
3.235000E-8	2.877759E-3
3.240000E-8	4.138487E-3
3.245000E-8	5.519121E-3
3.250000E-8	6.923736E-3
3.255000E-8	8.304371E-3
3.260000E-8	9.606210E-3
3.265000E-8	1.072305E-2
3.270000E-8	1.160008E-2
3.275000E-8	1.225614E-2
3.280000E-8	1.264327E-2
3.285000E-8	1.266896E-2
3.290000E-8	1.235378E-2
3.295000E-8	1.176453E-2
3.300000E-8	1.089607E-2
3.305000E-8	9.772376E-3
3.310000E-8	8.470538E-3
3.315000E-8	7.055645E-3
3.320000E-8	5.599641E-3
3.325000E-8	4.210441E-3
3.330000E-8	2.948000E-3
3.335000E-8	1.860278E-3
3.340000E-8	1.022646E-3
3.345000E-8	4.882058E-4
3.350000E-8	2.706602E-4
3.355000E-8	3.905649E-4
3.360000E-8	8.547718E-4
3.365000E-8	1.639300E-3
3.370000E-8	2.687622E-3
3.375000E-8	3.948349E-3
3.380000E-8	5.342687E-3
3.385000E-8	6.793552E-3
3.390000E-8	8.237566E-3
3.395000E-8	9.578803E-3
3.400000E-8	1.072134E-2
3.405000E-8	1.161379E-2
3.410000E-8	1.220304E-2
3.415000E-8	1.242572E-2
3.420000E-8	1.225272E-2
3.425000E-8	1.170286E-2
3.430000E-8	1.081042E-2
3.435000E-8	9.645618E-3
3.440000E-8	8.304381E-3
3.445000E-8	6.851804E-3
3.450000E-8	5.332421E-3
3.455000E-8	3.855861E-3
3.460000E-8	2.519763E-3
3.465000E-8	1.384079E-3
3.470000E-8	4.847815E-4
3.475000E-8	-1.096118E-4
3.480000E-8	-3.802584E-4
3.485000E-8	-3.340101E-4
3.490000E-8	1.542967E-5
3.495000E-8	6.577832E-4
3.500000E-8	1.543375E-3
3.505000E-8	2.622530E-3
3.510000E-8	3.842147E-3
3.515000E-8	5.133708E-3
3.520000E-8	6.437260E-3
3.525000E-8	7.711692E-3
3.530000E-8	8.862792E-3
3.535000E-8	9.815191E-3
3.540000E-8	1.054491E-2
3.545000E-8	1.103995E-2
3.550000E-8	1.121296E-2
3.555000E-8	1.104509E-2
3.560000E-8	1.057403E-2
3.565000E-8	9.827189E-3
3.570000E-8	8.801135E-3
3.575000E-8	7.560963E-3
3.580000E-8	6.207736E-3
3.585000E-8	4.808259E-3
3.590000E-8	3.410494E-3
3.595000E-8	2.089812E-3
3.600000E-8	9.404245E-4
3.605000E-8	7.024683E-5
3.610000E-8	-4.984525E-4
3.615000E-8	-7.759510E-4
3.620000E-8	-7.279897E-4
3.625000E-8	-3.134579E-4
3.630000E-8	4.076914E-4
3.635000E-8	1.351524E-3
3.640000E-8	2.480355E-3
3.645000E-8	3.735944E-3
3.650000E-8	5.008662E-3
3.655000E-8	6.236845E-3
3.660000E-8	7.381093E-3
3.665000E-8	8.362612E-3
3.670000E-8	9.116309E-3
3.675000E-8	9.638759E-3
3.680000E-8	9.923109E-3
3.685000E-8	9.948804E-3
3.690000E-8	9.697003E-3
3.695000E-8	9.183120E-3
3.700000E-8	8.443129E-3
3.705000E-8	7.521565E-3
3.710000E-8	6.450974E-3
3.715000E-8	5.255338E-3
3.720000E-8	4.003175E-3
3.725000E-8	2.778418E-3
3.730000E-8	1.644447E-3
3.735000E-8	6.389468E-4
3.740000E-8	-1.610002E-4
3.745000E-8	-6.954406E-4
3.750000E-8	-9.506710E-4
3.755000E-8	-9.027099E-4
3.760000E-8	-5.138724E-4
3.765000E-8	1.884343E-4
3.770000E-8	1.120276E-3
3.775000E-8	2.271375E-3
3.780000E-8	3.590343E-3
3.785000E-8	4.967552E-3
3.790000E-8	6.289946E-3
3.795000E-8	7.533546E-3
3.800000E-8	8.621267E-3
3.805000E-8	9.450334E-3
3.810000E-8	9.983061E-3
3.815000E-8	1.023829E-2
3.820000E-8	1.017834E-2
3.825000E-8	9.782650E-3
3.830000E-8	9.066640E-3
3.835000E-8	8.095401E-3
3.840000E-8	6.927172E-3
3.845000E-8	5.620195E-3
3.850000E-8	4.244699E-3
3.855000E-8	2.894897E-3
3.860000E-8	1.649585E-3
3.865000E-8	5.567245E-4
3.870000E-8	-3.048884E-4
3.875000E-8	-8.667357E-4
3.880000E-8	-1.125392E-3
3.885000E-8	-1.092847E-3
3.890000E-8	-7.468328E-4
3.895000E-8	-1.061919E-4
3.900000E-8	7.519933E-4
3.905000E-8	1.807168E-3
3.910000E-8	3.023359E-3
3.915000E-8	4.292652E-3
3.920000E-8	5.527686E-3
3.925000E-8	6.709619E-3
3.930000E-8	7.766507E-3
3.935000E-8	8.628120E-3
3.940000E-8	9.258485E-3
3.945000E-8	9.645611E-3
3.950000E-8	9.763806E-3
3.955000E-8	9.621632E-3
3.960000E-8	9.225943E-3
3.965000E-8	8.583589E-3
3.970000E-8	7.692858E-3
3.975000E-8	6.603425E-3
3.980000E-8	5.418066E-3
3.985000E-8	4.205300E-3
3.990000E-8	2.982256E-3
3.995000E-8	1.819165E-3
4.000000E-8	8.239431E-4
4.005000E-8	6.510703E-5
4.010000E-8	-4.556296E-4
4.015000E-8	-6.988689E-4
4.020000E-8	-6.115097E-4
4.025000E-8	-2.226717E-4
4.030000E-8	4.350988E-4
4.035000E-8	1.332682E-3
4.040000E-8	2.406699E-3
4.045000E-8	3.556086E-3
4.050000E-8	4.726028E-3
4.055000E-8	5.859998E-3
4.060000E-8	6.887767E-3
4.065000E-8	7.751092E-3
4.070000E-8	8.384883E-3
4.075000E-8	8.765157E-3
4.080000E-8	8.888490E-3
4.085000E-8	8.746317E-3
4.090000E-8	8.340349E-3
4.095000E-8	7.740819E-3
4.100000E-8	6.999114E-3
4.105000E-8	6.127225E-3
4.110000E-8	5.164550E-3
4.115000E-8	4.183032E-3
4.120000E-8	3.237486E-3
4.125000E-8	2.367309E-3
4.130000E-8	1.589631E-3
4.135000E-8	9.455631E-4
4.140000E-8	4.745021E-4
4.145000E-8	1.918651E-4
4.150000E-8	9.422618E-5
4.155000E-8	2.124185E-4
4.160000E-8	5.635715E-4
4.165000E-8	1.092871E-3
4.170000E-8	1.771197E-3
4.175000E-8	2.608827E-3
4.180000E-8	3.550947E-3
4.185000E-8	4.517049E-3
4.190000E-8	5.471160E-3
4.195000E-8	6.377309E-3
4.200000E-8	7.168690E-3
4.205000E-8	7.800768E-3
4.210000E-8	8.244422E-3
4.215000E-8	8.458541E-3
4.220000E-8	8.431135E-3
4.225000E-8	8.145073E-3
4.230000E-8	7.591792E-3
4.235000E-8	6.824393E-3
4.240000E-8	5.913106E-3
4.245000E-8	4.856219E-3
4.250000E-8	3.710258E-3
4.255000E-8	2.601982E-3
4.260000E-8	1.584492E-3
4.265000E-8	6.732040E-4
4.270000E-8	-4.794681E-5
4.275000E-8	-5.224336E-4
4.280000E-8	-7.553950E-4
4.285000E-8	-7.348405E-4
4.290000E-8	-4.419276E-4
4.295000E-8	7.538129E-5
4.300000E-8	7.656979E-4
4.305000E-8	1.608467E-3
