Study Name	Tungsten_Kyocera
2.600000E-9	8.838872E-4
2.650000E-9	8.033787E-4
2.700000E-9	7.160183E-4
2.750000E-9	6.406487E-4
2.800000E-9	5.841215E-4
2.850000E-9	5.310203E-4
2.900000E-9	5.104650E-4
2.950000E-9	5.156040E-4
3.000000E-9	5.207429E-4
3.050000E-9	5.532890E-4
3.100000E-9	6.252328E-4
3.150000E-9	6.714824E-4
3.200000E-9	6.903248E-4
3.250000E-9	7.434261E-4
3.300000E-9	7.828237E-4
3.350000E-9	7.622682E-4
3.400000E-9	7.228703E-4
3.450000E-9	7.125924E-4
3.500000E-9	7.040275E-4
3.550000E-9	6.920367E-4
3.600000E-9	7.023144E-4
3.650000E-9	7.177308E-4
3.700000E-9	7.348603E-4
3.750000E-9	7.537027E-4
3.800000E-9	7.417121E-4
3.850000E-9	7.091661E-4
3.900000E-9	6.954625E-4
3.950000E-9	6.817589E-4
4.000000E-9	6.029633E-4
4.050000E-9	5.087513E-4
4.100000E-9	4.573629E-4
4.150000E-9	4.008356E-4
4.200000E-9	2.980589E-4
4.250000E-9	2.226893E-4
4.300000E-9	1.952822E-4
4.350000E-9	1.952822E-4
4.400000E-9	2.432448E-4
4.450000E-9	3.631512E-4
4.500000E-9	5.190295E-4
4.550000E-9	6.903242E-4
4.600000E-9	8.718966E-4
4.650000E-9	1.034627E-3
4.700000E-9	1.166524E-3
4.750000E-9	1.265874E-3
4.800000E-9	1.310411E-3
4.850000E-9	1.291569E-3
4.900000E-9	1.241893E-3
4.950000E-9	1.152820E-3
5.000000E-9	1.007219E-3
5.050000E-9	8.667578E-4
5.100000E-9	7.845364E-4
5.150000E-9	7.160185E-4
5.200000E-9	6.594912E-4
5.250000E-9	6.577783E-4
5.300000E-9	7.023149E-4
5.350000E-9	7.519903E-4
5.400000E-9	8.256470E-4
5.450000E-9	9.181460E-4
5.500000E-9	9.866639E-4
5.550000E-9	1.038052E-3
5.600000E-9	1.086015E-3
5.650000E-9	1.087728E-3
5.700000E-9	1.041478E-3
5.750000E-9	9.935157E-4
5.800000E-9	9.335624E-4
5.850000E-9	8.307856E-4
5.900000E-9	7.399993E-4
5.950000E-9	6.886107E-4
6.000000E-9	6.577776E-4
6.050000E-9	6.543517E-4
6.100000E-9	7.006012E-4
6.150000E-9	7.502766E-4
6.200000E-9	7.776838E-4
6.250000E-9	8.205076E-4
6.300000E-9	8.787479E-4
6.350000E-9	8.924517E-4
6.400000E-9	8.564801E-4
6.450000E-9	8.016660E-4
6.500000E-9	7.382872E-4
6.550000E-9	6.680565E-4
6.600000E-9	5.909741E-4
6.650000E-9	5.293081E-4
6.700000E-9	4.984751E-4
6.750000E-9	5.053270E-4
6.800000E-9	5.310212E-4
6.850000E-9	5.858355E-4
6.900000E-9	6.903252E-4
6.950000E-9	8.239349E-4
7.000000E-9	9.506929E-4
7.050000E-9	1.070599E-3
7.100000E-9	1.195644E-3
7.150000E-9	1.313838E-3
7.200000E-9	1.402911E-3
7.250000E-9	1.457725E-3
7.300000E-9	1.485132E-3
7.350000E-9	1.490271E-3
7.400000E-9	1.468003E-3
7.450000E-9	1.414901E-3
7.500000E-9	1.365226E-3
7.550000E-9	1.334393E-3
7.600000E-9	1.317263E-3
7.650000E-9	1.306985E-3
7.700000E-9	1.310411E-3
7.750000E-9	1.332680E-3
7.800000E-9	1.372077E-3
7.850000E-9	1.402910E-3
7.900000E-9	1.418327E-3
7.950000E-9	1.442308E-3
8.000000E-9	1.468002E-3
8.050000E-9	1.473141E-3
8.100000E-9	1.462863E-3
8.150000E-9	1.447447E-3
8.200000E-9	1.408049E-3
8.250000E-9	1.341244E-3
8.300000E-9	1.284717E-3
8.350000E-9	1.267587E-3
8.400000E-9	1.277865E-3
8.450000E-9	1.281291E-3
8.500000E-9	1.293282E-3
8.550000E-9	1.317263E-3
8.600000E-9	1.329254E-3
8.650000E-9	1.308698E-3
8.700000E-9	1.260736E-3
8.750000E-9	1.200783E-3
8.800000E-9	1.109996E-3
8.850000E-9	1.022636E-3
8.900000E-9	9.541183E-4
8.950000E-9	8.958781E-4
9.000000E-9	8.324990E-4
9.050000E-9	7.896753E-4
9.100000E-9	7.896753E-4
9.150000E-9	8.290731E-4
9.200000E-9	9.130075E-4
9.250000E-9	1.014071E-3
9.300000E-9	1.121987E-3
9.350000E-9	1.240180E-3
9.400000E-9	1.356661E-3
9.450000E-9	1.435456E-3
9.500000E-9	1.483419E-3
9.550000E-9	1.514252E-3
9.600000E-9	1.497122E-3
9.650000E-9	1.428604E-3
9.700000E-9	1.351522E-3
9.750000E-9	1.274439E-3
9.800000E-9	1.190504E-3
9.850000E-9	1.096292E-3
9.900000E-9	1.008932E-3
9.950000E-9	9.130067E-4
1.000000E-8	7.982393E-4
1.005000E-8	6.886107E-4
1.010000E-8	6.029634E-4
1.015000E-8	5.173162E-4
1.020000E-8	4.248172E-4
1.025000E-8	3.734289E-4
1.030000E-8	3.734290E-4
1.035000E-8	4.025491E-4
1.040000E-8	4.539376E-4
1.045000E-8	5.447238E-4
1.050000E-8	6.492135E-4
1.055000E-8	7.365737E-4
1.060000E-8	8.324986E-4
1.065000E-8	9.352752E-4
1.070000E-8	9.986541E-4
1.075000E-8	1.014070E-3
1.080000E-8	9.935149E-4
1.085000E-8	9.455522E-4
1.090000E-8	8.804601E-4
1.095000E-8	8.170811E-4
1.100000E-8	7.382855E-4
1.105000E-8	6.474994E-4
1.110000E-8	5.755557E-4
1.115000E-8	5.464358E-4
1.120000E-8	5.344453E-4
1.125000E-8	5.481490E-4
1.130000E-8	6.183800E-4
1.135000E-8	7.314345E-4
1.140000E-8	8.547667E-4
1.145000E-8	1.019210E-3
1.150000E-8	1.236754E-3
1.155000E-8	1.507399E-3
1.160000E-8	1.855127E-3
1.165000E-8	2.369010E-3
1.170000E-8	3.110716E-3
1.175000E-8	4.114501E-3
1.180000E-8	5.443747E-3
1.185000E-8	7.197803E-3
1.190000E-8	9.458891E-3
1.195000E-8	1.226298E-2
1.200000E-8	1.561008E-2
1.205000E-8	1.954300E-2
1.210000E-8	2.406347E-2
1.215000E-8	2.910638E-2
1.220000E-8	3.454670E-2
1.225000E-8	4.026794E-2
1.230000E-8	4.615363E-2
1.235000E-8	5.201704E-2
1.240000E-8	5.766634E-2
1.245000E-8	6.294907E-2
1.250000E-8	6.771621E-2
1.255000E-8	7.181529E-2
1.260000E-8	7.516410E-2
1.265000E-8	7.768214E-2
1.270000E-8	7.930088E-2
1.275000E-8	8.005800E-2
1.280000E-8	8.002374E-2
1.285000E-8	7.919811E-2
1.290000E-8	7.759479E-2
1.295000E-8	7.535426E-2
1.300000E-8	7.264781E-2
1.305000E-8	6.953881E-2
1.310000E-8	6.614204E-2
1.315000E-8	6.263221E-2
1.320000E-8	5.919604E-2
1.325000E-8	5.597399E-2
1.330000E-8	5.309452E-2
1.335000E-8	5.066214E-2
1.340000E-8	4.873850E-2
1.345000E-8	4.738355E-2
1.350000E-8	4.662300E-2
1.355000E-8	4.640545E-2
1.360000E-8	4.673948E-2
1.365000E-8	4.760794E-2
1.370000E-8	4.885496E-2
1.375000E-8	5.032809E-2
1.380000E-8	5.197081E-2
1.385000E-8	5.369746E-2
1.390000E-8	5.534360E-2
1.395000E-8	5.678076E-2
1.400000E-8	5.794899E-2
1.405000E-8	5.875922E-2
1.410000E-8	5.913949E-2
1.415000E-8	5.908297E-2
1.420000E-8	5.858108E-2
1.425000E-8	5.760470E-2
1.430000E-8	5.618467E-2
1.435000E-8	5.441177E-2
1.440000E-8	5.232712E-2
1.445000E-8	4.996496E-2
1.450000E-8	4.745721E-2
1.455000E-8	4.495460E-2
1.460000E-8	4.254105E-2
1.465000E-8	4.029367E-2
1.470000E-8	3.830151E-2
1.475000E-8	3.668277E-2
1.480000E-8	3.553167E-2
1.485000E-8	3.491158E-2
1.490000E-8	3.483278E-2
1.495000E-8	3.525930E-2
1.500000E-8	3.615175E-2
1.505000E-8	3.746215E-2
1.510000E-8	3.909459E-2
1.515000E-8	4.092744E-2
1.520000E-8	4.283052E-2
1.525000E-8	4.467879E-2
1.530000E-8	4.635405E-2
1.535000E-8	4.774154E-2
1.540000E-8	4.873676E-2
1.545000E-8	4.929005E-2
1.550000E-8	4.935172E-2
1.555000E-8	4.888580E-2
1.560000E-8	4.793169E-2
1.565000E-8	4.656305E-2
1.570000E-8	4.481413E-2
1.575000E-8	4.273119E-2
1.580000E-8	4.043070E-2
1.585000E-8	3.804971E-2
1.590000E-8	3.566871E-2
1.595000E-8	3.334938E-2
1.600000E-8	3.121334E-2
1.605000E-8	2.939247E-2
1.610000E-8	2.795531E-2
1.615000E-8	2.695323E-2
1.620000E-8	2.641879E-2
1.625000E-8	2.638796E-2
1.630000E-8	2.687786E-2
1.635000E-8	2.785937E-2
1.640000E-8	2.924857E-2
1.645000E-8	3.096665E-2
1.650000E-8	3.292626E-2
1.655000E-8	3.496981E-2
1.660000E-8	3.695854E-2
1.665000E-8	3.877940E-2
1.670000E-8	4.030564E-2
1.675000E-8	4.142419E-2
1.680000E-8	4.206826E-2
1.685000E-8	4.218646E-2
1.690000E-8	4.174110E-2
1.695000E-8	4.077328E-2
1.700000E-8	3.931899E-2
1.705000E-8	3.742276E-2
1.710000E-8	3.520450E-2
1.715000E-8	3.285434E-2
1.720000E-8	3.045964E-2
1.725000E-8	2.808892E-2
1.730000E-8	2.589292E-2
1.735000E-8	2.397100E-2
1.740000E-8	2.236768E-2
1.745000E-8	2.118060E-2
1.750000E-8	2.051084E-2
1.755000E-8	2.032926E-2
1.760000E-8	2.060676E-2
1.765000E-8	2.141184E-2
1.770000E-8	2.268798E-2
1.775000E-8	2.429987E-2
1.780000E-8	2.612073E-2
1.785000E-8	2.809061E-2
1.790000E-8	3.010846E-2
1.795000E-8	3.203553E-2
1.800000E-8	3.372621E-2
1.805000E-8	3.507430E-2
1.810000E-8	3.600443E-2
1.815000E-8	3.646521E-2
1.820000E-8	3.639499E-2
1.825000E-8	3.579203E-2
1.830000E-8	3.470774E-2
1.835000E-8	3.316438E-2
1.840000E-8	3.121676E-2
1.845000E-8	2.900363E-2
1.850000E-8	2.667403E-2
1.855000E-8	2.431873E-2
1.860000E-8	2.202852E-2
1.865000E-8	1.992844E-2
1.870000E-8	1.815726E-2
1.875000E-8	1.680231E-2
1.880000E-8	1.591843E-2
1.885000E-8	1.554672E-2
1.890000E-8	1.573000E-2
1.895000E-8	1.645800E-2
1.900000E-8	1.763651E-2
1.905000E-8	1.918330E-2
1.910000E-8	2.105212E-2
1.915000E-8	2.314020E-2
1.920000E-8	2.527453E-2
1.925000E-8	2.733006E-2
1.930000E-8	2.921259E-2
1.935000E-8	3.079193E-2
1.940000E-8	3.194475E-2
1.945000E-8	3.265048E-2
1.950000E-8	3.285261E-2
1.955000E-8	3.246891E-2
1.960000E-8	3.153536E-2
1.965000E-8	3.017186E-2
1.970000E-8	2.843322E-2
1.975000E-8	2.636912E-2
1.980000E-8	2.410461E-2
1.985000E-8	2.177500E-2
1.990000E-8	1.946081E-2
1.995000E-8	1.727338E-2
2.000000E-8	1.533775E-2
2.005000E-8	1.374642E-2
2.010000E-8	1.260045E-2
2.015000E-8	1.195810E-2
2.020000E-8	1.179708E-2
2.025000E-8	1.211054E-2
2.030000E-8	1.293104E-2
2.035000E-8	1.418149E-2
2.040000E-8	1.577110E-2
2.045000E-8	1.766220E-2
2.050000E-8	1.974171E-2
2.055000E-8	2.182123E-2
2.060000E-8	2.380653E-2
2.065000E-8	2.563082E-2
2.070000E-8	2.711938E-2
2.075000E-8	2.815228E-2
2.080000E-8	2.873811E-2
2.085000E-8	2.883061E-2
2.090000E-8	2.837497E-2
2.095000E-8	2.742086E-2
2.100000E-8	2.603167E-2
2.105000E-8	2.422451E-2
2.110000E-8	2.212444E-2
2.115000E-8	1.989418E-2
2.120000E-8	1.761254E-2
2.125000E-8	1.536344E-2
2.130000E-8	1.331647E-2
2.135000E-8	1.158468E-2
2.140000E-8	1.019890E-2
2.145000E-8	9.248216E-3
2.150000E-8	8.809700E-3
2.155000E-8	8.864512E-3
2.160000E-8	9.381819E-3
2.165000E-8	1.039588E-2
2.170000E-8	1.183818E-2
2.175000E-8	1.357339E-2
2.180000E-8	1.551416E-2
2.185000E-8	1.760224E-2
2.190000E-8	1.969032E-2
2.195000E-8	2.163281E-2
2.200000E-8	2.333034E-2
2.205000E-8	2.466986E-2
2.210000E-8	2.553490E-2
2.215000E-8	2.590833E-2
2.220000E-8	2.577814E-2
2.225000E-8	2.511524E-2
2.230000E-8	2.395043E-2
2.235000E-8	2.238480E-2
2.240000E-8	2.050228E-2
2.245000E-8	1.839878E-2
2.250000E-8	1.620792E-2
2.255000E-8	1.403419E-2
2.260000E-8	1.196838E-2
2.265000E-8	1.014752E-2
2.270000E-8	8.676095E-3
2.275000E-8	7.593511E-3
2.280000E-8	6.966570E-3
2.285000E-8	6.855226E-3
2.290000E-8	7.232072E-3
2.295000E-8	8.078266E-3
2.300000E-8	9.340705E-3
2.305000E-8	1.093374E-2
2.310000E-8	1.278715E-2
2.315000E-8	1.481014E-2
2.320000E-8	1.683998E-2
2.325000E-8	1.874649E-2
2.330000E-8	2.045772E-2
2.335000E-8	2.188118E-2
2.340000E-8	2.289011E-2
2.345000E-8	2.343140E-2
2.350000E-8	2.349307E-2
2.355000E-8	2.305285E-2
2.360000E-8	2.213814E-2
2.365000E-8	2.082602E-2
2.370000E-8	1.921414E-2
2.375000E-8	1.736416E-2
2.380000E-8	1.534117E-2
2.385000E-8	1.324110E-2
2.390000E-8	1.119413E-2
2.395000E-8	9.287617E-3
2.400000E-8	7.591800E-3
2.405000E-8	6.192321E-3
2.410000E-8	5.162839E-3
2.415000E-8	4.549602E-3
2.420000E-8	4.400574E-3
2.425000E-8	4.738022E-3
2.430000E-8	5.512272E-3
2.435000E-8	6.682212E-3
2.440000E-8	8.218724E-3
2.445000E-8	1.002759E-2
2.450000E-8	1.198378E-2
2.455000E-8	1.396566E-2
2.460000E-8	1.585332E-2
2.465000E-8	1.752516E-2
2.470000E-8	1.889038E-2
2.475000E-8	1.987190E-2
2.480000E-8	2.039264E-2
2.485000E-8	2.044917E-2
2.490000E-8	2.007575E-2
2.495000E-8	1.925353E-2
2.500000E-8	1.800480E-2
2.505000E-8	1.640662E-2
2.510000E-8	1.457548E-2
2.515000E-8	1.261759E-2
2.520000E-8	1.062029E-2
2.525000E-8	8.676096E-3
2.530000E-8	6.916899E-3
2.535000E-8	5.438626E-3
2.540000E-8	4.292663E-3
2.545000E-8	3.513271E-3
2.550000E-8	3.174105E-3
2.555000E-8	3.283732E-3
2.560000E-8	3.802752E-3
2.565000E-8	4.727741E-3
2.570000E-8	6.024440E-3
2.575000E-8	7.581506E-3
2.580000E-8	9.308155E-3
2.585000E-8	1.114101E-2
2.590000E-8	1.300127E-2
2.595000E-8	1.475361E-2
2.600000E-8	1.628156E-2
2.605000E-8	1.750975E-2
2.610000E-8	1.837821E-2
2.615000E-8	1.882187E-2
2.620000E-8	1.879446E-2
2.625000E-8	1.832683E-2
2.630000E-8	1.743952E-2
2.635000E-8	1.615482E-2
2.640000E-8	1.454122E-2
2.645000E-8	1.269295E-2
2.650000E-8	1.069908E-2
2.655000E-8	8.650401E-3
2.660000E-8	6.658244E-3
2.665000E-8	4.864788E-3
2.670000E-8	3.374523E-3
2.675000E-8	2.259393E-3
2.680000E-8	1.605046E-3
2.685000E-8	1.440601E-3
2.690000E-8	1.738652E-3
2.695000E-8	2.497486E-3
2.700000E-8	3.696547E-3
2.705000E-8	5.226207E-3
2.710000E-8	6.973411E-3
2.715000E-8	8.874781E-3
2.720000E-8	1.083097E-2
2.725000E-8	1.268951E-2
2.730000E-8	1.434422E-2
2.735000E-8	1.573513E-2
2.740000E-8	1.676290E-2
2.745000E-8	1.736757E-2
2.750000E-8	1.756799E-2
2.755000E-8	1.734531E-2
2.760000E-8	1.667726E-2
2.765000E-8	1.561524E-2
2.770000E-8	1.424317E-2
2.775000E-8	1.262786E-2
2.780000E-8	1.083098E-2
2.785000E-8	8.972435E-3
2.790000E-8	7.143008E-3
2.795000E-8	5.454042E-3
2.800000E-8	4.008314E-3
2.805000E-8	2.850361E-3
2.810000E-8	2.012729E-3
2.815000E-8	1.601620E-3
2.820000E-8	1.653007E-3
2.825000E-8	2.088094E-3
2.830000E-8	2.882899E-3
2.835000E-8	4.030572E-3
2.840000E-8	5.454029E-3
2.845000E-8	7.012809E-3
2.850000E-8	8.667515E-3
2.855000E-8	1.036504E-2
2.860000E-8	1.195980E-2
2.865000E-8	1.334557E-2
2.870000E-8	1.448640E-2
2.875000E-8	1.534116E-2
2.880000E-8	1.581907E-2
2.885000E-8	1.586190E-2
2.890000E-8	1.548505E-2
2.895000E-8	1.473649E-2
2.900000E-8	1.362479E-2
2.905000E-8	1.220647E-2
2.910000E-8	1.059288E-2
2.915000E-8	8.855952E-3
2.920000E-8	7.062498E-3
2.925000E-8	5.325570E-3
2.930000E-8	3.758224E-3
2.935000E-8	2.437541E-3
2.940000E-8	1.409772E-3
2.945000E-8	7.451475E-4
2.950000E-8	4.950559E-4
2.955000E-8	6.629231E-4
2.960000E-8	1.226481E-3
2.965000E-8	2.166887E-3
2.970000E-8	3.455021E-3
2.975000E-8	5.015515E-3
2.980000E-8	6.721609E-3
2.985000E-8	8.477378E-3
2.990000E-8	1.023657E-2
2.995000E-8	1.189642E-2
3.000000E-8	1.331303E-2
3.005000E-8	1.439218E-2
3.010000E-8	1.511334E-2
3.015000E-8	1.541824E-2
3.020000E-8	1.526408E-2
3.025000E-8	1.467311E-2
3.030000E-8	1.370359E-2
3.035000E-8	1.239318E-2
3.040000E-8	1.081899E-2
3.045000E-8	9.071783E-3
3.050000E-8	7.250921E-3
3.055000E-8	5.452328E-3
3.060000E-8	3.778779E-3
3.065000E-8	2.297079E-3
3.070000E-8	1.072322E-3
3.075000E-8	1.970047E-4
3.080000E-8	-2.826218E-4
3.085000E-8	-3.699837E-4
3.090000E-8	-5.480319E-5
3.095000E-8	6.680586E-4
3.100000E-8	1.731797E-3
3.105000E-8	3.061042E-3
3.110000E-8	4.592415E-3
3.115000E-8	6.259112E-3
3.120000E-8	7.949790E-3
3.125000E-8	9.551395E-3
3.130000E-8	1.100055E-2
3.135000E-8	1.221160E-2
3.140000E-8	1.309891E-2
3.145000E-8	1.362650E-2
3.150000E-8	1.376011E-2
3.155000E-8	1.349289E-2
3.160000E-8	1.284711E-2
3.165000E-8	1.188272E-2
3.170000E-8	1.065797E-2
3.175000E-8	9.231086E-3
3.180000E-8	7.670592E-3
3.185000E-8	6.070701E-3
3.190000E-8	4.525623E-3
3.195000E-8	3.091887E-3
3.200000E-8	1.826019E-3
3.205000E-8	8.239442E-4
3.210000E-8	1.695975E-4
3.215000E-8	-1.079013E-4
3.220000E-8	-2.568143E-5
3.225000E-8	4.299608E-4
3.230000E-8	1.243609E-3
3.235000E-8	2.339893E-3
3.240000E-8	3.655435E-3
3.245000E-8	5.137133E-3
3.250000E-8	6.675358E-3
3.255000E-8	8.163909E-3
3.260000E-8	9.525701E-3
3.265000E-8	1.070935E-2
3.270000E-8	1.165832E-2
3.275000E-8	1.232123E-2
3.280000E-8	1.262785E-2
3.285000E-8	1.255591E-2
3.290000E-8	1.217050E-2
3.295000E-8	1.149902E-2
3.300000E-8	1.054320E-2
3.305000E-8	9.344140E-3
3.310000E-8	7.994339E-3
3.315000E-8	6.558891E-3
3.320000E-8	5.104599E-3
3.325000E-8	3.701696E-3
3.330000E-8	2.432402E-3
3.335000E-8	1.363523E-3
3.340000E-8	5.635762E-4
3.345000E-8	5.482991E-5
3.350000E-8	-1.507250E-4
3.355000E-8	-3.253316E-5
3.360000E-8	4.076926E-4
3.365000E-8	1.140832E-3
3.370000E-8	2.127488E-3
3.375000E-8	3.321411E-3
3.380000E-8	4.659221E-3
3.385000E-8	6.055272E-3
3.390000E-8	7.420491E-3
3.395000E-8	8.694923E-3
3.400000E-8	9.811765E-3
3.405000E-8	1.068708E-2
3.410000E-8	1.127805E-2
3.415000E-8	1.157096E-2
3.420000E-8	1.153499E-2
3.425000E-8	1.113245E-2
3.430000E-8	1.040445E-2
3.435000E-8	9.404094E-3
3.440000E-8	8.170773E-3
3.445000E-8	6.774723E-3
3.450000E-8	5.320432E-3
3.455000E-8	3.881557E-3
3.460000E-8	2.506061E-3
3.465000E-8	1.277877E-3
3.470000E-8	2.775155E-4
3.475000E-8	-4.316455E-4
3.480000E-8	-8.084951E-4
3.485000E-8	-8.273390E-4
3.490000E-8	-4.881771E-4
3.495000E-8	1.627412E-4
3.500000E-8	1.075740E-3
3.505000E-8	2.214849E-3
3.510000E-8	3.542381E-3
3.515000E-8	4.984682E-3
3.520000E-8	6.432121E-3
3.525000E-8	7.795627E-3
3.530000E-8	9.016958E-3
3.535000E-8	1.003959E-2
3.540000E-8	1.081727E-2
3.545000E-8	1.131745E-2
3.550000E-8	1.151444E-2
3.555000E-8	1.139282E-2
3.560000E-8	1.095259E-2
3.565000E-8	1.022459E-2
3.570000E-8	9.251640E-3
3.575000E-8	8.073134E-3
3.580000E-8	6.728471E-3
3.585000E-8	5.305013E-3
3.590000E-8	3.898684E-3
3.595000E-8	2.572863E-3
3.600000E-8	1.384078E-3
3.605000E-8	4.179753E-4
3.610000E-8	-2.517878E-4
3.615000E-8	-6.080819E-4
3.620000E-8	-6.354903E-4
3.625000E-8	-3.134578E-4
3.630000E-8	3.494512E-4
3.635000E-8	1.291571E-3
3.640000E-8	2.442670E-3
3.645000E-8	3.739369E-3
3.650000E-8	5.113152E-3
3.655000E-8	6.471518E-3
3.660000E-8	7.720256E-3
3.665000E-8	8.802839E-3
3.670000E-8	9.654174E-3
3.675000E-8	1.021260E-2
3.680000E-8	1.046611E-2
3.685000E-8	1.042672E-2
3.690000E-8	1.008584E-2
3.695000E-8	9.440062E-3
3.700000E-8	8.549331E-3
3.705000E-8	7.497582E-3
3.710000E-8	6.320789E-3
3.715000E-8	5.063487E-3
3.720000E-8	3.787342E-3
3.725000E-8	2.555734E-3
3.730000E-8	1.445744E-3
3.735000E-8	5.413080E-4
3.740000E-8	-1.233159E-4
3.745000E-8	-5.121557E-4
3.750000E-8	-5.875264E-4
3.755000E-8	-3.357244E-4
3.760000E-8	2.055656E-4
3.765000E-8	1.003797E-3
3.770000E-8	2.034990E-3
3.775000E-8	3.240904E-3
3.780000E-8	4.522187E-3
3.785000E-8	5.806896E-3
3.790000E-8	7.050495E-3
3.795000E-8	8.179327E-3
3.800000E-8	9.116309E-3
3.805000E-8	9.784359E-3
3.810000E-8	1.017491E-2
3.815000E-8	1.030681E-2
3.820000E-8	1.014408E-2
3.825000E-8	9.650753E-3
3.830000E-8	8.905622E-3
3.835000E-8	7.990910E-3
3.840000E-8	6.918606E-3
3.845000E-8	5.738386E-3
3.850000E-8	4.535898E-3
3.855000E-8	3.367669E-3
3.860000E-8	2.250828E-3
3.865000E-8	1.260745E-3
3.870000E-8	4.762146E-4
3.875000E-8	-8.220663E-5
3.880000E-8	-4.145190E-4
3.885000E-8	-4.967413E-4
3.890000E-8	-2.946146E-4
3.895000E-8	1.747319E-4
3.900000E-8	8.564837E-4
3.905000E-8	1.745502E-3
3.910000E-8	2.812667E-3
3.915000E-8	3.968906E-3
3.920000E-8	5.152551E-3
3.925000E-8	6.331059E-3
3.930000E-8	7.427345E-3
3.935000E-8	8.299235E-3
3.940000E-8	8.888489E-3
3.945000E-8	9.219088E-3
3.950000E-8	9.284181E-3
3.955000E-8	9.011824E-3
3.960000E-8	8.417432E-3
3.965000E-8	7.603784E-3
3.970000E-8	6.635970E-3
3.975000E-8	5.529407E-3
3.980000E-8	4.335484E-3
3.985000E-8	3.167255E-3
3.990000E-8	2.106941E-3
3.995000E-8	1.187089E-3
4.000000E-8	4.316789E-4
4.005000E-8	-1.078998E-4
4.010000E-8	-3.905367E-4
4.015000E-8	-4.299353E-4
4.020000E-8	-2.483640E-4
4.025000E-8	1.678809E-4
4.030000E-8	8.290771E-4
4.035000E-8	1.664994E-3
4.040000E-8	2.600262E-3
4.045000E-8	3.617751E-3
4.050000E-8	4.708897E-3
4.055000E-8	5.784628E-3
4.060000E-8	6.762720E-3
4.065000E-8	7.605490E-3
4.070000E-8	8.288956E-3
4.075000E-8	8.768582E-3
4.080000E-8	8.979275E-3
4.085000E-8	8.910759E-3
4.090000E-8	8.605855E-3
4.095000E-8	8.097111E-3
4.100000E-8	7.379388E-3
4.105000E-8	6.478379E-3
4.110000E-8	5.467741E-3
4.115000E-8	4.405715E-3
4.120000E-8	3.347114E-3
4.125000E-8	2.367309E-3
4.130000E-8	1.493706E-3
4.135000E-8	7.451475E-4
4.140000E-8	1.867262E-4
4.145000E-8	-1.198921E-4
4.150000E-8	-1.952627E-4
4.155000E-8	-4.281151E-5
4.160000E-8	3.682946E-4
4.165000E-8	1.024352E-3
4.170000E-8	1.868834E-3
4.175000E-8	2.852065E-3
4.180000E-8	3.920943E-3
4.185000E-8	4.989822E-3
4.190000E-8	5.985044E-3
4.195000E-8	6.853508E-3
4.200000E-8	7.543826E-3
4.205000E-8	8.026877E-3
4.210000E-8	8.258126E-3
4.215000E-8	8.230719E-3
4.220000E-8	7.960075E-3
4.225000E-8	7.480451E-3
4.230000E-8	6.805550E-3
4.235000E-8	5.962781E-3
4.240000E-8	5.015523E-3
4.245000E-8	4.023727E-3
4.250000E-8	3.040496E-3
4.255000E-8	2.122357E-3
4.260000E-8	1.329263E-3
4.265000E-8	6.851948E-4
4.270000E-8	2.089953E-4
4.275000E-8	-6.336385E-5
4.280000E-8	-1.353084E-4
4.285000E-8	-5.125318E-6
4.290000E-8	3.340371E-4
4.295000E-8	8.564848E-4
4.300000E-8	1.517681E-3
