Study Name	Tungsten_Kyocera
2.600000E-9	1.265875E-3
2.650000E-9	1.154534E-3
2.700000E-9	1.026062E-3
2.750000E-9	8.736101E-4
2.800000E-9	7.468519E-4
2.850000E-9	6.560655E-4
2.900000E-9	5.721310E-4
2.950000E-9	5.019001E-4
3.000000E-9	4.676412E-4
3.050000E-9	4.487988E-4
3.100000E-9	4.419471E-4
3.150000E-9	4.419473E-4
3.200000E-9	4.316697E-4
3.250000E-9	4.179663E-4
3.300000E-9	4.282441E-4
3.350000E-9	4.231053E-4
3.400000E-9	4.042628E-4
3.450000E-9	4.265311E-4
3.500000E-9	4.813452E-4
3.550000E-9	5.310206E-4
3.600000E-9	5.978253E-4
3.650000E-9	7.074538E-4
3.700000E-9	8.273600E-4
3.750000E-9	9.164332E-4
3.800000E-9	9.866640E-4
3.850000E-9	1.051756E-3
3.900000E-9	1.092867E-3
3.950000E-9	1.101432E-3
4.000000E-9	1.065460E-3
4.050000E-9	9.986549E-4
4.100000E-9	9.198595E-4
4.150000E-9	8.324993E-4
4.200000E-9	7.160190E-4
4.250000E-9	6.063904E-4
4.300000E-9	5.053265E-4
4.350000E-9	4.111144E-4
4.400000E-9	3.408837E-4
4.450000E-9	3.203283E-4
4.500000E-9	3.374578E-4
4.550000E-9	3.837074E-4
4.600000E-9	4.676418E-4
4.650000E-9	5.772703E-4
4.700000E-9	6.886118E-4
4.750000E-9	7.759719E-4
4.800000E-9	8.410637E-4
4.850000E-9	8.975907E-4
4.900000E-9	9.404142E-4
4.950000E-9	9.301363E-4
5.000000E-9	8.821736E-4
5.050000E-9	8.376367E-4
5.100000E-9	7.691187E-4
5.150000E-9	6.749064E-4
5.200000E-9	6.218050E-4
5.250000E-9	6.355085E-4
5.300000E-9	6.543509E-4
5.350000E-9	6.886099E-4
5.400000E-9	7.793961E-4
5.450000E-9	8.890247E-4
5.500000E-9	9.746721E-4
5.550000E-9	1.053468E-3
5.600000E-9	1.137402E-3
5.650000E-9	1.176800E-3
5.700000E-9	1.159670E-3
5.750000E-9	1.121985E-3
5.800000E-9	1.058606E-3
5.850000E-9	9.661073E-4
5.900000E-9	8.547658E-4
5.950000E-9	7.519891E-4
6.000000E-9	6.783325E-4
6.050000E-9	6.269443E-4
6.100000E-9	5.721302E-4
6.150000E-9	5.430104E-4
6.200000E-9	5.738437E-4
6.250000E-9	6.303712E-4
6.300000E-9	6.766208E-4
6.350000E-9	7.177316E-4
6.400000E-9	7.639811E-4
6.450000E-9	7.931011E-4
6.500000E-9	8.102304E-4
6.550000E-9	8.479150E-4
6.600000E-9	9.095808E-4
6.650000E-9	9.986537E-4
6.700000E-9	1.104856E-3
6.750000E-9	1.223049E-3
6.800000E-9	1.361798E-3
6.850000E-9	1.514250E-3
6.900000E-9	1.673554E-3
6.950000E-9	1.819155E-3
7.000000E-9	1.939062E-3
7.050000E-9	2.004154E-3
7.100000E-9	2.014432E-3
7.150000E-9	1.987025E-3
7.200000E-9	1.916795E-3
7.250000E-9	1.796889E-3
7.300000E-9	1.632446E-3
7.350000E-9	1.462864E-3
7.400000E-9	1.313838E-3
7.450000E-9	1.199070E-3
7.500000E-9	1.106571E-3
7.550000E-9	1.038053E-3
7.600000E-9	9.866645E-4
7.650000E-9	9.798126E-4
7.700000E-9	1.026062E-3
7.750000E-9	1.096293E-3
7.800000E-9	1.169949E-3
7.850000E-9	1.257310E-3
7.900000E-9	1.351522E-3
7.950000E-9	1.420040E-3
8.000000E-9	1.476567E-3
8.050000E-9	1.514252E-3
8.100000E-9	1.502261E-3
8.150000E-9	1.430317E-3
8.200000E-9	1.330966E-3
8.250000E-9	1.219625E-3
8.300000E-9	1.087728E-3
8.350000E-9	9.558310E-4
8.400000E-9	8.256471E-4
8.450000E-9	7.108796E-4
8.500000E-9	6.081027E-4
8.550000E-9	5.087517E-4
8.600000E-9	4.316689E-4
8.650000E-9	4.025486E-4
8.700000E-9	4.128260E-4
8.750000E-9	4.625013E-4
8.800000E-9	5.738426E-4
8.850000E-9	7.091653E-4
8.900000E-9	8.273585E-4
8.950000E-9	9.369871E-4
9.000000E-9	1.068884E-3
9.050000E-9	1.175087E-3
9.100000E-9	1.233327E-3
9.150000E-9	1.259021E-3
9.200000E-9	1.255595E-3
9.250000E-9	1.216198E-3
9.300000E-9	1.168235E-3
9.350000E-9	1.101431E-3
9.400000E-9	1.012357E-3
9.450000E-9	9.181455E-4
9.500000E-9	8.324982E-4
9.550000E-9	7.451380E-4
9.600000E-9	6.817590E-4
9.650000E-9	6.543518E-4
9.700000E-9	6.252318E-4
9.750000E-9	5.841212E-4
9.800000E-9	5.567141E-4
9.850000E-9	5.430106E-4
9.900000E-9	4.967611E-4
9.950000E-9	4.453727E-4
1.000000E-8	3.974102E-4
1.005000E-8	3.357442E-4
1.010000E-8	2.655135E-4
1.015000E-8	2.261158E-4
1.020000E-8	2.261159E-4
1.025000E-8	2.483843E-4
1.030000E-8	2.809303E-4
1.035000E-8	3.203281E-4
1.040000E-8	3.597258E-4
1.045000E-8	4.299566E-4
1.050000E-8	5.412980E-4
1.055000E-8	6.200935E-4
1.060000E-8	6.372229E-4
1.065000E-8	6.509265E-4
1.070000E-8	6.817596E-4
1.075000E-8	6.766208E-4
1.080000E-8	6.457879E-4
1.085000E-8	6.063903E-4
1.090000E-8	5.550020E-4
1.095000E-8	4.967620E-4
1.100000E-8	4.350960E-4
1.105000E-8	3.563004E-4
1.110000E-8	2.706530E-4
1.115000E-8	2.415328E-4
1.120000E-8	2.706527E-4
1.125000E-8	3.117631E-4
1.130000E-8	3.700031E-4
1.135000E-8	4.847703E-4
1.140000E-8	6.252317E-4
1.145000E-8	7.982391E-4
1.150000E-8	1.041477E-3
1.155000E-8	1.363511E-3
1.160000E-8	1.769480E-3
1.165000E-8	2.319335E-3
1.170000E-8	3.079883E-3
1.175000E-8	4.093947E-3
1.180000E-8	5.457451E-3
1.185000E-8	7.274887E-3
1.190000E-8	9.585650E-3
1.195000E-8	1.241201E-2
1.200000E-8	1.581563E-2
1.205000E-8	1.983078E-2
1.210000E-8	2.440606E-2
1.215000E-8	2.945068E-2
1.220000E-8	3.490813E-2
1.225000E-8	4.069104E-2
1.230000E-8	4.664010E-2
1.235000E-8	5.253949E-2
1.240000E-8	5.821791E-2
1.245000E-8	6.353319E-2
1.250000E-8	6.829689E-2
1.255000E-8	7.235829E-2
1.260000E-8	7.566771E-2
1.265000E-8	7.819945E-2
1.270000E-8	7.983532E-2
1.275000E-8	8.053591E-2
1.280000E-8	8.040231E-2
1.285000E-8	7.952528E-2
1.290000E-8	7.793909E-2
1.295000E-8	7.571227E-2
1.300000E-8	7.298354E-2
1.305000E-8	6.987112E-2
1.310000E-8	6.651032E-2
1.315000E-8	6.305017E-2
1.320000E-8	5.964483E-2
1.325000E-8	5.639880E-2
1.330000E-8	5.342684E-2
1.335000E-8	5.084371E-2
1.340000E-8	4.877276E-2
1.345000E-8	4.728249E-2
1.350000E-8	4.635407E-2
1.355000E-8	4.603375E-2
1.360000E-8	4.636092E-2
1.365000E-8	4.726021E-2
1.370000E-8	4.855348E-2
1.375000E-8	5.018420E-2
1.380000E-8	5.208386E-2
1.385000E-8	5.403319E-2
1.390000E-8	5.590202E-2
1.395000E-8	5.763038E-2
1.400000E-8	5.904356E-2
1.405000E-8	5.997712E-2
1.410000E-8	6.043105E-2
1.415000E-8	6.041221E-2
1.420000E-8	5.984180E-2
1.425000E-8	5.872154E-2
1.430000E-8	5.715248E-2
1.435000E-8	5.517403E-2
1.440000E-8	5.287355E-2
1.445000E-8	5.039320E-2
1.450000E-8	4.781864E-2
1.455000E-8	4.523552E-2
1.460000E-8	4.281513E-2
1.465000E-8	4.068422E-2
1.470000E-8	3.888220E-2
1.475000E-8	3.747244E-2
1.480000E-8	3.654402E-2
1.485000E-8	3.608324E-2
1.490000E-8	3.608152E-2
1.495000E-8	3.656800E-2
1.500000E-8	3.748613E-2
1.505000E-8	3.869205E-2
1.510000E-8	4.014120E-2
1.515000E-8	4.179590E-2
1.520000E-8	4.353797E-2
1.525000E-8	4.523892E-2
1.530000E-8	4.681484E-2
1.535000E-8	4.812524E-2
1.540000E-8	4.907079E-2
1.545000E-8	4.962065E-2
1.550000E-8	4.973028E-2
1.555000E-8	4.934315E-2
1.560000E-8	4.847812E-2
1.565000E-8	4.718827E-2
1.570000E-8	4.549588E-2
1.575000E-8	4.345234E-2
1.580000E-8	4.118782E-2
1.585000E-8	3.877771E-2
1.590000E-8	3.629565E-2
1.595000E-8	3.389924E-2
1.600000E-8	3.174435E-2
1.605000E-8	2.988752E-2
1.610000E-8	2.841267E-2
1.615000E-8	2.743286E-2
1.620000E-8	2.699777E-2
1.625000E-8	2.707827E-2
1.630000E-8	2.764354E-2
1.635000E-8	2.867131E-2
1.640000E-8	3.011532E-2
1.645000E-8	3.187965E-2
1.650000E-8	3.381528E-2
1.655000E-8	3.578688E-2
1.660000E-8	3.770710E-2
1.665000E-8	3.944231E-2
1.670000E-8	4.084350E-2
1.675000E-8	4.182331E-2
1.680000E-8	4.232863E-2
1.685000E-8	4.231493E-2
1.690000E-8	4.180790E-2
1.695000E-8	4.083152E-2
1.700000E-8	3.937895E-2
1.705000E-8	3.750156E-2
1.710000E-8	3.533126E-2
1.715000E-8	3.295198E-2
1.720000E-8	3.047506E-2
1.725000E-8	2.807179E-2
1.730000E-8	2.584325E-2
1.735000E-8	2.384424E-2
1.740000E-8	2.221522E-2
1.745000E-8	2.108639E-2
1.750000E-8	2.045431E-2
1.755000E-8	2.029329E-2
1.760000E-8	2.065472E-2
1.765000E-8	2.151633E-2
1.770000E-8	2.280447E-2
1.775000E-8	2.444375E-2
1.780000E-8	2.633656E-2
1.785000E-8	2.834927E-2
1.790000E-8	3.036027E-2
1.795000E-8	3.226164E-2
1.800000E-8	3.390607E-2
1.805000E-8	3.519078E-2
1.810000E-8	3.606610E-2
1.815000E-8	3.648577E-2
1.820000E-8	3.638814E-2
1.825000E-8	3.579717E-2
1.830000E-8	3.475741E-2
1.835000E-8	3.329627E-2
1.840000E-8	3.145828E-2
1.845000E-8	2.934965E-2
1.850000E-8	2.710055E-2
1.855000E-8	2.481891E-2
1.860000E-8	2.260235E-2
1.865000E-8	2.055538E-2
1.870000E-8	1.877563E-2
1.875000E-8	1.736416E-2
1.880000E-8	1.641176E-2
1.885000E-8	1.594755E-2
1.890000E-8	1.599551E-2
1.895000E-8	1.655564E-2
1.900000E-8	1.759711E-2
1.905000E-8	1.903770E-2
1.910000E-8	2.080374E-2
1.915000E-8	2.277877E-2
1.920000E-8	2.482916E-2
1.925000E-8	2.684530E-2
1.930000E-8	2.871755E-2
1.935000E-8	3.032430E-2
1.940000E-8	3.158160E-2
1.945000E-8	3.241410E-2
1.950000E-8	3.272757E-2
1.955000E-8	3.248090E-2
1.960000E-8	3.172378E-2
1.965000E-8	3.050246E-2
1.970000E-8	2.883576E-2
1.975000E-8	2.680421E-2
1.980000E-8	2.454141E-2
1.985000E-8	2.216898E-2
1.990000E-8	1.980682E-2
1.995000E-8	1.759198E-2
2.000000E-8	1.563066E-2
2.005000E-8	1.401364E-2
2.010000E-8	1.283855E-2
2.015000E-8	1.217050E-2
2.020000E-8	1.202147E-2
2.025000E-8	1.239147E-2
2.030000E-8	1.325308E-2
2.035000E-8	1.454806E-2
2.040000E-8	1.616679E-2
2.045000E-8	1.802705E-2
2.050000E-8	2.004833E-2
2.055000E-8	2.209530E-2
2.060000E-8	2.401380E-2
2.065000E-8	2.571304E-2
2.070000E-8	2.714678E-2
2.075000E-8	2.823622E-2
2.080000E-8	2.890256E-2
2.085000E-8	2.908927E-2
2.090000E-8	2.879293E-2
2.095000E-8	2.803581E-2
2.100000E-8	2.682819E-2
2.105000E-8	2.519746E-2
2.110000E-8	2.322415E-2
2.115000E-8	2.102987E-2
2.120000E-8	1.872767E-2
2.125000E-8	1.641348E-2
2.130000E-8	1.421405E-2
2.135000E-8	1.225273E-2
2.140000E-8	1.065455E-2
2.145000E-8	9.512010E-3
2.150000E-8	8.878217E-3
2.155000E-8	8.777151E-3
2.160000E-8	9.261912E-3
2.165000E-8	1.032394E-2
2.170000E-8	1.186559E-2
2.175000E-8	1.374983E-2
2.180000E-8	1.588244E-2
2.185000E-8	1.817437E-2
2.190000E-8	2.044745E-2
2.195000E-8	2.251497E-2
2.200000E-8	2.425533E-2
2.205000E-8	2.559999E-2
2.210000E-8	2.648559E-2
2.215000E-8	2.683160E-2
2.220000E-8	2.662263E-2
2.225000E-8	2.588777E-2
2.230000E-8	2.466987E-2
2.235000E-8	2.303915E-2
2.240000E-8	2.107611E-2
2.245000E-8	1.888868E-2
2.250000E-8	1.660532E-2
2.255000E-8	1.434081E-2
2.260000E-8	1.217907E-2
2.265000E-8	1.024344E-2
2.270000E-8	8.670955E-3
2.275000E-8	7.530131E-3
2.280000E-8	6.841525E-3
2.285000E-8	6.670228E-3
2.290000E-8	7.045361E-3
2.295000E-8	7.894981E-3
2.300000E-8	9.143717E-3
2.305000E-8	1.076074E-2
2.310000E-8	1.265012E-2
2.315000E-8	1.464912E-2
2.320000E-8	1.665327E-2
2.325000E-8	1.860089E-2
2.330000E-8	2.037893E-2
2.335000E-8	2.186577E-2
2.340000E-8	2.298261E-2
2.345000E-8	2.368663E-2
2.350000E-8	2.390075E-2
2.355000E-8	2.360613E-2
2.360000E-8	2.285757E-2
2.365000E-8	2.167564E-2
2.370000E-8	2.008260E-2
2.375000E-8	1.818980E-2
2.380000E-8	1.613255E-2
2.385000E-8	1.396739E-2
2.390000E-8	1.176968E-2
2.395000E-8	9.681595E-3
2.400000E-8	7.843603E-3
2.405000E-8	6.334496E-3
2.410000E-8	5.243347E-3
2.415000E-8	4.602703E-3
2.420000E-8	4.451962E-3
2.425000E-8	4.842512E-3
2.430000E-8	5.733242E-3
2.435000E-8	7.019663E-3
2.440000E-8	8.624692E-3
2.445000E-8	1.049009E-2
2.450000E-8	1.250280E-2
2.455000E-8	1.453093E-2
2.460000E-8	1.647512E-2
2.465000E-8	1.819663E-2
2.470000E-8	1.958241E-2
2.475000E-8	2.057592E-2
2.480000E-8	2.114805E-2
2.485000E-8	2.123712E-2
2.490000E-8	2.081231E-2
2.495000E-8	1.991473E-2
2.500000E-8	1.861461E-2
2.505000E-8	1.695819E-2
2.510000E-8	1.503798E-2
2.515000E-8	1.299101E-2
2.520000E-8	1.094404E-2
2.525000E-8	8.987851E-3
2.530000E-8	7.199535E-3
2.535000E-8	5.687002E-3
2.540000E-8	4.546178E-3
2.545000E-8	3.825026E-3
2.550000E-8	3.552666E-3
2.555000E-8	3.735950E-3
2.560000E-8	4.352608E-3
2.565000E-8	5.344402E-3
2.570000E-8	6.653092E-3
2.575000E-8	8.217010E-3
2.580000E-8	9.931669E-3
2.585000E-8	1.169943E-2
2.590000E-8	1.343636E-2
2.595000E-8	1.505338E-2
2.600000E-8	1.644258E-2
2.605000E-8	1.753373E-2
2.610000E-8	1.826344E-2
2.615000E-8	1.856835E-2
2.620000E-8	1.843474E-2
2.625000E-8	1.788146E-2
2.630000E-8	1.692907E-2
2.635000E-8	1.559297E-2
2.640000E-8	1.395539E-2
2.645000E-8	1.213967E-2
2.650000E-8	1.023659E-2
2.655000E-8	8.300961E-3
2.660000E-8	6.442414E-3
2.665000E-8	4.796271E-3
2.670000E-8	3.446469E-3
2.675000E-8	2.447819E-3
2.680000E-8	1.856851E-3
2.685000E-8	1.736943E-3
2.690000E-8	2.094947E-3
2.695000E-8	2.898317E-3
2.700000E-8	4.081961E-3
2.705000E-8	5.585926E-3
2.710000E-8	7.345121E-3
2.715000E-8	9.231074E-3
2.720000E-8	1.112902E-2
2.725000E-8	1.295844E-2
2.730000E-8	1.462000E-2
2.735000E-8	1.599036E-2
2.740000E-8	1.698216E-2
2.745000E-8	1.754572E-2
2.750000E-8	1.766049E-2
2.755000E-8	1.731961E-2
2.760000E-8	1.656421E-2
2.765000E-8	1.544908E-2
2.770000E-8	1.403933E-2
2.775000E-8	1.240346E-2
2.780000E-8	1.060487E-2
2.785000E-8	8.751464E-3
2.790000E-8	6.964861E-3
2.795000E-8	5.318719E-3
2.800000E-8	3.866140E-3
2.805000E-8	2.704761E-3
2.810000E-8	1.916804E-3
2.815000E-8	1.514260E-3
2.820000E-8	1.500555E-3
2.825000E-8	1.908234E-3
2.830000E-8	2.728734E-3
2.835000E-8	3.879832E-3
2.840000E-8	5.265605E-3
2.845000E-8	6.831237E-3
2.850000E-8	8.516775E-3
2.855000E-8	1.021431E-2
2.860000E-8	1.181077E-2
2.865000E-8	1.320511E-2
2.870000E-8	1.433052E-2
2.875000E-8	1.511676E-2
2.880000E-8	1.551417E-2
2.885000E-8	1.552616E-2
2.890000E-8	1.515616E-2
2.895000E-8	1.439390E-2
2.900000E-8	1.329248E-2
2.905000E-8	1.194782E-2
2.910000E-8	1.040788E-2
2.915000E-8	8.715492E-3
2.920000E-8	6.981990E-3
2.925000E-8	5.347840E-3
2.930000E-8	3.852437E-3
2.935000E-8	2.550597E-3
2.940000E-8	1.538244E-3
2.945000E-8	9.215822E-4
2.950000E-8	6.903328E-4
2.955000E-8	8.359314E-4
2.960000E-8	1.385785E-3
2.965000E-8	2.303923E-3
2.970000E-8	3.508123E-3
2.975000E-8	4.938432E-3
2.980000E-8	6.533184E-3
2.985000E-8	8.162195E-3
2.990000E-8	9.738106E-3
2.995000E-8	1.122666E-2
3.000000E-8	1.253535E-2
3.005000E-8	1.356140E-2
3.010000E-8	1.425172E-2
3.015000E-8	1.460973E-2
3.020000E-8	1.462344E-2
3.025000E-8	1.425002E-2
3.030000E-8	1.347405E-2
3.035000E-8	1.235721E-2
3.040000E-8	1.100399E-2
3.045000E-8	9.481179E-3
3.050000E-8	7.845315E-3
3.055000E-8	6.188897E-3
3.060000E-8	4.624976E-3
3.065000E-8	3.213508E-3
3.070000E-8	2.011018E-3
3.075000E-8	1.094591E-3
3.080000E-8	5.224650E-4
3.085000E-8	3.220486E-4
3.090000E-8	5.173227E-4
3.095000E-8	1.075741E-3
3.100000E-8	1.928787E-3
3.105000E-8	3.054192E-3
3.110000E-8	4.426261E-3
3.115000E-8	5.945643E-3
3.120000E-8	7.506137E-3
3.125000E-8	9.025520E-3
3.130000E-8	1.041301E-2
3.135000E-8	1.159323E-2
3.140000E-8	1.253535E-2
3.145000E-8	1.318284E-2
3.150000E-8	1.344664E-2
3.155000E-8	1.333016E-2
3.160000E-8	1.288822E-2
3.165000E-8	1.212082E-2
3.170000E-8	1.103311E-2
3.175000E-8	9.691870E-3
3.180000E-8	8.184478E-3
3.185000E-8	6.584587E-3
3.190000E-8	5.000111E-3
3.195000E-8	3.520125E-3
3.200000E-8	2.204582E-3
3.205000E-8	1.140841E-3
3.210000E-8	4.265404E-4
3.215000E-8	7.538470E-5
3.220000E-8	6.339228E-5
3.225000E-8	4.265351E-4
3.230000E-8	1.183656E-3
3.235000E-8	2.240542E-3
3.240000E-8	3.544094E-3
3.245000E-8	5.046347E-3
3.250000E-8	6.603415E-3
3.255000E-8	8.124511E-3
3.260000E-8	9.568525E-3
3.265000E-8	1.085837E-2
3.270000E-8	1.186730E-2
3.275000E-8	1.257646E-2
3.280000E-8	1.295845E-2
3.285000E-8	1.296016E-2
3.290000E-8	1.257989E-2
3.295000E-8	1.186902E-2
3.300000E-8	1.084982E-2
3.305000E-8	9.578814E-3
3.310000E-8	8.133088E-3
3.315000E-8	6.574308E-3
3.320000E-8	5.006962E-3
3.325000E-8	3.537254E-3
3.330000E-8	2.202869E-3
3.335000E-8	1.044916E-3
3.340000E-8	1.781645E-4
3.345000E-8	-3.425725E-4
3.350000E-8	-5.481274E-4
3.355000E-8	-4.162321E-4
3.360000E-8	1.096409E-4
3.365000E-8	9.815291E-4
3.370000E-8	2.098369E-3
3.375000E-8	3.422475E-3
3.380000E-8	4.912738E-3
3.385000E-8	6.471518E-3
3.390000E-8	8.009744E-3
3.395000E-8	9.419499E-3
3.400000E-8	1.061000E-2
3.405000E-8	1.151443E-2
3.410000E-8	1.207286E-2
3.415000E-8	1.225443E-2
3.420000E-8	1.204545E-2
3.425000E-8	1.146305E-2
3.430000E-8	1.055519E-2
3.435000E-8	9.407518E-3
3.440000E-8	8.086837E-3
3.445000E-8	6.641111E-3
3.450000E-8	5.147422E-3
3.455000E-8	3.717112E-3
3.460000E-8	2.451245E-3
3.465000E-8	1.387504E-3
3.470000E-8	5.601505E-4
3.475000E-8	1.885852E-5
3.480000E-8	-2.226681E-4
3.485000E-8	-1.592905E-4
3.490000E-8	1.970010E-4
3.495000E-8	8.273640E-4
3.500000E-8	1.702678E-3
3.505000E-8	2.757852E-3
3.510000E-8	3.931220E-3
3.515000E-8	5.183383E-3
3.520000E-8	6.462954E-3
3.525000E-8	7.701414E-3
3.530000E-8	8.830246E-3
3.535000E-8	9.810052E-3
3.540000E-8	1.058259E-2
3.545000E-8	1.106564E-2
3.550000E-8	1.122495E-2
3.555000E-8	1.108449E-2
3.560000E-8	1.065797E-2
3.565000E-8	9.936818E-3
3.570000E-8	8.960439E-3
3.575000E-8	7.792211E-3
3.580000E-8	6.502363E-3
3.585000E-8	5.157700E-3
3.590000E-8	3.823315E-3
3.595000E-8	2.552308E-3
3.600000E-8	1.414911E-3
3.605000E-8	5.121878E-4
3.610000E-8	-1.113258E-4
3.615000E-8	-4.659070E-4
3.620000E-8	-5.207226E-4
3.625000E-8	-2.500784E-4
3.630000E-8	3.169055E-4
3.635000E-8	1.132267E-3
3.640000E-8	2.175450E-3
3.645000E-8	3.391641E-3
3.650000E-8	4.702045E-3
3.655000E-8	6.062124E-3
3.660000E-8	7.387945E-3
3.665000E-8	8.566453E-3
3.670000E-8	9.518852E-3
3.675000E-8	1.021431E-2
3.680000E-8	1.060658E-2
3.685000E-8	1.068195E-2
3.690000E-8	1.044899E-2
3.695000E-8	9.893993E-3
3.700000E-8	9.042660E-3
3.705000E-8	7.978921E-3
3.710000E-8	6.791850E-3
3.715000E-8	5.529409E-3
3.720000E-8	4.258403E-3
3.725000E-8	3.057627E-3
3.730000E-8	2.011017E-3
3.735000E-8	1.195654E-3
3.740000E-8	6.183900E-4
3.745000E-8	2.775126E-4
3.750000E-8	2.141325E-4
3.755000E-8	4.488049E-4
3.760000E-8	9.404193E-4
3.765000E-8	1.635874E-3
3.770000E-8	2.509476E-3
3.775000E-8	3.530391E-3
3.780000E-8	4.643806E-3
3.785000E-8	5.777776E-3
3.790000E-8	6.879200E-3
3.795000E-8	7.888126E-3
3.800000E-8	8.753164E-3
3.805000E-8	9.410937E-3
3.810000E-8	9.803202E-3
3.815000E-8	9.923110E-3
3.820000E-8	9.746677E-3
3.825000E-8	9.265340E-3
3.830000E-8	8.511645E-3
3.835000E-8	7.540405E-3
3.840000E-8	6.437269E-3
3.845000E-8	5.275892E-3
3.850000E-8	4.099098E-3
3.855000E-8	2.941147E-3
3.860000E-8	1.918518E-3
3.865000E-8	1.099729E-3
3.870000E-8	4.864939E-4
3.875000E-8	1.147838E-4
3.880000E-8	1.200604E-5
3.885000E-8	1.644572E-4
3.890000E-8	5.395912E-4
3.895000E-8	1.139121E-3
3.900000E-8	1.906520E-3
3.905000E-8	2.793825E-3
3.910000E-8	3.758213E-3
3.915000E-8	4.741444E-3
3.920000E-8	5.700693E-3
3.925000E-8	6.613694E-3
3.930000E-8	7.418779E-3
3.935000E-8	8.055995E-3
3.940000E-8	8.527057E-3
3.945000E-8	8.825110E-3
3.950000E-8	8.893629E-3
3.955000E-8	8.725762E-3
3.960000E-8	8.350628E-3
3.965000E-8	7.785356E-3
3.970000E-8	7.055642E-3
3.975000E-8	6.171763E-3
3.980000E-8	5.150847E-3
3.985000E-8	4.083682E-3
3.990000E-8	3.045637E-3
3.995000E-8	2.058979E-3
4.000000E-8	1.166533E-3
4.005000E-8	4.625117E-4
4.010000E-8	-1.368836E-5
4.015000E-8	-2.552149E-4
4.020000E-8	-2.329477E-4
4.025000E-8	6.339080E-5
4.030000E-8	5.944031E-4
4.035000E-8	1.324117E-3
4.040000E-8	2.240543E-3
4.045000E-8	3.299143E-3
4.050000E-8	4.434826E-3
4.055000E-8	5.568797E-3
4.060000E-8	6.629111E-3
4.065000E-8	7.560954E-3
4.070000E-8	8.307800E-3
4.075000E-8	8.804555E-3
4.080000E-8	9.028952E-3
4.085000E-8	8.967287E-3
4.090000E-8	8.628125E-3
4.095000E-8	8.032021E-3
4.100000E-8	7.214946E-3
4.105000E-8	6.226577E-3
4.110000E-8	5.130292E-3
4.115000E-8	3.979192E-3
4.120000E-8	2.826379E-3
4.125000E-8	1.769491E-3
4.130000E-8	8.770460E-4
4.135000E-8	1.781632E-4
4.140000E-8	-2.877590E-4
4.145000E-8	-4.898876E-4
4.150000E-8	-4.316485E-4
4.155000E-8	-1.216063E-4
4.160000E-8	4.351002E-4
4.165000E-8	1.192221E-3
4.170000E-8	2.106934E-3
4.175000E-8	3.114146E-3
4.180000E-8	4.143626E-3
4.185000E-8	5.157690E-3
4.190000E-8	6.125505E-3
4.195000E-8	6.961423E-3
4.200000E-8	7.617482E-3
4.205000E-8	8.109098E-3
4.210000E-8	8.393448E-3
4.215000E-8	8.412292E-3
4.220000E-8	8.198174E-3
4.225000E-8	7.775078E-3
4.230000E-8	7.127585E-3
4.235000E-8	6.295094E-3
4.240000E-8	5.376956E-3
4.245000E-8	4.385160E-3
4.250000E-8	3.340263E-3
4.255000E-8	2.333051E-3
4.260000E-8	1.440606E-3
4.265000E-8	7.040382E-4
4.270000E-8	1.713112E-4
4.275000E-8	-1.644271E-4
4.280000E-8	-2.946120E-4
4.285000E-8	-1.798456E-4
4.290000E-8	2.004274E-4
4.295000E-8	7.742634E-4
4.300000E-8	1.498839E-3
4.305000E-8	2.379292E-3
