Study Name	Tungsten_Kyocera
2.600000E-9	6.560627E-4
2.650000E-9	6.612014E-4
2.700000E-9	6.612012E-4
2.750000E-9	6.423587E-4
2.800000E-9	5.858315E-4
2.850000E-9	5.275912E-4
2.900000E-9	4.864804E-4
2.950000E-9	4.487955E-4
3.000000E-9	4.042588E-4
3.050000E-9	3.391668E-4
3.100000E-9	2.535194E-4
3.150000E-9	1.832884E-4
3.200000E-9	1.147705E-4
3.250000E-9	1.028068E-5
3.300000E-9	-9.078320E-5
3.350000E-9	-1.558752E-4
3.400000E-9	-2.415224E-4
3.450000E-9	-3.682804E-4
3.500000E-9	-4.590664E-4
3.550000E-9	-4.813345E-4
3.600000E-9	-4.727696E-4
3.650000E-9	-4.265197E-4
3.700000E-9	-2.946226E-4
3.750000E-9	-9.934648E-5
3.800000E-9	1.233368E-4
3.850000E-9	3.562977E-4
3.900000E-9	5.772678E-4
3.950000E-9	7.588401E-4
4.000000E-9	8.958758E-4
4.050000E-9	9.712453E-4
4.100000E-9	9.918004E-4
4.150000E-9	9.524024E-4
4.200000E-9	8.393476E-4
4.250000E-9	6.766175E-4
4.300000E-9	5.310168E-4
4.350000E-9	3.939809E-4
4.400000E-9	2.672228E-4
4.450000E-9	1.969921E-4
4.500000E-9	1.918534E-4
4.550000E-9	1.918536E-4
4.600000E-9	2.038445E-4
4.650000E-9	2.775015E-4
4.700000E-9	3.580102E-4
4.750000E-9	3.785658E-4
4.800000E-9	3.871307E-4
4.850000E-9	4.316673E-4
4.900000E-9	4.744910E-4
4.950000E-9	4.830557E-4
5.000000E-9	4.762038E-4
5.050000E-9	4.625000E-4
5.100000E-9	4.539351E-4
5.150000E-9	4.744904E-4
5.200000E-9	5.241657E-4
5.250000E-9	5.738411E-4
5.300000E-9	6.423590E-4
5.350000E-9	7.348581E-4
5.400000E-9	7.828206E-4
5.450000E-9	7.811077E-4
5.500000E-9	7.708300E-4
5.550000E-9	7.639783E-4
5.600000E-9	7.143029E-4
5.650000E-9	6.389333E-4
5.700000E-9	5.806931E-4
5.750000E-9	5.378694E-4
5.800000E-9	4.916199E-4
5.850000E-9	4.607868E-4
5.900000E-9	4.505091E-4
5.950000E-9	4.539350E-4
6.000000E-9	4.727774E-4
6.050000E-9	4.967587E-4
6.100000E-9	5.275917E-4
6.150000E-9	5.618506E-4
6.200000E-9	5.961096E-4
6.250000E-9	6.132391E-4
6.300000E-9	6.149521E-4
6.350000E-9	6.081004E-4
6.400000E-9	5.738417E-4
6.450000E-9	5.275923E-4
6.500000E-9	4.693523E-4
6.550000E-9	4.162511E-4
6.600000E-9	3.717146E-4
6.650000E-9	3.494464E-4
6.700000E-9	3.408816E-4
6.750000E-9	3.460204E-4
6.800000E-9	3.700014E-4
6.850000E-9	3.974083E-4
6.900000E-9	4.350929E-4
6.950000E-9	5.018977E-4
7.000000E-9	5.515729E-4
7.050000E-9	5.412950E-4
7.100000E-9	5.001841E-4
7.150000E-9	4.573603E-4
7.200000E-9	3.854165E-4
7.250000E-9	2.997691E-4
7.300000E-9	2.295382E-4
7.350000E-9	1.884275E-4
7.400000E-9	1.781498E-4
7.450000E-9	2.004181E-4
7.500000E-9	2.175476E-4
7.550000E-9	2.449547E-4
7.600000E-9	3.288892E-4
7.650000E-9	4.196754E-4
7.700000E-9	4.333791E-4
7.750000E-9	3.871297E-4
7.800000E-9	3.357415E-4
7.850000E-9	2.723626E-4
7.900000E-9	2.261133E-4
7.950000E-9	2.055582E-4
8.000000E-9	1.850031E-4
8.050000E-9	1.815774E-4
8.100000E-9	2.312529E-4
8.150000E-9	3.134744E-4
8.200000E-9	4.111124E-4
8.250000E-9	5.481481E-4
8.300000E-9	6.886096E-4
8.350000E-9	7.759697E-4
8.400000E-9	8.256450E-4
8.450000E-9	8.616167E-4
8.500000E-9	8.410611E-4
8.550000E-9	7.776819E-4
8.600000E-9	7.211545E-4
8.650000E-9	6.731919E-4
8.700000E-9	6.269423E-4
8.750000E-9	6.029610E-4
8.800000E-9	6.200905E-4
8.850000E-9	6.577753E-4
8.900000E-9	7.023119E-4
8.950000E-9	7.862463E-4
9.000000E-9	8.941620E-4
9.050000E-9	9.866612E-4
9.100000E-9	1.051753E-3
9.150000E-9	1.087725E-3
9.200000E-9	1.084299E-3
9.250000E-9	1.044902E-3
9.300000E-9	9.661060E-4
9.350000E-9	8.342091E-4
9.400000E-9	6.492108E-4
9.450000E-9	4.693514E-4
9.500000E-9	3.083343E-4
9.550000E-9	1.421785E-4
9.600000E-9	-5.134822E-6
9.650000E-9	-8.393032E-5
9.700000E-9	-1.096244E-4
9.750000E-9	-9.592071E-5
9.800000E-9	-3.254153E-5
9.850000E-9	7.708714E-5
9.900000E-9	2.021323E-4
9.950000E-9	3.374551E-4
1.000000E-8	4.779167E-4
1.005000E-8	6.218042E-4
1.010000E-8	7.622658E-4
1.015000E-8	8.564778E-4
1.020000E-8	8.787460E-4
1.025000E-8	8.564776E-4
1.030000E-8	7.879596E-4
1.035000E-8	6.526368E-4
1.040000E-8	4.967587E-4
1.045000E-8	3.545842E-4
1.050000E-8	1.935672E-4
1.055000E-8	1.713380E-5
1.060000E-8	-1.096241E-4
1.065000E-8	-1.730030E-4
1.070000E-8	-2.072618E-4
1.075000E-8	-2.106876E-4
1.080000E-8	-1.832803E-4
1.085000E-8	-1.490214E-4
1.090000E-8	-1.010589E-4
1.095000E-8	-1.198568E-5
1.100000E-8	8.907810E-5
1.105000E-8	1.730124E-4
1.110000E-8	2.432430E-4
1.115000E-8	3.288902E-4
1.120000E-8	4.093985E-4
1.125000E-8	4.676386E-4
1.130000E-8	5.395822E-4
1.135000E-8	6.440717E-4
1.140000E-8	7.502743E-4
1.145000E-8	8.479122E-4
1.150000E-8	9.952255E-4
1.155000E-8	1.240177E-3
1.160000E-8	1.584479E-3
1.165000E-8	2.052113E-3
1.170000E-8	2.713311E-3
1.175000E-8	3.641727E-3
1.180000E-8	4.881900E-3
1.185000E-8	6.474939E-3
1.190000E-8	8.477372E-3
1.195000E-8	1.094573E-2
1.200000E-8	1.390912E-2
1.205000E-8	1.737099E-2
1.210000E-8	2.134673E-2
1.215000E-8	2.582095E-2
1.220000E-8	3.070114E-2
1.225000E-8	3.590335E-2
1.230000E-8	4.135567E-2
1.235000E-8	4.689020E-2
1.240000E-8	5.231510E-2
1.245000E-8	5.751904E-2
1.250000E-8	6.234612E-2
1.255000E-8	6.655141E-2
1.260000E-8	6.999444E-2
1.265000E-8	7.264437E-2
1.270000E-8	7.445496E-2
1.275000E-8	7.537138E-2
1.280000E-8	7.545703E-2
1.285000E-8	7.472561E-2
1.290000E-8	7.319937E-2
1.295000E-8	7.099481E-2
1.300000E-8	6.829007E-2
1.305000E-8	6.513825E-2
1.310000E-8	6.168495E-2
1.315000E-8	5.817170E-2
1.320000E-8	5.476294E-2
1.325000E-8	5.152033E-2
1.330000E-8	4.858947E-2
1.335000E-8	4.618621E-2
1.340000E-8	4.435164E-2
1.345000E-8	4.303267E-2
1.350000E-8	4.230466E-2
1.355000E-8	4.216763E-2
1.360000E-8	4.251535E-2
1.365000E-8	4.326733E-2
1.370000E-8	4.438246E-2
1.375000E-8	4.574939E-2
1.380000E-8	4.722252E-2
1.385000E-8	4.872820E-2
1.390000E-8	5.020476E-2
1.395000E-8	5.154257E-2
1.400000E-8	5.264742E-2
1.405000E-8	5.346964E-2
1.410000E-8	5.396126E-2
1.415000E-8	5.405033E-2
1.420000E-8	5.371288E-2
1.425000E-8	5.294377E-2
1.430000E-8	5.176013E-2
1.435000E-8	5.018079E-2
1.440000E-8	4.825202E-2
1.445000E-8	4.604745E-2
1.450000E-8	4.368188E-2
1.455000E-8	4.126320E-2
1.460000E-8	3.888049E-2
1.465000E-8	3.663653E-2
1.470000E-8	3.469062E-2
1.475000E-8	3.314211E-2
1.480000E-8	3.201842E-2
1.485000E-8	3.137263E-2
1.490000E-8	3.128698E-2
1.495000E-8	3.173749E-2
1.500000E-8	3.264021E-2
1.505000E-8	3.393519E-2
1.510000E-8	3.550596E-2
1.515000E-8	3.723261E-2
1.520000E-8	3.902778E-2
1.525000E-8	4.078355E-2
1.530000E-8	4.233548E-2
1.535000E-8	4.359450E-2
1.540000E-8	4.450750E-2
1.545000E-8	4.498541E-2
1.550000E-8	4.495972E-2
1.555000E-8	4.446811E-2
1.560000E-8	4.355168E-2
1.565000E-8	4.223786E-2
1.570000E-8	4.058829E-2
1.575000E-8	3.870576E-2
1.580000E-8	3.664509E-2
1.585000E-8	3.446965E-2
1.590000E-8	3.229421E-2
1.595000E-8	3.022325E-2
1.600000E-8	2.834758E-2
1.605000E-8	2.677166E-2
1.610000E-8	2.559144E-2
1.615000E-8	2.482918E-2
1.620000E-8	2.449686E-2
1.625000E-8	2.463561E-2
1.630000E-8	2.524028E-2
1.635000E-8	2.619953E-2
1.640000E-8	2.746539E-2
1.645000E-8	2.901218E-2
1.650000E-8	3.073541E-2
1.655000E-8	3.247918E-2
1.660000E-8	3.415616E-2
1.665000E-8	3.567383E-2
1.670000E-8	3.691229E-2
1.675000E-8	3.777390E-2
1.680000E-8	3.820728E-2
1.685000E-8	3.820043E-2
1.690000E-8	3.773622E-2
1.695000E-8	3.681466E-2
1.700000E-8	3.547171E-2
1.705000E-8	3.378446E-2
1.710000E-8	3.182657E-2
1.715000E-8	2.967682E-2
1.720000E-8	2.746883E-2
1.725000E-8	2.532765E-2
1.730000E-8	2.332521E-2
1.735000E-8	2.155403E-2
1.740000E-8	2.013913E-2
1.745000E-8	1.913706E-2
1.750000E-8	1.854951E-2
1.755000E-8	1.841076E-2
1.760000E-8	1.873280E-2
1.765000E-8	1.948649E-2
1.770000E-8	2.064615E-2
1.775000E-8	2.213641E-2
1.780000E-8	2.385792E-2
1.785000E-8	2.570791E-2
1.790000E-8	2.758529E-2
1.795000E-8	2.934620E-2
1.800000E-8	3.089642E-2
1.805000E-8	3.217599E-2
1.810000E-8	3.308043E-2
1.815000E-8	3.350010E-2
1.820000E-8	3.341789E-2
1.825000E-8	3.286974E-2
1.830000E-8	3.187281E-2
1.835000E-8	3.047162E-2
1.840000E-8	2.875525E-2
1.845000E-8	2.677851E-2
1.850000E-8	2.462705E-2
1.855000E-8	2.241050E-2
1.860000E-8	2.025219E-2
1.865000E-8	1.825661E-2
1.870000E-8	1.654023E-2
1.875000E-8	1.520584E-2
1.880000E-8	1.430312E-2
1.885000E-8	1.382863E-2
1.890000E-8	1.380807E-2
1.895000E-8	1.428427E-2
1.900000E-8	1.522125E-2
1.905000E-8	1.653165E-2
1.910000E-8	1.814867E-2
1.915000E-8	1.998838E-2
1.920000E-8	2.192914E-2
1.925000E-8	2.386649E-2
1.930000E-8	2.570105E-2
1.935000E-8	2.730437E-2
1.940000E-8	2.855654E-2
1.945000E-8	2.937019E-2
1.950000E-8	2.971107E-2
1.955000E-8	2.955348E-2
1.960000E-8	2.887515E-2
1.965000E-8	2.771892E-2
1.970000E-8	2.617727E-2
1.975000E-8	2.433414E-2
1.980000E-8	2.224434E-2
1.985000E-8	2.000895E-2
1.990000E-8	1.774957E-2
1.995000E-8	1.557413E-2
2.000000E-8	1.361109E-2
2.005000E-8	1.199750E-2
2.010000E-8	1.080528E-2
2.015000E-8	1.006700E-2
2.020000E-8	9.839177E-3
2.025000E-8	1.012866E-2
2.030000E-8	1.090291E-2
2.035000E-8	1.212595E-2
2.040000E-8	1.375668E-2
2.045000E-8	1.567518E-2
2.050000E-8	1.771872E-2
2.055000E-8	1.977768E-2
2.060000E-8	2.175442E-2
2.065000E-8	2.352561E-2
2.070000E-8	2.498847E-2
2.075000E-8	2.605564E-2
2.080000E-8	2.664489E-2
2.085000E-8	2.674596E-2
2.090000E-8	2.638967E-2
2.095000E-8	2.555204E-2
2.100000E-8	2.422451E-2
2.105000E-8	2.252869E-2
2.110000E-8	2.059820E-2
2.115000E-8	1.850841E-2
2.120000E-8	1.635695E-2
2.125000E-8	1.427400E-2
2.130000E-8	1.235037E-2
2.135000E-8	1.065797E-2
2.140000E-8	9.299605E-3
2.145000E-8	8.371186E-3
2.150000E-8	7.901836E-3
2.155000E-8	7.891556E-3
2.160000E-8	8.335207E-3
2.165000E-8	9.217372E-3
2.170000E-8	1.048666E-2
2.175000E-8	1.207285E-2
2.180000E-8	1.387487E-2
2.185000E-8	1.575568E-2
2.190000E-8	1.760738E-2
2.195000E-8	1.937685E-2
2.200000E-8	2.097332E-2
2.205000E-8	2.225289E-2
2.210000E-8	2.312136E-2
2.215000E-8	2.355474E-2
2.220000E-8	2.353076E-2
2.225000E-8	2.306312E-2
2.230000E-8	2.219124E-2
2.235000E-8	2.094250E-2
2.240000E-8	1.933576E-2
2.245000E-8	1.746180E-2
2.250000E-8	1.547307E-2
2.255000E-8	1.345864E-2
2.260000E-8	1.148704E-2
2.265000E-8	9.645621E-3
2.270000E-8	8.062857E-3
2.275000E-8	6.832960E-3
2.280000E-8	6.000466E-3
2.285000E-8	5.594496E-3
2.290000E-8	5.661298E-3
2.295000E-8	6.214578E-3
2.300000E-8	7.180678E-3
2.305000E-8	8.497933E-3
2.310000E-8	1.012866E-2
2.315000E-8	1.195980E-2
2.320000E-8	1.384232E-2
2.325000E-8	1.569573E-2
2.330000E-8	1.743609E-2
2.335000E-8	1.893491E-2
2.340000E-8	2.007060E-2
2.345000E-8	2.079518E-2
2.350000E-8	2.106240E-2
2.355000E-8	2.086199E-2
2.360000E-8	2.020250E-2
2.365000E-8	1.911821E-2
2.370000E-8	1.764850E-2
2.375000E-8	1.586019E-2
2.380000E-8	1.385947E-2
2.385000E-8	1.179879E-2
2.390000E-8	9.794648E-3
2.395000E-8	7.910406E-3
2.400000E-8	6.204311E-3
2.405000E-8	4.775712E-3
2.410000E-8	3.723961E-3
2.415000E-8	3.126141E-3
2.420000E-8	3.004519E-3
2.425000E-8	3.341968E-3
2.430000E-8	4.128208E-3
2.435000E-8	5.335834E-3
2.440000E-8	6.877484E-3
2.445000E-8	8.640105E-3
2.450000E-8	1.056717E-2
2.455000E-8	1.253877E-2
2.460000E-8	1.441959E-2
2.465000E-8	1.612397E-2
2.470000E-8	1.755085E-2
2.475000E-8	1.858548E-2
2.480000E-8	1.916445E-2
2.485000E-8	1.930149E-2
2.490000E-8	1.896404E-2
2.495000E-8	1.815553E-2
2.500000E-8	1.694962E-2
2.505000E-8	1.543880E-2
2.510000E-8	1.368989E-2
2.515000E-8	1.180393E-2
2.520000E-8	9.924831E-3
2.525000E-8	8.107395E-3
2.530000E-8	6.409864E-3
2.535000E-8	4.936730E-3
2.540000E-8	3.756508E-3
2.545000E-8	2.920589E-3
2.550000E-8	2.487212E-3
2.555000E-8	2.488923E-3
2.560000E-8	2.879473E-3
2.565000E-8	3.633167E-3
2.570000E-8	4.729452E-3
2.575000E-8	6.098094E-3
2.580000E-8	7.650023E-3
2.585000E-8	9.326997E-3
2.590000E-8	1.105193E-2
2.595000E-8	1.270664E-2
2.600000E-8	1.419005E-2
2.605000E-8	1.541824E-2
2.610000E-8	1.631753E-2
2.615000E-8	1.682799E-2
2.620000E-8	1.689480E-2
2.625000E-8	1.650768E-2
2.630000E-8	1.569917E-2
2.635000E-8	1.451210E-2
2.640000E-8	1.301156E-2
2.645000E-8	1.130204E-2
2.650000E-8	9.491455E-3
2.655000E-8	7.670593E-3
2.660000E-8	5.938804E-3
2.665000E-8	4.400577E-3
2.670000E-8	3.132996E-3
2.675000E-8	2.175457E-3
2.680000E-8	1.575924E-3
2.685000E-8	1.382360E-3
2.690000E-8	1.599902E-3
2.695000E-8	2.226838E-3
2.700000E-8	3.213494E-3
2.705000E-8	4.457092E-3
2.710000E-8	5.880549E-3
2.715000E-8	7.444469E-3
2.720000E-8	9.040935E-3
2.725000E-8	1.056374E-2
2.730000E-8	1.197179E-2
2.735000E-8	1.320168E-2
2.740000E-8	1.414381E-2
2.745000E-8	1.475190E-2
2.750000E-8	1.502255E-2
2.755000E-8	1.493177E-2
2.760000E-8	1.446071E-2
2.765000E-8	1.365220E-2
2.770000E-8	1.256448E-2
2.775000E-8	1.124037E-2
2.780000E-8	9.726127E-3
2.785000E-8	8.112532E-3
2.790000E-8	6.495511E-3
2.795000E-8	4.964136E-3
2.800000E-8	3.585214E-3
2.805000E-8	2.418696E-3
2.810000E-8	1.517685E-3
2.815000E-8	9.250042E-4
2.820000E-8	6.766255E-4
2.825000E-8	8.187984E-4
2.830000E-8	1.358375E-3
2.835000E-8	2.228550E-3
2.840000E-8	3.372797E-3
2.845000E-8	4.760283E-3
2.850000E-8	6.322489E-3
2.855000E-8	7.949788E-3
2.860000E-8	9.534263E-3
2.865000E-8	1.100397E-2
2.870000E-8	1.226470E-2
2.875000E-8	1.322395E-2
2.880000E-8	1.383376E-2
2.885000E-8	1.405987E-2
2.890000E-8	1.388858E-2
2.895000E-8	1.331646E-2
2.900000E-8	1.239318E-2
2.905000E-8	1.115644E-2
2.910000E-8	9.674738E-3
2.915000E-8	8.057718E-3
2.920000E-8	6.399586E-3
2.925000E-8	4.775713E-3
2.930000E-8	3.271745E-3
2.935000E-8	1.976757E-3
2.940000E-8	9.558396E-4
2.945000E-8	2.740853E-4
2.950000E-8	-3.253393E-5
2.955000E-8	1.200081E-5
2.960000E-8	3.991249E-4
2.965000E-8	1.116848E-3
2.970000E-8	2.108642E-3
2.975000E-8	3.311129E-3
2.980000E-8	4.696902E-3
2.985000E-8	6.188878E-3
2.990000E-8	7.675716E-3
2.995000E-8	9.082045E-3
3.000000E-8	1.035990E-2
3.005000E-8	1.142536E-2
3.010000E-8	1.219276E-2
3.015000E-8	1.263641E-2
3.020000E-8	1.275461E-2
3.025000E-8	1.251651E-2
3.030000E-8	1.188786E-2
3.035000E-8	1.092690E-2
3.040000E-8	9.722700E-3
3.045000E-8	8.324937E-3
3.050000E-8	6.762730E-3
3.055000E-8	5.130292E-3
3.060000E-8	3.554381E-3
3.065000E-8	2.122357E-3
3.070000E-8	9.215806E-4
3.075000E-8	3.256024E-5
3.080000E-8	-5.138710E-4
3.085000E-8	-6.834542E-4
3.090000E-8	-4.556338E-4
3.095000E-8	1.421830E-4
3.100000E-8	1.065460E-3
3.105000E-8	2.286789E-3
3.110000E-8	3.723950E-3
3.115000E-8	5.233055E-3
3.120000E-8	6.750725E-3
3.125000E-8	8.235850E-3
3.130000E-8	9.604494E-3
3.135000E-8	1.073504E-2
3.140000E-8	1.158466E-2
3.145000E-8	1.213281E-2
3.150000E-8	1.236406E-2
3.155000E-8	1.224244E-2
3.160000E-8	1.175939E-2
3.165000E-8	1.097829E-2
3.170000E-8	9.955659E-3
3.175000E-8	8.710348E-3
3.180000E-8	7.302307E-3
3.185000E-8	5.818896E-3
3.190000E-8	4.318355E-3
3.195000E-8	2.869202E-3
3.200000E-8	1.572501E-3
3.205000E-8	5.019081E-4
3.210000E-8	-3.014651E-4
3.215000E-8	-7.673878E-4
3.220000E-8	-8.341941E-4
3.225000E-8	-5.087356E-4
3.230000E-8	1.730158E-4
3.235000E-8	1.183653E-3
3.240000E-8	2.434103E-3
3.245000E-8	3.845570E-3
3.250000E-8	5.351250E-3
3.255000E-8	6.856930E-3
3.260000E-8	8.249555E-3
3.265000E-8	9.446905E-3
3.270000E-8	1.038389E-2
3.275000E-8	1.100740E-2
3.280000E-8	1.131059E-2
3.285000E-8	1.127291E-2
3.290000E-8	1.087037E-2
3.295000E-8	1.015607E-2
3.300000E-8	9.195110E-3
3.305000E-8	8.016604E-3
3.310000E-8	6.694210E-3
3.315000E-8	5.315288E-3
3.320000E-8	3.950070E-3
3.325000E-8	2.667073E-3
3.330000E-8	1.539954E-3
3.335000E-8	5.978326E-4
3.340000E-8	-1.473000E-4
3.345000E-8	-6.286390E-4
3.350000E-8	-8.067866E-4
3.355000E-8	-7.416959E-4
3.360000E-8	-4.402186E-4
3.365000E-8	1.438950E-4
3.370000E-8	1.000367E-3
3.375000E-8	2.057254E-3
3.380000E-8	3.239187E-3
3.385000E-8	4.506767E-3
3.390000E-8	5.796616E-3
3.395000E-8	7.045355E-3
3.400000E-8	8.172474E-3
3.405000E-8	9.112883E-3
3.410000E-8	9.801488E-3
3.415000E-8	1.018862E-2
3.420000E-8	1.026570E-2
3.425000E-8	1.004816E-2
3.430000E-8	9.520570E-3
3.435000E-8	8.670950E-3
3.440000E-8	7.566100E-3
3.445000E-8	6.331066E-3
3.450000E-8	5.025801E-3
3.455000E-8	3.681138E-3
3.460000E-8	2.391289E-3
3.465000E-8	1.245328E-3
3.470000E-8	2.980674E-4
3.475000E-8	-4.076676E-4
3.480000E-8	-8.204888E-4
3.485000E-8	-9.352574E-4
3.490000E-8	-7.656769E-4
3.495000E-8	-2.860531E-4
3.500000E-8	4.676422E-4
3.505000E-8	1.411475E-3
3.510000E-8	2.487204E-3
3.515000E-8	3.645156E-3
3.520000E-8	4.821949E-3
3.525000E-8	5.967910E-3
3.530000E-8	7.043641E-3
3.535000E-8	7.968633E-3
3.540000E-8	8.669229E-3
3.545000E-8	9.130012E-3
3.550000E-8	9.378391E-3
3.555000E-8	9.397234E-3
3.560000E-8	9.147145E-3
3.565000E-8	8.638402E-3
3.570000E-8	7.925817E-3
3.575000E-8	7.055641E-3
3.580000E-8	6.038152E-3
3.585000E-8	4.904182E-3
3.590000E-8	3.758221E-3
3.595000E-8	2.653370E-3
3.600000E-8	1.601621E-3
3.605000E-8	6.492217E-4
3.610000E-8	-9.762398E-5
3.615000E-8	-6.012314E-4
3.620000E-8	-8.616006E-4
3.625000E-8	-8.256300E-4
3.630000E-8	-4.607736E-4
3.635000E-8	1.935709E-4
3.640000E-8	1.103145E-3
3.645000E-8	2.216559E-3
3.650000E-8	3.446454E-3
3.655000E-8	4.715748E-3
3.660000E-8	5.971338E-3
3.665000E-8	7.112160E-3
3.670000E-8	8.049143E-3
3.675000E-8	8.734322E-3
3.680000E-8	9.123162E-3
3.685000E-8	9.213949E-3
3.690000E-8	9.015248E-3
3.695000E-8	8.528772E-3
3.700000E-8	7.781929E-3
3.705000E-8	6.851800E-3
3.710000E-8	5.796625E-3
3.715000E-8	4.652378E-3
3.720000E-8	3.489287E-3
3.725000E-8	2.411844E-3
3.730000E-8	1.454307E-3
3.735000E-8	6.338049E-4
3.740000E-8	1.885636E-5
3.745000E-8	-3.597057E-4
3.750000E-8	-5.155849E-4
3.755000E-8	-4.282258E-4
3.760000E-8	-1.061931E-4
3.765000E-8	4.196804E-4
3.770000E-8	1.140830E-3
3.775000E-8	2.050404E-3
3.780000E-8	3.038773E-3
3.785000E-8	4.040846E-3
3.790000E-8	5.073753E-3
3.795000E-8	6.098095E-3
3.800000E-8	6.981976E-3
3.805000E-8	7.697988E-3
3.810000E-8	8.244419E-3
3.815000E-8	8.537334E-3
3.820000E-8	8.523631E-3
3.825000E-8	8.261552E-3
3.830000E-8	7.804196E-3
3.835000E-8	7.100176E-3
3.840000E-8	6.140927E-3
3.845000E-8	5.046355E-3
3.850000E-8	3.926088E-3
3.855000E-8	2.810960E-3
3.860000E-8	1.752359E-3
3.865000E-8	8.359322E-4
3.870000E-8	1.113553E-4
3.875000E-8	-4.059553E-4
3.880000E-8	-6.920183E-4
3.885000E-8	-7.074359E-4
3.890000E-8	-4.659116E-4
3.895000E-8	-2.397254E-5
3.900000E-8	5.858353E-4
3.905000E-8	1.361799E-3
3.910000E-8	2.264521E-3
3.915000E-8	3.208354E-3
3.920000E-8	4.140197E-3
3.925000E-8	5.048058E-3
3.930000E-8	5.901106E-3
3.935000E-8	6.637674E-3
3.940000E-8	7.197808E-3
3.945000E-8	7.540398E-3
3.950000E-8	7.667157E-3
3.955000E-8	7.572946E-3
3.960000E-8	7.238923E-3
3.965000E-8	6.677078E-3
3.970000E-8	5.952503E-3
3.975000E-8	5.097743E-3
3.980000E-8	4.128216E-3
3.985000E-8	3.088458E-3
3.990000E-8	2.048700E-3
3.995000E-8	1.075746E-3
4.000000E-8	2.552440E-4
4.005000E-8	-3.545655E-4
4.010000E-8	-7.331274E-4
4.015000E-8	-8.598863E-4
4.020000E-8	-7.142867E-4
4.025000E-8	-3.203100E-4
4.030000E-8	2.638039E-4
4.035000E-8	1.000370E-3
4.040000E-8	1.846565E-3
4.045000E-8	2.735583E-3
4.050000E-8	3.626315E-3
4.055000E-8	4.484501E-3
4.060000E-8	5.233058E-3
4.065000E-8	5.824025E-3
4.070000E-8	6.267679E-3
4.075000E-8	6.550315E-3
4.080000E-8	6.644528E-3
4.085000E-8	6.567446E-3
4.090000E-8	6.348190E-3
4.095000E-8	5.997037E-3
4.100000E-8	5.522552E-3
4.105000E-8	4.958994E-3
4.110000E-8	4.361176E-3
4.115000E-8	3.725674E-3
4.120000E-8	3.033644E-3
4.125000E-8	2.319345E-3
4.130000E-8	1.654722E-3
4.135000E-8	1.058616E-3
4.140000E-8	5.241760E-4
4.145000E-8	1.216326E-4
4.150000E-8	-8.906092E-5
4.155000E-8	-1.061915E-4
4.160000E-8	6.852788E-5
4.165000E-8	4.368103E-4
4.170000E-8	9.832393E-4
4.175000E-8	1.671843E-3
4.180000E-8	2.466650E-3
4.185000E-8	3.333400E-3
4.190000E-8	4.210429E-3
4.195000E-8	5.036069E-3
4.200000E-8	5.753794E-3
4.205000E-8	6.344761E-3
4.210000E-8	6.757582E-3
4.215000E-8	6.947720E-3
4.220000E-8	6.920313E-3
4.225000E-8	6.697631E-3
4.230000E-8	6.289951E-3
4.235000E-8	5.726392E-3
4.240000E-8	5.049779E-3
4.245000E-8	4.254973E-3
4.250000E-8	3.379658E-3
4.255000E-8	2.506055E-3
4.260000E-8	1.690693E-3
4.265000E-8	9.455610E-4
4.270000E-8	3.374646E-4
4.275000E-8	-5.480062E-5
4.280000E-8	-2.706325E-4
4.285000E-8	-3.374382E-4
4.290000E-8	-1.952644E-4
