Study Name	Tungsten_Kyocera
2.600000E-9	3.768557E-4
2.650000E-9	5.275952E-4
2.700000E-9	6.851864E-4
2.750000E-9	8.085187E-4
2.800000E-9	8.770365E-4
2.850000E-9	9.232859E-4
2.900000E-9	9.558316E-4
2.950000E-9	9.387018E-4
3.000000E-9	8.718966E-4
3.050000E-9	8.050914E-4
3.100000E-9	7.348603E-4
3.150000E-9	6.457869E-4
3.200000E-9	5.961114E-4
3.250000E-9	6.200926E-4
3.300000E-9	6.457869E-4
3.350000E-9	6.612036E-4
3.400000E-9	7.297217E-4
3.450000E-9	8.427764E-4
3.500000E-9	9.215722E-4
3.550000E-9	9.849515E-4
3.600000E-9	1.048331E-3
3.650000E-9	1.070599E-3
3.700000E-9	1.044905E-3
3.750000E-9	1.002081E-3
3.800000E-9	9.352763E-4
3.850000E-9	8.427770E-4
3.900000E-9	7.622684E-4
3.950000E-9	6.834726E-4
4.000000E-9	5.755568E-4
4.050000E-9	4.967611E-4
4.100000E-9	4.847704E-4
4.150000E-9	5.087516E-4
4.200000E-9	5.567142E-4
4.250000E-9	6.423617E-4
4.300000E-9	7.451387E-4
4.350000E-9	8.376380E-4
4.400000E-9	9.438409E-4
4.450000E-9	1.056896E-3
4.500000E-9	1.113423E-3
4.550000E-9	1.104858E-3
4.600000E-9	1.075738E-3
4.650000E-9	1.012359E-3
4.700000E-9	8.701842E-4
4.750000E-9	6.937505E-4
4.800000E-9	5.395851E-4
4.850000E-9	3.905586E-4
4.900000E-9	2.244026E-4
4.950000E-9	7.366322E-5
5.000000E-9	-3.596547E-5
5.050000E-9	-1.147611E-4
5.100000E-9	-1.575848E-4
5.150000E-9	-1.747142E-4
5.200000E-9	-1.421681E-4
5.250000E-9	-5.138179E-5
5.300000E-9	7.195050E-5
5.350000E-9	1.969957E-4
5.400000E-9	3.511610E-4
5.450000E-9	5.258817E-4
5.500000E-9	6.629175E-4
5.550000E-9	7.571297E-4
5.600000E-9	8.616194E-4
5.650000E-9	9.421280E-4
5.700000E-9	9.575445E-4
5.750000E-9	9.438408E-4
5.800000E-9	9.095818E-4
5.850000E-9	8.290732E-4
5.900000E-9	7.143057E-4
5.950000E-9	6.063899E-4
6.000000E-9	5.104647E-4
6.050000E-9	4.659280E-4
6.100000E-9	4.710668E-4
6.150000E-9	5.018998E-4
6.200000E-9	5.652788E-4
6.250000E-9	6.629166E-4
6.300000E-9	7.639804E-4
6.350000E-9	8.667572E-4
6.400000E-9	9.918022E-4
6.450000E-9	1.079162E-3
6.500000E-9	1.091153E-3
6.550000E-9	1.077449E-3
6.600000E-9	1.051755E-3
6.650000E-9	9.849502E-4
6.700000E-9	8.873123E-4
6.750000E-9	7.913874E-4
6.800000E-9	7.143051E-4
6.850000E-9	6.731946E-4
6.900000E-9	6.886114E-4
6.950000E-9	7.228707E-4
7.000000E-9	7.691206E-4
7.050000E-9	8.479164E-4
7.100000E-9	9.301381E-4
7.150000E-9	9.969431E-4
7.200000E-9	1.056896E-3
7.250000E-9	1.098007E-3
7.300000E-9	1.080877E-3
7.350000E-9	1.043192E-3
7.400000E-9	1.015784E-3
7.450000E-9	1.007219E-3
7.500000E-9	9.952284E-4
7.550000E-9	9.678209E-4
7.600000E-9	9.421264E-4
7.650000E-9	9.524039E-4
7.700000E-9	9.935145E-4
7.750000E-9	1.031199E-3
7.800000E-9	1.074023E-3
7.850000E-9	1.118560E-3
7.900000E-9	1.164809E-3
7.950000E-9	1.209346E-3
8.000000E-9	1.250457E-3
8.050000E-9	1.276151E-3
8.100000E-9	1.298420E-3
8.150000E-9	1.315549E-3
8.200000E-9	1.318976E-3
8.250000E-9	1.318976E-3
8.300000E-9	1.330967E-3
8.350000E-9	1.348096E-3
8.400000E-9	1.346383E-3
8.450000E-9	1.315550E-3
8.500000E-9	1.257310E-3
8.550000E-9	1.169950E-3
8.600000E-9	1.056895E-3
8.650000E-9	9.164335E-4
8.700000E-9	7.519905E-4
8.750000E-9	5.858346E-4
8.800000E-9	4.436599E-4
8.850000E-9	3.597255E-4
8.900000E-9	3.203277E-4
8.950000E-9	3.151890E-4
9.000000E-9	3.494479E-4
9.050000E-9	4.316693E-4
9.100000E-9	5.190296E-4
9.150000E-9	5.995380E-4
9.200000E-9	7.057406E-4
9.250000E-9	8.239338E-4
9.300000E-9	8.873128E-4
9.350000E-9	8.941645E-4
9.400000E-9	8.821738E-4
9.450000E-9	8.307853E-4
9.500000E-9	7.091660E-4
9.550000E-9	5.618526E-4
9.600000E-9	4.368076E-4
9.650000E-9	3.134755E-4
9.700000E-9	1.952823E-4
9.750000E-9	1.130610E-4
9.800000E-9	8.736696E-5
9.850000E-9	1.182001E-4
9.900000E-9	1.884310E-4
9.950000E-9	2.689396E-4
1.000000E-8	3.802813E-4
1.005000E-8	5.121782E-4
1.010000E-8	6.457880E-4
1.015000E-8	7.674073E-4
1.020000E-8	8.633323E-4
1.025000E-8	9.249983E-4
1.030000E-8	9.558314E-4
1.035000E-8	9.678220E-4
1.040000E-8	9.506925E-4
1.045000E-8	9.232853E-4
1.050000E-8	9.078687E-4
1.055000E-8	8.975909E-4
1.060000E-8	9.044427E-4
1.065000E-8	9.506923E-4
1.070000E-8	1.008932E-3
1.075000E-8	1.060321E-3
1.080000E-8	1.106571E-3
1.085000E-8	1.145968E-3
1.090000E-8	1.159672E-3
1.095000E-8	1.128839E-3
1.100000E-8	1.072312E-3
1.105000E-8	1.007220E-3
1.110000E-8	9.404154E-4
1.115000E-8	8.736105E-4
1.120000E-8	8.427774E-4
1.125000E-8	8.530550E-4
1.130000E-8	8.667585E-4
1.135000E-8	8.856008E-4
1.140000E-8	9.609702E-4
1.145000E-8	1.084302E-3
1.150000E-8	1.205921E-3
1.155000E-8	1.370364E-3
1.160000E-8	1.671842E-3
1.165000E-8	2.132624E-3
1.170000E-8	2.788682E-3
1.175000E-8	3.729089E-3
1.180000E-8	5.066899E-3
1.185000E-8	6.896324E-3
1.190000E-8	9.285883E-3
1.195000E-8	1.227669E-2
1.200000E-8	1.587901E-2
1.205000E-8	2.010999E-2
1.210000E-8	2.493878E-2
1.215000E-8	3.024720E-2
1.220000E-8	3.589993E-2
1.225000E-8	4.177705E-2
1.230000E-8	4.773639E-2
1.235000E-8	5.357582E-2
1.240000E-8	5.911721E-2
1.245000E-8	6.425434E-2
1.250000E-8	6.886902E-2
1.255000E-8	7.280023E-2
1.260000E-8	7.592465E-2
1.265000E-8	7.822686E-2
1.270000E-8	7.971541E-2
1.275000E-8	8.035948E-2
1.280000E-8	8.018990E-2
1.285000E-8	7.929061E-2
1.290000E-8	7.770613E-2
1.295000E-8	7.552213E-2
1.300000E-8	7.288762E-2
1.305000E-8	6.988654E-2
1.310000E-8	6.659597E-2
1.315000E-8	6.316322E-2
1.320000E-8	5.982298E-2
1.325000E-8	5.669342E-2
1.330000E-8	5.386706E-2
1.335000E-8	5.148093E-2
1.340000E-8	4.963779E-2
1.345000E-8	4.828970E-2
1.350000E-8	4.745378E-2
1.355000E-8	4.720026E-2
1.360000E-8	4.752229E-2
1.365000E-8	4.831196E-2
1.370000E-8	4.949903E-2
1.375000E-8	5.097216E-2
1.380000E-8	5.259089E-2
1.385000E-8	5.427129E-2
1.390000E-8	5.594998E-2
1.395000E-8	5.745737E-2
1.400000E-8	5.867699E-2
1.405000E-8	5.956601E-2
1.410000E-8	6.006620E-2
1.415000E-8	6.008333E-2
1.420000E-8	5.959857E-2
1.425000E-8	5.862904E-2
1.430000E-8	5.718160E-2
1.435000E-8	5.529565E-2
1.440000E-8	5.303799E-2
1.445000E-8	5.052681E-2
1.450000E-8	4.785633E-2
1.455000E-8	4.515501E-2
1.460000E-8	4.255818E-2
1.465000E-8	4.023029E-2
1.470000E-8	3.829123E-2
1.475000E-8	3.677699E-2
1.480000E-8	3.574579E-2
1.485000E-8	3.524561E-2
1.490000E-8	3.531755E-2
1.495000E-8	3.590851E-2
1.500000E-8	3.695683E-2
1.505000E-8	3.837344E-2
1.510000E-8	4.005384E-2
1.515000E-8	4.188155E-2
1.520000E-8	4.372639E-2
1.525000E-8	4.544790E-2
1.530000E-8	4.694502E-2
1.535000E-8	4.814066E-2
1.540000E-8	4.898000E-2
1.545000E-8	4.940310E-2
1.550000E-8	4.935685E-2
1.555000E-8	4.884982E-2
1.560000E-8	4.790085E-2
1.565000E-8	4.652707E-2
1.570000E-8	4.477987E-2
1.575000E-8	4.272776E-2
1.580000E-8	4.044269E-2
1.585000E-8	3.802059E-2
1.590000E-8	3.558135E-2
1.595000E-8	3.323290E-2
1.600000E-8	3.108658E-2
1.605000E-8	2.924516E-2
1.610000E-8	2.779943E-2
1.615000E-8	2.683504E-2
1.620000E-8	2.641023E-2
1.625000E-8	2.654212E-2
1.630000E-8	2.722387E-2
1.635000E-8	2.843835E-2
1.640000E-8	3.008106E-2
1.645000E-8	3.200299E-2
1.650000E-8	3.408764E-2
1.655000E-8	3.620313E-2
1.660000E-8	3.816103E-2
1.665000E-8	3.983286E-2
1.670000E-8	4.116040E-2
1.675000E-8	4.206141E-2
1.680000E-8	4.244854E-2
1.685000E-8	4.229095E-2
1.690000E-8	4.162119E-2
1.695000E-8	4.047523E-2
1.700000E-8	3.891988E-2
1.705000E-8	3.702707E-2
1.710000E-8	3.489617E-2
1.715000E-8	3.262309E-2
1.720000E-8	3.031061E-2
1.725000E-8	2.806494E-2
1.730000E-8	2.597515E-2
1.735000E-8	2.411660E-2
1.740000E-8	2.257837E-2
1.745000E-8	2.145296E-2
1.750000E-8	2.076264E-2
1.755000E-8	2.052283E-2
1.760000E-8	2.078662E-2
1.765000E-8	2.153004E-2
1.770000E-8	2.268970E-2
1.775000E-8	2.422792E-2
1.780000E-8	2.608304E-2
1.785000E-8	2.812659E-2
1.790000E-8	3.020268E-2
1.795000E-8	3.218627E-2
1.800000E-8	3.396602E-2
1.805000E-8	3.542545E-2
1.810000E-8	3.645322E-2
1.815000E-8	3.697054E-2
1.820000E-8	3.695512E-2
1.825000E-8	3.640527E-2
1.830000E-8	3.531070E-2
1.835000E-8	3.373136E-2
1.840000E-8	3.178888E-2
1.845000E-8	2.958604E-2
1.850000E-8	2.721189E-2
1.855000E-8	2.480692E-2
1.860000E-8	2.251157E-2
1.865000E-8	2.044404E-2
1.870000E-8	1.870369E-2
1.875000E-8	1.739842E-2
1.880000E-8	1.658648E-2
1.885000E-8	1.626444E-2
1.890000E-8	1.643231E-2
1.895000E-8	1.710207E-2
1.900000E-8	1.825659E-2
1.905000E-8	1.979482E-2
1.910000E-8	2.162253E-2
1.915000E-8	2.363353E-2
1.920000E-8	2.570962E-2
1.925000E-8	2.771890E-2
1.930000E-8	2.954148E-2
1.935000E-8	3.107457E-2
1.940000E-8	3.224794E-2
1.945000E-8	3.299136E-2
1.950000E-8	3.322775E-2
1.955000E-8	3.291942E-2
1.960000E-8	3.211262E-2
1.965000E-8	3.085361E-2
1.970000E-8	2.916122E-2
1.975000E-8	2.716221E-2
1.980000E-8	2.499191E-2
1.985000E-8	2.272397E-2
1.990000E-8	2.043719E-2
1.995000E-8	1.828744E-2
2.000000E-8	1.639463E-2
2.005000E-8	1.483071E-2
2.010000E-8	1.364878E-2
2.015000E-8	1.291221E-2
2.020000E-8	1.267753E-2
2.025000E-8	1.296873E-2
2.030000E-8	1.372414E-2
2.035000E-8	1.488380E-2
2.040000E-8	1.642888E-2
2.045000E-8	1.829427E-2
2.050000E-8	2.033611E-2
2.055000E-8	2.240021E-2
2.060000E-8	2.437866E-2
2.065000E-8	2.618753E-2
2.070000E-8	2.770006E-2
2.075000E-8	2.879464E-2
2.080000E-8	2.938561E-2
2.085000E-8	2.945070E-2
2.090000E-8	2.896594E-2
2.095000E-8	2.792790E-2
2.100000E-8	2.641023E-2
2.105000E-8	2.451228E-2
2.110000E-8	2.231971E-2
2.115000E-8	1.995756E-2
2.120000E-8	1.758171E-2
2.125000E-8	1.530006E-2
2.130000E-8	1.318628E-2
2.135000E-8	1.134315E-2
2.140000E-8	9.885435E-3
2.145000E-8	8.897063E-3
2.150000E-8	8.419149E-3
2.155000E-8	8.451692E-3
2.160000E-8	8.977565E-3
2.165000E-8	9.991627E-3
2.170000E-8	1.143564E-2
2.175000E-8	1.321368E-2
2.180000E-8	1.524180E-2
2.185000E-8	1.740697E-2
2.190000E-8	1.953958E-2
2.195000E-8	2.151804E-2
2.200000E-8	2.324298E-2
2.205000E-8	2.460477E-2
2.210000E-8	2.549208E-2
2.215000E-8	2.587578E-2
2.220000E-8	2.576444E-2
2.225000E-8	2.513237E-2
2.230000E-8	2.398641E-2
2.235000E-8	2.241221E-2
2.240000E-8	2.051256E-2
2.245000E-8	1.837480E-2
2.250000E-8	1.610001E-2
2.255000E-8	1.385091E-2
2.260000E-8	1.173542E-2
2.265000E-8	9.815206E-3
2.270000E-8	8.203322E-3
2.275000E-8	7.021387E-3
2.280000E-8	6.312225E-3
2.285000E-8	6.065558E-3
2.290000E-8	6.320785E-3
2.295000E-8	7.077905E-3
2.300000E-8	8.258123E-3
2.305000E-8	9.787783E-3
2.310000E-8	1.158809E-2
2.315000E-8	1.353742E-2
2.320000E-8	1.552786E-2
2.325000E-8	1.748919E-2
2.330000E-8	1.929121E-2
2.335000E-8	2.078490E-2
2.340000E-8	2.192915E-2
2.345000E-8	2.270169E-2
2.350000E-8	2.301687E-2
2.355000E-8	2.284044E-2
2.360000E-8	2.219638E-2
2.365000E-8	2.111722E-2
2.370000E-8	1.963210E-2
2.375000E-8	1.783179E-2
2.380000E-8	1.583279E-2
2.385000E-8	1.371387E-2
2.390000E-8	1.156412E-2
2.395000E-8	9.503449E-3
2.400000E-8	7.653466E-3
2.405000E-8	6.113525E-3
2.410000E-8	4.947007E-3
2.415000E-8	4.230993E-3
2.420000E-8	4.025438E-3
2.425000E-8	4.352608E-3
2.430000E-8	5.173108E-3
2.435000E-8	6.411567E-3
2.440000E-8	7.996041E-3
2.445000E-8	9.854587E-3
2.450000E-8	1.185702E-2
2.455000E-8	1.387145E-2
2.460000E-8	1.580708E-2
2.465000E-8	1.755771E-2
2.470000E-8	1.896404E-2
2.475000E-8	1.995412E-2
2.480000E-8	2.051597E-2
2.485000E-8	2.061190E-2
2.490000E-8	2.021278E-2
2.495000E-8	1.937344E-2
2.500000E-8	1.813841E-2
2.505000E-8	1.655222E-2
2.510000E-8	1.469881E-2
2.515000E-8	1.269809E-2
2.520000E-8	1.063913E-2
2.525000E-8	8.641836E-3
2.530000E-8	6.832964E-3
2.535000E-8	5.289598E-3
2.540000E-8	4.085396E-3
2.545000E-8	3.285448E-3
2.550000E-8	2.936005E-3
2.555000E-8	3.049058E-3
2.560000E-8	3.629744E-3
2.565000E-8	4.652372E-3
2.570000E-8	6.038144E-3
2.575000E-8	7.701413E-3
2.580000E-8	9.551395E-3
2.585000E-8	1.146647E-2
2.590000E-8	1.333701E-2
2.595000E-8	1.508079E-2
2.600000E-8	1.660702E-2
2.605000E-8	1.781979E-2
2.610000E-8	1.862830E-2
2.615000E-8	1.899487E-2
2.620000E-8	1.891437E-2
2.625000E-8	1.839535E-2
2.630000E-8	1.745837E-2
2.635000E-8	1.615310E-2
2.640000E-8	1.455664E-2
2.645000E-8	1.275462E-2
2.650000E-8	1.081557E-2
2.655000E-8	8.840538E-3
2.660000E-8	6.975140E-3
2.665000E-8	5.335849E-3
2.670000E-8	3.998037E-3
2.675000E-8	3.025082E-3
2.680000E-8	2.473512E-3
2.685000E-8	2.367307E-3
2.690000E-8	2.689339E-3
2.695000E-8	3.424192E-3
2.700000E-8	4.546170E-3
2.705000E-8	5.969627E-3
2.710000E-8	7.593499E-3
2.715000E-8	9.356120E-3
2.720000E-8	1.115985E-2
2.725000E-8	1.287965E-2
2.730000E-8	1.442644E-2
2.735000E-8	1.573342E-2
2.740000E-8	1.671665E-2
2.745000E-8	1.730933E-2
2.750000E-8	1.749262E-2
2.755000E-8	1.725110E-2
2.760000E-8	1.661217E-2
2.765000E-8	1.560838E-2
2.770000E-8	1.426372E-2
2.775000E-8	1.264156E-2
2.780000E-8	1.086695E-2
2.785000E-8	9.039239E-3
2.790000E-8	7.228655E-3
2.795000E-8	5.546541E-3
2.800000E-8	4.114517E-3
2.805000E-8	2.944574E-3
2.810000E-8	2.072682E-3
2.815000E-8	1.622176E-3
2.820000E-8	1.664998E-3
2.825000E-8	2.142908E-3
2.830000E-8	2.970259E-3
2.835000E-8	4.147052E-3
2.840000E-8	5.623610E-3
2.845000E-8	7.281741E-3
2.850000E-8	8.989548E-3
2.855000E-8	1.062712E-2
2.860000E-8	1.212424E-2
2.865000E-8	1.342951E-2
2.870000E-8	1.447269E-2
2.875000E-8	1.514931E-2
2.880000E-8	1.542167E-2
2.885000E-8	1.531375E-2
2.890000E-8	1.481186E-2
2.895000E-8	1.391428E-2
2.900000E-8	1.269980E-2
2.905000E-8	1.127292E-2
2.910000E-8	9.702148E-3
2.915000E-8	8.045729E-3
2.920000E-8	6.391023E-3
2.925000E-8	4.840807E-3
2.930000E-8	3.475588E-3
2.935000E-8	2.341616E-3
2.940000E-8	1.488568E-3
2.945000E-8	9.935248E-4
2.950000E-8	8.804687E-4
2.955000E-8	1.135696E-3
2.960000E-8	1.762633E-3
2.965000E-8	2.771557E-3
2.970000E-8	4.081959E-3
2.975000E-8	5.580786E-3
2.980000E-8	7.221788E-3
2.985000E-8	8.941586E-3
2.990000E-8	1.059801E-2
2.995000E-8	1.209683E-2
3.000000E-8	1.337983E-2
3.005000E-8	1.436135E-2
3.010000E-8	1.496088E-2
3.015000E-8	1.516815E-2
3.020000E-8	1.499686E-2
3.025000E-8	1.445386E-2
3.030000E-8	1.354257E-2
3.035000E-8	1.232295E-2
3.040000E-8	1.087209E-2
3.045000E-8	9.296181E-3
3.050000E-8	7.656892E-3
3.055000E-8	6.003899E-3
3.060000E-8	4.448543E-3
3.065000E-8	3.095315E-3
3.070000E-8	2.002454E-3
3.075000E-8	1.197367E-3
3.080000E-8	7.348704E-4
3.085000E-8	6.406567E-4
3.090000E-8	9.044487E-4
3.095000E-8	1.512543E-3
3.100000E-8	2.434107E-3
3.105000E-8	3.641733E-3
3.110000E-8	5.090884E-3
3.115000E-8	6.666795E-3
3.120000E-8	8.271825E-3
3.125000E-8	9.852875E-3
3.130000E-8	1.132258E-2
3.135000E-8	1.254905E-2
3.140000E-8	1.347062E-2
3.145000E-8	1.408557E-2
3.150000E-8	1.431682E-2
3.155000E-8	1.409756E-2
3.160000E-8	1.347234E-2
3.165000E-8	1.250110E-2
3.170000E-8	1.119070E-2
3.175000E-8	9.616500E-3
3.180000E-8	7.934387E-3
3.185000E-8	6.212876E-3
3.190000E-8	4.517060E-3
3.195000E-8	2.992537E-3
3.200000E-8	1.760928E-3
3.205000E-8	8.325100E-4
3.210000E-8	2.398293E-4
3.215000E-8	7.538505E-5
3.220000E-8	3.528809E-4
3.225000E-8	9.644012E-4
3.230000E-8	1.853419E-3
3.235000E-8	2.997666E-3
3.240000E-8	4.340615E-3
3.245000E-8	5.786340E-3
3.250000E-8	7.233779E-3
3.255000E-8	8.581868E-3
3.260000E-8	9.786069E-3
3.265000E-8	1.082583E-2
3.270000E-8	1.162920E-2
3.275000E-8	1.210711E-2
3.280000E-8	1.228355E-2
3.285000E-8	1.218077E-2
3.290000E-8	1.176967E-2
3.295000E-8	1.104681E-2
3.300000E-8	1.008413E-2
3.305000E-8	8.943311E-3
3.310000E-8	7.638047E-3
3.315000E-8	6.235144E-3
3.320000E-8	4.830528E-3
3.325000E-8	3.499569E-3
3.330000E-8	2.290228E-3
3.335000E-8	1.260747E-3
3.340000E-8	4.916329E-4
3.345000E-8	4.112661E-5
3.350000E-8	-8.049406E-5
3.355000E-8	1.010767E-4
3.360000E-8	5.892649E-4
3.365000E-8	1.384071E-3
3.370000E-8	2.427254E-3
3.375000E-8	3.634880E-3
3.380000E-8	4.952135E-3
3.385000E-8	6.325918E-3
3.390000E-8	7.658590E-3
3.395000E-8	8.845662E-3
3.400000E-8	9.864866E-3
3.405000E-8	1.068537E-2
3.410000E-8	1.123180E-2
3.415000E-8	1.145620E-2
3.420000E-8	1.140824E-2
3.425000E-8	1.110162E-2
3.430000E-8	1.050038E-2
3.435000E-8	9.642192E-3
3.440000E-8	8.614425E-3
3.445000E-8	7.463326E-3
3.450000E-8	6.243709E-3
3.455000E-8	5.015526E-3
3.460000E-8	3.813038E-3
3.465000E-8	2.696196E-3
3.470000E-8	1.771204E-3
3.475000E-8	1.072321E-3
3.480000E-8	6.218147E-4
3.485000E-8	5.019070E-4
3.490000E-8	7.314403E-4
3.495000E-8	1.247036E-3
3.500000E-8	2.048693E-3
3.505000E-8	3.127849E-3
3.510000E-8	4.368021E-3
3.515000E-8	5.680137E-3
3.520000E-8	7.017948E-3
3.525000E-8	8.297519E-3
3.530000E-8	9.416074E-3
3.535000E-8	1.030509E-2
3.540000E-8	1.090805E-2
3.545000E-8	1.118726E-2
3.550000E-8	1.115472E-2
3.555000E-8	1.080871E-2
3.560000E-8	1.015093E-2
3.565000E-8	9.263630E-3
3.570000E-8	8.189614E-3
3.575000E-8	6.949441E-3
3.580000E-8	5.637325E-3
3.585000E-8	4.378310E-3
3.590000E-8	3.182673E-3
3.595000E-8	2.079535E-3
3.600000E-8	1.159682E-3
3.605000E-8	4.864932E-4
3.610000E-8	3.770012E-5
3.615000E-8	-1.661417E-4
3.620000E-8	-8.049559E-5
3.625000E-8	3.134808E-4
3.630000E-8	9.832417E-4
3.635000E-8	1.839714E-3
3.640000E-8	2.824657E-3
3.645000E-8	3.951775E-3
3.650000E-8	5.188522E-3
3.655000E-8	6.430408E-3
3.660000E-8	7.596925E-3
3.665000E-8	8.660665E-3
3.670000E-8	9.547972E-3
3.675000E-8	1.015949E-2
3.680000E-8	1.049523E-2
3.685000E-8	1.055690E-2
3.690000E-8	1.027598E-2
3.695000E-8	9.671310E-3
3.700000E-8	8.838819E-3
3.705000E-8	7.817904E-3
3.710000E-8	6.588009E-3
3.715000E-8	5.246773E-3
3.720000E-8	3.944934E-3
3.725000E-8	2.720177E-3
3.730000E-8	1.598197E-3
3.735000E-8	6.543631E-4
3.740000E-8	-4.451986E-5
3.745000E-8	-4.813222E-4
3.750000E-8	-5.995167E-4
3.755000E-8	-3.956774E-4
3.760000E-8	9.593691E-5
3.765000E-8	8.479191E-4
3.770000E-8	1.807168E-3
3.775000E-8	2.905166E-3
3.780000E-8	4.112792E-3
3.785000E-8	5.399215E-3
3.790000E-8	6.653091E-3
3.795000E-8	7.778497E-3
3.800000E-8	8.766868E-3
3.805000E-8	9.539408E-3
3.810000E-8	1.000533E-2
3.815000E-8	1.017320E-2
3.820000E-8	1.004816E-2
3.825000E-8	9.604505E-3
3.830000E-8	8.871365E-3
3.835000E-8	7.917255E-3
3.840000E-8	6.776433E-3
3.845000E-8	5.515705E-3
3.850000E-8	4.236134E-3
3.855000E-8	2.994248E-3
3.860000E-8	1.849999E-3
3.865000E-8	8.736192E-4
3.870000E-8	8.908876E-5
3.875000E-8	-4.402129E-4
3.880000E-8	-6.560453E-4
3.885000E-8	-5.738251E-4
3.890000E-8	-2.380888E-4
3.895000E-8	3.528767E-4
3.900000E-8	1.187081E-3
3.905000E-8	2.168598E-3
3.910000E-8	3.213495E-3
3.915000E-8	4.290938E-3
3.920000E-8	5.339262E-3
3.925000E-8	6.300225E-3
3.930000E-8	7.146421E-3
3.935000E-8	7.845304E-3
3.940000E-8	8.342059E-3
3.945000E-8	8.604141E-3
3.950000E-8	8.655530E-3
3.955000E-8	8.492801E-3
3.960000E-8	8.105676E-3
3.965000E-8	7.523275E-3
3.970000E-8	6.788422E-3
3.975000E-8	5.909682E-3
3.980000E-8	4.924738E-3
3.985000E-8	3.888406E-3
3.990000E-8	2.853786E-3
3.995000E-8	1.880832E-3
4.000000E-8	1.055192E-3
4.005000E-8	4.076973E-4
4.010000E-8	-5.993786E-5
4.015000E-8	-3.083160E-4
4.020000E-8	-2.791969E-4
4.025000E-8	1.542876E-5
4.030000E-8	5.327375E-4
4.035000E-8	1.259026E-3
4.040000E-8	2.177164E-3
4.045000E-8	3.240904E-3
4.050000E-8	4.388577E-3
4.055000E-8	5.553381E-3
4.060000E-8	6.659945E-3
4.065000E-8	7.660306E-3
4.070000E-8	8.468817E-3
4.075000E-8	9.016961E-3
4.080000E-8	9.292746E-3
4.085000E-8	9.308163E-3
4.090000E-8	9.023815E-3
4.095000E-8	8.436276E-3
4.100000E-8	7.629479E-3
4.105000E-8	6.671942E-3
4.110000E-8	5.572231E-3
4.115000E-8	4.371456E-3
4.120000E-8	3.199801E-3
4.125000E-8	2.161756E-3
4.130000E-8	1.265885E-3
4.135000E-8	5.447337E-4
4.140000E-8	4.455272E-5
4.145000E-8	-2.295195E-4
4.150000E-8	-2.963254E-4
4.155000E-8	-1.370225E-4
4.160000E-8	2.569541E-4
4.165000E-8	8.581972E-4
4.170000E-8	1.617031E-3
4.175000E-8	2.504337E-3
4.180000E-8	3.477289E-3
4.185000E-8	4.474224E-3
4.190000E-8	5.412918E-3
4.195000E-8	6.248836E-3
4.200000E-8	6.968274E-3
4.205000E-8	7.554102E-3
4.210000E-8	7.915535E-3
4.215000E-8	8.033729E-3
4.220000E-8	7.951509E-3
4.225000E-8	7.697994E-3
4.230000E-8	7.240638E-3
4.235000E-8	6.588007E-3
4.240000E-8	5.798340E-3
4.245000E-8	4.931590E-3
4.250000E-8	4.022016E-3
4.255000E-8	3.121006E-3
4.260000E-8	2.295366E-3
4.265000E-8	1.598197E-3
4.270000E-8	1.036350E-3
4.275000E-8	6.269551E-4
4.280000E-8	4.214008E-4
4.285000E-8	4.522329E-4
4.290000E-8	6.886185E-4
4.295000E-8	1.108289E-3
4.300000E-8	1.726662E-3
4.305000E-8	2.511191E-3
