Study Name	Tungsten_Kyocera
1.935000E-8	-1.344322E-2
1.940000E-8	-1.365734E-2
1.945000E-8	-1.376354E-2
1.950000E-8	-1.376526E-2
1.955000E-8	-1.363850E-2
1.960000E-8	-1.339868E-2
1.965000E-8	-1.309035E-2
1.970000E-8	-1.271179E-2
1.975000E-8	-1.226300E-2
1.980000E-8	-1.178166E-2
1.985000E-8	-1.129518E-2
1.990000E-8	-1.079329E-2
1.995000E-8	-1.029482E-2
2.000000E-8	-9.859729E-3
2.005000E-8	-9.532556E-3
2.010000E-8	-9.327002E-3
2.015000E-8	-9.255058E-3
2.020000E-8	-9.315011E-3
2.025000E-8	-9.505149E-3
2.030000E-8	-9.818618E-3
2.035000E-8	-1.022116E-2
2.040000E-8	-1.067681E-2
2.045000E-8	-1.117014E-2
2.050000E-8	-1.169087E-2
2.055000E-8	-1.219277E-2
2.060000E-8	-1.264156E-2
2.065000E-8	-1.303383E-2
2.070000E-8	-1.334730E-2
2.075000E-8	-1.354257E-2
2.080000E-8	-1.362308E-2
2.085000E-8	-1.360081E-2
2.090000E-8	-1.346720E-2
2.095000E-8	-1.323595E-2
2.100000E-8	-1.294647E-2
2.105000E-8	-1.260388E-2
2.110000E-8	-1.220133E-2
2.115000E-8	-1.177652E-2
2.120000E-8	-1.135171E-2
2.125000E-8	-1.092518E-2
2.130000E-8	-1.053463E-2
2.135000E-8	-1.020575E-2
2.140000E-8	-9.907692E-3
2.145000E-8	-9.649036E-3
2.150000E-8	-9.491445E-3
2.155000E-8	-9.440056E-3
2.160000E-8	-9.476028E-3
2.165000E-8	-9.616490E-3
2.170000E-8	-9.868294E-3
2.175000E-8	-1.018862E-2
2.180000E-8	-1.055861E-2
2.185000E-8	-1.095944E-2
2.190000E-8	-1.133287E-2
2.195000E-8	-1.166175E-2
2.200000E-8	-1.197180E-2
2.205000E-8	-1.223902E-2
2.210000E-8	-1.239661E-2
2.215000E-8	-1.242573E-2
2.220000E-8	-1.233152E-2
2.225000E-8	-1.211911E-2
2.230000E-8	-1.181249E-2
2.235000E-8	-1.145277E-2
2.240000E-8	-1.103995E-2
2.245000E-8	-1.058945E-2
2.250000E-8	-1.015436E-2
2.255000E-8	-9.753526E-3
2.260000E-8	-9.359548E-3
2.265000E-8	-9.001541E-3
2.270000E-8	-8.749738E-3
2.275000E-8	-8.609276E-3
2.280000E-8	-8.568165E-3
2.285000E-8	-8.638396E-3
2.290000E-8	-8.826820E-3
2.295000E-8	-9.094041E-3
2.300000E-8	-9.421214E-3
2.305000E-8	-9.806628E-3
2.310000E-8	-1.021774E-2
2.315000E-8	-1.063056E-2
2.320000E-8	-1.103995E-2
2.325000E-8	-1.143393E-2
2.330000E-8	-1.179879E-2
2.335000E-8	-1.211740E-2
2.340000E-8	-1.234865E-2
2.345000E-8	-1.247712E-2
2.350000E-8	-1.250624E-2
2.355000E-8	-1.242059E-2
2.360000E-8	-1.223388E-2
2.365000E-8	-1.198036E-2
2.370000E-8	-1.168573E-2
2.375000E-8	-1.133801E-2
2.380000E-8	-1.094745E-2
2.385000E-8	-1.056718E-2
2.390000E-8	-1.022630E-2
2.395000E-8	-9.923108E-3
2.400000E-8	-9.671305E-3
2.405000E-8	-9.496584E-3
2.410000E-8	-9.405797E-3
2.415000E-8	-9.381816E-3
2.420000E-8	-9.414362E-3
2.425000E-8	-9.493158E-3
2.430000E-8	-9.606213E-3
2.435000E-8	-9.777508E-3
2.440000E-8	-1.000533E-2
2.445000E-8	-1.024857E-2
2.450000E-8	-1.049009E-2
2.455000E-8	-1.076074E-2
2.460000E-8	-1.104852E-2
2.465000E-8	-1.131402E-2
2.470000E-8	-1.154185E-2
2.475000E-8	-1.174740E-2
2.480000E-8	-1.191184E-2
2.485000E-8	-1.201119E-2
2.490000E-8	-1.204545E-2
2.495000E-8	-1.201633E-2
2.500000E-8	-1.189643E-2
2.505000E-8	-1.165490E-2
2.510000E-8	-1.130375E-2
2.515000E-8	-1.087037E-2
2.520000E-8	-1.038389E-2
2.525000E-8	-9.854590E-3
2.530000E-8	-9.320150E-3
2.535000E-8	-8.825107E-3
2.540000E-8	-8.410573E-3
2.545000E-8	-8.114233E-3
2.550000E-8	-7.954929E-3
2.555000E-8	-7.944651E-3
2.560000E-8	-8.083400E-3
2.565000E-8	-8.372889E-3
2.570000E-8	-8.789135E-3
2.575000E-8	-9.287604E-3
2.580000E-8	-9.818618E-3
2.585000E-8	-1.035306E-2
2.590000E-8	-1.084981E-2
2.595000E-8	-1.123180E-2
2.600000E-8	-1.148361E-2
2.605000E-8	-1.164291E-2
2.610000E-8	-1.171314E-2
2.615000E-8	-1.166860E-2
2.620000E-8	-1.152129E-2
2.625000E-8	-1.131060E-2
2.630000E-8	-1.105366E-2
2.635000E-8	-1.075560E-2
2.640000E-8	-1.043185E-2
2.645000E-8	-1.010639E-2
2.650000E-8	-9.822044E-3
2.655000E-8	-9.578805E-3
2.660000E-8	-9.345844E-3
2.665000E-8	-9.128300E-3
2.670000E-8	-8.951866E-3
2.675000E-8	-8.811404E-3
2.680000E-8	-8.701775E-3
2.685000E-8	-8.653812E-3
2.690000E-8	-8.689784E-3
2.695000E-8	-8.790848E-3
2.700000E-8	-8.941588E-3
2.705000E-8	-9.131725E-3
2.710000E-8	-9.357835E-3
2.715000E-8	-9.633620E-3
2.720000E-8	-9.955654E-3
2.725000E-8	-1.029311E-2
2.730000E-8	-1.061514E-2
2.735000E-8	-1.090634E-2
2.740000E-8	-1.114102E-2
2.745000E-8	-1.130546E-2
2.750000E-8	-1.140652E-2
2.755000E-8	-1.142879E-2
2.760000E-8	-1.135513E-2
2.765000E-8	-1.120611E-2
2.770000E-8	-1.101426E-2
2.775000E-8	-1.077102E-2
2.780000E-8	-1.046269E-2
2.785000E-8	-1.012352E-2
2.790000E-8	-9.792924E-3
2.795000E-8	-9.464038E-3
2.800000E-8	-9.124874E-3
2.805000E-8	-8.821681E-3
2.810000E-8	-8.600711E-3
2.815000E-8	-8.444832E-3
2.820000E-8	-8.338630E-3
2.825000E-8	-8.314648E-3
2.830000E-8	-8.388305E-3
2.835000E-8	-8.525341E-3
2.840000E-8	-8.729182E-3
2.845000E-8	-9.015245E-3
2.850000E-8	-9.361261E-3
2.855000E-8	-9.715841E-3
2.860000E-8	-1.007042E-2
2.865000E-8	-1.041473E-2
2.870000E-8	-1.071278E-2
2.875000E-8	-1.092005E-2
2.880000E-8	-1.103824E-2
2.885000E-8	-1.108278E-2
2.890000E-8	-1.103995E-2
2.895000E-8	-1.090634E-2
2.900000E-8	-1.071449E-2
2.905000E-8	-1.047982E-2
2.910000E-8	-1.018176E-2
2.915000E-8	-9.818618E-3
2.920000E-8	-9.460612E-3
2.925000E-8	-9.160846E-3
2.930000E-8	-8.912468E-3
2.935000E-8	-8.706914E-3
2.940000E-8	-8.566452E-3
2.945000E-8	-8.503073E-3
2.950000E-8	-8.509925E-3
2.955000E-8	-8.575017E-3
2.960000E-8	-8.701775E-3
2.965000E-8	-8.902190E-3
2.970000E-8	-9.142003E-3
2.975000E-8	-9.373251E-3
2.980000E-8	-9.592509E-3
2.985000E-8	-9.818618E-3
2.990000E-8	-1.004987E-2
2.995000E-8	-1.026570E-2
3.000000E-8	-1.045926E-2
3.005000E-8	-1.064426E-2
3.010000E-8	-1.080699E-2
3.015000E-8	-1.091491E-2
3.020000E-8	-1.094917E-2
3.025000E-8	-1.092690E-2
3.030000E-8	-1.085495E-2
3.035000E-8	-1.071620E-2
3.040000E-8	-1.050209E-2
3.045000E-8	-1.024343E-2
3.050000E-8	-9.945377E-3
3.055000E-8	-9.595935E-3
3.060000E-8	-9.224225E-3
3.065000E-8	-8.876496E-3
3.070000E-8	-8.573304E-3
3.075000E-8	-8.323213E-3
3.080000E-8	-8.139927E-3
3.085000E-8	-8.045715E-3
3.090000E-8	-8.067983E-3
3.095000E-8	-8.205019E-3
3.100000E-8	-8.402009E-3
3.105000E-8	-8.640109E-3
3.110000E-8	-8.948440E-3
3.115000E-8	-9.313298E-3
3.120000E-8	-9.671305E-3
3.125000E-8	-1.002931E-2
3.130000E-8	-1.039588E-2
3.135000E-8	-1.071107E-2
3.140000E-8	-1.092518E-2
3.145000E-8	-1.105537E-2
3.150000E-8	-1.110333E-2
3.155000E-8	-1.105879E-2
3.160000E-8	-1.095430E-2
3.165000E-8	-1.082926E-2
3.170000E-8	-1.066995E-2
3.175000E-8	-1.045412E-2
3.180000E-8	-1.021260E-2
3.185000E-8	-9.971071E-3
3.190000E-8	-9.715841E-3
3.195000E-8	-9.436631E-3
3.200000E-8	-9.159133E-3
3.205000E-8	-8.921033E-3
3.210000E-8	-8.730895E-3
3.215000E-8	-8.576730E-3
3.220000E-8	-8.470527E-3
3.225000E-8	-8.432842E-3
3.230000E-8	-8.460249E-3
3.235000E-8	-8.535619E-3
3.240000E-8	-8.682933E-3
3.245000E-8	-8.924458E-3
3.250000E-8	-9.231077E-3
3.255000E-8	-9.549685E-3
3.260000E-8	-9.887136E-3
3.265000E-8	-1.022973E-2
3.270000E-8	-1.051750E-2
3.275000E-8	-1.071278E-2
3.280000E-8	-1.083268E-2
3.285000E-8	-1.087722E-2
3.290000E-8	-1.082755E-2
3.295000E-8	-1.068708E-2
3.300000E-8	-1.047125E-2
3.305000E-8	-1.019547E-2
3.310000E-8	-9.888849E-3
3.315000E-8	-9.566815E-3
3.320000E-8	-9.232789E-3
3.325000E-8	-8.915894E-3
3.330000E-8	-8.667516E-3
3.335000E-8	-8.472240E-3
3.340000E-8	-8.324926E-3
3.345000E-8	-8.270112E-3
3.350000E-8	-8.312935E-3
3.355000E-8	-8.391731E-3
3.360000E-8	-8.489369E-3
3.365000E-8	-8.653812E-3
3.370000E-8	-8.879922E-3
3.375000E-8	-9.102605E-3
3.380000E-8	-9.313298E-3
3.385000E-8	-9.532556E-3
3.390000E-8	-9.760378E-3
3.395000E-8	-9.962506E-3
3.400000E-8	-1.011667E-2
3.405000E-8	-1.024172E-2
3.410000E-8	-1.035991E-2
3.415000E-8	-1.044385E-2
3.420000E-8	-1.045070E-2
3.425000E-8	-1.039246E-2
3.430000E-8	-1.030852E-2
3.435000E-8	-1.018176E-2
3.440000E-8	-9.988200E-3
3.445000E-8	-9.763804E-3
3.450000E-8	-9.546259E-3
3.455000E-8	-9.321863E-3
3.460000E-8	-9.094041E-3
3.465000E-8	-8.909042E-3
3.470000E-8	-8.772006E-3
3.475000E-8	-8.657238E-3
3.480000E-8	-8.559600E-3
3.485000E-8	-8.504786E-3
3.490000E-8	-8.489369E-3
3.495000E-8	-8.513350E-3
3.500000E-8	-8.602424E-3
3.505000E-8	-8.748025E-3
3.510000E-8	-8.917607E-3
3.515000E-8	-9.104318E-3
3.520000E-8	-9.308159E-3
3.525000E-8	-9.522278E-3
3.530000E-8	-9.731258E-3
3.535000E-8	-9.929960E-3
3.540000E-8	-1.009269E-2
3.545000E-8	-1.022116E-2
3.550000E-8	-1.032908E-2
3.555000E-8	-1.039074E-2
3.560000E-8	-1.036676E-2
3.565000E-8	-1.027940E-2
3.570000E-8	-1.016121E-2
3.575000E-8	-9.984775E-3
3.580000E-8	-9.724406E-3
3.585000E-8	-9.421214E-3
3.590000E-8	-9.118022E-3
3.595000E-8	-8.794274E-3
3.600000E-8	-8.449971E-3
3.605000E-8	-8.126224E-3
3.610000E-8	-7.852152E-3
3.615000E-8	-7.641459E-3
3.620000E-8	-7.511275E-3
3.625000E-8	-7.492432E-3
3.630000E-8	-7.588357E-3
3.635000E-8	-7.771643E-3
3.640000E-8	-8.021734E-3
3.645000E-8	-8.338630E-3
3.650000E-8	-8.706914E-3
3.655000E-8	-9.082050E-3
3.660000E-8	-9.426353E-3
3.665000E-8	-9.729545E-3
3.670000E-8	-9.988200E-3
3.675000E-8	-1.017491E-2
3.680000E-8	-1.029824E-2
3.685000E-8	-1.037533E-2
3.690000E-8	-1.040273E-2
3.695000E-8	-1.035820E-2
3.700000E-8	-1.025713E-2
3.705000E-8	-1.012695E-2
3.710000E-8	-9.989913E-3
3.715000E-8	-9.859729E-3
3.720000E-8	-9.717554E-3
3.725000E-8	-9.551398E-3
3.730000E-8	-9.374964E-3
3.735000E-8	-9.189966E-3
3.740000E-8	-8.975847E-3
3.745000E-8	-8.748025E-3
3.750000E-8	-8.556174E-3
3.755000E-8	-8.398583E-3
3.760000E-8	-8.256408E-3
3.765000E-8	-8.160483E-3
3.770000E-8	-8.127937E-3
3.775000E-8	-8.141640E-3
3.780000E-8	-8.199881E-3
3.785000E-8	-8.333491E-3
3.790000E-8	-8.544184E-3
3.795000E-8	-8.806265E-3
3.800000E-8	-9.112883E-3
3.805000E-8	-9.453760E-3
3.810000E-8	-9.774082E-3
3.815000E-8	-1.002075E-2
3.820000E-8	-1.020061E-2
3.825000E-8	-1.034621E-2
3.830000E-8	-1.043357E-2
3.835000E-8	-1.040445E-2
3.840000E-8	-1.027426E-2
3.845000E-8	-1.010639E-2
3.850000E-8	-9.916257E-3
3.855000E-8	-9.674731E-3
3.860000E-8	-9.390381E-3
3.865000E-8	-9.097466E-3
3.870000E-8	-8.818256E-3
3.875000E-8	-8.569878E-3
3.880000E-8	-8.379740E-3
3.885000E-8	-8.282102E-3
3.890000E-8	-8.270112E-3
3.895000E-8	-8.300945E-3
3.900000E-8	-8.342055E-3
3.905000E-8	-8.413999E-3
3.910000E-8	-8.542471E-3
3.915000E-8	-8.705201E-3
3.920000E-8	-8.869644E-3
3.925000E-8	-9.040939E-3
3.930000E-8	-9.217373E-3
3.935000E-8	-9.366400E-3
3.940000E-8	-9.481167E-3
3.945000E-8	-9.580518E-3
3.950000E-8	-9.673018E-3
3.955000E-8	-9.744962E-3
3.960000E-8	-9.804915E-3
3.965000E-8	-9.858016E-3
3.970000E-8	-9.873433E-3
3.975000E-8	-9.842600E-3
3.980000E-8	-9.782646E-3
3.985000E-8	-9.698712E-3
3.990000E-8	-9.578805E-3
3.995000E-8	-9.428066E-3
4.000000E-8	-9.270474E-3
4.005000E-8	-9.121448E-3
4.010000E-8	-8.982699E-3
4.015000E-8	-8.854228E-3
4.020000E-8	-8.749738E-3
4.025000E-8	-8.689784E-3
4.030000E-8	-8.670942E-3
4.035000E-8	-8.681220E-3
4.040000E-8	-8.718904E-3
4.045000E-8	-8.787422E-3
4.050000E-8	-8.893625E-3
4.055000E-8	-9.037513E-3
4.060000E-8	-9.215660E-3
