Study Name	Tungsten_Kyocera
2.600000E-9	5.310197E-4
2.650000E-9	4.796314E-4
2.700000E-9	4.505113E-4
2.750000E-9	4.505113E-4
2.800000E-9	4.967608E-4
2.850000E-9	5.550010E-4
2.900000E-9	6.132412E-4
2.950000E-9	6.903238E-4
3.000000E-9	8.068043E-4
3.050000E-9	9.181459E-4
3.100000E-9	9.952285E-4
3.150000E-9	1.048330E-3
3.200000E-9	1.080876E-3
3.250000E-9	1.046617E-3
3.300000E-9	9.661085E-4
3.350000E-9	8.787481E-4
3.400000E-9	7.811101E-4
3.450000E-9	6.680554E-4
3.500000E-9	5.447232E-4
3.550000E-9	4.436593E-4
3.600000E-9	3.785672E-4
3.650000E-9	3.408823E-4
3.700000E-9	3.117623E-4
3.750000E-9	2.809293E-4
3.800000E-9	2.757905E-4
3.850000E-9	3.014848E-4
3.900000E-9	3.117626E-4
3.950000E-9	2.894944E-4
4.000000E-9	2.655132E-4
4.050000E-9	2.518096E-4
4.100000E-9	2.398190E-4
4.150000E-9	2.398190E-4
4.200000E-9	2.706520E-4
4.250000E-9	3.391699E-4
4.300000E-9	4.419468E-4
4.350000E-9	5.755566E-4
4.400000E-9	7.211572E-4
4.450000E-9	8.479153E-4
4.500000E-9	9.438403E-4
4.550000E-9	1.017497E-3
4.600000E-9	1.044904E-3
4.650000E-9	1.031200E-3
4.700000E-9	1.005506E-3
4.750000E-9	9.575433E-4
4.800000E-9	8.650440E-4
4.850000E-9	7.656930E-4
4.900000E-9	6.800455E-4
4.950000E-9	5.892592E-4
5.000000E-9	5.018989E-4
5.050000E-9	4.590753E-4
5.100000E-9	4.282424E-4
5.150000E-9	3.939837E-4
5.200000E-9	3.905581E-4
5.250000E-9	4.196785E-4
5.300000E-9	4.196788E-4
5.350000E-9	4.128273E-4
5.400000E-9	4.162534E-4
5.450000E-9	3.956982E-4
5.500000E-9	3.648652E-4
5.550000E-9	3.802817E-4
5.600000E-9	4.231053E-4
5.650000E-9	4.642159E-4
5.700000E-9	5.310207E-4
5.750000E-9	6.115290E-4
5.800000E-9	6.475008E-4
5.850000E-9	6.406489E-4
5.900000E-9	6.166675E-4
5.950000E-9	5.687049E-4
6.000000E-9	5.087517E-4
6.050000E-9	4.436597E-4
6.100000E-9	3.734288E-4
6.150000E-9	3.237534E-4
6.200000E-9	3.186145E-4
6.250000E-9	3.254663E-4
6.300000E-9	3.528735E-4
6.350000E-9	4.573632E-4
6.400000E-9	6.012508E-4
6.450000E-9	7.228701E-4
6.500000E-9	8.324987E-4
6.550000E-9	9.438403E-4
6.600000E-9	1.017497E-3
6.650000E-9	1.044904E-3
6.700000E-9	1.038053E-3
6.750000E-9	9.866642E-4
6.800000E-9	8.890263E-4
6.850000E-9	7.948143E-4
6.900000E-9	7.331483E-4
6.950000E-9	6.886117E-4
7.000000E-9	6.817600E-4
7.050000E-9	7.485650E-4
7.100000E-9	8.479159E-4
7.150000E-9	9.404151E-4
7.200000E-9	1.048331E-3
7.250000E-9	1.192218E-3
7.300000E-9	1.317263E-3
7.350000E-9	1.384068E-3
7.400000E-9	1.408049E-3
7.450000E-9	1.394346E-3
7.500000E-9	1.317263E-3
7.550000E-9	1.183653E-3
7.600000E-9	1.041479E-3
7.650000E-9	8.924523E-4
7.700000E-9	7.331483E-4
7.750000E-9	5.858348E-4
7.800000E-9	4.710673E-4
7.850000E-9	3.922717E-4
7.900000E-9	3.665774E-4
7.950000E-9	3.974104E-4
8.000000E-9	4.727800E-4
8.050000E-9	5.755567E-4
8.100000E-9	7.108795E-4
8.150000E-9	8.667576E-4
8.200000E-9	1.017497E-3
8.250000E-9	1.149394E-3
8.300000E-9	1.248745E-3
8.350000E-9	1.313837E-3
8.400000E-9	1.336105E-3
8.450000E-9	1.301846E-3
8.500000E-9	1.221338E-3
8.550000E-9	1.103145E-3
8.600000E-9	9.798125E-4
8.650000E-9	8.667580E-4
8.700000E-9	7.742587E-4
8.750000E-9	6.886113E-4
8.800000E-9	6.132415E-4
8.850000E-9	5.601400E-4
8.900000E-9	5.258809E-4
8.950000E-9	4.916218E-4
9.000000E-9	4.796311E-4
9.050000E-9	5.053251E-4
9.100000E-9	5.430099E-4
9.150000E-9	5.824078E-4
9.200000E-9	6.132409E-4
9.250000E-9	6.063892E-4
9.300000E-9	5.721304E-4
9.350000E-9	5.532882E-4
9.400000E-9	5.430108E-4
9.450000E-9	5.070390E-4
9.500000E-9	4.642155E-4
9.550000E-9	4.607898E-4
9.600000E-9	4.727805E-4
9.650000E-9	4.539381E-4
9.700000E-9	4.419475E-4
9.750000E-9	4.881970E-4
9.800000E-9	5.687054E-4
9.850000E-9	6.200938E-4
9.900000E-9	6.612044E-4
9.950000E-9	7.297222E-4
1.000000E-8	7.913882E-4
1.005000E-8	8.050917E-4
1.010000E-8	7.982399E-4
1.015000E-8	8.050917E-4
1.020000E-8	7.896753E-4
1.025000E-8	7.399999E-4
1.030000E-8	6.988892E-4
1.035000E-8	6.680562E-4
1.040000E-8	6.132420E-4
1.045000E-8	5.601407E-4
1.050000E-8	5.447242E-4
1.055000E-8	5.481501E-4
1.060000E-8	5.481501E-4
1.065000E-8	5.532888E-4
1.070000E-8	5.772700E-4
1.075000E-8	5.961123E-4
1.080000E-8	6.200935E-4
1.085000E-8	6.817595E-4
1.090000E-8	7.708327E-4
1.095000E-8	8.701836E-4
1.100000E-8	9.695344E-4
1.105000E-8	1.060321E-3
1.110000E-8	1.149394E-3
1.115000E-8	1.229902E-3
1.120000E-8	1.300133E-3
1.125000E-8	1.334392E-3
1.130000E-8	1.341244E-3
1.135000E-8	1.344670E-3
1.140000E-8	1.325828E-3
1.145000E-8	1.288143E-3
1.150000E-8	1.281291E-3
1.155000E-8	1.342957E-3
1.160000E-8	1.521103E-3
1.165000E-8	1.901377E-3
1.170000E-8	2.564287E-3
1.175000E-8	3.554369E-3
1.180000E-8	4.953845E-3
1.185000E-8	6.834659E-3
1.190000E-8	9.243061E-3
1.195000E-8	1.222701E-2
1.200000E-8	1.582934E-2
1.205000E-8	1.999180E-2
1.210000E-8	2.464930E-2
1.215000E-8	2.976929E-2
1.220000E-8	3.527470E-2
1.225000E-8	4.099594E-2
1.230000E-8	4.681140E-2
1.235000E-8	5.259431E-2
1.240000E-8	5.817851E-2
1.245000E-8	6.340472E-2
1.250000E-8	6.812046E-2
1.255000E-8	7.219557E-2
1.260000E-8	7.555294E-2
1.265000E-8	7.814121E-2
1.270000E-8	7.985073E-2
1.275000E-8	8.065753E-2
1.280000E-8	8.064726E-2
1.285000E-8	7.985588E-2
1.290000E-8	7.827483E-2
1.295000E-8	7.603430E-2
1.300000E-8	7.331243E-2
1.305000E-8	7.018630E-2
1.310000E-8	6.673643E-2
1.315000E-8	6.314781E-2
1.320000E-8	5.959687E-2
1.325000E-8	5.626690E-2
1.330000E-8	5.333262E-2
1.335000E-8	5.087283E-2
1.340000E-8	4.896632E-2
1.345000E-8	4.767647E-2
1.350000E-8	4.701869E-2
1.355000E-8	4.689364E-2
1.360000E-8	4.729790E-2
1.365000E-8	4.819205E-2
1.370000E-8	4.945107E-2
1.375000E-8	5.094304E-2
1.380000E-8	5.259432E-2
1.385000E-8	5.429014E-2
1.390000E-8	5.590716E-2
1.395000E-8	5.732205E-2
1.400000E-8	5.840806E-2
1.405000E-8	5.910866E-2
1.410000E-8	5.938273E-2
1.415000E-8	5.920116E-2
1.420000E-8	5.857594E-2
1.425000E-8	5.754989E-2
1.430000E-8	5.611958E-2
1.435000E-8	5.432099E-2
1.440000E-8	5.224490E-2
1.445000E-8	4.995126E-2
1.450000E-8	4.749147E-2
1.455000E-8	4.500256E-2
1.460000E-8	4.262156E-2
1.465000E-8	4.039473E-2
1.470000E-8	3.841799E-2
1.475000E-8	3.683523E-2
1.480000E-8	3.570468E-2
1.485000E-8	3.505547E-2
1.490000E-8	3.494070E-2
1.495000E-8	3.536380E-2
1.500000E-8	3.623226E-2
1.505000E-8	3.749298E-2
1.510000E-8	3.907403E-2
1.515000E-8	4.084179E-2
1.520000E-8	4.267293E-2
1.525000E-8	4.448180E-2
1.530000E-8	4.612623E-2
1.535000E-8	4.746404E-2
1.540000E-8	4.843529E-2
1.545000E-8	4.900741E-2
1.550000E-8	4.910676E-2
1.555000E-8	4.870251E-2
1.560000E-8	4.781178E-2
1.565000E-8	4.647397E-2
1.570000E-8	4.473533E-2
1.575000E-8	4.266267E-2
1.580000E-8	4.036561E-2
1.585000E-8	3.796235E-2
1.590000E-8	3.556594E-2
1.595000E-8	3.327230E-2
1.600000E-8	3.119107E-2
1.605000E-8	2.944386E-2
1.610000E-8	2.808036E-2
1.615000E-8	2.715022E-2
1.620000E-8	2.673911E-2
1.625000E-8	2.689328E-2
1.630000E-8	2.755447E-2
1.635000E-8	2.865418E-2
1.640000E-8	3.014273E-2
1.645000E-8	3.193789E-2
1.650000E-8	3.390264E-2
1.655000E-8	3.590508E-2
1.660000E-8	3.782186E-2
1.665000E-8	3.955879E-2
1.670000E-8	4.100281E-2
1.675000E-8	4.203914E-2
1.680000E-8	4.257530E-2
1.685000E-8	4.256502E-2
1.690000E-8	4.201688E-2
1.695000E-8	4.099083E-2
1.700000E-8	3.954682E-2
1.705000E-8	3.771054E-2
1.710000E-8	3.555737E-2
1.715000E-8	3.319693E-2
1.720000E-8	3.073885E-2
1.725000E-8	2.826022E-2
1.730000E-8	2.591177E-2
1.735000E-8	2.382026E-2
1.740000E-8	2.207648E-2
1.745000E-8	2.076264E-2
1.750000E-8	1.995927E-2
1.755000E-8	1.970404E-2
1.760000E-8	2.000551E-2
1.765000E-8	2.085342E-2
1.770000E-8	2.217924E-2
1.775000E-8	2.387505E-2
1.780000E-8	2.587235E-2
1.785000E-8	2.804608E-2
1.790000E-8	3.021638E-2
1.795000E-8	3.226849E-2
1.800000E-8	3.411505E-2
1.805000E-8	3.558990E-2
1.810000E-8	3.656456E-2
1.815000E-8	3.700308E-2
1.820000E-8	3.686262E-2
1.825000E-8	3.613976E-2
1.830000E-8	3.490644E-2
1.835000E-8	3.325345E-2
1.840000E-8	3.124930E-2
1.845000E-8	2.902933E-2
1.850000E-8	2.672199E-2
1.855000E-8	2.438210E-2
1.860000E-8	2.212958E-2
1.865000E-8	2.013057E-2
1.870000E-8	1.847244E-2
1.875000E-8	1.719115E-2
1.880000E-8	1.639463E-2
1.885000E-8	1.610514E-2
1.890000E-8	1.628157E-2
1.895000E-8	1.693249E-2
1.900000E-8	1.807502E-2
1.905000E-8	1.958070E-2
1.910000E-8	2.130906E-2
1.915000E-8	2.321557E-2
1.920000E-8	2.520601E-2
1.925000E-8	2.713479E-2
1.930000E-8	2.890940E-2
1.935000E-8	3.044078E-2
1.940000E-8	3.159531E-2
1.945000E-8	3.229762E-2
1.950000E-8	3.253572E-2
1.955000E-8	3.226336E-2
1.960000E-8	3.147883E-2
1.965000E-8	3.022496E-2
1.970000E-8	2.857197E-2
1.975000E-8	2.659009E-2
1.980000E-8	2.438382E-2
1.985000E-8	2.206963E-2
1.990000E-8	1.976057E-2
1.995000E-8	1.756629E-2
2.000000E-8	1.559640E-2
2.005000E-8	1.393998E-2
2.010000E-8	1.270666E-2
2.015000E-8	1.198722E-2
2.020000E-8	1.177310E-2
2.025000E-8	1.205402E-2
2.030000E-8	1.284026E-2
2.035000E-8	1.411983E-2
2.040000E-8	1.578138E-2
2.045000E-8	1.768789E-2
2.050000E-8	1.974342E-2
2.055000E-8	2.184692E-2
2.060000E-8	2.384936E-2
2.065000E-8	2.561883E-2
2.070000E-8	2.707998E-2
2.075000E-8	2.815057E-2
2.080000E-8	2.874668E-2
2.085000E-8	2.882376E-2
2.090000E-8	2.838525E-2
2.095000E-8	2.746369E-2
2.100000E-8	2.611218E-2
2.105000E-8	2.437696E-2
2.110000E-8	2.233513E-2
2.115000E-8	2.012886E-2
2.120000E-8	1.787633E-2
2.125000E-8	1.566663E-2
2.130000E-8	1.360596E-2
2.135000E-8	1.181250E-2
2.140000E-8	1.038904E-2
2.145000E-8	9.404095E-3
2.150000E-8	8.921042E-3
2.155000E-8	8.962150E-3
2.160000E-8	9.508578E-3
2.165000E-8	1.054491E-2
2.170000E-8	1.201633E-2
2.175000E-8	1.382862E-2
2.180000E-8	1.585675E-2
2.185000E-8	1.798594E-2
2.190000E-8	2.008088E-2
2.195000E-8	2.201137E-2
2.200000E-8	2.366779E-2
2.205000E-8	2.497648E-2
2.210000E-8	2.585180E-2
2.215000E-8	2.625777E-2
2.220000E-8	2.618069E-2
2.225000E-8	2.562398E-2
2.230000E-8	2.460478E-2
2.235000E-8	2.315563E-2
2.240000E-8	2.135018E-2
2.245000E-8	1.928609E-2
2.250000E-8	1.707639E-2
2.255000E-8	1.483243E-2
2.260000E-8	1.266726E-2
2.265000E-8	1.067168E-2
2.270000E-8	8.953592E-3
2.275000E-8	7.600362E-3
2.280000E-8	6.707915E-3
2.285000E-8	6.343056E-3
2.290000E-8	6.510922E-3
2.295000E-8	7.173830E-3
2.300000E-8	8.318076E-3
2.305000E-8	9.919680E-3
2.310000E-8	1.184332E-2
2.315000E-8	1.393825E-2
2.320000E-8	1.610855E-2
2.325000E-8	1.822062E-2
2.330000E-8	2.009801E-2
2.335000E-8	2.162938E-2
2.340000E-8	2.275136E-2
2.345000E-8	2.338858E-2
2.350000E-8	2.351363E-2
2.355000E-8	2.313164E-2
2.360000E-8	2.224605E-2
2.365000E-8	2.090139E-2
2.370000E-8	1.921071E-2
2.375000E-8	1.724768E-2
2.380000E-8	1.509451E-2
2.385000E-8	1.288309E-2
2.390000E-8	1.073677E-2
2.395000E-8	8.717206E-3
2.400000E-8	6.927176E-3
2.405000E-8	5.505429E-3
2.410000E-8	4.523909E-3
2.415000E-8	3.992894E-3
2.420000E-8	3.951781E-3
2.425000E-8	4.436543E-3
2.430000E-8	5.395791E-3
2.435000E-8	6.757581E-3
2.440000E-8	8.458535E-3
2.445000E-8	1.039930E-2
2.450000E-8	1.245141E-2
2.455000E-8	1.450523E-2
2.460000E-8	1.645114E-2
2.465000E-8	1.813839E-2
2.470000E-8	1.946764E-2
2.475000E-8	2.039606E-2
2.480000E-8	2.086712E-2
2.485000E-8	2.083629E-2
2.490000E-8	2.032584E-2
2.495000E-8	1.936659E-2
2.500000E-8	1.798767E-2
2.505000E-8	1.630213E-2
2.510000E-8	1.441275E-2
2.515000E-8	1.238291E-2
2.520000E-8	1.032738E-2
2.525000E-8	8.388321E-3
2.530000E-8	6.627411E-3
2.535000E-8	5.118305E-3
2.540000E-8	3.980907E-3
2.545000E-8	3.276884E-3
2.550000E-8	2.982256E-3
2.555000E-8	3.150122E-3
2.560000E-8	3.813031E-3
2.565000E-8	4.876768E-3
2.570000E-8	6.243698E-3
2.575000E-8	7.893264E-3
2.580000E-8	9.753523E-3
2.585000E-8	1.167887E-2
2.590000E-8	1.355284E-2
2.595000E-8	1.527606E-2
2.600000E-8	1.676461E-2
2.605000E-8	1.792428E-2
2.610000E-8	1.867626E-2
2.615000E-8	1.897261E-2
2.620000E-8	1.882872E-2
2.625000E-8	1.826516E-2
2.630000E-8	1.726994E-2
2.635000E-8	1.589959E-2
2.640000E-8	1.425859E-2
2.645000E-8	1.241374E-2
2.650000E-8	1.044557E-2
2.655000E-8	8.492810E-3
2.660000E-8	6.677086E-3
2.665000E-8	5.085758E-3
2.670000E-8	3.806186E-3
2.675000E-8	2.913739E-3
2.680000E-8	2.432400E-3
2.685000E-8	2.381009E-3
2.690000E-8	2.780124E-3
2.695000E-8	3.574929E-3
2.700000E-8	4.700333E-3
2.705000E-8	6.091244E-3
2.710000E-8	7.677431E-3
2.715000E-8	9.388664E-3
2.720000E-8	1.110846E-2
2.725000E-8	1.271349E-2
2.730000E-8	1.412154E-2
2.735000E-8	1.528463E-2
2.740000E-8	1.612911E-2
2.745000E-8	1.657277E-2
2.750000E-8	1.660360E-2
2.755000E-8	1.626273E-2
2.760000E-8	1.556898E-2
2.765000E-8	1.453094E-2
2.770000E-8	1.320170E-2
2.775000E-8	1.166176E-2
2.780000E-8	9.996776E-3
2.785000E-8	8.297534E-3
2.790000E-8	6.659957E-3
2.795000E-8	5.159416E-3
2.800000E-8	3.879844E-3
2.805000E-8	2.884621E-3
2.810000E-8	2.209719E-3
2.815000E-8	1.885970E-3
2.820000E-8	1.949347E-3
2.825000E-8	2.386146E-3
2.830000E-8	3.162109E-3
2.835000E-8	4.230986E-3
2.840000E-8	5.546527E-3
2.845000E-8	7.035076E-3
2.850000E-8	8.610986E-3
2.855000E-8	1.018690E-2
2.860000E-8	1.167031E-2
2.865000E-8	1.297557E-2
2.870000E-8	1.402390E-2
2.875000E-8	1.477931E-2
2.880000E-8	1.522125E-2
2.885000E-8	1.530519E-2
2.890000E-8	1.500885E-2
2.895000E-8	1.434252E-2
2.900000E-8	1.334730E-2
2.905000E-8	1.205231E-2
2.910000E-8	1.053121E-2
2.915000E-8	8.893638E-3
2.920000E-8	7.211525E-3
2.925000E-8	5.546541E-3
2.930000E-8	3.986046E-3
2.935000E-8	2.679067E-3
2.940000E-8	1.712964E-3
2.945000E-8	1.067182E-3
2.950000E-8	7.639888E-4
2.955000E-8	8.616250E-4
2.960000E-8	1.373794E-3
2.965000E-8	2.252534E-3
2.970000E-8	3.429327E-3
2.975000E-8	4.847645E-3
2.980000E-8	6.421842E-3
2.985000E-8	8.055993E-3
2.990000E-8	9.662736E-3
2.995000E-8	1.114957E-2
3.000000E-8	1.243600E-2
3.005000E-8	1.345863E-2
3.010000E-8	1.417293E-2
3.015000E-8	1.453265E-2
3.020000E-8	1.449496E-2
3.025000E-8	1.408215E-2
3.030000E-8	1.332331E-2
3.035000E-8	1.222874E-2
3.040000E-8	1.084811E-2
3.045000E-8	9.284189E-3
3.050000E-8	7.598651E-3
3.055000E-8	5.860010E-3
3.060000E-8	4.179610E-3
3.065000E-8	2.694485E-3
3.070000E-8	1.488569E-3
3.075000E-8	6.166782E-4
3.080000E-8	1.353387E-4
3.085000E-8	6.853204E-5
3.090000E-8	4.128325E-4
3.095000E-8	1.152824E-3
3.100000E-8	2.238830E-3
3.105000E-8	3.568075E-3
3.110000E-8	5.044634E-3
3.115000E-8	6.587998E-3
3.120000E-8	8.114233E-3
3.125000E-8	9.518849E-3
3.130000E-8	1.071791E-2
3.135000E-8	1.168915E-2
3.140000E-8	1.238975E-2
3.145000E-8	1.276660E-2
3.150000E-8	1.280600E-2
3.155000E-8	1.253707E-2
3.160000E-8	1.198721E-2
3.165000E-8	1.116329E-2
3.170000E-8	1.011839E-2
3.175000E-8	8.902201E-3
3.180000E-8	7.559251E-3
3.185000E-8	6.147784E-3
3.190000E-8	4.765436E-3
3.195000E-8	3.463597E-3
3.200000E-8	2.297080E-3
3.205000E-8	1.348106E-3
3.210000E-8	6.834818E-4
3.215000E-8	3.494557E-4
3.220000E-8	3.682966E-4
3.225000E-8	7.108842E-4
3.230000E-8	1.360089E-3
3.235000E-8	2.324477E-3
3.240000E-8	3.544093E-3
3.245000E-8	4.888756E-3
3.250000E-8	6.296797E-3
3.255000E-8	7.744237E-3
3.260000E-8	9.126585E-3
3.265000E-8	1.033764E-2
3.270000E-8	1.132944E-2
3.275000E-8	1.203174E-2
3.280000E-8	1.240174E-2
3.285000E-8	1.246684E-2
3.290000E-8	1.221503E-2
3.295000E-8	1.160865E-2
3.300000E-8	1.069223E-2
3.305000E-8	9.529138E-3
3.310000E-8	8.163921E-3
3.315000E-8	6.682223E-3
3.320000E-8	5.173117E-3
3.325000E-8	3.705122E-3
3.330000E-8	2.350181E-3
3.335000E-8	1.211071E-3
3.340000E-8	3.580228E-4
3.345000E-8	-1.918342E-4
3.350000E-8	-3.888244E-4
3.355000E-8	-2.055406E-4
3.360000E-8	3.117677E-4
3.365000E-8	1.128842E-3
3.370000E-8	2.230265E-3
3.375000E-8	3.542381E-3
3.380000E-8	4.970977E-3
3.385000E-8	6.440685E-3
3.390000E-8	7.874421E-3
3.395000E-8	9.181399E-3
3.400000E-8	1.031023E-2
3.405000E-8	1.121809E-2
3.410000E-8	1.181934E-2
3.415000E-8	1.211054E-2
3.420000E-8	1.211568E-2
3.425000E-8	1.180221E-2
3.430000E-8	1.113759E-2
3.435000E-8	1.020575E-2
3.440000E-8	9.073494E-3
3.445000E-8	7.749388E-3
3.450000E-8	6.293384E-3
3.455000E-8	4.832241E-3
3.460000E-8	3.432763E-3
3.465000E-8	2.151479E-3
3.470000E-8	1.074035E-3
3.475000E-8	2.535325E-4
3.480000E-8	-2.809080E-4
3.485000E-8	-4.573429E-4
3.490000E-8	-2.552167E-4
3.495000E-8	2.689434E-4
3.500000E-8	1.094582E-3
3.505000E-8	2.202857E-3
3.510000E-8	3.492705E-3
3.515000E-8	4.852784E-3
3.520000E-8	6.240270E-3
3.525000E-8	7.566091E-3
3.530000E-8	8.730895E-3
3.535000E-8	9.693571E-3
3.540000E-8	1.041644E-2
3.545000E-8	1.081898E-2
3.550000E-8	1.090977E-2
3.555000E-8	1.073334E-2
3.560000E-8	1.024686E-2
3.565000E-8	9.465758E-3
3.570000E-8	8.475676E-3
3.575000E-8	7.343419E-3
3.580000E-8	6.080979E-3
3.585000E-8	4.770575E-3
3.590000E-8	3.509846E-3
3.595000E-8	2.329626E-3
3.600000E-8	1.289867E-3
3.605000E-8	4.522349E-4
3.610000E-8	-1.627142E-4
3.615000E-8	-4.984531E-4
3.620000E-8	-4.984546E-4
3.625000E-8	-2.072551E-4
3.630000E-8	3.443122E-4
3.635000E-8	1.178516E-3
3.640000E-8	2.249107E-3
3.645000E-8	3.446455E-3
3.650000E-8	4.734591E-3
3.655000E-8	6.091244E-3
3.660000E-8	7.394797E-3
3.665000E-8	8.530481E-3
3.670000E-8	9.494871E-3
3.675000E-8	1.024857E-2
3.680000E-8	1.069394E-2
3.685000E-8	1.081384E-2
3.690000E-8	1.063227E-2
3.695000E-8	1.011668E-2
3.700000E-8	9.273908E-3
3.705000E-8	8.199891E-3
3.710000E-8	6.942589E-3
3.715000E-8	5.541399E-3
3.720000E-8	4.100811E-3
3.725000E-8	2.721889E-3
3.730000E-8	1.452596E-3
3.735000E-8	3.648741E-4
3.740000E-8	-4.539152E-4
3.745000E-8	-9.797909E-4
3.750000E-8	-1.200762E-3
3.755000E-8	-1.074005E-3
3.760000E-8	-6.063719E-4
3.765000E-8	1.199165E-4
3.770000E-8	1.065462E-3
3.775000E-8	2.201145E-3
3.780000E-8	3.461873E-3
3.785000E-8	4.744870E-3
3.790000E-8	5.983330E-3
3.795000E-8	7.103597E-3
3.800000E-8	8.047431E-3
3.805000E-8	8.782286E-3
3.810000E-8	9.275615E-3
3.815000E-8	9.505151E-3
3.820000E-8	9.450338E-3
3.825000E-8	9.109463E-3
3.830000E-8	8.518498E-3
3.835000E-8	7.713414E-3
3.840000E-8	6.747314E-3
3.845000E-8	5.688714E-3
3.850000E-8	4.592428E-3
3.855000E-8	3.485865E-3
3.860000E-8	2.415274E-3
3.865000E-8	1.462875E-3
3.870000E-8	6.920480E-4
3.875000E-8	1.267745E-4
3.880000E-8	-2.141033E-4
3.885000E-8	-2.877615E-4
3.890000E-8	-8.734832E-5
3.895000E-8	3.614422E-4
3.900000E-8	1.031203E-3
3.905000E-8	1.918508E-3
3.910000E-8	2.989099E-3
3.915000E-8	4.165893E-3
3.920000E-8	5.400927E-3
3.925000E-8	6.627397E-3
3.930000E-8	7.732248E-3
3.935000E-8	8.634972E-3
3.940000E-8	9.306447E-3
3.945000E-8	9.702139E-3
3.950000E-8	9.774084E-3
3.955000E-8	9.517143E-3
3.960000E-8	8.962149E-3
3.965000E-8	8.134797E-3
3.970000E-8	7.095039E-3
3.975000E-8	5.940514E-3
3.980000E-8	4.714045E-3
3.985000E-8	3.463594E-3
3.990000E-8	2.286800E-3
3.995000E-8	1.255606E-3
4.000000E-8	3.991322E-4
4.005000E-8	-2.329456E-4
4.010000E-8	-6.012299E-4
4.015000E-8	-7.040075E-4
4.020000E-8	-5.481303E-4
4.025000E-8	-1.627183E-4
4.030000E-8	4.111179E-4
4.035000E-8	1.173378E-3
4.040000E-8	2.117211E-3
4.045000E-8	3.179237E-3
4.050000E-8	4.277236E-3
4.055000E-8	5.385512E-3
4.060000E-8	6.440687E-3
4.065000E-8	7.355400E-3
4.070000E-8	8.090255E-3
4.075000E-8	8.626408E-3
4.080000E-8	8.897054E-3
4.085000E-8	8.886777E-3
4.090000E-8	8.634975E-3
4.095000E-8	8.124518E-3
4.100000E-8	7.353693E-3
4.105000E-8	6.411573E-3
4.110000E-8	5.349547E-3
4.115000E-8	4.189883E-3
4.120000E-8	3.037071E-3
4.125000E-8	2.014442E-3
4.130000E-8	1.115145E-3
4.135000E-8	3.751517E-4
4.140000E-8	-1.198904E-4
4.145000E-8	-3.648424E-4
4.150000E-8	-4.042411E-4
4.155000E-8	-1.815591E-4
4.160000E-8	3.151943E-4
4.165000E-8	9.746777E-4
4.170000E-8	1.742077E-3
4.175000E-8	2.639660E-3
4.180000E-8	3.588632E-3
4.185000E-8	4.493067E-3
4.190000E-8	5.354679E-3
4.195000E-8	6.183745E-3
4.200000E-8	6.906609E-3
4.205000E-8	7.454752E-3
4.210000E-8	7.835027E-3
4.215000E-8	8.035443E-3
4.220000E-8	8.049147E-3
4.225000E-8	7.860724E-3
4.230000E-8	7.461609E-3
4.235000E-8	6.862078E-3
4.240000E-8	6.092966E-3
4.245000E-8	5.210800E-3
4.250000E-8	4.258402E-3
4.255000E-8	3.264893E-3
4.260000E-8	2.279949E-3
4.265000E-8	1.397781E-3
4.270000E-8	6.766300E-4
4.275000E-8	1.421900E-4
4.280000E-8	-1.712800E-4
4.285000E-8	-2.243823E-4
4.290000E-8	-1.711675E-5
4.295000E-8	4.196837E-4
4.300000E-8	1.070602E-3
