Study Name	Tungsten_Kyocera
2.600000E-9	1.507401E-3
2.650000E-9	1.313838E-3
2.700000E-9	1.185367E-3
2.750000E-9	1.089441E-3
2.800000E-9	9.918031E-4
2.850000E-9	9.232852E-4
2.900000E-9	9.249980E-4
2.950000E-9	9.763864E-4
3.000000E-9	1.032914E-3
3.050000E-9	1.104857E-3
3.100000E-9	1.171662E-3
3.150000E-9	1.185366E-3
3.200000E-9	1.151107E-3
3.250000E-9	1.091154E-3
3.300000E-9	9.883775E-4
3.350000E-9	8.513418E-4
3.400000E-9	7.194450E-4
3.450000E-9	6.372237E-4
3.500000E-9	5.995389E-4
3.550000E-9	5.978261E-4
3.600000E-9	6.081039E-4
3.650000E-9	6.406499E-4
3.700000E-9	7.280103E-4
3.750000E-9	8.290742E-4
3.800000E-9	8.804626E-4
3.850000E-9	9.164345E-4
3.900000E-9	1.000369E-3
3.950000E-9	1.086016E-3
4.000000E-9	1.133979E-3
4.050000E-9	1.147682E-3
4.100000E-9	1.135692E-3
4.150000E-9	1.101433E-3
4.200000E-9	1.055183E-3
4.250000E-9	1.000369E-3
4.300000E-9	9.352772E-4
4.350000E-9	8.787499E-4
4.400000E-9	8.479169E-4
4.450000E-9	8.273615E-4
4.500000E-9	8.307873E-4
4.550000E-9	8.856015E-4
4.600000E-9	9.643970E-4
4.650000E-9	1.038054E-3
4.700000E-9	1.133979E-3
4.750000E-9	1.245320E-3
4.800000E-9	1.324116E-3
4.850000E-9	1.370365E-3
4.900000E-9	1.423466E-3
4.950000E-9	1.466290E-3
5.000000E-9	1.471429E-3
5.050000E-9	1.445735E-3
5.100000E-9	1.416615E-3
5.150000E-9	1.397772E-3
5.200000E-9	1.404624E-3
5.250000E-9	1.450874E-3
5.300000E-9	1.522818E-3
5.350000E-9	1.617030E-3
5.400000E-9	1.690686E-3
5.450000E-9	1.721519E-3
5.500000E-9	1.755778E-3
5.550000E-9	1.798602E-3
5.600000E-9	1.790037E-3
5.650000E-9	1.723232E-3
5.700000E-9	1.641011E-3
5.750000E-9	1.538234E-3
5.800000E-9	1.396059E-3
5.850000E-9	1.235042E-3
5.900000E-9	1.111710E-3
5.950000E-9	1.036340E-3
6.000000E-9	1.002082E-3
6.050000E-9	1.003795E-3
6.100000E-9	1.034628E-3
6.150000E-9	1.091155E-3
6.200000E-9	1.166525E-3
6.250000E-9	1.243607E-3
6.300000E-9	1.298422E-3
6.350000E-9	1.329255E-3
6.400000E-9	1.365226E-3
6.450000E-9	1.390920E-3
6.500000E-9	1.399485E-3
6.550000E-9	1.390920E-3
6.600000E-9	1.375504E-3
6.650000E-9	1.356661E-3
6.700000E-9	1.339532E-3
6.750000E-9	1.320689E-3
6.800000E-9	1.281292E-3
6.850000E-9	1.241894E-3
6.900000E-9	1.238468E-3
6.950000E-9	1.260737E-3
7.000000E-9	1.248746E-3
7.050000E-9	1.214487E-3
7.100000E-9	1.193932E-3
7.150000E-9	1.178515E-3
7.200000E-9	1.169951E-3
7.250000E-9	1.181941E-3
7.300000E-9	1.188793E-3
7.350000E-9	1.178516E-3
7.400000E-9	1.193932E-3
7.450000E-9	1.211062E-3
7.500000E-9	1.209349E-3
7.550000E-9	1.240182E-3
7.600000E-9	1.318977E-3
7.650000E-9	1.409763E-3
7.700000E-9	1.521105E-3
7.750000E-9	1.656428E-3
7.800000E-9	1.752352E-3
7.850000E-9	1.783185E-3
7.900000E-9	1.803740E-3
7.950000E-9	1.805453E-3
8.000000E-9	1.748926E-3
8.050000E-9	1.676982E-3
8.100000E-9	1.605038E-3
8.150000E-9	1.495410E-3
8.200000E-9	1.366939E-3
8.250000E-9	1.281291E-3
8.300000E-9	1.248745E-3
8.350000E-9	1.262449E-3
8.400000E-9	1.330967E-3
8.450000E-9	1.435457E-3
8.500000E-9	1.553651E-3
8.550000E-9	1.690686E-3
8.600000E-9	1.802028E-3
8.650000E-9	1.868833E-3
8.700000E-9	1.932212E-3
8.750000E-9	1.985313E-3
8.800000E-9	1.961332E-3
8.850000E-9	1.856842E-3
8.900000E-9	1.748926E-3
8.950000E-9	1.637585E-3
9.000000E-9	1.495410E-3
9.050000E-9	1.387494E-3
9.100000E-9	1.348096E-3
9.150000E-9	1.327541E-3
9.200000E-9	1.293282E-3
9.250000E-9	1.288143E-3
9.300000E-9	1.329254E-3
9.350000E-9	1.402911E-3
9.400000E-9	1.493697E-3
9.450000E-9	1.587909E-3
9.500000E-9	1.668418E-3
9.550000E-9	1.769482E-3
9.600000E-9	1.872259E-3
9.650000E-9	1.944203E-3
9.700000E-9	1.997304E-3
9.750000E-9	2.043554E-3
9.800000E-9	2.041841E-3
9.850000E-9	1.975036E-3
9.900000E-9	1.899666E-3
9.950000E-9	1.820870E-3
1.000000E-8	1.694112E-3
1.005000E-8	1.555363E-3
1.010000E-8	1.454299E-3
1.015000E-8	1.348097E-3
1.020000E-8	1.221338E-3
1.025000E-8	1.109997E-3
1.030000E-8	1.036340E-3
1.035000E-8	9.952295E-4
1.040000E-8	9.883778E-4
1.045000E-8	1.005507E-3
1.050000E-8	1.017498E-3
1.055000E-8	1.036341E-3
1.060000E-8	1.032915E-3
1.065000E-8	9.900913E-4
1.070000E-8	9.438418E-4
1.075000E-8	9.249995E-4
1.080000E-8	8.975924E-4
1.085000E-8	8.684725E-4
1.090000E-8	8.736114E-4
1.095000E-8	8.941668E-4
1.100000E-8	9.061575E-4
1.105000E-8	9.712494E-4
1.110000E-8	1.096295E-3
1.115000E-8	1.231617E-3
1.120000E-8	1.349811E-3
1.125000E-8	1.493698E-3
1.130000E-8	1.654715E-3
1.135000E-8	1.795176E-3
1.140000E-8	1.904805E-3
1.145000E-8	2.028137E-3
1.150000E-8	2.199431E-3
1.155000E-8	2.406698E-3
1.160000E-8	2.643084E-3
1.165000E-8	2.987386E-3
1.170000E-8	3.545806E-3
1.175000E-8	4.340612E-3
1.180000E-8	5.442036E-3
1.185000E-8	6.985399E-3
1.190000E-8	9.064915E-3
1.195000E-8	1.171313E-2
1.200000E-8	1.496430E-2
1.205000E-8	1.883384E-2
1.210000E-8	2.329264E-2
1.215000E-8	2.828074E-2
1.220000E-8	3.371763E-2
1.225000E-8	3.949369E-2
1.230000E-8	4.545303E-2
1.235000E-8	5.142950E-2
1.240000E-8	5.722612E-2
1.245000E-8	6.266130E-2
1.250000E-8	6.757061E-2
1.255000E-8	7.180159E-2
1.260000E-8	7.525318E-2
1.265000E-8	7.789112E-2
1.270000E-8	7.965717E-2
1.275000E-8	8.053249E-2
1.280000E-8	8.057018E-2
1.285000E-8	7.982333E-2
1.290000E-8	7.830909E-2
1.295000E-8	7.611652E-2
1.300000E-8	7.342548E-2
1.305000E-8	7.036445E-2
1.310000E-8	6.701222E-2
1.315000E-8	6.353151E-2
1.320000E-8	6.007307E-2
1.325000E-8	5.678079E-2
1.330000E-8	5.379341E-2
1.335000E-8	5.125139E-2
1.340000E-8	4.921470E-2
1.345000E-8	4.771415E-2
1.350000E-8	4.682171E-2
1.355000E-8	4.651337E-2
1.360000E-8	4.673091E-2
1.365000E-8	4.744692E-2
1.370000E-8	4.864770E-2
1.375000E-8	5.017564E-2
1.380000E-8	5.187146E-2
1.385000E-8	5.366491E-2
1.390000E-8	5.548063E-2
1.395000E-8	5.713192E-2
1.400000E-8	5.848172E-2
1.405000E-8	5.949065E-2
1.410000E-8	6.010731E-2
1.415000E-8	6.022722E-2
1.420000E-8	5.979727E-2
1.425000E-8	5.884487E-2
1.430000E-8	5.739401E-2
1.435000E-8	5.549778E-2
1.440000E-8	5.324012E-2
1.445000E-8	5.070496E-2
1.450000E-8	4.800022E-2
1.455000E-8	4.529205E-2
1.460000E-8	4.270036E-2
1.465000E-8	4.030909E-2
1.470000E-8	3.824841E-2
1.475000E-8	3.665366E-2
1.480000E-8	3.555908E-2
1.485000E-8	3.499552E-2
1.490000E-8	3.502978E-2
1.495000E-8	3.563787E-2
1.500000E-8	3.670503E-2
1.505000E-8	3.814562E-2
1.510000E-8	3.989111E-2
1.515000E-8	4.181475E-2
1.520000E-8	4.375209E-2
1.525000E-8	4.559008E-2
1.530000E-8	4.722252E-2
1.535000E-8	4.852607E-2
1.540000E-8	4.943736E-2
1.545000E-8	4.990500E-2
1.550000E-8	4.986218E-2
1.555000E-8	4.929862E-2
1.560000E-8	4.824002E-2
1.565000E-8	4.677031E-2
1.570000E-8	4.493232E-2
1.575000E-8	4.278600E-2
1.580000E-8	4.043584E-2
1.585000E-8	3.800517E-2
1.590000E-8	3.562589E-2
1.595000E-8	3.338364E-2
1.600000E-8	3.136408E-2
1.605000E-8	2.966997E-2
1.610000E-8	2.839211E-2
1.615000E-8	2.756990E-2
1.620000E-8	2.719990E-2
1.625000E-8	2.731809E-2
1.630000E-8	2.797414E-2
1.635000E-8	2.912010E-2
1.640000E-8	3.061379E-2
1.645000E-8	3.235757E-2
1.650000E-8	3.426408E-2
1.655000E-8	3.620998E-2
1.660000E-8	3.805311E-2
1.665000E-8	3.968384E-2
1.670000E-8	4.102165E-2
1.675000E-8	4.199975E-2
1.680000E-8	4.252733E-2
1.685000E-8	4.254618E-2
1.690000E-8	4.205457E-2
1.695000E-8	4.107990E-2
1.700000E-8	3.965131E-2
1.705000E-8	3.783901E-2
1.710000E-8	3.574751E-2
1.715000E-8	3.347100E-2
1.720000E-8	3.108487E-2
1.725000E-8	2.869702E-2
1.730000E-8	2.644792E-2
1.735000E-8	2.445405E-2
1.740000E-8	2.280962E-2
1.745000E-8	2.159343E-2
1.750000E-8	2.087056E-2
1.755000E-8	2.069412E-2
1.760000E-8	2.105213E-2
1.765000E-8	2.190689E-2
1.770000E-8	2.323099E-2
1.775000E-8	2.493537E-2
1.780000E-8	2.688984E-2
1.785000E-8	2.899163E-2
1.790000E-8	3.111568E-2
1.795000E-8	3.310612E-2
1.800000E-8	3.483791E-2
1.805000E-8	3.621684E-2
1.810000E-8	3.714697E-2
1.815000E-8	3.757007E-2
1.820000E-8	3.749127E-2
1.825000E-8	3.688832E-2
1.830000E-8	3.580231E-2
1.835000E-8	3.428464E-2
1.840000E-8	3.240554E-2
1.845000E-8	3.025580E-2
1.850000E-8	2.797929E-2
1.855000E-8	2.566168E-2
1.860000E-8	2.337489E-2
1.865000E-8	2.125598E-2
1.870000E-8	1.945225E-2
1.875000E-8	1.803906E-2
1.880000E-8	1.706611E-2
1.885000E-8	1.660532E-2
1.890000E-8	1.668069E-2
1.895000E-8	1.724596E-2
1.900000E-8	1.826516E-2
1.905000E-8	1.970061E-2
1.910000E-8	2.148892E-2
1.915000E-8	2.349135E-2
1.920000E-8	2.557430E-2
1.925000E-8	2.761270E-2
1.930000E-8	2.948838E-2
1.935000E-8	3.106600E-2
1.940000E-8	3.224965E-2
1.945000E-8	3.299479E-2
1.950000E-8	3.325687E-2
1.955000E-8	3.298109E-2
1.960000E-8	3.219999E-2
1.965000E-8	3.097523E-2
1.970000E-8	2.935307E-2
1.975000E-8	2.737462E-2
1.980000E-8	2.515122E-2
1.985000E-8	2.281476E-2
1.990000E-8	2.046460E-2
1.995000E-8	1.819152E-2
2.000000E-8	1.614968E-2
2.005000E-8	1.446928E-2
2.010000E-8	1.319827E-2
2.015000E-8	1.238805E-2
2.020000E-8	1.211569E-2
2.025000E-8	1.240346E-2
2.030000E-8	1.320683E-2
2.035000E-8	1.448811E-2
2.040000E-8	1.616166E-2
2.045000E-8	1.810928E-2
2.050000E-8	2.023676E-2
2.055000E-8	2.244303E-2
2.060000E-8	2.454653E-2
2.065000E-8	2.640850E-2
2.070000E-8	2.793816E-2
2.075000E-8	2.904130E-2
2.080000E-8	2.963056E-2
2.085000E-8	2.968709E-2
2.090000E-8	2.922117E-2
2.095000E-8	2.823109E-2
2.100000E-8	2.676310E-2
2.105000E-8	2.492511E-2
2.110000E-8	2.283189E-2
2.115000E-8	2.057594E-2
2.120000E-8	1.825147E-2
2.125000E-8	1.597154E-2
2.130000E-8	1.388859E-2
2.135000E-8	1.211912E-2
2.140000E-8	1.073163E-2
2.145000E-8	9.806638E-3
2.150000E-8	9.393816E-3
2.155000E-8	9.479461E-3
2.160000E-8	1.007556E-2
2.165000E-8	1.116671E-2
2.170000E-8	1.266040E-2
2.175000E-8	1.443329E-2
2.180000E-8	1.643573E-2
2.185000E-8	1.854436E-2
2.190000E-8	2.061189E-2
2.195000E-8	2.253724E-2
2.200000E-8	2.419709E-2
2.205000E-8	2.546296E-2
2.210000E-8	2.629031E-2
2.215000E-8	2.666202E-2
2.220000E-8	2.650272E-2
2.225000E-8	2.580213E-2
2.230000E-8	2.466473E-2
2.235000E-8	2.314878E-2
2.240000E-8	2.127996E-2
2.245000E-8	1.920387E-2
2.250000E-8	1.704898E-2
2.255000E-8	1.487525E-2
2.260000E-8	1.278032E-2
2.265000E-8	1.089436E-2
2.270000E-8	9.316738E-3
2.275000E-8	8.102257E-3
2.280000E-8	7.334856E-3
2.285000E-8	7.059069E-3
2.290000E-8	7.281750E-3
2.295000E-8	7.992620E-3
2.300000E-8	9.159135E-3
2.305000E-8	1.072648E-2
2.310000E-8	1.259359E-2
2.315000E-8	1.465426E-2
2.320000E-8	1.678174E-2
2.325000E-8	1.882871E-2
2.330000E-8	2.067698E-2
2.335000E-8	2.223405E-2
2.340000E-8	2.338344E-2
2.345000E-8	2.403950E-2
2.350000E-8	2.417311E-2
2.355000E-8	2.378599E-2
2.360000E-8	2.288841E-2
2.365000E-8	2.155916E-2
2.370000E-8	1.988390E-2
2.375000E-8	1.791573E-2
2.380000E-8	1.575057E-2
2.385000E-8	1.354600E-2
2.390000E-8	1.140311E-2
2.395000E-8	9.388684E-3
2.400000E-8	7.627774E-3
2.405000E-8	6.231721E-3
2.410000E-8	5.253627E-3
2.415000E-8	4.726038E-3
2.420000E-8	4.655805E-3
2.425000E-8	5.029225E-3
2.430000E-8	5.858289E-3
2.435000E-8	7.095034E-3
2.440000E-8	8.652101E-3
2.445000E-8	1.046440E-2
2.450000E-8	1.245655E-2
2.455000E-8	1.450866E-2
2.460000E-8	1.646313E-2
2.465000E-8	1.822062E-2
2.470000E-8	1.968005E-2
2.475000E-8	2.073351E-2
2.480000E-8	2.132962E-2
2.485000E-8	2.146323E-2
2.490000E-8	2.111893E-2
2.495000E-8	2.029158E-2
2.500000E-8	1.898632E-2
2.505000E-8	1.732990E-2
2.510000E-8	1.545936E-2
2.515000E-8	1.342781E-2
2.520000E-8	1.128834E-2
2.525000E-8	9.201971E-3
2.530000E-8	7.343424E-3
2.535000E-8	5.760660E-3
2.540000E-8	4.508495E-3
2.545000E-8	3.667436E-3
2.550000E-8	3.276882E-3
2.555000E-8	3.364241E-3
2.560000E-8	3.948353E-3
2.565000E-8	4.962415E-3
2.570000E-8	6.353326E-3
2.575000E-8	8.078262E-3
2.580000E-8	1.003958E-2
2.585000E-8	1.208142E-2
2.590000E-8	1.408899E-2
2.595000E-8	1.597152E-2
2.600000E-8	1.758512E-2
2.605000E-8	1.884242E-2
2.610000E-8	1.970746E-2
2.615000E-8	2.012028E-2
2.620000E-8	2.004663E-2
2.625000E-8	1.951390E-2
2.630000E-8	1.854780E-2
2.635000E-8	1.718601E-2
2.640000E-8	1.551418E-2
2.645000E-8	1.362651E-2
2.650000E-8	1.162236E-2
2.655000E-8	9.614792E-3
2.660000E-8	7.718560E-3
2.665000E-8	6.017603E-3
2.670000E-8	4.602708E-3
2.675000E-8	3.561235E-3
2.680000E-8	2.949712E-3
2.685000E-8	2.766425E-3
2.690000E-8	3.007948E-3
2.695000E-8	3.652014E-3
2.700000E-8	4.660938E-3
2.705000E-8	5.981618E-3
2.710000E-8	7.542111E-3
2.715000E-8	9.248205E-3
2.720000E-8	1.100397E-2
2.725000E-8	1.271692E-2
2.730000E-8	1.428427E-2
2.735000E-8	1.562208E-2
2.740000E-8	1.665499E-2
2.745000E-8	1.731276E-2
2.750000E-8	1.757313E-2
2.755000E-8	1.743610E-2
2.760000E-8	1.688967E-2
2.765000E-8	1.594412E-2
2.770000E-8	1.467826E-2
2.775000E-8	1.317087E-2
2.780000E-8	1.146820E-2
2.785000E-8	9.643910E-3
2.790000E-8	7.840177E-3
2.795000E-8	6.146073E-3
2.800000E-8	4.595856E-3
2.805000E-8	3.300867E-3
2.810000E-8	2.379300E-3
2.815000E-8	1.855137E-3
2.820000E-8	1.726664E-3
2.825000E-8	2.055548E-3
2.830000E-8	2.850354E-3
2.835000E-8	4.001452E-3
2.840000E-8	5.426622E-3
2.845000E-8	7.105309E-3
2.850000E-8	8.948439E-3
2.855000E-8	1.081041E-2
2.860000E-8	1.257475E-2
2.865000E-8	1.415237E-2
2.870000E-8	1.544736E-2
2.875000E-8	1.635351E-2
2.880000E-8	1.682286E-2
2.885000E-8	1.685027E-2
2.890000E-8	1.642375E-2
2.895000E-8	1.554672E-2
2.900000E-8	1.428770E-2
2.905000E-8	1.273749E-2
2.910000E-8	1.098515E-2
2.915000E-8	9.112897E-3
2.920000E-8	7.223517E-3
2.925000E-8	5.431775E-3
2.930000E-8	3.823318E-3
2.935000E-8	2.483793E-3
2.940000E-8	1.456024E-3
2.945000E-8	7.965380E-4
2.950000E-8	5.601498E-4
2.955000E-8	7.571369E-4
2.960000E-8	1.351528E-3
2.965000E-8	2.305637E-3
2.970000E-8	3.604049E-3
2.975000E-8	5.167968E-3
2.980000E-8	6.889478E-3
2.985000E-8	8.677794E-3
2.990000E-8	1.044213E-2
2.995000E-8	1.208142E-2
3.000000E-8	1.348604E-2
3.005000E-8	1.459603E-2
3.010000E-8	1.535829E-2
3.015000E-8	1.572829E-2
3.020000E-8	1.565806E-2
3.025000E-8	1.514417E-2
3.030000E-8	1.424659E-2
3.035000E-8	1.299957E-2
3.040000E-8	1.145278E-2
3.045000E-8	9.736408E-3
3.050000E-8	7.978926E-3
3.055000E-8	6.233434E-3
3.060000E-8	4.553033E-3
3.065000E-8	3.081612E-3
3.070000E-8	1.903104E-3
3.075000E-8	1.014084E-3
3.080000E-8	4.830686E-4
3.085000E-8	3.957067E-4
3.090000E-8	7.194518E-4
3.095000E-8	1.396064E-3
3.100000E-8	2.416978E-3
3.105000E-8	3.734233E-3
3.110000E-8	5.241625E-3
3.115000E-8	6.855219E-3
3.120000E-8	8.487657E-3
3.125000E-8	1.002931E-2
3.130000E-8	1.141680E-2
3.135000E-8	1.260216E-2
3.140000E-8	1.349460E-2
3.145000E-8	1.402048E-2
3.150000E-8	1.417636E-2
3.155000E-8	1.396395E-2
3.160000E-8	1.337813E-2
3.165000E-8	1.244629E-2
3.170000E-8	1.124037E-2
3.175000E-8	9.839184E-3
3.180000E-8	8.288969E-3
3.185000E-8	6.646253E-3
3.190000E-8	5.020667E-3
3.195000E-8	3.550959E-3
3.200000E-8	2.290230E-3
3.205000E-8	1.274452E-3
3.210000E-8	5.755683E-4
3.215000E-8	2.586718E-4
3.220000E-8	2.792255E-4
3.225000E-8	6.098225E-4
3.230000E-8	1.296712E-3
3.235000E-8	2.331330E-3
3.240000E-8	3.609187E-3
3.245000E-8	5.037784E-3
3.250000E-8	6.574296E-3
3.255000E-8	8.133077E-3
3.260000E-8	9.609637E-3
3.265000E-8	1.094231E-2
3.270000E-8	1.206429E-2
3.275000E-8	1.290364E-2
3.280000E-8	1.341067E-2
3.285000E-8	1.356312E-2
3.290000E-8	1.333702E-2
3.295000E-8	1.272207E-2
3.300000E-8	1.178509E-2
3.305000E-8	1.059631E-2
3.310000E-8	9.191690E-3
3.315000E-8	7.638049E-3
3.320000E-8	6.017602E-3
3.325000E-8	4.429700E-3
3.330000E-8	2.994250E-3
3.335000E-8	1.778058E-3
3.340000E-8	8.051030E-4
3.345000E-8	1.644597E-4
3.350000E-8	-4.794718E-5
3.355000E-8	1.301977E-4
3.360000E-8	6.338026E-4
3.365000E-8	1.473145E-3
3.370000E-8	2.620818E-3
3.375000E-8	3.962054E-3
3.380000E-8	5.423197E-3
3.385000E-8	6.949432E-3
3.390000E-8	8.439696E-3
3.395000E-8	9.801489E-3
3.400000E-8	1.097143E-2
3.405000E-8	1.184161E-2
3.410000E-8	1.237605E-2
3.415000E-8	1.259702E-2
3.420000E-8	1.247540E-2
3.425000E-8	1.196837E-2
3.430000E-8	1.114102E-2
3.435000E-8	1.008071E-2
3.440000E-8	8.802851E-3
3.445000E-8	7.362264E-3
3.450000E-8	5.872001E-3
3.455000E-8	4.393728E-3
3.460000E-8	2.985686E-3
3.465000E-8	1.752364E-3
3.470000E-8	7.554285E-4
3.475000E-8	3.085107E-5
3.480000E-8	-3.511374E-4
3.485000E-8	-3.716943E-4
3.490000E-8	-6.850447E-5
3.495000E-8	5.447287E-4
3.500000E-8	1.471431E-3
3.505000E-8	2.656789E-3
3.510000E-8	4.018580E-3
3.515000E-8	5.479723E-3
3.520000E-8	6.946005E-3
3.525000E-8	8.324927E-3
3.530000E-8	9.580518E-3
3.535000E-8	1.063055E-2
3.540000E-8	1.137397E-2
3.545000E-8	1.178680E-2
3.550000E-8	1.191184E-2
3.555000E-8	1.172685E-2
3.560000E-8	1.120097E-2
3.565000E-8	1.038219E-2
3.570000E-8	9.327012E-3
3.575000E-8	8.067997E-3
3.580000E-8	6.670233E-3
3.585000E-8	5.207377E-3
3.590000E-8	3.780493E-3
3.595000E-8	2.463237E-3
3.600000E-8	1.318988E-3
3.605000E-8	4.128383E-4
3.610000E-8	-1.695646E-4
3.615000E-8	-4.093783E-4
3.620000E-8	-3.305840E-4
3.625000E-8	7.880891E-5
3.630000E-8	8.205136E-4
3.635000E-8	1.810596E-3
3.640000E-8	2.978824E-3
3.645000E-8	4.289228E-3
3.650000E-8	5.659584E-3
3.655000E-8	6.985405E-3
3.660000E-8	8.213587E-3
3.665000E-8	9.296170E-3
3.670000E-8	1.015093E-2
3.675000E-8	1.073162E-2
3.680000E-8	1.105708E-2
3.685000E-8	1.112731E-2
3.690000E-8	1.092005E-2
3.695000E-8	1.042158E-2
3.700000E-8	9.664461E-3
3.705000E-8	8.682944E-3
3.710000E-8	7.526706E-3
3.715000E-8	6.255700E-3
3.720000E-8	4.914463E-3
3.725000E-8	3.562948E-3
3.730000E-8	2.307358E-3
3.735000E-8	1.238478E-3
3.740000E-8	3.837172E-4
3.745000E-8	-2.003987E-4
3.750000E-8	-4.128053E-4
3.755000E-8	-2.552156E-4
3.760000E-8	2.004270E-4
3.765000E-8	9.318539E-4
3.770000E-8	1.963047E-3
3.775000E-8	3.234052E-3
3.780000E-8	4.602696E-3
3.785000E-8	5.979905E-3
3.790000E-8	7.307438E-3
3.795000E-8	8.508214E-3
3.800000E-8	9.489733E-3
3.805000E-8	1.021431E-2
3.810000E-8	1.065111E-2
3.815000E-8	1.076931E-2
3.820000E-8	1.057061E-2
3.825000E-8	1.008413E-2
3.830000E-8	9.340713E-3
3.835000E-8	8.372899E-3
3.840000E-8	7.225226E-3
3.845000E-8	5.985054E-3
3.850000E-8	4.734603E-3
3.855000E-8	3.514986E-3
3.860000E-8	2.367311E-3
3.865000E-8	1.353246E-3
3.870000E-8	5.601514E-4
3.875000E-8	1.029452E-5
3.880000E-8	-3.031760E-4
3.885000E-8	-3.168809E-4
3.890000E-8	-5.125919E-6
3.895000E-8	5.601452E-4
3.900000E-8	1.310415E-3
3.905000E-8	2.269664E-3
3.910000E-8	3.424189E-3
3.915000E-8	4.648945E-3
3.920000E-8	5.859999E-3
3.925000E-8	7.023090E-3
3.930000E-8	8.064561E-3
3.935000E-8	8.890202E-3
3.940000E-8	9.467466E-3
3.945000E-8	9.782649E-3
3.950000E-8	9.810058E-3
3.955000E-8	9.518858E-3
3.960000E-8	8.936457E-3
3.965000E-8	8.129660E-3
3.970000E-8	7.132726E-3
3.975000E-8	5.986765E-3
3.980000E-8	4.767148E-3
3.985000E-8	3.564660E-3
3.990000E-8	2.430689E-3
3.995000E-8	1.440606E-3
4.000000E-8	6.440858E-4
4.005000E-8	8.052581E-5
4.010000E-8	-2.226665E-4
4.015000E-8	-2.380838E-4
4.020000E-8	-1.698228E-6
4.025000E-8	4.625092E-4
4.030000E-8	1.152826E-3
4.035000E-8	2.028140E-3
4.040000E-8	3.025074E-3
4.045000E-8	4.093952E-3
4.050000E-8	5.195376E-3
4.055000E-8	6.250551E-3
4.060000E-8	7.199524E-3
4.065000E-8	8.001183E-3
4.070000E-8	8.600715E-3
4.075000E-8	8.963861E-3
4.080000E-8	9.102610E-3
4.085000E-8	9.013538E-3
4.090000E-8	8.662385E-3
4.095000E-8	8.057716E-3
4.100000E-8	7.268049E-3
4.105000E-8	6.334494E-3
4.110000E-8	5.279320E-3
4.115000E-8	4.165905E-3
4.120000E-8	3.054203E-3
4.125000E-8	2.029861E-3
4.130000E-8	1.154545E-3
4.135000E-8	4.659395E-4
4.140000E-8	-2.910282E-5
4.145000E-8	-2.928975E-4
4.150000E-8	-3.031762E-4
4.155000E-8	-9.248491E-5
4.160000E-8	3.357507E-4
4.165000E-8	1.002086E-3
4.170000E-8	1.868836E-3
4.175000E-8	2.848641E-3
4.180000E-8	3.902102E-3
4.185000E-8	4.993249E-3
4.190000E-8	6.072405E-3
4.195000E-8	7.076192E-3
4.200000E-8	7.934379E-3
4.205000E-8	8.580160E-3
4.210000E-8	8.972426E-3
4.215000E-8	9.114601E-3
4.220000E-8	8.992983E-3
4.225000E-8	8.610997E-3
4.230000E-8	7.989198E-3
4.235000E-8	7.165272E-3
4.240000E-8	6.180328E-3
4.245000E-8	5.090895E-3
4.250000E-8	3.982619E-3
4.255000E-8	2.889759E-3
4.260000E-8	1.889398E-3
4.265000E-8	1.065471E-3
4.270000E-8	4.539482E-4
4.275000E-8	2.399796E-5
4.280000E-8	-1.969729E-4
4.285000E-8	-1.404466E-4
4.290000E-8	1.901511E-4
4.295000E-8	7.297282E-4
4.300000E-8	1.442313E-3
4.305000E-8	2.315915E-3
