Study Name	Tungsten_Kyocera
1.935000E-8	-1.219105E-2
1.940000E-8	-1.273577E-2
1.945000E-8	-1.308864E-2
1.950000E-8	-1.319484E-2
1.955000E-8	-1.300128E-2
1.960000E-8	-1.255077E-2
1.965000E-8	-1.190670E-2
1.970000E-8	-1.109648E-2
1.975000E-8	-1.014750E-2
1.980000E-8	-9.128300E-3
1.985000E-8	-8.102242E-3
1.990000E-8	-7.127574E-3
1.995000E-8	-6.259108E-3
2.000000E-8	-5.524253E-3
2.005000E-8	-4.934998E-3
2.010000E-8	-4.546158E-3
2.015000E-8	-4.397131E-3
2.020000E-8	-4.484492E-3
2.025000E-8	-4.784258E-3
2.030000E-8	-5.275875E-3
2.035000E-8	-5.914805E-3
2.040000E-8	-6.656513E-3
2.045000E-8	-7.456460E-3
2.050000E-8	-8.285528E-3
2.055000E-8	-9.114596E-3
2.060000E-8	-9.911118E-3
2.065000E-8	-1.060829E-2
2.070000E-8	-1.115643E-2
2.075000E-8	-1.153842E-2
2.080000E-8	-1.173541E-2
2.085000E-8	-1.171999E-2
2.090000E-8	-1.149217E-2
2.095000E-8	-1.106393E-2
2.100000E-8	-1.045070E-2
2.105000E-8	-9.707277E-3
2.110000E-8	-8.905616E-3
2.115000E-8	-8.057706E-3
2.120000E-8	-7.175536E-3
2.125000E-8	-6.315636E-3
2.130000E-8	-5.532817E-3
2.135000E-8	-4.851063E-3
2.140000E-8	-4.316623E-3
2.145000E-8	-3.974033E-3
2.150000E-8	-3.842136E-3
2.155000E-8	-3.926070E-3
2.160000E-8	-4.205281E-3
2.165000E-8	-4.655787E-3
2.170000E-8	-5.275875E-3
2.175000E-8	-6.038138E-3
2.180000E-8	-6.874057E-3
2.185000E-8	-7.739097E-3
2.190000E-8	-8.621266E-3
2.195000E-8	-9.450334E-3
2.200000E-8	-1.015264E-2
2.205000E-8	-1.070250E-2
2.210000E-8	-1.107250E-2
2.215000E-8	-1.121125E-2
2.220000E-8	-1.111875E-2
2.225000E-8	-1.082241E-2
2.230000E-8	-1.033079E-2
2.235000E-8	-9.673018E-3
2.240000E-8	-8.910755E-3
2.245000E-8	-8.055993E-3
2.250000E-8	-7.141277E-3
2.255000E-8	-6.269386E-3
2.260000E-8	-5.503697E-3
2.265000E-8	-4.830508E-3
2.270000E-8	-4.277225E-3
2.275000E-8	-3.917505E-3
2.280000E-8	-3.766766E-3
2.285000E-8	-3.799312E-3
2.290000E-8	-4.006579E-3
2.295000E-8	-4.386854E-3
2.300000E-8	-4.911016E-3
2.305000E-8	-5.534530E-3
2.310000E-8	-6.231701E-3
2.315000E-8	-6.992251E-3
2.320000E-8	-7.773356E-3
2.325000E-8	-8.515063E-3
2.330000E-8	-9.191679E-3
2.335000E-8	-9.770656E-3
2.340000E-8	-1.019375E-2
2.345000E-8	-1.042500E-2
2.350000E-8	-1.047468E-2
2.355000E-8	-1.034449E-2
2.360000E-8	-1.003274E-2
2.365000E-8	-9.559963E-3
2.370000E-8	-8.957005E-3
2.375000E-8	-8.232427E-3
2.380000E-8	-7.442757E-3
2.385000E-8	-6.630818E-3
2.390000E-8	-5.825732E-3
2.395000E-8	-5.053191E-3
2.400000E-8	-4.376576E-3
2.405000E-8	-3.848987E-3
2.410000E-8	-3.480703E-3
2.415000E-8	-3.287140E-3
2.420000E-8	-3.290566E-3
2.425000E-8	-3.490981E-3
2.430000E-8	-3.874682E-3
2.435000E-8	-4.422826E-3
2.440000E-8	-5.109719E-3
2.445000E-8	-5.894250E-3
2.450000E-8	-6.738734E-3
2.455000E-8	-7.590070E-3
2.460000E-8	-8.386592E-3
2.465000E-8	-9.078624E-3
2.470000E-8	-9.631907E-3
2.475000E-8	-1.001903E-2
2.480000E-8	-1.021088E-2
2.485000E-8	-1.020232E-2
2.490000E-8	-9.991626E-3
2.495000E-8	-9.597648E-3
2.500000E-8	-9.064920E-3
2.505000E-8	-8.415712E-3
2.510000E-8	-7.651737E-3
2.515000E-8	-6.832946E-3
2.520000E-8	-6.031286E-3
2.525000E-8	-5.269023E-3
2.530000E-8	-4.585556E-3
2.535000E-8	-4.044264E-3
2.540000E-8	-3.660563E-3
2.545000E-8	-3.424176E-3
2.550000E-8	-3.364223E-3
2.555000E-8	-3.501259E-3
2.560000E-8	-3.807877E-3
2.565000E-8	-4.246392E-3
2.570000E-8	-4.794536E-3
2.575000E-8	-5.424902E-3
2.580000E-8	-6.115220E-3
2.585000E-8	-6.836372E-3
2.590000E-8	-7.538682E-3
2.595000E-8	-8.193029E-3
2.600000E-8	-8.777145E-3
2.605000E-8	-9.234502E-3
2.610000E-8	-9.549685E-3
2.615000E-8	-9.720980E-3
2.620000E-8	-9.715841E-3
2.625000E-8	-9.512000E-3
2.630000E-8	-9.138577E-3
2.635000E-8	-8.631544E-3
2.640000E-8	-7.984049E-3
2.645000E-8	-7.238916E-3
2.650000E-8	-6.464662E-3
2.655000E-8	-5.690409E-3
2.660000E-8	-4.946988E-3
2.665000E-8	-4.313197E-3
2.670000E-8	-3.835284E-3
2.675000E-8	-3.514962E-3
2.680000E-8	-3.343667E-3
2.685000E-8	-3.341954E-3
2.690000E-8	-3.525240E-3
2.695000E-8	-3.845562E-3
2.700000E-8	-4.260095E-3
2.705000E-8	-4.773980E-3
2.710000E-8	-5.364948E-3
2.715000E-8	-5.979897E-3
2.720000E-8	-6.577717E-3
2.725000E-8	-7.163546E-3
2.730000E-8	-7.708264E-3
2.735000E-8	-8.157057E-3
2.740000E-8	-8.480804E-3
2.745000E-8	-8.682933E-3
2.750000E-8	-8.782284E-3
2.755000E-8	-8.782284E-3
2.760000E-8	-8.640109E-3
2.765000E-8	-8.343768E-3
2.770000E-8	-7.934373E-3
2.775000E-8	-7.429053E-3
2.780000E-8	-6.826095E-3
2.785000E-8	-6.178600E-3
2.790000E-8	-5.551660E-3
2.795000E-8	-4.950414E-3
2.800000E-8	-4.409122E-3
2.805000E-8	-3.984311E-3
2.810000E-8	-3.687970E-3
2.815000E-8	-3.506397E-3
2.820000E-8	-3.470425E-3
2.825000E-8	-3.604036E-3
2.830000E-8	-3.884959E-3
2.835000E-8	-4.270373E-3
2.840000E-8	-4.744860E-3
2.845000E-8	-5.313560E-3
2.850000E-8	-5.952490E-3
2.855000E-8	-6.603411E-3
2.860000E-8	-7.214934E-3
2.865000E-8	-7.757939E-3
2.870000E-8	-8.184464E-3
2.875000E-8	-8.475666E-3
2.880000E-8	-8.658951E-3
2.885000E-8	-8.739460E-3
2.890000E-8	-8.684645E-3
2.895000E-8	-8.484230E-3
2.900000E-8	-8.157057E-3
2.905000E-8	-7.718542E-3
2.910000E-8	-7.199518E-3
2.915000E-8	-6.627392E-3
2.920000E-8	-6.015869E-3
2.925000E-8	-5.395781E-3
2.930000E-8	-4.818517E-3
2.935000E-8	-4.313197E-3
2.940000E-8	-3.864404E-3
2.945000E-8	-3.497833E-3
2.950000E-8	-3.276862E-3
2.955000E-8	-3.211770E-3
2.960000E-8	-3.287140E-3
2.965000E-8	-3.502972E-3
2.970000E-8	-3.852413E-3
2.975000E-8	-4.321762E-3
2.980000E-8	-4.875045E-3
2.985000E-8	-5.472864E-3
2.990000E-8	-6.096378E-3
2.995000E-8	-6.742160E-3
3.000000E-8	-7.374239E-3
3.005000E-8	-7.929234E-3
3.010000E-8	-8.360898E-3
3.015000E-8	-8.645248E-3
3.020000E-8	-8.753163E-3
3.025000E-8	-8.669229E-3
3.030000E-8	-8.405435E-3
3.035000E-8	-7.999465E-3
3.040000E-8	-7.489006E-3
3.045000E-8	-6.892900E-3
3.050000E-8	-6.243692E-3
3.055000E-8	-5.575641E-3
3.060000E-8	-4.914442E-3
3.065000E-8	-4.302919E-3
3.070000E-8	-3.799312E-3
3.075000E-8	-3.441305E-3
3.080000E-8	-3.240890E-3
3.085000E-8	-3.194641E-3
3.090000E-8	-3.292279E-3
3.095000E-8	-3.516675E-3
3.100000E-8	-3.862691E-3
3.105000E-8	-4.302919E-3
3.110000E-8	-4.809952E-3
3.115000E-8	-5.352958E-3
3.120000E-8	-5.894250E-3
3.125000E-8	-6.413274E-3
3.130000E-8	-6.920307E-3
3.135000E-8	-7.408498E-3
3.140000E-8	-7.841874E-3
3.145000E-8	-8.199881E-3
3.150000E-8	-8.439694E-3
3.155000E-8	-8.540758E-3
3.160000E-8	-8.511638E-3
3.165000E-8	-8.357472E-3
3.170000E-8	-8.057706E-3
3.175000E-8	-7.627755E-3
3.180000E-8	-7.113870E-3
3.185000E-8	-6.536606E-3
3.190000E-8	-5.919944E-3
3.195000E-8	-5.308421E-3
3.200000E-8	-4.727731E-3
3.205000E-8	-4.205281E-3
3.210000E-8	-3.801025E-3
3.215000E-8	-3.545795E-3
3.220000E-8	-3.444731E-3
3.225000E-8	-3.508110E-3
3.230000E-8	-3.720516E-3
3.235000E-8	-4.047690E-3
3.240000E-8	-4.482779E-3
3.245000E-8	-5.017219E-3
3.250000E-8	-5.601335E-3
3.255000E-8	-6.192303E-3
3.260000E-8	-6.764428E-3
3.265000E-8	-7.280026E-3
3.270000E-8	-7.708264E-3
3.275000E-8	-8.037150E-3
3.280000E-8	-8.230714E-3
3.285000E-8	-8.275250E-3
3.290000E-8	-8.196455E-3
3.295000E-8	-8.009743E-3
3.300000E-8	-7.713403E-3
3.305000E-8	-7.333128E-3
3.310000E-8	-6.886048E-3
3.315000E-8	-6.380728E-3
3.320000E-8	-5.863417E-3
3.325000E-8	-5.400920E-3
3.330000E-8	-4.998377E-3
3.335000E-8	-4.635232E-3
3.340000E-8	-4.350882E-3
3.345000E-8	-4.145328E-3
3.350000E-8	-3.996301E-3
3.355000E-8	-3.934635E-3
3.360000E-8	-3.982598E-3
3.365000E-8	-4.100791E-3
3.370000E-8	-4.284077E-3
3.375000E-8	-4.580417E-3
3.380000E-8	-4.972683E-3
3.385000E-8	-5.390643E-3
3.390000E-8	-5.818880E-3
3.395000E-8	-6.259108E-3
3.400000E-8	-6.670216E-3
3.405000E-8	-7.019658E-3
3.410000E-8	-7.304008E-3
3.415000E-8	-7.502710E-3
3.420000E-8	-7.598635E-3
3.425000E-8	-7.583219E-3
3.430000E-8	-7.429053E-3
3.435000E-8	-7.134426E-3
3.440000E-8	-6.737021E-3
3.445000E-8	-6.260821E-3
3.450000E-8	-5.734945E-3
3.455000E-8	-5.238190E-3
3.460000E-8	-4.811665E-3
3.465000E-8	-4.419400E-3
3.470000E-8	-4.073384E-3
3.475000E-8	-3.831858E-3
3.480000E-8	-3.710239E-3
3.485000E-8	-3.689683E-3
3.490000E-8	-3.777044E-3
3.495000E-8	-3.965468E-3
3.500000E-8	-4.239540E-3
3.505000E-8	-4.575278E-3
3.510000E-8	-4.934998E-3
3.515000E-8	-5.284440E-3
3.520000E-8	-5.644159E-3
3.525000E-8	-6.034712E-3
3.530000E-8	-6.423551E-3
3.535000E-8	-6.772993E-3
3.540000E-8	-7.079611E-3
3.545000E-8	-7.339980E-3
3.550000E-8	-7.531830E-3
3.555000E-8	-7.629468E-3
3.560000E-8	-7.629468E-3
3.565000E-8	-7.536969E-3
3.570000E-8	-7.360535E-3
3.575000E-8	-7.083037E-3
3.580000E-8	-6.695910E-3
3.585000E-8	-6.221423E-3
3.590000E-8	-5.707538E-3
3.595000E-8	-5.185089E-3
3.600000E-8	-4.667778E-3
3.605000E-8	-4.201855E-3
3.610000E-8	-3.843849E-3
3.615000E-8	-3.621165E-3
3.620000E-8	-3.544082E-3
3.625000E-8	-3.619452E-3
3.630000E-8	-3.848987E-3
3.635000E-8	-4.203568E-3
3.640000E-8	-4.652361E-3
3.645000E-8	-5.173098E-3
3.650000E-8	-5.724668E-3
3.655000E-8	-6.276238E-3
3.660000E-8	-6.800400E-3
3.665000E-8	-7.247480E-3
3.670000E-8	-7.566089E-3
3.675000E-8	-7.754514E-3
3.680000E-8	-7.829883E-3
3.685000E-8	-7.804189E-3
3.690000E-8	-7.697986E-3
3.695000E-8	-7.516414E-3
3.700000E-8	-7.261184E-3
3.705000E-8	-6.956279E-3
3.710000E-8	-6.611976E-3
3.715000E-8	-6.229988E-3
3.720000E-8	-5.829158E-3
3.725000E-8	-5.452309E-3
3.730000E-8	-5.121709E-3
3.735000E-8	-4.823656E-3
3.740000E-8	-4.546158E-3
3.745000E-8	-4.306345E-3
3.750000E-8	-4.150467E-3
3.755000E-8	-4.100791E-3
3.760000E-8	-4.153893E-3
3.765000E-8	-4.313197E-3
3.770000E-8	-4.578704E-3
3.775000E-8	-4.923007E-3
3.780000E-8	-5.311847E-3
3.785000E-8	-5.731520E-3
3.790000E-8	-6.158044E-3
3.795000E-8	-6.569152E-3
3.800000E-8	-6.957992E-3
3.805000E-8	-7.310860E-3
3.810000E-8	-7.607200E-3
3.815000E-8	-7.821319E-3
3.820000E-8	-7.966919E-3
3.825000E-8	-8.023447E-3
3.830000E-8	-7.953216E-3
3.835000E-8	-7.752801E-3
3.840000E-8	-7.454747E-3
3.845000E-8	-7.079611E-3
3.850000E-8	-6.630818E-3
3.855000E-8	-6.128924E-3
3.860000E-8	-5.608187E-3
3.865000E-8	-5.085737E-3
3.870000E-8	-4.590695E-3
3.875000E-8	-4.167596E-3
3.880000E-8	-3.859265E-3
3.885000E-8	-3.699961E-3
3.890000E-8	-3.686257E-3
3.895000E-8	-3.783895E-3
3.900000E-8	-3.974033E-3
3.905000E-8	-4.282364E-3
3.910000E-8	-4.705462E-3
3.915000E-8	-5.193653E-3
3.920000E-8	-5.688696E-3
3.925000E-8	-6.146053E-3
3.930000E-8	-6.545171E-3
3.935000E-8	-6.850076E-3
3.940000E-8	-7.040213E-3
3.945000E-8	-7.134426E-3
3.950000E-8	-7.158407E-3
3.955000E-8	-7.105306E-3
3.960000E-8	-6.957992E-3
3.965000E-8	-6.733595E-3
3.970000E-8	-6.468088E-3
3.975000E-8	-6.168322E-3
3.980000E-8	-5.851426E-3
3.985000E-8	-5.536243E-3
3.990000E-8	-5.234764E-3
3.995000E-8	-4.981247E-3
4.000000E-8	-4.787684E-3
4.005000E-8	-4.618102E-3
4.010000E-8	-4.462224E-3
4.015000E-8	-4.374863E-3
4.020000E-8	-4.368011E-3
4.025000E-8	-4.400557E-3
4.030000E-8	-4.481066E-3
4.035000E-8	-4.638657E-3
4.040000E-8	-4.851063E-3
4.045000E-8	-5.104580E-3
4.050000E-8	-5.416337E-3
4.055000E-8	-5.738371E-3
4.060000E-8	-6.022721E-3
