Study Name	Tungsten_Kyocera
2.450000E-9	-9.712391E-4
2.500000E-9	-9.352671E-4
2.550000E-9	-9.112858E-4
2.600000E-9	-8.975822E-4
2.650000E-9	-9.061470E-4
2.700000E-9	-9.369801E-4
2.750000E-9	-9.763779E-4
2.800000E-9	-1.022628E-3
2.850000E-9	-1.070590E-3
2.900000E-9	-1.121979E-3
2.950000E-9	-1.168228E-3
3.000000E-9	-1.209339E-3
3.050000E-9	-1.245311E-3
3.100000E-9	-1.281283E-3
3.150000E-9	-1.296700E-3
3.200000E-9	-1.277857E-3
3.250000E-9	-1.245311E-3
3.300000E-9	-1.214478E-3
3.350000E-9	-1.173367E-3
3.400000E-9	-1.113414E-3
3.450000E-9	-1.051748E-3
3.500000E-9	-9.969333E-4
3.550000E-9	-9.626743E-4
3.600000E-9	-9.558225E-4
3.650000E-9	-9.678132E-4
3.700000E-9	-9.969333E-4
3.750000E-9	-1.043183E-3
3.800000E-9	-1.096284E-3
3.850000E-9	-1.144247E-3
3.900000E-9	-1.185358E-3
3.950000E-9	-1.209339E-3
4.000000E-9	-1.207626E-3
4.050000E-9	-1.190497E-3
4.100000E-9	-1.156238E-3
4.150000E-9	-1.106562E-3
4.200000E-9	-1.062025E-3
4.250000E-9	-1.032905E-3
4.300000E-9	-1.019202E-3
4.350000E-9	-1.027766E-3
4.400000E-9	-1.072303E-3
4.450000E-9	-1.152812E-3
4.500000E-9	-1.255589E-3
4.550000E-9	-1.363505E-3
4.600000E-9	-1.467995E-3
4.650000E-9	-1.575910E-3
4.700000E-9	-1.676975E-3
4.750000E-9	-1.743780E-3
4.800000E-9	-1.754057E-3
4.850000E-9	-1.712946E-3
4.900000E-9	-1.635864E-3
4.950000E-9	-1.527948E-3
5.000000E-9	-1.394338E-3
5.050000E-9	-1.247024E-3
5.100000E-9	-1.104849E-3
5.150000E-9	-9.780909E-4
5.200000E-9	-8.821657E-4
5.250000E-9	-8.187865E-4
5.300000E-9	-7.793887E-4
5.350000E-9	-7.691110E-4
5.400000E-9	-8.016570E-4
5.450000E-9	-8.667491E-4
5.500000E-9	-9.455448E-4
5.550000E-9	-1.032905E-3
5.600000E-9	-1.116840E-3
5.650000E-9	-1.197348E-3
5.700000E-9	-1.276144E-3
5.750000E-9	-1.349801E-3
5.800000E-9	-1.411467E-3
5.850000E-9	-1.466282E-3
5.900000E-9	-1.505679E-3
5.950000E-9	-1.510818E-3
6.000000E-9	-1.500541E-3
6.050000E-9	-1.497115E-3
6.100000E-9	-1.486837E-3
6.150000E-9	-1.457717E-3
6.200000E-9	-1.425171E-3
6.250000E-9	-1.397764E-3
6.300000E-9	-1.370356E-3
6.350000E-9	-1.354940E-3
6.400000E-9	-1.358366E-3
6.450000E-9	-1.361792E-3
6.500000E-9	-1.360079E-3
6.550000E-9	-1.377208E-3
6.600000E-9	-1.401190E-3
6.650000E-9	-1.404615E-3
6.700000E-9	-1.389199E-3
6.750000E-9	-1.385773E-3
6.800000E-9	-1.392625E-3
6.850000E-9	-1.387486E-3
6.900000E-9	-1.356653E-3
6.950000E-9	-1.300125E-3
7.000000E-9	-1.221330E-3
7.050000E-9	-1.127118E-3
7.100000E-9	-1.014063E-3
7.150000E-9	-8.907304E-4
7.200000E-9	-7.793887E-4
7.250000E-9	-6.988800E-4
7.300000E-9	-6.440656E-4
7.350000E-9	-6.115196E-4
7.400000E-9	-5.995289E-4
7.450000E-9	-6.080937E-4
7.500000E-9	-6.406397E-4
7.550000E-9	-6.903153E-4
7.600000E-9	-7.588333E-4
7.650000E-9	-8.359160E-4
7.700000E-9	-9.147117E-4
7.750000E-9	-9.952204E-4
7.800000E-9	-1.065451E-3
7.850000E-9	-1.106562E-3
7.900000E-9	-1.115127E-3
7.950000E-9	-1.104849E-3
8.000000E-9	-1.082581E-3
8.050000E-9	-1.046609E-3
8.100000E-9	-1.007211E-3
8.150000E-9	-9.695261E-4
8.200000E-9	-9.249894E-4
8.250000E-9	-8.770268E-4
8.300000E-9	-8.581844E-4
8.350000E-9	-8.701750E-4
8.400000E-9	-8.907304E-4
8.450000E-9	-9.198506E-4
8.500000E-9	-9.746650E-4
8.550000E-9	-1.039757E-3
8.600000E-9	-1.089433E-3
8.650000E-9	-1.137395E-3
8.700000E-9	-1.190497E-3
8.750000E-9	-1.228182E-3
8.800000E-9	-1.243598E-3
8.850000E-9	-1.241885E-3
8.900000E-9	-1.216191E-3
8.950000E-9	-1.164802E-3
9.000000E-9	-1.109988E-3
9.050000E-9	-1.062025E-3
9.100000E-9	-1.012350E-3
9.150000E-9	-9.626743E-4
9.200000E-9	-9.267024E-4
9.250000E-9	-9.078599E-4
9.300000E-9	-8.992952E-4
9.350000E-9	-9.129988E-4
9.400000E-9	-9.541096E-4
9.450000E-9	-1.012350E-3
9.500000E-9	-1.077442E-3
9.550000E-9	-1.140821E-3
9.600000E-9	-1.195636E-3
9.650000E-9	-1.247024E-3
9.700000E-9	-1.303551E-3
9.750000E-9	-1.348088E-3
9.800000E-9	-1.368643E-3
9.850000E-9	-1.373782E-3
9.900000E-9	-1.368643E-3
9.950000E-9	-1.353227E-3
1.000000E-8	-1.336097E-3
1.005000E-8	-1.317255E-3
1.010000E-8	-1.279570E-3
1.015000E-8	-1.217904E-3
1.020000E-8	-1.157951E-3
1.025000E-8	-1.096284E-3
1.030000E-8	-1.024341E-3
1.035000E-8	-9.558225E-4
1.040000E-8	-9.095729E-4
1.045000E-8	-8.838786E-4
1.050000E-8	-8.667491E-4
1.055000E-8	-8.650362E-4
1.060000E-8	-8.821657E-4
1.065000E-8	-9.112858E-4
1.070000E-8	-9.558225E-4
1.075000E-8	-1.038044E-3
1.080000E-8	-1.145960E-3
1.085000E-8	-1.248737E-3
1.090000E-8	-1.341236E-3
1.095000E-8	-1.428597E-3
1.100000E-8	-1.495402E-3
1.105000E-8	-1.527948E-3
1.110000E-8	-1.543364E-3
1.115000E-8	-1.548503E-3
1.120000E-8	-1.536513E-3
1.125000E-8	-1.507392E-3
1.130000E-8	-1.464569E-3
1.135000E-8	-1.413180E-3
1.140000E-8	-1.348088E-3
1.145000E-8	-1.274431E-3
1.150000E-8	-1.199061E-3
1.155000E-8	-1.145960E-3
1.160000E-8	-1.113414E-3
1.165000E-8	-1.079155E-3
1.170000E-8	-1.034618E-3
1.175000E-8	-9.900815E-4
1.180000E-8	-9.267024E-4
1.185000E-8	-8.170736E-4
1.190000E-8	-6.389268E-4
1.195000E-8	-3.562900E-4
1.200000E-8	7.879930E-5
1.205000E-8	7.091649E-4
1.210000E-8	1.567353E-3
1.215000E-8	2.696187E-3
1.220000E-8	4.117936E-3
1.225000E-8	5.830886E-3
1.230000E-8	7.814482E-3
1.235000E-8	1.002247E-2
1.240000E-8	1.238635E-2
1.245000E-8	1.483415E-2
1.250000E-8	1.728196E-2
1.255000E-8	1.960814E-2
1.260000E-8	2.171336E-2
1.265000E-8	2.355307E-2
1.270000E-8	2.509301E-2
1.275000E-8	2.629550E-2
1.280000E-8	2.718281E-2
1.285000E-8	2.779091E-2
1.290000E-8	2.813178E-2
1.295000E-8	2.822428E-2
1.300000E-8	2.809581E-2
1.305000E-8	2.774466E-2
1.310000E-8	2.716225E-2
1.315000E-8	2.639143E-2
1.320000E-8	2.545958E-2
1.325000E-8	2.437528E-2
1.330000E-8	2.318136E-2
1.335000E-8	2.192405E-2
1.340000E-8	2.061878E-2
1.345000E-8	1.931865E-2
1.350000E-8	1.809389E-2
1.355000E-8	1.699932E-2
1.360000E-8	1.610687E-2
1.365000E-8	1.547651E-2
1.370000E-8	1.511165E-2
1.375000E-8	1.498489E-2
1.380000E-8	1.508595E-2
1.385000E-8	1.543197E-2
1.390000E-8	1.596470E-2
1.395000E-8	1.659678E-2
1.400000E-8	1.727853E-2
1.405000E-8	1.798084E-2
1.410000E-8	1.866431E-2
1.415000E-8	1.926727E-2
1.420000E-8	1.976060E-2
1.425000E-8	2.010832E-2
1.430000E-8	2.030360E-2
1.435000E-8	2.035670E-2
1.440000E-8	2.027105E-2
1.445000E-8	2.002953E-2
1.450000E-8	1.961842E-2
1.455000E-8	1.904116E-2
1.460000E-8	1.829088E-2
1.465000E-8	1.737959E-2
1.470000E-8	1.637752E-2
1.475000E-8	1.532234E-2
1.480000E-8	1.424147E-2
1.485000E-8	1.318972E-2
1.490000E-8	1.223732E-2
1.495000E-8	1.146478E-2
1.500000E-8	1.091492E-2
1.505000E-8	1.057576E-2
1.510000E-8	1.044386E-2
1.515000E-8	1.056034E-2
1.520000E-8	1.090978E-2
1.525000E-8	1.141853E-2
1.530000E-8	1.205061E-2
1.535000E-8	1.280431E-2
1.540000E-8	1.359911E-2
1.545000E-8	1.435453E-2
1.550000E-8	1.504827E-2
1.555000E-8	1.566493E-2
1.560000E-8	1.617368E-2
1.565000E-8	1.654539E-2
1.570000E-8	1.674238E-2
1.575000E-8	1.673381E-2
1.580000E-8	1.654539E-2
1.585000E-8	1.618053E-2
1.590000E-8	1.561697E-2
1.595000E-8	1.487012E-2
1.600000E-8	1.398624E-2
1.605000E-8	1.298074E-2
1.610000E-8	1.189644E-2
1.615000E-8	1.080701E-2
1.620000E-8	9.784374E-3
1.625000E-8	8.891927E-3
1.630000E-8	8.196470E-3
1.635000E-8	7.721982E-3
1.640000E-8	7.475318E-3
1.645000E-8	7.473605E-3
1.650000E-8	7.732260E-3
1.655000E-8	8.215312E-3
1.660000E-8	8.864520E-3
1.665000E-8	9.650764E-3
1.670000E-8	1.051580E-2
1.675000E-8	1.137913E-2
1.680000E-8	1.219278E-2
1.685000E-8	1.294134E-2
1.690000E-8	1.358198E-2
1.695000E-8	1.407531E-2
1.700000E-8	1.439906E-2
1.705000E-8	1.451554E-2
1.710000E-8	1.440420E-2
1.715000E-8	1.410101E-2
1.720000E-8	1.363851E-2
1.725000E-8	1.301157E-2
1.730000E-8	1.225274E-2
1.735000E-8	1.140311E-2
1.740000E-8	1.046442E-2
1.745000E-8	9.467479E-3
1.750000E-8	8.487671E-3
1.755000E-8	7.584946E-3
1.760000E-8	6.774721E-3
1.765000E-8	6.118661E-3
1.770000E-8	5.688711E-3
1.775000E-8	5.469453E-3
1.780000E-8	5.459175E-3
1.785000E-8	5.688711E-3
1.790000E-8	6.151207E-3
1.795000E-8	6.807267E-3
1.800000E-8	7.615780E-3
1.805000E-8	8.532208E-3
1.810000E-8	9.496599E-3
1.815000E-8	1.044729E-2
1.820000E-8	1.132089E-2
1.825000E-8	1.204033E-2
1.830000E-8	1.255935E-2
1.835000E-8	1.286768E-2
1.840000E-8	1.296532E-2
1.845000E-8	1.283856E-2
1.850000E-8	1.247713E-2
1.855000E-8	1.189987E-2
1.860000E-8	1.115131E-2
1.865000E-8	1.027770E-2
1.870000E-8	9.308174E-3
1.875000E-8	8.304385E-3
1.880000E-8	7.310874E-3
1.885000E-8	6.379030E-3
1.890000E-8	5.580795E-3
1.895000E-8	4.952142E-3
1.900000E-8	4.484507E-3
1.905000E-8	4.201870E-3
1.910000E-8	4.145343E-3
1.915000E-8	4.301221E-3
1.920000E-8	4.657515E-3
1.925000E-8	5.217649E-3
1.930000E-8	5.930237E-3
1.935000E-8	6.716481E-3
1.940000E-8	7.555826E-3
1.945000E-8	8.426005E-3
1.950000E-8	9.249934E-3
1.955000E-8	9.974512E-3
1.960000E-8	1.058090E-2
1.965000E-8	1.102112E-2
1.970000E-8	1.125237E-2
1.975000E-8	1.128492E-2
1.980000E-8	1.110848E-2
1.985000E-8	1.070594E-2
1.990000E-8	1.010983E-2
1.995000E-8	9.361276E-3
2.000000E-8	8.477393E-3
2.005000E-8	7.502725E-3
2.010000E-8	6.528056E-3
2.015000E-8	5.604776E-3
2.020000E-8	4.753440E-3
2.025000E-8	4.018584E-3
2.030000E-8	3.444746E-3
2.035000E-8	3.055906E-3
2.040000E-8	2.872621E-3
2.045000E-8	2.900028E-3
2.050000E-8	3.134702E-3
2.055000E-8	3.562940E-3
2.060000E-8	4.155620E-3
2.065000E-8	4.864782E-3
2.070000E-8	5.651026E-3
2.075000E-8	6.481807E-3
2.080000E-8	7.304023E-3
2.085000E-8	8.079989E-3
2.090000E-8	8.765169E-3
2.095000E-8	9.315026E-3
2.100000E-8	9.691875E-3
2.105000E-8	9.873448E-3
2.110000E-8	9.830624E-3
2.115000E-8	9.573681E-3
2.120000E-8	9.138592E-3
2.125000E-8	8.545911E-3
2.130000E-8	7.795639E-3
2.135000E-8	6.930600E-3
2.140000E-8	6.009032E-3
2.145000E-8	5.085752E-3
2.150000E-8	4.205296E-3
2.155000E-8	3.424191E-3
2.160000E-8	2.786973E-3
2.165000E-8	2.329616E-3
2.170000E-8	2.086377E-3
2.175000E-8	2.062395E-3
2.180000E-8	2.242255E-3
2.185000E-8	2.601975E-3
2.190000E-8	3.112434E-3
2.195000E-8	3.735948E-3
2.200000E-8	4.450248E-3
2.205000E-8	5.217649E-3
2.210000E-8	5.967922E-3
2.215000E-8	6.654815E-3
2.220000E-8	7.268051E-3
2.225000E-8	7.773371E-3
2.230000E-8	8.138229E-3
2.235000E-8	8.362626E-3
2.240000E-8	8.444847E-3
2.245000E-8	8.364339E-3
2.250000E-8	8.122813E-3
2.255000E-8	7.733973E-3
2.260000E-8	7.194394E-3
2.265000E-8	6.526343E-3
2.270000E-8	5.777784E-3
2.275000E-8	4.988114E-3
2.280000E-8	4.176176E-3
2.285000E-8	3.374515E-3
2.290000E-8	2.632808E-3
2.295000E-8	2.000729E-3
2.300000E-8	1.533094E-3
2.305000E-8	1.253883E-3
2.310000E-8	1.176800E-3
2.315000E-8	1.308697E-3
2.320000E-8	1.654713E-3
2.325000E-8	2.194293E-3
2.330000E-8	2.886324E-3
2.335000E-8	3.687985E-3
2.340000E-8	4.541034E-3
2.345000E-8	5.380380E-3
2.350000E-8	6.152920E-3
2.355000E-8	6.810693E-3
2.360000E-8	7.314300E-3
2.365000E-8	7.638048E-3
2.370000E-8	7.764806E-3
2.375000E-8	7.689436E-3
2.380000E-8	7.425642E-3
2.385000E-8	6.988840E-3
2.390000E-8	6.403011E-3
2.395000E-8	5.710979E-3
2.400000E-8	4.952142E-3
2.405000E-8	4.157333E-3
2.410000E-8	3.379654E-3
2.415000E-8	2.675632E-3
2.420000E-8	2.062395E-3
2.425000E-8	1.553649E-3
2.430000E-8	1.192217E-3
2.435000E-8	1.008931E-3
2.440000E-8	9.918017E-4
2.445000E-8	1.130551E-3
2.450000E-8	1.418326E-3
2.455000E-8	1.843138E-3
2.460000E-8	2.377578E-3
2.465000E-8	2.990814E-3
2.470000E-8	3.658865E-3
2.475000E-8	4.352610E-3
2.480000E-8	5.032651E-3
2.485000E-8	5.657878E-3
2.490000E-8	6.195744E-3
2.495000E-8	6.617130E-3
2.500000E-8	6.891202E-3
2.505000E-8	7.012821E-3
2.510000E-8	6.983701E-3
2.515000E-8	6.793564E-3
2.520000E-8	6.423566E-3
2.525000E-8	5.890839E-3
2.530000E-8	5.248483E-3
2.535000E-8	4.525618E-3
2.540000E-8	3.723957E-3
2.545000E-8	2.881186E-3
2.550000E-8	2.084664E-3
2.555000E-8	1.404623E-3
2.560000E-8	8.444880E-4
2.565000E-8	4.179634E-4
2.570000E-8	1.661598E-4
2.575000E-8	1.181972E-4
2.580000E-8	2.620850E-4
2.585000E-8	5.806937E-4
2.590000E-8	1.055181E-3
2.595000E-8	1.647862E-3
2.600000E-8	2.326190E-3
2.605000E-8	3.061045E-3
2.610000E-8	3.811317E-3
2.615000E-8	4.520479E-3
2.620000E-8	5.137141E-3
2.625000E-8	5.642461E-3
2.630000E-8	6.021023E-3
2.635000E-8	6.250558E-3
2.640000E-8	6.303660E-3
2.645000E-8	6.168337E-3
2.650000E-8	5.856580E-3
2.655000E-8	5.395796E-3
2.660000E-8	4.809967E-3
2.665000E-8	4.111084E-3
2.670000E-8	3.336830E-3
2.675000E-8	2.554012E-3
2.680000E-8	1.808879E-3
2.685000E-8	1.132264E-3
2.690000E-8	5.567124E-4
2.695000E-8	1.284749E-4
2.700000E-8	-1.336065E-4
2.705000E-8	-2.261058E-4
2.710000E-8	-1.370324E-4
2.715000E-8	1.404655E-4
2.720000E-8	5.721289E-4
2.725000E-8	1.127125E-3
2.730000E-8	1.781472E-3
2.735000E-8	2.502624E-3
2.740000E-8	3.239192E-3
2.745000E-8	3.946641E-3
2.750000E-8	4.600987E-3
2.755000E-8	5.173113E-3
2.760000E-8	5.635609E-3
2.765000E-8	5.955931E-3
2.770000E-8	6.118661E-3
2.775000E-8	6.116948E-3
2.780000E-8	5.950792E-3
2.785000E-8	5.630470E-3
2.790000E-8	5.167974E-3
2.795000E-8	4.588997E-3
2.800000E-8	3.927798E-3
2.805000E-8	3.211785E-3
2.810000E-8	2.483781E-3
2.815000E-8	1.795175E-3
2.820000E-8	1.168236E-3
2.825000E-8	6.303692E-4
2.830000E-8	2.278260E-4
2.835000E-8	-3.422300E-6
2.840000E-8	-6.680145E-5
2.845000E-8	3.597555E-5
2.850000E-8	3.049087E-4
2.855000E-8	7.348592E-4
2.860000E-8	1.308697E-3
2.865000E-8	1.987026E-3
2.870000E-8	2.718455E-3
2.875000E-8	3.451598E-3
2.880000E-8	4.155620E-3
2.885000E-8	4.797977E-3
2.890000E-8	5.337556E-3
2.895000E-8	5.729822E-3
2.900000E-8	5.949079E-3
2.905000E-8	5.979912E-3
2.910000E-8	5.832599E-3
2.915000E-8	5.517416E-3
2.920000E-8	5.036077E-3
2.925000E-8	4.414276E-3
2.930000E-8	3.701689E-3
2.935000E-8	2.951417E-3
2.940000E-8	2.194293E-3
2.945000E-8	1.469715E-3
2.950000E-8	8.222196E-4
2.955000E-8	2.757886E-4
2.960000E-8	-1.507360E-4
2.965000E-8	-4.196692E-4
2.970000E-8	-5.070296E-4
2.975000E-8	-4.213821E-4
2.980000E-8	-1.730044E-4
2.985000E-8	2.312519E-4
2.990000E-8	7.571275E-4
2.995000E-8	1.363512E-3
3.000000E-8	2.029849E-3
3.005000E-8	2.718455E-3
3.010000E-8	3.372802E-3
3.015000E-8	3.962057E-3
3.020000E-8	4.469090E-3
3.025000E-8	4.859643E-3
3.030000E-8	5.116585E-3
3.035000E-8	5.241631E-3
3.040000E-8	5.221075E-3
3.045000E-8	5.037790E-3
3.050000E-8	4.707190E-3
3.055000E-8	4.260110E-3
3.060000E-8	3.722244E-3
3.065000E-8	3.143267E-3
3.070000E-8	2.554012E-3
3.075000E-8	1.963044E-3
3.080000E-8	1.390919E-3
3.085000E-8	8.804599E-4
3.090000E-8	4.659260E-4
3.095000E-8	1.593080E-4
3.100000E-8	-2.397770E-5
3.105000E-8	-5.823670E-5
3.110000E-8	5.653095E-5
3.115000E-8	3.083346E-4
3.120000E-8	6.834707E-4
3.125000E-8	1.163097E-3
3.130000E-8	1.721518E-3
3.135000E-8	2.315912E-3
3.140000E-8	2.920583E-3
3.145000E-8	3.511551E-3
3.150000E-8	4.057982E-3
3.155000E-8	4.522192E-3
3.160000E-8	4.873346E-3
3.165000E-8	5.106308E-3
3.170000E-8	5.214224E-3
3.175000E-8	5.171400E-3
3.180000E-8	4.962420E-3
3.185000E-8	4.606126E-3
3.190000E-8	4.114510E-3
3.195000E-8	3.508125E-3
3.200000E-8	2.829797E-3
3.205000E-8	2.105219E-3
3.210000E-8	1.361799E-3
3.215000E-8	6.543505E-4
3.220000E-8	4.282735E-5
3.225000E-8	-4.539282E-4
3.230000E-8	-8.222124E-4
3.235000E-8	-1.036331E-3
3.240000E-8	-1.082581E-3
3.245000E-8	-9.678132E-4
3.250000E-8	-6.834635E-4
3.255000E-8	-2.483742E-4
3.260000E-8	2.963440E-4
3.265000E-8	9.147189E-4
3.270000E-8	1.569066E-3
3.275000E-8	2.209709E-3
3.280000E-8	2.792112E-3
3.285000E-8	3.288868E-3
3.290000E-8	3.675994E-3
3.295000E-8	3.934650E-3
3.300000E-8	4.075112E-3
3.305000E-8	4.105945E-3
3.310000E-8	4.013446E-3
3.315000E-8	3.777058E-3
3.320000E-8	3.425904E-3
3.325000E-8	3.018222E-3
3.330000E-8	2.577993E-3
3.335000E-8	2.105219E-3
3.340000E-8	1.610177E-3
3.345000E-8	1.125412E-3
3.350000E-8	6.851836E-4
3.355000E-8	3.066217E-4
3.360000E-8	-3.422300E-6
3.365000E-8	-2.175411E-4
3.370000E-8	-3.066145E-4
3.375000E-8	-2.826332E-4
3.380000E-8	-1.558749E-4
3.385000E-8	7.366045E-5
3.390000E-8	3.991210E-4
3.395000E-8	7.930995E-4
3.400000E-8	1.252170E-3
3.405000E-8	1.764342E-3
3.410000E-8	2.283366E-3
3.415000E-8	2.773270E-3
3.420000E-8	3.215211E-3
3.425000E-8	3.585208E-3
3.430000E-8	3.854141E-3
3.435000E-8	4.018584E-3
3.440000E-8	4.075112E-3
3.445000E-8	4.006594E-3
3.450000E-8	3.819882E-3
3.455000E-8	3.530394E-3
3.460000E-8	3.139841E-3
3.465000E-8	2.651650E-3
3.470000E-8	2.117210E-3
3.475000E-8	1.587908E-3
3.480000E-8	1.080875E-3
3.485000E-8	6.098138E-4
3.490000E-8	2.158353E-4
3.495000E-8	-6.680145E-5
3.500000E-8	-2.432353E-4
3.505000E-8	-3.134663E-4
3.510000E-8	-2.449483E-4
3.515000E-8	-3.596835E-5
3.520000E-8	2.672238E-4
3.525000E-8	6.457858E-4
3.530000E-8	1.103143E-3
3.535000E-8	1.615315E-3
3.540000E-8	2.130913E-3
3.545000E-8	2.607114E-3
3.550000E-8	3.018222E-3
3.555000E-8	3.348821E-3
3.560000E-8	3.598912E-3
3.565000E-8	3.741087E-3
3.570000E-8	3.754790E-3
3.575000E-8	3.643448E-3
3.580000E-8	3.432756E-3
3.585000E-8	3.134702E-3
3.590000E-8	2.766418E-3
3.595000E-8	2.343319E-3
3.600000E-8	1.885962E-3
3.605000E-8	1.414900E-3
3.610000E-8	9.438391E-4
3.615000E-8	4.899073E-4
3.620000E-8	9.421585E-5
3.625000E-8	-2.004116E-4
3.630000E-8	-3.802713E-4
3.635000E-8	-4.470764E-4
3.640000E-8	-3.939749E-4
3.645000E-8	-2.209670E-4
3.650000E-8	5.824390E-5
3.655000E-8	4.231023E-4
3.660000E-8	8.667563E-4
3.665000E-8	1.372077E-3
3.670000E-8	1.911656E-3
3.675000E-8	2.444383E-3
3.680000E-8	2.937713E-3
3.685000E-8	3.369376E-3
3.690000E-8	3.727383E-3
3.695000E-8	3.994603E-3
3.700000E-8	4.145343E-3
3.705000E-8	4.171037E-3
3.710000E-8	4.090528E-3
3.715000E-8	3.910669E-3
3.720000E-8	3.619467E-3
3.725000E-8	3.230627E-3
3.730000E-8	2.778409E-3
3.735000E-8	2.290218E-3
3.740000E-8	1.774620E-3
3.745000E-8	1.259022E-3
3.750000E-8	7.793959E-4
3.755000E-8	3.700008E-4
3.760000E-8	4.967915E-5
3.765000E-8	-1.695785E-4
3.770000E-8	-2.860591E-4
3.775000E-8	-2.963368E-4
3.780000E-8	-1.969857E-4
3.785000E-8	1.370720E-5
3.790000E-8	3.340289E-4
3.795000E-8	7.245815E-4
3.800000E-8	1.145967E-3
3.805000E-8	1.596473E-3
3.810000E-8	2.067534E-3
3.815000E-8	2.519753E-3
3.820000E-8	2.910306E-3
3.825000E-8	3.228914E-3
3.830000E-8	3.461876E-3
3.835000E-8	3.590347E-3
3.840000E-8	3.610902E-3
3.845000E-8	3.538958E-3
3.850000E-8	3.376228E-3
3.855000E-8	3.131276E-3
3.860000E-8	2.819519E-3
3.865000E-8	2.458087E-3
3.870000E-8	2.062395E-3
3.875000E-8	1.642723E-3
3.880000E-8	1.217911E-3
3.885000E-8	8.050901E-4
3.890000E-8	4.282411E-4
3.895000E-8	1.216231E-4
3.900000E-8	-8.050505E-5
3.905000E-8	-1.884209E-4
3.910000E-8	-2.089763E-4
3.915000E-8	-1.113382E-4
3.920000E-8	1.130583E-4
3.925000E-8	4.265282E-4
3.930000E-8	8.068031E-4
3.935000E-8	1.247031E-3
3.940000E-8	1.707815E-3
3.945000E-8	2.151469E-3
3.950000E-8	2.574568E-3
3.955000E-8	2.958268E-3
3.960000E-8	3.263173E-3
3.965000E-8	3.477292E-3
3.970000E-8	3.592060E-3
3.975000E-8	3.585208E-3
3.980000E-8	3.455024E-3
3.985000E-8	3.216924E-3
3.990000E-8	2.877760E-3
3.995000E-8	2.466652E-3
4.000000E-8	2.029849E-3
4.005000E-8	1.586195E-3
4.010000E-8	1.144254E-3
4.015000E-8	7.485628E-4
4.020000E-8	4.299541E-4
4.025000E-8	1.798634E-4
4.030000E-8	3.429500E-6
4.035000E-8	-7.194030E-5
4.040000E-8	-4.282015E-5
4.045000E-8	8.565110E-5
4.050000E-8	2.946310E-4
4.055000E-8	5.704160E-4
4.060000E-8	8.890247E-4
4.065000E-8	1.226476E-3
4.070000E-8	1.560501E-3
4.075000E-8	1.879110E-3
4.080000E-8	2.173737E-3
4.085000E-8	2.430680E-3
4.090000E-8	2.632808E-3
4.095000E-8	2.766418E-3
4.100000E-8	2.840075E-3
4.105000E-8	2.860630E-3
4.110000E-8	2.821232E-3
4.115000E-8	2.716742E-3
4.120000E-8	2.557438E-3
4.125000E-8	2.365588E-3
4.130000E-8	2.142904E-3
4.135000E-8	1.880823E-3
4.140000E-8	1.589621E-3
4.145000E-8	1.293281E-3
4.150000E-8	1.008931E-3
4.155000E-8	7.365721E-4
4.160000E-8	4.967591E-4
4.165000E-8	3.186123E-4
4.170000E-8	2.072706E-4
4.175000E-8	1.695857E-4
4.180000E-8	2.175483E-4
4.185000E-8	3.477325E-4
4.190000E-8	5.464347E-4
4.195000E-8	8.239326E-4
4.200000E-8	1.185365E-3
4.205000E-8	1.594760E-3
4.210000E-8	2.012720E-3
4.215000E-8	2.422115E-3
4.220000E-8	2.785260E-3
4.225000E-8	3.073036E-3
