Study Name	Tungsten_Kyocera
2.600000E-9	6.903250E-4
2.650000E-9	6.509271E-4
2.700000E-9	6.697694E-4
2.750000E-9	7.194447E-4
2.800000E-9	8.290732E-4
2.850000E-9	9.935161E-4
2.900000E-9	1.173376E-3
2.950000E-9	1.373790E-3
3.000000E-9	1.570779E-3
3.050000E-9	1.709528E-3
3.100000E-9	1.774620E-3
3.150000E-9	1.790037E-3
3.200000E-9	1.779760E-3
3.250000E-9	1.723232E-3
3.300000E-9	1.629020E-3
3.350000E-9	1.510827E-3
3.400000E-9	1.396059E-3
3.450000E-9	1.277866E-3
3.500000E-9	1.161385E-3
3.550000E-9	1.048331E-3
3.600000E-9	9.524054E-4
3.650000E-9	8.856004E-4
3.700000E-9	8.462025E-4
3.750000E-9	8.479155E-4
3.800000E-9	8.941651E-4
3.850000E-9	9.558313E-4
3.900000E-9	1.019210E-3
3.950000E-9	1.091154E-3
4.000000E-9	1.187079E-3
4.050000E-9	1.300134E-3
4.100000E-9	1.408050E-3
4.150000E-9	1.485133E-3
4.200000E-9	1.538234E-3
4.250000E-9	1.567354E-3
4.300000E-9	1.553650E-3
4.350000E-9	1.476568E-3
4.400000E-9	1.353235E-3
4.450000E-9	1.205922E-3
4.500000E-9	1.046618E-3
4.550000E-9	9.164338E-4
4.600000E-9	8.239346E-4
4.650000E-9	7.674073E-4
4.700000E-9	7.485649E-4
4.750000E-9	7.793979E-4
4.800000E-9	8.701840E-4
4.850000E-9	1.015784E-3
4.900000E-9	1.178514E-3
4.950000E-9	1.315550E-3
5.000000E-9	1.433743E-3
5.050000E-9	1.557076E-3
5.100000E-9	1.639297E-3
5.150000E-9	1.642723E-3
5.200000E-9	1.599899E-3
5.250000E-9	1.550224E-3
5.300000E-9	1.466290E-3
5.350000E-9	1.346384E-3
5.400000E-9	1.231616E-3
5.450000E-9	1.125414E-3
5.500000E-9	1.020924E-3
5.550000E-9	9.472672E-4
5.600000E-9	9.112952E-4
5.650000E-9	8.684715E-4
5.700000E-9	8.342124E-4
5.750000E-9	8.427770E-4
5.800000E-9	8.581934E-4
5.850000E-9	8.496286E-4
5.900000E-9	8.324991E-4
5.950000E-9	8.170827E-4
6.000000E-9	8.205086E-4
6.050000E-9	8.359253E-4
6.100000E-9	8.324996E-4
6.150000E-9	7.931020E-4
6.200000E-9	7.828245E-4
6.250000E-9	8.016670E-4
6.300000E-9	7.862506E-4
6.350000E-9	7.485657E-4
6.400000E-9	7.451398E-4
6.450000E-9	7.519915E-4
6.500000E-9	7.417137E-4
6.550000E-9	7.314358E-4
6.600000E-9	7.365745E-4
6.650000E-9	7.622686E-4
6.700000E-9	8.153699E-4
6.750000E-9	8.787490E-4
6.800000E-9	8.993045E-4
6.850000E-9	8.958787E-4
6.900000E-9	9.095825E-4
6.950000E-9	9.421287E-4
7.000000E-9	9.918044E-4
7.050000E-9	1.068887E-3
7.100000E-9	1.163100E-3
7.150000E-9	1.257312E-3
7.200000E-9	1.372079E-3
7.250000E-9	1.495411E-3
7.300000E-9	1.606753E-3
7.350000E-9	1.690687E-3
7.400000E-9	1.745501E-3
7.450000E-9	1.766056E-3
7.500000E-9	1.735222E-3
7.550000E-9	1.670130E-3
7.600000E-9	1.581057E-3
7.650000E-9	1.473141E-3
7.700000E-9	1.339531E-3
7.750000E-9	1.178514E-3
7.800000E-9	1.020923E-3
7.850000E-9	8.958779E-4
7.900000E-9	7.845365E-4
7.950000E-9	6.714822E-4
8.000000E-9	5.961127E-4
8.050000E-9	6.012517E-4
8.100000E-9	6.629179E-4
8.150000E-9	7.091675E-4
8.200000E-9	7.502783E-4
8.250000E-9	8.410645E-4
8.300000E-9	9.506930E-4
8.350000E-9	1.027776E-3
8.400000E-9	1.111710E-3
8.450000E-9	1.223051E-3
8.500000E-9	1.310412E-3
8.550000E-9	1.372078E-3
8.600000E-9	1.442309E-3
8.650000E-9	1.495410E-3
8.700000E-9	1.515966E-3
8.750000E-9	1.522818E-3
8.800000E-9	1.510827E-3
8.850000E-9	1.481707E-3
8.900000E-9	1.450874E-3
8.950000E-9	1.420041E-3
9.000000E-9	1.363514E-3
9.050000E-9	1.291570E-3
9.100000E-9	1.229904E-3
9.150000E-9	1.175089E-3
9.200000E-9	1.125414E-3
9.250000E-9	1.077451E-3
9.300000E-9	9.986554E-4
9.350000E-9	8.993044E-4
9.400000E-9	8.290735E-4
9.450000E-9	7.759720E-4
9.500000E-9	7.160189E-4
9.550000E-9	6.612046E-4
9.600000E-9	6.115292E-4
9.650000E-9	5.618538E-4
9.700000E-9	5.395856E-4
9.750000E-9	5.378728E-4
9.800000E-9	5.412988E-4
9.850000E-9	5.926873E-4
9.900000E-9	7.194454E-4
9.950000E-9	8.547682E-4
1.000000E-8	9.678227E-4
1.005000E-8	1.106571E-3
1.010000E-8	1.253885E-3
1.015000E-8	1.349810E-3
1.020000E-8	1.408050E-3
1.025000E-8	1.471429E-3
1.030000E-8	1.497124E-3
1.035000E-8	1.464578E-3
1.040000E-8	1.421754E-3
1.045000E-8	1.387495E-3
1.050000E-8	1.325829E-3
1.055000E-8	1.247034E-3
1.060000E-8	1.188793E-3
1.065000E-8	1.140831E-3
1.070000E-8	1.101433E-3
1.075000E-8	1.094581E-3
1.080000E-8	1.111711E-3
1.085000E-8	1.132266E-3
1.090000E-8	1.156247E-3
1.095000E-8	1.180229E-3
1.100000E-8	1.178516E-3
1.105000E-8	1.180229E-3
1.110000E-8	1.185367E-3
1.115000E-8	1.156247E-3
1.120000E-8	1.098007E-3
1.125000E-8	1.048331E-3
1.130000E-8	9.866645E-4
1.135000E-8	9.078686E-4
1.140000E-8	8.701835E-4
1.145000E-8	8.993033E-4
1.150000E-8	1.003793E-3
1.155000E-8	1.214485E-3
1.160000E-8	1.572491E-3
1.165000E-8	2.103504E-3
1.170000E-8	2.894885E-3
1.175000E-8	4.022003E-3
1.180000E-8	5.505414E-3
1.185000E-8	7.372525E-3
1.190000E-8	9.712409E-3
1.195000E-8	1.254391E-2
1.200000E-8	1.585332E-2
1.205000E-8	1.968175E-2
1.210000E-8	2.403092E-2
1.215000E-8	2.882889E-2
1.220000E-8	3.400027E-2
1.225000E-8	3.947485E-2
1.230000E-8	4.512929E-2
1.235000E-8	5.080771E-2
1.240000E-8	5.635252E-2
1.245000E-8	6.160784E-2
1.250000E-8	6.642122E-2
1.255000E-8	7.064021E-2
1.260000E-8	7.413805E-2
1.265000E-8	7.684965E-2
1.270000E-8	7.871505E-2
1.275000E-8	7.968972E-2
1.280000E-8	7.978051E-2
1.285000E-8	7.904566E-2
1.290000E-8	7.751600E-2
1.295000E-8	7.529602E-2
1.300000E-8	7.256045E-2
1.305000E-8	6.942576E-2
1.310000E-8	6.597074E-2
1.315000E-8	6.242837E-2
1.320000E-8	5.900933E-2
1.325000E-8	5.578385E-2
1.330000E-8	5.283587E-2
1.335000E-8	5.035381E-2
1.340000E-8	4.843873E-2
1.345000E-8	4.706495E-2
1.350000E-8	4.627528E-2
1.355000E-8	4.612111E-2
1.360000E-8	4.654420E-2
1.365000E-8	4.748975E-2
1.370000E-8	4.887209E-2
1.375000E-8	5.056105E-2
1.380000E-8	5.240418E-2
1.385000E-8	5.433810E-2
1.390000E-8	5.622748E-2
1.395000E-8	5.786506E-2
1.400000E-8	5.918060E-2
1.405000E-8	6.013985E-2
1.410000E-8	6.062976E-2
1.415000E-8	6.054754E-2
1.420000E-8	5.992574E-2
1.425000E-8	5.879862E-2
1.430000E-8	5.717989E-2
1.435000E-8	5.515005E-2
1.440000E-8	5.279133E-2
1.445000E-8	5.019107E-2
1.450000E-8	4.751203E-2
1.455000E-8	4.485011E-2
1.460000E-8	4.227041E-2
1.465000E-8	3.987914E-2
1.470000E-8	3.784073E-2
1.475000E-8	3.623741E-2
1.480000E-8	3.513256E-2
1.485000E-8	3.457413E-2
1.490000E-8	3.456728E-2
1.495000E-8	3.505718E-2
1.500000E-8	3.603356E-2
1.505000E-8	3.743132E-2
1.510000E-8	3.913399E-2
1.515000E-8	4.102336E-2
1.520000E-8	4.301209E-2
1.525000E-8	4.494601E-2
1.530000E-8	4.666752E-2
1.535000E-8	4.808070E-2
1.540000E-8	4.913246E-2
1.545000E-8	4.971486E-2
1.550000E-8	4.975426E-2
1.555000E-8	4.924552E-2
1.560000E-8	4.822118E-2
1.565000E-8	4.674119E-2
1.570000E-8	4.486894E-2
1.575000E-8	4.266610E-2
1.580000E-8	4.023543E-2
1.585000E-8	3.768656E-2
1.590000E-8	3.513256E-2
1.595000E-8	3.272930E-2
1.600000E-8	3.062066E-2
1.605000E-8	2.889058E-2
1.610000E-8	2.757846E-2
1.615000E-8	2.677166E-2
1.620000E-8	2.650787E-2
1.625000E-8	2.676823E-2
1.630000E-8	2.754248E-2
1.635000E-8	2.876895E-2
1.640000E-8	3.031402E-2
1.645000E-8	3.210748E-2
1.650000E-8	3.406537E-2
1.655000E-8	3.603698E-2
1.660000E-8	3.788524E-2
1.665000E-8	3.953653E-2
1.670000E-8	4.086749E-2
1.675000E-8	4.174623E-2
1.680000E-8	4.213507E-2
1.685000E-8	4.201517E-2
1.690000E-8	4.136939E-2
1.695000E-8	4.024570E-2
1.700000E-8	3.870062E-2
1.705000E-8	3.678384E-2
1.710000E-8	3.461696E-2
1.715000E-8	3.230106E-2
1.720000E-8	2.992006E-2
1.725000E-8	2.758532E-2
1.730000E-8	2.541844E-2
1.735000E-8	2.352049E-2
1.740000E-8	2.201310E-2
1.745000E-8	2.097505E-2
1.750000E-8	2.040121E-2
1.755000E-8	2.031899E-2
1.760000E-8	2.078833E-2
1.765000E-8	2.174416E-2
1.770000E-8	2.306483E-2
1.775000E-8	2.471269E-2
1.780000E-8	2.662091E-2
1.785000E-8	2.865760E-2
1.790000E-8	3.072341E-2
1.795000E-8	3.271043E-2
1.800000E-8	3.445079E-2
1.805000E-8	3.582971E-2
1.810000E-8	3.680609E-2
1.815000E-8	3.731655E-2
1.820000E-8	3.728229E-2
1.825000E-8	3.670675E-2
1.830000E-8	3.560875E-2
1.835000E-8	3.401400E-2
1.840000E-8	3.203212E-2
1.845000E-8	2.979159E-2
1.850000E-8	2.734722E-2
1.855000E-8	2.480178E-2
1.860000E-8	2.237111E-2
1.865000E-8	2.019909E-2
1.870000E-8	1.830800E-2
1.875000E-8	1.681944E-2
1.880000E-8	1.588246E-2
1.885000E-8	1.550390E-2
1.890000E-8	1.562209E-2
1.895000E-8	1.626787E-2
1.900000E-8	1.742753E-2
1.905000E-8	1.897774E-2
1.910000E-8	2.083286E-2
1.915000E-8	2.292437E-2
1.920000E-8	2.508953E-2
1.925000E-8	2.717761E-2
1.930000E-8	2.909611E-2
1.935000E-8	3.070971E-2
1.940000E-8	3.192762E-2
1.945000E-8	3.274298E-2
1.950000E-8	3.309071E-2
1.955000E-8	3.287146E-2
1.960000E-8	3.214517E-2
1.965000E-8	3.097180E-2
1.970000E-8	2.933080E-2
1.975000E-8	2.732495E-2
1.980000E-8	2.512724E-2
1.985000E-8	2.280619E-2
1.990000E-8	2.046288E-2
1.995000E-8	1.830286E-2
2.000000E-8	1.643061E-2
2.005000E-8	1.487183E-2
2.010000E-8	1.372415E-2
2.015000E-8	1.305610E-2
2.020000E-8	1.284712E-2
2.025000E-8	1.314688E-2
2.030000E-8	1.398108E-2
2.035000E-8	1.522811E-2
2.040000E-8	1.679716E-2
2.045000E-8	1.864886E-2
2.050000E-8	2.065129E-2
2.055000E-8	2.264173E-2
2.060000E-8	2.454139E-2
2.065000E-8	2.628517E-2
2.070000E-8	2.773090E-2
2.075000E-8	2.876894E-2
2.080000E-8	2.936505E-2
2.085000E-8	2.947982E-2
2.090000E-8	2.909441E-2
2.095000E-8	2.822424E-2
2.100000E-8	2.690356E-2
2.105000E-8	2.520603E-2
2.110000E-8	2.322073E-2
2.115000E-8	2.105214E-2
2.120000E-8	1.880818E-2
2.125000E-8	1.661047E-2
2.130000E-8	1.456692E-2
2.135000E-8	1.276833E-2
2.140000E-8	1.132260E-2
2.145000E-8	1.033594E-2
2.150000E-8	9.854599E-3
2.155000E-8	9.871726E-3
2.160000E-8	1.038218E-2
2.165000E-8	1.138425E-2
2.170000E-8	1.281799E-2
2.175000E-8	1.457033E-2
2.180000E-8	1.651452E-2
2.185000E-8	1.854950E-2
2.190000E-8	2.057763E-2
2.195000E-8	2.248585E-2
2.200000E-8	2.415426E-2
2.205000E-8	2.548009E-2
2.210000E-8	2.639309E-2
2.215000E-8	2.682475E-2
2.220000E-8	2.672883E-2
2.225000E-8	2.613444E-2
2.230000E-8	2.509468E-2
2.235000E-8	2.359072E-2
2.240000E-8	2.165852E-2
2.245000E-8	1.946766E-2
2.250000E-8	1.717916E-2
2.255000E-8	1.486497E-2
2.260000E-8	1.262958E-2
2.265000E-8	1.060145E-2
2.270000E-8	8.885076E-3
2.275000E-8	7.578096E-3
2.280000E-8	6.755880E-3
2.285000E-8	6.437269E-3
2.290000E-8	6.658237E-3
2.295000E-8	7.439338E-3
2.300000E-8	8.705204E-3
2.305000E-8	1.035648E-2
2.310000E-8	1.235035E-2
2.315000E-8	1.453093E-2
2.320000E-8	1.670637E-2
2.325000E-8	1.878246E-2
2.330000E-8	2.069925E-2
2.335000E-8	2.230428E-2
2.340000E-8	2.348108E-2
2.345000E-8	2.417482E-2
2.350000E-8	2.433927E-2
2.355000E-8	2.397099E-2
2.360000E-8	2.311623E-2
2.365000E-8	2.182296E-2
2.370000E-8	2.016654E-2
2.375000E-8	1.823948E-2
2.380000E-8	1.612399E-2
2.385000E-8	1.392457E-2
2.390000E-8	1.176111E-2
2.395000E-8	9.726134E-3
2.400000E-8	7.924113E-3
2.405000E-8	6.450978E-3
2.410000E-8	5.380384E-3
2.415000E-8	4.753444E-3
2.420000E-8	4.652377E-3
2.425000E-8	5.073760E-3
2.430000E-8	5.954212E-3
2.435000E-8	7.262901E-3
2.440000E-8	8.958717E-3
2.445000E-8	1.090462E-2
2.450000E-8	1.296701E-2
2.455000E-8	1.505338E-2
2.460000E-8	1.703697E-2
2.465000E-8	1.877561E-2
2.470000E-8	2.018365E-2
2.475000E-8	2.118230E-2
2.480000E-8	2.167563E-2
2.485000E-8	2.163453E-2
2.490000E-8	2.108981E-2
2.495000E-8	2.009459E-2
2.500000E-8	1.872595E-2
2.505000E-8	1.701814E-2
2.510000E-8	1.503969E-2
2.515000E-8	1.292249E-2
2.520000E-8	1.081214E-2
2.525000E-8	8.816558E-3
2.530000E-8	7.014538E-3
2.535000E-8	5.488301E-3
2.540000E-8	4.328635E-3
2.545000E-8	3.602344E-3
2.550000E-8	3.314567E-3
2.555000E-8	3.456740E-3
2.560000E-8	4.039139E-3
2.565000E-8	5.032646E-3
2.570000E-8	6.370456E-3
2.575000E-8	7.973772E-3
2.580000E-8	9.770652E-3
2.585000E-8	1.166174E-2
2.590000E-8	1.354256E-2
2.595000E-8	1.530347E-2
2.600000E-8	1.683998E-2
2.605000E-8	1.808872E-2
2.610000E-8	1.896747E-2
2.615000E-8	1.938200E-2
2.620000E-8	1.931177E-2
2.625000E-8	1.880303E-2
2.630000E-8	1.786262E-2
2.635000E-8	1.652139E-2
2.640000E-8	1.488895E-2
2.645000E-8	1.306295E-2
2.650000E-8	1.109992E-2
2.655000E-8	9.128314E-3
2.660000E-8	7.273193E-3
2.665000E-8	5.613347E-3
2.670000E-8	4.224146E-3
2.675000E-8	3.199803E-3
2.680000E-8	2.608835E-3
2.685000E-8	2.463233E-3
2.690000E-8	2.759571E-3
2.695000E-8	3.482432E-3
2.700000E-8	4.604410E-3
2.705000E-8	6.056987E-3
2.710000E-8	7.716831E-3
2.715000E-8	9.508572E-3
2.720000E-8	1.138082E-2
2.725000E-8	1.319312E-2
2.730000E-8	1.479301E-2
2.735000E-8	1.614110E-2
2.740000E-8	1.718257E-2
2.745000E-8	1.781465E-2
2.750000E-8	1.799965E-2
2.755000E-8	1.774614E-2
2.760000E-8	1.705069E-2
2.765000E-8	1.595440E-2
2.770000E-8	1.453951E-2
2.775000E-8	1.285911E-2
2.780000E-8	1.097658E-2
2.785000E-8	9.030676E-3
2.790000E-8	7.134445E-3
2.795000E-8	5.370110E-3
2.800000E-8	3.837022E-3
2.805000E-8	2.643097E-3
2.810000E-8	1.829446E-3
2.815000E-8	1.438892E-3
2.820000E-8	1.519399E-3
2.825000E-8	2.045271E-3
2.830000E-8	2.958270E-3
2.835000E-8	4.212145E-3
2.840000E-8	5.750369E-3
2.845000E-8	7.458176E-3
2.850000E-8	9.241352E-3
2.855000E-8	1.100055E-2
2.860000E-8	1.263127E-2
2.865000E-8	1.403760E-2
2.870000E-8	1.514074E-2
2.875000E-8	1.587388E-2
2.880000E-8	1.621305E-2
2.885000E-8	1.615995E-2
2.890000E-8	1.571116E-2
2.895000E-8	1.487696E-2
2.900000E-8	1.371558E-2
2.905000E-8	1.230240E-2
2.910000E-8	1.068367E-2
2.915000E-8	8.924472E-3
2.920000E-8	7.124166E-3
2.925000E-8	5.414645E-3
2.930000E-8	3.879845E-3
2.935000E-8	2.591708E-3
2.940000E-8	1.639309E-3
2.945000E-8	1.074035E-3
2.950000E-8	9.027383E-4
2.955000E-8	1.147688E-3
2.960000E-8	1.824300E-3
2.965000E-8	2.881186E-3
2.970000E-8	4.234413E-3
2.975000E-8	5.800045E-3
2.980000E-8	7.507852E-3
2.985000E-8	9.292742E-3
2.990000E-8	1.102110E-2
2.995000E-8	1.255933E-2
3.000000E-8	1.383890E-2
3.005000E-8	1.479644E-2
3.010000E-8	1.534459E-2
3.015000E-8	1.544908E-2
3.020000E-8	1.515274E-2
3.025000E-8	1.445557E-2
3.030000E-8	1.337299E-2
3.035000E-8	1.200263E-2
3.040000E-8	1.045413E-2
3.045000E-8	8.777158E-3
3.050000E-8	7.031666E-3
3.055000E-8	5.328997E-3
3.060000E-8	3.787346E-3
3.065000E-8	2.473515E-3
3.070000E-8	1.409775E-3
3.075000E-8	6.663546E-4
3.080000E-8	3.117733E-4
3.085000E-8	3.374659E-4
3.090000E-8	6.920441E-4
3.095000E-8	1.396063E-3
3.100000E-8	2.418691E-3
3.105000E-8	3.638307E-3
3.110000E-8	5.005237E-3
3.115000E-8	6.500638E-3
3.120000E-8	8.030299E-3
3.125000E-8	9.496581E-3
3.130000E-8	1.085837E-2
3.135000E-8	1.201461E-2
3.140000E-8	1.290021E-2
3.145000E-8	1.352886E-2
3.150000E-8	1.386803E-2
3.155000E-8	1.382520E-2
3.160000E-8	1.340211E-2
3.165000E-8	1.265869E-2
3.170000E-8	1.158468E-2
3.175000E-8	1.024858E-2
3.180000E-8	8.756603E-3
3.185000E-8	7.154998E-3
3.190000E-8	5.478024E-3
3.195000E-8	3.837021E-3
3.200000E-8	2.350183E-3
3.205000E-8	1.101443E-3
3.210000E-8	1.678863E-4
3.215000E-8	-3.853969E-4
3.220000E-8	-5.104437E-4
3.225000E-8	-1.764208E-4
3.230000E-8	5.824129E-4
3.235000E-8	1.692401E-3
3.240000E-8	3.095303E-3
3.245000E-8	4.715749E-3
3.250000E-8	6.414991E-3
3.255000E-8	8.091966E-3
3.260000E-8	9.673016E-3
3.265000E-8	1.103823E-2
3.270000E-8	1.211225E-2
3.275000E-8	1.285225E-2
3.280000E-8	1.323595E-2
3.285000E-8	1.322739E-2
3.290000E-8	1.286596E-2
3.295000E-8	1.218763E-2
3.300000E-8	1.121125E-2
3.305000E-8	9.981358E-3
3.310000E-8	8.576743E-3
3.315000E-8	7.093332E-3
3.320000E-8	5.618485E-3
3.325000E-8	4.195026E-3
3.330000E-8	2.860640E-3
3.335000E-8	1.694123E-3
3.340000E-8	7.879726E-4
3.345000E-8	1.970046E-4
3.350000E-8	-8.049436E-5
3.355000E-8	-3.424643E-5
3.360000E-8	3.819980E-4
3.365000E-8	1.175091E-3
3.370000E-8	2.257672E-3
3.375000E-8	3.547520E-3
3.380000E-8	5.003524E-3
3.385000E-8	6.531472E-3
3.390000E-8	7.985764E-3
3.395000E-8	9.315011E-3
3.400000E-8	1.047125E-2
3.405000E-8	1.137569E-2
3.410000E-8	1.197179E-2
3.415000E-8	1.224073E-2
3.420000E-8	1.217050E-2
3.425000E-8	1.177481E-2
3.430000E-8	1.107250E-2
3.435000E-8	1.008585E-2
3.440000E-8	8.881646E-3
3.445000E-8	7.567817E-3
3.450000E-8	6.173479E-3
3.455000E-8	4.751733E-3
3.460000E-8	3.424200E-3
3.465000E-8	2.257683E-3
3.470000E-8	1.264173E-3
3.475000E-8	5.121887E-4
3.480000E-8	6.682147E-5
3.485000E-8	-5.993784E-5
3.490000E-8	1.301979E-4
3.495000E-8	6.577840E-4
3.500000E-8	1.498839E-3
3.505000E-8	2.601976E-3
3.510000E-8	3.900388E-3
3.515000E-8	5.299865E-3
3.520000E-8	6.725036E-3
3.525000E-8	8.098819E-3
3.530000E-8	9.316725E-3
3.535000E-8	1.030167E-2
3.540000E-8	1.101939E-2
3.545000E-8	1.141509E-2
3.550000E-8	1.144763E-2
3.555000E-8	1.113417E-2
3.560000E-8	1.052093E-2
3.565000E-8	9.642191E-3
3.570000E-8	8.557897E-3
3.575000E-8	7.312586E-3
3.580000E-8	5.959359E-3
3.585000E-8	4.607845E-3
3.590000E-8	3.341978E-3
3.595000E-8	2.185739E-3
3.600000E-8	1.197369E-3
3.605000E-8	4.556620E-4
3.610000E-8	-5.121597E-6
3.615000E-8	-1.712786E-4
3.620000E-8	-4.109607E-5
3.625000E-8	3.802873E-4
3.630000E-8	1.084307E-3
3.635000E-8	2.033278E-3
3.640000E-8	3.179238E-3
3.645000E-8	4.457095E-3
3.650000E-8	5.818888E-3
3.655000E-8	7.189245E-3
3.660000E-8	8.485945E-3
3.665000E-8	9.625055E-3
3.670000E-8	1.051750E-2
3.675000E-8	1.113930E-2
3.680000E-8	1.147333E-2
3.685000E-8	1.147333E-2
3.690000E-8	1.109991E-2
3.695000E-8	1.041473E-2
3.700000E-8	9.462333E-3
3.705000E-8	8.256420E-3
3.710000E-8	6.891202E-3
3.715000E-8	5.479735E-3
3.720000E-8	4.056276E-3
3.725000E-8	2.715039E-3
3.730000E-8	1.551948E-3
3.735000E-8	5.909848E-4
3.740000E-8	-1.455831E-4
3.745000E-8	-5.481267E-4
3.750000E-8	-6.200718E-4
3.755000E-8	-4.247973E-4
3.760000E-8	6.339102E-5
3.765000E-8	8.736134E-4
3.770000E-8	1.885964E-3
3.775000E-8	3.021646E-3
3.780000E-8	4.266958E-3
3.785000E-8	5.532825E-3
3.790000E-8	6.716471E-3
3.795000E-8	7.800767E-3
3.800000E-8	8.754879E-3
3.805000E-8	9.491447E-3
3.810000E-8	9.964221E-3
3.815000E-8	1.015779E-2
3.820000E-8	1.006015E-2
3.825000E-8	9.685015E-3
3.830000E-8	9.054652E-3
3.835000E-8	8.165634E-3
3.840000E-8	7.071062E-3
3.845000E-8	5.863435E-3
3.850000E-8	4.594142E-3
3.855000E-8	3.299154E-3
3.860000E-8	2.057268E-3
3.865000E-8	9.901018E-4
3.870000E-8	1.473314E-4
3.875000E-8	-4.607656E-4
3.880000E-8	-7.828006E-4
3.885000E-8	-7.588206E-4
3.890000E-8	-4.145196E-4
3.895000E-8	1.884363E-4
3.900000E-8	1.048334E-3
3.905000E-8	2.130915E-3
3.910000E-8	3.343681E-3
3.915000E-8	4.607835E-3
3.920000E-8	5.880554E-3
3.925000E-8	7.052209E-3
3.930000E-8	8.035441E-3
3.935000E-8	8.818258E-3
3.940000E-8	9.374966E-3
3.945000E-8	9.640474E-3
3.950000E-8	9.597651E-3
3.955000E-8	9.284183E-3
3.960000E-8	8.696643E-3
3.965000E-8	7.864152E-3
3.970000E-8	6.844950E-3
3.975000E-8	5.719545E-3
3.980000E-8	4.565020E-3
3.985000E-8	3.436188E-3
3.990000E-8	2.391291E-3
3.995000E-8	1.491994E-3
4.000000E-8	7.639917E-4
4.005000E-8	2.261260E-4
4.010000E-8	-7.192748E-5
4.015000E-8	-1.044744E-4
4.020000E-8	7.538391E-5
4.025000E-8	4.539440E-4
4.030000E-8	1.046622E-3
4.035000E-8	1.831151E-3
4.040000E-8	2.756141E-3
4.045000E-8	3.777056E-3
4.050000E-8	4.840796E-3
4.055000E-8	5.897684E-3
4.060000E-8	6.915174E-3
4.065000E-8	7.819610E-3
4.070000E-8	8.557891E-3
4.075000E-8	9.126590E-3
4.080000E-8	9.482883E-3
4.085000E-8	9.530847E-3
4.090000E-8	9.273906E-3
4.095000E-8	8.746320E-3
4.100000E-8	7.965217E-3
4.105000E-8	6.988838E-3
4.110000E-8	5.885702E-3
4.115000E-8	4.691778E-3
4.120000E-8	3.504707E-3
4.125000E-8	2.427263E-3
4.130000E-8	1.481717E-3
4.135000E-8	7.091775E-4
4.140000E-8	1.970059E-4
4.145000E-8	-4.794623E-5
4.150000E-8	-6.507661E-5
4.155000E-8	1.884384E-4
4.160000E-8	7.040343E-4
4.165000E-8	1.390925E-3
4.170000E-8	2.184018E-3
4.175000E-8	3.078175E-3
4.180000E-8	4.018582E-3
4.185000E-8	4.967554E-3
4.190000E-8	5.889119E-3
4.195000E-8	6.714760E-3
4.200000E-8	7.393087E-3
4.205000E-8	7.925814E-3
4.210000E-8	8.263265E-3
4.215000E-8	8.355766E-3
4.220000E-8	8.235860E-3
4.225000E-8	7.905263E-3
4.230000E-8	7.360547E-3
4.235000E-8	6.661665E-3
4.240000E-8	5.868572E-3
4.245000E-8	4.979553E-3
4.250000E-8	4.025442E-3
4.255000E-8	3.088461E-3
4.260000E-8	2.243978E-3
4.265000E-8	1.545095E-3
4.270000E-8	1.024359E-3
4.275000E-8	7.263056E-4
4.280000E-8	6.783423E-4
4.285000E-8	8.650527E-4
4.290000E-8	1.247039E-3
4.295000E-8	1.827727E-3
4.300000E-8	2.577997E-3
4.305000E-8	3.401923E-3
