Study Name	Tungsten_Kyocera
2.600000E-9	6.594921E-4
2.650000E-9	6.817604E-4
2.700000E-9	7.348618E-4
2.750000E-9	8.307869E-4
2.800000E-9	9.352767E-4
2.850000E-9	1.051757E-3
2.900000E-9	1.175089E-3
2.950000E-9	1.291570E-3
3.000000E-9	1.387495E-3
3.050000E-9	1.466290E-3
3.100000E-9	1.522817E-3
3.150000E-9	1.557076E-3
3.200000E-9	1.562215E-3
3.250000E-9	1.533095E-3
3.300000E-9	1.498836E-3
3.350000E-9	1.450873E-3
3.400000E-9	1.361800E-3
3.450000E-9	1.233329E-3
3.500000E-9	1.128840E-3
3.550000E-9	1.053470E-3
3.600000E-9	9.643971E-4
3.650000E-9	8.599076E-4
3.700000E-9	7.674087E-4
3.750000E-9	6.766227E-4
3.800000E-9	5.944013E-4
3.850000E-9	5.293093E-4
3.900000E-9	4.727820E-4
3.950000E-9	4.265324E-4
4.000000E-9	3.974121E-4
4.050000E-9	3.888472E-4
4.100000E-9	3.956988E-4
4.150000E-9	3.939857E-4
4.200000E-9	3.854209E-4
4.250000E-9	4.059762E-4
4.300000E-9	4.744941E-4
4.350000E-9	5.601415E-4
4.400000E-9	6.098170E-4
4.450000E-9	6.372242E-4
4.500000E-9	6.680572E-4
4.550000E-9	6.920385E-4
4.600000E-9	7.125938E-4
4.650000E-9	7.537043E-4
4.700000E-9	8.085185E-4
4.750000E-9	8.667585E-4
4.800000E-9	9.198596E-4
4.850000E-9	9.472665E-4
4.900000E-9	9.489792E-4
4.950000E-9	9.575438E-4
5.000000E-9	9.678214E-4
5.050000E-9	9.558308E-4
5.100000E-9	9.284239E-4
5.150000E-9	9.215723E-4
5.200000E-9	9.524056E-4
5.250000E-9	1.019211E-3
5.300000E-9	1.109997E-3
5.350000E-9	1.214487E-3
5.400000E-9	1.329255E-3
5.450000E-9	1.461152E-3
5.500000E-9	1.598187E-3
5.550000E-9	1.709529E-3
5.600000E-9	1.779760E-3
5.650000E-9	1.817444E-3
5.700000E-9	1.843138E-3
5.750000E-9	1.848277E-3
5.800000E-9	1.820870E-3
5.850000E-9	1.740361E-3
5.900000E-9	1.611891E-3
5.950000E-9	1.462864E-3
6.000000E-9	1.325829E-3
6.050000E-9	1.231617E-3
6.100000E-9	1.171664E-3
6.150000E-9	1.121988E-3
6.200000E-9	1.087730E-3
6.250000E-9	1.077452E-3
6.300000E-9	1.070600E-3
6.350000E-9	1.065461E-3
6.400000E-9	1.067174E-3
6.450000E-9	1.072312E-3
6.500000E-9	1.063747E-3
6.550000E-9	1.067173E-3
6.600000E-9	1.109997E-3
6.650000E-9	1.173376E-3
6.700000E-9	1.223052E-3
6.750000E-9	1.271014E-3
6.800000E-9	1.325829E-3
6.850000E-9	1.372079E-3
6.900000E-9	1.428606E-3
6.950000E-9	1.517679E-3
7.000000E-9	1.591336E-3
7.050000E-9	1.620456E-3
7.100000E-9	1.641012E-3
7.150000E-9	1.654715E-3
7.200000E-9	1.606752E-3
7.250000E-9	1.507401E-3
7.300000E-9	1.404624E-3
7.350000E-9	1.294996E-3
7.400000E-9	1.169950E-3
7.450000E-9	1.065461E-3
7.500000E-9	9.952296E-4
7.550000E-9	9.352763E-4
7.600000E-9	8.941655E-4
7.650000E-9	8.907396E-4
7.700000E-9	9.061561E-4
7.750000E-9	9.352763E-4
7.800000E-9	9.729612E-4
7.850000E-9	1.026063E-3
7.900000E-9	1.089442E-3
7.950000E-9	1.156247E-3
8.000000E-9	1.219626E-3
8.050000E-9	1.271014E-3
8.100000E-9	1.315551E-3
8.150000E-9	1.356662E-3
8.200000E-9	1.370366E-3
8.250000E-9	1.360088E-3
8.300000E-9	1.361801E-3
8.350000E-9	1.356662E-3
8.400000E-9	1.305274E-3
8.450000E-9	1.216200E-3
8.500000E-9	1.140831E-3
8.550000E-9	1.074026E-3
8.600000E-9	9.866654E-4
8.650000E-9	8.873145E-4
8.700000E-9	8.016672E-4
8.750000E-9	7.262976E-4
8.800000E-9	6.731963E-4
8.850000E-9	6.475021E-4
8.900000E-9	6.440761E-4
8.950000E-9	6.509279E-4
9.000000E-9	6.851867E-4
9.050000E-9	7.519916E-4
9.100000E-9	8.290741E-4
9.150000E-9	8.787495E-4
9.200000E-9	9.027308E-4
9.250000E-9	9.267120E-4
9.300000E-9	9.318509E-4
9.350000E-9	8.958790E-4
9.400000E-9	8.462035E-4
9.450000E-9	7.931022E-4
9.500000E-9	7.194455E-4
9.550000E-9	6.560665E-4
9.600000E-9	6.492148E-4
9.650000E-9	6.817609E-4
9.700000E-9	7.348623E-4
9.750000E-9	8.290745E-4
9.800000E-9	9.472678E-4
9.850000E-9	1.053471E-3
9.900000E-9	1.157960E-3
9.950000E-9	1.252172E-3
1.000000E-8	1.298422E-3
1.005000E-8	1.318977E-3
1.010000E-8	1.330968E-3
1.015000E-8	1.291570E-3
1.020000E-8	1.199071E-3
1.025000E-8	1.103146E-3
1.030000E-8	1.019211E-3
1.035000E-8	9.198603E-4
1.040000E-8	8.290743E-4
1.045000E-8	7.913896E-4
1.050000E-8	8.136581E-4
1.055000E-8	8.838890E-4
1.060000E-8	9.781012E-4
1.065000E-8	1.070600E-3
1.070000E-8	1.166526E-3
1.075000E-8	1.284719E-3
1.080000E-8	1.416616E-3
1.085000E-8	1.539948E-3
1.090000E-8	1.642725E-3
1.095000E-8	1.711242E-3
1.100000E-8	1.755779E-3
1.105000E-8	1.796890E-3
1.110000E-8	1.814019E-3
1.115000E-8	1.772908E-3
1.120000E-8	1.726659E-3
1.125000E-8	1.719807E-3
1.130000E-8	1.702678E-3
1.135000E-8	1.639299E-3
1.140000E-8	1.598188E-3
1.145000E-8	1.617031E-3
1.150000E-8	1.680410E-3
1.155000E-8	1.802029E-3
1.160000E-8	2.043554E-3
1.165000E-8	2.432393E-3
1.170000E-8	3.038775E-3
1.175000E-8	3.963765E-3
1.180000E-8	5.272455E-3
1.185000E-8	7.004243E-3
1.190000E-8	9.263618E-3
1.195000E-8	1.211225E-2
1.200000E-8	1.552786E-2
1.205000E-8	1.949162E-2
1.210000E-8	2.402236E-2
1.215000E-8	2.902930E-2
1.220000E-8	3.439254E-2
1.225000E-8	4.005725E-2
1.230000E-8	4.593437E-2
1.235000E-8	5.178580E-2
1.240000E-8	5.741283E-2
1.245000E-8	6.270070E-2
1.250000E-8	6.750209E-2
1.255000E-8	7.165085E-2
1.260000E-8	7.505448E-2
1.265000E-8	7.767529E-2
1.270000E-8	7.946018E-2
1.275000E-8	8.040744E-2
1.280000E-8	8.056333E-2
1.285000E-8	7.991070E-2
1.290000E-8	7.843414E-2
1.295000E-8	7.623986E-2
1.300000E-8	7.353854E-2
1.305000E-8	7.045353E-2
1.310000E-8	6.702078E-2
1.315000E-8	6.342188E-2
1.320000E-8	5.989150E-2
1.325000E-8	5.654611E-2
1.330000E-8	5.346281E-2
1.335000E-8	5.080603E-2
1.340000E-8	4.871623E-2
1.345000E-8	4.726707E-2
1.350000E-8	4.646199E-2
1.355000E-8	4.627870E-2
1.360000E-8	4.670351E-2
1.365000E-8	4.770044E-2
1.370000E-8	4.916329E-2
1.375000E-8	5.091735E-2
1.380000E-8	5.279987E-2
1.385000E-8	5.471495E-2
1.390000E-8	5.655294E-2
1.395000E-8	5.819908E-2
1.400000E-8	5.949750E-2
1.405000E-8	6.034541E-2
1.410000E-8	6.068800E-2
1.415000E-8	6.054583E-2
1.420000E-8	5.992231E-2
1.425000E-8	5.880205E-2
1.430000E-8	5.719531E-2
1.435000E-8	5.520144E-2
1.440000E-8	5.292494E-2
1.445000E-8	5.040691E-2
1.450000E-8	4.775184E-2
1.455000E-8	4.513274E-2
1.460000E-8	4.266953E-2
1.465000E-8	4.040672E-2
1.470000E-8	3.846082E-2
1.475000E-8	3.692601E-2
1.480000E-8	3.582801E-2
1.485000E-8	3.521991E-2
1.490000E-8	3.515996E-2
1.495000E-8	3.560532E-2
1.500000E-8	3.648064E-2
1.505000E-8	3.776020E-2
1.510000E-8	3.936009E-2
1.515000E-8	4.110901E-2
1.520000E-8	4.292302E-2
1.525000E-8	4.471648E-2
1.530000E-8	4.634720E-2
1.535000E-8	4.770728E-2
1.540000E-8	4.874019E-2
1.545000E-8	4.936199E-2
1.550000E-8	4.951102E-2
1.555000E-8	4.918556E-2
1.560000E-8	4.837363E-2
1.565000E-8	4.709235E-2
1.570000E-8	4.536227E-2
1.575000E-8	4.325193E-2
1.580000E-8	4.088806E-2
1.585000E-8	3.839230E-2
1.590000E-8	3.586228E-2
1.595000E-8	3.341619E-2
1.600000E-8	3.120820E-2
1.605000E-8	2.930169E-2
1.610000E-8	2.774119E-2
1.615000E-8	2.664662E-2
1.620000E-8	2.611046E-2
1.625000E-8	2.614301E-2
1.630000E-8	2.671513E-2
1.635000E-8	2.780456E-2
1.640000E-8	2.931538E-2
1.645000E-8	3.114480E-2
1.650000E-8	3.321575E-2
1.655000E-8	3.541517E-2
1.660000E-8	3.757863E-2
1.665000E-8	3.956907E-2
1.670000E-8	4.124776E-2
1.675000E-8	4.251877E-2
1.680000E-8	4.328617E-2
1.685000E-8	4.346432E-2
1.690000E-8	4.303095E-2
1.695000E-8	4.203915E-2
1.700000E-8	4.053005E-2
1.705000E-8	3.854303E-2
1.710000E-8	3.619972E-2
1.715000E-8	3.365429E-2
1.720000E-8	3.102491E-2
1.725000E-8	2.844693E-2
1.730000E-8	2.606080E-2
1.735000E-8	2.395730E-2
1.740000E-8	2.225463E-2
1.745000E-8	2.107954E-2
1.750000E-8	2.047144E-2
1.755000E-8	2.039607E-2
1.760000E-8	2.087569E-2
1.765000E-8	2.190860E-2
1.770000E-8	2.337145E-2
1.775000E-8	2.516148E-2
1.780000E-8	2.722729E-2
1.785000E-8	2.940787E-2
1.790000E-8	3.153021E-2
1.795000E-8	3.350524E-2
1.800000E-8	3.524046E-2
1.805000E-8	3.660054E-2
1.810000E-8	3.749641E-2
1.815000E-8	3.789039E-2
1.820000E-8	3.773451E-2
1.825000E-8	3.702193E-2
1.830000E-8	3.581430E-2
1.835000E-8	3.417159E-2
1.840000E-8	3.216059E-2
1.845000E-8	2.989608E-2
1.850000E-8	2.748768E-2
1.855000E-8	2.504844E-2
1.860000E-8	2.270856E-2
1.865000E-8	2.058622E-2
1.870000E-8	1.877563E-2
1.875000E-8	1.735388E-2
1.880000E-8	1.640148E-2
1.885000E-8	1.597324E-2
1.890000E-8	1.607431E-2
1.895000E-8	1.666870E-2
1.900000E-8	1.774956E-2
1.905000E-8	1.926894E-2
1.910000E-8	2.113092E-2
1.915000E-8	2.322927E-2
1.920000E-8	2.543212E-2
1.925000E-8	2.761442E-2
1.930000E-8	2.964940E-2
1.935000E-8	3.141716E-2
1.940000E-8	3.279608E-2
1.945000E-8	3.369538E-2
1.950000E-8	3.407737E-2
1.955000E-8	3.390437E-2
1.960000E-8	3.317637E-2
1.965000E-8	3.193962E-2
1.970000E-8	3.024723E-2
1.975000E-8	2.814202E-2
1.980000E-8	2.577473E-2
1.985000E-8	2.330980E-2
1.990000E-8	2.083973E-2
1.995000E-8	1.847073E-2
2.000000E-8	1.638093E-2
2.005000E-8	1.469025E-2
2.010000E-8	1.344494E-2
2.015000E-8	1.270323E-2
2.020000E-8	1.251309E-2
2.025000E-8	1.289508E-2
2.030000E-8	1.381664E-2
2.035000E-8	1.520241E-2
2.040000E-8	1.695304E-2
2.045000E-8	1.894691E-2
2.050000E-8	2.106753E-2
2.055000E-8	2.318302E-2
2.060000E-8	2.517175E-2
2.065000E-8	2.690354E-2
2.070000E-8	2.829103E-2
2.075000E-8	2.925885E-2
2.080000E-8	2.976588E-2
2.085000E-8	2.980528E-2
2.090000E-8	2.936848E-2
2.095000E-8	2.843664E-2
2.100000E-8	2.705259E-2
2.105000E-8	2.532936E-2
2.110000E-8	2.333892E-2
2.115000E-8	2.114806E-2
2.120000E-8	1.889040E-2
2.125000E-8	1.668241E-2
2.130000E-8	1.461317E-2
2.135000E-8	1.279916E-2
2.140000E-8	1.134487E-2
2.145000E-8	1.031025E-2
2.150000E-8	9.765526E-3
2.155000E-8	9.753533E-3
2.160000E-8	1.022459E-2
2.165000E-8	1.115814E-2
2.170000E-8	1.254734E-2
2.175000E-8	1.428941E-2
2.180000E-8	1.624045E-2
2.185000E-8	1.831997E-2
2.190000E-8	2.042689E-2
2.195000E-8	2.240363E-2
2.200000E-8	2.413714E-2
2.205000E-8	2.554518E-2
2.210000E-8	2.652670E-2
2.215000E-8	2.699605E-2
2.220000E-8	2.695494E-2
2.225000E-8	2.640166E-2
2.230000E-8	2.534478E-2
2.235000E-8	2.384081E-2
2.240000E-8	2.200111E-2
2.245000E-8	1.991131E-2
2.250000E-8	1.767421E-2
2.255000E-8	1.540113E-2
2.260000E-8	1.323254E-2
2.265000E-8	1.129519E-2
2.270000E-8	9.690162E-3
2.275000E-8	8.477394E-3
2.280000E-8	7.711704E-3
2.285000E-8	7.442769E-3
2.290000E-8	7.697996E-3
2.295000E-8	8.451690E-3
2.300000E-8	9.657602E-3
2.305000E-8	1.124208E-2
2.310000E-8	1.310405E-2
2.315000E-8	1.513046E-2
2.320000E-8	1.720313E-2
2.325000E-8	1.920385E-2
2.330000E-8	2.100244E-2
2.335000E-8	2.248243E-2
2.340000E-8	2.355816E-2
2.345000E-8	2.416626E-2
2.350000E-8	2.427932E-2
2.355000E-8	2.389904E-2
2.360000E-8	2.304429E-2
2.365000E-8	2.174245E-2
2.370000E-8	2.006719E-2
2.375000E-8	1.811786E-2
2.380000E-8	1.597668E-2
2.385000E-8	1.375670E-2
2.390000E-8	1.160181E-2
2.395000E-8	9.625070E-3
2.400000E-8	7.877864E-3
2.405000E-8	6.452691E-3
2.410000E-8	5.476310E-3
2.415000E-8	4.986405E-3
2.420000E-8	4.964135E-3
2.425000E-8	5.388943E-3
2.430000E-8	6.253979E-3
2.435000E-8	7.516418E-3
2.440000E-8	9.076911E-3
2.445000E-8	1.085495E-2
2.450000E-8	1.277859E-2
2.455000E-8	1.471250E-2
2.460000E-8	1.652137E-2
2.465000E-8	1.815210E-2
2.470000E-8	1.953445E-2
2.475000E-8	2.053995E-2
2.480000E-8	2.111721E-2
2.485000E-8	2.127823E-2
2.490000E-8	2.096819E-2
2.495000E-8	2.015283E-2
2.500000E-8	1.893150E-2
2.505000E-8	1.742069E-2
2.510000E-8	1.563751E-2
2.515000E-8	1.364707E-2
2.520000E-8	1.159838E-2
2.525000E-8	9.616505E-3
2.530000E-8	7.749393E-3
2.535000E-8	6.089547E-3
2.540000E-8	4.756873E-3
2.545000E-8	3.852436E-3
2.550000E-8	3.407068E-3
2.555000E-8	3.427621E-3
2.560000E-8	3.932938E-3
2.565000E-8	4.909316E-3
2.570000E-8	6.301939E-3
2.575000E-8	8.035440E-3
2.580000E-8	9.988198E-3
2.585000E-8	1.203517E-2
2.590000E-8	1.407357E-2
2.595000E-8	1.599550E-2
2.600000E-8	1.763650E-2
2.605000E-8	1.889895E-2
2.610000E-8	1.974686E-2
2.615000E-8	2.013741E-2
2.620000E-8	2.000209E-2
2.625000E-8	1.937858E-2
2.630000E-8	1.833540E-2
2.635000E-8	1.690338E-2
2.640000E-8	1.516987E-2
2.645000E-8	1.327364E-2
2.650000E-8	1.130547E-2
2.655000E-8	9.349285E-3
2.660000E-8	7.526710E-3
2.665000E-8	5.906262E-3
2.670000E-8	4.527339E-3
2.675000E-8	3.501282E-3
2.680000E-8	2.910314E-3
2.685000E-8	2.771563E-3
2.690000E-8	3.064475E-3
2.695000E-8	3.797614E-3
2.700000E-8	4.917879E-3
2.705000E-8	6.341336E-3
2.710000E-8	8.002893E-3
2.715000E-8	9.808337E-3
2.720000E-8	1.163262E-2
2.725000E-8	1.338154E-2
2.730000E-8	1.497287E-2
2.735000E-8	1.630383E-2
2.740000E-8	1.726993E-2
2.745000E-8	1.784035E-2
2.750000E-8	1.802877E-2
2.755000E-8	1.781808E-2
2.760000E-8	1.719629E-2
2.765000E-8	1.620621E-2
2.770000E-8	1.491122E-2
2.775000E-8	1.336100E-2
2.780000E-8	1.162922E-2
2.785000E-8	9.818632E-3
2.790000E-8	8.011474E-3
2.795000E-8	6.271120E-3
2.800000E-8	4.717476E-3
2.805000E-8	3.467024E-3
2.810000E-8	2.574577E-3
2.815000E-8	2.026433E-3
2.820000E-8	1.867127E-3
2.825000E-8	2.151474E-3
2.830000E-8	2.888040E-3
2.835000E-8	4.022009E-3
2.840000E-8	5.483151E-3
2.845000E-8	7.172115E-3
2.850000E-8	8.982699E-3
2.855000E-8	1.081213E-2
2.860000E-8	1.257475E-2
2.865000E-8	1.414381E-2
2.870000E-8	1.539768E-2
2.875000E-8	1.629184E-2
2.880000E-8	1.678175E-2
2.885000E-8	1.680231E-2
2.890000E-8	1.635009E-2
2.895000E-8	1.549190E-2
2.900000E-8	1.426201E-2
2.905000E-8	1.271865E-2
2.910000E-8	1.098001E-2
2.915000E-8	9.133452E-3
2.920000E-8	7.226943E-3
2.925000E-8	5.402655E-3
2.930000E-8	3.802762E-3
2.935000E-8	2.464950E-3
2.940000E-8	1.423477E-3
2.945000E-8	7.725563E-4
2.950000E-8	5.447327E-4
2.955000E-8	7.006089E-4
2.960000E-8	1.240185E-3
2.965000E-8	2.187443E-3
2.970000E-8	3.482429E-3
2.975000E-8	5.005237E-3
2.980000E-8	6.659942E-3
2.985000E-8	8.362611E-3
2.990000E-8	1.000361E-2
2.995000E-8	1.148531E-2
3.000000E-8	1.274262E-2
3.005000E-8	1.373441E-2
3.010000E-8	1.440075E-2
3.015000E-8	1.466283E-2
3.020000E-8	1.450353E-2
3.025000E-8	1.399650E-2
3.030000E-8	1.320170E-2
3.035000E-8	1.210027E-2
3.040000E-8	1.070936E-2
3.045000E-8	9.174563E-3
3.050000E-8	7.602079E-3
3.055000E-8	6.019316E-3
3.060000E-8	4.470813E-3
3.065000E-8	3.085038E-3
3.070000E-8	1.920234E-3
3.075000E-8	1.003806E-3
3.080000E-8	4.402450E-4
3.085000E-8	2.877911E-4
3.090000E-8	5.036208E-4
3.095000E-8	1.091160E-3
3.100000E-8	2.067538E-3
3.105000E-8	3.333404E-3
3.110000E-8	4.784269E-3
3.115000E-8	6.372169E-3
3.120000E-8	8.026875E-3
3.125000E-8	9.645609E-3
3.130000E-8	1.115300E-2
3.135000E-8	1.245142E-2
3.140000E-8	1.341923E-2
3.145000E-8	1.401534E-2
3.150000E-8	1.423288E-2
3.155000E-8	1.403932E-2
3.160000E-8	1.345350E-2
3.165000E-8	1.254221E-2
3.170000E-8	1.133459E-2
3.175000E-8	9.856314E-3
3.180000E-8	8.230729E-3
3.185000E-8	6.560606E-3
3.190000E-8	4.899049E-3
3.195000E-8	3.338554E-3
3.200000E-8	2.007594E-3
3.205000E-8	9.455659E-4
3.210000E-8	1.918680E-4
3.215000E-8	-1.918336E-4
3.220000E-8	-1.627153E-4
3.225000E-8	2.638067E-4
3.230000E-8	1.041483E-3
3.235000E-8	2.127490E-3
3.240000E-8	3.480716E-3
3.245000E-8	5.017228E-3
3.250000E-8	6.627398E-3
3.255000E-8	8.210160E-3
3.260000E-8	9.702137E-3
3.265000E-8	1.102111E-2
3.270000E-8	1.206772E-2
3.275000E-8	1.277859E-2
3.280000E-8	1.315887E-2
3.285000E-8	1.319827E-2
3.290000E-8	1.285054E-2
3.295000E-8	1.214309E-2
3.300000E-8	1.116329E-2
3.305000E-8	9.960803E-3
3.310000E-8	8.566466E-3
3.315000E-8	7.064212E-3
3.320000E-8	5.570523E-3
3.325000E-8	4.150491E-3
3.330000E-8	2.850364E-3
3.335000E-8	1.752364E-3
3.340000E-8	9.181580E-4
3.345000E-8	3.683007E-4
3.350000E-8	1.267735E-4
3.355000E-8	2.518167E-4
3.360000E-8	7.314400E-4
3.365000E-8	1.515968E-3
3.370000E-8	2.571141E-3
3.375000E-8	3.852424E-3
3.380000E-8	5.255327E-3
3.385000E-8	6.670220E-3
3.390000E-8	8.054281E-3
3.395000E-8	9.350982E-3
3.400000E-8	1.045241E-2
3.405000E-8	1.129518E-2
3.410000E-8	1.187073E-2
3.415000E-8	1.212767E-2
3.420000E-8	1.202318E-2
3.425000E-8	1.158296E-2
3.430000E-8	1.086181E-2
3.435000E-8	9.887144E-3
3.440000E-8	8.674379E-3
3.445000E-8	7.307449E-3
3.450000E-8	5.872001E-3
3.455000E-8	4.431413E-3
3.460000E-8	3.050778E-3
3.465000E-8	1.822595E-3
3.470000E-8	8.325114E-4
3.475000E-8	1.284894E-4
3.480000E-8	-2.654895E-4
3.485000E-8	-3.151663E-4
3.490000E-8	1.885679E-5
3.495000E-8	7.108857E-4
3.500000E-8	1.706106E-3
3.505000E-8	2.954843E-3
3.510000E-8	4.371449E-3
3.515000E-8	5.853146E-3
3.520000E-8	7.329706E-3
3.525000E-8	8.717192E-3
3.530000E-8	9.904264E-3
3.535000E-8	1.083268E-2
3.540000E-8	1.148874E-2
3.545000E-8	1.184332E-2
3.550000E-8	1.187930E-2
3.555000E-8	1.160351E-2
3.560000E-8	1.102968E-2
3.565000E-8	1.019205E-2
3.570000E-8	9.150577E-3
3.575000E-8	7.970358E-3
3.580000E-8	6.689075E-3
3.585000E-8	5.383811E-3
3.590000E-8	4.123082E-3
3.595000E-8	2.932584E-3
3.600000E-8	1.860279E-3
3.605000E-8	9.798237E-4
3.610000E-8	3.545972E-4
3.615000E-8	3.598800E-5
3.620000E-8	3.941270E-5
3.625000E-8	3.323253E-4
3.630000E-8	8.958836E-4
3.635000E-8	1.738652E-3
3.640000E-8	2.824659E-3
3.645000E-8	4.059693E-3
3.650000E-8	5.380374E-3
3.655000E-8	6.743879E-3
3.660000E-8	8.059422E-3
3.665000E-8	9.234504E-3
3.670000E-8	1.020403E-2
3.675000E-8	1.090634E-2
3.680000E-8	1.129689E-2
3.685000E-8	1.137055E-2
3.690000E-8	1.109648E-2
3.695000E-8	1.046098E-2
3.700000E-8	9.527426E-3
3.705000E-8	8.378040E-3
3.710000E-8	7.060785E-3
3.715000E-8	5.611633E-3
3.720000E-8	4.141925E-3
3.725000E-8	2.752726E-3
3.730000E-8	1.521117E-3
3.735000E-8	4.967737E-4
3.740000E-8	-2.620626E-4
3.745000E-8	-7.057171E-4
3.750000E-8	-8.221989E-4
3.755000E-8	-6.286374E-4
3.760000E-8	-1.164680E-4
3.765000E-8	6.954673E-4
3.770000E-8	1.726660E-3
3.775000E-8	2.915444E-3
3.780000E-8	4.230986E-3
3.785000E-8	5.608195E-3
3.790000E-8	6.947719E-3
3.795000E-8	8.179328E-3
3.800000E-8	9.248208E-3
3.805000E-8	1.007899E-2
3.810000E-8	1.063570E-2
3.815000E-8	1.089435E-2
3.820000E-8	1.083954E-2
3.825000E-8	1.046098E-2
3.830000E-8	9.782654E-3
3.835000E-8	8.859377E-3
3.840000E-8	7.733972E-3
3.845000E-8	6.462966E-3
3.850000E-8	5.130294E-3
3.855000E-8	3.840446E-3
3.860000E-8	2.670503E-3
3.865000E-8	1.649586E-3
3.870000E-8	8.307971E-4
3.875000E-8	2.723757E-4
3.880000E-8	-1.696827E-6
3.885000E-8	2.570923E-5
3.890000E-8	3.648715E-4
3.895000E-8	9.661146E-4
3.900000E-8	1.760921E-3
3.905000E-8	2.740725E-3
3.910000E-8	3.860991E-3
3.915000E-8	5.018943E-3
3.920000E-8	6.149487E-3
3.925000E-8	7.233783E-3
3.930000E-8	8.201598E-3
3.935000E-8	8.962147E-3
3.940000E-8	9.503439E-3
3.945000E-8	9.811770E-3
3.950000E-8	9.837465E-3
3.955000E-8	9.558256E-3
3.960000E-8	9.035809E-3
3.965000E-8	8.318085E-3
3.970000E-8	7.406798E-3
3.975000E-8	6.320791E-3
3.980000E-8	5.138859E-3
3.985000E-8	3.915815E-3
3.990000E-8	2.689345E-3
3.995000E-8	1.524541E-3
4.000000E-8	5.104766E-4
4.005000E-8	-2.894702E-4
4.010000E-8	-8.444658E-4
4.015000E-8	-1.115112E-3
4.020000E-8	-1.067151E-3
4.025000E-8	-6.766003E-4
4.030000E-8	4.797510E-5
4.035000E-8	1.046622E-3
4.040000E-8	2.235406E-3
4.045000E-8	3.544097E-3
4.050000E-8	4.899037E-3
4.055000E-8	6.209442E-3
4.060000E-8	7.408504E-3
4.065000E-8	8.420856E-3
4.070000E-8	9.169414E-3
4.075000E-8	9.606216E-3
4.080000E-8	9.738114E-3
4.085000E-8	9.563394E-3
4.090000E-8	9.107752E-3
4.095000E-8	8.408870E-3
4.100000E-8	7.516426E-3
4.105000E-8	6.495510E-3
4.110000E-8	5.400938E-3
4.115000E-8	4.301227E-3
4.120000E-8	3.259756E-3
4.125000E-8	2.302219E-3
4.130000E-8	1.462875E-3
4.135000E-8	7.896867E-4
4.140000E-8	3.323295E-4
4.145000E-8	9.251621E-5
4.150000E-8	4.969161E-5
4.155000E-8	2.346888E-4
4.160000E-8	6.475078E-4
4.165000E-8	1.248751E-3
4.170000E-8	2.002446E-3
4.175000E-8	2.884613E-3
4.180000E-8	3.845575E-3
4.185000E-8	4.857926E-3
4.190000E-8	5.885694E-3
4.195000E-8	6.824388E-3
4.200000E-8	7.571233E-3
4.205000E-8	8.162200E-3
4.210000E-8	8.607567E-3
4.215000E-8	8.818260E-3
4.220000E-8	8.758308E-3
4.225000E-8	8.489377E-3
4.230000E-8	8.021744E-3
4.235000E-8	7.324575E-3
4.240000E-8	6.462964E-3
4.245000E-8	5.502002E-3
4.250000E-8	4.451966E-3
4.255000E-8	3.360820E-3
4.260000E-8	2.338191E-3
4.265000E-8	1.449171E-3
4.270000E-8	7.160297E-4
4.275000E-8	1.901545E-4
4.280000E-8	-9.419559E-5
4.285000E-8	-1.250297E-4
4.290000E-8	1.147818E-4
4.295000E-8	6.149610E-4
4.300000E-8	1.325833E-3
4.305000E-8	2.201148E-3
