Study Name	Tungsten_Kyocera
2.550000E-9	-8.479043E-4
2.600000E-9	-8.085066E-4
2.650000E-9	-6.886004E-4
2.700000E-9	-5.224446E-4
2.750000E-9	-3.597146E-4
2.800000E-9	-1.986976E-4
2.850000E-9	-1.712520E-5
2.900000E-9	1.575954E-4
2.950000E-9	2.706499E-4
3.000000E-9	3.391677E-4
3.050000E-9	4.076856E-4
3.100000E-9	4.487962E-4
3.150000E-9	4.316667E-4
3.200000E-9	3.939818E-4
3.250000E-9	3.837041E-4
3.300000E-9	3.785652E-4
3.350000E-9	3.220379E-4
3.400000E-9	2.381035E-4
3.450000E-9	1.661598E-4
3.500000E-9	1.164843E-4
3.550000E-9	6.338302E-5
3.600000E-9	1.199469E-5
3.650000E-9	-3.254187E-5
3.700000E-9	-6.508780E-5
3.750000E-9	-9.592076E-5
3.800000E-9	-1.027725E-4
3.850000E-9	-7.022643E-5
3.900000E-9	-1.027321E-5
3.950000E-9	5.481888E-5
4.000000E-9	1.250498E-4
4.050000E-9	1.884288E-4
4.100000E-9	2.278265E-4
4.150000E-9	2.518077E-4
4.200000E-9	2.946313E-4
4.250000E-9	3.494454E-4
4.300000E-9	3.974078E-4
4.350000E-9	4.453702E-4
4.400000E-9	4.830549E-4
4.450000E-9	5.241656E-4
4.500000E-9	5.806928E-4
4.550000E-9	6.474977E-4
4.600000E-9	6.988861E-4
4.650000E-9	7.262934E-4
4.700000E-9	7.468489E-4
4.750000E-9	7.502749E-4
4.800000E-9	7.074513E-4
4.850000E-9	6.337946E-4
4.900000E-9	5.293049E-4
4.950000E-9	3.871302E-4
5.000000E-9	2.432426E-4
5.050000E-9	1.438915E-4
5.100000E-9	9.592890E-5
5.150000E-9	7.366049E-5
5.200000E-9	1.062064E-4
5.250000E-9	1.969926E-4
5.300000E-9	3.168990E-4
5.350000E-9	4.470830E-4
5.400000E-9	5.978225E-4
5.450000E-9	7.674045E-4
5.500000E-9	9.421252E-4
5.550000E-9	1.099717E-3
5.600000E-9	1.219623E-3
5.650000E-9	1.281289E-3
5.700000E-9	1.300132E-3
5.750000E-9	1.293280E-3
5.800000E-9	1.260734E-3
5.850000E-9	1.195642E-3
5.900000E-9	1.103142E-3
5.950000E-9	1.002078E-3
6.000000E-9	9.078661E-4
6.050000E-9	8.170797E-4
6.100000E-9	7.348582E-4
6.150000E-9	6.800438E-4
6.200000E-9	6.560626E-4
6.250000E-9	6.423590E-4
6.300000E-9	6.269425E-4
6.350000E-9	6.303684E-4
6.400000E-9	6.423590E-4
6.450000E-9	6.612014E-4
6.500000E-9	6.817567E-4
6.550000E-9	6.954603E-4
6.600000E-9	6.749049E-4
6.650000E-9	6.355071E-4
6.700000E-9	5.909704E-4
6.750000E-9	5.241655E-4
6.800000E-9	4.556477E-4
6.850000E-9	4.076852E-4
6.900000E-9	3.545840E-4
6.950000E-9	2.723627E-4
7.000000E-9	2.055579E-4
7.050000E-9	1.593084E-4
7.100000E-9	1.199108E-4
7.150000E-9	7.537422E-5
7.200000E-9	4.796713E-5
7.250000E-9	3.768950E-5
7.300000E-9	4.625425E-5
7.350000E-9	6.338370E-5
7.400000E-9	8.907790E-5
7.450000E-9	1.181980E-4
7.500000E-9	1.593088E-4
7.550000E-9	1.987066E-4
7.600000E-9	2.381044E-4
7.650000E-9	2.689374E-4
7.700000E-9	3.083352E-4
7.750000E-9	3.580107E-4
7.800000E-9	4.265286E-4
7.850000E-9	5.087500E-4
7.900000E-9	6.218044E-4
7.950000E-9	7.605530E-4
8.000000E-9	8.770333E-4
8.050000E-9	9.695323E-4
8.100000E-9	1.060318E-3
8.150000E-9	1.147679E-3
8.200000E-9	1.207632E-3
8.250000E-9	1.241891E-3
8.300000E-9	1.274437E-3
8.350000E-9	1.288141E-3
8.400000E-9	1.272724E-3
8.450000E-9	1.253882E-3
8.500000E-9	1.245318E-3
8.550000E-9	1.235040E-3
8.600000E-9	1.221337E-3
8.650000E-9	1.217911E-3
8.700000E-9	1.223049E-3
8.750000E-9	1.209346E-3
8.800000E-9	1.197355E-3
8.850000E-9	1.190503E-3
8.900000E-9	1.161382E-3
8.950000E-9	1.092864E-3
9.000000E-9	1.012356E-3
9.050000E-9	9.335600E-4
9.100000E-9	8.256443E-4
9.150000E-9	7.074511E-4
9.200000E-9	6.098132E-4
9.250000E-9	5.464343E-4
9.300000E-9	4.864813E-4
9.350000E-9	4.402319E-4
9.400000E-9	4.265284E-4
9.450000E-9	4.145378E-4
9.500000E-9	3.802789E-4
9.550000E-9	3.460200E-4
9.600000E-9	3.117611E-4
9.650000E-9	2.586598E-4
9.700000E-9	1.832902E-4
9.750000E-9	8.393936E-5
9.800000E-9	-2.226325E-5
9.850000E-9	-1.233270E-4
9.900000E-9	-2.038355E-4
9.950000E-9	-2.706403E-4
1.000000E-8	-3.083251E-4
1.005000E-8	-3.048992E-4
1.010000E-8	-2.689274E-4
1.015000E-8	-2.124003E-4
1.020000E-8	-1.164754E-4
1.025000E-8	5.143598E-6
1.030000E-8	1.267626E-4
1.035000E-8	2.483816E-4
1.040000E-8	3.854171E-4
1.045000E-8	5.018974E-4
1.050000E-8	5.738411E-4
1.055000E-8	6.235165E-4
1.060000E-8	6.355072E-4
1.065000E-8	6.081002E-4
1.070000E-8	5.669897E-4
1.075000E-8	5.344439E-4
1.080000E-8	5.241665E-4
1.085000E-8	5.669904E-4
1.090000E-8	6.629157E-4
1.095000E-8	7.759704E-4
1.100000E-8	8.958768E-4
1.105000E-8	1.053468E-3
1.110000E-8	1.238466E-3
1.115000E-8	1.396057E-3
1.120000E-8	1.538232E-3
1.125000E-8	1.661564E-3
1.130000E-8	1.747211E-3
1.135000E-8	1.783183E-3
1.140000E-8	1.769479E-3
1.145000E-8	1.718090E-3
1.150000E-8	1.673554E-3
1.155000E-8	1.702673E-3
1.160000E-8	1.815728E-3
1.165000E-8	2.038410E-3
1.170000E-8	2.500905E-3
1.175000E-8	3.347100E-3
1.180000E-8	4.583847E-3
1.185000E-8	6.219710E-3
1.190000E-8	8.328346E-3
1.195000E-8	1.097827E-2
1.200000E-8	1.416093E-2
1.205000E-8	1.787973E-2
1.210000E-8	2.211585E-2
1.215000E-8	2.682131E-2
1.220000E-8	3.189677E-2
1.225000E-8	3.726343E-2
1.230000E-8	4.281681E-2
1.235000E-8	4.838217E-2
1.240000E-8	5.376254E-2
1.245000E-8	5.884657E-2
1.250000E-8	6.346125E-2
1.255000E-8	6.737191E-2
1.260000E-8	7.046721E-2
1.265000E-8	7.278140E-2
1.270000E-8	7.425111E-2
1.275000E-8	7.478898E-2
1.280000E-8	7.448579E-2
1.285000E-8	7.345631E-2
1.290000E-8	7.170397E-2
1.295000E-8	6.933497E-2
1.300000E-8	6.656856E-2
1.305000E-8	6.351609E-2
1.310000E-8	6.024436E-2
1.315000E-8	5.694009E-2
1.320000E-8	5.375401E-2
1.325000E-8	5.075806E-2
1.330000E-8	4.809957E-2
1.335000E-8	4.588302E-2
1.340000E-8	4.414095E-2
1.345000E-8	4.291105E-2
1.350000E-8	4.223443E-2
1.355000E-8	4.208712E-2
1.360000E-8	4.240230E-2
1.365000E-8	4.315942E-2
1.370000E-8	4.428653E-2
1.375000E-8	4.569457E-2
1.380000E-8	4.727562E-2
1.385000E-8	4.894232E-2
1.390000E-8	5.057133E-2
1.395000E-8	5.202562E-2
1.400000E-8	5.320070E-2
1.405000E-8	5.405204E-2
1.410000E-8	5.451111E-2
1.415000E-8	5.451283E-2
1.420000E-8	5.405033E-2
1.425000E-8	5.312877E-2
1.430000E-8	5.171902E-2
1.435000E-8	4.989130E-2
1.440000E-8	4.777924E-2
1.445000E-8	4.547191E-2
1.450000E-8	4.301725E-2
1.455000E-8	4.056260E-2
1.460000E-8	3.823813E-2
1.465000E-8	3.609524E-2
1.470000E-8	3.424525E-2
1.475000E-8	3.279610E-2
1.480000E-8	3.177347E-2
1.485000E-8	3.118935E-2
1.490000E-8	3.109513E-2
1.495000E-8	3.149767E-2
1.500000E-8	3.233701E-2
1.505000E-8	3.355320E-2
1.510000E-8	3.505717E-2
1.515000E-8	3.673243E-2
1.520000E-8	3.850019E-2
1.525000E-8	4.027652E-2
1.530000E-8	4.190553E-2
1.535000E-8	4.327246E-2
1.540000E-8	4.429852E-2
1.545000E-8	4.489805E-2
1.550000E-8	4.498541E-2
1.555000E-8	4.457260E-2
1.560000E-8	4.370071E-2
1.565000E-8	4.238859E-2
1.570000E-8	4.066366E-2
1.575000E-8	3.863553E-2
1.580000E-8	3.645324E-2
1.585000E-8	3.421442E-2
1.590000E-8	3.197731E-2
1.595000E-8	2.985154E-2
1.600000E-8	2.798272E-2
1.605000E-8	2.646333E-2
1.610000E-8	2.532080E-2
1.615000E-8	2.455682E-2
1.620000E-8	2.425534E-2
1.625000E-8	2.447631E-2
1.630000E-8	2.517347E-2
1.635000E-8	2.625948E-2
1.640000E-8	2.769150E-2
1.645000E-8	2.940273E-2
1.650000E-8	3.125100E-2
1.655000E-8	3.313695E-2
1.660000E-8	3.497495E-2
1.665000E-8	3.665021E-2
1.670000E-8	3.801372E-2
1.675000E-8	3.895926E-2
1.680000E-8	3.943718E-2
1.685000E-8	3.942690E-2
1.690000E-8	3.890274E-2
1.695000E-8	3.783729E-2
1.700000E-8	3.630763E-2
1.705000E-8	3.443367E-2
1.710000E-8	3.230277E-2
1.715000E-8	3.001598E-2
1.720000E-8	2.769837E-2
1.725000E-8	2.542529E-2
1.730000E-8	2.329609E-2
1.735000E-8	2.143583E-2
1.740000E-8	1.990788E-2
1.745000E-8	1.874993E-2
1.750000E-8	1.805276E-2
1.755000E-8	1.784720E-2
1.760000E-8	1.808701E-2
1.765000E-8	1.878932E-2
1.770000E-8	1.994727E-2
1.775000E-8	2.145295E-2
1.780000E-8	2.320529E-2
1.785000E-8	2.517347E-2
1.790000E-8	2.721358E-2
1.795000E-8	2.915435E-2
1.800000E-8	3.091184E-2
1.805000E-8	3.239182E-2
1.810000E-8	3.345899E-2
1.815000E-8	3.407394E-2
1.820000E-8	3.421441E-2
1.825000E-8	3.382900E-2
1.830000E-8	3.291942E-2
1.835000E-8	3.155592E-2
1.840000E-8	2.980358E-2
1.845000E-8	2.774290E-2
1.850000E-8	2.549894E-2
1.855000E-8	2.317619E-2
1.860000E-8	2.088255E-2
1.865000E-8	1.875336E-2
1.870000E-8	1.688967E-2
1.875000E-8	1.537200E-2
1.880000E-8	1.432881E-2
1.885000E-8	1.381664E-2
1.890000E-8	1.381835E-2
1.895000E-8	1.431168E-2
1.900000E-8	1.530347E-2
1.905000E-8	1.674235E-2
1.910000E-8	1.849126E-2
1.915000E-8	2.041147E-2
1.920000E-8	2.240706E-2
1.925000E-8	2.438208E-2
1.930000E-8	2.620637E-2
1.935000E-8	2.774289E-2
1.940000E-8	2.891283E-2
1.945000E-8	2.967509E-2
1.950000E-8	2.996116E-2
1.955000E-8	2.970079E-2
1.960000E-8	2.892654E-2
1.965000E-8	2.771720E-2
1.970000E-8	2.613273E-2
1.975000E-8	2.422280E-2
1.980000E-8	2.211759E-2
1.985000E-8	1.994386E-2
1.990000E-8	1.780267E-2
1.995000E-8	1.578140E-2
2.000000E-8	1.399822E-2
2.005000E-8	1.257305E-2
2.010000E-8	1.156412E-2
2.015000E-8	1.100227E-2
2.020000E-8	1.091662E-2
2.025000E-8	1.130546E-2
2.030000E-8	1.213110E-2
2.035000E-8	1.332844E-2
2.040000E-8	1.483583E-2
2.045000E-8	1.656420E-2
2.050000E-8	1.840390E-2
2.055000E-8	2.024360E-2
2.060000E-8	2.199766E-2
2.065000E-8	2.358043E-2
2.070000E-8	2.487199E-2
2.075000E-8	2.578670E-2
2.080000E-8	2.630230E-2
2.085000E-8	2.639309E-2
2.090000E-8	2.598370E-2
2.095000E-8	2.509811E-2
2.100000E-8	2.380655E-2
2.105000E-8	2.214842E-2
2.110000E-8	2.016654E-2
2.115000E-8	1.798767E-2
2.120000E-8	1.575056E-2
2.125000E-8	1.355971E-2
2.130000E-8	1.157269E-2
2.135000E-8	9.914553E-3
2.140000E-8	8.657249E-3
2.145000E-8	7.853876E-3
2.150000E-8	7.554108E-3
2.155000E-8	7.766512E-3
2.160000E-8	8.484234E-3
2.165000E-8	9.679869E-3
2.170000E-8	1.125407E-2
2.175000E-8	1.307835E-2
2.180000E-8	1.503796E-2
2.185000E-8	1.704725E-2
2.190000E-8	1.896232E-2
2.195000E-8	2.064101E-2
2.200000E-8	2.203877E-2
2.205000E-8	2.311108E-2
2.210000E-8	2.376543E-2
2.215000E-8	2.395557E-2
2.220000E-8	2.371404E-2
2.225000E-8	2.308025E-2
2.230000E-8	2.203536E-2
2.235000E-8	2.062389E-2
2.240000E-8	1.895720E-2
2.245000E-8	1.715689E-2
2.250000E-8	1.526580E-2
2.255000E-8	1.331647E-2
2.260000E-8	1.142880E-2
2.265000E-8	9.746685E-3
2.270000E-8	8.335216E-3
2.275000E-8	7.214948E-3
2.280000E-8	6.466388E-3
2.285000E-8	6.176898E-3
2.290000E-8	6.355043E-3
2.295000E-8	6.961424E-3
2.300000E-8	7.970347E-3
2.305000E-8	9.354406E-3
2.310000E-8	1.104166E-2
2.315000E-8	1.291048E-2
2.320000E-8	1.483412E-2
2.325000E-8	1.671836E-2
2.330000E-8	1.846728E-2
2.335000E-8	1.994384E-2
2.340000E-8	2.104698E-2
2.345000E-8	2.173901E-2
2.350000E-8	2.196855E-2
2.355000E-8	2.167564E-2
2.360000E-8	2.089625E-2
2.365000E-8	1.970061E-2
2.370000E-8	1.816068E-2
2.375000E-8	1.634838E-2
2.380000E-8	1.435451E-2
2.385000E-8	1.225786E-2
2.390000E-8	1.016636E-2
2.395000E-8	8.237578E-3
2.400000E-8	6.584584E-3
2.405000E-8	5.245059E-3
2.410000E-8	4.284094E-3
2.415000E-8	3.780486E-3
2.420000E-8	3.742799E-3
2.425000E-8	4.162469E-3
2.430000E-8	5.044634E-3
2.435000E-8	6.320778E-3
2.440000E-8	7.881270E-3
2.445000E-8	9.633614E-3
2.450000E-8	1.148188E-2
2.455000E-8	1.330446E-2
2.460000E-8	1.500713E-2
2.465000E-8	1.652822E-2
2.470000E-8	1.772729E-2
2.475000E-8	1.850325E-2
2.480000E-8	1.887839E-2
2.485000E-8	1.884585E-2
2.490000E-8	1.836794E-2
2.495000E-8	1.749434E-2
2.500000E-8	1.631754E-2
2.505000E-8	1.487353E-2
2.510000E-8	1.320341E-2
2.515000E-8	1.140139E-2
2.520000E-8	9.558261E-3
2.525000E-8	7.764806E-3
2.530000E-8	6.128941E-3
2.535000E-8	4.712334E-3
2.540000E-8	3.571510E-3
2.545000E-8	2.798970E-3
2.550000E-8	2.434110E-3
2.555000E-8	2.444386E-3
2.560000E-8	2.865769E-3
2.565000E-8	3.727379E-3
2.570000E-8	4.965838E-3
2.575000E-8	6.493785E-3
2.580000E-8	8.239277E-3
2.585000E-8	1.010125E-2
2.590000E-8	1.195808E-2
2.595000E-8	1.371214E-2
2.600000E-8	1.524352E-2
2.605000E-8	1.646999E-2
2.610000E-8	1.732989E-2
2.615000E-8	1.776840E-2
2.620000E-8	1.774100E-2
2.625000E-8	1.726309E-2
2.630000E-8	1.635865E-2
2.635000E-8	1.506881E-2
2.640000E-8	1.350146E-2
2.645000E-8	1.176625E-2
2.650000E-8	9.923117E-3
2.655000E-8	8.059431E-3
2.660000E-8	6.312226E-3
2.665000E-8	4.751731E-3
2.670000E-8	3.437900E-3
2.675000E-8	2.458094E-3
2.680000E-8	1.844857E-3
2.685000E-8	1.598191E-3
2.690000E-8	1.759207E-3
2.695000E-8	2.348459E-3
2.700000E-8	3.292291E-3
2.705000E-8	4.544453E-3
2.710000E-8	6.063835E-3
2.715000E-8	7.752800E-3
2.720000E-8	9.496579E-3
2.725000E-8	1.122494E-2
2.730000E-8	1.281456E-2
2.735000E-8	1.414380E-2
2.740000E-8	1.516130E-2
2.745000E-8	1.581564E-2
2.750000E-8	1.601777E-2
2.755000E-8	1.578824E-2
2.760000E-8	1.517843E-2
2.765000E-8	1.421062E-2
2.770000E-8	1.290707E-2
2.775000E-8	1.137398E-2
2.780000E-8	9.700434E-3
2.785000E-8	7.954942E-3
2.790000E-8	6.221440E-3
2.795000E-8	4.580437E-3
2.800000E-8	3.114154E-3
2.805000E-8	1.937359E-3
2.810000E-8	1.125421E-3
2.815000E-8	6.646364E-4
2.820000E-8	5.687097E-4
2.825000E-8	8.907419E-4
2.830000E-8	1.591335E-3
2.835000E-8	2.583130E-3
2.840000E-8	3.871264E-3
2.845000E-8	5.407776E-3
2.850000E-8	7.072760E-3
2.855000E-8	8.775428E-3
2.860000E-8	1.045925E-2
2.865000E-8	1.197693E-2
2.870000E-8	1.318798E-2
2.875000E-8	1.404274E-2
2.880000E-8	1.453607E-2
2.885000E-8	1.464056E-2
2.890000E-8	1.434251E-2
2.895000E-8	1.362650E-2
2.900000E-8	1.250795E-2
2.905000E-8	1.108792E-2
2.910000E-8	9.426361E-3
2.915000E-8	7.602074E-3
2.920000E-8	5.743527E-3
2.925000E-8	3.998034E-3
2.930000E-8	2.432401E-3
2.935000E-8	1.098014E-3
2.940000E-8	9.422651E-5
2.945000E-8	-4.967414E-4
2.950000E-8	-6.646117E-4
2.955000E-8	-4.110971E-4
2.960000E-8	2.449599E-4
2.965000E-8	1.284717E-3
2.970000E-8	2.641370E-3
2.975000E-8	4.213854E-3
2.980000E-8	5.907957E-3
2.985000E-8	7.627755E-3
2.990000E-8	9.258480E-3
2.995000E-8	1.069393E-2
3.000000E-8	1.189471E-2
3.005000E-8	1.281627E-2
3.010000E-8	1.340210E-2
3.015000E-8	1.360766E-2
3.020000E-8	1.345521E-2
3.025000E-8	1.295503E-2
3.030000E-8	1.212939E-2
3.035000E-8	1.104338E-2
3.040000E-8	9.744969E-3
3.045000E-8	8.309520E-3
3.050000E-8	6.822683E-3
3.055000E-8	5.354688E-3
3.060000E-8	3.975766E-3
3.065000E-8	2.747583E-3
3.070000E-8	1.721527E-3
3.075000E-8	9.455607E-4
3.080000E-8	4.967673E-4
3.085000E-8	3.974149E-4
3.090000E-8	5.961151E-4
3.095000E-8	1.104859E-3
3.100000E-8	1.935636E-3
3.105000E-8	3.049051E-3
3.110000E-8	4.340611E-3
3.115000E-8	5.765782E-3
3.120000E-8	7.254333E-3
3.125000E-8	8.706912E-3
3.130000E-8	1.003102E-2
3.135000E-8	1.114786E-2
3.140000E-8	1.201461E-2
3.145000E-8	1.259188E-2
3.150000E-8	1.284540E-2
3.155000E-8	1.270665E-2
3.160000E-8	1.218763E-2
3.165000E-8	1.136713E-2
3.170000E-8	1.028797E-2
3.175000E-8	8.957013E-3
3.180000E-8	7.447908E-3
3.185000E-8	5.894265E-3
3.190000E-8	4.383447E-3
3.195000E-8	2.966840E-3
3.200000E-8	1.735230E-3
3.205000E-8	7.639890E-4
3.210000E-8	1.010777E-4
3.215000E-8	-2.175316E-4
3.220000E-8	-1.798480E-4
3.225000E-8	1.969989E-4
3.230000E-8	9.267129E-4
3.235000E-8	1.956193E-3
3.240000E-8	3.194652E-3
3.245000E-8	4.582138E-3
3.250000E-8	6.036429E-3
3.255000E-8	7.470165E-3
3.260000E-8	8.816541E-3
3.265000E-8	1.002588E-2
3.270000E-8	1.099712E-2
3.275000E-8	1.166517E-2
3.280000E-8	1.205059E-2
3.285000E-8	1.213966E-2
3.290000E-8	1.187073E-2
3.295000E-8	1.126092E-2
3.300000E-8	1.038218E-2
3.305000E-8	9.287611E-3
3.310000E-8	8.001189E-3
3.315000E-8	6.560601E-3
3.320000E-8	5.072051E-3
3.325000E-8	3.667435E-3
3.330000E-8	2.381011E-3
3.335000E-8	1.236762E-3
3.340000E-8	3.426032E-4
3.345000E-8	-2.295220E-4
3.350000E-8	-4.967428E-4
3.355000E-8	-4.402168E-4
3.360000E-8	-1.712034E-5
3.365000E-8	7.177326E-4
3.370000E-8	1.690685E-3
3.375000E-8	2.906876E-3
3.380000E-8	4.308066E-3
3.385000E-8	5.758931E-3
3.390000E-8	7.175538E-3
3.395000E-8	8.511637E-3
3.400000E-8	9.655885E-3
3.405000E-8	1.053120E-2
3.410000E-8	1.112046E-2
3.415000E-8	1.136883E-2
3.420000E-8	1.123694E-2
3.425000E-8	1.078130E-2
3.430000E-8	1.003959E-2
3.435000E-8	8.987844E-3
3.440000E-8	7.684292E-3
3.445000E-8	6.269399E-3
3.450000E-8	4.797978E-3
3.455000E-8	3.307715E-3
3.460000E-8	1.915089E-3
3.465000E-8	7.280169E-4
3.470000E-8	-2.141044E-4
3.475000E-8	-9.027099E-4
3.480000E-8	-1.262430E-3
3.485000E-8	-1.255579E-3
3.490000E-8	-9.095649E-4
3.495000E-8	-2.586464E-4
3.500000E-8	6.629179E-4
3.505000E-8	1.815730E-3
3.510000E-8	3.109004E-3
3.515000E-8	4.458805E-3
3.520000E-8	5.801755E-3
3.525000E-8	7.076188E-3
3.530000E-8	8.199881E-3
3.535000E-8	9.094040E-3
3.540000E-8	9.734683E-3
3.545000E-8	1.009783E-2
3.550000E-8	1.015436E-2
3.555000E-8	9.893990E-3
3.560000E-8	9.368117E-3
3.565000E-8	8.628125E-3
3.570000E-8	7.701422E-3
3.575000E-8	6.623979E-3
3.580000E-8	5.438621E-3
3.585000E-8	4.227568E-3
3.590000E-8	3.071329E-3
3.595000E-8	2.019579E-3
3.600000E-8	1.082597E-3
3.605000E-8	3.254734E-4
3.610000E-8	-2.021152E-4
3.615000E-8	-4.744749E-4
3.620000E-8	-4.933185E-4
3.625000E-8	-2.432295E-4
3.630000E-8	2.466722E-4
3.635000E-8	9.524054E-4
3.640000E-8	1.867118E-3
3.645000E-8	2.939422E-3
3.650000E-8	4.051124E-3
3.655000E-8	5.150836E-3
3.660000E-8	6.226567E-3
3.665000E-8	7.202947E-3
3.670000E-8	7.973773E-3
3.675000E-8	8.525342E-3
3.680000E-8	8.883349E-3
3.685000E-8	9.006682E-3
3.690000E-8	8.854231E-3
3.695000E-8	8.460254E-3
3.700000E-8	7.865863E-3
3.705000E-8	7.079621E-3
3.710000E-8	6.134076E-3
3.715000E-8	5.096031E-3
3.720000E-8	4.020301E-3
3.725000E-8	2.961700E-3
3.730000E-8	1.990459E-3
3.735000E-8	1.139125E-3
3.740000E-8	4.539452E-4
3.745000E-8	-1.197728E-5
3.750000E-8	-2.243838E-4
3.755000E-8	-1.901262E-4
3.760000E-8	1.027862E-4
3.765000E-8	6.475019E-4
3.770000E-8	1.401197E-3
3.775000E-8	2.305632E-3
3.780000E-8	3.343677E-3
3.785000E-8	4.474221E-3
3.790000E-8	5.597914E-3
3.795000E-8	6.627395E-3
3.800000E-8	7.524980E-3
3.805000E-8	8.254696E-3
3.810000E-8	8.773720E-3
3.815000E-8	9.049505E-3
3.820000E-8	9.063210E-3
3.825000E-8	8.797705E-3
3.830000E-8	8.273544E-3
3.835000E-8	7.533552E-3
3.840000E-8	6.635969E-3
3.845000E-8	5.623618E-3
3.850000E-8	4.529046E-3
3.855000E-8	3.431047E-3
3.860000E-8	2.410131E-3
3.865000E-8	1.509121E-3
3.870000E-8	7.451462E-4
3.875000E-8	1.678824E-4
3.880000E-8	-1.592914E-4
3.885000E-8	-2.123938E-4
3.890000E-8	-1.198021E-5
3.895000E-8	4.231071E-4
3.900000E-8	1.096294E-3
3.905000E-8	1.975035E-3
3.910000E-8	2.978821E-3
3.915000E-8	4.035708E-3
3.920000E-8	5.097735E-3
3.925000E-8	6.130642E-3
3.930000E-8	7.071050E-3
3.935000E-8	7.811043E-3
3.940000E-8	8.299234E-3
3.945000E-8	8.571593E-3
3.950000E-8	8.607566E-3
3.955000E-8	8.355764E-3
3.960000E-8	7.838455E-3
3.965000E-8	7.146426E-3
3.970000E-8	6.300231E-3
3.975000E-8	5.310149E-3
3.980000E-8	4.278955E-3
3.985000E-8	3.282021E-3
3.990000E-8	2.321058E-3
3.995000E-8	1.425186E-3
4.000000E-8	6.629248E-4
4.005000E-8	7.367050E-5
4.010000E-8	-3.117433E-4
4.015000E-8	-4.744741E-4
4.020000E-8	-3.991054E-4
4.025000E-8	-7.193351E-5
4.030000E-8	4.847733E-4
4.035000E-8	1.192219E-3
4.040000E-8	2.007581E-3
4.045000E-8	2.922294E-3
4.050000E-8	3.886683E-3
4.055000E-8	4.828803E-3
4.060000E-8	5.721249E-3
4.065000E-8	6.521195E-3
4.070000E-8	7.182393E-3
4.075000E-8	7.655167E-3
4.080000E-8	7.898406E-3
4.085000E-8	7.898407E-3
4.090000E-8	7.670586E-3
4.095000E-8	7.221795E-3
4.100000E-8	6.557173E-3
4.105000E-8	5.743524E-3
4.110000E-8	4.833950E-3
4.115000E-8	3.864422E-3
4.120000E-8	2.864062E-3
4.125000E-8	1.899673E-3
4.130000E-8	1.036347E-3
4.135000E-8	3.151966E-4
4.140000E-8	-2.209563E-4
4.145000E-8	-5.669722E-4
4.150000E-8	-6.920183E-4
4.155000E-8	-5.858166E-4
4.160000E-8	-2.517930E-4
4.165000E-8	2.843583E-4
4.170000E-8	9.952303E-4
4.175000E-8	1.826009E-3
4.180000E-8	2.716740E-3
4.185000E-8	3.645157E-3
4.190000E-8	4.549592E-3
4.195000E-8	5.373520E-3
4.200000E-8	6.104948E-3
4.205000E-8	6.713045E-3
4.210000E-8	7.119014E-3
4.215000E-8	7.297161E-3
4.220000E-8	7.269755E-3
4.225000E-8	7.026517E-3
4.230000E-8	6.555458E-3
4.235000E-8	5.914817E-3
4.240000E-8	5.145704E-3
4.245000E-8	4.265250E-3
4.250000E-8	3.347111E-3
4.255000E-8	2.480361E-3
4.260000E-8	1.680415E-3
4.265000E-8	9.592640E-4
4.270000E-8	4.059820E-4
4.275000E-8	7.024403E-5
4.280000E-8	-8.049583E-5
4.285000E-8	-2.054333E-5
4.290000E-8	2.689440E-4
