Study Name	Tungsten_Kyocera
2.600000E-9	1.313839E-3
2.650000E-9	1.445736E-3
2.700000E-9	1.558790E-3
2.750000E-9	1.649577E-3
2.800000E-9	1.740363E-3
2.850000E-9	1.786612E-3
2.900000E-9	1.774621E-3
2.950000E-9	1.752353E-3
3.000000E-9	1.707816E-3
3.050000E-9	1.610178E-3
3.100000E-9	1.521105E-3
3.150000E-9	1.473142E-3
3.200000E-9	1.413189E-3
3.250000E-9	1.337820E-3
3.300000E-9	1.313838E-3
3.350000E-9	1.318977E-3
3.400000E-9	1.283005E-3
3.450000E-9	1.247033E-3
3.500000E-9	1.240182E-3
3.550000E-9	1.205923E-3
3.600000E-9	1.133979E-3
3.650000E-9	1.082590E-3
3.700000E-9	1.065461E-3
3.750000E-9	1.051757E-3
3.800000E-9	1.056896E-3
3.850000E-9	1.099720E-3
3.900000E-9	1.161386E-3
3.950000E-9	1.223052E-3
4.000000E-9	1.288145E-3
4.050000E-9	1.356663E-3
4.100000E-9	1.440597E-3
4.150000E-9	1.503976E-3
4.200000E-9	1.538235E-3
4.250000E-9	1.579345E-3
4.300000E-9	1.620456E-3
4.350000E-9	1.627307E-3
4.400000E-9	1.620455E-3
4.450000E-9	1.646149E-3
4.500000E-9	1.676982E-3
4.550000E-9	1.706102E-3
4.600000E-9	1.771194E-3
4.650000E-9	1.863694E-3
4.700000E-9	1.944202E-3
4.750000E-9	2.002443E-3
4.800000E-9	2.064109E-3
4.850000E-9	2.103507E-3
4.900000E-9	2.096655E-3
4.950000E-9	2.057257E-3
5.000000E-9	1.988739E-3
5.050000E-9	1.923647E-3
5.100000E-9	1.870546E-3
5.150000E-9	1.814019E-3
5.200000E-9	1.740362E-3
5.250000E-9	1.663279E-3
5.300000E-9	1.591336E-3
5.350000E-9	1.512540E-3
5.400000E-9	1.444022E-3
5.450000E-9	1.375505E-3
5.500000E-9	1.296709E-3
5.550000E-9	1.217914E-3
5.600000E-9	1.152822E-3
5.650000E-9	1.082591E-3
5.700000E-9	1.003795E-3
5.750000E-9	9.438420E-4
5.800000E-9	8.958793E-4
5.850000E-9	8.530555E-4
5.900000E-9	8.427776E-4
5.950000E-9	8.701847E-4
6.000000E-9	9.215730E-4
6.050000E-9	9.935168E-4
6.100000E-9	1.099720E-3
6.150000E-9	1.228191E-3
6.200000E-9	1.348097E-3
6.250000E-9	1.449161E-3
6.300000E-9	1.550225E-3
6.350000E-9	1.653002E-3
6.400000E-9	1.747214E-3
6.450000E-9	1.826010E-3
6.500000E-9	1.873972E-3
6.550000E-9	1.880824E-3
6.600000E-9	1.856843E-3
6.650000E-9	1.822583E-3
6.700000E-9	1.772908E-3
6.750000E-9	1.712955E-3
6.800000E-9	1.656427E-3
6.850000E-9	1.594761E-3
6.900000E-9	1.529669E-3
6.950000E-9	1.479994E-3
7.000000E-9	1.449161E-3
7.050000E-9	1.416615E-3
7.100000E-9	1.406337E-3
7.150000E-9	1.425180E-3
7.200000E-9	1.432032E-3
7.250000E-9	1.425181E-3
7.300000E-9	1.423468E-3
7.350000E-9	1.414904E-3
7.400000E-9	1.382358E-3
7.450000E-9	1.334395E-3
7.500000E-9	1.279581E-3
7.550000E-9	1.224766E-3
7.600000E-9	1.187081E-3
7.650000E-9	1.169951E-3
7.700000E-9	1.171664E-3
7.750000E-9	1.212775E-3
7.800000E-9	1.294996E-3
7.850000E-9	1.392634E-3
7.900000E-9	1.479994E-3
7.950000E-9	1.579345E-3
8.000000E-9	1.683834E-3
8.050000E-9	1.760917E-3
8.100000E-9	1.807167E-3
8.150000E-9	1.839713E-3
8.200000E-9	1.836288E-3
8.250000E-9	1.774622E-3
8.300000E-9	1.704391E-3
8.350000E-9	1.642725E-3
8.400000E-9	1.558791E-3
8.450000E-9	1.495412E-3
8.500000E-9	1.517680E-3
8.550000E-9	1.579346E-3
8.600000E-9	1.629021E-3
8.650000E-9	1.716381E-3
8.700000E-9	1.838000E-3
8.750000E-9	1.911657E-3
8.800000E-9	1.949341E-3
8.850000E-9	2.000729E-3
8.900000E-9	2.036701E-3
8.950000E-9	2.026423E-3
9.000000E-9	1.978461E-3
9.050000E-9	1.880823E-3
9.100000E-9	1.731797E-3
9.150000E-9	1.603326E-3
9.200000E-9	1.521104E-3
9.250000E-9	1.449161E-3
9.300000E-9	1.399485E-3
9.350000E-9	1.380643E-3
9.400000E-9	1.408050E-3
9.450000E-9	1.469716E-3
9.500000E-9	1.531383E-3
9.550000E-9	1.560503E-3
9.600000E-9	1.587910E-3
9.650000E-9	1.613604E-3
9.700000E-9	1.598188E-3
9.750000E-9	1.553651E-3
9.800000E-9	1.531383E-3
9.850000E-9	1.526244E-3
9.900000E-9	1.514253E-3
9.950000E-9	1.500550E-3
1.000000E-8	1.488559E-3
1.005000E-8	1.481707E-3
1.010000E-8	1.491985E-3
1.015000E-8	1.505689E-3
1.020000E-8	1.503976E-3
1.025000E-8	1.514253E-3
1.030000E-8	1.541660E-3
1.035000E-8	1.538235E-3
1.040000E-8	1.512540E-3
1.045000E-8	1.500550E-3
1.050000E-8	1.479994E-3
1.055000E-8	1.450874E-3
1.060000E-8	1.408051E-3
1.065000E-8	1.344672E-3
1.070000E-8	1.267589E-3
1.075000E-8	1.204210E-3
1.080000E-8	1.128840E-3
1.085000E-8	1.046619E-3
1.090000E-8	9.918046E-4
1.095000E-8	9.387032E-4
1.100000E-8	8.564817E-4
1.105000E-8	8.050933E-4
1.110000E-8	8.016674E-4
1.115000E-8	7.879637E-4
1.120000E-8	7.674083E-4
1.125000E-8	7.708341E-4
1.130000E-8	7.982412E-4
1.135000E-8	8.393518E-4
1.140000E-8	9.061567E-4
1.145000E-8	9.849522E-4
1.150000E-8	1.091155E-3
1.155000E-8	1.293282E-3
1.160000E-8	1.629019E-3
1.165000E-8	2.134338E-3
1.170000E-8	2.872618E-3
1.175000E-8	3.934644E-3
1.180000E-8	5.373518E-3
1.185000E-8	7.256045E-3
1.190000E-8	9.631901E-3
1.195000E-8	1.251650E-2
1.200000E-8	1.589786E-2
1.205000E-8	1.980166E-2
1.210000E-8	2.422620E-2
1.215000E-8	2.912180E-2
1.220000E-8	3.439596E-2
1.225000E-8	3.997674E-2
1.230000E-8	4.575451E-2
1.235000E-8	5.152543E-2
1.240000E-8	5.711307E-2
1.245000E-8	6.238552E-2
1.250000E-8	6.720061E-2
1.255000E-8	7.139220E-2
1.260000E-8	7.486606E-2
1.265000E-8	7.755710E-2
1.270000E-8	7.935227E-2
1.275000E-8	8.021217E-2
1.280000E-8	8.020532E-2
1.285000E-8	7.937455E-2
1.290000E-8	7.777123E-2
1.295000E-8	7.555982E-2
1.300000E-8	7.287906E-2
1.305000E-8	6.975807E-2
1.310000E-8	6.636472E-2
1.315000E-8	6.296110E-2
1.320000E-8	5.968423E-2
1.325000E-8	5.655811E-2
1.330000E-8	5.370091E-2
1.335000E-8	5.130278E-2
1.340000E-8	4.940484E-2
1.345000E-8	4.802077E-2
1.350000E-8	4.718143E-2
1.355000E-8	4.688337E-2
1.360000E-8	4.707693E-2
1.365000E-8	4.773470E-2
1.370000E-8	4.881899E-2
1.375000E-8	5.021504E-2
1.380000E-8	5.177382E-2
1.385000E-8	5.340797E-2
1.390000E-8	5.501986E-2
1.395000E-8	5.649299E-2
1.400000E-8	5.769548E-2
1.405000E-8	5.857422E-2
1.410000E-8	5.909325E-2
1.415000E-8	5.920630E-2
1.420000E-8	5.881575E-2
1.425000E-8	5.793873E-2
1.430000E-8	5.662147E-2
1.435000E-8	5.492052E-2
1.440000E-8	5.286327E-2
1.445000E-8	5.054566E-2
1.450000E-8	4.807559E-2
1.455000E-8	4.555927E-2
1.460000E-8	4.307378E-2
1.465000E-8	4.069964E-2
1.470000E-8	3.859957E-2
1.475000E-8	3.694828E-2
1.480000E-8	3.578519E-2
1.485000E-8	3.508973E-2
1.490000E-8	3.493728E-2
1.495000E-8	3.535866E-2
1.500000E-8	3.626823E-2
1.505000E-8	3.758377E-2
1.510000E-8	3.926588E-2
1.515000E-8	4.120836E-2
1.520000E-8	4.324334E-2
1.525000E-8	4.524920E-2
1.530000E-8	4.712488E-2
1.535000E-8	4.871964E-2
1.540000E-8	4.991356E-2
1.545000E-8	5.062786E-2
1.550000E-8	5.078546E-2
1.555000E-8	5.036921E-2
1.560000E-8	4.941168E-2
1.565000E-8	4.794540E-2
1.570000E-8	4.601833E-2
1.575000E-8	4.375553E-2
1.580000E-8	4.127176E-2
1.585000E-8	3.865438E-2
1.590000E-8	3.604556E-2
1.595000E-8	3.357036E-2
1.600000E-8	3.129042E-2
1.605000E-8	2.935650E-2
1.610000E-8	2.792791E-2
1.615000E-8	2.703032E-2
1.620000E-8	2.660551E-2
1.625000E-8	2.673226E-2
1.630000E-8	2.741915E-2
1.635000E-8	2.856168E-2
1.640000E-8	3.007079E-2
1.645000E-8	3.188308E-2
1.650000E-8	3.385982E-2
1.655000E-8	3.586397E-2
1.660000E-8	3.780302E-2
1.665000E-8	3.953824E-2
1.670000E-8	4.095827E-2
1.675000E-8	4.201516E-2
1.680000E-8	4.260271E-2
1.685000E-8	4.263526E-2
1.690000E-8	4.214364E-2
1.695000E-8	4.116727E-2
1.700000E-8	3.972668E-2
1.705000E-8	3.791952E-2
1.710000E-8	3.582459E-2
1.715000E-8	3.348813E-2
1.720000E-8	3.104718E-2
1.725000E-8	2.869188E-2
1.730000E-8	2.649075E-2
1.735000E-8	2.450030E-2
1.740000E-8	2.287985E-2
1.745000E-8	2.171162E-2
1.750000E-8	2.100588E-2
1.755000E-8	2.080889E-2
1.760000E-8	2.116518E-2
1.765000E-8	2.201651E-2
1.770000E-8	2.329094E-2
1.775000E-8	2.491824E-2
1.780000E-8	2.679392E-2
1.785000E-8	2.880492E-2
1.790000E-8	3.083818E-2
1.795000E-8	3.278066E-2
1.800000E-8	3.448162E-2
1.805000E-8	3.581430E-2
1.810000E-8	3.673586E-2
1.815000E-8	3.720007E-2
1.820000E-8	3.715725E-2
1.825000E-8	3.661596E-2
1.830000E-8	3.561732E-2
1.835000E-8	3.417502E-2
1.840000E-8	3.233874E-2
1.845000E-8	3.023182E-2
1.850000E-8	2.795703E-2
1.855000E-8	2.562399E-2
1.860000E-8	2.337661E-2
1.865000E-8	2.135019E-2
1.870000E-8	1.959271E-2
1.875000E-8	1.815554E-2
1.880000E-8	1.712092E-2
1.885000E-8	1.656764E-2
1.890000E-8	1.652824E-2
1.895000E-8	1.699758E-2
1.900000E-8	1.793799E-2
1.905000E-8	1.928779E-2
1.910000E-8	2.097846E-2
1.915000E-8	2.290039E-2
1.920000E-8	2.495079E-2
1.925000E-8	2.703887E-2
1.930000E-8	2.900876E-2
1.935000E-8	3.070971E-2
1.940000E-8	3.205952E-2
1.945000E-8	3.297252E-2
1.950000E-8	3.336992E-2
1.955000E-8	3.321405E-2
1.960000E-8	3.252545E-2
1.965000E-8	3.133666E-2
1.970000E-8	2.971279E-2
1.975000E-8	2.774119E-2
1.980000E-8	2.550922E-2
1.985000E-8	2.313508E-2
1.990000E-8	2.078663E-2
1.995000E-8	1.855809E-2
2.000000E-8	1.654709E-2
2.005000E-8	1.487868E-2
2.010000E-8	1.364535E-2
2.015000E-8	1.288138E-2
2.020000E-8	1.265013E-2
2.025000E-8	1.296188E-2
2.030000E-8	1.375326E-2
2.035000E-8	1.497288E-2
2.040000E-8	1.656078E-2
2.045000E-8	1.841418E-2
2.050000E-8	2.041148E-2
2.055000E-8	2.247044E-2
2.060000E-8	2.447287E-2
2.065000E-8	2.625434E-2
2.070000E-8	2.770692E-2
2.075000E-8	2.876723E-2
2.080000E-8	2.937704E-2
2.085000E-8	2.950209E-2
2.090000E-8	2.914409E-2
2.095000E-8	2.829104E-2
2.100000E-8	2.697893E-2
2.105000E-8	2.529682E-2
2.110000E-8	2.331837E-2
2.115000E-8	2.112066E-2
2.120000E-8	1.880304E-2
2.125000E-8	1.650598E-2
2.130000E-8	1.437507E-2
2.135000E-8	1.251824E-2
2.140000E-8	1.100742E-2
2.145000E-8	9.924832E-3
2.150000E-8	9.350993E-3
2.155000E-8	9.330435E-3
2.160000E-8	9.830613E-3
2.165000E-8	1.080014E-2
2.170000E-8	1.218248E-2
2.175000E-8	1.389714E-2
2.180000E-8	1.580708E-2
2.185000E-8	1.780266E-2
2.190000E-8	1.979824E-2
2.195000E-8	2.166193E-2
2.200000E-8	2.327724E-2
2.205000E-8	2.458079E-2
2.210000E-8	2.550236E-2
2.215000E-8	2.597685E-2
2.220000E-8	2.598199E-2
2.225000E-8	2.554005E-2
2.230000E-8	2.466474E-2
2.235000E-8	2.339373E-2
2.240000E-8	2.178870E-2
2.245000E-8	1.989932E-2
2.250000E-8	1.784036E-2
2.255000E-8	1.575399E-2
2.260000E-8	1.370874E-2
2.265000E-8	1.179366E-2
2.270000E-8	1.017664E-2
2.275000E-8	8.941603E-3
2.280000E-8	8.107396E-3
2.285000E-8	7.754527E-3
2.290000E-8	7.918967E-3
2.295000E-8	8.551042E-3
2.300000E-8	9.623345E-3
2.305000E-8	1.110504E-2
2.310000E-8	1.284197E-2
2.315000E-8	1.468852E-2
2.320000E-8	1.660702E-2
2.325000E-8	1.847756E-2
2.330000E-8	2.012028E-2
2.335000E-8	2.148036E-2
2.340000E-8	2.255095E-2
2.345000E-8	2.320187E-2
2.350000E-8	2.338002E-2
2.355000E-8	2.312651E-2
2.360000E-8	2.245332E-2
2.365000E-8	2.133819E-2
2.370000E-8	1.986164E-2
2.375000E-8	1.814355E-2
2.380000E-8	1.624047E-2
2.385000E-8	1.423118E-2
2.390000E-8	1.223046E-2
2.395000E-8	1.032909E-2
2.400000E-8	8.607581E-3
2.405000E-8	7.155001E-3
2.410000E-8	6.058713E-3
2.415000E-8	5.392375E-3
2.420000E-8	5.181680E-3
2.425000E-8	5.454036E-3
2.430000E-8	6.219721E-3
2.435000E-8	7.429059E-3
2.440000E-8	8.953580E-3
2.445000E-8	1.071449E-2
2.450000E-8	1.266039E-2
2.455000E-8	1.466968E-2
2.460000E-8	1.656934E-2
2.465000E-8	1.829941E-2
2.470000E-8	1.981023E-2
2.475000E-8	2.095106E-2
2.480000E-8	2.160883E-2
2.485000E-8	2.179383E-2
2.490000E-8	2.151634E-2
2.495000E-8	2.074380E-2
2.500000E-8	1.953789E-2
2.505000E-8	1.800823E-2
2.510000E-8	1.618737E-2
2.515000E-8	1.414040E-2
2.520000E-8	1.203005E-2
2.525000E-8	9.984790E-3
2.530000E-8	8.071428E-3
2.535000E-8	6.428711E-3
2.540000E-8	5.166268E-3
2.545000E-8	4.297802E-3
2.550000E-8	3.879841E-3
2.555000E-8	3.975764E-3
2.560000E-8	4.532469E-3
2.565000E-8	5.486579E-3
2.570000E-8	6.846657E-3
2.575000E-8	8.506500E-3
2.580000E-8	1.030852E-2
2.585000E-8	1.219447E-2
2.590000E-8	1.409584E-2
2.595000E-8	1.587902E-2
2.600000E-8	1.741553E-2
2.605000E-8	1.864372E-2
2.610000E-8	1.946936E-2
2.615000E-8	1.982566E-2
2.620000E-8	1.970404E-2
2.625000E-8	1.910108E-2
2.630000E-8	1.806989E-2
2.635000E-8	1.667213E-2
2.640000E-8	1.496090E-2
2.645000E-8	1.301670E-2
2.650000E-8	1.098686E-2
2.655000E-8	8.984428E-3
2.660000E-8	7.081344E-3
2.665000E-8	5.378675E-3
2.670000E-8	3.979196E-3
2.675000E-8	2.939436E-3
2.680000E-8	2.315922E-3
2.685000E-8	2.158329E-3
2.690000E-8	2.470083E-3
2.695000E-8	3.194658E-3
2.700000E-8	4.299507E-3
2.705000E-8	5.726389E-3
2.710000E-8	7.351974E-3
2.715000E-8	9.106030E-3
2.720000E-8	1.092518E-2
2.725000E-8	1.272377E-2
2.730000E-8	1.437334E-2
2.735000E-8	1.580365E-2
2.740000E-8	1.693934E-2
2.745000E-8	1.768447E-2
2.750000E-8	1.800993E-2
2.755000E-8	1.791915E-2
2.760000E-8	1.738985E-2
2.765000E-8	1.644602E-2
2.770000E-8	1.518015E-2
2.775000E-8	1.365220E-2
2.780000E-8	1.191014E-2
2.785000E-8	1.005331E-2
2.790000E-8	8.220453E-3
2.795000E-8	6.497228E-3
2.800000E-8	4.969279E-3
2.805000E-8	3.735957E-3
2.810000E-8	2.853788E-3
2.815000E-8	2.339902E-3
2.820000E-8	2.242262E-3
2.825000E-8	2.572859E-3
2.830000E-8	3.302572E-3
2.835000E-8	4.369736E-3
2.840000E-8	5.721249E-3
2.845000E-8	7.280029E-3
2.850000E-8	8.965568E-3
2.855000E-8	1.065796E-2
2.860000E-8	1.225614E-2
2.865000E-8	1.369501E-2
2.870000E-8	1.492148E-2
2.875000E-8	1.582935E-2
2.880000E-8	1.636036E-2
2.885000E-8	1.652309E-2
2.890000E-8	1.630213E-2
2.895000E-8	1.567690E-2
2.900000E-8	1.470738E-2
2.905000E-8	1.347577E-2
2.910000E-8	1.200092E-2
2.915000E-8	1.033423E-2
2.920000E-8	8.599015E-3
2.925000E-8	6.899772E-3
2.930000E-8	5.287888E-3
2.935000E-8	3.847300E-3
2.940000E-8	2.668791E-3
2.945000E-8	1.807177E-3
2.950000E-8	1.324125E-3
2.955000E-8	1.272734E-3
2.960000E-8	1.661571E-3
2.965000E-8	2.461516E-3
2.970000E-8	3.628031E-3
2.975000E-8	5.061766E-3
2.980000E-8	6.670221E-3
2.985000E-8	8.386593E-3
2.990000E-8	1.011667E-2
2.995000E-8	1.171656E-2
3.000000E-8	1.310576E-2
3.005000E-8	1.425172E-2
3.010000E-8	1.508079E-2
3.015000E-8	1.550389E-2
3.020000E-8	1.551246E-2
3.025000E-8	1.514246E-2
3.030000E-8	1.439391E-2
3.035000E-8	1.328906E-2
3.040000E-8	1.189643E-2
3.045000E-8	1.033251E-2
3.050000E-8	8.694939E-3
3.055000E-8	7.040232E-3
3.060000E-8	5.454044E-3
3.065000E-8	4.020307E-3
3.070000E-8	2.817817E-3
3.075000E-8	1.892825E-3
3.080000E-8	1.293292E-3
3.085000E-8	1.075746E-3
3.090000E-8	1.264168E-3
3.095000E-8	1.846568E-3
3.100000E-8	2.761280E-3
3.105000E-8	3.943212E-3
3.110000E-8	5.335836E-3
3.115000E-8	6.908320E-3
3.120000E-8	8.580156E-3
3.125000E-8	1.019204E-2
3.130000E-8	1.162235E-2
3.135000E-8	1.281799E-2
3.140000E-8	1.374983E-2
3.145000E-8	1.434594E-2
3.150000E-8	1.455149E-2
3.155000E-8	1.436307E-2
3.160000E-8	1.377382E-2
3.165000E-8	1.281800E-2
3.170000E-8	1.157782E-2
3.175000E-8	1.014238E-2
3.180000E-8	8.581883E-3
3.185000E-8	6.961436E-3
3.190000E-8	5.364970E-3
3.195000E-8	3.881558E-3
3.200000E-8	2.600274E-3
3.205000E-8	1.572505E-3
3.210000E-8	8.479268E-4
3.215000E-8	4.847807E-4
3.220000E-8	4.916308E-4
3.225000E-8	8.205149E-4
3.230000E-8	1.471433E-3
3.235000E-8	2.434108E-3
3.240000E-8	3.646872E-3
3.245000E-8	5.036071E-3
3.250000E-8	6.536612E-3
3.255000E-8	8.064560E-3
3.260000E-8	9.523990E-3
3.265000E-8	1.086694E-2
3.270000E-8	1.202832E-2
3.275000E-8	1.291391E-2
3.280000E-8	1.349289E-2
3.285000E-8	1.372757E-2
3.290000E-8	1.357169E-2
3.295000E-8	1.301156E-2
3.300000E-8	1.211398E-2
3.305000E-8	1.092348E-2
3.310000E-8	9.484605E-3
3.315000E-8	7.905269E-3
3.320000E-8	6.271118E-3
3.325000E-8	4.630115E-3
3.330000E-8	3.097028E-3
3.335000E-8	1.812317E-3
3.340000E-8	8.239456E-4
3.345000E-8	1.267751E-4
3.350000E-8	-2.089639E-4
3.355000E-8	-1.061886E-4
3.360000E-8	3.751479E-4
3.365000E-8	1.183657E-3
3.370000E-8	2.297071E-3
3.375000E-8	3.662289E-3
3.380000E-8	5.174820E-3
3.385000E-8	6.755869E-3
3.390000E-8	8.342058E-3
3.395000E-8	9.815192E-3
3.400000E-8	1.106393E-2
3.405000E-8	1.203689E-2
3.410000E-8	1.269295E-2
3.415000E-8	1.296017E-2
3.420000E-8	1.284026E-2
3.425000E-8	1.235379E-2
3.430000E-8	1.151616E-2
3.435000E-8	1.038390E-2
3.440000E-8	9.076923E-3
3.445000E-8	7.658604E-3
3.450000E-8	6.154637E-3
3.455000E-8	4.631828E-3
3.460000E-8	3.204943E-3
3.465000E-8	1.949353E-3
3.470000E-8	9.284355E-4
3.475000E-8	2.175615E-4
3.480000E-8	-1.592881E-4
3.485000E-8	-1.901225E-4
3.490000E-8	1.233453E-4
3.495000E-8	7.639858E-4
3.500000E-8	1.671846E-3
3.505000E-8	2.816094E-3
3.510000E-8	4.136775E-3
3.515000E-8	5.551668E-3
3.520000E-8	6.949432E-3
3.525000E-8	8.263262E-3
3.530000E-8	9.429779E-3
3.535000E-8	1.038560E-2
3.540000E-8	1.106393E-2
3.545000E-8	1.144935E-2
3.550000E-8	1.152814E-2
3.555000E-8	1.126949E-2
3.560000E-8	1.070422E-2
3.565000E-8	9.911125E-3
3.570000E-8	8.936460E-3
3.575000E-8	7.790500E-3
3.580000E-8	6.540049E-3
3.585000E-8	5.303302E-3
3.590000E-8	4.143638E-3
3.595000E-8	3.043926E-3
3.600000E-8	2.052130E-3
3.605000E-8	1.257322E-3
3.610000E-8	7.091778E-4
3.615000E-8	3.922816E-4
3.620000E-8	3.151978E-4
3.625000E-8	5.361665E-4
3.630000E-8	1.056901E-3
3.635000E-8	1.817448E-3
3.640000E-8	2.786975E-3
3.645000E-8	3.955204E-3
3.650000E-8	5.262181E-3
3.655000E-8	6.593140E-3
3.660000E-8	7.853869E-3
3.665000E-8	8.968998E-3
3.670000E-8	9.885425E-3
3.675000E-8	1.055519E-2
3.680000E-8	1.092861E-2
3.685000E-8	1.097829E-2
3.690000E-8	1.072306E-2
3.695000E-8	1.018177E-2
3.700000E-8	9.350992E-3
3.705000E-8	8.264985E-3
3.710000E-8	7.014535E-3
3.715000E-8	5.688715E-3
3.720000E-8	4.357756E-3
3.725000E-8	3.110731E-3
3.730000E-8	2.007593E-3
3.735000E-8	1.106583E-3
3.740000E-8	4.436715E-4
3.745000E-8	5.997032E-5
3.750000E-8	-2.053945E-5
3.755000E-8	2.175588E-4
3.760000E-8	7.434320E-4
3.765000E-8	1.512544E-3
3.770000E-8	2.506052E-3
3.775000E-8	3.657151E-3
3.780000E-8	4.859638E-3
3.785000E-8	6.051849E-3
3.790000E-8	7.190958E-3
3.795000E-8	8.217013E-3
3.800000E-8	9.078626E-3
3.805000E-8	9.714130E-3
3.810000E-8	1.008241E-2
3.815000E-8	1.019547E-2
3.820000E-8	1.007043E-2
3.825000E-8	9.708996E-3
3.830000E-8	9.112892E-3
3.835000E-8	8.311234E-3
3.840000E-8	7.357124E-3
3.845000E-8	6.298523E-3
3.850000E-8	5.198812E-3
3.855000E-8	4.083684E-3
3.860000E-8	2.989111E-3
3.865000E-8	2.011018E-3
3.870000E-8	1.197368E-3
3.875000E-8	5.584382E-4
3.880000E-8	1.404780E-4
3.885000E-8	3.440933E-6
3.890000E-8	1.644566E-4
3.895000E-8	6.098214E-4
3.900000E-8	1.318980E-3
3.905000E-8	2.249109E-3
3.910000E-8	3.355672E-3
3.915000E-8	4.580428E-3
3.920000E-8	5.832592E-3
3.925000E-8	7.023090E-3
3.930000E-8	8.114237E-3
3.935000E-8	9.061497E-3
3.940000E-8	9.755242E-3
3.945000E-8	1.015093E-2
3.950000E-8	1.028283E-2
3.955000E-8	1.014066E-2
3.960000E-8	9.688442E-3
3.965000E-8	8.963866E-3
3.970000E-8	8.052580E-3
3.975000E-8	7.014535E-3
3.980000E-8	5.863436E-3
3.985000E-8	4.654096E-3
3.990000E-8	3.472163E-3
3.995000E-8	2.369025E-3
4.000000E-8	1.375515E-3
4.005000E-8	5.670038E-4
4.010000E-8	-8.547187E-6
4.015000E-8	-3.203045E-4
4.020000E-8	-3.699810E-4
4.025000E-8	-1.387344E-4
4.030000E-8	3.700097E-4
4.035000E-8	1.132270E-3
4.040000E-8	2.076103E-3
4.045000E-8	3.162110E-3
4.050000E-8	4.386867E-3
4.055000E-8	5.676715E-3
4.060000E-8	6.904898E-3
4.065000E-8	8.006323E-3
4.070000E-8	8.982703E-3
4.075000E-8	9.739826E-3
4.080000E-8	1.020575E-2
4.085000E-8	1.038904E-2
4.090000E-8	1.027084E-2
4.095000E-8	9.806635E-3
4.100000E-8	9.061504E-3
4.105000E-8	8.124523E-3
4.110000E-8	6.983701E-3
4.115000E-8	5.687001E-3
4.120000E-8	4.364607E-3
4.125000E-8	3.109017E-3
4.130000E-8	1.961343E-3
4.135000E-8	9.918147E-4
4.140000E-8	2.775154E-4
4.145000E-8	-1.524349E-4
4.150000E-8	-2.843327E-4
4.155000E-8	-1.130391E-4
4.160000E-8	3.169094E-4
4.165000E-8	9.644021E-4
4.170000E-8	1.803745E-3
4.175000E-8	2.795540E-3
4.180000E-8	3.888399E-3
4.185000E-8	5.000101E-3
4.190000E-8	6.050137E-3
4.195000E-8	6.995683E-3
4.200000E-8	7.811046E-3
4.205000E-8	8.449976E-3
4.210000E-8	8.859371E-3
4.215000E-8	9.034093E-3
4.220000E-8	8.986131E-3
4.225000E-8	8.727478E-3
4.230000E-8	8.259844E-3
4.235000E-8	7.607213E-3
4.240000E-8	6.788425E-3
4.245000E-8	5.849732E-3
4.250000E-8	4.864788E-3
4.255000E-8	3.872992E-3
4.260000E-8	2.912029E-3
4.265000E-8	2.052129E-3
4.270000E-8	1.370376E-3
4.275000E-8	8.736204E-4
4.280000E-8	5.738538E-4
4.285000E-8	5.190385E-4
4.290000E-8	7.245910E-4
4.295000E-8	1.145975E-3
4.300000E-8	1.767774E-3
4.305000E-8	2.564293E-3
4.310000E-8	3.473867E-3
