Study Name	Tungsten_Kyocera
2.600000E-9	1.310412E-3
2.650000E-9	1.377217E-3
2.700000E-9	1.416614E-3
2.750000E-9	1.430318E-3
2.800000E-9	1.442309E-3
2.850000E-9	1.447448E-3
2.900000E-9	1.420041E-3
2.950000E-9	1.351523E-3
3.000000E-9	1.259024E-3
3.050000E-9	1.128840E-3
3.100000E-9	9.489808E-4
3.150000E-9	7.519920E-4
3.200000E-9	5.738456E-4
3.250000E-9	3.854214E-4
3.300000E-9	1.661643E-4
3.350000E-9	-1.704510E-6
3.400000E-9	-8.906481E-5
3.450000E-9	-1.455921E-4
3.500000E-9	-1.729992E-4
3.550000E-9	-1.541568E-4
3.600000E-9	-1.044814E-4
3.650000E-9	-4.452823E-5
3.700000E-9	7.023922E-5
3.750000E-9	2.244044E-4
3.800000E-9	3.888473E-4
3.850000E-9	5.618549E-4
3.900000E-9	7.314367E-4
3.950000E-9	8.856019E-4
4.000000E-9	1.038054E-3
4.050000E-9	1.175090E-3
4.100000E-9	1.259024E-3
4.150000E-9	1.305274E-3
4.200000E-9	1.332681E-3
4.250000E-9	1.288144E-3
4.300000E-9	1.188793E-3
4.350000E-9	1.089443E-3
4.400000E-9	9.918045E-4
4.450000E-9	8.701853E-4
4.500000E-9	7.896767E-4
4.550000E-9	7.622695E-4
4.600000E-9	7.639824E-4
4.650000E-9	7.896765E-4
4.700000E-9	8.616202E-4
4.750000E-9	9.729617E-4
4.800000E-9	1.104859E-3
4.850000E-9	1.228191E-3
4.900000E-9	1.300135E-3
4.950000E-9	1.334393E-3
5.000000E-9	1.354949E-3
5.050000E-9	1.346384E-3
5.100000E-9	1.277866E-3
5.150000E-9	1.197358E-3
5.200000E-9	1.159673E-3
5.250000E-9	1.130553E-3
5.300000E-9	1.072313E-3
5.350000E-9	1.029489E-3
5.400000E-9	1.043193E-3
5.450000E-9	1.074026E-3
5.500000E-9	1.079165E-3
5.550000E-9	1.063748E-3
5.600000E-9	1.020925E-3
5.650000E-9	9.438420E-4
5.700000E-9	8.325004E-4
5.750000E-9	7.125942E-4
5.800000E-9	5.824102E-4
5.850000E-9	4.744945E-4
5.900000E-9	4.196801E-4
5.950000E-9	3.939858E-4
6.000000E-9	3.682915E-4
6.050000E-9	3.785690E-4
6.100000E-9	4.333832E-4
6.150000E-9	5.053268E-4
6.200000E-9	5.841223E-4
6.250000E-9	6.663438E-4
6.300000E-9	7.417134E-4
6.350000E-9	8.153702E-4
6.400000E-9	8.873141E-4
6.450000E-9	9.489803E-4
6.500000E-9	9.900912E-4
6.550000E-9	1.022637E-3
6.600000E-9	1.056896E-3
6.650000E-9	1.091155E-3
6.700000E-9	1.118563E-3
6.750000E-9	1.154534E-3
6.800000E-9	1.205923E-3
6.850000E-9	1.238469E-3
6.900000E-9	1.247034E-3
6.950000E-9	1.265876E-3
7.000000E-9	1.305274E-3
7.050000E-9	1.324116E-3
7.100000E-9	1.334394E-3
7.150000E-9	1.372079E-3
7.200000E-9	1.432032E-3
7.250000E-9	1.483421E-3
7.300000E-9	1.510828E-3
7.350000E-9	1.509115E-3
7.400000E-9	1.498837E-3
7.450000E-9	1.468004E-3
7.500000E-9	1.377218E-3
7.550000E-9	1.214487E-3
7.600000E-9	1.034628E-3
7.650000E-9	8.462035E-4
7.700000E-9	6.286590E-4
7.750000E-9	4.231053E-4
7.800000E-9	2.809307E-4
7.850000E-9	1.764410E-4
7.900000E-9	9.764560E-5
7.950000E-9	8.908108E-5
8.000000E-9	1.678769E-4
8.050000E-9	2.843575E-4
8.100000E-9	4.059771E-4
8.150000E-9	5.447260E-4
8.200000E-9	6.869008E-4
8.250000E-9	8.085201E-4
8.300000E-9	8.838898E-4
8.350000E-9	9.078710E-4
8.400000E-9	8.975933E-4
8.450000E-9	8.701860E-4
8.500000E-9	8.239363E-4
8.550000E-9	7.468535E-4
8.600000E-9	6.731966E-4
8.650000E-9	6.355117E-4
8.700000E-9	6.286598E-4
8.750000E-9	6.320856E-4
8.800000E-9	6.492150E-4
8.850000E-9	6.817609E-4
8.900000E-9	7.245844E-4
8.950000E-9	7.759727E-4
9.000000E-9	8.427775E-4
9.050000E-9	9.335634E-4
9.100000E-9	1.027775E-3
9.150000E-9	1.115135E-3
9.200000E-9	1.195644E-3
9.250000E-9	1.286430E-3
9.300000E-9	1.392632E-3
9.350000E-9	1.495409E-3
9.400000E-9	1.589621E-3
9.450000E-9	1.649575E-3
9.500000E-9	1.678695E-3
9.550000E-9	1.688973E-3
9.600000E-9	1.683834E-3
9.650000E-9	1.649575E-3
9.700000E-9	1.574206E-3
9.750000E-9	1.478281E-3
9.800000E-9	1.382356E-3
9.850000E-9	1.296709E-3
9.900000E-9	1.199070E-3
9.950000E-9	1.072312E-3
1.000000E-8	9.643966E-4
1.005000E-8	9.027304E-4
1.010000E-8	8.376384E-4
1.015000E-8	7.537040E-4
1.020000E-8	6.937509E-4
1.025000E-8	6.714827E-4
1.030000E-8	6.817606E-4
1.035000E-8	7.348621E-4
1.040000E-8	8.359262E-4
1.045000E-8	9.524067E-4
1.050000E-8	1.063748E-3
1.055000E-8	1.168238E-3
1.060000E-8	1.240182E-3
1.065000E-8	1.255598E-3
1.070000E-8	1.262450E-3
1.075000E-8	1.262449E-3
1.080000E-8	1.200783E-3
1.085000E-8	1.070599E-3
1.090000E-8	9.369892E-4
1.095000E-8	8.170829E-4
1.100000E-8	6.783343E-4
1.105000E-8	5.378728E-4
1.110000E-8	4.368091E-4
1.115000E-8	3.905597E-4
1.120000E-8	3.974117E-4
1.125000E-8	4.573650E-4
1.130000E-8	5.550031E-4
1.135000E-8	6.766223E-4
1.140000E-8	8.273616E-4
1.145000E-8	9.986563E-4
1.150000E-8	1.190506E-3
1.155000E-8	1.457726E-3
1.160000E-8	1.839713E-3
1.165000E-8	2.326189E-3
1.170000E-8	2.983960E-3
1.175000E-8	3.907237E-3
1.180000E-8	5.179956E-3
1.185000E-8	6.863781E-3
1.190000E-8	9.039222E-3
1.195000E-8	1.175424E-2
1.200000E-8	1.501398E-2
1.205000E-8	1.885783E-2
1.210000E-8	2.327038E-2
1.215000E-8	2.817111E-2
1.220000E-8	3.349153E-2
1.225000E-8	3.915453E-2
1.230000E-8	4.499568E-2
1.235000E-8	5.081627E-2
1.240000E-8	5.644673E-2
1.245000E-8	6.173802E-2
1.250000E-8	6.651029E-2
1.255000E-8	7.062651E-2
1.260000E-8	7.400787E-2
1.265000E-8	7.659100E-2
1.270000E-8	7.828681E-2
1.275000E-8	7.907477E-2
1.280000E-8	7.904223E-2
1.285000E-8	7.828511E-2
1.290000E-8	7.678971E-2
1.295000E-8	7.461084E-2
1.300000E-8	7.194721E-2
1.305000E-8	6.891530E-2
1.310000E-8	6.559390E-2
1.315000E-8	6.215601E-2
1.320000E-8	5.882433E-2
1.325000E-8	5.568964E-2
1.330000E-8	5.282902E-2
1.335000E-8	5.040520E-2
1.340000E-8	4.852609E-2
1.345000E-8	4.715916E-2
1.350000E-8	4.635578E-2
1.355000E-8	4.617935E-2
1.360000E-8	4.655619E-2
1.365000E-8	4.736299E-2
1.370000E-8	4.860145E-2
1.375000E-8	5.018249E-2
1.380000E-8	5.189715E-2
1.385000E-8	5.363065E-2
1.390000E-8	5.534017E-2
1.395000E-8	5.688697E-2
1.400000E-8	5.810830E-2
1.405000E-8	5.895621E-2
1.410000E-8	5.937759E-2
1.415000E-8	5.928852E-2
1.420000E-8	5.869242E-2
1.425000E-8	5.760128E-2
1.430000E-8	5.602023E-2
1.435000E-8	5.402636E-2
1.440000E-8	5.175499E-2
1.445000E-8	4.927122E-2
1.450000E-8	4.666412E-2
1.455000E-8	4.409299E-2
1.460000E-8	4.164861E-2
1.465000E-8	3.940294E-2
1.470000E-8	3.749814E-2
1.475000E-8	3.602672E-2
1.480000E-8	3.499895E-2
1.485000E-8	3.445937E-2
1.490000E-8	3.448677E-2
1.495000E-8	3.502292E-2
1.500000E-8	3.597874E-2
1.505000E-8	3.730627E-2
1.510000E-8	3.894042E-2
1.515000E-8	4.071332E-2
1.520000E-8	4.253247E-2
1.525000E-8	4.430366E-2
1.530000E-8	4.590698E-2
1.535000E-8	4.721395E-2
1.540000E-8	4.817663E-2
1.545000E-8	4.874019E-2
1.550000E-8	4.879501E-2
1.555000E-8	4.831025E-2
1.560000E-8	4.736128E-2
1.565000E-8	4.598064E-2
1.570000E-8	4.418377E-2
1.575000E-8	4.204430E-2
1.580000E-8	3.969927E-2
1.585000E-8	3.726518E-2
1.590000E-8	3.485164E-2
1.595000E-8	3.256999E-2
1.600000E-8	3.050932E-2
1.605000E-8	2.876554E-2
1.610000E-8	2.746369E-2
1.615000E-8	2.666203E-2
1.620000E-8	2.636740E-2
1.625000E-8	2.661920E-2
1.630000E-8	2.737461E-2
1.635000E-8	2.856511E-2
1.640000E-8	3.011703E-2
1.645000E-8	3.191391E-2
1.650000E-8	3.382385E-2
1.655000E-8	3.574406E-2
1.660000E-8	3.758719E-2
1.665000E-8	3.922991E-2
1.670000E-8	4.057629E-2
1.675000E-8	4.153382E-2
1.680000E-8	4.201688E-2
1.685000E-8	4.197577E-2
1.690000E-8	4.144647E-2
1.695000E-8	4.044440E-2
1.700000E-8	3.896784E-2
1.705000E-8	3.705791E-2
1.710000E-8	3.485506E-2
1.715000E-8	3.247578E-2
1.720000E-8	3.001256E-2
1.725000E-8	2.759388E-2
1.730000E-8	2.534992E-2
1.735000E-8	2.338175E-2
1.740000E-8	2.178014E-2
1.745000E-8	2.064788E-2
1.750000E-8	2.004492E-2
1.755000E-8	1.997297E-2
1.760000E-8	2.045088E-2
1.765000E-8	2.143411E-2
1.770000E-8	2.283359E-2
1.775000E-8	2.458250E-2
1.780000E-8	2.661234E-2
1.785000E-8	2.876380E-2
1.790000E-8	3.087244E-2
1.795000E-8	3.282006E-2
1.800000E-8	3.451588E-2
1.805000E-8	3.586226E-2
1.810000E-8	3.675642E-2
1.815000E-8	3.714012E-2
1.820000E-8	3.697396E-2
1.825000E-8	3.627166E-2
1.830000E-8	3.508116E-2
1.835000E-8	3.346414E-2
1.840000E-8	3.150796E-2
1.845000E-8	2.930854E-2
1.850000E-8	2.696009E-2
1.855000E-8	2.456197E-2
1.860000E-8	2.225977E-2
1.865000E-8	2.015627E-2
1.870000E-8	1.835253E-2
1.875000E-8	1.695477E-2
1.880000E-8	1.606403E-2
1.885000E-8	1.571802E-2
1.890000E-8	1.587732E-2
1.895000E-8	1.650254E-2
1.900000E-8	1.759540E-2
1.905000E-8	1.910450E-2
1.910000E-8	2.088254E-2
1.915000E-8	2.281303E-2
1.920000E-8	2.481889E-2
1.925000E-8	2.677507E-2
1.930000E-8	2.852742E-2
1.935000E-8	2.999713E-2
1.940000E-8	3.113281E-2
1.945000E-8	3.183170E-2
1.950000E-8	3.201670E-2
1.955000E-8	3.168096E-2
1.960000E-8	3.086731E-2
1.965000E-8	2.961515E-2
1.970000E-8	2.796901E-2
1.975000E-8	2.600769E-2
1.980000E-8	2.384595E-2
1.985000E-8	2.159343E-2
1.990000E-8	1.933405E-2
1.995000E-8	1.717574E-2
2.000000E-8	1.528122E-2
2.005000E-8	1.374813E-2
2.010000E-8	1.261073E-2
2.015000E-8	1.193583E-2
2.020000E-8	1.180736E-2
2.025000E-8	1.223902E-2
2.030000E-8	1.316058E-2
2.035000E-8	1.451894E-2
2.040000E-8	1.627985E-2
2.045000E-8	1.830798E-2
2.050000E-8	2.042861E-2
2.055000E-8	2.253553E-2
2.060000E-8	2.454310E-2
2.065000E-8	2.630573E-2
2.070000E-8	2.769321E-2
2.075000E-8	2.865075E-2
2.080000E-8	2.912010E-2
2.085000E-8	2.904816E-2
2.090000E-8	2.847261E-2
2.095000E-8	2.744485E-2
2.100000E-8	2.597857E-2
2.105000E-8	2.414914E-2
2.110000E-8	2.210902E-2
2.115000E-8	1.997127E-2
2.120000E-8	1.780268E-2
2.125000E-8	1.570432E-2
2.130000E-8	1.379438E-2
2.135000E-8	1.216537E-2
2.140000E-8	1.090635E-2
2.145000E-8	1.008585E-2
2.150000E-8	9.722702E-3
2.155000E-8	9.799783E-3
2.160000E-8	1.033422E-2
2.165000E-8	1.130032E-2
2.170000E-8	1.262443E-2
2.175000E-8	1.423631E-2
2.180000E-8	1.605717E-2
2.185000E-8	1.797053E-2
2.190000E-8	1.982565E-2
2.195000E-8	2.154716E-2
2.200000E-8	2.306141E-2
2.205000E-8	2.423991E-2
2.210000E-8	2.501759E-2
2.215000E-8	2.538074E-2
2.220000E-8	2.528653E-2
2.225000E-8	2.469214E-2
2.230000E-8	2.365238E-2
2.235000E-8	2.225976E-2
2.240000E-8	2.057080E-2
2.245000E-8	1.865915E-2
2.250000E-8	1.661561E-2
2.255000E-8	1.454294E-2
2.260000E-8	1.252680E-2
2.265000E-8	1.068881E-2
2.270000E-8	9.148869E-3
2.275000E-8	7.975499E-3
2.280000E-8	7.216662E-3
2.285000E-8	6.920320E-3
2.290000E-8	7.110455E-3
2.295000E-8	7.773362E-3
2.300000E-8	8.879924E-3
2.305000E-8	1.035306E-2
2.310000E-8	1.212938E-2
2.315000E-8	1.410441E-2
2.320000E-8	1.616165E-2
2.325000E-8	1.819835E-2
2.330000E-8	2.007916E-2
2.335000E-8	2.164822E-2
2.340000E-8	2.281132E-2
2.345000E-8	2.354446E-2
2.350000E-8	2.379798E-2
2.355000E-8	2.351021E-2
2.360000E-8	2.270855E-2
2.365000E-8	2.144097E-2
2.370000E-8	1.977085E-2
2.375000E-8	1.779925E-2
2.380000E-8	1.565807E-2
2.385000E-8	1.345693E-2
2.390000E-8	1.129691E-2
2.395000E-8	9.306462E-3
2.400000E-8	7.581524E-3
2.405000E-8	6.175194E-3
2.410000E-8	5.193674E-3
2.415000E-8	4.712334E-3
2.420000E-8	4.708906E-3
2.425000E-8	5.149131E-3
2.430000E-8	6.021019E-3
2.435000E-8	7.298875E-3
2.440000E-8	8.922746E-3
2.445000E-8	1.078986E-2
2.450000E-8	1.276488E-2
2.455000E-8	1.473477E-2
2.460000E-8	1.662758E-2
2.465000E-8	1.834909E-2
2.470000E-8	1.973144E-2
2.475000E-8	2.068213E-2
2.480000E-8	2.121657E-2
2.485000E-8	2.129536E-2
2.490000E-8	2.086199E-2
2.495000E-8	1.997297E-2
2.500000E-8	1.872424E-2
2.505000E-8	1.713976E-2
2.510000E-8	1.526409E-2
2.515000E-8	1.322226E-2
2.520000E-8	1.112390E-2
2.525000E-8	9.068361E-3
2.530000E-8	7.175555E-3
2.535000E-8	5.534551E-3
2.540000E-8	4.234423E-3
2.545000E-8	3.384800E-3
2.550000E-8	3.038782E-3
2.555000E-8	3.160399E-3
2.560000E-8	3.754790E-3
2.565000E-8	4.823667E-3
2.570000E-8	6.259114E-3
2.575000E-8	7.953217E-3
2.580000E-8	9.887133E-3
2.585000E-8	1.193582E-2
2.590000E-8	1.389371E-2
2.595000E-8	1.567689E-2
2.600000E-8	1.723567E-2
2.605000E-8	1.843645E-2
2.610000E-8	1.918158E-2
2.615000E-8	1.948135E-2
2.620000E-8	1.932205E-2
2.625000E-8	1.869854E-2
2.630000E-8	1.767077E-2
2.635000E-8	1.630727E-2
2.640000E-8	1.464571E-2
2.645000E-8	1.281115E-2
2.650000E-8	1.090635E-2
2.655000E-8	9.001558E-3
2.660000E-8	7.213242E-3
2.665000E-8	5.649321E-3
2.670000E-8	4.338916E-3
2.675000E-8	3.326563E-3
2.680000E-8	2.742446E-3
2.685000E-8	2.619112E-3
2.690000E-8	2.903458E-3
2.695000E-8	3.580070E-3
2.700000E-8	4.643808E-3
2.705000E-8	6.015876E-3
2.710000E-8	7.617480E-3
2.715000E-8	9.373249E-3
2.720000E-8	1.116670E-2
2.725000E-8	1.290192E-2
2.730000E-8	1.449496E-2
2.735000E-8	1.585161E-2
2.740000E-8	1.689137E-2
2.745000E-8	1.757142E-2
2.750000E-8	1.783179E-2
2.755000E-8	1.762623E-2
2.760000E-8	1.699587E-2
2.765000E-8	1.602292E-2
2.770000E-8	1.471594E-2
2.775000E-8	1.312462E-2
2.780000E-8	1.137741E-2
2.785000E-8	9.570254E-3
2.790000E-8	7.768235E-3
2.795000E-8	6.091260E-3
2.800000E-8	4.631828E-3
2.805000E-8	3.477301E-3
2.810000E-8	2.697909E-3
2.815000E-8	2.336476E-3
2.820000E-8	2.401566E-3
2.825000E-8	2.901744E-3
2.830000E-8	3.823308E-3
2.835000E-8	5.054915E-3
2.840000E-8	6.516057E-3
2.845000E-8	8.151920E-3
2.850000E-8	9.861439E-3
2.855000E-8	1.150929E-2
2.860000E-8	1.303039E-2
2.865000E-8	1.436649E-2
2.870000E-8	1.542852E-2
2.875000E-8	1.613425E-2
2.880000E-8	1.644772E-2
2.885000E-8	1.637064E-2
2.890000E-8	1.588417E-2
2.895000E-8	1.501228E-2
2.900000E-8	1.382007E-2
2.905000E-8	1.239833E-2
2.910000E-8	1.079158E-2
2.915000E-8	9.073499E-3
2.920000E-8	7.365691E-3
2.925000E-8	5.767512E-3
2.930000E-8	4.308081E-3
2.935000E-8	3.057630E-3
2.940000E-8	2.132637E-3
2.945000E-8	1.577641E-3
2.950000E-8	1.368660E-3
2.955000E-8	1.527962E-3
2.960000E-8	2.079529E-3
2.965000E-8	2.954843E-3
2.970000E-8	4.095664E-3
2.975000E-8	5.486576E-3
2.980000E-8	7.055634E-3
2.985000E-8	8.686358E-3
2.990000E-8	1.028454E-2
2.995000E-8	1.177651E-2
3.000000E-8	1.307664E-2
3.005000E-8	1.410784E-2
3.010000E-8	1.481015E-2
3.015000E-8	1.512362E-2
3.020000E-8	1.502255E-2
3.025000E-8	1.453094E-2
3.030000E-8	1.365734E-2
3.035000E-8	1.242916E-2
3.040000E-8	1.094232E-2
3.045000E-8	9.280764E-3
3.050000E-8	7.526708E-3
3.055000E-8	5.772651E-3
3.060000E-8	4.138499E-3
3.065000E-8	2.694485E-3
3.070000E-8	1.524541E-3
3.075000E-8	7.074647E-4
3.080000E-8	2.946432E-4
3.085000E-8	2.706603E-4
3.090000E-8	6.320904E-4
3.095000E-8	1.384072E-3
3.100000E-8	2.471792E-3
3.105000E-8	3.799324E-3
3.110000E-8	5.315281E-3
3.115000E-8	6.949432E-3
3.120000E-8	8.590434E-3
3.125000E-8	1.013037E-2
3.130000E-8	1.150758E-2
3.135000E-8	1.266382E-2
3.140000E-8	1.353400E-2
3.145000E-8	1.407700E-2
3.150000E-8	1.427913E-2
3.155000E-8	1.410955E-2
3.160000E-8	1.354600E-2
3.165000E-8	1.264841E-2
3.170000E-8	1.149046E-2
3.175000E-8	1.009955E-2
3.180000E-8	8.499660E-3
3.185000E-8	6.791853E-3
3.190000E-8	5.111453E-3
3.195000E-8	3.550958E-3
3.200000E-8	2.154906E-3
3.205000E-8	1.003806E-3
3.210000E-8	1.867288E-4
3.215000E-8	-2.586387E-4
3.220000E-8	-3.100287E-4
3.225000E-8	3.427193E-5
3.230000E-8	7.417173E-4
3.235000E-8	1.772910E-3
3.240000E-8	3.095303E-3
3.245000E-8	4.630102E-3
3.250000E-8	6.240271E-3
3.255000E-8	7.823034E-3
3.260000E-8	9.330427E-3
3.265000E-8	1.066139E-2
3.270000E-8	1.172855E-2
3.275000E-8	1.248910E-2
3.280000E-8	1.293447E-2
3.285000E-8	1.302868E-2
3.290000E-8	1.279230E-2
3.295000E-8	1.225443E-2
3.300000E-8	1.140481E-2
3.305000E-8	1.027256E-2
3.310000E-8	8.975859E-3
3.315000E-8	7.590086E-3
3.320000E-8	6.096397E-3
3.325000E-8	4.594143E-3
3.330000E-8	3.230637E-3
3.335000E-8	2.050416E-3
3.340000E-8	1.065471E-3
3.345000E-8	3.802912E-4
3.350000E-8	5.311707E-5
3.355000E-8	7.367099E-5
3.360000E-8	4.762120E-4
3.365000E-8	1.269305E-3
3.370000E-8	2.369015E-3
3.375000E-8	3.698261E-3
3.380000E-8	5.224495E-3
3.385000E-8	6.851794E-3
3.390000E-8	8.453399E-3
3.395000E-8	9.948801E-3
3.400000E-8	1.125921E-2
3.405000E-8	1.226985E-2
3.410000E-8	1.290192E-2
3.415000E-8	1.312975E-2
3.420000E-8	1.293105E-2
3.425000E-8	1.235550E-2
3.430000E-8	1.146819E-2
3.435000E-8	1.028112E-2
3.440000E-8	8.849099E-3
3.445000E-8	7.333143E-3
3.450000E-8	5.841167E-3
3.455000E-8	4.400579E-3
3.460000E-8	3.093601E-3
3.465000E-8	2.029861E-3
3.470000E-8	1.219637E-3
3.475000E-8	6.560771E-4
3.480000E-8	3.922824E-4
3.485000E-8	4.642249E-4
3.490000E-8	8.050998E-4
3.495000E-8	1.382361E-3
3.500000E-8	2.201148E-3
3.505000E-8	3.208359E-3
3.510000E-8	4.320060E-3
3.515000E-8	5.529400E-3
3.520000E-8	6.783276E-3
3.525000E-8	7.982338E-3
3.530000E-8	9.083763E-3
3.535000E-8	1.007042E-2
3.540000E-8	1.082583E-2
3.545000E-8	1.125749E-2
3.550000E-8	1.138083E-2
3.555000E-8	1.121639E-2
3.560000E-8	1.074362E-2
3.565000E-8	9.976216E-3
3.570000E-8	8.946737E-3
3.575000E-8	7.716842E-3
3.580000E-8	6.377319E-3
3.585000E-8	4.989833E-3
3.590000E-8	3.595495E-3
3.595000E-8	2.312498E-3
3.600000E-8	1.245331E-3
3.605000E-8	4.248294E-4
3.610000E-8	-1.078978E-4
3.615000E-8	-2.637770E-4
3.620000E-8	-6.336352E-5
3.625000E-8	4.179732E-4
3.630000E-8	1.173381E-3
3.635000E-8	2.172028E-3
3.640000E-8	3.321414E-3
3.645000E-8	4.588993E-3
3.650000E-8	5.935369E-3
3.655000E-8	7.240634E-3
3.660000E-8	8.443122E-3
3.665000E-8	9.541121E-3
3.670000E-8	1.046097E-2
3.675000E-8	1.109819E-2
3.680000E-8	1.144078E-2
3.685000E-8	1.150074E-2
3.690000E-8	1.127292E-2
3.695000E-8	1.076589E-2
3.700000E-8	1.000534E-2
3.705000E-8	8.998126E-3
3.710000E-8	7.797351E-3
3.715000E-8	6.485235E-3
3.720000E-8	5.108026E-3
3.725000E-8	3.737668E-3
3.730000E-8	2.459810E-3
3.735000E-8	1.354959E-3
3.740000E-8	4.967719E-4
3.745000E-8	-5.993664E-5
3.750000E-8	-2.791948E-4
3.755000E-8	-1.438730E-4
3.760000E-8	3.580194E-4
3.765000E-8	1.181946E-3
3.770000E-8	2.254249E-3
3.775000E-8	3.504700E-3
3.780000E-8	4.881908E-3
3.785000E-8	6.291663E-3
3.790000E-8	7.588363E-3
3.795000E-8	8.710343E-3
3.800000E-8	9.638760E-3
3.805000E-8	1.030852E-2
3.810000E-8	1.065625E-2
3.815000E-8	1.069051E-2
3.820000E-8	1.044214E-2
3.825000E-8	9.900846E-3
3.830000E-8	9.109466E-3
3.835000E-8	8.131374E-3
3.840000E-8	7.016247E-3
3.845000E-8	5.815472E-3
3.850000E-8	4.619836E-3
3.855000E-8	3.489292E-3
3.860000E-8	2.446107E-3
3.865000E-8	1.557088E-3
3.870000E-8	8.736214E-4
3.875000E-8	3.922825E-4
3.880000E-8	1.319136E-4
3.885000E-8	1.490419E-4
3.890000E-8	4.248251E-4
3.895000E-8	9.044490E-4
3.900000E-8	1.589627E-3
3.905000E-8	2.478645E-3
3.910000E-8	3.494421E-3
3.915000E-8	4.563300E-3
3.920000E-8	5.649308E-3
3.925000E-8	6.719899E-3
3.930000E-8	7.697992E-3
3.935000E-8	8.533910E-3
3.940000E-8	9.193395E-3
3.945000E-8	9.631911E-3
3.950000E-8	9.777512E-3
3.955000E-8	9.635338E-3
3.960000E-8	9.234510E-3
3.965000E-8	8.602433E-3
3.970000E-8	7.752813E-3
3.975000E-8	6.716481E-3
3.980000E-8	5.558529E-3
3.985000E-8	4.364606E-3
3.990000E-8	3.225497E-3
3.995000E-8	2.170322E-3
4.000000E-8	1.252182E-3
4.005000E-8	5.498733E-4
4.010000E-8	1.079323E-4
4.015000E-8	-1.061869E-4
4.020000E-8	-7.021610E-5
4.025000E-8	2.518167E-4
4.030000E-8	8.393562E-4
4.035000E-8	1.630736E-3
4.040000E-8	2.596837E-3
4.045000E-8	3.689696E-3
4.050000E-8	4.801398E-3
4.055000E-8	5.883980E-3
4.060000E-8	6.942581E-3
4.065000E-8	7.906971E-3
4.070000E-8	8.664094E-3
4.075000E-8	9.186543E-3
4.080000E-8	9.472606E-3
4.085000E-8	9.472608E-3
4.090000E-8	9.148862E-3
4.095000E-8	8.557897E-3
4.100000E-8	7.757952E-3
4.105000E-8	6.779860E-3
4.110000E-8	5.649316E-3
4.115000E-8	4.450254E-3
4.120000E-8	3.270034E-3
4.125000E-8	2.149766E-3
4.130000E-8	1.161396E-3
4.135000E-8	3.665881E-4
4.140000E-8	-1.918333E-4
4.145000E-8	-4.898868E-4
4.150000E-8	-4.813230E-4
4.155000E-8	-1.764194E-4
4.160000E-8	3.957039E-4
4.165000E-8	1.199075E-3
4.170000E-8	2.184018E-3
4.175000E-8	3.285442E-3
4.180000E-8	4.441681E-3
4.185000E-8	5.573938E-3
4.190000E-8	6.593141E-3
4.195000E-8	7.454754E-3
4.200000E-8	8.139933E-3
4.205000E-8	8.588725E-3
4.210000E-8	8.768585E-3
4.215000E-8	8.718911E-3
4.220000E-8	8.439702E-3
4.225000E-8	7.927532E-3
4.230000E-8	7.230364E-3
4.235000E-8	6.394447E-3
4.240000E-8	5.457466E-3
4.245000E-8	4.494790E-3
4.250000E-8	3.550957E-3
4.255000E-8	2.632818E-3
4.260000E-8	1.793474E-3
4.265000E-8	1.092878E-3
4.270000E-8	5.310312E-4
4.275000E-8	1.353397E-4
4.280000E-8	-2.567829E-5
4.285000E-8	4.283851E-5
4.290000E-8	3.203348E-4
4.295000E-8	8.273660E-4
4.300000E-8	1.546803E-3
4.305000E-8	2.411840E-3
