Study Name	Tungsten_Fuzz
9.100000E-9	-1.575903E-3
9.150000E-9	-1.695809E-3
9.200000E-9	-1.730068E-3
9.250000E-9	-1.658124E-3
9.300000E-9	-1.623865E-3
9.350000E-9	-1.610162E-3
9.400000E-9	-1.695809E-3
9.450000E-9	-1.942473E-3
9.500000E-9	-2.100064E-3
9.550000E-9	-2.103490E-3
9.600000E-9	-2.233674E-3
9.650000E-9	-2.428950E-3
9.700000E-9	-2.384413E-3
9.750000E-9	-2.254229E-3
9.800000E-9	-2.291914E-3
9.850000E-9	-2.336451E-3
9.900000E-9	-2.326173E-3
9.950000E-9	-2.408394E-3
1.000000E-8	-2.415246E-3
1.005000E-8	-2.233674E-3
1.010000E-8	-2.230248E-3
1.015000E-8	-2.470060E-3
1.020000E-8	-2.470060E-3
1.025000E-8	-2.233674E-3
1.030000E-8	-2.158304E-3
1.035000E-8	-2.151453E-3
1.040000E-8	-1.939047E-3
1.045000E-8	-1.764327E-3
1.050000E-8	-1.771179E-3
1.055000E-8	-1.699235E-3
1.060000E-8	-1.538218E-3
1.065000E-8	-1.521089E-3
1.070000E-8	-1.555348E-3
1.075000E-8	-1.500533E-3
1.080000E-8	-1.462849E-3
1.085000E-8	-1.527941E-3
1.090000E-8	-1.606736E-3
1.095000E-8	-1.692383E-3
1.100000E-8	-1.805438E-3
1.105000E-8	-1.880807E-3
1.110000E-8	-1.901363E-3
1.115000E-8	-1.870530E-3
1.120000E-8	-1.784882E-3
1.125000E-8	-1.712939E-3
1.130000E-8	-1.671828E-3
1.135000E-8	-1.541644E-3
1.140000E-8	-1.356646E-3
1.145000E-8	-1.360072E-3
1.150000E-8	-1.517663E-3
1.155000E-8	-1.572477E-3
1.160000E-8	-1.599884E-3
1.165000E-8	-1.802012E-3
1.170000E-8	-2.076083E-3
1.175000E-8	-2.295340E-3
1.180000E-8	-2.600244E-3
1.185000E-8	-3.021629E-3
1.190000E-8	-3.463568E-3
1.195000E-8	-4.087080E-3
1.200000E-8	-5.224476E-3
1.205000E-8	-7.081308E-3
1.210000E-8	-9.893964E-3
1.215000E-8	-1.406327E-2
1.220000E-8	-1.984960E-2
1.225000E-8	-2.724610E-2
1.230000E-8	-3.611230E-2
1.235000E-8	-4.611933E-2
1.240000E-8	-5.654431E-2
1.245000E-8	-6.636634E-2
1.250000E-8	-7.449940E-2
1.255000E-8	-8.015212E-2
1.260000E-8	-8.273867E-2
1.265000E-8	-8.178627E-2
1.270000E-8	-7.680160E-2
1.275000E-8	-6.734272E-2
1.280000E-8	-5.327944E-2
1.285000E-8	-3.502972E-2
1.290000E-8	-1.380290E-2
1.295000E-8	8.821673E-3
1.300000E-8	3.153532E-2
1.305000E-8	5.329658E-2
1.310000E-8	7.295091E-2
1.315000E-8	8.930954E-2
1.320000E-8	1.016736E-1
1.325000E-8	1.098889E-1
1.330000E-8	1.141164E-1
1.335000E-8	1.147845E-1
1.340000E-8	1.125439E-1
1.345000E-8	1.082239E-1
1.350000E-8	1.026876E-1
1.355000E-8	9.668205E-2
1.360000E-8	9.070730E-2
1.365000E-8	8.516078E-2
1.370000E-8	8.034056E-2
1.375000E-8	7.632199E-2
1.380000E-8	7.300915E-2
1.385000E-8	7.035066E-2
1.390000E-8	6.824374E-2
1.395000E-8	6.646913E-2
1.400000E-8	6.493090E-2
1.405000E-8	6.368388E-2
1.410000E-8	6.272463E-2
1.415000E-8	6.198464E-2
1.420000E-8	6.155983E-2
1.425000E-8	6.158038E-2
1.430000E-8	6.203260E-2
1.435000E-8	6.287879E-2
1.440000E-8	6.414295E-2
1.445000E-8	6.577024E-2
1.450000E-8	6.754828E-2
1.455000E-8	6.926808E-2
1.460000E-8	7.082343E-2
1.465000E-8	7.210129E-2
1.470000E-8	7.290637E-2
1.475000E-8	7.310165E-2
1.480000E-8	7.263573E-2
1.485000E-8	7.150518E-2
1.490000E-8	6.971344E-2
1.495000E-8	6.732560E-2
1.500000E-8	6.446841E-2
1.505000E-8	6.125150E-2
1.510000E-8	5.780848E-2
1.515000E-8	5.436203E-2
1.520000E-8	5.105605E-2
1.525000E-8	4.798645E-2
1.530000E-8	4.526287E-2
1.535000E-8	4.302919E-2
1.540000E-8	4.136420E-2
1.545000E-8	4.027134E-2
1.550000E-8	3.976431E-2
1.555000E-8	3.986366E-2
1.560000E-8	4.057967E-2
1.565000E-8	4.180614E-2
1.570000E-8	4.337863E-2
1.575000E-8	4.525259E-2
1.580000E-8	4.737664E-2
1.585000E-8	4.955551E-2
1.590000E-8	5.161447E-2
1.595000E-8	5.352269E-2
1.600000E-8	5.521508E-2
1.605000E-8	5.647923E-2
1.610000E-8	5.723293E-2
1.615000E-8	5.751385E-2
1.620000E-8	5.722950E-2
1.625000E-8	5.630108E-2
1.630000E-8	5.482110E-2
1.635000E-8	5.289232E-2
1.640000E-8	5.051476E-2
1.645000E-8	4.776377E-2
1.650000E-8	4.480380E-2
1.655000E-8	4.174448E-2
1.660000E-8	3.872284E-2
1.665000E-8	3.591361E-2
1.670000E-8	3.341956E-2
1.675000E-8	3.129894E-2
1.680000E-8	2.965794E-2
1.685000E-8	2.857193E-2
1.690000E-8	2.806490E-2
1.695000E-8	2.813342E-2
1.700000E-8	2.877406E-2
1.705000E-8	2.992516E-2
1.710000E-8	3.152162E-2
1.715000E-8	3.344697E-2
1.720000E-8	3.556075E-2
1.725000E-8	3.774304E-2
1.730000E-8	3.991505E-2
1.735000E-8	4.192948E-2
1.740000E-8	4.365270E-2
1.745000E-8	4.499222E-2
1.750000E-8	4.587953E-2
1.755000E-8	4.621869E-2
1.760000E-8	4.596517E-2
1.765000E-8	4.512240E-2
1.770000E-8	4.372464E-2
1.775000E-8	4.180272E-2
1.780000E-8	3.944571E-2
1.785000E-8	3.678036E-2
1.790000E-8	3.393002E-2
1.795000E-8	3.102829E-2
1.800000E-8	2.818138E-2
1.805000E-8	2.552974E-2
1.810000E-8	2.322069E-2
1.815000E-8	2.136043E-2
1.820000E-8	1.999008E-2
1.825000E-8	1.916786E-2
1.830000E-8	1.895546E-2
1.835000E-8	1.933230E-2
1.840000E-8	2.023674E-2
1.845000E-8	2.165848E-2
1.850000E-8	2.351189E-2
1.855000E-8	2.564965E-2
1.860000E-8	2.796212E-2
1.865000E-8	3.034654E-2
1.870000E-8	3.265902E-2
1.875000E-8	3.476251E-2
1.880000E-8	3.654740E-2
1.885000E-8	3.790063E-2
1.890000E-8	3.871942E-2
1.895000E-8	3.894895E-2
1.900000E-8	3.857210E-2
1.905000E-8	3.761971E-2
1.910000E-8	3.614315E-2
1.915000E-8	3.421437E-2
1.920000E-8	3.188134E-2
1.925000E-8	2.928109E-2
1.930000E-8	2.655065E-2
1.935000E-8	2.380652E-2
1.940000E-8	2.116173E-2
1.945000E-8	1.877731E-2
1.950000E-8	1.673548E-2
1.955000E-8	1.509790E-2
1.960000E-8	1.394338E-2
1.965000E-8	1.333014E-2
1.970000E-8	1.326163E-2
1.975000E-8	1.371042E-2
1.980000E-8	1.464569E-2
1.985000E-8	1.600234E-2
1.990000E-8	1.773927E-2
1.995000E-8	1.978452E-2
2.000000E-8	2.200107E-2
2.005000E-8	2.423818E-2
2.010000E-8	2.641019E-2
2.015000E-8	2.841091E-2
2.020000E-8	3.011015E-2
2.025000E-8	3.140857E-2
2.030000E-8	3.225134E-2
2.035000E-8	3.256652E-2
2.040000E-8	3.230615E-2
2.045000E-8	3.147366E-2
2.050000E-8	3.009988E-2
2.055000E-8	2.823277E-2
2.060000E-8	2.597511E-2
2.065000E-8	2.345365E-2
2.070000E-8	2.076090E-2
2.075000E-8	1.800306E-2
2.080000E-8	1.537198E-2
2.085000E-8	1.302524E-2
2.090000E-8	1.105878E-2
2.095000E-8	9.534259E-3
2.100000E-8	8.557880E-3
2.105000E-8	8.201587E-3
2.110000E-8	8.455103E-3
2.115000E-8	9.253336E-3
2.120000E-8	1.055175E-2
2.125000E-8	1.229553E-2
2.130000E-8	1.437504E-2
2.135000E-8	1.665668E-2
2.140000E-8	1.904110E-2
2.145000E-8	2.140154E-2
2.150000E-8	2.357698E-2
2.155000E-8	2.545780E-2
2.160000E-8	2.697547E-2
2.165000E-8	2.801694E-2
2.170000E-8	2.850684E-2
2.175000E-8	2.847943E-2
2.180000E-8	2.793471E-2
2.185000E-8	2.682815E-2
2.190000E-8	2.521798E-2
2.195000E-8	2.324124E-2
2.200000E-8	2.094247E-2
2.205000E-8	1.838676E-2
2.210000E-8	1.573512E-2
2.215000E-8	1.312459E-2
2.220000E-8	1.063397E-2
2.225000E-8	8.410567E-3
2.230000E-8	6.611974E-3
2.235000E-8	5.286155E-3
2.240000E-8	4.457089E-3
2.245000E-8	4.193296E-3
2.250000E-8	4.515330E-3
2.255000E-8	5.388932E-3
2.260000E-8	6.755862E-3
2.265000E-8	8.516769E-3
2.270000E-8	1.054832E-2
2.275000E-8	1.277858E-2
2.280000E-8	1.511846E-2
2.285000E-8	1.738297E-2
2.290000E-8	1.944193E-2
2.295000E-8	2.125080E-2
2.300000E-8	2.270338E-2
2.305000E-8	2.367291E-2
2.310000E-8	2.413198E-2
2.315000E-8	2.411142E-2
2.320000E-8	2.357698E-2
2.325000E-8	2.252523E-2
2.330000E-8	2.104525E-2
2.335000E-8	1.920212E-2
2.340000E-8	1.704038E-2
2.345000E-8	1.466282E-2
2.350000E-8	1.224756E-2
2.355000E-8	9.869996E-3
2.360000E-8	7.612334E-3
2.365000E-8	5.639022E-3
2.370000E-8	4.073390E-3
2.375000E-8	2.946272E-3
2.380000E-8	2.302205E-3
2.385000E-8	2.209706E-3
2.390000E-8	2.682478E-3
2.395000E-8	3.645154E-3
2.400000E-8	5.015510E-3
2.405000E-8	6.714751E-3
2.410000E-8	8.677786E-3
2.415000E-8	1.079499E-2
2.420000E-8	1.292932E-2
2.425000E-8	1.497800E-2
2.430000E-8	1.685539E-2
2.435000E-8	1.843130E-2
2.440000E-8	1.959952E-2
2.445000E-8	2.037377E-2
2.450000E-8	2.075062E-2
2.455000E-8	2.063757E-2
2.460000E-8	1.999008E-2
2.465000E-8	1.888009E-2
2.470000E-8	1.733158E-2
2.475000E-8	1.538910E-2
2.480000E-8	1.319311E-2
2.485000E-8	1.086693E-2
2.490000E-8	8.441400E-3
2.495000E-8	6.026147E-3
2.500000E-8	3.816448E-3
2.505000E-8	1.945912E-3
2.510000E-8	4.590757E-4
2.515000E-8	-5.549877E-4
2.520000E-8	-1.034612E-3
2.525000E-8	-9.660945E-4
2.530000E-8	-3.357308E-4
2.535000E-8	8.085165E-4
2.540000E-8	2.367297E-3
2.545000E-8	4.254962E-3
2.550000E-8	6.392717E-3
2.555000E-8	8.616120E-3
2.560000E-8	1.079841E-2
2.565000E-8	1.286422E-2
2.570000E-8	1.473133E-2
2.575000E-8	1.628326E-2
2.580000E-8	1.742751E-2
2.585000E-8	1.813324E-2
2.590000E-8	1.839361E-2
2.595000E-8	1.819491E-2
2.600000E-8	1.752686E-2
2.605000E-8	1.642372E-2
2.610000E-8	1.496772E-2
2.615000E-8	1.321709E-2
2.620000E-8	1.122665E-2
2.625000E-8	9.085467E-3
2.630000E-8	6.875768E-3
2.635000E-8	4.683198E-3
2.640000E-8	2.620812E-3
2.645000E-8	8.324978E-4
2.650000E-8	-6.063761E-4
2.655000E-8	-1.651273E-3
2.660000E-8	-2.230248E-3
2.665000E-8	-2.271359E-3
2.670000E-8	-1.771179E-3
2.675000E-8	-7.879482E-4
2.680000E-8	6.406479E-4
2.685000E-8	2.470073E-3
2.690000E-8	4.559866E-3
2.695000E-8	6.731881E-3
2.700000E-8	8.907321E-3
2.705000E-8	1.102452E-2
2.710000E-8	1.292246E-2
2.715000E-8	1.443671E-2
2.720000E-8	1.553984E-2
2.725000E-8	1.620104E-2
2.730000E-8	1.632437E-2
2.735000E-8	1.589956E-2
2.740000E-8	1.504309E-2
2.745000E-8	1.379949E-2
2.750000E-8	1.220645E-2
2.755000E-8	1.037018E-2
2.760000E-8	8.407141E-3
2.765000E-8	6.392717E-3
2.770000E-8	4.419405E-3
2.775000E-8	2.579702E-3
2.780000E-8	9.661075E-4
2.785000E-8	-3.528602E-4
2.790000E-8	-1.336091E-3
2.795000E-8	-1.987010E-3
2.800000E-8	-2.274785E-3
2.805000E-8	-2.141175E-3
2.810000E-8	-1.582755E-3
2.815000E-8	-6.646162E-4
2.820000E-8	5.618525E-4
2.825000E-8	2.093225E-3
2.830000E-8	3.864411E-3
2.835000E-8	5.776057E-3
2.840000E-8	7.735666E-3
2.845000E-8	9.640461E-3
2.850000E-8	1.140479E-2
2.855000E-8	1.290533E-2
2.860000E-8	1.404273E-2
2.865000E-8	1.475532E-2
2.870000E-8	1.500883E-2
2.875000E-8	1.476902E-2
2.880000E-8	1.404273E-2
2.885000E-8	1.289163E-2
2.890000E-8	1.136368E-2
2.895000E-8	9.527407E-3
2.900000E-8	7.509558E-3
2.905000E-8	5.423191E-3
2.910000E-8	3.353953E-3
2.915000E-8	1.414899E-3
2.920000E-8	-2.363799E-4
2.925000E-8	-1.521089E-3
2.930000E-8	-2.415246E-3
2.935000E-8	-2.888019E-3
2.940000E-8	-2.888019E-3
2.945000E-8	-2.435801E-3
2.950000E-8	-1.589607E-3
2.955000E-8	-3.871191E-4
2.960000E-8	1.109995E-3
2.965000E-8	2.809236E-3
2.970000E-8	4.618106E-3
2.975000E-8	6.444106E-3
2.980000E-8	8.205013E-3
2.985000E-8	9.784349E-3
2.990000E-8	1.112045E-2
2.995000E-8	1.214821E-2
3.000000E-8	1.281969E-2
3.005000E-8	1.308691E-2
3.010000E-8	1.296015E-2
3.015000E-8	1.246339E-2
3.020000E-8	1.161720E-2
3.025000E-8	1.044555E-2
3.030000E-8	8.999820E-3
3.035000E-8	7.345115E-3
3.040000E-8	5.560226E-3
3.045000E-8	3.730801E-3
3.050000E-8	1.935634E-3
3.055000E-8	2.226893E-4
3.060000E-8	-1.284702E-3
3.065000E-8	-2.476912E-3
3.070000E-8	-3.319681E-3
3.075000E-8	-3.799306E-3
3.080000E-8	-3.850694E-3
3.085000E-8	-3.432735E-3
3.090000E-8	-2.610522E-3
3.095000E-8	-1.421738E-3
3.100000E-8	9.250551E-5
3.105000E-8	1.829432E-3
3.110000E-8	3.669135E-3
3.115000E-8	5.549948E-3
3.120000E-8	7.338263E-3
3.125000E-8	8.907321E-3
3.130000E-8	1.022286E-2
3.135000E-8	1.120952E-2
3.140000E-8	1.178849E-2
3.145000E-8	1.198034E-2
3.150000E-8	1.182275E-2
3.155000E-8	1.125063E-2
3.160000E-8	1.029481E-2
3.165000E-8	9.116300E-3
3.170000E-8	7.766499E-3
3.175000E-8	6.221423E-3
3.180000E-8	4.583847E-3
3.185000E-8	2.987383E-3
3.190000E-8	1.449158E-3
3.195000E-8	3.432364E-6
3.200000E-8	-1.250443E-3
3.205000E-8	-2.237100E-3
3.210000E-8	-2.939407E-3
3.215000E-8	-3.340236E-3
3.220000E-8	-3.419032E-3
3.225000E-8	-3.151812E-3
3.230000E-8	-2.531726E-3
3.235000E-8	-1.589607E-3
3.240000E-8	-4.042486E-4
3.245000E-8	9.729593E-4
3.250000E-8	2.470073E-3
3.255000E-8	3.991168E-3
3.260000E-8	5.474579E-3
3.265000E-8	6.858638E-3
3.270000E-8	8.071404E-3
3.275000E-8	8.992968E-3
3.280000E-8	9.582221E-3
3.285000E-8	9.873422E-3
3.290000E-8	9.859718E-3
3.295000E-8	9.472593E-3
3.300000E-8	8.746304E-3
3.305000E-8	7.763073E-3
3.310000E-8	6.581141E-3
3.315000E-8	5.231341E-3
3.320000E-8	3.799319E-3
3.325000E-8	2.343315E-3
3.330000E-8	9.078674E-4
3.335000E-8	-4.111003E-4
3.340000E-8	-1.527941E-3
3.345000E-8	-2.408394E-3
3.350000E-8	-3.038758E-3
3.355000E-8	-3.367643E-3
3.360000E-8	-3.329959E-3
3.365000E-8	-2.942833E-3
3.370000E-8	-2.254229E-3
3.375000E-8	-1.284702E-3
3.380000E-8	-6.508544E-5
3.385000E-8	1.329252E-3
3.390000E-8	2.785255E-3
3.395000E-8	4.213851E-3
3.400000E-8	5.560226E-3
3.405000E-8	6.779843E-3
3.410000E-8	7.817888E-3
3.415000E-8	8.595565E-3
3.420000E-8	9.047782E-3
3.425000E-8	9.171114E-3
3.430000E-8	8.982690E-3
3.435000E-8	8.479084E-3
3.440000E-8	7.667149E-3
3.445000E-8	6.608548E-3
3.450000E-8	5.375228E-3
3.455000E-8	3.984317E-3
3.460000E-8	2.470073E-3
3.465000E-8	9.592557E-4
3.470000E-8	-4.419333E-4
3.475000E-8	-1.716364E-3
3.480000E-8	-2.805798E-3
3.485000E-8	-3.583475E-3
3.490000E-8	-4.011711E-3
3.495000E-8	-4.121339E-3
3.500000E-8	-3.898656E-3
3.505000E-8	-3.333385E-3
3.510000E-8	-2.473486E-3
3.515000E-8	-1.380627E-3
3.520000E-8	-1.061961E-4
3.525000E-8	1.260734E-3
3.530000E-8	2.631090E-3
3.535000E-8	3.956910E-3
3.540000E-8	5.169675E-3
3.545000E-8	6.197442E-3
3.550000E-8	7.005952E-3
3.555000E-8	7.578075E-3
3.560000E-8	7.893257E-3
3.565000E-8	7.951497E-3
3.570000E-8	7.756222E-3
3.575000E-8	7.269745E-3
3.580000E-8	6.516049E-3
3.585000E-8	5.543097E-3
3.590000E-8	4.402275E-3
3.595000E-8	3.107289E-3
3.600000E-8	1.706100E-3
3.605000E-8	2.946330E-4
3.610000E-8	-1.051742E-3
3.615000E-8	-2.278210E-3
3.620000E-8	-3.326533E-3
3.625000E-8	-4.104210E-3
3.630000E-8	-4.539298E-3
3.635000E-8	-4.638649E-3
3.640000E-8	-4.391985E-3
3.645000E-8	-3.761621E-3
3.650000E-8	-2.788668E-3
3.655000E-8	-1.579329E-3
3.660000E-8	-1.884175E-4
3.665000E-8	1.322400E-3
3.670000E-8	2.857199E-3
3.675000E-8	4.313202E-3
3.680000E-8	5.618466E-3
3.685000E-8	6.701048E-3
3.690000E-8	7.526687E-3
3.695000E-8	8.061126E-3
3.700000E-8	8.246124E-3
3.705000E-8	8.109088E-3
3.710000E-8	7.704833E-3
3.715000E-8	7.033359E-3
3.720000E-8	6.108369E-3
3.725000E-8	5.022361E-3
3.730000E-8	3.819874E-3
3.735000E-8	2.521462E-3
3.740000E-8	1.240179E-3
3.745000E-8	4.111715E-5
3.750000E-8	-1.068871E-3
3.755000E-8	-2.017843E-3
3.760000E-8	-2.727002E-3
3.765000E-8	-3.206627E-3
3.770000E-8	-3.477272E-3
3.775000E-8	-3.470420E-3
3.780000E-8	-3.172368E-3
3.785000E-8	-2.661910E-3
3.790000E-8	-1.945899E-3
3.795000E-8	-1.000353E-3
3.800000E-8	9.250551E-5
3.805000E-8	1.236753E-3
3.810000E-8	2.408407E-3
3.815000E-8	3.566358E-3
3.820000E-8	4.614680E-3
3.825000E-8	5.508838E-3
3.830000E-8	6.241978E-3
3.835000E-8	6.742158E-3
3.840000E-8	6.954563E-3
3.845000E-8	6.906601E-3
3.850000E-8	6.618826E-3
3.855000E-8	6.070684E-3
3.860000E-8	5.296433E-3
3.865000E-8	4.361165E-3
3.870000E-8	3.316268E-3
3.875000E-8	2.206280E-3
3.880000E-8	1.099717E-3
3.885000E-8	4.796894E-5
3.890000E-8	-9.181321E-4
3.895000E-8	-1.747197E-3
3.900000E-8	-2.384413E-3
3.905000E-8	-2.816075E-3
3.910000E-8	-3.014777E-3
3.915000E-8	-2.980518E-3
3.920000E-8	-2.713298E-3
3.925000E-8	-2.223396E-3
3.930000E-8	-1.538218E-3
3.935000E-8	-6.988751E-4
3.940000E-8	2.535223E-4
3.945000E-8	1.298419E-3
3.950000E-8	2.374148E-3
3.955000E-8	3.388212E-3
3.960000E-8	4.299499E-3
3.965000E-8	5.073750E-3
3.970000E-8	5.669855E-3
3.975000E-8	6.043277E-3
3.980000E-8	6.176886E-3
3.985000E-8	6.067258E-3
3.990000E-8	5.686984E-3
3.995000E-8	5.039491E-3
4.000000E-8	4.207000E-3
4.005000E-8	3.282009E-3
4.010000E-8	2.302205E-3
4.015000E-8	1.281289E-3
4.020000E-8	2.706518E-4
4.025000E-8	-6.543385E-4
4.030000E-8	-1.428590E-3
4.035000E-8	-2.031546E-3
4.040000E-8	-2.456357E-3
4.045000E-8	-2.651632E-3
4.050000E-8	-2.576263E-3
4.055000E-8	-2.264507E-3
4.060000E-8	-1.771179E-3
4.065000E-8	-1.096278E-3
4.070000E-8	-2.774906E-4
4.075000E-8	6.132408E-4
4.080000E-8	1.548509E-3
4.085000E-8	2.524887E-3
4.090000E-8	3.470433E-3
4.095000E-8	4.289221E-3
4.100000E-8	4.988102E-3
4.105000E-8	5.556800E-3
4.110000E-8	5.933648E-3
4.115000E-8	6.067258E-3
4.120000E-8	5.978185E-3
4.125000E-8	5.686984E-3
4.130000E-8	5.183378E-3
4.135000E-8	4.505052E-3
4.140000E-8	3.710245E-3
4.145000E-8	2.850347E-3
4.150000E-8	1.959616E-3
4.155000E-8	1.051755E-3
4.160000E-8	1.747269E-4
4.165000E-8	-6.235055E-4
4.170000E-8	-1.312109E-3
4.175000E-8	-1.884233E-3
4.180000E-8	-2.291914E-3
4.185000E-8	-2.500893E-3
4.190000E-8	-2.521449E-3
4.195000E-8	-2.343302E-3
