Study Name	Tungsten_Fuzz
6.950000E-9	2.848630E-3
7.000000E-9	2.795529E-3
7.050000E-9	2.776686E-3
7.100000E-9	2.773260E-3
7.150000E-9	2.761270E-3
7.200000E-9	2.768121E-3
7.250000E-9	2.788677E-3
7.300000E-9	2.766409E-3
7.350000E-9	2.684187E-3
7.400000E-9	2.579697E-3
7.450000E-9	2.470068E-3
7.500000E-9	2.336458E-3
7.550000E-9	2.192570E-3
7.600000E-9	2.050395E-3
7.650000E-9	1.899656E-3
7.700000E-9	1.772898E-3
7.750000E-9	1.711231E-3
7.800000E-9	1.690676E-3
7.850000E-9	1.711231E-3
7.900000E-9	1.790027E-3
7.950000E-9	1.880813E-3
8.000000E-9	1.937341E-3
8.050000E-9	2.046970E-3
8.100000E-9	2.223403E-3
8.150000E-9	2.327893E-3
8.200000E-9	2.365578E-3
8.250000E-9	2.473494E-3
8.300000E-9	2.598539E-3
8.350000E-9	2.631085E-3
8.400000E-9	2.667057E-3
8.450000E-9	2.762983E-3
8.500000E-9	2.805806E-3
8.550000E-9	2.841778E-3
8.600000E-9	2.987379E-3
8.650000E-9	3.090156E-3
8.700000E-9	3.037055E-3
8.750000E-9	3.021638E-3
8.800000E-9	3.083304E-3
8.850000E-9	3.023351E-3
8.900000E-9	2.870898E-3
8.950000E-9	2.792103E-3
9.000000E-9	2.715020E-3
9.050000E-9	2.598539E-3
9.100000E-9	2.562567E-3
9.150000E-9	2.516318E-3
9.200000E-9	2.309051E-3
9.250000E-9	2.129191E-3
9.300000E-9	2.144608E-3
9.350000E-9	2.209700E-3
9.400000E-9	2.255949E-3
9.450000E-9	2.355301E-3
9.500000E-9	2.396411E-3
9.550000E-9	2.315903E-3
9.600000E-9	2.336458E-3
9.650000E-9	2.497475E-3
9.700000E-9	2.550577E-3
9.750000E-9	2.519744E-3
9.800000E-9	2.639650E-3
9.850000E-9	2.802380E-3
9.900000E-9	2.781825E-3
9.950000E-9	2.685900E-3
1.000000E-8	2.703029E-3
1.005000E-8	2.819510E-3
1.010000E-8	2.944555E-3
1.015000E-8	2.970250E-3
1.020000E-8	2.831501E-3
1.025000E-8	2.706455E-3
1.030000E-8	2.785251E-3
1.035000E-8	2.901732E-3
1.040000E-8	2.879463E-3
1.045000E-8	2.834927E-3
1.050000E-8	2.838352E-3
1.055000E-8	2.786964E-3
1.060000E-8	2.745853E-3
1.065000E-8	2.790390E-3
1.070000E-8	2.764696E-3
1.075000E-8	2.660206E-3
1.080000E-8	2.697891E-3
1.085000E-8	2.809232E-3
1.090000E-8	2.720159E-3
1.095000E-8	2.548864E-3
1.100000E-8	2.550577E-3
1.105000E-8	2.588262E-3
1.110000E-8	2.476920E-3
1.115000E-8	2.391272E-3
1.120000E-8	2.492337E-3
1.125000E-8	2.607104E-3
1.130000E-8	2.581410E-3
1.135000E-8	2.565993E-3
1.140000E-8	2.709881E-3
1.145000E-8	2.867473E-3
1.150000E-8	2.853769E-3
1.155000E-8	2.781825E-3
1.160000E-8	2.822936E-3
1.165000E-8	2.862334E-3
1.170000E-8	2.737288E-3
1.175000E-8	2.565993E-3
1.180000E-8	2.492337E-3
1.185000E-8	2.391272E-3
1.190000E-8	2.192570E-3
1.195000E-8	2.041831E-3
1.200000E-8	1.959609E-3
1.205000E-8	1.786601E-3
1.210000E-8	1.495400E-3
1.215000E-8	1.127115E-3
1.220000E-8	5.669807E-4
1.225000E-8	-2.826425E-4
1.230000E-8	-1.342959E-3
1.235000E-8	-2.535172E-3
1.240000E-8	-3.835301E-3
1.245000E-8	-5.128578E-3
1.250000E-8	-6.183755E-3
1.255000E-8	-6.786714E-3
1.260000E-8	-6.759307E-3
1.265000E-8	-6.002183E-3
1.270000E-8	-4.390297E-3
1.275000E-8	-1.745502E-3
1.280000E-8	1.964748E-3
1.285000E-8	6.536612E-3
1.290000E-8	1.176111E-2
1.295000E-8	1.747894E-2
1.300000E-8	2.335264E-2
1.305000E-8	2.898653E-2
1.310000E-8	3.416478E-2
1.315000E-8	3.870924E-2
1.320000E-8	4.238009E-2
1.325000E-8	4.503688E-2
1.330000E-8	4.667960E-2
1.335000E-8	4.732880E-2
1.340000E-8	4.706158E-2
1.345000E-8	4.603895E-2
1.350000E-8	4.440822E-2
1.355000E-8	4.233898E-2
1.360000E-8	4.003335E-2
1.365000E-8	3.761980E-2
1.370000E-8	3.519769E-2
1.375000E-8	3.292632E-2
1.380000E-8	3.088791E-2
1.385000E-8	2.910644E-2
1.390000E-8	2.768298E-2
1.395000E-8	2.666549E-2
1.400000E-8	2.594434E-2
1.405000E-8	2.545957E-2
1.410000E-8	2.532596E-2
1.415000E-8	2.551952E-2
1.420000E-8	2.586897E-2
1.425000E-8	2.637086E-2
1.430000E-8	2.713141E-2
1.435000E-8	2.804099E-2
1.440000E-8	2.894371E-2
1.445000E-8	2.985671E-2
1.450000E-8	3.079884E-2
1.455000E-8	3.167244E-2
1.460000E-8	3.241757E-2
1.465000E-8	3.303424E-2
1.470000E-8	3.345562E-2
1.475000E-8	3.360465E-2
1.480000E-8	3.346761E-2
1.485000E-8	3.305308E-2
1.490000E-8	3.235248E-2
1.495000E-8	3.133156E-2
1.500000E-8	3.000231E-2
1.505000E-8	2.845552E-2
1.510000E-8	2.678539E-2
1.515000E-8	2.502791E-2
1.520000E-8	2.324815E-2
1.525000E-8	2.160201E-2
1.530000E-8	2.016484E-2
1.535000E-8	1.893666E-2
1.540000E-8	1.799796E-2
1.545000E-8	1.746181E-2
1.550000E-8	1.728023E-2
1.555000E-8	1.736588E-2
1.560000E-8	1.778042E-2
1.565000E-8	1.854782E-2
1.570000E-8	1.953448E-2
1.575000E-8	2.063076E-2
1.580000E-8	2.184525E-2
1.585000E-8	2.312996E-2
1.590000E-8	2.434101E-2
1.595000E-8	2.541503E-2
1.600000E-8	2.635202E-2
1.605000E-8	2.710400E-2
1.610000E-8	2.760590E-2
1.615000E-8	2.781659E-2
1.620000E-8	2.770696E-2
1.625000E-8	2.725646E-2
1.630000E-8	2.647192E-2
1.635000E-8	2.539790E-2
1.640000E-8	2.407893E-2
1.645000E-8	2.257496E-2
1.650000E-8	2.098535E-2
1.655000E-8	1.936661E-2
1.660000E-8	1.777356E-2
1.665000E-8	1.627473E-2
1.670000E-8	1.495576E-2
1.675000E-8	1.388688E-2
1.680000E-8	1.312976E-2
1.685000E-8	1.273064E-2
1.690000E-8	1.269295E-2
1.695000E-8	1.298929E-2
1.700000E-8	1.361452E-2
1.705000E-8	1.452410E-2
1.710000E-8	1.563409E-2
1.715000E-8	1.688626E-2
1.720000E-8	1.820351E-2
1.725000E-8	1.947624E-2
1.730000E-8	2.062563E-2
1.735000E-8	2.162599E-2
1.740000E-8	2.243450E-2
1.745000E-8	2.297408E-2
1.750000E-8	2.320875E-2
1.755000E-8	2.312825E-2
1.760000E-8	2.275654E-2
1.765000E-8	2.210219E-2
1.770000E-8	2.116007E-2
1.775000E-8	1.995586E-2
1.780000E-8	1.856837E-2
1.785000E-8	1.709181E-2
1.790000E-8	1.558441E-2
1.795000E-8	1.411642E-2
1.800000E-8	1.274263E-2
1.805000E-8	1.148704E-2
1.810000E-8	1.039760E-2
1.815000E-8	9.556543E-3
1.820000E-8	9.022102E-3
1.825000E-8	8.806270E-3
1.830000E-8	8.915899E-3
1.835000E-8	9.347563E-3
1.840000E-8	1.005844E-2
1.845000E-8	1.100570E-2
1.850000E-8	1.213111E-2
1.855000E-8	1.335758E-2
1.860000E-8	1.463030E-2
1.865000E-8	1.590302E-2
1.870000E-8	1.709695E-2
1.875000E-8	1.816069E-2
1.880000E-8	1.906513E-2
1.885000E-8	1.975887E-2
1.890000E-8	2.015970E-2
1.895000E-8	2.023679E-2
1.900000E-8	2.000725E-2
1.905000E-8	1.945226E-2
1.910000E-8	1.856837E-2
1.915000E-8	1.743611E-2
1.920000E-8	1.611200E-2
1.925000E-8	1.459775E-2
1.930000E-8	1.294304E-2
1.935000E-8	1.125921E-2
1.940000E-8	9.642190E-3
1.945000E-8	8.175905E-3
1.950000E-8	6.973414E-3
1.955000E-8	6.116939E-3
1.960000E-8	5.609906E-3
1.965000E-8	5.460879E-3
1.970000E-8	5.683562E-3
1.975000E-8	6.272817E-3
1.980000E-8	7.173829E-3
1.985000E-8	8.316367E-3
1.990000E-8	9.621635E-3
1.995000E-8	1.101769E-2
2.000000E-8	1.242060E-2
2.005000E-8	1.373271E-2
2.010000E-8	1.487183E-2
2.015000E-8	1.580196E-2
2.020000E-8	1.650256E-2
2.025000E-8	1.693079E-2
2.030000E-8	1.705412E-2
2.035000E-8	1.686399E-2
2.040000E-8	1.638779E-2
2.045000E-8	1.566150E-2
2.050000E-8	1.471252E-2
2.055000E-8	1.355799E-2
2.060000E-8	1.224416E-2
2.065000E-8	1.086352E-2
2.070000E-8	9.477747E-3
2.075000E-8	8.117665E-3
2.080000E-8	6.846656E-3
2.085000E-8	5.762358E-3
2.090000E-8	4.924726E-3
2.095000E-8	4.335471E-3
2.100000E-8	4.016862E-3
2.105000E-8	4.015149E-3
2.110000E-8	4.335471E-3
2.115000E-8	4.945281E-3
2.120000E-8	5.822311E-3
2.125000E-8	6.925451E-3
2.130000E-8	8.177618E-3
2.135000E-8	9.513719E-3
2.140000E-8	1.088237E-2
2.145000E-8	1.218935E-2
2.150000E-8	1.334559E-2
2.155000E-8	1.430827E-2
2.160000E-8	1.504655E-2
2.165000E-8	1.548849E-2
2.170000E-8	1.559298E-2
2.175000E-8	1.536687E-2
2.180000E-8	1.479988E-2
2.185000E-8	1.389545E-2
2.190000E-8	1.271694E-2
2.195000E-8	1.137227E-2
2.200000E-8	9.921401E-3
2.205000E-8	8.403727E-3
2.210000E-8	6.903183E-3
2.215000E-8	5.513980E-3
2.220000E-8	4.311489E-3
2.225000E-8	3.324830E-3
2.230000E-8	2.564280E-3
2.235000E-8	2.091506E-3
2.240000E-8	1.961322E-3
2.245000E-8	2.158311E-3
2.250000E-8	2.610530E-3
2.255000E-8	3.300849E-3
2.260000E-8	4.230981E-3
2.265000E-8	5.334121E-3
2.270000E-8	6.536612E-3
2.275000E-8	7.805908E-3
2.280000E-8	9.097472E-3
2.285000E-8	1.031195E-2
2.290000E-8	1.137741E-2
2.295000E-8	1.226643E-2
2.300000E-8	1.294647E-2
2.305000E-8	1.335758E-2
2.310000E-8	1.347235E-2
2.315000E-8	1.330276E-2
2.320000E-8	1.285740E-2
2.325000E-8	1.211226E-2
2.330000E-8	1.110505E-2
2.335000E-8	9.919688E-3
2.340000E-8	8.617846E-3
2.345000E-8	7.237208E-3
2.350000E-8	5.832589E-3
2.355000E-8	4.493062E-3
2.360000E-8	3.297423E-3
2.365000E-8	2.295347E-3
2.370000E-8	1.517668E-3
2.375000E-8	1.019199E-3
2.380000E-8	8.444786E-4
2.385000E-8	9.866534E-4
2.390000E-8	1.418317E-3
2.395000E-8	2.156598E-3
2.400000E-8	3.170665E-3
2.405000E-8	4.366304E-3
2.410000E-8	5.673285E-3
2.415000E-8	7.060774E-3
2.420000E-8	8.465393E-3
2.425000E-8	9.780939E-3
2.430000E-8	1.092348E-2
2.435000E-8	1.181421E-2
2.440000E-8	1.241203E-2
2.445000E-8	1.270494E-2
2.450000E-8	1.267582E-2
2.455000E-8	1.229726E-2
2.460000E-8	1.161722E-2
2.465000E-8	1.069737E-2
2.470000E-8	9.558256E-3
2.475000E-8	8.227293E-3
2.480000E-8	6.795267E-3
2.485000E-8	5.352963E-3
2.490000E-8	3.955196E-3
2.495000E-8	2.646502E-3
2.500000E-8	1.503964E-3
2.505000E-8	6.183692E-4
2.510000E-8	2.054961E-5
2.515000E-8	-2.877814E-4
2.520000E-8	-2.929202E-4
2.525000E-8	2.740141E-5
2.530000E-8	6.543411E-4
2.535000E-8	1.550214E-3
2.540000E-8	2.670483E-3
2.545000E-8	3.948344E-3
2.550000E-8	5.301575E-3
2.555000E-8	6.665083E-3
2.560000E-8	7.961786E-3
2.565000E-8	9.124879E-3
2.570000E-8	1.010983E-2
2.575000E-8	1.088408E-2
2.580000E-8	1.139625E-2
2.585000E-8	1.161037E-2
2.590000E-8	1.152986E-2
2.595000E-8	1.117528E-2
2.600000E-8	1.056204E-2
2.605000E-8	9.712421E-3
2.610000E-8	8.660670E-3
2.615000E-8	7.473595E-3
2.620000E-8	6.194022E-3
2.625000E-8	4.854495E-3
2.630000E-8	3.518394E-3
2.635000E-8	2.276505E-3
2.640000E-8	1.185356E-3
2.645000E-8	2.774921E-4
2.650000E-8	-3.837066E-4
2.655000E-8	-7.211578E-4
2.660000E-8	-7.331484E-4
2.665000E-8	-4.470858E-4
2.670000E-8	1.438820E-4
2.675000E-8	1.031190E-3
2.680000E-8	2.170302E-3
2.685000E-8	3.485848E-3
2.690000E-8	4.899031E-3
2.695000E-8	6.315641E-3
2.700000E-8	7.655168E-3
2.705000E-8	8.876501E-3
2.710000E-8	9.895707E-3
2.715000E-8	1.060829E-2
2.720000E-8	1.097658E-2
2.725000E-8	1.102283E-2
2.730000E-8	1.072991E-2
2.735000E-8	1.010469E-2
2.740000E-8	9.212240E-3
2.745000E-8	8.117665E-3
2.750000E-8	6.856933E-3
2.755000E-8	5.496851E-3
2.760000E-8	4.124778E-3
2.765000E-8	2.798955E-3
2.770000E-8	1.586186E-3
2.775000E-8	5.532771E-4
2.780000E-8	-2.723648E-4
2.785000E-8	-8.633326E-4
2.790000E-8	-1.188793E-3
2.795000E-8	-1.252172E-3
2.800000E-8	-1.055183E-3
2.805000E-8	-5.755570E-4
2.810000E-8	1.610115E-4
2.815000E-8	1.080866E-3
2.820000E-8	2.163450E-3
2.825000E-8	3.384784E-3
2.830000E-8	4.660931E-3
2.835000E-8	5.911385E-3
2.840000E-8	7.077904E-3
2.845000E-8	8.086831E-3
2.850000E-8	8.864511E-3
2.855000E-8	9.398951E-3
2.860000E-8	9.685014E-3
2.865000E-8	9.686727E-3
2.870000E-8	9.376683E-3
2.875000E-8	8.768586E-3
2.880000E-8	7.915536E-3
2.885000E-8	6.875776E-3
2.890000E-8	5.680137E-3
2.895000E-8	4.366304E-3
2.900000E-8	3.043906E-3
2.905000E-8	1.793453E-3
2.910000E-8	6.474893E-4
2.915000E-8	-3.306051E-4
2.920000E-8	-1.075738E-3
2.925000E-8	-1.589623E-3
2.930000E-8	-1.860270E-3
2.935000E-8	-1.831149E-3
2.940000E-8	-1.505689E-3
2.945000E-8	-9.369895E-4
2.950000E-8	-1.387547E-4
2.955000E-8	8.581822E-4
2.960000E-8	1.983590E-3
2.965000E-8	3.184368E-3
2.970000E-8	4.421118E-3
2.975000E-8	5.621896E-3
2.980000E-8	6.721610E-3
2.985000E-8	7.653455E-3
2.990000E-8	8.345487E-3
2.995000E-8	8.761734E-3
3.000000E-8	8.915899E-3
3.005000E-8	8.784002E-3
3.010000E-8	8.336922E-3
3.015000E-8	7.629474E-3
3.020000E-8	6.719897E-3
3.025000E-8	5.633887E-3
3.030000E-8	4.424544E-3
3.035000E-8	3.187794E-3
3.040000E-8	1.980164E-3
3.045000E-8	8.427656E-4
3.050000E-8	-1.593101E-4
3.055000E-8	-9.643967E-4
3.060000E-8	-1.548513E-3
3.065000E-8	-1.896241E-3
3.070000E-8	-1.997306E-3
3.075000E-8	-1.846566E-3
3.080000E-8	-1.452587E-3
3.085000E-8	-8.273607E-4
3.090000E-8	-1.199644E-5
3.095000E-8	9.746628E-4
3.100000E-8	2.093219E-3
3.105000E-8	3.259738E-3
3.110000E-8	4.388572E-3
3.115000E-8	5.440324E-3
3.120000E-8	6.387585E-3
3.125000E-8	7.165264E-3
3.130000E-8	7.725399E-3
3.135000E-8	8.045721E-3
3.140000E-8	8.117665E-3
3.145000E-8	7.944657E-3
3.150000E-8	7.530123E-3
3.155000E-8	6.886053E-3
3.160000E-8	6.053560E-3
3.165000E-8	5.106298E-3
3.170000E-8	4.075102E-3
3.175000E-8	2.982240E-3
3.180000E-8	1.894517E-3
3.185000E-8	8.873023E-4
3.190000E-8	-2.227414E-5
3.195000E-8	-7.999535E-4
3.200000E-8	-1.375505E-3
3.205000E-8	-1.706104E-3
3.210000E-8	-1.800316E-3
3.215000E-8	-1.659854E-3
3.220000E-8	-1.260737E-3
3.225000E-8	-6.081031E-4
3.230000E-8	2.261036E-4
3.235000E-8	1.171652E-3
3.240000E-8	2.199422E-3
3.245000E-8	3.285432E-3
3.250000E-8	4.340610E-3
3.255000E-8	5.277593E-3
3.260000E-8	6.087819E-3
3.265000E-8	6.749017E-3
3.270000E-8	7.192671E-3
3.275000E-8	7.386235E-3
3.280000E-8	7.350263E-3
3.285000E-8	7.088182E-3
3.290000E-8	6.603417E-3
3.295000E-8	5.931940E-3
3.300000E-8	5.111437E-3
3.305000E-8	4.171028E-3
3.310000E-8	3.160387E-3
3.315000E-8	2.122339E-3
3.320000E-8	1.104847E-3
3.325000E-8	1.644374E-4
3.330000E-8	-6.440750E-4
3.335000E-8	-1.301848E-3
3.340000E-8	-1.776335E-3
3.345000E-8	-2.028139E-3
3.350000E-8	-2.064111E-3
3.355000E-8	-1.873973E-3
3.360000E-8	-1.428606E-3
3.365000E-8	-7.622686E-4
3.370000E-8	4.795681E-5
3.375000E-8	9.712369E-4
3.380000E-8	1.987016E-3
3.385000E-8	3.030203E-3
3.390000E-8	4.030566E-3
3.395000E-8	4.938429E-3
3.400000E-8	5.700692E-3
3.405000E-8	6.274530E-3
3.410000E-8	6.625685E-3
3.415000E-8	6.718184E-3
3.420000E-8	6.560593E-3
3.425000E-8	6.188883E-3
3.430000E-8	5.609906E-3
3.435000E-8	4.845930E-3
3.440000E-8	3.975751E-3
3.445000E-8	3.052471E-3
3.450000E-8	2.091506E-3
3.455000E-8	1.140819E-3
3.460000E-8	2.586497E-4
3.465000E-8	-5.361592E-4
3.470000E-8	-1.207636E-3
3.475000E-8	-1.709530E-3
3.480000E-8	-2.009296E-3
3.485000E-8	-2.096657E-3
3.490000E-8	-1.985315E-3
3.495000E-8	-1.670132E-3
3.500000E-8	-1.149395E-3
3.505000E-8	-4.333822E-4
3.510000E-8	4.093893E-4
3.515000E-8	1.344660E-3
3.520000E-8	2.350162E-3
3.525000E-8	3.350525E-3
3.530000E-8	4.261814E-3
3.535000E-8	5.056623E-3
3.540000E-8	5.716109E-3
3.545000E-8	6.190596E-3
3.550000E-8	6.454390E-3
3.555000E-8	6.510917E-3
3.560000E-8	6.349900E-3
3.565000E-8	5.966199E-3
3.570000E-8	5.407778E-3
3.575000E-8	4.700329E-3
3.580000E-8	3.850706E-3
3.585000E-8	2.888028E-3
3.590000E-8	1.885952E-3
3.595000E-8	9.112836E-4
3.600000E-8	-8.570538E-6
3.605000E-8	-8.410643E-4
3.610000E-8	-1.534809E-3
3.615000E-8	-2.045268E-3
3.620000E-8	-2.341609E-3
3.625000E-8	-2.408414E-3
3.630000E-8	-2.219989E-3
3.635000E-8	-1.781474E-3
3.640000E-8	-1.125414E-3
3.645000E-8	-2.946332E-4
3.650000E-8	6.577670E-4
3.655000E-8	1.678685E-3
3.660000E-8	2.718446E-3
3.665000E-8	3.710244E-3
3.670000E-8	4.595839E-3
3.675000E-8	5.308426E-3
3.680000E-8	5.801756E-3
3.685000E-8	6.075828E-3
3.690000E-8	6.122078E-3
3.695000E-8	5.930227E-3
3.700000E-8	5.522545E-3
3.705000E-8	4.953846E-3
3.710000E-8	4.237833E-3
3.715000E-8	3.393348E-3
3.720000E-8	2.470068E-3
3.725000E-8	1.512529E-3
3.730000E-8	5.652677E-4
3.735000E-8	-3.117627E-4
3.740000E-8	-1.075738E-3
3.745000E-8	-1.714669E-3
3.750000E-8	-2.197721E-3
3.755000E-8	-2.476932E-3
3.760000E-8	-2.543737E-3
3.765000E-8	-2.403275E-3
3.770000E-8	-2.060685E-3
3.775000E-8	-1.510828E-3
3.780000E-8	-7.622686E-4
3.785000E-8	1.267525E-4
3.790000E-8	1.070588E-3
3.795000E-8	2.016136E-3
3.800000E-8	2.956546E-3
3.805000E-8	3.845567E-3
3.810000E-8	4.602691E-3
3.815000E-8	5.190233E-3
3.820000E-8	5.611619E-3
3.825000E-8	5.853145E-3
3.830000E-8	5.889116E-3
3.835000E-8	5.705831E-3
3.840000E-8	5.306713E-3
3.845000E-8	4.722598E-3
3.850000E-8	4.001446E-3
3.855000E-8	3.180942E-3
3.860000E-8	2.288495E-3
3.865000E-8	1.358364E-3
3.870000E-8	4.333706E-4
3.875000E-8	-4.402340E-4
3.880000E-8	-1.216200E-3
3.885000E-8	-1.860270E-3
3.890000E-8	-2.341609E-3
3.895000E-8	-2.617393E-3
3.900000E-8	-2.665356E-3
3.905000E-8	-2.490635E-3
3.910000E-8	-2.132629E-3
3.915000E-8	-1.610179E-3
3.920000E-8	-9.147211E-4
3.925000E-8	-7.708854E-5
3.930000E-8	8.204973E-4
3.935000E-8	1.712944E-3
3.940000E-8	2.588262E-3
3.945000E-8	3.401913E-3
3.950000E-8	4.088806E-3
3.955000E-8	4.631811E-3
3.960000E-8	5.032641E-3
3.965000E-8	5.257038E-3
3.970000E-8	5.269029E-3
3.975000E-8	5.075465E-3
3.980000E-8	4.690051E-3
3.985000E-8	4.119639E-3
3.990000E-8	3.403626E-3
3.995000E-8	2.583123E-3
4.000000E-8	1.688963E-3
4.005000E-8	7.673958E-4
4.010000E-8	-1.233382E-4
4.015000E-8	-9.301377E-4
4.020000E-8	-1.605040E-3
4.025000E-8	-2.105221E-3
4.030000E-8	-2.392997E-3
4.035000E-8	-2.447811E-3
4.040000E-8	-2.293646E-3
4.045000E-8	-1.949343E-3
4.050000E-8	-1.420041E-3
4.055000E-8	-7.331484E-4
4.060000E-8	5.823451E-5
4.065000E-8	8.975800E-4
4.070000E-8	1.743777E-3
4.075000E-8	2.555716E-3
4.080000E-8	3.283719E-3
4.085000E-8	3.895243E-3
4.090000E-8	4.376582E-3
4.095000E-8	4.722598E-3
4.100000E-8	4.914448E-3
4.105000E-8	4.941855E-3
4.110000E-8	4.809958E-3
4.115000E-8	4.529034E-3
4.120000E-8	4.104223E-3
4.125000E-8	3.550940E-3
4.130000E-8	2.884602E-3
4.135000E-8	2.134330E-3
4.140000E-8	1.354938E-3
4.145000E-8	5.789713E-4
4.150000E-8	-1.627360E-4
4.155000E-8	-8.239348E-4
4.160000E-8	-1.354949E-3
4.165000E-8	-1.747215E-3
4.170000E-8	-1.981889E-3
4.175000E-8	-2.024713E-3
4.180000E-8	-1.877399E-3
4.185000E-8	-1.545087E-3
4.190000E-8	-1.041479E-3
4.195000E-8	-4.231045E-4
4.200000E-8	2.517979E-4
4.205000E-8	9.695239E-4
4.210000E-8	1.704380E-3
4.215000E-8	2.380995E-3
4.220000E-8	2.978814E-3
4.225000E-8	3.496125E-3
4.230000E-8	3.879826E-3
4.235000E-8	4.100797E-3
4.240000E-8	4.203574E-3
4.245000E-8	4.188157E-3
4.250000E-8	4.016862E-3
4.255000E-8	3.706818E-3
4.260000E-8	3.297423E-3
4.265000E-8	2.780112E-3
4.270000E-8	2.160024E-3
4.275000E-8	1.483409E-3
