Study Name	Tungsten_Fuzz
Sample Name	2024-05-05
Run Name	spot5
Operator	Angus
Date	5/5/2024
Time	20:51
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	126
dt	50.000001E-12
time stamp (ms)	11:01:43 PM
	
Time	Amplitude
3.980000E-8	-1.003777E-3
3.985000E-8	-1.080860E-3
3.990000E-8	-1.166507E-3
3.995000E-8	-1.260720E-3
4.000000E-8	-1.354932E-3
4.005000E-8	-1.437153E-3
4.010000E-8	-1.527940E-3
4.015000E-8	-1.625578E-3
4.020000E-8	-1.690670E-3
4.025000E-8	-1.718077E-3
4.030000E-8	-1.738633E-3
4.035000E-8	-1.735207E-3
4.040000E-8	-1.680392E-3
4.045000E-8	-1.589606E-3
4.050000E-8	-1.497107E-3
4.055000E-8	-1.394330E-3
4.060000E-8	-1.282988E-3
4.065000E-8	-1.175072E-3
4.070000E-8	-1.068869E-3
4.075000E-8	-9.575274E-4
4.080000E-8	-8.581763E-4
4.085000E-8	-7.930842E-4
4.090000E-8	-7.519734E-4
4.095000E-8	-7.331309E-4
4.100000E-8	-7.434086E-4
4.105000E-8	-7.793806E-4
4.110000E-8	-8.324820E-4
4.115000E-8	-8.924353E-4
4.120000E-8	-9.575274E-4
4.125000E-8	-1.029471E-3
4.130000E-8	-1.123684E-3
4.135000E-8	-1.231599E-3
4.140000E-8	-1.327525E-3
4.145000E-8	-1.414885E-3
4.150000E-8	-1.509097E-3
4.155000E-8	-1.598171E-3
4.160000E-8	-1.658124E-3
4.165000E-8	-1.690670E-3
4.170000E-8	-1.704374E-3
4.175000E-8	-1.690670E-3
4.180000E-8	-1.644420E-3
4.185000E-8	-1.570764E-3
4.190000E-8	-1.478264E-3
4.195000E-8	-1.366922E-3
4.200000E-8	-1.248729E-3
4.205000E-8	-1.135674E-3
4.210000E-8	-1.032897E-3
4.215000E-8	-9.352590E-4
4.220000E-8	-8.461856E-4
4.225000E-8	-7.742417E-4
4.230000E-8	-7.348439E-4
4.235000E-8	-7.245662E-4
4.240000E-8	-7.331309E-4
4.245000E-8	-7.605381E-4
4.250000E-8	-7.965101E-4
4.255000E-8	-8.393338E-4
4.260000E-8	-9.010000E-4
4.265000E-8	-9.763698E-4
4.270000E-8	-1.056878E-3
4.275000E-8	-1.139100E-3
4.280000E-8	-1.219609E-3
4.285000E-8	-1.288127E-3
4.290000E-8	-1.356645E-3
4.295000E-8	-1.433728E-3
4.300000E-8	-1.503958E-3
4.305000E-8	-1.553634E-3
4.310000E-8	-1.594745E-3
4.315000E-8	-1.625578E-3
4.320000E-8	-1.629004E-3
4.325000E-8	-1.608448E-3
4.330000E-8	-1.581041E-3
4.335000E-8	-1.543356E-3
4.340000E-8	-1.476551E-3
4.345000E-8	-1.384052E-3
4.350000E-8	-1.284701E-3
4.355000E-8	-1.185350E-3
4.360000E-8	-1.072295E-3
4.365000E-8	-9.643792E-4
4.370000E-8	-8.804446E-4
4.375000E-8	-8.102137E-4
4.380000E-8	-7.468345E-4
4.385000E-8	-7.091496E-4
4.390000E-8	-7.125755E-4
4.395000E-8	-7.416957E-4
4.400000E-8	-7.810935E-4
4.405000E-8	-8.376209E-4
4.410000E-8	-9.232684E-4
4.415000E-8	-1.019194E-3
4.420000E-8	-1.103128E-3
4.425000E-8	-1.175072E-3
4.430000E-8	-1.247016E-3
4.435000E-8	-1.305256E-3
4.440000E-8	-1.341228E-3
4.445000E-8	-1.361784E-3
4.450000E-8	-1.373774E-3
4.455000E-8	-1.370348E-3
4.460000E-8	-1.354932E-3
4.465000E-8	-1.324099E-3
4.470000E-8	-1.274423E-3
4.475000E-8	-1.217896E-3
4.480000E-8	-1.169933E-3
4.485000E-8	-1.127109E-3
4.490000E-8	-1.077434E-3
4.495000E-8	-1.026045E-3
4.500000E-8	-9.746569E-4
4.505000E-8	-9.215554E-4
4.510000E-8	-8.804446E-4
4.515000E-8	-8.496115E-4
4.520000E-8	-8.187784E-4
4.525000E-8	-7.999360E-4
4.530000E-8	-7.999360E-4
4.535000E-8	-8.102137E-4
4.540000E-8	-8.273432E-4
4.545000E-8	-8.581763E-4
4.550000E-8	-9.061389E-4
4.555000E-8	-9.660921E-4
4.560000E-8	-1.031184E-3
4.565000E-8	-1.096276E-3
4.570000E-8	-1.171646E-3
4.575000E-8	-1.255581E-3
4.580000E-8	-1.322386E-3
4.585000E-8	-1.366922E-3
4.590000E-8	-1.411459E-3
4.595000E-8	-1.442292E-3
4.600000E-8	-1.438866E-3
4.605000E-8	-1.418311E-3
4.610000E-8	-1.401181E-3
4.615000E-8	-1.365209E-3
4.620000E-8	-1.305256E-3
4.625000E-8	-1.248729E-3
4.630000E-8	-1.199053E-3
4.635000E-8	-1.144239E-3
4.640000E-8	-1.104841E-3
4.645000E-8	-1.089425E-3
4.650000E-8	-1.075721E-3
4.655000E-8	-1.051740E-3
4.660000E-8	-1.046601E-3
4.665000E-8	-1.063730E-3
4.670000E-8	-1.070582E-3
4.675000E-8	-1.060304E-3
4.680000E-8	-1.070582E-3
4.685000E-8	-1.097989E-3
4.690000E-8	-1.106554E-3
4.695000E-8	-1.099702E-3
4.700000E-8	-1.104841E-3
4.705000E-8	-1.118545E-3
4.710000E-8	-1.135674E-3
4.715000E-8	-1.159655E-3
4.720000E-8	-1.181924E-3
4.725000E-8	-1.197340E-3
4.730000E-8	-1.209331E-3
4.735000E-8	-1.211044E-3
4.740000E-8	-1.192202E-3
4.745000E-8	-1.166507E-3
4.750000E-8	-1.139100E-3
4.755000E-8	-1.092850E-3
4.760000E-8	-1.022619E-3
4.765000E-8	-9.472497E-4
4.770000E-8	-8.718799E-4
4.775000E-8	-7.947971E-4
4.780000E-8	-7.177144E-4
4.785000E-8	-6.526223E-4
4.790000E-8	-5.995208E-4
4.795000E-8	-5.669748E-4
4.800000E-8	-5.532712E-4
4.805000E-8	-5.584100E-4
4.810000E-8	-5.909561E-4
4.815000E-8	-6.440575E-4
4.820000E-8	-7.005849E-4
4.825000E-8	-7.656770E-4
4.830000E-8	-8.547504E-4
4.835000E-8	-9.523885E-4
4.840000E-8	-1.031184E-3
4.845000E-8	-1.094563E-3
4.850000E-8	-1.157943E-3
4.855000E-8	-1.202479E-3
4.860000E-8	-1.221322E-3
4.865000E-8	-1.233312E-3
4.870000E-8	-1.243590E-3
4.875000E-8	-1.226461E-3
4.880000E-8	-1.195627E-3
4.885000E-8	-1.181924E-3
4.890000E-8	-1.171646E-3
4.895000E-8	-1.147665E-3
4.900000E-8	-1.123684E-3
4.905000E-8	-1.104841E-3
4.910000E-8	-1.084286E-3
4.915000E-8	-1.065443E-3
4.920000E-8	-1.048314E-3
4.925000E-8	-1.014055E-3
4.930000E-8	-9.643792E-4
4.935000E-8	-9.181295E-4
4.940000E-8	-8.821576E-4
4.945000E-8	-8.461856E-4
4.950000E-8	-8.153525E-4
4.955000E-8	-7.982230E-4
4.960000E-8	-7.947971E-4
4.965000E-8	-8.119266E-4
4.970000E-8	-8.496115E-4
4.975000E-8	-9.061389E-4
4.980000E-8	-9.763698E-4
4.985000E-8	-1.048314E-3
4.990000E-8	-1.120258E-3
4.995000E-8	-1.197340E-3
5.000000E-8	-1.265858E-3
5.005000E-8	-1.305256E-3
5.010000E-8	-1.325812E-3
5.015000E-8	-1.337802E-3
5.020000E-8	-1.324099E-3
5.025000E-8	-1.282988E-3
5.030000E-8	-1.229886E-3
5.035000E-8	-1.166507E-3
5.040000E-8	-1.082573E-3
5.045000E-8	-9.934993E-4
5.050000E-8	-9.112777E-4
5.055000E-8	-8.341950E-4
5.060000E-8	-7.622511E-4
5.065000E-8	-7.040108E-4
5.070000E-8	-6.577611E-4
5.075000E-8	-6.149374E-4
5.080000E-8	-5.772525E-4
5.085000E-8	-5.549841E-4
5.090000E-8	-5.481323E-4
5.095000E-8	-5.584100E-4
5.100000E-8	-5.858172E-4
5.105000E-8	-6.217892E-4
5.110000E-8	-6.663259E-4
5.115000E-8	-7.279921E-4
5.120000E-8	-8.102137E-4
5.125000E-8	-9.010000E-4
5.130000E-8	-9.934993E-4
5.135000E-8	-1.080860E-3
5.140000E-8	-1.151091E-3
5.145000E-8	-1.202479E-3
5.150000E-8	-1.245303E-3
5.155000E-8	-1.265858E-3
5.160000E-8	-1.260720E-3
5.165000E-8	-1.236738E-3
5.170000E-8	-1.207618E-3
5.175000E-8	-1.164794E-3
5.180000E-8	-1.103128E-3
5.185000E-8	-1.026045E-3
5.190000E-8	-9.626662E-4
5.195000E-8	-9.249813E-4
5.200000E-8	-8.924353E-4
5.205000E-8	-8.547504E-4
5.210000E-8	-8.359079E-4
5.215000E-8	-8.324820E-4
5.220000E-8	-8.170655E-4
5.225000E-8	-7.982230E-4
5.230000E-8	-7.999360E-4
5.235000E-8	-7.965101E-4
5.240000E-8	-7.828065E-4
5.245000E-8	-7.845194E-4
5.250000E-8	-8.102137E-4
5.255000E-8	-8.478986E-4
5.260000E-8	-9.061389E-4
5.265000E-8	-9.763698E-4
5.270000E-8	-1.044888E-3
5.275000E-8	-1.113406E-3
5.280000E-8	-1.178498E-3
5.285000E-8	-1.238451E-3
5.290000E-8	-1.289840E-3
5.295000E-8	-1.322386E-3
5.300000E-8	-1.327525E-3
5.305000E-8	-1.305256E-3
5.310000E-8	-1.264145E-3
5.315000E-8	-1.219609E-3
5.320000E-8	-1.166507E-3
5.325000E-8	-1.103128E-3
5.330000E-8	-1.043175E-3
5.335000E-8	-1.002064E-3
5.340000E-8	-9.712310E-4
5.345000E-8	-9.421108E-4
5.350000E-8	-9.249813E-4
5.355000E-8	-9.164166E-4
5.360000E-8	-8.992871E-4
5.365000E-8	-8.872964E-4
5.370000E-8	-8.890094E-4
5.375000E-8	-8.855835E-4
5.380000E-8	-8.770187E-4
5.385000E-8	-8.770187E-4
5.390000E-8	-8.975741E-4
5.395000E-8	-9.318331E-4
5.400000E-8	-9.678051E-4
5.405000E-8	-1.002064E-3
5.410000E-8	-1.053453E-3
5.415000E-8	-1.128822E-3
5.420000E-8	-1.193914E-3
5.425000E-8	-1.226461E-3
5.430000E-8	-1.247016E-3
5.435000E-8	-1.257294E-3
5.440000E-8	-1.229886E-3
5.445000E-8	-1.180211E-3
5.450000E-8	-1.135674E-3
5.455000E-8	-1.087712E-3
5.460000E-8	-1.020907E-3
5.465000E-8	-9.660921E-4
5.470000E-8	-9.386849E-4
5.475000E-8	-9.266943E-4
5.480000E-8	-9.129907E-4
5.485000E-8	-9.147036E-4
5.490000E-8	-9.335461E-4
5.495000E-8	-9.455367E-4
5.500000E-8	-9.455367E-4
5.505000E-8	-9.506756E-4
5.510000E-8	-9.592403E-4
5.515000E-8	-9.489626E-4
5.520000E-8	-9.198425E-4
5.525000E-8	-8.838705E-4
5.530000E-8	-8.547504E-4
5.535000E-8	-8.444727E-4
5.540000E-8	-8.461856E-4
5.545000E-8	-8.530374E-4
5.550000E-8	-8.821576E-4
5.555000E-8	-9.472497E-4
5.560000E-8	-1.022619E-3
5.565000E-8	-1.091137E-3
5.570000E-8	-1.173359E-3
5.575000E-8	-1.259007E-3
5.580000E-8	-1.327525E-3
5.585000E-8	-1.370348E-3
5.590000E-8	-1.389191E-3
5.595000E-8	-1.384052E-3
5.600000E-8	-1.354932E-3
5.605000E-8	-1.303543E-3
5.610000E-8	-1.226461E-3
5.615000E-8	-1.139100E-3
5.620000E-8	-1.044888E-3
5.625000E-8	-9.421108E-4
5.630000E-8	-8.564633E-4
5.635000E-8	-7.947971E-4
5.640000E-8	-7.382698E-4
5.645000E-8	-6.903072E-4
5.650000E-8	-6.800295E-4
5.655000E-8	-6.937331E-4
5.660000E-8	-7.160014E-4
5.665000E-8	-7.588252E-4
5.670000E-8	-8.359079E-4
5.675000E-8	-9.164166E-4
5.680000E-8	-9.832216E-4
5.685000E-8	-1.060304E-3
5.690000E-8	-1.156230E-3
5.695000E-8	-1.241877E-3
5.700000E-8	-1.300117E-3
5.705000E-8	-1.346367E-3
5.710000E-8	-1.385765E-3
5.715000E-8	-1.401181E-3
5.720000E-8	-1.392617E-3
5.725000E-8	-1.368635E-3
5.730000E-8	-1.336089E-3
5.735000E-8	-1.298404E-3
5.740000E-8	-1.262432E-3
5.745000E-8	-1.224748E-3
5.750000E-8	-1.185350E-3
5.755000E-8	-1.151091E-3
5.760000E-8	-1.108267E-3
5.765000E-8	-1.062017E-3
5.770000E-8	-1.036323E-3
5.775000E-8	-1.026045E-3
5.780000E-8	-1.012342E-3
5.785000E-8	-9.969252E-4
5.790000E-8	-9.917864E-4
5.795000E-8	-9.917864E-4
5.800000E-8	-9.917864E-4
5.805000E-8	-9.969252E-4
5.810000E-8	-9.952123E-4
5.815000E-8	-9.900734E-4
5.820000E-8	-9.969252E-4
5.825000E-8	-1.005490E-3
5.830000E-8	-1.012342E-3
5.835000E-8	-1.029471E-3
5.840000E-8	-1.058591E-3
5.845000E-8	-1.075721E-3
5.850000E-8	-1.092850E-3
5.855000E-8	-1.118545E-3
5.860000E-8	-1.139100E-3
5.865000E-8	-1.145952E-3
5.870000E-8	-1.157943E-3
5.875000E-8	-1.168220E-3
5.880000E-8	-1.163081E-3
5.885000E-8	-1.149378E-3
5.890000E-8	-1.123684E-3
5.895000E-8	-1.070582E-3
5.900000E-8	-1.002064E-3
5.905000E-8	-9.369720E-4
5.910000E-8	-8.650281E-4
5.915000E-8	-7.862324E-4
5.920000E-8	-7.142885E-4
5.925000E-8	-6.543352E-4
5.930000E-8	-6.132244E-4
5.935000E-8	-5.960949E-4
5.940000E-8	-6.063726E-4
5.945000E-8	-6.526223E-4
5.950000E-8	-7.314180E-4
5.955000E-8	-8.170655E-4
5.960000E-8	-8.941482E-4
5.965000E-8	-9.797957E-4
5.970000E-8	-1.087712E-3
5.975000E-8	-1.181924E-3
5.980000E-8	-1.235025E-3
5.985000E-8	-1.265858E-3
5.990000E-8	-1.281275E-3
5.995000E-8	-1.269284E-3
6.000000E-8	-1.233312E-3
6.005000E-8	-1.190489E-3
6.010000E-8	-1.135674E-3
6.015000E-8	-1.079147E-3
6.020000E-8	-1.034610E-3
6.025000E-8	-9.952123E-4
6.030000E-8	-9.558144E-4
6.035000E-8	-9.438238E-4
6.040000E-8	-9.506756E-4
6.045000E-8	-9.489626E-4
6.050000E-8	-9.541015E-4
6.055000E-8	-9.866475E-4
6.060000E-8	-1.010629E-3
6.065000E-8	-1.015768E-3
6.070000E-8	-1.027758E-3
6.075000E-8	-1.038036E-3
6.080000E-8	-1.034610E-3
6.085000E-8	-1.034610E-3
6.090000E-8	-1.043175E-3
6.095000E-8	-1.050027E-3
6.100000E-8	-1.065443E-3
6.105000E-8	-1.089425E-3
6.110000E-8	-1.116832E-3
6.115000E-8	-1.156230E-3
6.120000E-8	-1.212757E-3
6.125000E-8	-1.260720E-3
6.130000E-8	-1.298404E-3
6.135000E-8	-1.336089E-3
6.140000E-8	-1.360071E-3
6.145000E-8	-1.368635E-3
6.150000E-8	-1.380626E-3
6.155000E-8	-1.389191E-3
6.160000E-8	-1.375487E-3
6.165000E-8	-1.353219E-3
6.170000E-8	-1.324099E-3
6.175000E-8	-1.279562E-3
6.180000E-8	-1.231599E-3
6.185000E-8	-1.200766E-3
6.190000E-8	-1.176785E-3
6.195000E-8	-1.140813E-3
6.200000E-8	-1.101415E-3
6.205000E-8	-1.063730E-3
6.210000E-8	-1.022619E-3
6.215000E-8	-9.780828E-4
6.220000E-8	-9.386849E-4
6.225000E-8	-9.181295E-4
6.230000E-8	-9.129907E-4
6.235000E-8	-9.095648E-4
6.240000E-8	-9.112777E-4
6.245000E-8	-9.266943E-4
6.250000E-8	-9.489626E-4
6.255000E-8	-9.780828E-4
6.260000E-8	-1.014055E-3
6.265000E-8	-1.046601E-3
6.270000E-8	-1.074008E-3
6.275000E-8	-1.106554E-3
6.280000E-8	-1.137387E-3
6.285000E-8	-1.152804E-3
6.290000E-8	-1.159655E-3
6.295000E-8	-1.166507E-3
6.300000E-8	-1.169933E-3
6.305000E-8	-1.164794E-3
6.310000E-8	-1.152804E-3
6.315000E-8	-1.137387E-3
6.320000E-8	-1.120258E-3
6.325000E-8	-1.104841E-3
6.330000E-8	-1.094563E-3
6.335000E-8	-1.082573E-3
6.340000E-8	-1.062017E-3
6.345000E-8	-1.041462E-3
6.350000E-8	-1.032897E-3
6.355000E-8	-1.032897E-3
6.360000E-8	-1.036323E-3
6.365000E-8	-1.041462E-3
6.370000E-8	-1.048314E-3
6.375000E-8	-1.053453E-3
6.380000E-8	-1.060304E-3
6.385000E-8	-1.065443E-3
6.390000E-8	-1.067156E-3
6.395000E-8	-1.070582E-3
6.400000E-8	-1.084286E-3
6.405000E-8	-1.094563E-3
6.410000E-8	-1.108267E-3
6.415000E-8	-1.132248E-3
6.420000E-8	-1.156230E-3
6.425000E-8	-1.175072E-3
6.430000E-8	-1.199053E-3
6.435000E-8	-1.212757E-3
6.440000E-8	-1.195627E-3
6.445000E-8	-1.164794E-3
6.450000E-8	-1.135674E-3
6.455000E-8	-1.094563E-3
6.460000E-8	-1.031184E-3
6.465000E-8	-9.626662E-4
6.470000E-8	-9.044259E-4
6.475000E-8	-8.530374E-4
6.480000E-8	-7.999360E-4
6.485000E-8	-7.571122E-4
6.490000E-8	-7.416957E-4
6.495000E-8	-7.519734E-4
6.500000E-8	-7.656770E-4
6.505000E-8	-7.845194E-4
6.510000E-8	-8.187784E-4
6.515000E-8	-8.513245E-4
6.520000E-8	-8.718799E-4
6.525000E-8	-8.975741E-4
6.530000E-8	-9.249813E-4
6.535000E-8	-9.421108E-4
6.540000E-8	-9.575274E-4
6.545000E-8	-9.866475E-4
6.550000E-8	-1.022619E-3
6.555000E-8	-1.056878E-3
6.560000E-8	-1.089425E-3
6.565000E-8	-1.125396E-3
6.570000E-8	-1.156230E-3
6.575000E-8	-1.175072E-3
6.580000E-8	-1.197340E-3
6.585000E-8	-1.226461E-3
6.590000E-8	-1.241877E-3
6.595000E-8	-1.231599E-3
6.600000E-8	-1.214470E-3
6.605000E-8	-1.195627E-3
6.610000E-8	-1.156230E-3
6.615000E-8	-1.106554E-3
6.620000E-8	-1.068869E-3
6.625000E-8	-1.029471E-3
6.630000E-8	-9.780828E-4
6.635000E-8	-9.266943E-4
6.640000E-8	-8.838705E-4
6.645000E-8	-8.427597E-4
6.650000E-8	-8.085007E-4
6.655000E-8	-7.896583E-4
6.660000E-8	-7.793806E-4
6.665000E-8	-7.810935E-4
6.670000E-8	-8.016489E-4
6.675000E-8	-8.359079E-4
6.680000E-8	-8.770187E-4
6.685000E-8	-9.232684E-4
6.690000E-8	-9.780828E-4
6.695000E-8	-1.039749E-3
6.700000E-8	-1.091137E-3
6.705000E-8	-1.128822E-3
6.710000E-8	-1.168220E-3
6.715000E-8	-1.212757E-3
6.720000E-8	-1.236738E-3
6.725000E-8	-1.235025E-3
6.730000E-8	-1.238451E-3
6.735000E-8	-1.247016E-3
6.740000E-8	-1.243590E-3
6.745000E-8	-1.224748E-3
6.750000E-8	-1.204192E-3
6.755000E-8	-1.173359E-3
6.760000E-8	-1.132248E-3
6.765000E-8	-1.094563E-3
6.770000E-8	-1.058591E-3
6.775000E-8	-1.003777E-3
6.780000E-8	-9.352590E-4
6.785000E-8	-8.787317E-4
6.790000E-8	-8.393338E-4
6.795000E-8	-8.102137E-4
6.800000E-8	-7.947971E-4
6.805000E-8	-7.947971E-4
6.810000E-8	-8.119266E-4
6.815000E-8	-8.513245E-4
6.820000E-8	-9.129907E-4
6.825000E-8	-9.866475E-4
6.830000E-8	-1.062017E-3
6.835000E-8	-1.142526E-3
6.840000E-8	-1.224748E-3
6.845000E-8	-1.281275E-3
6.850000E-8	-1.310395E-3
6.855000E-8	-1.325812E-3
6.860000E-8	-1.320673E-3
6.865000E-8	-1.279562E-3
6.870000E-8	-1.235025E-3
6.875000E-8	-1.199053E-3
6.880000E-8	-1.147665E-3
6.885000E-8	-1.089425E-3
6.890000E-8	-1.053453E-3
6.895000E-8	-1.036323E-3
6.900000E-8	-1.015768E-3
6.905000E-8	-1.003777E-3
6.910000E-8	-1.008916E-3
6.915000E-8	-1.014055E-3
6.920000E-8	-1.019194E-3
6.925000E-8	-1.029471E-3
6.930000E-8	-1.032897E-3
6.935000E-8	-1.022619E-3
6.940000E-8	-1.005490E-3
6.945000E-8	-9.934993E-4
6.950000E-8	-9.797957E-4
6.955000E-8	-9.592403E-4
6.960000E-8	-9.438238E-4
6.965000E-8	-9.438238E-4
6.970000E-8	-9.523885E-4
6.975000E-8	-9.575274E-4
6.980000E-8	-9.678051E-4
6.985000E-8	-9.832216E-4
6.990000E-8	-9.934993E-4
6.995000E-8	-1.000351E-3
7.000000E-8	-1.010629E-3
7.005000E-8	-1.026045E-3
7.010000E-8	-1.044888E-3
7.015000E-8	-1.062017E-3
7.020000E-8	-1.070582E-3
7.025000E-8	-1.072295E-3
7.030000E-8	-1.072295E-3
7.035000E-8	-1.072295E-3
7.040000E-8	-1.065443E-3
7.045000E-8	-1.046601E-3
7.050000E-8	-1.020907E-3
7.055000E-8	-9.952123E-4
7.060000E-8	-9.643792E-4
7.065000E-8	-9.301202E-4
7.070000E-8	-9.044259E-4
7.075000E-8	-8.907223E-4
7.080000E-8	-8.804446E-4
7.085000E-8	-8.770187E-4
7.090000E-8	-8.941482E-4
7.095000E-8	-9.181295E-4
7.100000E-8	-9.403979E-4
7.105000E-8	-9.729439E-4
7.110000E-8	-1.014055E-3
7.115000E-8	-1.046601E-3
7.120000E-8	-1.065443E-3
7.125000E-8	-1.072295E-3
7.130000E-8	-1.065443E-3
7.135000E-8	-1.051740E-3
7.140000E-8	-1.039749E-3
7.145000E-8	-1.026045E-3
7.150000E-8	-1.020907E-3
7.155000E-8	-1.027758E-3
7.160000E-8	-1.031184E-3
7.165000E-8	-1.031184E-3
7.170000E-8	-1.039749E-3
7.175000E-8	-1.051740E-3
7.180000E-8	-1.055166E-3
7.185000E-8	-1.055166E-3
7.190000E-8	-1.051740E-3
7.195000E-8	-1.039749E-3
7.200000E-8	-1.029471E-3
7.205000E-8	-1.024332E-3
7.210000E-8	-1.007203E-3
7.215000E-8	-9.815087E-4
7.220000E-8	-9.695180E-4
7.225000E-8	-9.832216E-4
7.230000E-8	-1.007203E-3
7.235000E-8	-1.027758E-3
7.240000E-8	-1.055166E-3
7.245000E-8	-1.092850E-3
7.250000E-8	-1.133961E-3
7.255000E-8	-1.163081E-3
7.260000E-8	-1.185350E-3
7.265000E-8	-1.193914E-3
7.270000E-8	-1.180211E-3
7.275000E-8	-1.142526E-3
7.280000E-8	-1.089425E-3
7.285000E-8	-1.024332E-3
7.290000E-8	-9.626662E-4
7.295000E-8	-9.147036E-4
7.300000E-8	-8.787317E-4
7.305000E-8	-8.461856E-4
7.310000E-8	-8.359079E-4
7.315000E-8	-8.547504E-4
7.320000E-8	-8.838705E-4
7.325000E-8	-9.198425E-4
7.330000E-8	-9.746569E-4
7.335000E-8	-1.036323E-3
7.340000E-8	-1.085999E-3
7.345000E-8	-1.123684E-3
7.350000E-8	-1.159655E-3
7.355000E-8	-1.188776E-3
7.360000E-8	-1.197340E-3
7.365000E-8	-1.193914E-3
7.370000E-8	-1.185350E-3
7.375000E-8	-1.168220E-3
7.380000E-8	-1.144239E-3
7.385000E-8	-1.113406E-3
7.390000E-8	-1.082573E-3
7.395000E-8	-1.056878E-3
7.400000E-8	-1.031184E-3
7.405000E-8	-9.986382E-4
7.410000E-8	-9.695180E-4
7.415000E-8	-9.558144E-4
7.420000E-8	-9.403979E-4
7.425000E-8	-9.181295E-4
7.430000E-8	-9.129907E-4
7.435000E-8	-9.215554E-4
7.440000E-8	-9.164166E-4
7.445000E-8	-8.992871E-4
7.450000E-8	-8.958612E-4
7.455000E-8	-8.975741E-4
7.460000E-8	-8.855835E-4
7.465000E-8	-8.633151E-4
7.470000E-8	-8.410468E-4
7.475000E-8	-8.187784E-4
7.480000E-8	-8.016489E-4
7.485000E-8	-7.896583E-4
7.490000E-8	-7.776676E-4
7.495000E-8	-7.725288E-4
7.500000E-8	-7.776676E-4
7.505000E-8	-7.879453E-4
7.510000E-8	-8.033619E-4
7.515000E-8	-8.307691E-4
7.520000E-8	-8.598892E-4
7.525000E-8	-8.821576E-4
7.530000E-8	-8.992871E-4
7.535000E-8	-9.095648E-4
7.540000E-8	-8.975741E-4
7.545000E-8	-8.718799E-4
7.550000E-8	-8.598892E-4
7.555000E-8	-8.530374E-4
7.560000E-8	-8.359079E-4
7.565000E-8	-8.256302E-4
7.570000E-8	-8.376209E-4
7.575000E-8	-8.581763E-4
7.580000E-8	-8.753058E-4
7.585000E-8	-9.010000E-4
7.590000E-8	-9.369720E-4
7.595000E-8	-9.729439E-4
7.600000E-8	-1.008916E-3
7.605000E-8	-1.043175E-3
7.610000E-8	-1.067156E-3
7.615000E-8	-1.077434E-3
7.620000E-8	-1.072295E-3
7.625000E-8	-1.051740E-3
7.630000E-8	-1.020907E-3
7.635000E-8	-9.866475E-4
7.640000E-8	-9.506756E-4
7.645000E-8	-9.147036E-4
7.650000E-8	-8.958612E-4
7.655000E-8	-8.958612E-4
7.660000E-8	-9.027130E-4
7.665000E-8	-9.078518E-4
7.670000E-8	-9.318331E-4
7.675000E-8	-9.712310E-4
7.680000E-8	-1.010629E-3
7.685000E-8	-1.051740E-3
7.690000E-8	-1.108267E-3
7.695000E-8	-1.161368E-3
7.700000E-8	-1.187063E-3
7.705000E-8	-1.202479E-3
7.710000E-8	-1.221322E-3
7.715000E-8	-1.226461E-3
7.720000E-8	-1.204192E-3
7.725000E-8	-1.171646E-3
7.730000E-8	-1.135674E-3
7.735000E-8	-1.091137E-3
7.740000E-8	-1.041462E-3
7.745000E-8	-9.917864E-4
7.750000E-8	-9.403979E-4
7.755000E-8	-8.907223E-4
7.760000E-8	-8.547504E-4
7.765000E-8	-8.256302E-4
7.770000E-8	-7.965101E-4
7.775000E-8	-7.879453E-4
7.780000E-8	-8.050748E-4
7.785000E-8	-8.290561E-4
7.790000E-8	-8.478986E-4
7.795000E-8	-8.753058E-4
7.800000E-8	-9.095648E-4
7.805000E-8	-9.352590E-4
7.810000E-8	-9.609533E-4
7.815000E-8	-9.866475E-4
7.820000E-8	-1.000351E-3
7.825000E-8	-1.003777E-3
7.830000E-8	-1.008916E-3
7.835000E-8	-1.003777E-3
7.840000E-8	-9.866475E-4
7.845000E-8	-9.780828E-4
7.850000E-8	-9.763698E-4
7.855000E-8	-9.660921E-4
7.860000E-8	-9.643792E-4
7.865000E-8	-9.849346E-4
7.870000E-8	-1.010629E-3
7.875000E-8	-1.034610E-3
7.880000E-8	-1.058591E-3
7.885000E-8	-1.077434E-3
7.890000E-8	-1.092850E-3
7.895000E-8	-1.115119E-3
7.900000E-8	-1.130535E-3
7.905000E-8	-1.120258E-3
7.910000E-8	-1.101415E-3
7.915000E-8	-1.087712E-3
7.920000E-8	-1.056878E-3
7.925000E-8	-1.012342E-3
7.930000E-8	-9.815087E-4
7.935000E-8	-9.626662E-4
7.940000E-8	-9.403979E-4
7.945000E-8	-9.232684E-4
7.950000E-8	-9.318331E-4
7.955000E-8	-9.609533E-4
7.960000E-8	-9.917864E-4
7.965000E-8	-1.027758E-3
7.970000E-8	-1.079147E-3
7.975000E-8	-1.140813E-3
7.980000E-8	-1.188776E-3
7.985000E-8	-1.209331E-3
7.990000E-8	-1.219609E-3
7.995000E-8	-1.226461E-3
8.000000E-8	-1.217896E-3
8.005000E-8	-1.197340E-3
8.010000E-8	-1.178498E-3
8.015000E-8	-1.152804E-3
8.020000E-8	-1.111693E-3
8.025000E-8	-1.068869E-3
8.030000E-8	-1.041462E-3
8.035000E-8	-1.027758E-3
8.040000E-8	-1.020907E-3
8.045000E-8	-1.026045E-3
