Study Name	Tungsten_Calibration
2.000000E-8	5.041229E-3
2.005000E-8	2.857218E-3
2.010000E-8	9.935283E-4
2.015000E-8	-4.145166E-4
2.020000E-8	-1.253862E-3
2.025000E-8	-1.533073E-3
2.030000E-8	-1.260714E-3
2.035000E-8	-4.059519E-4
2.040000E-8	9.609823E-4
2.045000E-8	2.711617E-3
2.050000E-8	4.777435E-3
2.055000E-8	7.059084E-3
2.060000E-8	9.363002E-3
2.065000E-8	1.155729E-2
2.070000E-8	1.355459E-2
2.075000E-8	1.518875E-2
2.080000E-8	1.634499E-2
2.085000E-8	1.697193E-2
2.090000E-8	1.703359E-2
2.095000E-8	1.649059E-2
2.100000E-8	1.537546E-2
2.105000E-8	1.376871E-2
2.110000E-8	1.178340E-2
2.115000E-8	9.524020E-3
2.120000E-8	7.096769E-3
2.125000E-8	4.633547E-3
2.130000E-8	2.278241E-3
2.135000E-8	1.199238E-4
2.140000E-8	-1.747192E-3
2.145000E-8	-3.191209E-3
2.150000E-8	-4.088794E-3
2.155000E-8	-4.443375E-3
2.160000E-8	-4.242960E-3
2.165000E-8	-3.472132E-3
2.170000E-8	-2.173716E-3
2.175000E-8	-4.915994E-4
2.180000E-8	1.473154E-3
2.185000E-8	3.652027E-3
2.190000E-8	5.928537E-3
2.195000E-8	8.151947E-3
2.200000E-8	1.022633E-2
2.205000E-8	1.204034E-2
2.210000E-8	1.346038E-2
2.215000E-8	1.439394E-2
2.220000E-8	1.482731E-2
2.225000E-8	1.472796E-2
2.230000E-8	1.406505E-2
2.235000E-8	1.286256E-2
2.240000E-8	1.116503E-2
2.245000E-8	9.066662E-3
2.250000E-8	6.719920E-3
2.255000E-8	4.263550E-3
2.260000E-8	1.757504E-3
2.265000E-8	-6.509037E-4
2.270000E-8	-2.778388E-3
2.275000E-8	-4.503328E-3
2.280000E-8	-5.794893E-3
2.285000E-8	-6.545165E-3
2.290000E-8	-6.666784E-3
2.295000E-8	-6.152899E-3
2.300000E-8	-5.061750E-3
2.305000E-8	-3.455003E-3
2.310000E-8	-1.418305E-3
2.315000E-8	9.232974E-4
2.320000E-8	3.405362E-3
2.325000E-8	5.863445E-3
2.330000E-8	8.153660E-3
2.335000E-8	1.014239E-2
2.340000E-8	1.168234E-2
2.345000E-8	1.269640E-2
2.350000E-8	1.319658E-2
2.355000E-8	1.317260E-2
2.360000E-8	1.257821E-2
2.365000E-8	1.147164E-2
2.370000E-8	9.972813E-3
2.375000E-8	8.124539E-3
2.380000E-8	5.998768E-3
2.385000E-8	3.797628E-3
2.390000E-8	1.688986E-3
2.395000E-8	-3.322950E-4
2.400000E-8	-2.250799E-3
2.405000E-8	-3.903796E-3
2.410000E-8	-5.142259E-3
2.415000E-8	-5.931929E-3
2.420000E-8	-6.252250E-3
2.425000E-8	-6.070678E-3
2.430000E-8	-5.385498E-3
2.435000E-8	-4.222405E-3
2.440000E-8	-2.651629E-3
2.445000E-8	-7.656714E-4
2.450000E-8	1.370377E-3
2.455000E-8	3.636610E-3
2.460000E-8	5.841177E-3
2.465000E-8	7.835051E-3
2.470000E-8	9.554853E-3
2.475000E-8	1.091665E-2
2.480000E-8	1.182109E-2
2.485000E-8	1.222877E-2
2.490000E-8	1.211057E-2
2.495000E-8	1.140826E-2
2.500000E-8	1.015267E-2
2.505000E-8	8.477407E-3
2.510000E-8	6.485246E-3
2.515000E-8	4.258411E-3
2.520000E-8	1.921947E-3
2.525000E-8	-3.751188E-4
2.530000E-8	-2.483760E-3
2.535000E-8	-4.311478E-3
2.540000E-8	-5.767486E-3
2.545000E-8	-6.762709E-3
2.550000E-8	-7.208077E-3
2.555000E-8	-7.081318E-3
2.560000E-8	-6.406416E-3
2.565000E-8	-5.209064E-3
2.570000E-8	-3.544076E-3
2.575000E-8	-1.543351E-3
2.580000E-8	6.440865E-4
2.585000E-8	2.927449E-3
2.590000E-8	5.197108E-3
2.595000E-8	7.310888E-3
2.600000E-8	9.162587E-3
2.605000E-8	1.068197E-2
2.610000E-8	1.173886E-2
2.615000E-8	1.223905E-2
2.620000E-8	1.222705E-2
2.625000E-8	1.173373E-2
2.630000E-8	1.076248E-2
2.635000E-8	9.368141E-3
2.640000E-8	7.626071E-3
2.645000E-8	5.599651E-3
2.650000E-8	3.388233E-3
2.655000E-8	1.144268E-3
2.660000E-8	-1.000346E-3
2.665000E-8	-2.915424E-3
2.670000E-8	-4.467356E-3
2.675000E-8	-5.623598E-3
2.680000E-8	-6.339611E-3
2.685000E-8	-6.517758E-3
2.690000E-8	-6.154612E-3
2.695000E-8	-5.315267E-3
2.700000E-8	-4.008286E-3
2.705000E-8	-2.293623E-3
2.710000E-8	-3.374339E-4
2.715000E-8	1.726671E-3
2.720000E-8	3.823322E-3
2.725000E-8	5.834325E-3
2.730000E-8	7.641487E-3
2.735000E-8	9.186568E-3
2.740000E-8	1.038392E-2
2.745000E-8	1.114961E-2
2.750000E-8	1.145623E-2
2.755000E-8	1.125239E-2
2.760000E-8	1.053809E-2
2.765000E-8	9.414391E-3
2.770000E-8	7.960096E-3
2.775000E-8	6.140943E-3
2.780000E-8	4.034015E-3
2.785000E-8	1.838013E-3
2.790000E-8	-2.946101E-4
2.795000E-8	-2.285058E-3
2.800000E-8	-4.016851E-3
2.805000E-8	-5.364942E-3
2.810000E-8	-6.271093E-3
2.815000E-8	-6.690766E-3
2.820000E-8	-6.569146E-3
2.825000E-8	-5.897670E-3
2.830000E-8	-4.741428E-3
2.835000E-8	-3.213477E-3
2.840000E-8	-1.401176E-3
2.845000E-8	6.183923E-4
2.850000E-8	2.733886E-3
2.855000E-8	4.794565E-3
2.860000E-8	6.726772E-3
2.865000E-8	8.450000E-3
2.870000E-8	9.825499E-3
2.875000E-8	1.075392E-2
2.880000E-8	1.121813E-2
2.885000E-8	1.119928E-2
2.890000E-8	1.067683E-2
2.895000E-8	9.669620E-3
2.900000E-8	8.270140E-3
2.905000E-8	6.577746E-3
2.910000E-8	4.683223E-3
2.915000E-8	2.639673E-3
2.920000E-8	5.413095E-4
2.925000E-8	-1.423444E-3
2.930000E-8	-3.127829E-3
2.935000E-8	-4.522171E-3
2.940000E-8	-5.543089E-3
2.945000E-8	-6.104937E-3
2.950000E-8	-6.159751E-3
2.955000E-8	-5.724662E-3
2.960000E-8	-4.852770E-3
2.965000E-8	-3.580048E-3
2.970000E-8	-1.963023E-3
2.975000E-8	-1.147503E-4
2.980000E-8	1.863707E-3
2.985000E-8	3.888414E-3
2.990000E-8	5.827473E-3
2.995000E-8	7.538710E-3
3.000000E-8	8.922774E-3
3.005000E-8	9.950544E-3
3.010000E-8	1.056035E-2
3.015000E-8	1.069396E-2
3.020000E-8	1.034110E-2
3.025000E-8	9.548001E-3
3.030000E-8	8.342084E-3
3.035000E-8	6.742189E-3
3.040000E-8	4.845953E-3
3.045000E-8	2.834950E-3
3.050000E-8	8.359369E-4
3.055000E-8	-1.101410E-3
3.060000E-8	-2.882878E-3
3.065000E-8	-4.357728E-3
3.070000E-8	-5.448877E-3
3.075000E-8	-6.104937E-3
3.080000E-8	-6.289935E-3
3.085000E-8	-5.983317E-3
3.090000E-8	-5.215916E-3
3.095000E-8	-4.016851E-3
3.100000E-8	-2.470057E-3
3.105000E-8	-6.920145E-4
3.110000E-8	1.223064E-3
3.115000E-8	3.163836E-3
3.120000E-8	5.024100E-3
3.125000E-8	6.706217E-3
3.130000E-8	8.115975E-3
3.135000E-8	9.133467E-3
3.140000E-8	9.715870E-3
3.145000E-8	9.885452E-3
3.150000E-8	9.631935E-3
3.155000E-8	8.924487E-3
3.160000E-8	7.814495E-3
3.165000E-8	6.408163E-3
3.170000E-8	4.762018E-3
3.175000E-8	2.954856E-3
3.180000E-8	1.092879E-3
3.185000E-8	-7.142829E-4
3.190000E-8	-2.379270E-3
3.195000E-8	-3.831852E-3
3.200000E-8	-5.010362E-3
3.205000E-8	-5.834291E-3
3.210000E-8	-6.212853E-3
3.215000E-8	-6.130631E-3
3.220000E-8	-5.587626E-3
3.225000E-8	-4.642077E-3
3.230000E-8	-3.376207E-3
3.235000E-8	-1.858533E-3
3.240000E-8	-1.627129E-4
3.245000E-8	1.615329E-3
3.250000E-8	3.350548E-3
3.255000E-8	4.972711E-3
3.260000E-8	6.409876E-3
3.265000E-8	7.569544E-3
3.270000E-8	8.366065E-3
3.275000E-8	8.736063E-3
3.280000E-8	8.669258E-3
3.285000E-8	8.218752E-3
3.290000E-8	7.425656E-3
3.295000E-8	6.279692E-3
3.300000E-8	4.806555E-3
3.305000E-8	3.110735E-3
3.310000E-8	1.296720E-3
3.315000E-8	-5.738210E-4
3.320000E-8	-2.391261E-3
3.325000E-8	-4.057961E-3
3.330000E-8	-5.455729E-3
3.335000E-8	-6.497202E-3
3.340000E-8	-7.139559E-3
3.345000E-8	-7.353677E-3
3.350000E-8	-7.084744E-3
3.355000E-8	-6.358453E-3
3.360000E-8	-5.257026E-3
3.365000E-8	-3.823287E-3
3.370000E-8	-2.094921E-3
3.375000E-8	-1.832683E-4
3.380000E-8	1.786624E-3
3.385000E-8	3.703415E-3
3.390000E-8	5.433495E-3
3.395000E-8	6.872373E-3
3.400000E-8	7.961809E-3
3.405000E-8	8.674396E-3
3.410000E-8	8.936478E-3
3.415000E-8	8.730924E-3
3.420000E-8	8.091993E-3
3.425000E-8	7.060797E-3
3.430000E-8	5.693863E-3
3.435000E-8	4.099107E-3
3.440000E-8	2.375879E-3
3.445000E-8	5.875592E-4
3.450000E-8	-1.185344E-3
3.455000E-8	-2.812647E-3
3.460000E-8	-4.194997E-3
3.465000E-8	-5.270730E-3
3.470000E-8	-5.971327E-3
3.475000E-8	-6.274519E-3
3.480000E-8	-6.173455E-3
3.485000E-8	-5.639014E-3
3.490000E-8	-4.679762E-3
3.495000E-8	-3.405327E-3
3.500000E-8	-1.906496E-3
3.505000E-8	-2.021108E-4
3.510000E-8	1.635885E-3
3.515000E-8	3.443047E-3
3.520000E-8	5.120025E-3
3.525000E-8	6.594875E-3
3.530000E-8	7.757968E-3
3.535000E-8	8.503101E-3
3.540000E-8	8.792590E-3
3.545000E-8	8.631573E-3
3.550000E-8	8.056021E-3
3.555000E-8	7.108760E-3
3.560000E-8	5.839464E-3
3.565000E-8	4.328642E-3
3.570000E-8	2.692775E-3
3.575000E-8	9.918154E-4
3.580000E-8	-7.142829E-4
3.585000E-8	-2.285058E-3
3.590000E-8	-3.578335E-3
3.595000E-8	-4.539300E-3
3.600000E-8	-5.130268E-3
3.605000E-8	-5.315267E-3
3.610000E-8	-5.113139E-3
3.615000E-8	-4.564995E-3
3.620000E-8	-3.703381E-3
3.625000E-8	-2.583111E-3
3.630000E-8	-1.262427E-3
3.635000E-8	2.158490E-4
3.640000E-8	1.769495E-3
3.645000E-8	3.295733E-3
3.650000E-8	4.717482E-3
3.655000E-8	5.954232E-3
3.660000E-8	6.932326E-3
3.665000E-8	7.608941E-3
3.670000E-8	7.985790E-3
3.675000E-8	8.032040E-3
3.680000E-8	7.704867E-3
3.685000E-8	7.069362E-3
3.690000E-8	6.183767E-3
3.695000E-8	5.018961E-3
3.700000E-8	3.590361E-3
3.705000E-8	2.041854E-3
3.710000E-8	4.813563E-4
3.715000E-8	-1.044882E-3
3.720000E-8	-2.470057E-3
3.725000E-8	-3.679399E-3
3.730000E-8	-4.626661E-3
3.735000E-8	-5.253601E-3
3.740000E-8	-5.496839E-3
3.745000E-8	-5.337535E-3
3.750000E-8	-4.818511E-3
3.755000E-8	-3.963749E-3
3.760000E-8	-2.804082E-3
3.765000E-8	-1.411454E-3
3.770000E-8	1.473310E-4
3.775000E-8	1.762643E-3
3.780000E-8	3.318002E-3
3.785000E-8	4.741463E-3
3.790000E-8	5.973074E-3
3.795000E-8	6.903206E-3
3.800000E-8	7.477044E-3
3.805000E-8	7.710005E-3
3.810000E-8	7.612367E-3
3.815000E-8	7.131028E-3
3.820000E-8	6.305386E-3
3.825000E-8	5.226228E-3
3.830000E-8	3.953506E-3
3.835000E-8	2.494073E-3
3.840000E-8	9.541305E-4
3.845000E-8	-5.395620E-4
3.850000E-8	-1.920200E-3
3.855000E-8	-3.138107E-3
3.860000E-8	-4.107637E-3
3.865000E-8	-4.779113E-3
3.870000E-8	-5.119990E-3
3.875000E-8	-5.089157E-3
3.880000E-8	-4.667772E-3
3.885000E-8	-3.903796E-3
3.890000E-8	-2.836628E-3
3.895000E-8	-1.502240E-3
3.900000E-8	-1.368629E-5
3.905000E-8	1.510839E-3
3.910000E-8	3.054207E-3
3.915000E-8	4.575307E-3
3.920000E-8	5.914834E-3
3.925000E-8	6.944317E-3
3.930000E-8	7.644913E-3
3.935000E-8	8.008059E-3
3.940000E-8	7.973800E-3
3.945000E-8	7.535285E-3
3.950000E-8	6.740476E-3
3.955000E-8	5.666456E-3
3.960000E-8	4.373179E-3
3.965000E-8	2.934301E-3
3.970000E-8	1.416627E-3
3.975000E-8	-1.250280E-4
3.980000E-8	-1.620433E-3
3.985000E-8	-2.954822E-3
3.990000E-8	-3.998008E-3
3.995000E-8	-4.714021E-3
4.000000E-8	-5.096009E-3
4.005000E-8	-5.087444E-3
4.010000E-8	-4.660920E-3
4.015000E-8	-3.910648E-3
4.020000E-8	-2.894868E-3
4.025000E-8	-1.656405E-3
4.030000E-8	-2.826195E-4
4.035000E-8	1.118574E-3
4.040000E-8	2.521480E-3
4.045000E-8	3.872997E-3
4.050000E-8	5.048081E-3
4.055000E-8	5.955945E-3
4.060000E-8	6.577746E-3
4.065000E-8	6.892928E-3
4.070000E-8	6.872373E-3
4.075000E-8	6.557190E-3
4.080000E-8	5.966222E-3
4.085000E-8	5.135442E-3
4.090000E-8	4.124801E-3
4.095000E-8	2.968560E-3
4.100000E-8	1.702690E-3
4.105000E-8	4.419584E-4
4.110000E-8	-7.211347E-4
4.115000E-8	-1.781451E-3
4.120000E-8	-2.682462E-3
4.125000E-8	-3.307689E-3
4.130000E-8	-3.658844E-3
4.135000E-8	-3.790741E-3
4.140000E-8	-3.658844E-3
4.145000E-8	-3.210051E-3
4.150000E-8	-2.492325E-3
4.155000E-8	-1.565619E-3
4.160000E-8	-4.556274E-4
4.165000E-8	7.794096E-4
4.170000E-8	2.041854E-3
4.175000E-8	3.306011E-3
4.180000E-8	4.489659E-3
4.185000E-8	5.476319E-3
4.190000E-8	6.226591E-3
4.195000E-8	6.707930E-3
